ts,cluster,queue_len,slots_total,slots_used,free,U_t,E_t,p_fair,lam_time,lam_cost,lam_fair
2026-01-24 08:52:23,clusterA,8,4,4,0,0.5,0.23,1.0,0.0,0.23,1.0
2026-01-24 08:52:23,clusterB,8,4,4,0,0.67,1.0,1.0,0.0,1.0,1.0
2026-01-24 08:52:28,clusterA,9,4,4,0,0.52,0.23,1.0,0.0,0.23,1.0
2026-01-24 08:52:28,clusterB,9,4,4,0,0.67,1.0,1.0,0.0,1.0,1.0
2026-01-24 08:52:33,clusterA,9,4,4,0,0.54,0.23,1.0,0.0,0.23,1.0
2026-01-24 08:52:33,clusterB,9,4,4,0,0.67,1.0,1.0,0.0,1.0,1.0
2026-01-24 08:52:38,clusterA,9,4,4,0,0.54,0.23,1.0,0.0,0.23,1.0
2026-01-24 08:52:38,clusterB,9,4,4,0,0.67,1.0,1.0,0.0,1.0,1.0
2026-01-24 08:52:43,clusterA,9,4,4,0,0.55,0.23,1.0,0.0,0.23,1.0
2026-01-24 08:52:43,clusterB,9,4,4,0,0.67,1.0,1.0,0.0,1.0,1.0
2026-01-24 08:52:48,clusterA,9,4,4,0,0.56,0.24,1.0,0.0,0.24,1.0
2026-01-24 08:52:48,clusterB,9,4,4,0,0.68,1.0,1.0,0.0,1.0,1.0
2026-01-24 08:52:53,clusterA,9,4,4,0,0.56,0.24,1.0,0.0,0.24,1.0
2026-01-24 08:52:53,clusterB,9,4,4,0,0.68,1.0,1.0,0.0,1.0,1.0
2026-01-24 08:52:58,clusterA,9,4,4,0,0.56,0.24,1.0,0.0,0.24,1.0
2026-01-24 08:52:58,clusterB,9,4,4,0,0.68,1.0,1.0,0.0,1.0,1.0
2026-01-24 08:53:03,clusterA,9,4,4,0,0.58,0.24,1.0,0.0,0.24,1.0
2026-01-24 08:53:03,clusterB,9,4,4,0,0.68,1.0,1.0,0.0,1.0,1.0
2026-01-24 08:53:08,clusterA,9,4,4,0,0.57,0.24,1.0,0.0,0.24,1.0
2026-01-24 08:53:08,clusterB,9,4,4,0,0.67,1.0,1.0,0.0,1.0,1.0
2026-01-24 08:53:13,clusterA,9,4,4,0,0.57,0.24,1.0,0.0,0.24,1.0
2026-01-24 08:53:13,clusterB,9,4,4,0,0.67,1.0,1.0,0.0,1.0,1.0
2026-01-24 08:53:18,clusterA,9,4,4,0,0.56,0.24,1.0,0.0,0.24,1.0
2026-01-24 08:53:18,clusterB,9,4,4,0,0.67,1.0,1.0,0.0,1.0,1.0
2026-01-24 08:53:23,clusterA,9,4,4,0,0.58,0.24,1.0,0.0,0.24,1.0
2026-01-24 08:53:23,clusterB,9,4,4,0,0.67,1.0,1.0,0.0,1.0,1.0
2026-01-24 08:53:28,clusterA,9,4,4,0,0.57,0.24,1.0,0.0,0.24,1.0
2026-01-24 08:53:28,clusterB,9,4,4,0,0.67,1.0,1.0,0.0,1.0,1.0
2026-01-24 08:53:33,clusterA,9,4,4,0,0.55,0.23,1.0,0.0,0.23,1.0
2026-01-24 08:53:33,clusterB,9,4,4,0,0.67,1.0,1.0,0.0,1.0,1.0
2026-01-24 08:53:38,clusterA,9,4,4,0,0.52,0.23,1.0,0.0,0.23,1.0
2026-01-24 08:53:38,clusterB,9,4,4,0,0.67,1.0,1.0,0.0,1.0,1.0
2026-01-24 08:53:43,clusterA,9,4,4,0,0.54,0.23,1.0,0.0,0.23,1.0
2026-01-24 08:53:43,clusterB,9,4,4,0,0.66,1.0,1.0,0.0,1.0,1.0
2026-01-24 08:53:48,clusterA,9,4,4,0,0.55,0.23,1.0,0.0,0.23,1.0
2026-01-24 08:53:48,clusterB,9,4,4,0,0.65,1.0,1.0,0.0,1.0,1.0
2026-01-24 08:53:53,clusterA,9,4,4,0,0.56,0.23,1.0,0.0,0.23,1.0
2026-01-24 08:53:53,clusterB,9,4,3,1,0.65,1.0,1.0,0.0,1.0,1.0
2026-01-24 08:53:58,clusterA,9,4,4,0,0.55,0.22,1.0,0.0,0.22,1.0
2026-01-24 08:53:58,clusterB,9,4,3,1,0.63,1.0,1.0,0.0,1.0,1.0
2026-01-24 08:54:03,clusterA,9,4,4,0,0.55,0.22,1.0,0.0,0.22,1.0
2026-01-24 08:54:03,clusterB,9,4,3,1,0.62,1.0,1.0,0.0,1.0,1.0
2026-01-24 08:54:08,clusterA,9,4,4,0,0.54,0.22,1.0,0.0,0.22,1.0
2026-01-24 08:54:08,clusterB,9,4,3,1,0.61,1.0,1.0,0.0,1.0,1.0
2026-01-24 08:54:13,clusterA,9,4,4,0,0.53,0.22,1.0,0.0,0.22,1.0
2026-01-24 08:54:13,clusterB,9,4,3,1,0.6,1.0,1.0,0.0,1.0,1.0
2026-01-24 08:54:18,clusterA,9,4,4,0,0.53,0.22,1.0,0.0,0.22,1.0
2026-01-24 08:54:18,clusterB,9,4,3,1,0.58,1.0,1.0,0.0,1.0,1.0
2026-01-24 08:54:23,clusterA,9,4,4,0,0.51,0.22,1.0,0.0,0.22,1.0
2026-01-24 08:54:23,clusterB,9,4,3,1,0.57,1.0,1.0,0.0,1.0,1.0
2026-01-24 08:54:28,clusterA,9,4,4,0,0.52,0.22,1.0,0.0,0.22,1.0
2026-01-24 08:54:28,clusterB,9,4,3,1,0.56,1.0,1.0,0.0,1.0,1.0
2026-01-24 08:54:33,clusterA,9,4,4,0,0.54,0.23,1.0,0.0,0.23,1.0
2026-01-24 08:54:33,clusterB,9,4,3,1,0.55,1.0,1.0,0.0,1.0,1.0
2026-01-24 08:54:38,clusterA,9,4,4,0,0.54,0.23,1.0,0.0,0.23,1.0
2026-01-24 08:54:38,clusterB,9,4,3,1,0.54,1.0,1.0,0.0,1.0,1.0
2026-01-24 08:54:43,clusterA,9,4,4,0,0.52,0.23,1.0,0.0,0.23,1.0
2026-01-24 08:54:43,clusterB,9,4,3,1,0.53,1.0,1.0,0.0,1.0,1.0
2026-01-24 08:54:48,clusterA,9,4,4,0,0.51,0.24,1.0,0.0,0.24,1.0
2026-01-24 08:54:48,clusterB,9,4,3,1,0.51,1.0,1.0,0.0,1.0,1.0
2026-01-24 08:54:53,clusterA,9,4,4,0,0.5,0.24,1.0,0.0,0.24,1.0
2026-01-24 08:54:53,clusterB,9,4,3,1,0.51,1.0,1.0,0.0,1.0,1.0
2026-01-24 08:54:58,clusterA,9,4,4,0,0.5,0.24,1.0,0.0,0.24,1.0
2026-01-24 08:54:58,clusterB,9,4,3,1,0.49,1.0,1.0,0.0,1.0,1.0
2026-01-24 08:55:03,clusterA,9,4,4,0,0.49,0.24,1.0,0.0,0.24,1.0
2026-01-24 08:55:03,clusterB,9,4,3,1,0.49,1.0,1.0,0.0,1.0,1.0
2026-01-24 08:55:08,clusterA,9,4,4,0,0.49,0.24,1.0,0.0,0.24,1.0
2026-01-24 08:55:08,clusterB,9,4,3,1,0.49,1.0,1.0,0.0,1.0,1.0
2026-01-24 08:55:13,clusterA,9,4,4,0,0.51,0.24,1.0,0.0,0.24,1.0
2026-01-24 08:55:13,clusterB,9,4,3,1,0.48,1.0,1.0,0.0,1.0,1.0
2026-01-24 08:55:18,clusterA,9,4,4,0,0.5,0.24,1.0,0.0,0.24,1.0
2026-01-24 08:55:18,clusterB,9,4,3,1,0.47,1.0,1.0,0.0,1.0,1.0
2026-01-24 08:55:23,clusterA,9,4,4,0,0.5,0.24,1.0,0.0,0.24,1.0
2026-01-24 08:55:23,clusterB,9,4,3,1,0.46,1.0,1.0,0.0,1.0,1.0
2026-01-24 08:55:28,clusterA,9,4,4,0,0.48,0.24,1.0,0.0,0.24,1.0
2026-01-24 08:55:28,clusterB,9,4,3,1,0.45,1.0,1.0,0.0,1.0,1.0
2026-01-24 08:55:33,clusterA,9,4,4,0,0.45,0.23,1.0,0.0,0.23,1.0
2026-01-24 08:55:33,clusterB,9,4,3,1,0.44,1.0,1.0,0.0,1.0,1.0
2026-01-24 08:55:38,clusterA,9,4,4,0,0.46,0.23,1.0,0.0,0.23,1.0
2026-01-24 08:55:38,clusterB,9,4,3,1,0.43,1.0,1.0,0.0,1.0,1.0
2026-01-24 08:55:43,clusterA,9,4,4,0,0.46,0.23,1.0,0.0,0.23,1.0
2026-01-24 08:55:43,clusterB,9,4,3,1,0.42,1.0,1.0,0.0,1.0,1.0
2026-01-24 08:55:48,clusterA,9,4,4,0,0.46,0.23,1.0,0.0,0.23,1.0
2026-01-24 08:55:48,clusterB,9,4,3,1,0.43,1.0,1.0,0.0,1.0,1.0
2026-01-24 08:55:53,clusterA,9,4,4,0,0.46,0.23,1.0,0.0,0.23,1.0
2026-01-24 08:55:53,clusterB,9,4,3,1,0.43,1.0,1.0,0.0,1.0,1.0
2026-01-24 08:55:58,clusterA,9,4,4,0,0.46,0.23,1.0,0.0,0.23,1.0
2026-01-24 08:55:58,clusterB,9,4,3,1,0.43,1.0,1.0,0.0,1.0,1.0
2026-01-24 08:56:03,clusterA,9,4,4,0,0.46,0.23,1.0,0.0,0.23,1.0
2026-01-24 08:56:03,clusterB,9,4,3,1,0.43,1.0,1.0,0.0,1.0,1.0
2026-01-24 08:56:08,clusterA,9,4,4,0,0.47,0.23,1.0,0.0,0.23,1.0
2026-01-24 08:56:08,clusterB,9,4,3,1,0.44,1.0,1.0,0.0,1.0,1.0
2026-01-24 08:56:13,clusterA,9,4,4,0,0.47,0.23,1.0,0.0,0.23,1.0
2026-01-24 08:56:13,clusterB,9,4,3,1,0.44,1.0,1.0,0.0,1.0,1.0
2026-01-24 08:56:18,clusterA,9,4,4,0,0.46,0.23,1.0,0.0,0.23,1.0
2026-01-24 08:56:18,clusterB,9,4,3,1,0.44,1.0,1.0,0.0,1.0,1.0
2026-01-24 08:56:23,clusterA,9,4,4,0,0.47,0.23,1.0,0.0,0.23,1.0
2026-01-24 08:56:23,clusterB,9,4,3,1,0.43,1.0,1.0,0.0,1.0,1.0
2026-01-24 08:56:28,clusterA,9,4,4,0,0.48,0.23,1.0,0.0,0.23,1.0
2026-01-24 08:56:28,clusterB,9,4,3,1,0.43,1.0,1.0,0.0,1.0,1.0
2026-01-24 08:56:33,clusterA,9,4,4,0,0.5,0.23,1.0,0.0,0.23,1.0
2026-01-24 08:56:33,clusterB,9,4,3,1,0.43,1.0,1.0,0.0,1.0,1.0
2026-01-24 08:56:38,clusterA,9,4,4,0,0.52,0.24,1.0,0.0,0.24,1.0
2026-01-24 08:56:38,clusterB,9,4,3,1,0.43,1.0,1.0,0.0,1.0,1.0
2026-01-24 08:56:43,clusterA,9,4,4,0,0.53,0.24,1.0,0.0,0.24,1.0
2026-01-24 08:56:43,clusterB,9,4,3,1,0.44,1.0,1.0,0.0,1.0,1.0
2026-01-24 08:56:48,clusterA,9,4,4,0,0.55,0.24,1.0,0.0,0.24,1.0
2026-01-24 08:56:48,clusterB,9,4,3,1,0.44,1.0,1.0,0.0,1.0,1.0
2026-01-24 08:56:53,clusterA,9,4,4,0,0.55,0.24,1.0,0.0,0.24,1.0
2026-01-24 08:56:53,clusterB,9,4,3,1,0.44,1.0,1.0,0.0,1.0,1.0
2026-01-24 08:56:58,clusterA,9,4,4,0,0.55,0.24,1.0,0.0,0.24,1.0
2026-01-24 08:56:58,clusterB,9,4,3,1,0.44,1.0,1.0,0.0,1.0,1.0
2026-01-24 08:57:03,clusterA,9,4,4,0,0.55,0.23,1.0,0.0,0.23,1.0
2026-01-24 08:57:03,clusterB,9,4,3,1,0.44,1.0,1.0,0.0,1.0,1.0
2026-01-24 08:57:08,clusterA,9,4,4,0,0.56,0.23,1.0,0.0,0.23,1.0
2026-01-24 08:57:08,clusterB,9,4,3,1,0.44,1.0,1.0,0.0,1.0,1.0
2026-01-24 08:57:13,clusterA,9,4,4,0,0.56,0.23,1.0,0.0,0.23,1.0
2026-01-24 08:57:13,clusterB,9,4,3,1,0.43,1.0,1.0,0.0,1.0,1.0
2026-01-24 08:57:18,clusterA,9,4,4,0,0.55,0.23,1.0,0.0,0.23,1.0
2026-01-24 08:57:18,clusterB,9,4,3,1,0.43,1.0,1.0,0.0,1.0,1.0
2026-01-24 08:57:23,clusterA,9,4,4,0,0.54,0.23,1.0,0.0,0.23,1.0
2026-01-24 08:57:23,clusterB,9,4,3,1,0.42,1.0,1.0,0.0,1.0,1.0
2026-01-24 08:57:28,clusterA,9,4,4,0,0.52,0.22,1.0,0.0,0.22,1.0
2026-01-24 08:57:28,clusterB,9,4,3,1,0.42,1.0,1.0,0.0,1.0,1.0
2026-01-24 08:57:33,clusterA,9,4,4,0,0.5,0.22,1.0,0.0,0.22,1.0
2026-01-24 08:57:33,clusterB,9,4,3,1,0.42,1.0,1.0,0.0,1.0,1.0
2026-01-24 08:57:38,clusterA,9,4,4,0,0.52,0.22,1.0,0.0,0.22,1.0
2026-01-24 08:57:38,clusterB,9,4,3,1,0.42,1.0,1.0,0.0,1.0,1.0
2026-01-24 08:57:43,clusterA,9,4,4,0,0.5,0.22,1.0,0.0,0.22,1.0
2026-01-24 08:57:43,clusterB,9,4,3,1,0.43,1.0,1.0,0.0,1.0,1.0
2026-01-24 08:57:48,clusterA,9,4,4,0,0.48,0.22,1.0,0.0,0.22,1.0
2026-01-24 08:57:48,clusterB,9,4,3,1,0.43,1.0,1.0,0.0,1.0,1.0
2026-01-24 08:57:54,clusterA,9,4,4,0,0.49,0.23,1.0,0.0,0.23,1.0
2026-01-24 08:57:54,clusterB,9,4,3,1,0.42,1.0,1.0,0.0,1.0,1.0
2026-01-24 08:57:59,clusterA,9,4,4,0,0.49,0.23,1.0,0.0,0.23,1.0
2026-01-24 08:57:59,clusterB,9,4,3,1,0.42,1.0,1.0,0.0,1.0,1.0
2026-01-24 08:58:04,clusterA,9,4,4,0,0.49,0.23,1.0,0.0,0.23,1.0
2026-01-24 08:58:04,clusterB,9,4,3,1,0.42,1.0,1.0,0.0,1.0,1.0
2026-01-24 08:58:09,clusterA,9,4,4,0,0.49,0.23,1.0,0.0,0.23,1.0
2026-01-24 08:58:09,clusterB,9,4,3,1,0.42,1.0,1.0,0.0,1.0,1.0
2026-01-24 08:58:14,clusterA,9,4,4,0,0.48,0.23,1.0,0.0,0.23,1.0
2026-01-24 08:58:14,clusterB,9,4,3,1,0.42,1.0,1.0,0.0,1.0,1.0
2026-01-24 08:58:19,clusterA,9,4,4,0,0.49,0.23,1.0,0.0,0.23,1.0
2026-01-24 08:58:19,clusterB,9,4,3,1,0.42,1.0,1.0,0.0,1.0,1.0
2026-01-24 08:58:24,clusterA,9,4,4,0,0.49,0.23,1.0,0.0,0.23,1.0
2026-01-24 08:58:24,clusterB,9,4,3,1,0.41,1.0,1.0,0.0,1.0,1.0
2026-01-24 08:58:29,clusterA,9,4,4,0,0.49,0.23,1.0,0.0,0.23,1.0
2026-01-24 08:58:29,clusterB,9,4,3,1,0.42,1.0,1.0,0.0,1.0,1.0
2026-01-24 08:58:34,clusterA,9,4,4,0,0.53,0.24,1.0,0.0,0.24,1.0
2026-01-24 08:58:34,clusterB,9,4,3,1,0.41,1.0,1.0,0.0,1.0,1.0
2026-01-24 08:58:39,clusterA,9,4,4,0,0.54,0.24,1.0,0.0,0.24,1.0
2026-01-24 08:58:39,clusterB,9,4,3,1,0.41,1.0,1.0,0.0,1.0,1.0
2026-01-24 08:58:44,clusterA,9,4,4,0,0.52,0.24,1.0,0.0,0.24,1.0
2026-01-24 08:58:44,clusterB,9,4,3,1,0.4,1.0,1.0,0.0,1.0,1.0
2026-01-24 08:58:49,clusterA,9,4,4,0,0.53,0.24,1.0,0.0,0.24,1.0
2026-01-24 08:58:49,clusterB,9,4,3,1,0.4,1.0,1.0,0.0,1.0,1.0
2026-01-24 08:58:54,clusterA,9,4,4,0,0.54,0.24,1.0,0.0,0.24,1.0
2026-01-24 08:58:54,clusterB,9,4,3,1,0.4,1.0,1.0,0.0,1.0,1.0
2026-01-24 08:58:59,clusterA,9,4,4,0,0.54,0.24,1.0,0.0,0.24,1.0
2026-01-24 08:58:59,clusterB,9,4,3,1,0.39,1.0,1.0,0.0,1.0,1.0
2026-01-24 08:59:04,clusterA,9,4,4,0,0.54,0.24,1.0,0.0,0.24,1.0
2026-01-24 08:59:04,clusterB,9,4,3,1,0.4,1.0,1.0,0.0,1.0,1.0
2026-01-24 08:59:09,clusterA,9,4,4,0,0.54,0.24,1.0,0.0,0.24,1.0
2026-01-24 08:59:09,clusterB,9,4,3,1,0.4,1.0,1.0,0.0,1.0,1.0
2026-01-24 08:59:14,clusterA,9,4,4,0,0.54,0.24,1.0,0.0,0.24,1.0
2026-01-24 08:59:14,clusterB,9,4,3,1,0.4,1.0,1.0,0.0,1.0,1.0
2026-01-24 08:59:19,clusterA,9,4,4,0,0.55,0.24,1.0,0.0,0.24,1.0
2026-01-24 08:59:19,clusterB,9,4,3,1,0.4,1.0,1.0,0.0,1.0,1.0
2026-01-24 08:59:24,clusterA,9,4,4,0,0.55,0.23,1.0,0.0,0.23,1.0
2026-01-24 08:59:24,clusterB,9,4,3,1,0.4,1.0,1.0,0.0,1.0,1.0
2026-01-24 08:59:29,clusterA,9,4,3,1,0.54,0.23,1.0,0.0,0.23,1.0
2026-01-24 08:59:29,clusterB,9,4,3,1,0.41,1.0,1.0,0.0,1.0,1.0
2026-01-24 08:59:34,clusterA,9,4,3,1,0.5,0.22,1.0,0.0,0.22,1.0
2026-01-24 08:59:34,clusterB,9,4,3,1,0.4,1.0,1.0,0.0,1.0,1.0
2026-01-24 08:59:39,clusterA,9,4,3,1,0.47,0.21,1.0,0.0,0.21,1.0
2026-01-24 08:59:39,clusterB,9,4,3,1,0.4,1.0,1.0,0.0,1.0,1.0
2026-01-24 08:59:44,clusterA,9,4,3,1,0.46,0.2,1.0,0.0,0.2,1.0
2026-01-24 08:59:44,clusterB,9,4,3,1,0.4,1.0,1.0,0.0,1.0,1.0
2026-01-24 08:59:49,clusterA,9,4,3,1,0.43,0.19,1.0,0.0,0.19,1.0
2026-01-24 08:59:49,clusterB,9,4,3,1,0.4,1.0,1.0,0.0,1.0,1.0
2026-01-24 08:59:54,clusterA,9,4,3,1,0.4,0.18,1.0,0.0,0.18,1.0
2026-01-24 08:59:54,clusterB,9,4,3,1,0.41,1.0,1.0,0.0,1.0,1.0
2026-01-24 08:59:59,clusterA,9,4,3,1,0.38,0.17,1.0,0.0,0.17,1.0
2026-01-24 08:59:59,clusterB,9,4,3,1,0.41,1.0,1.0,0.0,1.0,1.0
2026-01-24 09:00:04,clusterA,9,4,3,1,0.36,0.16,1.0,0.0,0.16,1.0
2026-01-24 09:00:04,clusterB,9,4,3,1,0.41,1.0,1.0,0.0,1.0,1.0
2026-01-24 09:00:09,clusterA,9,4,3,1,0.33,0.15,1.0,0.0,0.15,1.0
2026-01-24 09:00:09,clusterB,9,4,3,1,0.41,1.0,1.0,0.0,1.0,1.0
2026-01-24 09:00:14,clusterA,9,4,3,1,0.31,0.14,1.0,0.0,0.14,1.0
2026-01-24 09:00:14,clusterB,9,4,3,1,0.41,1.0,1.0,0.0,1.0,1.0
2026-01-24 09:00:19,clusterA,9,4,3,1,0.29,0.13,1.0,0.0,0.13,1.0
2026-01-24 09:00:19,clusterB,9,4,3,1,0.41,1.0,1.0,0.0,1.0,1.0
2026-01-24 09:00:24,clusterA,9,4,3,1,0.28,0.12,1.0,0.0,0.12,1.0
2026-01-24 09:00:24,clusterB,9,4,3,1,0.41,1.0,1.0,0.0,1.0,1.0
2026-01-24 09:00:29,clusterA,9,4,3,1,0.28,0.12,1.0,0.0,0.12,1.0
2026-01-24 09:00:29,clusterB,9,4,3,1,0.41,1.0,1.0,0.0,1.0,1.0
2026-01-24 09:00:34,clusterA,9,4,3,1,0.28,0.12,1.0,0.0,0.12,1.0
2026-01-24 09:00:34,clusterB,9,4,3,1,0.42,1.0,1.0,0.0,1.0,1.0
2026-01-24 09:00:39,clusterA,9,4,3,1,0.28,0.12,1.0,0.0,0.12,1.0
2026-01-24 09:00:39,clusterB,9,4,3,1,0.42,1.0,1.0,0.0,1.0,1.0
2026-01-24 09:00:44,clusterA,9,4,3,1,0.27,0.12,1.0,0.0,0.12,1.0
2026-01-24 09:00:44,clusterB,9,4,3,1,0.43,1.0,1.0,0.0,1.0,1.0
2026-01-24 09:00:49,clusterA,9,4,3,1,0.27,0.12,1.0,0.0,0.12,1.0
2026-01-24 09:00:49,clusterB,9,4,3,1,0.43,1.0,1.0,0.0,1.0,1.0
2026-01-24 09:00:54,clusterA,9,4,3,1,0.28,0.12,1.0,0.0,0.12,1.0
2026-01-24 09:00:54,clusterB,9,4,3,1,0.43,1.0,1.0,0.0,1.0,1.0
2026-01-24 09:00:59,clusterA,9,4,3,1,0.28,0.12,1.0,0.0,0.12,1.0
2026-01-24 09:00:59,clusterB,9,4,3,1,0.43,1.0,1.0,0.0,1.0,1.0
2026-01-24 09:01:04,clusterA,9,4,3,1,0.29,0.12,1.0,0.0,0.12,1.0
2026-01-24 09:01:04,clusterB,9,4,3,1,0.43,1.0,1.0,0.0,1.0,1.0
2026-01-24 09:01:09,clusterA,9,4,3,1,0.3,0.12,1.0,0.0,0.12,1.0
2026-01-24 09:01:09,clusterB,9,4,3,1,0.43,1.0,1.0,0.0,1.0,1.0
2026-01-24 09:01:14,clusterA,9,4,3,1,0.3,0.12,1.0,0.0,0.12,1.0
2026-01-24 09:01:14,clusterB,9,4,3,1,0.43,1.0,1.0,0.0,1.0,1.0
2026-01-24 09:01:19,clusterA,9,4,3,1,0.3,0.12,1.0,0.0,0.12,1.0
2026-01-24 09:01:19,clusterB,9,4,3,1,0.43,1.0,1.0,0.0,1.0,1.0
2026-01-24 09:01:24,clusterA,9,4,3,1,0.3,0.12,1.0,0.0,0.12,1.0
2026-01-24 09:01:24,clusterB,9,4,3,1,0.43,1.0,1.0,0.0,1.0,1.0
2026-01-24 09:01:29,clusterA,9,4,3,1,0.3,0.12,1.0,0.0,0.12,1.0
2026-01-24 09:01:29,clusterB,9,4,3,1,0.43,1.0,1.0,0.0,1.0,1.0
2026-01-24 09:01:34,clusterA,9,4,3,1,0.3,0.12,1.0,0.0,0.12,1.0
2026-01-24 09:01:34,clusterB,9,4,3,1,0.44,1.0,1.0,0.0,1.0,1.0
2026-01-24 09:01:39,clusterA,9,4,3,1,0.3,0.12,1.0,0.0,0.12,1.0
2026-01-24 09:01:39,clusterB,9,4,3,1,0.44,1.0,1.0,0.0,1.0,1.0
2026-01-24 09:01:44,clusterA,9,4,3,1,0.29,0.12,1.0,0.0,0.12,1.0
2026-01-24 09:01:44,clusterB,9,4,3,1,0.43,1.0,1.0,0.0,1.0,1.0
2026-01-24 09:01:49,clusterA,9,4,3,1,0.29,0.12,1.0,0.0,0.12,1.0
2026-01-24 09:01:49,clusterB,9,4,3,1,0.44,1.0,1.0,0.0,1.0,1.0
2026-01-24 09:01:54,clusterA,9,4,3,1,0.29,0.12,1.0,0.0,0.12,1.0
2026-01-24 09:01:54,clusterB,9,4,3,1,0.43,1.0,1.0,0.0,1.0,1.0
2026-01-24 09:01:59,clusterA,9,4,3,1,0.29,0.12,1.0,0.0,0.12,1.0
2026-01-24 09:01:59,clusterB,9,4,3,1,0.44,1.0,1.0,0.0,1.0,1.0
2026-01-24 09:02:04,clusterA,9,4,3,1,0.27,0.12,1.0,0.0,0.12,1.0
2026-01-24 09:02:04,clusterB,9,4,3,1,0.45,1.0,1.0,0.0,1.0,1.0
2026-01-24 09:02:09,clusterA,9,4,3,1,0.26,0.12,1.0,0.0,0.12,1.0
2026-01-24 09:02:09,clusterB,9,4,3,1,0.45,1.0,1.0,0.0,1.0,1.0
2026-01-24 09:02:14,clusterA,9,4,3,1,0.26,0.12,1.0,0.0,0.12,1.0
2026-01-24 09:02:14,clusterB,9,4,3,1,0.45,1.0,1.0,0.0,1.0,1.0
2026-01-24 09:02:19,clusterA,9,4,3,1,0.27,0.12,1.0,0.0,0.12,1.0
2026-01-24 09:02:19,clusterB,9,4,3,1,0.45,1.0,1.0,0.0,1.0,1.0
2026-01-24 09:02:24,clusterA,9,4,3,1,0.27,0.12,1.0,0.0,0.12,1.0
2026-01-24 09:02:24,clusterB,9,4,3,1,0.46,1.0,1.0,0.0,1.0,1.0
2026-01-24 09:02:29,clusterA,9,4,3,1,0.26,0.12,1.0,0.0,0.12,1.0
2026-01-24 09:02:29,clusterB,9,4,3,1,0.46,1.0,1.0,0.0,1.0,1.0
2026-01-24 09:02:34,clusterA,9,4,3,1,0.27,0.12,1.0,0.0,0.12,1.0
2026-01-24 09:02:34,clusterB,9,4,3,1,0.47,1.0,1.0,0.0,1.0,1.0
2026-01-24 09:02:39,clusterA,9,4,3,1,0.27,0.12,1.0,0.0,0.12,1.0
2026-01-24 09:02:39,clusterB,9,4,3,1,0.46,1.0,1.0,0.0,1.0,1.0
2026-01-24 09:02:44,clusterA,9,4,3,1,0.28,0.12,1.0,0.0,0.12,1.0
2026-01-24 09:02:44,clusterB,9,4,3,1,0.46,1.0,1.0,0.0,1.0,1.0
2026-01-24 09:02:49,clusterA,9,4,3,1,0.29,0.12,1.0,0.0,0.12,1.0
2026-01-24 09:02:49,clusterB,9,4,3,1,0.47,1.0,1.0,0.0,1.0,1.0
2026-01-24 09:02:54,clusterA,9,4,3,1,0.28,0.12,1.0,0.0,0.12,1.0
2026-01-24 09:02:54,clusterB,9,4,3,1,0.47,1.0,1.0,0.0,1.0,1.0
2026-01-24 09:02:59,clusterA,9,4,3,1,0.28,0.12,1.0,0.0,0.12,1.0
2026-01-24 09:02:59,clusterB,9,4,3,1,0.47,1.0,1.0,0.0,1.0,1.0
2026-01-24 09:03:04,clusterA,9,4,3,1,0.28,0.12,1.0,0.0,0.12,1.0
2026-01-24 09:03:04,clusterB,9,4,3,1,0.47,1.0,1.0,0.0,1.0,1.0
2026-01-24 09:03:09,clusterA,9,4,3,1,0.3,0.12,1.0,0.0,0.12,1.0
2026-01-24 09:03:09,clusterB,9,4,3,1,0.48,1.0,1.0,0.0,1.0,1.0
2026-01-24 09:03:14,clusterA,9,4,3,1,0.31,0.12,1.0,0.0,0.12,1.0
2026-01-24 09:03:14,clusterB,9,4,3,1,0.47,1.0,1.0,0.0,1.0,1.0
2026-01-24 09:03:19,clusterA,9,4,3,1,0.3,0.12,1.0,0.0,0.12,1.0
2026-01-24 09:03:19,clusterB,9,4,3,1,0.47,1.0,1.0,0.0,1.0,1.0
2026-01-24 09:03:24,clusterA,9,4,3,1,0.29,0.12,1.0,0.0,0.12,1.0
2026-01-24 09:03:24,clusterB,9,4,3,1,0.46,1.0,1.0,0.0,1.0,1.0
2026-01-24 09:03:29,clusterA,9,4,3,1,0.29,0.12,1.0,0.0,0.12,1.0
2026-01-24 09:03:29,clusterB,9,4,3,1,0.46,1.0,1.0,0.0,1.0,1.0
2026-01-24 09:03:34,clusterA,9,4,3,1,0.29,0.12,1.0,0.0,0.12,1.0
2026-01-24 09:03:34,clusterB,9,4,3,1,0.46,1.0,1.0,0.0,1.0,1.0
2026-01-24 09:03:39,clusterA,9,4,3,1,0.29,0.12,1.0,0.0,0.12,1.0
2026-01-24 09:03:39,clusterB,9,4,3,1,0.46,1.0,1.0,0.0,1.0,1.0
2026-01-24 09:03:44,clusterA,9,4,3,1,0.29,0.12,1.0,0.0,0.12,1.0
2026-01-24 09:03:44,clusterB,9,4,3,1,0.47,1.0,1.0,0.0,1.0,1.0
2026-01-24 09:03:49,clusterA,9,4,3,1,0.28,0.12,1.0,0.0,0.12,1.0
2026-01-24 09:03:49,clusterB,9,4,3,1,0.46,1.0,1.0,0.0,1.0,1.0
2026-01-24 09:03:54,clusterA,9,4,3,1,0.28,0.12,1.0,0.0,0.12,1.0
2026-01-24 09:03:54,clusterB,9,4,3,1,0.46,1.0,1.0,0.0,1.0,1.0
