ts,node_id,gpu_index,gpu_util,power_w,mem_used_mb,mem_total_mb
2025-11-15 00:49:21,node-e,0,0.0,14.8,2403,24564
2025-11-15 00:49:21,node-f,0,0.0,16.2,317,24564
2025-11-15 00:49:22,node-h,0,0.0,19.1,2293,24564
2025-11-15 00:49:23,node-g,0,0.0,17.1,2383,24564
2025-11-15 00:49:26,node-e,0,0.0,14.9,2403,24564
2025-11-15 00:49:26,node-f,0,0.0,16.5,317,24564
2025-11-15 00:49:27,node-h,0,0.0,19.2,2293,24564
2025-11-15 00:49:28,node-g,0,0.0,17.3,2383,24564
2025-11-15 00:49:31,node-e,0,0.0,15.1,2403,24564
2025-11-15 00:49:31,node-f,0,0.0,16.3,317,24564
2025-11-15 00:49:32,node-h,0,0.0,19.2,2293,24564
2025-11-15 00:49:33,node-g,0,0.0,17.0,2383,24564
2025-11-15 00:49:36,node-e,0,0.0,14.9,2403,24564
2025-11-15 00:49:36,node-f,0,0.0,16.5,317,24564
2025-11-15 00:49:37,node-h,0,0.0,19.1,2293,24564
2025-11-15 00:49:38,node-g,0,0.0,17.3,2383,24564
2025-11-15 00:49:41,node-e,0,0.0,15.0,2403,24564
2025-11-15 00:49:41,node-f,0,0.0,16.1,317,24564
2025-11-15 00:49:42,node-h,0,0.0,19.2,2293,24564
2025-11-15 00:49:43,node-g,0,0.0,17.3,2383,24564
2025-11-15 00:49:46,node-e,0,0.0,14.9,2403,24564
2025-11-15 00:49:46,node-f,0,0.0,16.2,317,24564
2025-11-15 00:49:47,node-h,0,0.0,19.2,2293,24564
2025-11-15 00:49:48,node-g,0,0.0,17.2,2383,24564
2025-11-15 00:49:51,node-e,0,0.0,15.1,2403,24564
2025-11-15 00:49:51,node-f,0,0.0,16.1,317,24564
2025-11-15 00:49:52,node-h,0,0.0,19.1,2293,24564
2025-11-15 00:49:53,node-g,0,0.0,17.2,2383,24564
2025-11-15 00:49:56,node-e,0,0.0,15.2,2403,24564
2025-11-15 00:49:56,node-f,0,0.0,16.3,317,24564
2025-11-15 00:49:58,node-h,0,0.0,19.0,2293,24564
2025-11-15 00:49:58,node-g,0,0.0,17.0,2383,24564
2025-11-15 00:50:01,node-e,0,0.0,15.0,2403,24564
2025-11-15 00:50:01,node-f,0,0.0,16.0,317,24564
2025-11-15 00:50:03,node-h,0,0.0,19.1,2293,24564
2025-11-15 00:50:03,node-g,0,0.0,17.1,2383,24564
2025-11-15 00:50:06,node-e,0,0.0,15.0,2403,24564
2025-11-15 00:50:06,node-f,0,0.0,15.9,317,24564
2025-11-15 00:50:08,node-h,0,0.0,19.1,2293,24564
2025-11-15 00:50:08,node-g,0,0.0,17.1,2383,24564
2025-11-15 00:50:11,node-e,0,0.0,15.1,2403,24564
2025-11-15 00:50:11,node-f,0,0.0,16.3,317,24564
2025-11-15 00:50:13,node-h,0,0.0,19.2,2293,24564
2025-11-15 00:50:13,node-g,0,0.0,17.1,2383,24564
2025-11-15 00:50:16,node-e,0,0.0,15.1,2403,24564
2025-11-15 00:50:16,node-f,0,0.0,16.2,317,24564
2025-11-15 00:50:18,node-h,0,0.0,19.2,2293,24564
2025-11-15 00:50:18,node-g,0,0.0,17.0,2383,24564
2025-11-15 00:50:21,node-e,0,0.0,15.0,2403,24564
2025-11-15 00:50:21,node-f,0,0.0,16.1,317,24564
2025-11-15 00:50:23,node-h,0,0.0,19.2,2293,24564
2025-11-15 00:50:23,node-g,0,0.0,17.1,2383,24564
2025-11-15 00:50:26,node-e,0,0.0,15.1,2403,24564
2025-11-15 00:50:26,node-f,0,0.0,16.3,317,24564
2025-11-15 00:50:28,node-h,0,0.0,19.1,2293,24564
2025-11-15 00:50:28,node-g,0,0.0,17.3,2383,24564
2025-11-15 00:50:31,node-e,0,0.0,15.1,2403,24564
2025-11-15 00:50:31,node-f,0,0.0,16.1,317,24564
2025-11-15 00:50:33,node-h,0,0.0,19.2,2293,24564
2025-11-15 00:50:33,node-g,0,0.0,16.9,2383,24564
2025-11-15 00:50:36,node-e,0,0.0,15.1,2403,24564
2025-11-15 00:50:36,node-f,0,0.0,16.3,317,24564
2025-11-15 00:50:38,node-h,0,0.0,19.2,2293,24564
2025-11-15 00:50:38,node-g,0,0.0,17.0,2383,24564
2025-11-15 00:50:41,node-e,0,0.0,14.9,2403,24564
2025-11-15 00:50:41,node-f,0,0.0,16.3,317,24564
2025-11-15 00:50:43,node-h,0,0.0,19.2,2293,24564
2025-11-15 00:50:43,node-g,0,0.0,17.2,2383,24564
2025-11-15 00:50:46,node-e,0,0.0,15.0,2403,24564
2025-11-15 00:50:46,node-f,0,0.0,16.4,317,24564
2025-11-15 00:50:48,node-h,0,0.0,19.2,2293,24564
2025-11-15 00:50:48,node-g,0,0.0,17.1,2383,24564
2025-11-15 00:50:51,node-e,0,0.0,15.0,2403,24564
2025-11-15 00:50:51,node-f,0,0.0,16.2,317,24564
2025-11-15 00:50:53,node-h,0,0.0,19.2,2293,24564
2025-11-15 00:50:53,node-g,0,0.0,17.2,2383,24564
2025-11-15 00:50:56,node-e,0,0.0,15.1,2403,24564
2025-11-15 00:50:56,node-f,0,0.0,16.2,317,24564
2025-11-15 00:50:58,node-h,0,0.0,19.2,2293,24564
2025-11-15 00:50:59,node-g,0,0.0,17.1,2383,24564
2025-11-15 00:51:01,node-e,0,0.0,15.1,2403,24564
2025-11-15 00:51:01,node-f,0,0.0,15.9,317,24564
2025-11-15 00:51:03,node-h,0,0.0,19.2,2293,24564
2025-11-15 00:51:04,node-g,0,0.0,17.2,2383,24564
2025-11-15 00:51:06,node-e,0,0.0,15.0,2403,24564
2025-11-15 00:51:06,node-f,0,0.0,16.1,317,24564
2025-11-15 00:51:08,node-h,0,0.0,19.2,2293,24564
2025-11-15 00:51:09,node-g,0,0.0,17.1,2383,24564
2025-11-15 00:51:11,node-e,0,0.0,15.1,2403,24564
2025-11-15 00:51:11,node-f,0,0.0,16.2,317,24564
2025-11-15 00:51:13,node-h,0,0.0,19.2,2293,24564
2025-11-15 00:51:14,node-g,0,0.0,17.1,2383,24564
2025-11-15 00:51:16,node-e,0,0.0,15.2,2403,24564
2025-11-15 00:51:16,node-f,0,0.0,16.2,317,24564
2025-11-15 00:51:18,node-h,0,0.0,19.1,2293,24564
2025-11-15 00:51:19,node-g,0,0.0,17.2,2383,24564
2025-11-15 00:51:21,node-e,0,0.0,15.2,2403,24564
2025-11-15 00:51:21,node-f,0,0.0,16.2,317,24564
2025-11-15 00:51:23,node-h,0,0.0,19.2,2293,24564
2025-11-15 00:51:24,node-g,0,0.0,17.2,2383,24564
2025-11-15 00:51:26,node-e,0,0.0,15.1,2403,24564
2025-11-15 00:51:26,node-f,0,0.0,16.0,317,24564
2025-11-15 00:51:28,node-h,0,0.0,19.3,2293,24564
2025-11-15 00:51:29,node-g,0,0.0,17.0,2383,24564
2025-11-15 00:51:31,node-e,0,0.0,15.1,2403,24564
2025-11-15 00:51:31,node-f,0,0.0,16.2,317,24564
2025-11-15 00:51:33,node-h,0,0.0,19.3,2293,24564
2025-11-15 00:51:34,node-g,0,0.0,17.1,2383,24564
2025-11-15 00:51:36,node-e,0,0.0,15.1,2403,24564
2025-11-15 00:51:36,node-f,0,0.0,16.3,317,24564
2025-11-15 00:51:38,node-h,0,0.0,19.3,2293,24564
2025-11-15 00:51:39,node-g,0,0.0,17.0,2383,24564
2025-11-15 00:51:41,node-e,0,0.0,15.0,2403,24564
2025-11-15 00:51:41,node-f,0,0.0,16.2,317,24564
2025-11-15 00:51:43,node-h,0,0.0,19.3,2293,24564
2025-11-15 00:51:44,node-g,0,0.0,17.1,2383,24564
2025-11-15 00:51:46,node-e,0,0.0,15.1,2403,24564
2025-11-15 00:51:46,node-f,0,0.0,16.3,317,24564
2025-11-15 00:51:48,node-h,0,0.0,19.1,2293,24564
2025-11-15 00:51:49,node-g,0,0.0,17.1,2383,24564
2025-11-15 00:51:51,node-e,0,0.0,15.1,2403,24564
2025-11-15 00:51:51,node-f,0,0.0,16.4,317,24564
2025-11-15 00:51:53,node-h,0,0.0,19.2,2293,24564
2025-11-15 00:51:54,node-g,0,0.0,17.1,2383,24564
2025-11-15 00:51:56,node-e,0,0.0,15.1,2403,24564
2025-11-15 00:51:56,node-f,0,0.0,16.6,317,24564
2025-11-15 00:51:58,node-h,0,0.0,19.2,2293,24564
2025-11-15 00:51:59,node-g,0,0.0,17.0,2383,24564
2025-11-15 00:52:01,node-e,0,0.0,15.1,2403,24564
2025-11-15 00:52:01,node-f,0,0.0,16.3,317,24564
2025-11-15 00:52:03,node-h,0,0.0,19.2,2293,24564
2025-11-15 00:52:04,node-g,0,0.0,17.1,2383,24564
2025-11-15 00:52:06,node-e,0,0.0,15.1,2403,24564
2025-11-15 00:52:06,node-f,0,0.0,16.3,317,24564
2025-11-15 00:52:08,node-h,0,0.0,19.2,2293,24564
2025-11-15 00:52:09,node-g,0,0.0,17.0,2383,24564
2025-11-15 00:52:11,node-e,0,0.0,15.1,2403,24564
2025-11-15 00:52:11,node-f,0,0.0,16.2,317,24564
2025-11-15 00:52:13,node-h,0,0.0,19.3,2293,24564
2025-11-15 00:52:14,node-g,0,0.0,17.0,2383,24564
2025-11-15 00:52:16,node-e,0,0.0,15.1,2403,24564
2025-11-15 00:52:16,node-f,0,0.0,16.2,317,24564
2025-11-15 00:52:18,node-h,0,0.0,19.4,2293,24564
2025-11-15 00:52:19,node-g,0,0.0,17.1,2383,24564
2025-11-15 00:52:21,node-e,0,0.0,15.1,2403,24564
2025-11-15 00:52:21,node-f,0,0.0,16.3,317,24564
2025-11-15 00:52:23,node-h,0,0.0,19.1,2293,24564
2025-11-15 00:52:24,node-g,0,0.0,17.3,2383,24564
2025-11-15 00:52:26,node-e,0,0.0,15.1,2403,24564
2025-11-15 00:52:26,node-f,0,0.0,16.3,317,24564
2025-11-15 00:52:28,node-h,0,0.0,19.1,2293,24564
2025-11-15 00:52:29,node-g,0,0.0,17.2,2383,24564
2025-11-15 00:52:31,node-e,0,0.0,15.2,2403,24564
2025-11-15 00:52:31,node-f,0,0.0,16.3,317,24564
2025-11-15 00:52:33,node-h,0,0.0,19.3,2293,24564
2025-11-15 00:52:34,node-g,0,0.0,17.0,2383,24564
2025-11-15 00:52:36,node-e,0,0.0,15.1,2403,24564
2025-11-15 00:52:36,node-f,0,0.0,16.3,317,24564
2025-11-15 00:52:38,node-h,0,0.0,19.1,2293,24564
2025-11-15 00:52:39,node-g,0,0.0,17.0,2383,24564
2025-11-15 00:52:41,node-e,0,0.0,15.0,2403,24564
2025-11-15 00:52:41,node-f,0,0.0,16.3,317,24564
2025-11-15 00:52:43,node-h,0,0.0,19.1,2293,24564
2025-11-15 00:52:44,node-g,0,0.0,17.0,2383,24564
2025-11-15 00:52:46,node-e,0,0.0,15.0,2403,24564
2025-11-15 00:52:46,node-f,0,0.0,16.3,317,24564
2025-11-15 00:52:48,node-h,0,0.0,19.2,2293,24564
2025-11-15 00:52:49,node-g,0,0.0,17.0,2383,24564
2025-11-15 00:52:51,node-e,0,0.0,15.1,2403,24564
2025-11-15 00:52:51,node-f,0,0.0,16.3,317,24564
2025-11-15 00:52:53,node-h,0,0.0,19.3,2293,24564
2025-11-15 00:52:54,node-g,0,0.0,17.0,2383,24564
2025-11-15 00:52:56,node-e,0,0.0,15.0,2403,24564
2025-11-15 00:52:56,node-f,0,0.0,16.3,317,24564
2025-11-15 00:52:58,node-h,0,0.0,19.2,2293,24564
2025-11-15 00:52:59,node-g,0,0.0,17.1,2383,24564
2025-11-15 00:53:01,node-e,0,0.0,15.3,2403,24564
2025-11-15 00:53:01,node-f,0,0.0,16.2,317,24564
2025-11-15 00:53:03,node-h,0,0.0,19.2,2293,24564
2025-11-15 00:53:04,node-g,0,0.0,17.2,2383,24564
2025-11-15 00:53:06,node-e,0,0.0,15.2,2403,24564
2025-11-15 00:53:06,node-f,0,0.0,16.4,317,24564
2025-11-15 00:53:08,node-h,0,0.0,19.2,2293,24564
2025-11-15 00:53:09,node-g,0,0.0,17.0,2383,24564
2025-11-15 00:53:11,node-e,0,0.0,15.2,2403,24564
2025-11-15 00:53:11,node-f,0,0.0,16.3,317,24564
2025-11-15 00:53:13,node-h,0,0.0,19.2,2293,24564
2025-11-15 00:53:14,node-g,0,0.0,17.0,2383,24564
2025-11-15 00:53:16,node-e,0,0.0,15.3,2403,24564
2025-11-15 00:53:16,node-f,0,0.0,16.2,317,24564
2025-11-15 00:53:18,node-h,0,0.0,19.2,2293,24564
2025-11-15 00:53:19,node-g,0,0.0,17.0,2383,24564
2025-11-15 00:53:21,node-e,0,0.0,15.3,2403,24564
2025-11-15 00:53:21,node-f,0,0.0,16.3,317,24564
2025-11-15 00:53:23,node-h,0,0.0,19.3,2293,24564
2025-11-15 00:53:24,node-g,0,0.0,17.0,2383,24564
2025-11-15 00:53:26,node-e,0,0.0,15.2,2403,24564
2025-11-15 00:53:26,node-f,0,0.0,16.2,317,24564
2025-11-15 00:53:28,node-h,0,0.0,19.3,2293,24564
2025-11-15 00:53:29,node-g,0,0.0,17.1,2383,24564
2025-11-15 00:53:31,node-e,0,0.0,15.1,2403,24564
2025-11-15 00:53:31,node-f,0,0.0,16.4,317,24564
2025-11-15 00:53:33,node-h,0,0.0,19.2,2293,24564
2025-11-15 00:53:34,node-g,0,0.0,17.1,2383,24564
2025-11-15 00:53:36,node-e,0,0.0,15.2,2403,24564
2025-11-15 00:53:36,node-f,0,0.0,16.3,317,24564
2025-11-15 00:53:38,node-h,0,0.0,19.2,2293,24564
2025-11-15 00:53:39,node-g,0,0.0,17.2,2383,24564
2025-11-15 00:53:41,node-e,0,0.0,15.1,2403,24564
2025-11-15 00:53:41,node-f,0,0.0,16.3,317,24564
2025-11-15 00:53:43,node-h,0,0.0,19.4,2293,24564
2025-11-15 00:53:44,node-g,0,0.0,16.7,2383,24564
2025-11-15 00:53:46,node-e,0,0.0,15.1,2403,24564
2025-11-15 00:53:47,node-f,0,0.0,16.2,317,24564
2025-11-15 00:53:48,node-h,0,0.0,19.3,2293,24564
2025-11-15 00:53:49,node-g,0,0.0,17.1,2383,24564
2025-11-15 00:53:51,node-e,0,0.0,15.2,2403,24564
2025-11-15 00:53:52,node-f,0,0.0,16.3,317,24564
2025-11-15 00:53:53,node-h,0,0.0,19.3,2293,24564
2025-11-15 00:53:54,node-g,0,0.0,17.0,2383,24564
2025-11-15 00:53:56,node-e,0,0.0,15.2,2403,24564
2025-11-15 00:53:57,node-f,0,0.0,16.2,317,24564
2025-11-15 00:53:58,node-h,0,0.0,19.3,2293,24564
2025-11-15 00:53:59,node-g,0,0.0,17.1,2383,24564
2025-11-15 00:54:01,node-e,0,0.0,15.2,2403,24564
2025-11-15 00:54:02,node-f,0,0.0,16.2,317,24564
2025-11-15 00:54:03,node-h,0,0.0,19.3,2293,24564
2025-11-15 00:54:04,node-g,0,0.0,17.0,2383,24564
2025-11-15 00:54:06,node-e,0,0.0,15.2,2403,24564
2025-11-15 00:54:07,node-f,0,0.0,16.1,317,24564
2025-11-15 00:54:08,node-h,0,0.0,19.3,2293,24564
2025-11-15 00:54:09,node-g,0,0.0,17.0,2383,24564
2025-11-15 00:54:11,node-e,0,0.0,15.3,2403,24564
2025-11-15 00:54:12,node-f,0,0.0,16.1,317,24564
2025-11-15 00:54:13,node-h,0,0.0,19.3,2293,24564
2025-11-15 00:54:14,node-g,0,0.0,17.0,2383,24564
2025-11-15 00:54:16,node-e,0,0.0,15.1,2403,24564
2025-11-15 00:54:17,node-f,0,0.0,16.2,317,24564
2025-11-15 00:54:18,node-h,0,0.0,19.3,2293,24564
2025-11-15 00:54:19,node-g,0,0.0,17.0,2383,24564
2025-11-15 00:54:21,node-e,0,0.0,15.2,2403,24564
2025-11-15 00:54:22,node-f,0,0.0,16.2,317,24564
2025-11-15 00:54:23,node-h,0,0.0,19.4,2293,24564
2025-11-15 00:54:24,node-g,0,0.0,17.0,2383,24564
2025-11-15 00:54:26,node-e,0,0.0,15.2,2403,24564
2025-11-15 00:54:27,node-f,0,0.0,16.1,317,24564
2025-11-15 00:54:28,node-h,0,0.0,19.4,2293,24564
2025-11-15 00:54:29,node-g,0,0.0,17.0,2383,24564
2025-11-15 00:54:31,node-e,0,0.0,15.2,2403,24564
2025-11-15 00:54:32,node-f,0,0.0,16.1,317,24564
2025-11-15 00:54:33,node-h,0,0.0,19.3,2293,24564
2025-11-15 00:54:34,node-g,0,0.0,16.9,2383,24564
2025-11-15 00:54:36,node-e,0,0.0,15.3,2403,24564
2025-11-15 00:54:37,node-f,0,0.0,16.1,317,24564
2025-11-15 00:54:38,node-h,0,0.0,19.5,2293,24564
2025-11-15 00:54:39,node-g,0,0.0,17.1,2383,24564
2025-11-15 00:54:41,node-e,0,0.0,15.0,2403,24564
2025-11-15 00:54:42,node-f,0,0.0,16.1,317,24564
2025-11-15 00:54:43,node-h,0,0.0,19.3,2293,24564
2025-11-15 00:54:44,node-g,0,0.0,17.1,2383,24564
2025-11-15 00:54:46,node-e,0,0.0,15.1,2403,24564
2025-11-15 00:54:47,node-f,0,0.0,16.1,317,24564
2025-11-15 00:54:48,node-h,0,0.0,19.4,2293,24564
2025-11-15 00:54:49,node-g,0,0.0,17.1,2383,24564
2025-11-15 00:54:51,node-e,0,0.0,15.1,2403,24564
2025-11-15 00:54:52,node-f,0,0.0,16.2,317,24564
2025-11-15 00:54:53,node-h,0,0.0,19.4,2293,24564
2025-11-15 00:54:54,node-g,0,0.0,17.1,2383,24564
2025-11-15 00:54:56,node-e,0,0.0,15.1,2403,24564
2025-11-15 00:54:57,node-f,0,0.0,16.3,317,24564
2025-11-15 00:54:58,node-h,0,0.0,19.3,2293,24564
2025-11-15 00:54:59,node-g,0,0.0,17.1,2383,24564
2025-11-15 00:55:02,node-e,0,0.0,15.1,2403,24564
2025-11-15 00:55:02,node-f,0,0.0,16.3,317,24564
2025-11-15 00:55:03,node-h,0,0.0,19.3,2293,24564
2025-11-15 00:55:04,node-g,0,0.0,17.1,2383,24564
2025-11-15 00:55:07,node-e,0,0.0,15.2,2403,24564
2025-11-15 00:55:07,node-f,0,0.0,16.3,317,24564
2025-11-15 00:55:08,node-h,0,0.0,19.3,2293,24564
2025-11-15 00:55:09,node-g,0,0.0,17.2,2383,24564
2025-11-15 00:55:12,node-e,0,0.0,15.1,2403,24564
2025-11-15 00:55:12,node-f,0,0.0,16.2,317,24564
2025-11-15 00:55:13,node-h,0,0.0,19.4,2293,24564
2025-11-15 00:55:14,node-g,0,0.0,17.1,2383,24564
2025-11-15 00:55:17,node-e,0,0.0,14.9,2403,24564
2025-11-15 00:55:17,node-f,0,0.0,16.1,317,24564
2025-11-15 00:55:18,node-h,0,0.0,19.4,2293,24564
2025-11-15 00:55:19,node-g,0,0.0,17.1,2383,24564
2025-11-15 00:55:22,node-e,0,0.0,15.0,2403,24564
2025-11-15 00:55:22,node-f,0,0.0,16.2,317,24564
2025-11-15 00:55:23,node-h,0,0.0,19.3,2293,24564
2025-11-15 00:55:24,node-g,0,0.0,17.0,2383,24564
2025-11-15 00:55:27,node-e,0,0.0,14.9,2403,24564
2025-11-15 00:55:27,node-f,0,0.0,16.0,317,24564
2025-11-15 00:55:28,node-h,0,0.0,19.4,2293,24564
2025-11-15 00:55:29,node-g,0,0.0,17.1,2383,24564
2025-11-15 00:55:32,node-e,0,0.0,15.1,2403,24564
2025-11-15 00:55:32,node-f,0,0.0,16.3,317,24564
2025-11-15 00:55:33,node-h,0,0.0,19.3,2293,24564
2025-11-15 00:55:34,node-g,0,0.0,17.1,2383,24564
2025-11-15 00:55:37,node-e,0,0.0,15.0,2403,24564
2025-11-15 00:55:37,node-f,0,0.0,16.4,317,24564
2025-11-15 00:55:38,node-h,0,0.0,19.2,2293,24564
2025-11-15 00:55:39,node-g,0,0.0,17.1,2383,24564
2025-11-15 00:55:42,node-e,0,0.0,15.1,2403,24564
2025-11-15 00:55:42,node-f,0,0.0,16.3,317,24564
2025-11-15 00:55:43,node-h,0,0.0,19.3,2293,24564
2025-11-15 00:55:44,node-g,0,0.0,17.0,2383,24564
2025-11-15 00:55:47,node-e,0,0.0,15.0,2403,24564
2025-11-15 00:55:47,node-f,0,0.0,16.3,317,24564
2025-11-15 00:55:48,node-h,0,0.0,19.3,2293,24564
2025-11-15 00:55:49,node-g,0,0.0,17.1,2383,24564
2025-11-15 00:55:52,node-e,0,0.0,15.0,2403,24564
2025-11-15 00:55:52,node-f,0,0.0,16.2,317,24564
2025-11-15 00:55:53,node-h,0,0.0,19.3,2293,24564
2025-11-15 00:55:54,node-g,0,0.0,16.9,2383,24564
2025-11-15 00:55:57,node-e,0,0.0,15.2,2403,24564
2025-11-15 00:55:57,node-f,0,0.0,16.4,317,24564
2025-11-15 00:55:58,node-h,0,0.0,19.3,2293,24564
2025-11-15 00:55:59,node-g,0,0.0,16.9,2383,24564
2025-11-15 00:56:02,node-e,0,0.0,15.1,2403,24564
2025-11-15 00:56:02,node-f,0,0.0,16.3,317,24564
2025-11-15 00:56:03,node-h,0,0.0,19.2,2293,24564
2025-11-15 00:56:04,node-g,0,0.0,16.8,2383,24564
2025-11-15 00:56:07,node-e,0,0.0,15.1,2403,24564
2025-11-15 00:56:07,node-f,0,0.0,16.4,317,24564
2025-11-15 00:56:08,node-h,0,0.0,19.2,2293,24564
2025-11-15 00:56:09,node-g,0,0.0,17.1,2383,24564
2025-11-15 00:56:12,node-e,0,0.0,15.2,2403,24564
2025-11-15 00:56:12,node-f,0,0.0,16.5,317,24564
2025-11-15 00:56:13,node-h,0,0.0,19.3,2293,24564
2025-11-15 00:56:14,node-g,0,0.0,17.1,2383,24564
2025-11-15 00:56:17,node-e,0,0.0,15.0,2403,24564
2025-11-15 00:56:17,node-f,0,0.0,16.3,317,24564
2025-11-15 00:56:19,node-h,0,0.0,19.4,2293,24564
2025-11-15 00:56:19,node-g,0,0.0,17.0,2383,24564
2025-11-15 00:56:22,node-e,0,0.0,15.0,2403,24564
2025-11-15 00:56:22,node-f,0,0.0,16.3,317,24564
2025-11-15 00:56:24,node-h,0,0.0,19.4,2293,24564
2025-11-15 00:56:24,node-g,0,0.0,16.9,2383,24564
2025-11-15 00:56:27,node-e,0,0.0,15.0,2403,24564
2025-11-15 00:56:27,node-f,0,0.0,16.5,317,24564
2025-11-15 00:56:29,node-h,0,0.0,19.3,2293,24564
2025-11-15 00:56:29,node-g,0,0.0,17.0,2383,24564
2025-11-15 00:56:32,node-e,0,0.0,15.2,2403,24564
2025-11-15 00:56:32,node-f,0,0.0,16.4,317,24564
2025-11-15 00:56:34,node-h,0,0.0,19.3,2293,24564
2025-11-15 00:56:34,node-g,0,0.0,17.0,2383,24564
2025-11-15 00:56:37,node-e,0,0.0,15.1,2403,24564
2025-11-15 00:56:37,node-f,0,0.0,16.3,317,24564
2025-11-15 00:56:39,node-h,0,0.0,19.3,2293,24564
2025-11-15 00:56:39,node-g,0,0.0,16.8,2383,24564
2025-11-15 00:56:42,node-e,0,0.0,15.1,2403,24564
2025-11-15 00:56:42,node-f,0,0.0,16.4,317,24564
2025-11-15 00:56:44,node-h,0,0.0,19.3,2293,24564
2025-11-15 00:56:44,node-g,0,0.0,17.0,2383,24564
2025-11-15 00:56:47,node-e,0,0.0,15.1,2403,24564
2025-11-15 00:56:47,node-f,0,0.0,16.2,317,24564
2025-11-15 00:56:49,node-h,0,0.0,19.3,2293,24564
2025-11-15 00:56:50,node-g,0,0.0,17.0,2383,24564
2025-11-15 00:56:52,node-e,0,0.0,15.0,2403,24564
2025-11-15 00:56:52,node-f,0,0.0,16.2,317,24564
2025-11-15 00:56:54,node-h,0,0.0,19.4,2293,24564
2025-11-15 00:56:55,node-g,0,0.0,17.0,2383,24564
2025-11-15 00:56:57,node-e,0,0.0,15.0,2403,24564
2025-11-15 00:56:57,node-f,0,0.0,16.2,317,24564
2025-11-15 00:56:59,node-h,0,0.0,19.4,2293,24564
2025-11-15 00:57:00,node-g,0,0.0,17.1,2383,24564
2025-11-15 00:57:02,node-e,0,0.0,15.0,2403,24564
2025-11-15 00:57:02,node-f,0,0.0,16.3,317,24564
2025-11-15 00:57:04,node-h,0,0.0,19.4,2293,24564
2025-11-15 00:57:05,node-g,0,0.0,17.2,2383,24564
2025-11-15 00:57:07,node-e,0,0.0,15.0,2403,24564
2025-11-15 00:57:07,node-f,0,0.0,16.3,317,24564
2025-11-15 00:57:09,node-h,0,0.0,19.3,2293,24564
2025-11-15 00:57:10,node-g,0,0.0,17.0,2383,24564
2025-11-15 00:57:12,node-e,0,0.0,14.9,2403,24564
2025-11-15 00:57:12,node-f,0,0.0,16.3,317,24564
2025-11-15 00:57:14,node-h,0,0.0,19.4,2293,24564
2025-11-15 00:57:15,node-g,0,0.0,17.0,2383,24564
2025-11-15 00:57:17,node-e,0,0.0,15.0,2403,24564
2025-11-15 00:57:17,node-f,0,0.0,16.3,317,24564
2025-11-15 00:57:19,node-h,0,0.0,19.4,2293,24564
2025-11-15 00:57:20,node-g,0,0.0,17.0,2383,24564
2025-11-15 00:57:22,node-e,0,0.0,14.9,2403,24564
2025-11-15 00:57:22,node-f,0,0.0,16.2,317,24564
2025-11-15 00:57:24,node-h,0,0.0,19.3,2293,24564
2025-11-15 00:57:25,node-g,0,0.0,17.0,2383,24564
2025-11-15 00:57:27,node-e,0,0.0,14.9,2403,24564
2025-11-15 00:57:27,node-f,0,0.0,16.2,317,24564
2025-11-15 00:57:29,node-h,0,0.0,19.3,2293,24564
2025-11-15 00:57:30,node-g,0,0.0,17.1,2383,24564
2025-11-15 00:57:32,node-e,0,0.0,14.9,2403,24564
2025-11-15 00:57:32,node-f,0,0.0,16.3,317,24564
2025-11-15 00:57:34,node-h,0,0.0,19.2,2293,24564
2025-11-15 00:57:35,node-g,0,0.0,17.1,2383,24564
2025-11-15 00:57:37,node-e,0,0.0,14.9,2403,24564
2025-11-15 00:57:37,node-f,0,0.0,16.2,317,24564
2025-11-15 00:57:39,node-h,0,0.0,19.2,2293,24564
2025-11-15 00:57:40,node-g,0,0.0,17.3,2383,24564
2025-11-15 00:57:42,node-e,0,0.0,15.0,2403,24564
2025-11-15 00:57:42,node-f,0,0.0,16.1,317,24564
2025-11-15 00:57:44,node-h,0,0.0,19.3,2293,24564
2025-11-15 00:57:45,node-g,0,0.0,17.2,2383,24564
2025-11-15 00:57:47,node-e,0,0.0,15.1,2403,24564
2025-11-15 00:57:47,node-f,0,0.0,16.2,317,24564
2025-11-15 00:57:49,node-h,0,0.0,19.3,2293,24564
2025-11-15 00:57:50,node-g,0,0.0,17.2,2383,24564
2025-11-15 00:57:52,node-e,0,0.0,15.1,2403,24564
2025-11-15 00:57:52,node-f,0,0.0,16.2,317,24564
2025-11-15 00:57:54,node-h,0,0.0,19.2,2293,24564
2025-11-15 00:57:55,node-g,0,0.0,17.4,2383,24564
2025-11-15 00:57:57,node-e,0,0.0,15.1,2403,24564
2025-11-15 00:57:57,node-f,0,0.0,16.2,317,24564
2025-11-15 00:57:59,node-h,0,0.0,19.3,2293,24564
2025-11-15 00:58:00,node-g,0,0.0,17.2,2383,24564
2025-11-15 00:58:02,node-e,0,0.0,14.9,2403,24564
2025-11-15 00:58:02,node-f,0,0.0,16.1,317,24564
2025-11-15 00:58:04,node-h,0,0.0,19.2,2293,24564
2025-11-15 00:58:05,node-g,0,0.0,17.1,2383,24564
2025-11-15 00:58:07,node-e,0,0.0,15.0,2403,24564
2025-11-15 00:58:07,node-f,0,0.0,16.2,317,24564
2025-11-15 00:58:09,node-h,0,0.0,19.3,2293,24564
2025-11-15 00:58:10,node-g,0,0.0,17.1,2383,24564
2025-11-15 00:58:12,node-e,0,0.0,14.9,2403,24564
2025-11-15 00:58:12,node-f,0,0.0,16.0,317,24564
