Job_ID,Type,Alloc,Batch,GAS,JCT,Energy,Cost
315,ResNet50,1,64,1,1000.3,0.17,0.83
843,DenseNet121,4,64,1,239.3,0.16,0.80
318,ResNet50,1,64,1,1000.9,0.17,0.83
670,BERT-Large,1,64,1,500.1,0.08,0.42
671,BERT-Large,1,64,1,500.6,0.08,0.42
672,BERT-Large,1,64,1,500.8,0.08,0.42
322,ResNet50,1,64,1,1000.0,0.17,0.83
703,DenseNet121,4,64,1,434.6,0.22,0.72
709,DenseNet121,4,64,1,434.9,0.22,0.72
676,BERT-Large,1,64,1,501.0,0.08,0.42
481,BERT-Large,1,64,1,800.6,0.10,0.33
712,DenseNet121,4,64,1,434.8,0.22,0.72
962,GPT-FineTune,4,32,1,105.4,0.07,0.35
715,DenseNet121,4,64,1,434.9,0.22,0.72
865,GPT-FineTune,4,32,1,232.1,0.12,0.39
716,DenseNet121,4,64,1,435.2,0.22,0.72
867,GPT-FineTune,4,32,1,233.2,0.12,0.39
965,GPT-FineTune,4,32,1,105.3,0.07,0.35
873,GPT-FineTune,4,32,1,231.9,0.12,0.39
340,ResNet50,1,64,1,1000.0,0.17,0.83
726,DenseNet121,4,64,1,434.9,0.22,0.72
341,ResNet50,1,64,1,1000.6,0.17,0.83
342,ResNet50,1,64,1,1000.3,0.17,0.83
343,ResNet50,1,64,1,1000.1,0.17,0.83
872,DenseNet121,4,64,1,239.9,0.16,0.80
346,ResNet50,1,64,1,1000.4,0.17,0.83
354,ResNet50,1,64,1,1000.1,0.17,0.83
729,DenseNet121,4,64,1,434.9,0.22,0.72
634,GPT-FineTune,4,32,1,597.6,0.23,0.53
355,ResNet50,1,64,1,1000.9,0.17,0.83
356,ResNet50,1,64,1,1000.7,0.17,0.83
689,BERT-Large,1,64,1,500.8,0.08,0.42
878,DenseNet121,4,64,1,239.2,0.16,0.80
690,BERT-Large,1,64,1,500.1,0.08,0.42
646,GPT-FineTune,4,32,1,598.2,0.23,0.53
371,ResNet50,1,64,1,1000.5,0.17,0.83
372,ResNet50,1,64,1,1000.2,0.17,0.83
696,BERT-Large,1,64,1,500.7,0.08,0.42
895,GPT-FineTune,4,32,1,232.7,0.12,0.39
519,BERT-Large,1,64,1,800.4,0.10,0.33
520,BERT-Large,1,64,1,800.2,0.10,0.33
524,BERT-Large,1,64,1,800.6,0.10,0.33
896,DenseNet121,4,64,1,241.6,0.16,0.80
375,ResNet50,1,64,1,1000.5,0.17,0.83
376,ResNet50,1,64,1,1000.7,0.17,0.83
534,BERT-Large,1,64,1,800.8,0.10,0.33
537,BERT-Large,1,64,1,800.5,0.10,0.33
538,BERT-Large,1,64,1,800.4,0.10,0.33
717,BERT-Large,1,64,1,500.2,0.08,0.42
764,DenseNet121,4,64,1,434.7,0.22,0.72
392,ResNet50,1,64,1,1001.0,0.17,0.83
722,BERT-Large,1,64,1,500.9,0.08,0.42
543,BERT-Large,1,64,1,800.7,0.10,0.33
919,DenseNet121,4,64,1,239.9,0.16,0.80
768,DenseNet121,4,64,1,434.9,0.22,0.72
406,ResNet50,1,64,1,1000.0,0.17,0.83
773,DenseNet121,4,64,1,434.5,0.22,0.72
550,BERT-Large,1,64,1,800.7,0.10,0.33
412,ResNet50,1,64,1,1000.5,0.17,0.83
413,ResNet50,1,64,1,1000.4,0.17,0.83
414,ResNet50,1,64,1,1000.3,0.17,0.83
553,BERT-Large,1,64,1,801.0,0.10,0.33
556,BERT-Large,1,64,1,800.1,0.10,0.33
560,BERT-Large,1,64,1,800.1,0.10,0.33
736,BERT-Large,1,64,1,500.0,0.08,0.42
737,BERT-Large,1,64,1,500.1,0.08,0.42
786,DenseNet121,4,64,1,434.2,0.22,0.72
430,ResNet50,1,64,1,1000.4,0.17,0.83
800,DenseNet121,4,64,1,435.1,0.22,0.72
963,GPT-FineTune,4,32,1,232.3,0.12,0.39
759,BERT-Large,1,64,1,500.7,0.08,0.42
437,ResNet50,1,64,1,1000.8,0.17,0.83
763,BERT-Large,1,64,1,500.2,0.08,0.42
584,BERT-Large,1,64,1,800.7,0.10,0.33
587,BERT-Large,1,64,1,800.2,0.10,0.33
766,BERT-Large,1,64,1,500.8,0.08,0.42
815,DenseNet121,4,64,1,435.8,0.22,0.72
769,BERT-Large,1,64,1,500.9,0.08,0.42
596,BERT-Large,1,64,1,800.9,0.10,0.33
818,DenseNet121,4,64,1,434.2,0.22,0.72
972,GPT-FineTune,4,32,1,232.2,0.12,0.39
975,GPT-FineTune,4,32,1,232.5,0.12,0.39
823,DenseNet121,4,64,1,435.3,0.22,0.72
824,DenseNet121,4,64,1,436.1,0.22,0.72
458,ResNet50,1,64,1,1000.7,0.17,0.83
978,GPT-FineTune,4,32,1,231.6,0.12,0.39
979,GPT-FineTune,4,32,1,231.9,0.12,0.39
980,GPT-FineTune,4,32,1,232.8,0.12,0.39
464,ResNet50,1,64,1,1000.6,0.17,0.83
976,DenseNet121,4,64,1,239.8,0.16,0.80
778,BERT-Large,1,64,1,500.3,0.08,0.42
982,GPT-FineTune,4,32,1,231.6,0.12,0.39
833,DenseNet121,4,64,1,434.8,0.22,0.72
607,BERT-Large,1,64,1,800.9,0.10,0.33
846,DenseNet121,4,64,1,435.3,0.22,0.72
473,ResNet50,1,64,1,1000.7,0.17,0.83
987,DenseNet121,4,64,1,239.2,0.16,0.80
990,GPT-FineTune,4,32,1,231.1,0.12,0.39
476,ResNet50,1,64,1,1000.7,0.17,0.83
991,GPT-FineTune,4,32,1,231.0,0.12,0.39
993,GPT-FineTune,4,32,1,231.9,0.12,0.39
998,GPT-FineTune,4,32,1,232.0,0.12,0.39
866,DenseNet121,4,64,1,435.4,0.22,0.72
573,DenseNet121,4,64,1,893.6,0.35,0.79
625,BERT-Large,1,64,1,800.2,0.10,0.33
496,ResNet50,1,64,1,1000.8,0.17,0.83
575,DenseNet121,4,64,1,892.4,0.35,0.79
627,BERT-Large,1,64,1,800.6,0.10,0.33
502,ResNet50,1,64,1,1000.8,0.17,0.83
503,ResNet50,1,64,1,1000.4,0.17,0.83
506,ResNet50,1,64,1,1000.1,0.17,0.83
507,ResNet50,1,64,1,1000.1,0.17,0.83
827,BERT-Large,1,64,1,500.4,0.08,0.42
508,ResNet50,1,64,1,1000.6,0.17,0.83
632,BERT-Large,1,64,1,800.6,0.10,0.33
637,BERT-Large,1,64,1,800.7,0.10,0.33
509,ResNet50,1,64,1,1000.2,0.17,0.83
510,ResNet50,1,64,1,1000.2,0.17,0.83
885,DenseNet121,4,64,1,434.6,0.22,0.72
511,ResNet50,1,64,1,1000.3,0.17,0.83
834,BERT-Large,1,64,1,500.3,0.08,0.42
514,ResNet50,1,64,1,1000.4,0.17,0.83
835,BERT-Large,1,64,1,500.8,0.08,0.42
888,DenseNet121,4,64,1,435.8,0.22,0.72
840,BERT-Large,1,64,1,500.4,0.08,0.42
842,BERT-Large,1,64,1,500.6,0.08,0.42
893,DenseNet121,4,64,1,435.2,0.22,0.72
122,ResNet50,1,64,1,1600.4,0.20,0.67
862,BERT-Large,1,64,1,500.5,0.08,0.42
125,ResNet50,1,64,1,1600.2,0.20,0.67
863,BERT-Large,1,64,1,500.0,0.08,0.42
126,ResNet50,1,64,1,1600.3,0.20,0.67
127,ResNet50,1,64,1,1600.5,0.20,0.67
667,BERT-Large,1,64,1,800.4,0.10,0.33
541,ResNet50,1,64,1,1000.9,0.17,0.83
869,BERT-Large,1,64,1,500.7,0.08,0.42
870,BERT-Large,1,64,1,500.1,0.08,0.42
135,ResNet50,1,64,1,1600.2,0.20,0.67
138,ResNet50,1,64,1,1600.8,0.20,0.67
875,BERT-Large,1,64,1,500.0,0.08,0.42
144,ResNet50,1,64,1,1600.9,0.20,0.67
145,ResNet50,1,64,1,1600.1,0.20,0.67
877,BERT-Large,1,64,1,500.4,0.08,0.42
552,ResNet50,1,64,1,1000.3,0.17,0.83
618,DenseNet121,4,64,1,892.1,0.35,0.79
935,DenseNet121,4,64,1,435.4,0.22,0.72
936,DenseNet121,4,64,1,436.3,0.22,0.72
558,ResNet50,1,64,1,1000.7,0.17,0.83
620,DenseNet121,4,64,1,893.6,0.35,0.79
886,BERT-Large,1,64,1,500.9,0.08,0.42
151,ResNet50,1,64,1,1600.4,0.20,0.67
680,BERT-Large,1,64,1,800.2,0.10,0.33
153,ResNet50,1,64,1,1600.4,0.20,0.67
682,BERT-Large,1,64,1,800.4,0.10,0.33
154,ResNet50,1,64,1,1600.2,0.20,0.67
563,ResNet50,1,64,1,1000.4,0.17,0.83
564,ResNet50,1,64,1,1000.4,0.17,0.83
940,DenseNet121,4,64,1,434.4,0.22,0.72
155,ResNet50,1,64,1,1600.4,0.20,0.67
565,ResNet50,1,64,1,1000.8,0.17,0.83
898,BERT-Large,1,64,1,500.4,0.08,0.42
568,ResNet50,1,64,1,1000.9,0.17,0.83
569,ResNet50,1,64,1,1000.3,0.17,0.83
635,DenseNet121,4,64,1,892.3,0.35,0.79
685,BERT-Large,1,64,1,800.2,0.10,0.33
906,BERT-Large,1,64,1,500.3,0.08,0.42
640,DenseNet121,4,64,1,892.2,0.35,0.79
642,DenseNet121,4,64,1,892.5,0.35,0.79
643,DenseNet121,4,64,1,892.2,0.35,0.79
579,ResNet50,1,64,1,1000.7,0.17,0.83
910,BERT-Large,1,64,1,500.9,0.08,0.42
580,ResNet50,1,64,1,1000.9,0.17,0.83
920,BERT-Large,1,64,1,500.9,0.08,0.42
847,GPT-FineTune,4,32,1,599.3,0.23,0.53
848,GPT-FineTune,4,32,1,598.5,0.23,0.53
592,ResNet50,1,64,1,1000.6,0.17,0.83
850,GPT-FineTune,4,32,1,597.7,0.23,0.53
593,ResNet50,1,64,1,1000.1,0.17,0.83
970,DenseNet121,4,64,1,434.3,0.22,0.72
700,BERT-Large,1,64,1,800.6,0.10,0.33
595,ResNet50,1,64,1,1000.9,0.17,0.83
926,BERT-Large,1,64,1,500.7,0.08,0.42
702,BERT-Large,1,64,1,800.5,0.10,0.33
705,BERT-Large,1,64,1,800.5,0.10,0.33
706,BERT-Large,1,64,1,800.5,0.10,0.33
857,GPT-FineTune,4,32,1,598.6,0.23,0.53
707,BERT-Large,1,64,1,800.3,0.10,0.33
932,BERT-Large,1,64,1,500.7,0.08,0.42
938,BERT-Large,1,64,1,500.2,0.08,0.42
609,ResNet50,1,64,1,1000.9,0.17,0.83
217,ResNet50,1,64,1,1600.5,0.20,0.67
964,BERT-Large,1,64,1,500.7,0.08,0.42
616,ResNet50,1,64,1,1000.3,0.17,0.83
617,ResNet50,1,64,1,1000.3,0.17,0.83
619,ResNet50,1,64,1,1000.7,0.17,0.83
622,ResNet50,1,64,1,1000.9,0.17,0.83
739,BERT-Large,1,64,1,800.7,0.10,0.33
743,BERT-Large,1,64,1,800.1,0.10,0.33
226,ResNet50,1,64,1,1600.5,0.20,0.67
227,ResNet50,1,64,1,1600.4,0.20,0.67
902,GPT-FineTune,4,32,1,598.0,0.23,0.53
228,ResNet50,1,64,1,1600.1,0.20,0.67
623,ResNet50,1,64,1,1000.3,0.17,0.83
229,ResNet50,1,64,1,1600.2,0.20,0.67
749,BERT-Large,1,64,1,800.5,0.10,0.33
750,BERT-Large,1,64,1,800.4,0.10,0.33
904,GPT-FineTune,4,32,1,597.3,0.23,0.53
971,BERT-Large,1,64,1,500.7,0.08,0.42
752,BERT-Large,1,64,1,800.8,0.10,0.33
973,BERT-Large,1,64,1,500.8,0.08,0.42
754,BERT-Large,1,64,1,800.6,0.10,0.33
235,ResNet50,1,64,1,1600.0,0.20,0.67
908,GPT-FineTune,4,32,1,597.8,0.23,0.53
909,GPT-FineTune,4,32,1,598.7,0.23,0.53
236,ResNet50,1,64,1,1600.3,0.20,0.67
240,ResNet50,1,64,1,1600.0,0.20,0.67
915,GPT-FineTune,4,32,1,598.2,0.23,0.53
762,BERT-Large,1,64,1,800.2,0.10,0.33
765,BERT-Large,1,64,1,800.3,0.10,0.33
924,GPT-FineTune,4,32,1,598.8,0.23,0.53
248,ResNet50,1,64,1,1600.3,0.20,0.67
250,ResNet50,1,64,1,1600.0,0.20,0.67
772,BERT-Large,1,64,1,800.2,0.10,0.33
649,ResNet50,1,64,1,1000.5,0.17,0.83
650,ResNet50,1,64,1,1000.9,0.17,0.83
652,ResNet50,1,64,1,1000.1,0.17,0.83
654,ResNet50,1,64,1,1000.4,0.17,0.83
774,BERT-Large,1,64,1,800.4,0.10,0.33
994,BERT-Large,1,64,1,500.0,0.08,0.42
775,BERT-Large,1,64,1,800.3,0.10,0.33
780,BERT-Large,1,64,1,800.9,0.10,0.33
999,BERT-Large,1,64,1,500.0,0.08,0.42
784,BERT-Large,1,64,1,800.6,0.10,0.33
785,BERT-Large,1,64,1,800.0,0.10,0.33
664,ResNet50,1,64,1,1000.8,0.17,0.83
665,ResNet50,1,64,1,1000.2,0.17,0.83
946,GPT-FineTune,4,32,1,599.9,0.23,0.53
787,BERT-Large,1,64,1,800.9,0.10,0.33
947,GPT-FineTune,4,32,1,600.3,0.23,0.53
263,ResNet50,1,64,1,1600.7,0.20,0.67
952,GPT-FineTune,4,32,1,598.0,0.23,0.53
668,ResNet50,1,64,1,1000.2,0.17,0.83
791,BERT-Large,1,64,1,800.5,0.10,0.33
792,BERT-Large,1,64,1,800.2,0.10,0.33
798,BERT-Large,1,64,1,800.1,0.10,0.33
959,GPT-FineTune,4,32,1,598.1,0.23,0.53
801,BERT-Large,1,64,1,800.9,0.10,0.33
961,GPT-FineTune,4,32,1,598.6,0.23,0.53
674,ResNet50,1,64,1,1000.6,0.17,0.83
803,BERT-Large,1,64,1,800.8,0.10,0.33
805,BERT-Large,1,64,1,800.9,0.10,0.33
677,ResNet50,1,64,1,1000.2,0.17,0.83
810,BERT-Large,1,64,1,800.3,0.10,0.33
811,BERT-Large,1,64,1,800.3,0.10,0.33
679,ResNet50,1,64,1,1000.5,0.17,0.83
686,ResNet50,1,64,1,1000.0,0.17,0.83
284,ResNet50,1,64,1,1600.5,0.20,0.67
688,ResNet50,1,64,1,1000.8,0.17,0.83
286,ResNet50,1,64,1,1600.5,0.20,0.67
288,ResNet50,1,64,1,1600.5,0.20,0.67
289,ResNet50,1,64,1,1600.4,0.20,0.67
631,BERT-Large,1,64,4,1111.2,0.07,0.15
291,ResNet50,1,64,1,1600.6,0.20,0.67
292,ResNet50,1,64,1,1600.4,0.20,0.67
691,ResNet50,1,64,1,1000.9,0.17,0.83
692,ResNet50,1,64,1,1000.4,0.17,0.83
694,ResNet50,1,64,1,1000.9,0.17,0.83
294,ResNet50,1,64,1,1600.5,0.20,0.67
296,ResNet50,1,64,1,1600.1,0.20,0.67
638,BERT-Large,1,64,4,1111.3,0.07,0.15
639,BERT-Large,1,64,4,1111.3,0.07,0.15
698,ResNet50,1,64,1,1000.4,0.17,0.83
844,BERT-Large,1,64,1,800.6,0.10,0.33
845,BERT-Large,1,64,1,800.5,0.10,0.33
641,BERT-Large,1,64,4,1111.3,0.07,0.15
701,ResNet50,1,64,1,1000.3,0.17,0.83
853,BERT-Large,1,64,1,800.0,0.10,0.33
711,ResNet50,1,64,1,1000.6,0.17,0.83
713,ResNet50,1,64,1,1000.6,0.17,0.83
310,ResNet50,1,64,1,1600.2,0.20,0.67
721,ResNet50,1,64,1,1000.1,0.17,0.83
326,ResNet50,1,64,1,1600.8,0.20,0.67
881,BERT-Large,1,64,1,800.3,0.10,0.33
882,BERT-Large,1,64,1,800.2,0.10,0.33
731,ResNet50,1,64,1,1000.7,0.17,0.83
883,BERT-Large,1,64,1,800.7,0.10,0.33
732,ResNet50,1,64,1,1000.0,0.17,0.83
733,ResNet50,1,64,1,1000.0,0.17,0.83
332,ResNet50,1,64,1,1600.7,0.20,0.67
734,ResNet50,1,64,1,1001.0,0.17,0.83
735,ResNet50,1,64,1,1000.1,0.17,0.83
889,BERT-Large,1,64,1,800.4,0.10,0.33
335,ResNet50,1,64,1,1600.1,0.20,0.67
738,ResNet50,1,64,1,1000.3,0.17,0.83
742,ResNet50,1,64,1,1000.7,0.17,0.83
899,BERT-Large,1,64,1,801.0,0.10,0.33
746,ResNet50,1,64,1,1000.2,0.17,0.83
751,ResNet50,1,64,1,1000.9,0.17,0.83
755,ResNet50,1,64,1,1000.6,0.17,0.83
760,ResNet50,1,64,1,1000.1,0.17,0.83
363,ResNet50,1,64,1,1600.1,0.20,0.67
761,ResNet50,1,64,1,1000.9,0.17,0.83
839,DenseNet121,4,64,1,892.1,0.35,0.79
913,BERT-Large,1,64,1,801.0,0.10,0.33
914,BERT-Large,1,64,1,800.6,0.10,0.33
367,ResNet50,1,64,1,1600.4,0.20,0.67
854,DenseNet121,4,64,1,892.0,0.35,0.79
923,BERT-Large,1,64,1,800.9,0.10,0.33
377,ResNet50,1,64,1,1600.7,0.20,0.67
379,ResNet50,1,64,1,1600.8,0.20,0.67
381,ResNet50,1,64,1,1600.1,0.20,0.67
383,ResNet50,1,64,1,1600.5,0.20,0.67
387,ResNet50,1,64,1,1600.6,0.20,0.67
390,ResNet50,1,64,1,1600.8,0.20,0.67
391,ResNet50,1,64,1,1600.8,0.20,0.67
394,ResNet50,1,64,1,1600.4,0.20,0.67
395,ResNet50,1,64,1,1600.5,0.20,0.67
944,BERT-Large,1,64,1,800.2,0.10,0.33
398,ResNet50,1,64,1,1600.1,0.20,0.67
402,ResNet50,1,64,1,1600.8,0.20,0.67
789,ResNet50,1,64,1,1000.9,0.17,0.83
954,BERT-Large,1,64,1,800.7,0.10,0.33
956,BERT-Large,1,64,1,800.1,0.10,0.33
799,ResNet50,1,64,1,1000.7,0.17,0.83
420,ResNet50,1,64,1,1600.3,0.20,0.67
897,DenseNet121,4,64,1,895.4,0.35,0.79
424,ResNet50,1,64,1,1600.4,0.20,0.67
427,ResNet50,1,64,1,1600.4,0.20,0.67
969,BERT-Large,1,64,1,800.6,0.10,0.33
905,DenseNet121,4,64,1,892.7,0.35,0.79
819,ResNet50,1,64,1,1000.1,0.17,0.83
820,ResNet50,1,64,1,1000.2,0.17,0.83
821,ResNet50,1,64,1,1000.4,0.17,0.83
825,ResNet50,1,64,1,1000.7,0.17,0.83
826,ResNet50,1,64,1,1000.2,0.17,0.83
828,ResNet50,1,64,1,1000.5,0.17,0.83
436,ResNet50,1,64,1,1600.8,0.20,0.67
438,ResNet50,1,64,1,1600.7,0.20,0.67
441,ResNet50,1,64,1,1600.2,0.20,0.67
442,ResNet50,1,64,1,1600.6,0.20,0.67
445,ResNet50,1,64,1,1600.1,0.20,0.67
447,ResNet50,1,64,1,1600.0,0.20,0.67
837,ResNet50,1,64,1,1000.0,0.17,0.83
983,BERT-Large,1,64,1,800.4,0.10,0.33
841,ResNet50,1,64,1,1000.0,0.17,0.83
984,BERT-Large,1,64,1,800.1,0.10,0.33
928,DenseNet121,4,64,1,892.1,0.35,0.79
450,ResNet50,1,64,1,1600.0,0.20,0.67
851,ResNet50,1,64,1,1000.2,0.17,0.83
452,ResNet50,1,64,1,1600.7,0.20,0.67
852,ResNet50,1,64,1,1000.6,0.17,0.83
455,ResNet50,1,64,1,1600.5,0.20,0.67
858,ResNet50,1,64,1,1000.6,0.17,0.83
466,ResNet50,1,64,1,1600.9,0.20,0.67
860,ResNet50,1,64,1,1000.3,0.17,0.83
861,ResNet50,1,64,1,1000.1,0.17,0.83
941,DenseNet121,4,64,1,893.4,0.35,0.79
467,ResNet50,1,64,1,1600.6,0.20,0.67
942,DenseNet121,4,64,1,894.1,0.35,0.79
943,DenseNet121,4,64,1,893.7,0.35,0.79
945,DenseNet121,4,64,1,894.1,0.35,0.79
864,ResNet50,1,64,1,1000.3,0.17,0.83
470,ResNet50,1,64,1,1600.1,0.20,0.67
868,ResNet50,1,64,1,1001.0,0.17,0.83
871,ResNet50,1,64,1,1000.0,0.17,0.83
874,ResNet50,1,64,1,1000.6,0.17,0.83
957,DenseNet121,4,64,1,892.8,0.35,0.79
477,ResNet50,1,64,1,1600.2,0.20,0.67
479,ResNet50,1,64,1,1600.1,0.20,0.67
480,ResNet50,1,64,1,1600.2,0.20,0.67
482,ResNet50,1,64,1,1600.7,0.20,0.67
483,ResNet50,1,64,1,1600.4,0.20,0.67
484,ResNet50,1,64,1,1600.3,0.20,0.67
488,ResNet50,1,64,1,1600.3,0.20,0.67
892,ResNet50,1,64,1,1000.5,0.17,0.83
494,ResNet50,1,64,1,1600.6,0.20,0.67
497,ResNet50,1,64,1,1600.3,0.20,0.67
903,ResNet50,1,64,1,1000.0,0.17,0.83
911,ResNet50,1,64,1,1000.9,0.17,0.83
912,ResNet50,1,64,1,1000.3,0.17,0.83
917,ResNet50,1,64,1,1000.7,0.17,0.83
921,ResNet50,1,64,1,1000.0,0.17,0.83
518,ResNet50,1,64,1,1600.8,0.20,0.67
922,ResNet50,1,64,1,1000.6,0.17,0.83
521,ResNet50,1,64,1,1600.3,0.20,0.67
523,ResNet50,1,64,1,1600.2,0.20,0.67
526,ResNet50,1,64,1,1600.2,0.20,0.67
528,ResNet50,1,64,1,1600.4,0.20,0.67
931,ResNet50,1,64,1,1000.7,0.17,0.83
532,ResNet50,1,64,1,1600.5,0.20,0.67
533,ResNet50,1,64,1,1600.2,0.20,0.67
933,ResNet50,1,64,1,1000.2,0.17,0.83
934,ResNet50,1,64,1,1000.5,0.17,0.83
937,ResNet50,1,64,1,1000.2,0.17,0.83
536,ResNet50,1,64,1,1600.7,0.20,0.67
939,ResNet50,1,64,1,1000.3,0.17,0.83
545,ResNet50,1,64,1,1600.9,0.20,0.67
546,ResNet50,1,64,1,1600.4,0.20,0.67
547,ResNet50,1,64,1,1600.9,0.20,0.67
548,ResNet50,1,64,1,1600.5,0.20,0.67
554,ResNet50,1,64,1,1600.9,0.20,0.67
559,ResNet50,1,64,1,1600.6,0.20,0.67
966,ResNet50,1,64,1,1000.9,0.17,0.83
967,ResNet50,1,64,1,1000.1,0.17,0.83
968,ResNet50,1,64,1,1000.6,0.17,0.83
977,ResNet50,1,64,1,1000.4,0.17,0.83
583,ResNet50,1,64,1,1601.0,0.20,0.67
588,ResNet50,1,64,1,1600.8,0.20,0.67
988,ResNet50,1,64,1,1000.1,0.17,0.83
597,ResNet50,1,64,1,1600.9,0.20,0.67
989,ResNet50,1,64,1,1000.3,0.17,0.83
992,ResNet50,1,64,1,1000.8,0.17,0.83
995,ResNet50,1,64,1,1000.9,0.17,0.83
997,ResNet50,1,64,1,1000.7,0.17,0.83
610,ResNet50,1,64,1,1600.8,0.20,0.67
949,BERT-Large,1,64,4,1111.3,0.07,0.15
612,ResNet50,1,64,1,1600.5,0.20,0.67
624,ResNet50,1,64,1,1600.3,0.20,0.67
626,ResNet50,1,64,1,1600.4,0.20,0.67
628,ResNet50,1,64,1,1600.9,0.20,0.67
629,ResNet50,1,64,1,1600.5,0.20,0.67
630,ResNet50,1,64,1,1600.4,0.20,0.67
633,ResNet50,1,64,1,1600.5,0.20,0.67
636,ResNet50,1,64,1,1600.3,0.20,0.67
656,ResNet50,1,64,1,1600.3,0.20,0.67
660,ResNet50,1,64,1,1600.3,0.20,0.67
666,ResNet50,1,64,1,1600.9,0.20,0.67
704,ResNet50,1,64,1,1600.9,0.20,0.67
708,ResNet50,1,64,1,1600.3,0.20,0.67
718,ResNet50,1,64,1,1600.3,0.20,0.67
720,ResNet50,1,64,1,1600.3,0.20,0.67
724,ResNet50,1,64,1,1600.1,0.20,0.67
727,ResNet50,1,64,1,1600.2,0.20,0.67
728,ResNet50,1,64,1,1600.6,0.20,0.67
740,ResNet50,1,64,1,1600.1,0.20,0.67
741,ResNet50,1,64,1,1600.9,0.20,0.67
744,ResNet50,1,64,1,1600.5,0.20,0.67
745,ResNet50,1,64,1,1600.7,0.20,0.67
748,ResNet50,1,64,1,1600.4,0.20,0.67
753,ResNet50,1,64,1,1600.2,0.20,0.67
767,ResNet50,1,64,1,1601.0,0.20,0.67
777,ResNet50,1,64,1,1600.1,0.20,0.67
779,ResNet50,1,64,1,1600.9,0.20,0.67
781,ResNet50,1,64,1,1601.0,0.20,0.67
782,ResNet50,1,64,1,1600.8,0.20,0.67
783,ResNet50,1,64,1,1600.4,0.20,0.67
790,ResNet50,1,64,1,1600.5,0.20,0.67
793,ResNet50,1,64,1,1600.8,0.20,0.67
795,ResNet50,1,64,1,1600.4,0.20,0.67
796,ResNet50,1,64,1,1600.9,0.20,0.67
802,ResNet50,1,64,1,1600.6,0.20,0.67
804,ResNet50,1,64,1,1600.5,0.20,0.67
807,ResNet50,1,64,1,1600.0,0.20,0.67
808,ResNet50,1,64,1,1600.0,0.20,0.67
809,ResNet50,1,64,1,1600.0,0.20,0.67
812,ResNet50,1,64,1,1600.1,0.20,0.67
813,ResNet50,1,64,1,1601.0,0.20,0.67
814,ResNet50,1,64,1,1600.9,0.20,0.67
816,ResNet50,1,64,1,1600.2,0.20,0.67
817,ResNet50,1,64,1,1600.1,0.20,0.67
849,ResNet50,1,64,1,1600.3,0.20,0.67
855,ResNet50,1,64,1,1600.3,0.20,0.67
856,ResNet50,1,64,1,1600.8,0.20,0.67
859,ResNet50,1,64,1,1600.4,0.20,0.67
879,ResNet50,1,64,1,1600.7,0.20,0.67
880,ResNet50,1,64,1,1600.4,0.20,0.67
884,ResNet50,1,64,1,1600.4,0.20,0.67
887,ResNet50,1,64,1,1600.9,0.20,0.67
890,ResNet50,1,64,1,1600.4,0.20,0.67
891,ResNet50,1,64,1,1600.6,0.20,0.67
916,ResNet50,1,64,1,1600.8,0.20,0.67
927,ResNet50,1,64,1,1600.1,0.20,0.67
929,ResNet50,1,64,1,1601.0,0.20,0.67
930,ResNet50,1,64,1,1600.7,0.20,0.67
950,ResNet50,1,64,1,1601.0,0.20,0.67
951,ResNet50,1,64,1,1600.5,0.20,0.67
955,ResNet50,1,64,1,1600.5,0.20,0.67
958,ResNet50,1,64,1,1600.8,0.20,0.67
960,ResNet50,1,64,1,1600.7,0.20,0.67
974,ResNet50,1,64,1,1600.8,0.20,0.67
981,ResNet50,1,64,1,1600.5,0.20,0.67
985,ResNet50,1,64,1,1600.8,0.20,0.67
986,ResNet50,1,64,1,1600.6,0.20,0.67
996,ResNet50,1,64,1,1600.9,0.20,0.67
590,ResNet50,1,64,4,2222.7,0.14,0.31
591,ResNet50,1,64,4,2222.3,0.14,0.31
644,ResNet50,1,64,4,2222.1,0.14,0.31
894,ResNet50,1,64,4,2222.7,0.14,0.31
900,ResNet50,1,64,4,2222.0,0.14,0.31
901,ResNet50,1,64,4,2223.0,0.14,0.31
907,ResNet50,1,64,4,2222.2,0.14,0.31
925,ResNet50,1,64,4,2222.7,0.14,0.31
948,ResNet50,1,64,4,2222.0,0.14,0.31
953,ResNet50,1,64,4,2222.2,0.14,0.31
