Job_ID,Type,Alloc,Batch,GAS,JCT,Energy,Cost
679,ResNet50,32,64,1,163.5,0.66,2.19
721,ResNet50,16,64,1,91.1,0.25,1.23
715,DenseNet121,16,64,1,99.9,0.27,1.33
494,ResNet50,32,64,1,460.6,1.43,3.28
350,DenseNet121,16,64,1,649.1,1.01,2.31
719,DenseNet121,16,64,1,99.4,0.27,1.33
729,DenseNet121,32,64,1,84.9,0.45,2.27
502,ResNet50,32,64,1,460.8,1.43,3.28
368,DenseNet121,16,64,1,649.5,1.01,2.31
621,BERT-Large,16,64,1,279.4,0.56,1.87
653,DenseNet121,32,64,1,230.1,0.92,3.08
411,GPT-FineTune,4,32,1,597.0,0.23,0.53
731,ResNet50,16,64,1,91.7,0.25,1.23
732,ResNet50,16,64,1,91.0,0.25,1.23
734,ResNet50,16,64,1,92.0,0.25,1.23
373,DenseNet121,16,64,1,649.7,1.01,2.31
374,DenseNet121,16,64,1,649.1,1.01,2.31
518,ResNet50,24,64,1,457.8,1.07,2.44
767,ResNet50,59,64,1,60.0,0.59,2.95
757,GPT-FineTune,16,32,1,76.5,0.21,1.03
380,DenseNet121,16,64,1,649.0,1.01,2.31
521,ResNet50,32,64,1,460.3,1.43,3.28
751,ResNet50,16,64,1,91.9,0.25,1.23
526,ResNet50,32,64,1,460.2,1.43,3.28
641,BERT-Large,16,64,1,279.3,0.56,1.87
701,ResNet50,32,64,1,163.3,0.66,2.19
708,ResNet50,40,64,1,160.3,0.80,2.68
704,ResNet50,32,64,1,163.9,0.66,2.19
760,ResNet50,16,64,1,91.1,0.25,1.23
503,ResNet50,12,64,1,503.4,0.59,1.34
536,ResNet50,20,64,1,460.7,0.90,2.05
770,GPT-FineTune,16,32,1,76.7,0.21,1.03
678,DenseNet121,32,64,1,230.2,0.92,3.08
718,ResNet50,48,64,1,161.3,0.97,3.24
768,DenseNet121,32,64,1,84.9,0.45,2.27
651,BERT-Large,16,64,1,279.2,0.56,1.87
720,ResNet50,32,64,1,163.3,0.66,2.19
771,DenseNet121,48,64,1,83.3,0.67,3.36
781,ResNet50,32,64,1,67.0,0.36,1.79
776,GPT-FineTune,16,32,1,76.2,0.21,1.03
765,BERT-Large,16,64,1,103.3,0.28,1.39
724,ResNet50,32,64,1,163.1,0.66,2.19
655,BERT-Large,16,64,1,279.8,0.56,1.87
766,BERT-Large,16,64,1,103.8,0.28,1.39
548,ResNet50,24,64,1,457.5,1.07,2.44
769,BERT-Large,16,64,1,103.9,0.28,1.39
788,GPT-FineTune,16,32,1,76.6,0.21,1.03
687,DenseNet121,32,64,1,230.9,0.92,3.08
528,ResNet50,12,64,1,503.4,0.59,1.34
812,ResNet50,59,64,1,59.1,0.59,2.95
809,ResNet50,32,64,1,66.0,0.36,1.79
775,BERT-Large,16,64,1,103.3,0.28,1.39
786,DenseNet121,16,64,1,99.2,0.27,1.33
787,BERT-Large,16,64,1,103.9,0.28,1.39
440,DenseNet121,16,64,1,649.4,1.01,2.31
680,BERT-Large,16,64,1,279.2,0.56,1.87
443,DenseNet121,16,64,1,649.3,1.01,2.31
682,BERT-Large,16,64,1,279.4,0.56,1.87
723,GPT-FineTune,8,32,1,208.7,0.21,0.70
446,DenseNet121,16,64,1,650.0,1.01,2.31
755,ResNet50,32,64,1,163.6,0.66,2.19
733,ResNet50,16,64,1,191.0,0.38,1.28
805,BERT-Large,16,64,1,103.9,0.28,1.39
761,ResNet50,27,64,1,166.9,0.56,1.88
837,ResNet50,48,64,1,60.0,0.49,2.44
716,DenseNet121,32,64,1,230.2,0.92,3.08
490,GPT-FineTune,4,32,1,597.5,0.23,0.53
811,BERT-Large,16,64,1,103.3,0.28,1.39
491,GPT-FineTune,4,32,1,597.1,0.23,0.53
580,ResNet50,16,64,1,473.9,0.74,1.69
832,GPT-FineTune,16,32,1,76.5,0.21,1.03
351,BERT-Large,8,64,1,788.0,0.61,1.40
753,ResNet50,16,64,1,191.2,0.38,1.28
498,GPT-FineTune,4,32,1,597.2,0.23,0.53
825,ResNet50,16,64,1,91.7,0.25,1.23
836,GPT-FineTune,16,32,1,76.7,0.21,1.03
818,DenseNet121,16,64,1,99.2,0.27,1.33
828,ResNet50,16,64,1,91.5,0.25,1.23
696,BERT-Large,16,64,1,279.7,0.56,1.87
859,ResNet50,59,64,1,59.4,0.59,2.95
860,ResNet50,48,64,1,60.3,0.49,2.44
700,BERT-Large,16,64,1,279.6,0.56,1.87
512,GPT-FineTune,4,32,1,597.2,0.23,0.53
702,BERT-Large,16,64,1,279.5,0.56,1.87
756,GPT-FineTune,8,32,1,208.0,0.21,0.70
782,ResNet50,32,64,1,163.8,0.66,2.19
833,DenseNet121,16,64,1,99.8,0.27,1.33
758,GPT-FineTune,8,32,1,209.0,0.21,0.70
515,GPT-FineTune,4,32,1,597.6,0.23,0.53
707,BERT-Large,16,64,1,279.3,0.56,1.87
839,DenseNet121,16,64,1,99.1,0.27,1.33
478,DenseNet121,16,64,1,649.6,1.01,2.31
835,BERT-Large,16,64,1,103.8,0.28,1.39
843,DenseNet121,16,64,1,99.3,0.27,1.33
840,BERT-Large,16,64,1,103.4,0.28,1.39
717,BERT-Large,16,64,1,279.2,0.56,1.87
525,GPT-FineTune,4,32,1,597.0,0.23,0.53
385,BERT-Large,8,64,1,788.4,0.61,1.40
487,DenseNet121,16,64,1,649.6,1.01,2.31
527,GPT-FineTune,4,32,1,598.0,0.23,0.53
461,DenseNet121,8,64,1,692.5,0.54,1.23
802,ResNet50,32,64,1,163.6,0.66,2.19
388,BERT-Large,8,64,1,788.8,0.61,1.40
389,BERT-Large,8,64,1,788.3,0.61,1.40
854,DenseNet121,16,64,1,99.0,0.27,1.33
489,DenseNet121,16,64,1,649.6,1.01,2.31
722,BERT-Large,16,64,1,279.9,0.56,1.87
853,BERT-Large,16,64,1,103.0,0.28,1.39
873,GPT-FineTune,16,32,1,76.9,0.21,1.03
728,ResNet50,8,64,1,274.6,0.27,0.92
396,BERT-Large,8,64,1,788.6,0.61,1.40
397,BERT-Large,8,64,1,788.6,0.61,1.40
884,ResNet50,32,64,1,66.4,0.36,1.79
401,BERT-Large,8,64,1,788.1,0.61,1.40
623,ResNet50,32,64,1,460.3,1.43,3.28
624,ResNet50,32,64,1,460.3,1.43,3.28
819,ResNet50,48,64,1,161.1,0.97,3.24
820,ResNet50,40,64,1,160.2,0.80,2.68
869,BERT-Large,16,64,1,103.7,0.28,1.39
628,ResNet50,20,64,1,460.9,0.90,2.05
738,ResNet50,8,64,1,274.3,0.27,0.92
821,ResNet50,32,64,1,163.4,0.66,2.19
773,DenseNet121,32,64,1,230.5,0.92,3.08
903,ResNet50,32,64,1,66.0,0.36,1.79
880,ResNet50,16,64,1,91.4,0.25,1.23
739,BERT-Large,16,64,1,279.7,0.56,1.87
737,BERT-Large,8,64,1,286.1,0.29,0.96
555,GPT-FineTune,4,32,1,598.0,0.23,0.53
752,BERT-Large,16,64,1,279.8,0.56,1.87
754,BERT-Large,16,64,1,279.6,0.56,1.87
892,ResNet50,16,64,1,91.5,0.25,1.23
883,BERT-Large,16,64,1,103.7,0.28,1.39
841,ResNet50,32,64,1,163.0,0.66,2.19
908,GPT-FineTune,16,32,1,76.8,0.21,1.03
909,GPT-FineTune,16,32,1,76.7,0.21,1.03
900,ResNet50,16,64,1,91.0,0.25,1.23
901,ResNet50,16,64,1,92.0,0.25,1.23
759,BERT-Large,16,64,1,279.7,0.56,1.87
889,BERT-Large,16,64,1,103.4,0.28,1.39
905,DenseNet121,59,64,1,84.7,0.84,4.18
922,ResNet50,32,64,1,66.6,0.36,1.79
849,ResNet50,24,64,1,170.3,0.51,1.71
855,ResNet50,32,64,1,163.3,0.66,2.19
917,ResNet50,16,64,1,91.7,0.25,1.23
772,BERT-Large,16,64,1,279.2,0.56,1.87
921,ResNet50,16,64,1,91.0,0.25,1.23
585,GPT-FineTune,4,32,1,597.0,0.23,0.53
910,BERT-Large,16,64,1,103.9,0.28,1.39
920,BERT-Large,16,64,1,103.9,0.28,1.39
929,ResNet50,16,64,1,92.0,0.25,1.23
838,GPT-FineTune,8,32,1,208.0,0.21,0.70
668,ResNet50,16,64,1,473.2,0.74,1.69
847,GPT-FineTune,8,32,1,208.3,0.21,0.70
933,ResNet50,16,64,1,91.2,0.25,1.23
848,GPT-FineTune,8,32,1,208.5,0.21,0.70
217,ResNet50,16,64,1,1169.5,1.20,2.60
939,ResNet50,16,64,1,91.3,0.25,1.23
932,BERT-Large,16,64,1,103.7,0.28,1.39
966,ResNet50,80,64,1,59.9,0.80,4.00
967,ResNet50,75,64,1,58.1,0.74,3.69
801,BERT-Large,16,64,1,279.9,0.56,1.87
953,ResNet50,16,64,1,91.2,0.25,1.23
957,DenseNet121,32,64,1,84.8,0.45,2.27
846,DenseNet121,32,64,1,230.3,0.92,3.08
938,BERT-Large,16,64,1,103.2,0.28,1.39
968,ResNet50,32,64,1,66.6,0.36,1.79
965,GPT-FineTune,16,32,1,76.3,0.21,1.03
227,ResNet50,16,64,1,1169.4,1.20,2.60
688,ResNet50,32,64,1,460.8,1.43,3.28
879,ResNet50,16,64,1,191.7,0.38,1.28
956,BERT-Large,16,64,1,103.1,0.28,1.39
692,ResNet50,32,64,1,460.4,1.43,3.28
876,GPT-FineTune,8,32,1,208.1,0.21,0.70
694,ResNet50,32,64,1,460.9,1.43,3.28
698,ResNet50,32,64,1,460.4,1.43,3.28
979,GPT-FineTune,16,32,1,76.9,0.21,1.03
982,GPT-FineTune,16,32,1,76.6,0.21,1.03
834,BERT-Large,16,64,1,279.3,0.56,1.87
842,BERT-Large,16,64,1,279.6,0.56,1.87
711,ResNet50,32,64,1,460.6,1.43,3.28
911,ResNet50,16,64,1,191.9,0.38,1.28
844,BERT-Large,16,64,1,279.6,0.56,1.87
845,BERT-Large,16,64,1,279.5,0.56,1.87
878,DenseNet121,32,64,1,230.2,0.92,3.08
253,ResNet50,16,64,1,1169.6,1.20,2.60
997,ResNet50,64,64,1,59.7,0.64,3.20
517,BERT-Large,8,64,1,788.8,0.61,1.40
885,DenseNet121,32,64,1,230.6,0.92,3.08
987,DenseNet121,32,64,1,84.2,0.45,2.27
257,ResNet50,16,64,1,1169.0,1.20,2.60
586,DenseNet121,8,64,1,692.5,0.54,1.23
887,ResNet50,11,64,1,227.9,0.31,1.04
904,GPT-FineTune,8,32,1,208.3,0.21,0.70
466,ResNet50,4,64,1,868.9,0.34,0.77
934,ResNet50,24,64,1,170.5,0.51,1.71
522,BERT-Large,8,64,1,788.7,0.61,1.40
524,BERT-Large,8,64,1,788.6,0.61,1.40
983,BERT-Large,16,64,1,103.4,0.28,1.39
998,GPT-FineTune,16,32,1,77.0,0.21,1.03
918,GPT-FineTune,8,32,1,208.1,0.21,0.70
989,ResNet50,16,64,1,91.3,0.25,1.23
955,ResNet50,32,64,1,163.5,0.66,2.19
602,DenseNet121,8,64,1,692.3,0.54,1.23
958,ResNet50,32,64,1,163.8,0.66,2.19
960,ResNet50,32,64,1,163.7,0.66,2.19
657,GPT-FineTune,4,32,1,597.2,0.23,0.53
542,BERT-Large,8,64,1,788.6,0.61,1.40
875,BERT-Large,16,64,1,279.0,0.56,1.87
919,DenseNet121,32,64,1,230.9,0.92,3.08
740,ResNet50,32,64,1,460.1,1.43,3.28
877,BERT-Large,16,64,1,279.4,0.56,1.87
999,BERT-Large,16,64,1,103.0,0.28,1.39
748,ResNet50,28,64,1,457.4,1.25,2.85
735,ResNet50,16,64,1,473.1,0.74,1.69
886,BERT-Large,16,64,1,279.9,0.56,1.87
928,DenseNet121,32,64,1,230.1,0.92,3.08
974,ResNet50,32,64,1,163.8,0.66,2.19
279,ResNet50,16,64,1,1169.7,1.20,2.60
280,ResNet50,16,64,1,1169.2,1.20,2.60
899,BERT-Large,16,64,1,280.0,0.56,1.87
959,GPT-FineTune,8,32,1,208.1,0.21,0.70
961,GPT-FineTune,8,32,1,208.6,0.21,0.70
962,GPT-FineTune,8,32,1,208.4,0.21,0.70
963,GPT-FineTune,8,32,1,208.3,0.21,0.70
514,ResNet50,4,64,1,868.4,0.34,0.77
916,ResNet50,8,64,1,274.8,0.27,0.92
906,BERT-Large,8,64,1,286.3,0.29,0.96
296,ResNet50,16,64,1,1169.1,1.20,2.60
913,BERT-Large,16,64,1,280.0,0.56,1.87
299,ResNet50,16,64,1,1169.0,1.20,2.60
658,DenseNet121,12,64,1,654.0,0.76,1.74
777,ResNet50,32,64,1,460.1,1.43,3.28
584,BERT-Large,8,64,1,788.7,0.61,1.40
923,BERT-Large,16,64,1,279.9,0.56,1.87
779,ResNet50,32,64,1,460.9,1.43,3.28
972,GPT-FineTune,8,32,1,208.2,0.21,0.70
975,GPT-FineTune,8,32,1,208.5,0.21,0.70
926,BERT-Large,16,64,1,279.7,0.56,1.87
693,GPT-FineTune,4,32,1,597.6,0.23,0.53
310,ResNet50,16,64,1,1169.2,1.20,2.60
596,BERT-Large,8,64,1,788.9,0.61,1.40
789,ResNet50,32,64,1,460.9,1.43,3.28
790,ResNet50,32,64,1,460.5,1.43,3.28
598,BERT-Large,8,64,1,788.4,0.61,1.40
970,DenseNet121,32,64,1,230.3,0.92,3.08
783,ResNet50,16,64,1,473.4,0.74,1.69
600,BERT-Large,8,64,1,788.7,0.61,1.40
601,BERT-Large,8,64,1,788.5,0.61,1.40
315,ResNet50,16,64,1,1169.3,1.20,2.60
318,ResNet50,16,64,1,1169.9,1.20,2.60
976,DenseNet121,32,64,1,230.8,0.92,3.08
710,GPT-FineTune,4,32,1,597.7,0.23,0.53
954,BERT-Large,16,64,1,279.7,0.56,1.87
799,ResNet50,16,64,1,473.7,0.74,1.69
990,GPT-FineTune,8,32,1,208.1,0.21,0.70
813,ResNet50,32,64,1,461.0,1.43,3.28
991,GPT-FineTune,8,32,1,208.0,0.21,0.70
814,ResNet50,32,64,1,460.9,1.43,3.28
964,BERT-Large,16,64,1,279.7,0.56,1.87
725,GPT-FineTune,4,32,1,597.0,0.23,0.53
816,ResNet50,16,64,1,473.2,0.74,1.69
342,ResNet50,16,64,1,1169.3,1.20,2.60
343,ResNet50,16,64,1,1169.1,1.20,2.60
695,DenseNet121,16,64,1,649.3,1.01,2.31
346,ResNet50,16,64,1,1169.4,1.20,2.60
969,BERT-Large,16,64,1,279.6,0.56,1.87
741,ResNet50,8,64,1,582.9,0.45,1.04
356,ResNet50,16,64,1,1169.7,1.20,2.60
971,BERT-Large,16,64,1,279.7,0.56,1.87
363,ResNet50,16,64,1,1169.1,1.20,2.60
973,BERT-Large,16,64,1,279.8,0.56,1.87
625,BERT-Large,8,64,1,788.2,0.61,1.40
367,ResNet50,16,64,1,1169.4,1.20,2.60
709,DenseNet121,16,64,1,649.9,1.01,2.31
851,ResNet50,32,64,1,460.2,1.43,3.28
747,GPT-FineTune,4,32,1,597.9,0.23,0.53
638,BERT-Large,8,64,1,788.3,0.61,1.40
984,BERT-Large,16,64,1,279.1,0.56,1.87
639,BERT-Large,8,64,1,788.3,0.61,1.40
375,ResNet50,16,64,1,1169.5,1.20,2.60
988,ResNet50,8,64,1,274.1,0.27,0.92
726,DenseNet121,16,64,1,649.9,1.01,2.31
730,DenseNet121,12,64,1,653.4,0.76,1.74
874,ResNet50,16,64,1,472.6,0.74,1.68
856,ResNet50,12,64,1,503.8,0.59,1.34
667,BERT-Large,8,64,1,788.4,0.61,1.40
414,ResNet50,16,64,1,1169.3,1.20,2.60
890,ResNet50,24,64,1,457.4,1.07,2.44
670,BERT-Large,8,64,1,788.1,0.61,1.40
764,DenseNet121,16,64,1,649.7,1.01,2.31
806,GPT-FineTune,4,32,1,597.9,0.23,0.53
438,ResNet50,16,64,1,1169.7,1.20,2.60
447,ResNet50,16,64,1,1169.0,1.20,2.60
927,ResNet50,28,64,1,457.1,1.25,2.85
930,ResNet50,32,64,1,460.7,1.43,3.28
822,GPT-FineTune,4,32,1,598.0,0.23,0.53
925,ResNet50,16,64,1,472.7,0.74,1.68
829,GPT-FineTune,4,32,1,597.3,0.23,0.53
830,GPT-FineTune,4,32,1,597.5,0.23,0.53
831,GPT-FineTune,4,32,1,597.3,0.23,0.53
852,ResNet50,8,64,1,582.6,0.45,1.04
850,GPT-FineTune,4,32,1,597.7,0.23,0.53
948,ResNet50,16,64,1,472.0,0.74,1.68
815,DenseNet121,16,64,1,649.8,1.01,2.31
931,ResNet50,12,64,1,503.7,0.59,1.34
823,DenseNet121,16,64,1,649.3,1.01,2.31
824,DenseNet121,12,64,1,653.1,0.76,1.74
977,ResNet50,24,64,1,457.4,1.07,2.44
506,ResNet50,16,64,1,1168.1,1.19,2.60
508,ResNet50,16,64,1,1168.6,1.19,2.60
264,GPT-FineTune,4,32,1,1530.2,0.39,0.85
902,GPT-FineTune,4,32,1,597.0,0.23,0.53
762,BERT-Large,8,64,1,788.2,0.61,1.40
763,BERT-Large,8,64,1,788.2,0.61,1.40
533,ResNet50,16,64,1,1168.2,1.19,2.60
992,ResNet50,16,64,1,472.8,0.74,1.68
924,GPT-FineTune,4,32,1,597.8,0.23,0.53
774,BERT-Large,8,64,1,788.4,0.61,1.40
218,DenseNet121,8,64,1,1660.4,0.85,1.85
778,BERT-Large,8,64,1,788.3,0.61,1.40
888,DenseNet121,16,64,1,649.8,1.01,2.31
780,BERT-Large,8,64,1,788.9,0.61,1.40
712,DenseNet121,4,64,1,892.8,0.35,0.79
285,GPT-FineTune,4,32,1,1530.6,0.39,0.85
784,BERT-Large,8,64,1,788.6,0.61,1.40
785,BERT-Large,8,64,1,788.0,0.61,1.40
559,ResNet50,16,64,1,1168.6,1.19,2.60
946,GPT-FineTune,4,32,1,597.9,0.23,0.53
947,GPT-FineTune,4,32,1,597.3,0.23,0.53
564,ResNet50,16,64,1,1168.4,1.19,2.60
568,ResNet50,16,64,1,1168.9,1.19,2.60
569,ResNet50,16,64,1,1168.3,1.19,2.60
810,BERT-Large,8,64,1,788.3,0.61,1.40
254,DenseNet121,8,64,1,1660.4,0.85,1.85
940,DenseNet121,16,64,1,649.4,1.01,2.31
943,DenseNet121,16,64,1,649.7,1.01,2.31
945,DenseNet121,16,64,1,649.1,1.01,2.31
273,DenseNet121,8,64,1,1660.6,0.85,1.85
941,DenseNet121,8,64,1,692.4,0.54,1.23
283,DenseNet121,8,64,1,1660.3,0.85,1.85
881,BERT-Large,8,64,1,788.3,0.61,1.40
882,BERT-Large,8,64,1,788.2,0.61,1.40
629,ResNet50,16,64,1,1168.5,1.19,2.60
630,ResNet50,16,64,1,1168.4,1.19,2.60
898,BERT-Large,8,64,1,788.4,0.61,1.40
644,ResNet50,16,64,1,1168.1,1.19,2.60
404,GPT-FineTune,4,32,1,1530.8,0.39,0.85
307,DenseNet121,8,64,1,1660.5,0.85,1.85
660,ResNet50,16,64,1,1168.3,1.19,2.60
432,GPT-FineTune,4,32,1,1530.4,0.39,0.85
944,BERT-Large,8,64,1,788.2,0.61,1.40
336,DenseNet121,8,64,1,1660.5,0.85,1.85
338,DenseNet121,8,64,1,1660.3,0.85,1.85
914,BERT-Large,4,64,1,838.6,0.33,0.75
449,GPT-FineTune,4,32,1,1530.1,0.39,0.85
345,DenseNet121,8,64,1,1660.4,0.85,1.85
348,DenseNet121,8,64,1,1660.3,0.85,1.85
459,GPT-FineTune,4,32,1,1530.6,0.39,0.85
364,DenseNet121,8,64,1,1660.9,0.85,1.85
365,DenseNet121,8,64,1,1660.7,0.85,1.85
713,ResNet50,16,64,1,1168.6,1.19,2.60
405,DenseNet121,8,64,1,1660.4,0.85,1.85
407,DenseNet121,8,64,1,1660.7,0.85,1.85
742,ResNet50,16,64,1,1168.7,1.19,2.60
744,ResNet50,16,64,1,1168.5,1.19,2.60
745,ResNet50,16,64,1,1168.7,1.19,2.60
433,DenseNet121,8,64,1,1660.7,0.85,1.85
746,ResNet50,16,64,1,1168.2,1.19,2.60
219,BERT-Large,1,64,1,2000.1,0.13,0.28
451,DenseNet121,8,64,1,1660.8,0.85,1.85
985,ResNet50,4,64,1,868.8,0.34,0.77
462,DenseNet121,8,64,1,1660.3,0.85,1.85
463,DenseNet121,8,64,1,1660.3,0.85,1.85
561,GPT-FineTune,4,32,1,1530.9,0.39,0.85
562,GPT-FineTune,4,32,1,1530.5,0.39,0.85
793,ResNet50,16,64,1,1168.8,1.19,2.60
795,ResNet50,16,64,1,1168.4,1.19,2.60
796,ResNet50,16,64,1,1168.9,1.19,2.60
251,BERT-Large,1,64,1,2000.4,0.13,0.28
252,BERT-Large,1,64,1,2000.1,0.13,0.28
804,ResNet50,16,64,1,1168.5,1.19,2.60
807,ResNet50,16,64,1,1168.0,1.19,2.60
808,ResNet50,16,64,1,1168.0,1.19,2.60
589,GPT-FineTune,4,32,1,1530.3,0.39,0.85
817,ResNet50,16,64,1,1168.1,1.19,2.60
266,BERT-Large,1,64,1,2000.6,0.13,0.28
505,DenseNet121,8,64,1,1660.6,0.85,1.85
826,ResNet50,16,64,1,1168.2,1.19,2.60
605,GPT-FineTune,4,32,1,1530.3,0.39,0.85
606,GPT-FineTune,4,32,1,1530.1,0.39,0.85
274,BERT-Large,1,64,1,2000.6,0.13,0.28
275,BERT-Large,1,64,1,2000.6,0.13,0.28
858,ResNet50,16,64,1,1168.6,1.19,2.60
861,ResNet50,16,64,1,1168.1,1.19,2.60
290,BERT-Large,1,64,1,2000.1,0.13,0.28
864,ResNet50,16,64,1,1168.3,1.19,2.60
295,BERT-Large,1,64,1,2000.6,0.13,0.28
868,ResNet50,16,64,1,1169.0,1.19,2.60
871,ResNet50,16,64,1,1168.0,1.19,2.60
306,BERT-Large,1,64,1,2001.0,0.13,0.28
645,GPT-FineTune,4,32,1,1530.0,0.39,0.85
308,BERT-Large,1,64,1,2000.6,0.13,0.28
309,BERT-Large,1,64,1,2000.4,0.13,0.28
646,GPT-FineTune,4,32,1,1530.2,0.39,0.85
891,ResNet50,16,64,1,1168.6,1.19,2.60
894,ResNet50,16,64,1,1168.7,1.19,2.60
907,ResNet50,16,64,1,1168.2,1.19,2.60
659,GPT-FineTune,4,32,1,1530.6,0.39,0.85
912,ResNet50,16,64,1,1168.3,1.19,2.60
337,BERT-Large,1,64,1,2000.5,0.13,0.28
669,GPT-FineTune,4,32,1,1530.4,0.39,0.85
339,BERT-Large,1,64,1,2000.1,0.13,0.28
344,BERT-Large,1,64,1,2000.0,0.13,0.28
347,BERT-Large,1,64,1,2000.4,0.13,0.28
349,BERT-Large,1,64,1,2000.2,0.13,0.28
357,BERT-Large,1,64,1,2000.6,0.13,0.28
360,BERT-Large,1,64,1,2000.0,0.13,0.28
362,BERT-Large,1,64,1,2000.2,0.13,0.28
937,ResNet50,16,64,1,1168.2,1.19,2.60
366,BERT-Large,1,64,1,2000.1,0.13,0.28
950,ResNet50,16,64,1,1169.0,1.19,2.60
951,ResNet50,16,64,1,1168.5,1.19,2.60
403,BERT-Large,1,64,1,2000.8,0.13,0.28
640,DenseNet121,8,64,1,1660.2,0.85,1.85
642,DenseNet121,8,64,1,1660.5,0.85,1.85
643,DenseNet121,8,64,1,1660.2,0.85,1.85
981,ResNet50,16,64,1,1168.5,1.19,2.60
986,ResNet50,16,64,1,1168.6,1.19,2.60
431,BERT-Large,1,64,1,2000.1,0.13,0.28
435,BERT-Large,1,64,1,2000.1,0.13,0.28
995,ResNet50,16,64,1,1168.9,1.19,2.60
996,ResNet50,16,64,1,1168.9,1.19,2.60
673,DenseNet121,8,64,1,1660.0,0.85,1.85
456,BERT-Large,1,64,1,2000.1,0.13,0.28
457,BERT-Large,1,64,1,2000.1,0.13,0.28
465,BERT-Large,1,64,1,2000.5,0.13,0.28
471,BERT-Large,1,64,1,2000.3,0.13,0.28
797,GPT-FineTune,4,32,1,1530.4,0.39,0.85
504,BERT-Large,1,64,1,2000.7,0.13,0.28
520,BERT-Large,1,64,1,2000.2,0.13,0.28
537,BERT-Large,1,64,1,2000.5,0.13,0.28
538,BERT-Large,1,64,1,2000.4,0.13,0.28
857,GPT-FineTune,4,32,1,1530.6,0.39,0.85
551,BERT-Large,1,64,1,2000.7,0.13,0.28
556,BERT-Large,1,64,1,2000.1,0.13,0.28
560,BERT-Large,1,64,1,2000.1,0.13,0.28
865,GPT-FineTune,4,32,1,1530.1,0.39,0.85
867,GPT-FineTune,4,32,1,1530.2,0.39,0.85
566,BERT-Large,1,64,1,2000.4,0.13,0.28
587,BERT-Large,1,64,1,2000.2,0.13,0.28
895,GPT-FineTune,4,32,1,1530.7,0.39,0.85
794,DenseNet121,8,64,1,1660.7,0.85,1.85
800,DenseNet121,8,64,1,1660.1,0.85,1.85
915,GPT-FineTune,4,32,1,1530.2,0.39,0.85
952,GPT-FineTune,4,32,1,1530.0,0.39,0.85
631,BERT-Large,1,64,1,2000.2,0.13,0.28
866,DenseNet121,8,64,1,1660.4,0.85,1.85
872,DenseNet121,8,64,1,1660.9,0.85,1.85
978,GPT-FineTune,4,32,1,1530.6,0.39,0.85
980,GPT-FineTune,4,32,1,1530.8,0.39,0.85
893,DenseNet121,8,64,1,1660.2,0.85,1.85
896,DenseNet121,8,64,1,1660.6,0.85,1.85
897,DenseNet121,8,64,1,1660.4,0.85,1.85
671,BERT-Large,1,64,1,2000.6,0.13,0.28
672,BERT-Large,1,64,1,2000.8,0.13,0.28
993,GPT-FineTune,4,32,1,1530.9,0.39,0.85
935,DenseNet121,8,64,1,1660.4,0.85,1.85
936,DenseNet121,8,64,1,1660.3,0.85,1.85
942,DenseNet121,8,64,1,1660.1,0.85,1.85
736,BERT-Large,1,64,1,2000.0,0.13,0.28
743,BERT-Large,1,64,1,2000.1,0.13,0.28
749,BERT-Large,1,64,1,2000.5,0.13,0.28
750,BERT-Large,1,64,1,2000.4,0.13,0.28
791,BERT-Large,1,64,1,2000.5,0.13,0.28
792,BERT-Large,1,64,1,2000.2,0.13,0.28
798,BERT-Large,1,64,1,2000.1,0.13,0.28
803,BERT-Large,1,64,1,2000.8,0.13,0.28
827,BERT-Large,1,64,1,2000.4,0.13,0.28
862,BERT-Large,1,64,1,2000.5,0.13,0.28
863,BERT-Large,1,64,1,2000.0,0.13,0.28
870,BERT-Large,1,64,1,2000.1,0.13,0.28
949,BERT-Large,1,64,1,2000.3,0.13,0.28
994,BERT-Large,1,64,1,2000.0,0.13,0.28
