Job_ID,Type,Alloc,Batch,GAS,JCT,Energy,Cost
496,ResNet50,1,64,4,12590.8,0.14,0.31
461,DenseNet121,4,64,1,12649.5,0.22,0.72
537,BERT-Large,1,64,4,12542.5,0.07,0.15
538,BERT-Large,1,64,4,12546.4,0.07,0.15
539,BERT-Large,1,64,4,12542.7,0.07,0.15
497,ResNet50,1,64,4,12601.3,0.14,0.31
540,BERT-Large,1,64,4,12549.0,0.07,0.15
542,BERT-Large,1,64,4,12552.6,0.07,0.15
502,ResNet50,1,64,4,12612.8,0.14,0.31
543,BERT-Large,1,64,4,12555.7,0.07,0.15
470,ResNet50,1,64,1,12666.1,0.26,0.59
522,BERT-Large,1,64,1,12598.7,0.13,0.30
524,BERT-Large,1,64,1,12598.6,0.13,0.30
473,ResNet50,1,64,1,12670.7,0.26,0.59
460,GPT-FineTune,4,32,1,12736.0,0.23,0.53
462,DenseNet121,4,64,1,12824.3,0.22,0.72
560,BERT-Large,1,64,1,12688.1,0.08,0.42
552,ResNet50,1,64,1,12699.3,0.17,0.83
459,GPT-FineTune,4,32,4,12950.6,0.22,0.47
554,ResNet50,1,64,1,12896.9,0.17,0.83
567,BERT-Large,1,64,1,12882.9,0.08,0.42
478,DenseNet121,4,64,1,13053.6,0.22,0.72
486,DenseNet121,4,64,1,13219.2,0.22,0.72
559,ResNet50,1,64,1,13180.6,0.17,0.83
485,GPT-FineTune,4,32,1,13293.9,0.23,0.53
563,ResNet50,1,64,1,13195.4,0.17,0.83
545,ResNet50,1,64,1,13232.9,0.20,0.67
463,DenseNet121,4,64,1,13357.3,0.35,0.79
546,ResNet50,1,64,1,13233.4,0.20,0.67
547,ResNet50,1,64,1,13232.9,0.20,0.67
548,ResNet50,1,64,1,13233.5,0.20,0.67
474,GPT-FineTune,4,32,4,13460.0,0.22,0.47
490,GPT-FineTune,4,32,1,13445.5,0.12,0.39
489,DenseNet121,4,64,1,13474.6,0.22,0.72
518,ResNet50,1,64,4,13440.8,0.14,0.31
566,BERT-Large,1,64,4,13374.4,0.07,0.15
568,ResNet50,1,64,1,13380.9,0.17,0.83
596,BERT-Large,1,64,1,13343.9,0.08,0.42
569,ResNet50,1,64,1,13379.3,0.17,0.83
509,ResNet50,1,64,1,13476.2,0.26,0.59
510,ResNet50,1,64,1,13475.2,0.26,0.59
511,ResNet50,1,64,1,13474.3,0.26,0.59
498,GPT-FineTune,4,32,1,13667.2,0.12,0.39
528,ResNet50,1,64,4,13657.4,0.14,0.31
536,ResNet50,1,64,4,13649.7,0.14,0.31
570,BERT-Large,1,64,4,13600.8,0.07,0.15
574,BERT-Large,1,64,4,13596.4,0.07,0.15
576,BERT-Large,1,64,4,13596.9,0.07,0.15
577,BERT-Large,1,64,4,13601.7,0.07,0.15
578,BERT-Large,1,64,4,13598.3,0.07,0.15
541,ResNet50,1,64,4,13661.9,0.14,0.31
584,BERT-Large,1,64,4,13607.7,0.07,0.15
587,BERT-Large,1,64,4,13606.2,0.07,0.15
598,BERT-Large,1,64,1,13627.4,0.08,0.42
593,ResNet50,1,64,1,13643.1,0.17,0.83
595,ResNet50,1,64,1,13645.9,0.17,0.83
599,BERT-Large,1,64,1,13645.8,0.08,0.42
491,GPT-FineTune,4,32,1,13883.1,0.23,0.53
505,DenseNet121,4,64,1,13891.6,0.22,0.72
512,GPT-FineTune,4,32,1,13880.2,0.12,0.39
487,DenseNet121,4,64,4,13932.6,0.26,0.57
521,ResNet50,1,64,1,13923.3,0.26,0.59
523,ResNet50,1,64,1,13931.2,0.26,0.59
526,ResNet50,1,64,1,13939.2,0.26,0.59
597,ResNet50,1,64,1,13840.9,0.17,0.83
614,BERT-Large,1,64,1,13794.5,0.08,0.42
600,BERT-Large,1,64,1,13961.7,0.10,0.33
601,BERT-Large,1,64,1,13962.5,0.10,0.33
607,BERT-Large,1,64,1,13949.9,0.10,0.33
516,GPT-FineTune,4,32,1,14105.2,0.12,0.39
525,GPT-FineTune,4,32,1,14095.0,0.12,0.39
492,DenseNet121,4,64,1,14200.7,0.35,0.79
637,BERT-Large,1,64,1,14063.7,0.08,0.42
638,BERT-Large,1,64,1,14071.3,0.08,0.42
530,GPT-FineTune,4,32,1,14320.7,0.12,0.39
493,DenseNet121,4,64,4,14455.1,0.26,0.57
515,GPT-FineTune,4,32,1,14450.6,0.23,0.53
616,ResNet50,1,64,1,14293.3,0.17,0.83
617,ResNet50,1,64,1,14292.3,0.17,0.83
648,BERT-Large,1,64,1,14244.1,0.08,0.42
529,DenseNet121,4,64,1,14523.1,0.22,0.72
564,ResNet50,1,64,4,14486.4,0.14,0.31
565,ResNet50,1,64,4,14486.8,0.14,0.31
633,ResNet50,1,64,1,14555.5,0.17,0.83
527,GPT-FineTune,4,32,4,14731.0,0.22,0.47
636,ResNet50,1,64,1,14560.3,0.17,0.83
655,BERT-Large,1,64,1,14541.8,0.08,0.42
557,GPT-FineTune,4,32,1,14714.0,0.12,0.39
544,DenseNet121,4,64,1,14731.1,0.22,0.72
625,BERT-Large,1,64,4,14614.2,0.07,0.15
627,BERT-Large,1,64,4,14617.6,0.07,0.15
579,ResNet50,1,64,4,14709.7,0.14,0.31
558,ResNet50,1,64,1,14742.7,0.26,0.59
621,BERT-Large,1,64,1,14634.4,0.13,0.30
580,ResNet50,1,64,4,14715.9,0.14,0.31
583,ResNet50,1,64,4,14715.0,0.14,0.31
631,BERT-Large,1,64,4,14632.2,0.07,0.15
632,BERT-Large,1,64,4,14631.6,0.07,0.15
609,ResNet50,1,64,1,14738.9,0.20,0.67
651,BERT-Large,1,64,1,14663.2,0.10,0.33
649,ResNet50,1,64,1,14740.5,0.17,0.83
662,BERT-Large,1,64,1,14726.9,0.08,0.42
562,GPT-FineTune,4,32,1,14941.5,0.12,0.39
555,GPT-FineTune,4,32,1,14991.0,0.23,0.53
535,DenseNet121,4,64,1,15039.2,0.35,0.79
571,DenseNet121,4,64,1,15132.1,0.22,0.72
572,GPT-FineTune,4,32,1,15157.7,0.12,0.39
667,BERT-Large,1,64,1,15017.4,0.08,0.42
654,ResNet50,1,64,1,15036.4,0.17,0.83
639,BERT-Large,1,64,1,15070.3,0.13,0.30
588,ResNet50,1,64,1,15166.8,0.26,0.59
590,ResNet50,1,64,1,15174.7,0.26,0.59
641,BERT-Large,1,64,1,15080.3,0.13,0.30
549,GPT-FineTune,4,32,4,15229.9,0.22,0.47
591,ResNet50,1,64,1,15174.3,0.26,0.59
592,ResNet50,1,64,1,15173.6,0.26,0.59
656,ResNet50,1,64,1,15232.3,0.17,0.83
660,ResNet50,1,64,1,15229.3,0.17,0.83
689,BERT-Large,1,64,1,15165.8,0.08,0.42
561,GPT-FineTune,4,32,4,15533.9,0.22,0.47
581,DenseNet121,4,64,1,15549.8,0.22,0.72
610,ResNet50,1,64,4,15519.8,0.14,0.31
612,ResNet50,1,64,4,15517.5,0.14,0.31
582,DenseNet121,4,64,1,15577.6,0.22,0.72
650,ResNet50,1,64,1,15462.9,0.20,0.67
652,ResNet50,1,64,1,15462.1,0.20,0.67
685,BERT-Large,1,64,1,15399.2,0.10,0.33
666,ResNet50,1,64,1,15509.9,0.17,0.83
690,BERT-Large,1,64,1,15458.1,0.08,0.42
668,ResNet50,1,64,1,15527.2,0.17,0.83
589,GPT-FineTune,4,32,1,15776.3,0.12,0.39
623,ResNet50,1,64,4,15720.3,0.14,0.31
624,ResNet50,1,64,4,15724.3,0.14,0.31
670,BERT-Large,1,64,4,15657.1,0.07,0.15
626,ResNet50,1,64,4,15726.4,0.14,0.31
594,GPT-FineTune,4,32,1,15796.5,0.12,0.39
671,BERT-Large,1,64,4,15662.6,0.07,0.15
628,ResNet50,1,64,4,15729.9,0.14,0.31
629,ResNet50,1,64,4,15730.5,0.14,0.31
672,BERT-Large,1,64,4,15667.8,0.07,0.15
630,ResNet50,1,64,4,15737.4,0.14,0.31
680,BERT-Large,1,64,4,15665.2,0.07,0.15
682,BERT-Large,1,64,4,15664.4,0.07,0.15
573,DenseNet121,4,64,1,15860.6,0.35,0.79
688,ResNet50,1,64,1,15670.8,0.17,0.83
575,DenseNet121,4,64,1,15872.4,0.35,0.79
702,BERT-Large,1,64,1,15643.5,0.08,0.42
705,BERT-Large,1,64,1,15641.5,0.08,0.42
585,GPT-FineTune,4,32,4,16030.0,0.22,0.47
619,ResNet50,1,64,1,15967.7,0.26,0.59
622,ResNet50,1,64,1,15966.9,0.26,0.59
603,GPT-FineTune,4,32,1,16014.2,0.12,0.39
676,BERT-Large,1,64,1,15882.0,0.13,0.30
717,BERT-Large,1,64,1,15916.2,0.08,0.42
691,ResNet50,1,64,1,15960.9,0.17,0.83
602,DenseNet121,4,64,1,16193.3,0.22,0.72
608,GPT-FineTune,4,32,1,16235.7,0.12,0.39
704,ResNet50,1,64,1,16141.9,0.17,0.83
737,BERT-Large,1,64,1,16090.1,0.08,0.42
739,BERT-Large,1,64,1,16089.7,0.08,0.42
686,ResNet50,1,64,1,16198.0,0.20,0.67
604,GPT-FineTune,4,32,1,16415.9,0.23,0.53
611,GPT-FineTune,4,32,1,16394.6,0.12,0.39
605,GPT-FineTune,4,32,1,16430.3,0.23,0.53
613,GPT-FineTune,4,32,1,16444.7,0.12,0.39
696,BERT-Large,1,64,1,16306.7,0.13,0.30
700,BERT-Large,1,64,1,16303.6,0.13,0.30
644,ResNet50,1,64,1,16422.1,0.26,0.59
586,DenseNet121,4,64,4,16521.5,0.26,0.57
743,BERT-Large,1,64,1,16374.1,0.08,0.42
718,ResNet50,1,64,1,16424.3,0.17,0.83
720,ResNet50,1,64,1,16433.3,0.17,0.83
664,ResNet50,1,64,4,16543.8,0.14,0.31
665,ResNet50,1,64,4,16543.2,0.14,0.31
706,BERT-Large,1,64,4,16460.5,0.07,0.15
707,BERT-Large,1,64,4,16460.3,0.07,0.15
634,GPT-FineTune,4,32,1,16643.6,0.12,0.39
738,ResNet50,1,64,1,16588.3,0.17,0.83
606,GPT-FineTune,4,32,4,16853.1,0.22,0.47
618,DenseNet121,4,64,1,16813.1,0.22,0.72
722,BERT-Large,1,64,4,16673.9,0.07,0.15
677,ResNet50,1,64,4,16771.2,0.14,0.31
679,ResNet50,1,64,4,16771.5,0.14,0.31
736,BERT-Large,1,64,4,16676.0,0.07,0.15
615,GPT-FineTune,4,32,1,16976.2,0.23,0.53
754,BERT-Large,1,64,1,16873.6,0.08,0.42
744,ResNet50,1,64,1,16885.5,0.17,0.83
640,DenseNet121,4,64,1,17073.2,0.22,0.72
708,ResNet50,1,64,1,16962.3,0.20,0.67
711,ResNet50,1,64,1,16959.6,0.20,0.67
713,ResNet50,1,64,1,16958.6,0.20,0.67
749,BERT-Large,1,64,1,16903.5,0.10,0.33
642,DenseNet121,4,64,1,17217.5,0.22,0.72
620,DenseNet121,4,64,1,17278.6,0.35,0.79
745,ResNet50,1,64,1,17084.7,0.17,0.83
746,ResNet50,1,64,1,17081.2,0.17,0.83
763,BERT-Large,1,64,1,17064.2,0.08,0.42
748,ResNet50,1,64,1,17082.4,0.17,0.83
674,ResNet50,1,64,1,17220.6,0.26,0.59
645,GPT-FineTune,4,32,1,17302.0,0.12,0.39
635,DenseNet121,4,64,4,17455.3,0.26,0.57
646,GPT-FineTune,4,32,1,17447.2,0.12,0.39
753,ResNet50,1,64,1,17366.2,0.17,0.83
778,BERT-Large,1,64,1,17332.3,0.08,0.42
755,ResNet50,1,64,1,17382.6,0.17,0.83
657,GPT-FineTune,4,32,1,17654.2,0.12,0.39
759,BERT-Large,1,64,4,17500.7,0.07,0.15
762,BERT-Large,1,64,4,17497.2,0.07,0.15
692,ResNet50,1,64,1,17633.4,0.26,0.59
694,ResNet50,1,64,1,17634.9,0.26,0.59
653,DenseNet121,4,64,1,17716.1,0.22,0.72
698,ResNet50,1,64,1,17638.4,0.26,0.59
750,BERT-Large,1,64,1,17564.4,0.13,0.30
701,ResNet50,1,64,1,17633.3,0.26,0.59
752,BERT-Large,1,64,1,17572.8,0.13,0.30
784,BERT-Large,1,64,1,17527.6,0.08,0.42
785,BERT-Large,1,64,1,17527.0,0.08,0.42
787,BERT-Large,1,64,1,17523.9,0.08,0.42
643,DenseNet121,4,64,1,17832.2,0.35,0.79
780,BERT-Large,1,64,1,17655.9,0.10,0.33
765,BERT-Large,1,64,4,17693.3,0.07,0.15
766,BERT-Large,1,64,4,17691.8,0.07,0.15
769,BERT-Large,1,64,4,17681.9,0.07,0.15
721,ResNet50,1,64,4,17781.1,0.14,0.31
772,BERT-Large,1,64,4,17709.2,0.07,0.15
724,ResNet50,1,64,4,17785.1,0.14,0.31
727,ResNet50,1,64,4,17781.2,0.14,0.31
728,ResNet50,1,64,4,17785.6,0.14,0.31
731,ResNet50,1,64,4,17774.7,0.14,0.31
732,ResNet50,1,64,4,17771.0,0.14,0.31
733,ResNet50,1,64,4,17772.0,0.14,0.31
774,BERT-Large,1,64,4,17722.4,0.07,0.15
734,ResNet50,1,64,4,17779.0,0.14,0.31
775,BERT-Large,1,64,4,17724.3,0.07,0.15
735,ResNet50,1,64,4,17786.1,0.14,0.31
659,GPT-FineTune,4,32,1,17940.6,0.12,0.39
798,BERT-Large,1,64,1,17811.1,0.08,0.42
779,ResNet50,1,64,1,17833.9,0.17,0.83
658,DenseNet121,4,64,1,18087.0,0.22,0.72
647,DenseNet121,4,64,1,18136.5,0.35,0.79
663,GPT-FineTune,4,32,1,18167.8,0.12,0.39
810,BERT-Large,1,64,1,18000.3,0.08,0.42
811,BERT-Large,1,64,1,17999.3,0.08,0.42
789,ResNet50,1,64,1,18020.9,0.17,0.83
669,GPT-FineTune,4,32,1,18305.4,0.12,0.39
675,GPT-FineTune,4,32,1,18375.4,0.12,0.39
796,ResNet50,1,64,1,18304.9,0.17,0.83
791,BERT-Large,1,64,4,18316.5,0.07,0.15
792,BERT-Large,1,64,4,18315.2,0.07,0.15
842,BERT-Large,1,64,1,18256.6,0.08,0.42
844,BERT-Large,1,64,1,18256.6,0.08,0.42
799,ResNet50,1,64,1,18320.7,0.17,0.83
740,ResNet50,1,64,1,18433.1,0.26,0.59
741,ResNet50,1,64,1,18432.9,0.26,0.59
742,ResNet50,1,64,1,18432.7,0.26,0.59
781,ResNet50,1,64,1,18452.0,0.20,0.67
782,ResNet50,1,64,1,18452.8,0.20,0.67
783,ResNet50,1,64,1,18452.4,0.20,0.67
661,DenseNet121,4,64,1,18693.2,0.35,0.79
812,ResNet50,1,64,1,18497.1,0.17,0.83
845,BERT-Large,1,64,1,18457.5,0.08,0.42
678,DenseNet121,4,64,1,18718.2,0.22,0.72
760,ResNet50,1,64,4,18610.1,0.14,0.31
761,ResNet50,1,64,4,18608.9,0.14,0.31
801,BERT-Large,1,64,4,18551.9,0.07,0.15
681,DenseNet121,4,64,1,18801.0,0.22,0.72
767,ResNet50,1,64,4,18801.0,0.14,0.31
684,GPT-FineTune,4,32,1,18930.6,0.12,0.39
673,DenseNet121,4,64,1,18986.0,0.35,0.79
827,BERT-Large,1,64,4,18761.4,0.07,0.15
834,BERT-Large,1,64,4,18752.3,0.07,0.15
835,BERT-Large,1,64,4,18757.8,0.07,0.15
840,BERT-Large,1,64,4,18757.4,0.07,0.15
777,ResNet50,1,64,4,18841.1,0.14,0.31
803,BERT-Large,1,64,1,18814.8,0.13,0.30
805,BERT-Large,1,64,1,18824.9,0.13,0.30
751,ResNet50,1,64,1,18897.9,0.26,0.59
693,GPT-FineTune,4,32,1,19145.6,0.12,0.39
849,ResNet50,1,64,1,18955.3,0.17,0.83
869,BERT-Large,1,64,1,18925.7,0.08,0.42
851,ResNet50,1,64,1,18951.2,0.17,0.83
870,BERT-Large,1,64,1,18925.1,0.08,0.42
687,DenseNet121,4,64,1,19215.9,0.22,0.72
683,GPT-FineTune,4,32,1,19251.2,0.23,0.53
697,GPT-FineTune,4,32,1,19371.7,0.12,0.39
813,ResNet50,1,64,1,19218.0,0.20,0.67
863,BERT-Large,1,64,1,19154.0,0.10,0.33
852,ResNet50,1,64,1,19237.6,0.17,0.83
856,ResNet50,1,64,1,19240.8,0.17,0.83
858,ResNet50,1,64,1,19240.6,0.17,0.83
859,ResNet50,1,64,1,19245.4,0.17,0.83
793,ResNet50,1,64,4,19425.8,0.14,0.31
795,ResNet50,1,64,4,19425.4,0.14,0.31
853,BERT-Large,1,64,4,19356.0,0.07,0.15
699,DenseNet121,4,64,1,19627.7,0.22,0.72
889,BERT-Large,1,64,1,19397.4,0.08,0.42
709,DenseNet121,4,64,1,19789.9,0.22,0.72
875,BERT-Large,1,64,4,19565.0,0.07,0.15
802,ResNet50,1,64,4,19664.6,0.14,0.31
695,DenseNet121,4,64,1,19826.3,0.35,0.79
790,ResNet50,1,64,1,19696.5,0.26,0.59
862,BERT-Large,1,64,1,19610.5,0.13,0.30
710,GPT-FineTune,4,32,1,19846.7,0.12,0.39
899,BERT-Large,1,64,1,19678.0,0.08,0.42
814,ResNet50,1,64,4,19846.9,0.14,0.31
816,ResNet50,1,64,4,19844.2,0.14,0.31
817,ResNet50,1,64,4,19844.1,0.14,0.31
877,BERT-Large,1,64,4,19761.4,0.07,0.15
819,ResNet50,1,64,4,19862.1,0.14,0.31
820,ResNet50,1,64,4,19866.2,0.14,0.31
821,ResNet50,1,64,4,19866.4,0.14,0.31
825,ResNet50,1,64,4,19865.7,0.14,0.31
826,ResNet50,1,64,4,19870.2,0.14,0.31
828,ResNet50,1,64,4,19870.5,0.14,0.31
837,ResNet50,1,64,4,19868.0,0.14,0.31
881,BERT-Large,1,64,4,19808.3,0.07,0.15
882,BERT-Large,1,64,4,19812.2,0.07,0.15
841,ResNet50,1,64,4,19873.0,0.14,0.31
883,BERT-Large,1,64,4,19817.7,0.07,0.15
703,DenseNet121,4,64,1,20098.6,0.35,0.79
890,ResNet50,1,64,1,19895.4,0.17,0.83
891,ResNet50,1,64,1,19894.6,0.17,0.83
892,ResNet50,1,64,1,19893.5,0.17,0.83
864,ResNet50,1,64,1,19953.3,0.20,0.67
868,ResNet50,1,64,1,19951.0,0.20,0.67
898,BERT-Large,1,64,1,19912.4,0.10,0.33
712,DenseNet121,4,64,1,20222.8,0.22,0.72
804,ResNet50,1,64,1,20150.5,0.26,0.59
715,DenseNet121,4,64,1,20273.9,0.22,0.72
807,ResNet50,1,64,1,20157.0,0.26,0.59
886,BERT-Large,1,64,1,20048.9,0.13,0.30
808,ResNet50,1,64,1,20159.0,0.26,0.59
809,ResNet50,1,64,1,20162.0,0.26,0.59
714,GPT-FineTune,4,32,1,20398.8,0.23,0.53
900,ResNet50,1,64,1,20186.0,0.17,0.83
901,ResNet50,1,64,1,20188.0,0.17,0.83
903,ResNet50,1,64,1,20191.0,0.17,0.83
723,GPT-FineTune,4,32,1,20439.7,0.12,0.39
725,GPT-FineTune,4,32,1,20494.0,0.12,0.39
911,ResNet50,1,64,1,20372.9,0.17,0.83
855,ResNet50,1,64,4,20464.3,0.14,0.31
906,BERT-Large,1,64,4,20396.3,0.07,0.15
910,BERT-Large,1,64,4,20390.9,0.07,0.15
729,DenseNet121,4,64,1,20861.9,0.22,0.72
871,ResNet50,1,64,4,20685.0,0.14,0.31
874,ResNet50,1,64,4,20682.6,0.14,0.31
913,BERT-Large,1,64,4,20633.0,0.07,0.15
917,ResNet50,1,64,1,20654.7,0.17,0.83
954,BERT-Large,1,64,1,20620.7,0.08,0.42
730,DenseNet121,4,64,1,20913.4,0.22,0.72
956,BERT-Large,1,64,1,20625.1,0.08,0.42
894,ResNet50,1,64,1,20712.7,0.20,0.67
938,BERT-Large,1,64,1,20654.2,0.10,0.33
944,BERT-Large,1,64,1,20650.2,0.10,0.33
719,DenseNet121,4,64,1,20973.4,0.35,0.79
716,DenseNet121,4,64,4,21009.2,0.26,0.57
747,GPT-FineTune,4,32,1,21066.9,0.12,0.39
920,BERT-Large,1,64,4,20852.9,0.07,0.15
923,BERT-Large,1,64,4,20853.9,0.07,0.15
933,ResNet50,1,64,1,20842.2,0.17,0.83
934,ResNet50,1,64,1,20841.5,0.17,0.83
937,ResNet50,1,64,1,20840.2,0.17,0.83
879,ResNet50,1,64,4,20913.7,0.14,0.31
926,BERT-Large,1,64,4,20858.7,0.07,0.15
860,ResNet50,1,64,1,20944.3,0.26,0.59
861,ResNet50,1,64,1,20944.1,0.26,0.59
880,ResNet50,1,64,4,20913.4,0.14,0.31
914,BERT-Large,1,64,1,20878.6,0.13,0.30
932,BERT-Large,1,64,4,20867.7,0.07,0.15
756,GPT-FineTune,4,32,1,21116.0,0.12,0.39
726,DenseNet121,4,64,1,21276.9,0.35,0.79
971,BERT-Large,1,64,1,21072.7,0.08,0.42
973,BERT-Large,1,64,1,21081.8,0.08,0.42
955,ResNet50,1,64,1,21119.5,0.17,0.83
764,DenseNet121,4,64,1,21484.7,0.22,0.72
757,GPT-FineTune,4,32,1,21518.5,0.23,0.53
884,ResNet50,1,64,1,21372.4,0.26,0.59
768,DenseNet121,4,64,1,21528.9,0.22,0.72
949,BERT-Large,1,64,1,21307.3,0.13,0.30
887,ResNet50,1,64,1,21381.9,0.26,0.59
958,ResNet50,1,64,1,21314.8,0.17,0.83
939,ResNet50,1,64,1,21453.3,0.20,0.67
983,BERT-Large,1,64,1,21387.4,0.10,0.33
907,ResNet50,1,64,4,21506.2,0.14,0.31
964,BERT-Large,1,64,4,21436.7,0.07,0.15
776,GPT-FineTune,4,32,1,21746.2,0.12,0.39
758,GPT-FineTune,4,32,4,21803.0,0.22,0.47
786,DenseNet121,4,64,1,21769.2,0.16,0.80
770,GPT-FineTune,4,32,1,21805.7,0.23,0.53
974,ResNet50,1,64,1,21591.8,0.17,0.83
797,GPT-FineTune,4,32,1,21865.4,0.07,0.35
771,DenseNet121,4,64,1,21901.3,0.22,0.72
912,ResNet50,1,64,4,21744.3,0.14,0.31
969,BERT-Large,1,64,4,21665.6,0.07,0.15
788,GPT-FineTune,4,32,1,21964.6,0.12,0.39
806,GPT-FineTune,4,32,1,21963.9,0.07,0.35
986,ResNet50,1,64,1,21762.6,0.17,0.83
988,ResNet50,1,64,1,21754.1,0.17,0.83
989,ResNet50,1,64,1,21750.3,0.17,0.83
984,BERT-Large,1,64,4,21863.1,0.07,0.15
921,ResNet50,1,64,4,21967.0,0.14,0.31
922,ResNet50,1,64,4,21964.6,0.14,0.31
925,ResNet50,1,64,4,21969.7,0.14,0.31
994,BERT-Large,1,64,4,21860.0,0.07,0.15
927,ResNet50,1,64,4,21978.1,0.14,0.31
929,ResNet50,1,64,4,21976.0,0.14,0.31
930,ResNet50,1,64,4,21978.7,0.14,0.31
931,ResNet50,1,64,4,21981.7,0.14,0.31
822,GPT-FineTune,4,32,1,22152.0,0.12,0.39
823,DenseNet121,4,64,1,22175.3,0.16,0.80
824,DenseNet121,4,64,1,22224.1,0.16,0.80
815,DenseNet121,4,64,1,22282.8,0.22,0.72
832,GPT-FineTune,4,32,1,22269.5,0.07,0.35
773,DenseNet121,4,64,1,22383.5,0.35,0.79
916,ResNet50,1,64,1,22211.8,0.26,0.59
999,BERT-Large,1,64,1,22077.0,0.13,0.30
831,GPT-FineTune,4,32,1,22373.3,0.12,0.39
838,GPT-FineTune,4,32,1,22370.0,0.07,0.35
977,ResNet50,1,64,1,22199.4,0.20,0.67
981,ResNet50,1,64,1,22197.5,0.20,0.67
833,DenseNet121,4,64,1,22450.8,0.16,0.80
847,GPT-FineTune,4,32,1,22470.3,0.07,0.35
836,GPT-FineTune,4,32,1,22483.7,0.12,0.39
850,GPT-FineTune,4,32,1,22543.7,0.07,0.35
800,DenseNet121,4,64,1,22660.1,0.35,0.79
848,GPT-FineTune,4,32,1,22612.5,0.12,0.39
865,GPT-FineTune,4,32,1,22626.1,0.07,0.35
960,ResNet50,1,64,4,22552.7,0.14,0.31
966,ResNet50,1,64,4,22537.9,0.14,0.31
857,GPT-FineTune,4,32,1,22694.6,0.12,0.39
794,DenseNet121,4,64,4,22771.7,0.26,0.57
854,DenseNet121,4,64,1,22700.0,0.16,0.80
948,ResNet50,1,64,1,22631.0,0.26,0.59
950,ResNet50,1,64,1,22640.0,0.26,0.59
951,ResNet50,1,64,1,22641.5,0.26,0.59
953,ResNet50,1,64,1,22647.2,0.26,0.59
846,DenseNet121,4,64,1,22795.3,0.22,0.72
867,GPT-FineTune,4,32,1,22818.2,0.12,0.39
818,DenseNet121,4,64,4,22884.2,0.26,0.57
872,DenseNet121,4,64,1,22858.9,0.16,0.80
829,GPT-FineTune,4,32,4,22933.3,0.22,0.47
830,GPT-FineTune,4,32,4,22949.5,0.22,0.47
876,GPT-FineTune,4,32,1,22895.1,0.12,0.39
967,ResNet50,1,64,4,22777.1,0.14,0.31
968,ResNet50,1,64,4,22774.6,0.14,0.31
878,DenseNet121,4,64,1,22900.2,0.16,0.80
908,GPT-FineTune,4,32,1,22972.8,0.07,0.35
895,GPT-FineTune,4,32,1,23011.7,0.12,0.39
897,DenseNet121,4,64,1,23066.4,0.16,0.80
909,GPT-FineTune,4,32,1,23078.7,0.07,0.35
985,ResNet50,1,64,4,22980.8,0.14,0.31
839,DenseNet121,4,64,1,23190.1,0.35,0.79
992,ResNet50,1,64,4,22972.8,0.14,0.31
995,ResNet50,1,64,4,22971.9,0.14,0.31
843,DenseNet121,4,64,1,23195.3,0.35,0.79
893,DenseNet121,4,64,1,23164.2,0.22,0.72
918,GPT-FineTune,4,32,1,23145.1,0.07,0.35
915,GPT-FineTune,4,32,1,23221.2,0.12,0.39
905,DenseNet121,4,64,1,23296.7,0.22,0.72
919,DenseNet121,4,64,1,23307.9,0.16,0.80
940,DenseNet121,4,64,1,23350.4,0.16,0.80
866,DenseNet121,4,64,1,23469.4,0.35,0.79
873,GPT-FineTune,4,32,4,23515.9,0.22,0.47
996,ResNet50,1,64,1,23415.9,0.26,0.59
997,ResNet50,1,64,1,23410.7,0.26,0.59
943,DenseNet121,4,64,1,23511.7,0.16,0.80
936,DenseNet121,4,64,1,23546.3,0.22,0.72
888,DenseNet121,4,64,1,23608.8,0.35,0.79
945,DenseNet121,4,64,1,23588.1,0.16,0.80
885,DenseNet121,4,64,4,23680.6,0.26,0.57
941,DenseNet121,4,64,1,23616.4,0.22,0.72
952,GPT-FineTune,4,32,1,23613.0,0.07,0.35
902,GPT-FineTune,4,32,4,23696.0,0.22,0.47
924,GPT-FineTune,4,32,1,23682.8,0.23,0.53
904,GPT-FineTune,4,32,4,23708.3,0.22,0.47
942,DenseNet121,4,64,1,23682.1,0.22,0.72
961,GPT-FineTune,4,32,1,23678.6,0.07,0.35
965,GPT-FineTune,4,32,1,23694.3,0.07,0.35
896,DenseNet121,4,64,4,23814.6,0.26,0.57
978,GPT-FineTune,4,32,1,23747.6,0.07,0.35
979,GPT-FineTune,4,32,1,23775.9,0.07,0.35
963,GPT-FineTune,4,32,1,23828.3,0.12,0.39
982,GPT-FineTune,4,32,1,23847.6,0.07,0.35
935,DenseNet121,4,64,1,23968.4,0.35,0.79
946,GPT-FineTune,4,32,1,23963.9,0.23,0.53
957,DenseNet121,4,64,1,23955.8,0.22,0.72
991,GPT-FineTune,4,32,1,23929.0,0.07,0.35
987,DenseNet121,4,64,1,23998.2,0.16,0.80
990,GPT-FineTune,4,32,1,23997.1,0.12,0.39
928,DenseNet121,4,64,4,24103.1,0.26,0.57
976,DenseNet121,4,64,1,24066.8,0.22,0.72
959,GPT-FineTune,4,32,1,24120.1,0.23,0.53
972,GPT-FineTune,4,32,1,24206.2,0.23,0.53
947,GPT-FineTune,4,32,4,24270.3,0.22,0.47
962,GPT-FineTune,4,32,4,24438.4,0.22,0.47
975,GPT-FineTune,4,32,4,24461.5,0.22,0.47
993,GPT-FineTune,4,32,1,24468.9,0.23,0.53
998,GPT-FineTune,4,32,1,24470.0,0.23,0.53
