Job_ID,Type,Alloc,Batch,GAS,JCT,Energy,Cost
870,BERT-Large,1,64,1,1095.1,0.10,0.33
266,BERT-Large,1,64,1,2000.6,0.13,0.28
493,DenseNet121,4,128,1,1672.1,0.22,0.72
877,BERT-Large,1,64,1,1097.4,0.10,0.33
881,BERT-Large,1,64,1,1092.3,0.10,0.33
882,BERT-Large,1,64,1,1092.2,0.10,0.33
886,BERT-Large,1,64,1,1088.9,0.10,0.33
889,BERT-Large,1,64,1,1085.4,0.10,0.33
268,BERT-Large,1,64,1,2000.2,0.13,0.28
899,BERT-Large,1,64,1,1081.0,0.10,0.33
914,BERT-Large,1,64,1,1061.6,0.10,0.33
920,BERT-Large,1,64,1,1054.9,0.10,0.33
923,BERT-Large,1,64,1,1048.9,0.10,0.33
926,BERT-Large,1,64,1,1043.7,0.10,0.33
270,BERT-Large,1,64,1,2000.7,0.13,0.28
932,BERT-Large,1,64,1,1034.7,0.10,0.33
973,BERT-Large,1,64,1,989.8,0.10,0.33
500,BERT-Large,1,64,1,1725.5,0.13,0.30
501,BERT-Large,1,64,1,1725.5,0.13,0.30
504,BERT-Large,1,64,1,1722.7,0.13,0.30
513,BERT-Large,1,64,1,1708.6,0.13,0.30
538,BERT-Large,1,64,1,1705.4,0.13,0.30
539,BERT-Large,1,64,1,1700.7,0.13,0.30
540,BERT-Large,1,64,1,1699.0,0.13,0.30
542,BERT-Large,1,64,1,1698.6,0.13,0.30
618,DenseNet121,4,128,1,1608.1,0.22,0.72
570,BERT-Large,1,64,1,1698.8,0.13,0.30
574,BERT-Large,1,64,1,1692.4,0.13,0.30
576,BERT-Large,1,64,1,1688.9,0.13,0.30
577,BERT-Large,1,64,1,1688.7,0.13,0.30
715,DenseNet121,4,128,1,1463.9,0.16,0.80
642,DenseNet121,4,128,1,1632.5,0.22,0.72
653,DenseNet121,4,128,1,1619.1,0.22,0.72
716,DenseNet121,4,128,1,1514.2,0.16,0.80
658,DenseNet121,4,128,1,1620.0,0.22,0.72
661,DenseNet121,4,128,1,1621.2,0.22,0.72
726,DenseNet121,4,128,1,1517.9,0.16,0.80
673,DenseNet121,4,128,1,1612.0,0.22,0.72
681,DenseNet121,4,128,1,1600.0,0.22,0.72
368,DenseNet121,4,128,1,2079.5,0.35,0.79
289,ResNet50,1,128,1,2182.4,0.17,0.83
687,DenseNet121,4,128,1,1604.9,0.22,0.72
3,ResNet50,1,128,1,2667.9,0.26,0.59
695,DenseNet121,4,128,1,1593.3,0.22,0.72
632,BERT-Large,1,64,1,1708.6,0.13,0.30
637,BERT-Large,1,64,1,1705.7,0.13,0.30
699,DenseNet121,4,128,1,1589.7,0.22,0.72
382,DenseNet121,4,128,1,2084.0,0.35,0.79
298,ResNet50,1,128,1,2196.3,0.17,0.83
299,ResNet50,1,128,1,2203.0,0.17,0.83
305,ResNet50,1,128,1,2191.6,0.17,0.83
27,ResNet50,1,128,1,2667.4,0.26,0.59
28,ResNet50,1,128,1,2667.4,0.26,0.59
641,BERT-Large,1,64,1,1756.3,0.13,0.30
326,ResNet50,1,128,1,2197.8,0.17,0.83
648,BERT-Large,1,64,1,1743.1,0.13,0.30
42,ResNet50,1,128,1,2667.5,0.26,0.59
651,BERT-Large,1,64,1,1742.2,0.13,0.30
409,DenseNet121,4,128,1,2109.8,0.35,0.79
415,DenseNet121,4,128,1,2105.4,0.35,0.79
340,ResNet50,1,128,1,2191.0,0.17,0.83
341,ResNet50,1,128,1,2189.6,0.17,0.83
667,BERT-Large,1,64,1,1745.4,0.13,0.30
354,ResNet50,1,128,1,2198.1,0.17,0.83
355,ResNet50,1,128,1,2198.9,0.17,0.83
434,DenseNet121,4,128,1,2099.0,0.35,0.79
61,ResNet50,1,128,1,2667.3,0.26,0.59
367,ResNet50,1,128,1,2199.4,0.17,0.83
372,ResNet50,1,128,1,2197.2,0.17,0.83
440,DenseNet121,4,128,1,2116.4,0.35,0.79
375,ResNet50,1,128,1,2197.5,0.17,0.83
73,ResNet50,1,128,1,2667.4,0.26,0.59
443,DenseNet121,4,128,1,2119.3,0.35,0.79
376,ResNet50,1,128,1,2204.7,0.17,0.83
78,ResNet50,1,128,1,2667.3,0.26,0.59
446,DenseNet121,4,128,1,2127.0,0.35,0.79
383,ResNet50,1,128,1,2209.5,0.17,0.83
815,DenseNet121,4,128,1,1565.8,0.16,0.80
387,ResNet50,1,128,1,2217.6,0.17,0.83
462,DenseNet121,4,128,1,2121.3,0.35,0.79
719,DenseNet121,4,128,1,1708.4,0.22,0.72
391,ResNet50,1,128,1,2217.8,0.17,0.83
685,BERT-Large,1,64,1,1764.2,0.13,0.30
99,ResNet50,1,128,1,2667.8,0.26,0.59
689,BERT-Large,1,64,1,1763.8,0.13,0.30
392,ResNet50,1,128,1,2226.0,0.17,0.83
487,DenseNet121,4,128,1,2101.6,0.35,0.79
729,DenseNet121,4,128,1,1712.9,0.22,0.72
730,DenseNet121,4,128,1,1711.4,0.22,0.72
112,ResNet50,1,128,1,2667.5,0.26,0.59
764,DenseNet121,4,128,1,1682.7,0.22,0.72
824,DenseNet121,4,128,1,1602.1,0.16,0.80
768,DenseNet121,4,128,1,1677.9,0.22,0.72
489,DenseNet121,4,128,1,2121.6,0.35,0.79
771,DenseNet121,4,128,1,1676.3,0.22,0.72
122,ResNet50,1,128,1,2667.4,0.26,0.59
125,ResNet50,1,128,1,2667.2,0.26,0.59
492,DenseNet121,4,128,1,2127.7,0.35,0.79
126,ResNet50,1,128,1,2667.3,0.26,0.59
843,DenseNet121,4,128,1,1595.3,0.16,0.80
127,ResNet50,1,128,1,2667.5,0.26,0.59
717,BERT-Large,1,64,1,1770.2,0.13,0.30
722,BERT-Large,1,64,1,1764.9,0.13,0.30
736,BERT-Large,1,64,1,1737.0,0.13,0.30
737,BERT-Large,1,64,1,1737.1,0.13,0.30
739,BERT-Large,1,64,1,1740.7,0.13,0.30
743,BERT-Large,1,64,1,1739.1,0.13,0.30
749,BERT-Large,1,64,1,1735.5,0.13,0.30
402,ResNet50,1,128,1,2273.8,0.17,0.83
145,ResNet50,1,128,1,2667.1,0.26,0.59
406,ResNet50,1,128,1,2273.0,0.17,0.83
752,BERT-Large,1,64,1,1739.8,0.13,0.30
413,ResNet50,1,128,1,2278.4,0.17,0.83
754,BERT-Large,1,64,1,1754.6,0.13,0.30
420,ResNet50,1,128,1,2274.3,0.17,0.83
766,BERT-Large,1,64,1,1741.8,0.13,0.30
544,DenseNet121,4,128,1,2102.1,0.35,0.79
791,BERT-Large,1,64,1,1708.5,0.13,0.30
792,BERT-Large,1,64,1,1707.2,0.13,0.30
798,BERT-Large,1,64,1,1703.1,0.13,0.30
801,BERT-Large,1,64,1,1700.9,0.13,0.30
170,ResNet50,1,128,1,2667.3,0.26,0.59
427,ResNet50,1,128,1,2283.4,0.17,0.83
835,BERT-Large,1,64,1,1660.8,0.13,0.30
840,BERT-Large,1,64,1,1658.4,0.13,0.30
184,ResNet50,1,128,1,2668.0,0.26,0.59
436,ResNet50,1,128,1,2280.8,0.17,0.83
437,ResNet50,1,128,1,2282.8,0.17,0.83
438,ResNet50,1,128,1,2283.7,0.17,0.83
441,ResNet50,1,128,1,2287.2,0.17,0.83
442,ResNet50,1,128,1,2285.6,0.17,0.83
571,DenseNet121,4,128,1,2105.1,0.35,0.79
575,DenseNet121,4,128,1,2120.4,0.35,0.79
983,BERT-Large,1,64,1,1506.4,0.13,0.30
994,BERT-Large,1,64,1,1486.0,0.13,0.30
207,ResNet50,1,128,1,2667.6,0.26,0.59
999,BERT-Large,1,64,1,1480.0,0.13,0.30
794,DenseNet121,4,128,1,1765.7,0.22,0.72
211,ResNet50,1,128,1,2667.4,0.26,0.59
582,DenseNet121,4,128,1,2116.6,0.35,0.79
212,ResNet50,1,128,1,2667.3,0.26,0.59
213,ResNet50,1,128,1,2667.1,0.26,0.59
586,DenseNet121,4,128,1,2115.5,0.35,0.79
602,DenseNet121,4,128,1,2100.3,0.35,0.79
217,ResNet50,1,128,1,2667.5,0.26,0.59
467,ResNet50,1,128,1,2298.6,0.17,0.83
470,ResNet50,1,128,1,2294.1,0.17,0.83
221,ResNet50,1,128,1,2667.1,0.26,0.59
473,ResNet50,1,128,1,2295.7,0.17,0.83
226,ResNet50,1,128,1,2667.5,0.26,0.59
228,ResNet50,1,128,1,2667.1,0.26,0.59
477,ResNet50,1,128,1,2291.2,0.17,0.83
479,ResNet50,1,128,1,2288.1,0.17,0.83
482,ResNet50,1,128,1,2293.7,0.17,0.83
235,ResNet50,1,128,1,2667.0,0.26,0.59
484,ResNet50,1,128,1,2300.3,0.17,0.83
818,DenseNet121,4,128,1,1787.2,0.22,0.72
823,DenseNet121,4,128,1,1791.3,0.22,0.72
935,DenseNet121,4,128,1,1649.4,0.16,0.80
833,DenseNet121,4,128,1,1785.8,0.22,0.72
502,ResNet50,1,128,1,2304.8,0.17,0.83
839,DenseNet121,4,128,1,1785.1,0.22,0.72
979,GPT-FineTune,4,32,1,1602.9,0.39,0.85
647,DenseNet121,4,128,1,2088.5,0.35,0.79
846,DenseNet121,4,128,1,1790.3,0.22,0.72
854,DenseNet121,4,128,1,1785.0,0.22,0.72
509,ResNet50,1,128,1,2316.2,0.17,0.83
982,GPT-FineTune,4,32,1,1620.6,0.39,0.85
957,DenseNet121,4,128,1,1674.8,0.16,0.80
872,DenseNet121,4,128,1,1785.9,0.22,0.72
511,ResNet50,1,128,1,2330.3,0.17,0.83
514,ResNet50,1,128,1,2328.4,0.17,0.83
878,DenseNet121,4,128,1,1774.2,0.22,0.72
885,DenseNet121,4,128,1,1772.6,0.22,0.72
518,ResNet50,1,128,1,2336.8,0.17,0.83
528,ResNet50,1,128,1,2337.4,0.17,0.83
286,ResNet50,1,128,1,2667.5,0.26,0.59
533,ResNet50,1,128,1,2354.2,0.17,0.83
712,DenseNet121,4,128,1,2089.8,0.35,0.79
936,DenseNet121,4,128,1,1853.3,0.22,0.72
942,DenseNet121,4,128,1,1865.1,0.22,0.72
294,ResNet50,1,128,1,2800.5,0.20,0.67
296,ResNet50,1,128,1,2798.1,0.20,0.67
943,DenseNet121,4,128,1,1867.7,0.22,0.72
304,ResNet50,1,128,1,2791.0,0.20,0.67
945,DenseNet121,4,128,1,1877.1,0.22,0.72
970,DenseNet121,4,128,1,1847.3,0.22,0.72
987,DenseNet121,4,128,1,1818.2,0.22,0.72
313,ResNet50,1,128,1,2793.2,0.20,0.67
315,ResNet50,1,128,1,2798.3,0.20,0.67
322,ResNet50,1,128,1,2799.0,0.20,0.67
332,ResNet50,1,128,1,2786.7,0.20,0.67
335,ResNet50,1,128,1,2793.1,0.20,0.67
343,ResNet50,1,128,1,2802.1,0.20,0.67
346,ResNet50,1,128,1,2801.4,0.20,0.67
363,ResNet50,1,128,1,2800.1,0.20,0.67
773,DenseNet121,4,128,1,2183.5,0.35,0.79
371,ResNet50,1,128,1,2796.5,0.20,0.67
377,ResNet50,1,128,1,2809.7,0.20,0.67
786,DenseNet121,4,128,1,2192.2,0.35,0.79
381,ResNet50,1,128,1,2810.1,0.20,0.67
390,ResNet50,1,128,1,2815.8,0.20,0.67
394,ResNet50,1,128,1,2835.4,0.20,0.67
800,DenseNet121,4,128,1,2219.1,0.35,0.79
395,ResNet50,1,128,1,2834.5,0.20,0.67
398,ResNet50,1,128,1,2852.1,0.20,0.67
412,ResNet50,1,128,1,2871.5,0.20,0.67
414,ResNet50,1,128,1,2881.3,0.20,0.67
424,ResNet50,1,128,1,2873.4,0.20,0.67
307,DenseNet121,4,128,1,3018.5,0.47,1.02
324,DenseNet121,4,128,1,3003.4,0.47,1.02
336,DenseNet121,4,128,1,2992.5,0.47,1.02
430,ResNet50,1,128,1,2881.4,0.20,0.67
338,DenseNet121,4,128,1,2999.3,0.47,1.02
866,DenseNet121,4,128,1,2237.4,0.35,0.79
445,ResNet50,1,128,1,2890.1,0.20,0.67
447,ResNet50,1,128,1,2890.0,0.20,0.67
450,ResNet50,1,128,1,2883.0,0.20,0.67
888,DenseNet121,4,128,1,2231.8,0.35,0.79
345,DenseNet121,4,128,1,3018.4,0.47,1.02
350,DenseNet121,4,128,1,3019.1,0.47,1.02
358,DenseNet121,4,128,1,3019.0,0.47,1.02
452,ResNet50,1,128,1,2897.7,0.20,0.67
455,ResNet50,1,128,1,2897.5,0.20,0.67
780,BERT-Large,1,64,1,2389.9,0.13,0.28
784,BERT-Large,1,64,1,2383.6,0.13,0.28
785,BERT-Large,1,64,1,2383.0,0.13,0.28
787,BERT-Large,1,64,1,2379.9,0.13,0.28
458,ResNet50,1,128,1,2897.7,0.20,0.67
464,ResNet50,1,128,1,2895.6,0.20,0.67
803,BERT-Large,1,64,1,2371.8,0.13,0.28
805,BERT-Large,1,64,1,2369.9,0.13,0.28
810,BERT-Large,1,64,1,2361.3,0.13,0.28
811,BERT-Large,1,64,1,2360.3,0.13,0.28
466,ResNet50,1,128,1,2898.9,0.20,0.67
374,DenseNet121,4,128,1,3026.1,0.47,1.02
898,BERT-Large,1,64,1,2281.4,0.13,0.28
906,BERT-Large,1,64,1,2269.3,0.13,0.28
910,BERT-Large,1,64,1,2262.9,0.13,0.28
913,BERT-Large,1,64,1,2261.0,0.13,0.28
893,DenseNet121,4,128,1,2284.2,0.35,0.79
483,ResNet50,1,128,1,2897.4,0.20,0.67
896,DenseNet121,4,128,1,2285.6,0.35,0.79
938,BERT-Large,1,64,1,2227.2,0.13,0.28
944,BERT-Large,1,64,1,2223.2,0.13,0.28
949,BERT-Large,1,64,1,2221.3,0.13,0.28
954,BERT-Large,1,64,1,2217.7,0.13,0.28
488,ResNet50,1,128,1,2902.3,0.20,0.67
400,DenseNet121,4,128,1,3030.7,0.47,1.02
622,ResNet50,1,128,1,2708.9,0.17,0.83
897,DenseNet121,4,128,1,2307.4,0.35,0.79
497,ResNet50,1,128,1,2907.3,0.20,0.67
407,DenseNet121,4,128,1,3039.7,0.47,1.02
506,ResNet50,1,128,1,2904.1,0.20,0.67
408,DenseNet121,4,128,1,3041.6,0.47,1.02
905,DenseNet121,4,128,1,2316.7,0.35,0.79
628,ResNet50,1,128,1,2723.9,0.17,0.83
919,DenseNet121,4,128,1,2307.9,0.35,0.79
629,ResNet50,1,128,1,2731.5,0.17,0.83
630,ResNet50,1,128,1,2731.4,0.17,0.83
928,DenseNet121,4,128,1,2304.1,0.35,0.79
426,DenseNet121,4,128,1,3047.9,0.47,1.02
428,DenseNet121,4,128,1,3046.9,0.47,1.02
433,DenseNet121,4,128,1,3047.7,0.47,1.02
940,DenseNet121,4,128,1,2301.4,0.35,0.79
644,ResNet50,1,128,1,2755.1,0.17,0.83
439,DenseNet121,4,128,1,3063.5,0.47,1.02
941,DenseNet121,4,128,1,2322.4,0.35,0.79
656,ResNet50,1,128,1,2743.3,0.17,0.83
660,ResNet50,1,128,1,2741.3,0.17,0.83
976,DenseNet121,4,128,1,2295.8,0.35,0.79
451,DenseNet121,4,128,1,3075.8,0.47,1.02
665,ResNet50,1,128,1,2750.2,0.17,0.83
461,DenseNet121,4,128,1,3066.5,0.47,1.02
666,ResNet50,1,128,1,2751.9,0.17,0.83
674,ResNet50,1,128,1,2745.6,0.17,0.83
463,DenseNet121,4,128,1,3080.3,0.47,1.02
677,ResNet50,1,128,1,2742.2,0.17,0.83
478,DenseNet121,4,128,1,3053.6,0.47,1.02
486,DenseNet121,4,128,1,3051.2,0.47,1.02
679,ResNet50,1,128,1,2748.5,0.17,0.83
688,ResNet50,1,128,1,2734.8,0.17,0.83
692,ResNet50,1,128,1,2733.4,0.17,0.83
694,ResNet50,1,128,1,2743.9,0.17,0.83
698,ResNet50,1,128,1,2742.4,0.17,0.83
708,ResNet50,1,128,1,2738.3,0.17,0.83
505,DenseNet121,4,128,1,3081.6,0.47,1.02
529,DenseNet121,4,128,1,3051.1,0.47,1.02
535,DenseNet121,4,128,1,3070.2,0.47,1.02
731,ResNet50,1,128,1,2740.7,0.17,0.83
732,ResNet50,1,128,1,2736.0,0.17,0.83
733,ResNet50,1,128,1,2736.0,0.17,0.83
734,ResNet50,1,128,1,2735.0,0.17,0.83
748,ResNet50,1,128,1,2737.4,0.17,0.83
753,ResNet50,1,128,1,2738.2,0.17,0.83
761,ResNet50,1,128,1,2742.9,0.17,0.83
573,DenseNet121,4,128,1,3055.6,0.47,1.02
777,ResNet50,1,128,1,2717.1,0.17,0.83
802,ResNet50,1,128,1,2706.6,0.17,0.83
808,ResNet50,1,128,1,2716.0,0.17,0.83
812,ResNet50,1,128,1,2709.1,0.17,0.83
813,ResNet50,1,128,1,2709.0,0.17,0.83
814,ResNet50,1,128,1,2712.9,0.17,0.83
816,ResNet50,1,128,1,2711.2,0.17,0.83
4,ResNet50,1,128,1,4000.4,0.26,0.56
640,DenseNet121,4,128,1,3032.2,0.47,1.02
903,ResNet50,1,128,1,2647.0,0.17,0.83
907,ResNet50,1,128,1,2642.2,0.17,0.83
912,ResNet50,1,128,1,2645.3,0.17,0.83
14,ResNet50,1,128,1,4000.3,0.26,0.56
643,DenseNet121,4,128,1,3043.2,0.47,1.02
917,ResNet50,1,128,1,2645.7,0.17,0.83
921,ResNet50,1,128,1,2641.0,0.17,0.83
17,ResNet50,1,128,1,4000.9,0.26,0.56
609,ResNet50,1,128,1,3108.9,0.20,0.67
925,ResNet50,1,128,1,2646.7,0.17,0.83
610,ResNet50,1,128,1,3108.8,0.20,0.67
616,ResNet50,1,128,1,3095.3,0.20,0.67
929,ResNet50,1,128,1,2647.0,0.17,0.83
30,ResNet50,1,128,1,4000.0,0.26,0.56
619,ResNet50,1,128,1,3102.7,0.20,0.67
678,DenseNet121,4,128,1,3011.2,0.47,1.02
937,ResNet50,1,128,1,2649.2,0.17,0.83
939,ResNet50,1,128,1,2641.3,0.17,0.83
948,ResNet50,1,128,1,2637.0,0.17,0.83
951,ResNet50,1,128,1,2635.5,0.17,0.83
37,ResNet50,1,128,1,4000.3,0.26,0.56
974,ResNet50,1,128,1,2604.8,0.17,0.83
53,ResNet50,1,128,1,4000.2,0.26,0.56
54,ResNet50,1,128,1,4000.3,0.26,0.56
703,DenseNet121,4,128,1,3030.6,0.47,1.02
79,ResNet50,1,128,1,4000.9,0.26,0.56
709,DenseNet121,4,128,1,3038.9,0.47,1.02
83,ResNet50,1,128,1,4000.1,0.26,0.56
104,ResNet50,1,128,1,4000.9,0.26,0.56
113,ResNet50,1,128,1,4000.1,0.26,0.56
135,ResNet50,1,128,1,4000.2,0.26,0.56
138,ResNet50,1,128,1,4000.8,0.26,0.56
160,ResNet50,1,128,1,4000.2,0.26,0.56
168,ResNet50,1,128,1,4000.2,0.26,0.56
172,ResNet50,1,128,1,4000.6,0.26,0.56
181,ResNet50,1,128,1,4000.2,0.26,0.56
197,ResNet50,1,128,1,4000.4,0.26,0.56
198,ResNet50,1,128,1,4000.6,0.26,0.56
200,ResNet50,1,128,1,4000.2,0.26,0.56
291,ResNet50,1,128,1,3854.6,0.26,0.59
292,ResNet50,1,128,1,3868.4,0.26,0.59
227,ResNet50,1,128,1,4000.4,0.26,0.56
229,ResNet50,1,128,1,4000.2,0.26,0.56
310,ResNet50,1,128,1,3860.2,0.26,0.59
311,ResNet50,1,128,1,3854.8,0.26,0.59
240,ResNet50,1,128,1,4000.0,0.26,0.56
318,ResNet50,1,128,1,3860.9,0.26,0.59
256,ResNet50,1,128,1,4000.2,0.26,0.56
342,ResNet50,1,128,1,3857.3,0.26,0.59
356,ResNet50,1,128,1,3867.7,0.26,0.59
379,ResNet50,1,128,1,3877.8,0.26,0.59
288,ResNet50,1,128,1,4000.5,0.26,0.56
851,ResNet50,1,128,1,3298.2,0.20,0.67
852,ResNet50,1,128,1,3297.6,0.20,0.67
855,ResNet50,1,128,1,3293.3,0.20,0.67
856,ResNet50,1,128,1,3290.8,0.20,0.67
930,ResNet50,1,128,1,3249.7,0.20,0.67
931,ResNet50,1,128,1,3248.7,0.20,0.67
933,ResNet50,1,128,1,3243.2,0.20,0.67
934,ResNet50,1,128,1,3241.5,0.20,0.67
950,ResNet50,1,128,1,3236.0,0.20,0.67
953,ResNet50,1,128,1,3233.2,0.20,0.67
955,ResNet50,1,128,1,3229.5,0.20,0.67
958,ResNet50,1,128,1,3223.8,0.20,0.67
960,ResNet50,1,128,1,3230.7,0.20,0.67
966,ResNet50,1,128,1,3214.9,0.20,0.67
967,ResNet50,1,128,1,3212.1,0.20,0.67
968,ResNet50,1,128,1,3209.6,0.20,0.67
977,ResNet50,1,128,1,3201.4,0.20,0.67
981,ResNet50,1,128,1,3197.5,0.20,0.67
985,ResNet50,1,128,1,3184.8,0.20,0.67
986,ResNet50,1,128,1,3184.6,0.20,0.67
623,ResNet50,1,128,1,4385.3,0.26,0.59
624,ResNet50,1,128,1,4387.3,0.26,0.59
626,ResNet50,1,128,1,4389.4,0.26,0.59
633,ResNet50,1,128,1,4405.5,0.26,0.59
636,ResNet50,1,128,1,4411.3,0.26,0.59
649,ResNet50,1,128,1,4403.5,0.26,0.59
650,ResNet50,1,128,1,4404.9,0.26,0.59
652,ResNet50,1,128,1,4406.1,0.26,0.59
654,ResNet50,1,128,1,4406.4,0.26,0.59
664,ResNet50,1,128,1,4414.8,0.26,0.59
668,ResNet50,1,128,1,4416.2,0.26,0.59
686,ResNet50,1,128,1,4396.0,0.26,0.59
691,ResNet50,1,128,1,4390.9,0.26,0.59
701,ResNet50,1,128,1,4401.3,0.26,0.59
704,ResNet50,1,128,1,4403.9,0.26,0.59
711,ResNet50,1,128,1,4400.6,0.26,0.59
713,ResNet50,1,128,1,4420.6,0.26,0.59
718,ResNet50,1,128,1,4430.3,0.26,0.59
720,ResNet50,1,128,1,4430.3,0.26,0.59
721,ResNet50,1,128,1,4428.1,0.26,0.59
724,ResNet50,1,128,1,4426.1,0.26,0.59
727,ResNet50,1,128,1,4421.2,0.26,0.59
728,ResNet50,1,128,1,4420.6,0.26,0.59
735,ResNet50,1,128,1,4400.1,0.26,0.59
738,ResNet50,1,128,1,4397.3,0.26,0.59
740,ResNet50,1,128,1,4396.1,0.26,0.59
741,ResNet50,1,128,1,4397.9,0.26,0.59
742,ResNet50,1,128,1,4397.7,0.26,0.59
744,ResNet50,1,128,1,4398.5,0.26,0.59
745,ResNet50,1,128,1,4403.7,0.26,0.59
746,ResNet50,1,128,1,4401.2,0.26,0.59
751,ResNet50,1,128,1,4400.9,0.26,0.59
755,ResNet50,1,128,1,4400.6,0.26,0.59
760,ResNet50,1,128,1,4397.1,0.26,0.59
767,ResNet50,1,128,1,4403.0,0.26,0.59
779,ResNet50,1,128,1,4381.9,0.26,0.59
781,ResNet50,1,128,1,4382.0,0.26,0.59
782,ResNet50,1,128,1,4381.8,0.26,0.59
783,ResNet50,1,128,1,4381.4,0.26,0.59
789,ResNet50,1,128,1,4371.9,0.26,0.59
790,ResNet50,1,128,1,4375.5,0.26,0.59
793,ResNet50,1,128,1,4373.8,0.26,0.59
795,ResNet50,1,128,1,4373.4,0.26,0.59
796,ResNet50,1,128,1,4372.9,0.26,0.59
799,ResNet50,1,128,1,4372.7,0.26,0.59
804,ResNet50,1,128,1,4374.5,0.26,0.59
807,ResNet50,1,128,1,4373.0,0.26,0.59
809,ResNet50,1,128,1,4377.0,0.26,0.59
817,ResNet50,1,128,1,4380.1,0.26,0.59
819,ResNet50,1,128,1,4371.1,0.26,0.59
820,ResNet50,1,128,1,4370.2,0.26,0.59
821,ResNet50,1,128,1,4369.4,0.26,0.59
825,ResNet50,1,128,1,4389.7,0.26,0.59
826,ResNet50,1,128,1,4389.2,0.26,0.59
828,ResNet50,1,128,1,4384.5,0.26,0.59
837,ResNet50,1,128,1,4373.0,0.26,0.59
841,ResNet50,1,128,1,4371.0,0.26,0.59
849,ResNet50,1,128,1,4368.3,0.26,0.59
858,ResNet50,1,128,1,4354.6,0.26,0.59
859,ResNet50,1,128,1,4351.4,0.26,0.59
860,ResNet50,1,128,1,4352.3,0.26,0.59
861,ResNet50,1,128,1,4352.1,0.26,0.59
864,ResNet50,1,128,1,4347.3,0.26,0.59
868,ResNet50,1,128,1,4345.0,0.26,0.59
871,ResNet50,1,128,1,4340.0,0.26,0.59
874,ResNet50,1,128,1,4338.6,0.26,0.59
879,ResNet50,1,128,1,4325.7,0.26,0.59
880,ResNet50,1,128,1,4324.4,0.26,0.59
884,ResNet50,1,128,1,4322.4,0.26,0.59
887,ResNet50,1,128,1,4317.9,0.26,0.59
890,ResNet50,1,128,1,4314.4,0.26,0.59
891,ResNet50,1,128,1,4316.6,0.26,0.59
892,ResNet50,1,128,1,4315.5,0.26,0.59
894,ResNet50,1,128,1,4314.7,0.26,0.59
900,ResNet50,1,128,1,4311.0,0.26,0.59
901,ResNet50,1,128,1,4312.0,0.26,0.59
911,ResNet50,1,128,1,4304.9,0.26,0.59
916,ResNet50,1,128,1,4313.8,0.26,0.59
922,ResNet50,1,128,1,4303.6,0.26,0.59
927,ResNet50,1,128,1,4308.1,0.26,0.59
996,ResNet50,1,128,1,4237.9,0.26,0.59
997,ResNet50,1,128,1,4232.7,0.26,0.59
476,ResNet50,1,128,1,5290.7,0.26,0.56
480,ResNet50,1,128,1,5290.2,0.26,0.56
494,ResNet50,1,128,1,5301.6,0.26,0.56
496,ResNet50,1,128,1,5304.8,0.26,0.56
503,ResNet50,1,128,1,5303.4,0.26,0.56
507,ResNet50,1,128,1,5313.1,0.26,0.56
508,ResNet50,1,128,1,5314.6,0.26,0.56
510,ResNet50,1,128,1,5319.2,0.26,0.56
521,ResNet50,1,128,1,5339.3,0.26,0.56
523,ResNet50,1,128,1,5335.2,0.26,0.56
526,ResNet50,1,128,1,5336.2,0.26,0.56
532,ResNet50,1,128,1,5337.5,0.26,0.56
536,ResNet50,1,128,1,5355.7,0.26,0.56
541,ResNet50,1,128,1,5382.9,0.26,0.56
545,ResNet50,1,128,1,5374.9,0.26,0.56
546,ResNet50,1,128,1,5393.4,0.26,0.56
547,ResNet50,1,128,1,5399.9,0.26,0.56
548,ResNet50,1,128,1,5400.5,0.26,0.56
552,ResNet50,1,128,1,5408.3,0.26,0.56
554,ResNet50,1,128,1,5416.9,0.26,0.56
558,ResNet50,1,128,1,5419.7,0.26,0.56
559,ResNet50,1,128,1,5419.6,0.26,0.56
563,ResNet50,1,128,1,5415.4,0.26,0.56
564,ResNet50,1,128,1,5416.4,0.26,0.56
565,ResNet50,1,128,1,5417.8,0.26,0.56
568,ResNet50,1,128,1,5419.9,0.26,0.56
569,ResNet50,1,128,1,5418.3,0.26,0.56
579,ResNet50,1,128,1,5402.7,0.26,0.56
580,ResNet50,1,128,1,5416.9,0.26,0.56
583,ResNet50,1,128,1,5454.0,0.26,0.56
588,ResNet50,1,128,1,5452.8,0.26,0.56
590,ResNet50,1,128,1,5471.7,0.26,0.56
591,ResNet50,1,128,1,5478.3,0.26,0.56
592,ResNet50,1,128,1,5499.6,0.26,0.56
593,ResNet50,1,128,1,5500.1,0.26,0.56
595,ResNet50,1,128,1,5507.9,0.26,0.56
597,ResNet50,1,128,1,5529.9,0.26,0.56
612,ResNet50,1,128,1,5505.5,0.26,0.56
617,ResNet50,1,128,1,5493.3,0.26,0.56
988,ResNet50,1,128,1,5581.1,0.26,0.56
989,ResNet50,1,128,1,5577.3,0.26,0.56
992,ResNet50,1,128,1,5573.8,0.26,0.56
995,ResNet50,1,128,1,5570.9,0.26,0.56
