Job_ID,Type,Alloc,Batch,GAS,JCT,Energy,Cost
506,ResNet50,1,64,4,12592.1,0.14,0.31
507,ResNet50,1,64,4,12592.1,0.14,0.31
508,ResNet50,1,64,4,12591.6,0.14,0.31
550,BERT-Large,1,64,4,12528.7,0.07,0.15
551,BERT-Large,1,64,4,12532.7,0.07,0.15
509,ResNet50,1,64,4,12590.2,0.14,0.31
482,ResNet50,1,64,1,12633.7,0.26,0.59
483,ResNet50,1,64,1,12635.4,0.26,0.59
484,ResNet50,1,64,1,12636.3,0.26,0.59
534,BERT-Large,1,64,1,12576.8,0.13,0.30
488,ResNet50,1,64,1,12643.3,0.26,0.59
537,BERT-Large,1,64,1,12581.5,0.13,0.30
494,ResNet50,1,64,1,12639.6,0.26,0.59
538,BERT-Large,1,64,1,12589.4,0.13,0.30
428,DenseNet121,4,64,4,12946.9,0.26,0.57
563,ResNet50,1,64,1,12787.4,0.17,0.83
564,ResNet50,1,64,1,12786.4,0.17,0.83
577,BERT-Large,1,64,1,12767.7,0.08,0.42
565,ResNet50,1,64,1,12786.8,0.17,0.83
443,DenseNet121,4,64,1,13032.3,0.22,0.72
541,ResNet50,1,64,1,12939.9,0.20,0.67
570,BERT-Large,1,64,1,12901.8,0.10,0.33
587,BERT-Large,1,64,1,12972.2,0.08,0.42
552,ResNet50,1,64,1,13033.3,0.20,0.67
574,BERT-Large,1,64,1,13005.4,0.10,0.33
554,ResNet50,1,64,1,13032.9,0.20,0.67
576,BERT-Large,1,64,1,13002.9,0.10,0.33
449,GPT-FineTune,4,32,1,13255.1,0.12,0.39
434,DenseNet121,4,64,4,13329.0,0.26,0.57
440,DenseNet121,4,64,1,13402.4,0.35,0.79
614,BERT-Large,1,64,1,13194.5,0.08,0.42
439,DenseNet121,4,64,4,13495.5,0.26,0.57
446,DenseNet121,4,64,1,13499.0,0.35,0.79
580,ResNet50,1,64,1,13477.9,0.17,0.83
583,ResNet50,1,64,1,13474.0,0.17,0.83
588,ResNet50,1,64,1,13472.8,0.17,0.83
451,DenseNet121,4,64,1,13684.8,0.22,0.72
578,BERT-Large,1,64,4,13582.3,0.07,0.15
545,ResNet50,1,64,4,13629.9,0.14,0.31
546,ResNet50,1,64,4,13630.4,0.14,0.31
547,ResNet50,1,64,4,13632.9,0.14,0.31
548,ResNet50,1,64,4,13636.5,0.14,0.31
584,BERT-Large,1,64,4,13585.7,0.07,0.15
596,BERT-Large,1,64,4,13585.9,0.07,0.15
568,ResNet50,1,64,1,13703.9,0.20,0.67
569,ResNet50,1,64,1,13702.3,0.20,0.67
621,BERT-Large,1,64,1,13609.4,0.10,0.33
448,DenseNet121,4,64,4,13943.6,0.26,0.57
612,ResNet50,1,64,1,13705.5,0.17,0.83
616,ResNet50,1,64,1,13693.3,0.17,0.83
617,ResNet50,1,64,1,13692.3,0.17,0.83
627,BERT-Large,1,64,1,13678.6,0.08,0.42
625,BERT-Large,1,64,1,13715.2,0.10,0.33
459,GPT-FineTune,4,32,1,13973.6,0.23,0.53
532,ResNet50,1,64,1,13900.5,0.26,0.59
533,ResNet50,1,64,1,13901.2,0.26,0.59
598,BERT-Large,1,64,1,13812.4,0.13,0.30
599,BERT-Large,1,64,1,13812.8,0.13,0.30
600,BERT-Large,1,64,1,13815.7,0.13,0.30
536,ResNet50,1,64,1,13915.7,0.26,0.59
601,BERT-Large,1,64,1,13824.5,0.13,0.30
607,BERT-Large,1,64,1,13813.9,0.13,0.30
462,DenseNet121,4,64,1,14108.3,0.22,0.72
454,GPT-FineTune,4,32,4,14149.7,0.22,0.47
622,ResNet50,1,64,1,13902.9,0.17,0.83
460,GPT-FineTune,4,32,4,14318.0,0.22,0.47
461,DenseNet121,4,64,1,14369.5,0.35,0.79
651,BERT-Large,1,64,1,14139.2,0.08,0.42
478,DenseNet121,4,64,1,14512.6,0.22,0.72
474,GPT-FineTune,4,32,1,14549.0,0.23,0.53
628,ResNet50,1,64,1,14389.9,0.17,0.83
629,ResNet50,1,64,1,14390.5,0.17,0.83
630,ResNet50,1,64,1,14390.4,0.17,0.83
619,ResNet50,1,64,1,14407.7,0.20,0.67
641,BERT-Large,1,64,1,14382.3,0.10,0.33
648,BERT-Large,1,64,1,14368.1,0.10,0.33
623,ResNet50,1,64,1,14514.3,0.20,0.67
624,ResNet50,1,64,1,14514.3,0.20,0.67
626,ResNet50,1,64,1,14514.4,0.20,0.67
631,BERT-Large,1,64,4,14600.2,0.07,0.15
632,BERT-Large,1,64,4,14600.6,0.07,0.15
579,ResNet50,1,64,4,14696.7,0.14,0.31
637,BERT-Large,1,64,4,14602.7,0.07,0.15
638,BERT-Large,1,64,4,14602.3,0.07,0.15
590,ResNet50,1,64,4,14697.7,0.14,0.31
591,ResNet50,1,64,4,14696.3,0.14,0.31
592,ResNet50,1,64,4,14694.6,0.14,0.31
593,ResNet50,1,64,4,14693.1,0.14,0.31
595,ResNet50,1,64,4,14696.9,0.14,0.31
639,BERT-Large,1,64,4,14614.3,0.07,0.15
649,ResNet50,1,64,1,14640.5,0.17,0.83
650,ResNet50,1,64,1,14638.9,0.17,0.83
652,ResNet50,1,64,1,14638.1,0.17,0.83
670,BERT-Large,1,64,1,14614.1,0.08,0.42
463,DenseNet121,4,64,4,14951.3,0.26,0.57
489,DenseNet121,4,64,1,14933.6,0.22,0.72
485,GPT-FineTune,4,32,4,14957.9,0.22,0.47
671,BERT-Large,1,64,1,14827.6,0.08,0.42
672,BERT-Large,1,64,1,14827.8,0.08,0.42
668,ResNet50,1,64,1,14835.2,0.17,0.83
490,GPT-FineTune,4,32,1,15121.5,0.23,0.53
487,DenseNet121,4,64,1,15221.6,0.35,0.79
655,BERT-Large,1,64,1,15031.8,0.13,0.30
597,ResNet50,1,64,1,15145.9,0.26,0.59
486,DenseNet121,4,64,4,15302.2,0.26,0.57
662,BERT-Large,1,64,1,15033.9,0.13,0.30
667,BERT-Large,1,64,1,15042.4,0.13,0.30
609,ResNet50,1,64,1,15136.9,0.26,0.59
610,ResNet50,1,64,1,15140.8,0.26,0.59
492,DenseNet121,4,64,1,15363.7,0.22,0.72
702,BERT-Large,1,64,1,15043.5,0.08,0.42
705,BERT-Large,1,64,1,15040.5,0.08,0.42
706,BERT-Large,1,64,1,15041.5,0.08,0.42
676,BERT-Large,1,64,1,15122.0,0.10,0.33
644,ResNet50,1,64,1,15181.1,0.20,0.67
680,BERT-Large,1,64,1,15226.2,0.10,0.33
682,BERT-Large,1,64,1,15224.4,0.10,0.33
654,ResNet50,1,64,1,15270.4,0.20,0.67
685,BERT-Large,1,64,1,15208.2,0.10,0.33
515,GPT-FineTune,4,32,1,15566.6,0.12,0.39
707,BERT-Large,1,64,1,15254.3,0.08,0.42
674,ResNet50,1,64,1,15324.6,0.17,0.83
498,GPT-FineTune,4,32,1,15709.2,0.23,0.53
491,GPT-FineTune,4,32,4,15754.1,0.22,0.47
516,GPT-FineTune,4,32,1,15796.2,0.12,0.39
704,ResNet50,1,64,1,15540.9,0.17,0.83
633,ResNet50,1,64,4,15710.5,0.14,0.31
689,BERT-Large,1,64,4,15607.8,0.07,0.15
636,ResNet50,1,64,4,15710.3,0.14,0.31
690,BERT-Large,1,64,4,15611.1,0.07,0.15
696,BERT-Large,1,64,4,15608.7,0.07,0.15
700,BERT-Large,1,64,4,15609.6,0.07,0.15
493,DenseNet121,4,64,4,15972.1,0.26,0.57
708,ResNet50,1,64,1,15755.3,0.17,0.83
737,BERT-Large,1,64,1,15706.1,0.08,0.42
711,ResNet50,1,64,1,15752.6,0.17,0.83
505,DenseNet121,4,64,1,16092.6,0.35,0.79
512,GPT-FineTune,4,32,4,16118.2,0.22,0.47
677,ResNet50,1,64,1,15919.2,0.20,0.67
679,ResNet50,1,64,1,15917.5,0.20,0.67
529,DenseNet121,4,64,1,16214.1,0.22,0.72
525,GPT-FineTune,4,32,1,16271.0,0.23,0.53
736,BERT-Large,1,64,1,15926.0,0.10,0.33
724,ResNet50,1,64,1,16019.1,0.17,0.83
739,BERT-Large,1,64,1,15987.7,0.08,0.42
727,ResNet50,1,64,1,16015.2,0.17,0.83
728,ResNet50,1,64,1,16015.6,0.17,0.83
549,GPT-FineTune,4,32,1,16417.9,0.12,0.39
527,GPT-FineTune,4,32,4,16560.0,0.22,0.47
738,ResNet50,1,64,1,16206.3,0.17,0.83
749,BERT-Large,1,64,1,16196.5,0.08,0.42
656,ResNet50,1,64,1,16365.3,0.26,0.59
717,BERT-Large,1,64,1,16264.2,0.13,0.30
660,ResNet50,1,64,1,16367.3,0.26,0.59
664,ResNet50,1,64,1,16366.8,0.26,0.59
665,ResNet50,1,64,1,16374.2,0.26,0.59
666,ResNet50,1,64,1,16373.9,0.26,0.59
722,BERT-Large,1,64,1,16283.9,0.13,0.30
557,GPT-FineTune,4,32,1,16637.0,0.12,0.39
530,GPT-FineTune,4,32,4,16774.7,0.22,0.47
754,BERT-Large,1,64,1,16476.6,0.08,0.42
759,BERT-Large,1,64,1,16472.7,0.08,0.42
555,GPT-FineTune,4,32,1,16825.0,0.23,0.53
562,GPT-FineTune,4,32,1,16864.5,0.12,0.39
535,DenseNet121,4,64,1,16944.2,0.35,0.79
731,ResNet50,1,64,1,16619.7,0.20,0.67
732,ResNet50,1,64,1,16616.0,0.20,0.67
750,BERT-Large,1,64,1,16600.4,0.10,0.33
686,ResNet50,1,64,4,16724.0,0.14,0.31
688,ResNet50,1,64,4,16723.8,0.14,0.31
691,ResNet50,1,64,4,16720.9,0.14,0.31
743,BERT-Large,1,64,4,16646.1,0.07,0.15
692,ResNet50,1,64,4,16724.4,0.14,0.31
694,ResNet50,1,64,4,16723.9,0.14,0.31
698,ResNet50,1,64,4,16719.4,0.14,0.31
701,ResNet50,1,64,4,16718.3,0.14,0.31
746,ResNet50,1,64,1,16697.2,0.17,0.83
748,ResNet50,1,64,1,16696.4,0.17,0.83
733,ResNet50,1,64,1,16727.0,0.20,0.67
734,ResNet50,1,64,1,16726.0,0.20,0.67
735,ResNet50,1,64,1,16726.1,0.20,0.67
752,BERT-Large,1,64,1,16711.8,0.10,0.33
544,DenseNet121,4,64,4,17095.1,0.26,0.57
753,ResNet50,1,64,1,16977.2,0.17,0.83
755,ResNet50,1,64,1,16974.6,0.17,0.83
774,BERT-Large,1,64,1,16939.4,0.08,0.42
775,BERT-Large,1,64,1,16939.3,0.08,0.42
573,DenseNet121,4,64,1,17283.6,0.22,0.72
561,GPT-FineTune,4,32,4,17362.9,0.22,0.47
572,GPT-FineTune,4,32,1,17399.7,0.23,0.53
791,BERT-Large,1,64,1,17134.5,0.08,0.42
760,ResNet50,1,64,1,17186.1,0.17,0.83
761,ResNet50,1,64,1,17184.9,0.17,0.83
778,BERT-Large,1,64,1,17356.3,0.10,0.33
751,ResNet50,1,64,1,17400.9,0.20,0.67
582,DenseNet121,4,64,1,17703.6,0.22,0.72
571,DenseNet121,4,64,4,17741.1,0.26,0.57
798,BERT-Large,1,64,1,17413.1,0.08,0.42
801,BERT-Large,1,64,1,17411.9,0.08,0.42
575,DenseNet121,4,64,1,17777.4,0.35,0.79
792,BERT-Large,1,64,1,17449.2,0.10,0.33
713,ResNet50,1,64,1,17597.6,0.26,0.59
762,BERT-Large,1,64,1,17529.2,0.13,0.30
763,BERT-Large,1,64,1,17533.2,0.13,0.30
765,BERT-Large,1,64,1,17531.3,0.13,0.30
718,ResNet50,1,64,1,17600.3,0.26,0.59
766,BERT-Large,1,64,1,17534.8,0.13,0.30
769,BERT-Large,1,64,1,17533.9,0.13,0.30
720,ResNet50,1,64,1,17611.3,0.26,0.59
721,ResNet50,1,64,1,17609.1,0.26,0.59
772,BERT-Large,1,64,1,17541.2,0.13,0.30
589,GPT-FineTune,4,32,1,17930.3,0.12,0.39
790,ResNet50,1,64,1,17634.5,0.17,0.83
803,BERT-Large,1,64,1,17626.8,0.08,0.42
805,BERT-Large,1,64,1,17625.9,0.08,0.42
780,BERT-Large,1,64,4,17693.9,0.07,0.15
740,ResNet50,1,64,4,17751.1,0.14,0.31
741,ResNet50,1,64,4,17751.9,0.14,0.31
742,ResNet50,1,64,4,17752.7,0.14,0.31
784,BERT-Large,1,64,4,17701.6,0.07,0.15
744,ResNet50,1,64,4,17761.5,0.14,0.31
785,BERT-Large,1,64,4,17702.0,0.07,0.15
787,BERT-Large,1,64,4,17699.9,0.07,0.15
745,ResNet50,1,64,4,17766.7,0.14,0.31
581,DenseNet121,4,64,4,18068.8,0.26,0.57
603,GPT-FineTune,4,32,1,18140.2,0.12,0.39
585,GPT-FineTune,4,32,4,18178.0,0.22,0.47
799,ResNet50,1,64,1,17912.7,0.17,0.83
810,BERT-Large,1,64,1,17901.3,0.08,0.42
802,ResNet50,1,64,1,17913.6,0.17,0.83
586,DenseNet121,4,64,1,18273.5,0.35,0.79
605,GPT-FineTune,4,32,1,18370.3,0.12,0.39
827,BERT-Large,1,64,1,18092.4,0.08,0.42
804,ResNet50,1,64,1,18127.5,0.17,0.83
834,BERT-Large,1,64,1,18083.3,0.08,0.42
777,ResNet50,1,64,1,18156.1,0.20,0.67
779,ResNet50,1,64,1,18154.9,0.20,0.67
594,GPT-FineTune,4,32,4,18561.5,0.22,0.47
793,ResNet50,1,64,1,18248.8,0.20,0.67
795,ResNet50,1,64,1,18249.4,0.20,0.67
811,BERT-Large,1,64,1,18231.3,0.10,0.33
796,ResNet50,1,64,1,18249.9,0.20,0.67
611,GPT-FineTune,4,32,1,18577.6,0.12,0.39
602,DenseNet121,4,64,1,18636.3,0.35,0.79
809,ResNet50,1,64,1,18402.0,0.17,0.83
853,BERT-Large,1,64,1,18349.0,0.08,0.42
615,GPT-FineTune,4,32,1,18798.2,0.12,0.39
608,GPT-FineTune,4,32,1,18837.7,0.23,0.53
604,GPT-FineTune,4,32,4,18891.9,0.22,0.47
828,ResNet50,1,64,1,18590.5,0.17,0.83
606,GPT-FineTune,4,32,4,19001.1,0.22,0.47
835,BERT-Large,1,64,4,18734.8,0.07,0.15
781,ResNet50,1,64,4,18802.0,0.14,0.31
840,BERT-Large,1,64,4,18733.4,0.07,0.15
782,ResNet50,1,64,4,18809.8,0.14,0.31
783,ResNet50,1,64,4,18810.4,0.14,0.31
842,BERT-Large,1,64,4,18743.6,0.07,0.15
844,BERT-Large,1,64,4,18742.6,0.07,0.15
845,BERT-Large,1,64,4,18742.5,0.07,0.15
789,ResNet50,1,64,4,18812.9,0.14,0.31
767,ResNet50,1,64,1,18875.0,0.26,0.59
852,ResNet50,1,64,1,18849.6,0.17,0.83
869,BERT-Large,1,64,1,18825.7,0.08,0.42
855,ResNet50,1,64,1,18847.3,0.17,0.83
870,BERT-Large,1,64,1,18826.1,0.08,0.42
807,ResNet50,1,64,1,18928.0,0.20,0.67
808,ResNet50,1,64,1,18929.0,0.20,0.67
620,DenseNet121,4,64,1,19224.6,0.22,0.72
862,BERT-Large,1,64,1,18964.5,0.10,0.33
863,BERT-Large,1,64,1,18964.0,0.10,0.33
613,GPT-FineTune,4,32,4,19364.7,0.22,0.47
634,GPT-FineTune,4,32,1,19379.6,0.23,0.53
856,ResNet50,1,64,1,19058.8,0.17,0.83
858,ResNet50,1,64,1,19057.6,0.17,0.83
859,ResNet50,1,64,1,19055.4,0.17,0.83
618,DenseNet121,4,64,1,19482.1,0.35,0.79
642,DenseNet121,4,64,1,19632.5,0.22,0.72
889,BERT-Large,1,64,1,19297.4,0.08,0.42
635,DenseNet121,4,64,4,19849.3,0.26,0.57
871,ResNet50,1,64,1,19540.0,0.17,0.83
640,DenseNet121,4,64,4,19957.2,0.26,0.57
645,GPT-FineTune,4,32,1,19969.0,0.23,0.53
860,ResNet50,1,64,1,19654.3,0.20,0.67
861,ResNet50,1,64,1,19655.1,0.20,0.67
646,GPT-FineTune,4,32,1,20047.2,0.23,0.53
647,DenseNet121,4,64,1,20059.5,0.22,0.72
864,ResNet50,1,64,1,19762.3,0.20,0.67
898,BERT-Large,1,64,1,19721.4,0.10,0.33
868,ResNet50,1,64,1,19761.0,0.20,0.67
899,BERT-Large,1,64,1,19722.0,0.10,0.33
837,ResNet50,1,64,4,19846.0,0.14,0.31
875,BERT-Large,1,64,4,19797.0,0.07,0.15
877,BERT-Large,1,64,4,19794.4,0.07,0.15
841,ResNet50,1,64,4,19846.0,0.14,0.31
881,BERT-Large,1,64,4,19799.3,0.07,0.15
849,ResNet50,1,64,4,19852.3,0.14,0.31
882,BERT-Large,1,64,4,19800.2,0.07,0.15
883,BERT-Large,1,64,4,19799.7,0.07,0.15
887,ResNet50,1,64,1,19798.9,0.17,0.83
851,ResNet50,1,64,4,19852.2,0.14,0.31
906,BERT-Large,1,64,1,19779.3,0.08,0.42
890,ResNet50,1,64,1,19797.4,0.17,0.83
891,ResNet50,1,64,1,19795.6,0.17,0.83
643,DenseNet121,4,64,4,20348.2,0.26,0.57
900,ResNet50,1,64,1,20004.0,0.17,0.83
901,ResNet50,1,64,1,20005.0,0.17,0.83
903,ResNet50,1,64,1,20001.0,0.17,0.83
812,ResNet50,1,64,1,20125.1,0.26,0.59
813,ResNet50,1,64,1,20125.0,0.26,0.59
814,ResNet50,1,64,1,20127.9,0.26,0.59
816,ResNet50,1,64,1,20126.2,0.26,0.59
817,ResNet50,1,64,1,20128.1,0.26,0.59
819,ResNet50,1,64,1,20122.1,0.26,0.59
820,ResNet50,1,64,1,20130.2,0.26,0.59
886,BERT-Large,1,64,1,20047.9,0.13,0.30
821,ResNet50,1,64,1,20131.4,0.26,0.59
825,ResNet50,1,64,1,20130.7,0.26,0.59
826,ResNet50,1,64,1,20139.2,0.26,0.59
661,DenseNet121,4,64,1,20469.2,0.22,0.72
659,GPT-FineTune,4,32,1,20617.6,0.23,0.53
932,BERT-Large,1,64,1,20244.7,0.08,0.42
669,GPT-FineTune,4,32,1,20691.4,0.12,0.39
910,BERT-Large,1,64,1,20390.9,0.10,0.33
892,ResNet50,1,64,1,20412.5,0.20,0.67
894,ResNet50,1,64,1,20412.7,0.20,0.67
657,GPT-FineTune,4,32,4,20779.2,0.22,0.47
658,DenseNet121,4,64,1,20834.0,0.35,0.79
653,DenseNet121,4,64,4,20846.1,0.26,0.57
907,ResNet50,1,64,1,20494.2,0.17,0.83
938,BERT-Large,1,64,1,20450.2,0.08,0.42
913,BERT-Large,1,64,1,20502.0,0.10,0.33
914,BERT-Large,1,64,1,20502.6,0.10,0.33
675,GPT-FineTune,4,32,1,20907.4,0.12,0.39
929,ResNet50,1,64,1,20750.0,0.17,0.83
931,ResNet50,1,64,1,20748.7,0.17,0.83
933,ResNet50,1,64,1,20744.2,0.17,0.83
684,GPT-FineTune,4,32,1,21113.6,0.12,0.39
663,GPT-FineTune,4,32,4,21165.8,0.22,0.47
874,ResNet50,1,64,4,20913.6,0.14,0.31
920,BERT-Large,1,64,4,20856.9,0.07,0.15
879,ResNet50,1,64,4,20908.7,0.14,0.31
880,ResNet50,1,64,4,20907.4,0.14,0.31
923,BERT-Large,1,64,4,20863.9,0.07,0.15
926,BERT-Large,1,64,4,20859.7,0.07,0.15
884,ResNet50,1,64,4,20917.4,0.14,0.31
934,ResNet50,1,64,1,20956.5,0.17,0.83
937,ResNet50,1,64,1,20956.2,0.17,0.83
969,BERT-Large,1,64,1,20910.6,0.08,0.42
673,DenseNet121,4,64,1,21489.0,0.35,0.79
911,ResNet50,1,64,1,21191.9,0.20,0.67
964,BERT-Large,1,64,1,21126.7,0.10,0.33
687,DenseNet121,4,64,1,21544.9,0.22,0.72
960,ResNet50,1,64,1,21215.7,0.17,0.83
912,ResNet50,1,64,1,21303.3,0.20,0.67
916,ResNet50,1,64,1,21301.8,0.20,0.67
971,BERT-Large,1,64,1,21215.7,0.10,0.33
973,BERT-Large,1,64,1,21215.8,0.10,0.33
683,GPT-FineTune,4,32,4,21646.2,0.22,0.47
944,BERT-Large,1,64,1,21288.2,0.13,0.30
949,BERT-Large,1,64,1,21292.3,0.13,0.30
954,BERT-Large,1,64,1,21302.7,0.13,0.30
956,BERT-Large,1,64,1,21300.1,0.13,0.30
681,DenseNet121,4,64,1,21688.0,0.35,0.79
678,DenseNet121,4,64,4,21766.2,0.26,0.57
697,GPT-FineTune,4,32,1,21757.7,0.12,0.39
968,ResNet50,1,64,1,21408.6,0.17,0.83
994,BERT-Large,1,64,1,21359.0,0.08,0.42
693,GPT-FineTune,4,32,4,21949.6,0.22,0.47
714,GPT-FineTune,4,32,1,21967.8,0.12,0.39
699,DenseNet121,4,64,1,22023.7,0.22,0.72
974,ResNet50,1,64,1,21683.8,0.17,0.83
977,ResNet50,1,64,1,21680.4,0.17,0.83
981,ResNet50,1,64,1,21677.5,0.17,0.83
723,GPT-FineTune,4,32,1,22132.7,0.07,0.35
710,GPT-FineTune,4,32,1,22229.7,0.23,0.53
983,BERT-Large,1,64,4,21867.4,0.07,0.15
917,ResNet50,1,64,4,21970.7,0.14,0.31
984,BERT-Large,1,64,4,21867.1,0.07,0.15
921,ResNet50,1,64,4,21968.0,0.14,0.31
922,ResNet50,1,64,4,21965.6,0.14,0.31
725,GPT-FineTune,4,32,1,22236.0,0.07,0.35
925,ResNet50,1,64,4,21975.7,0.14,0.31
927,ResNet50,1,64,4,21970.1,0.14,0.31
995,ResNet50,1,64,1,21859.9,0.17,0.83
966,ResNet50,1,64,1,21916.9,0.20,0.67
996,ResNet50,1,64,1,21861.9,0.17,0.83
999,BERT-Large,1,64,1,21855.0,0.10,0.33
967,ResNet50,1,64,1,21915.1,0.20,0.67
930,ResNet50,1,64,4,21971.7,0.14,0.31
695,DenseNet121,4,64,1,22329.3,0.35,0.79
747,GPT-FineTune,4,32,1,22311.9,0.07,0.35
716,DenseNet121,4,64,1,22399.2,0.22,0.72
719,DenseNet121,4,64,1,22433.4,0.22,0.72
758,GPT-FineTune,4,32,1,22409.0,0.07,0.35
730,DenseNet121,4,64,1,22460.4,0.16,0.80
709,DenseNet121,4,64,1,22518.9,0.35,0.79
770,GPT-FineTune,4,32,1,22491.7,0.07,0.35
703,DenseNet121,4,64,4,22625.6,0.26,0.57
776,GPT-FineTune,4,32,1,22585.2,0.07,0.35
712,DenseNet121,4,64,4,22729.8,0.26,0.57
771,DenseNet121,4,64,1,22643.3,0.16,0.80
788,GPT-FineTune,4,32,1,22677.6,0.07,0.35
797,GPT-FineTune,4,32,1,22717.4,0.07,0.35
764,DenseNet121,4,64,1,22768.7,0.22,0.72
768,DenseNet121,4,64,1,22793.9,0.22,0.72
757,GPT-FineTune,4,32,1,22841.5,0.23,0.53
939,ResNet50,1,64,1,22623.3,0.26,0.59
948,ResNet50,1,64,1,22625.0,0.26,0.59
950,ResNet50,1,64,1,22627.0,0.26,0.59
951,ResNet50,1,64,1,22629.5,0.26,0.59
806,GPT-FineTune,4,32,1,22815.9,0.07,0.35
715,DenseNet121,4,64,4,22943.9,0.26,0.57
953,ResNet50,1,64,1,22636.2,0.26,0.59
955,ResNet50,1,64,1,22634.5,0.26,0.59
958,ResNet50,1,64,1,22638.8,0.26,0.59
800,DenseNet121,4,64,1,22905.1,0.16,0.80
997,ResNet50,1,64,1,22656.7,0.20,0.67
756,GPT-FineTune,4,32,4,23052.0,0.22,0.47
726,DenseNet121,4,64,1,23102.9,0.35,0.79
830,GPT-FineTune,4,32,1,22968.5,0.07,0.35
824,DenseNet121,4,64,1,23027.1,0.16,0.80
836,GPT-FineTune,4,32,1,23067.7,0.07,0.35
729,DenseNet121,4,64,4,23243.9,0.26,0.57
815,DenseNet121,4,64,1,23131.8,0.22,0.72
838,GPT-FineTune,4,32,1,23116.0,0.07,0.35
831,GPT-FineTune,4,32,1,23124.3,0.12,0.39
818,DenseNet121,4,64,1,23160.2,0.22,0.72
985,ResNet50,1,64,4,22984.8,0.14,0.31
986,ResNet50,1,64,4,22985.6,0.14,0.31
988,ResNet50,1,64,4,22981.1,0.14,0.31
989,ResNet50,1,64,4,22978.3,0.14,0.31
992,ResNet50,1,64,4,22980.8,0.14,0.31
847,GPT-FineTune,4,32,1,23216.3,0.07,0.35
773,DenseNet121,4,64,1,23318.5,0.35,0.79
839,DenseNet121,4,64,1,23305.1,0.16,0.80
822,GPT-FineTune,4,32,1,23345.0,0.23,0.53
857,GPT-FineTune,4,32,1,23307.6,0.07,0.35
848,GPT-FineTune,4,32,1,23341.5,0.12,0.39
850,GPT-FineTune,4,32,1,23360.7,0.12,0.39
786,DenseNet121,4,64,4,23530.2,0.26,0.57
846,DenseNet121,4,64,1,23529.3,0.22,0.72
866,DenseNet121,4,64,1,23513.4,0.16,0.80
872,DenseNet121,4,64,1,23527.9,0.16,0.80
794,DenseNet121,4,64,4,23634.7,0.26,0.57
873,GPT-FineTune,4,32,1,23539.9,0.12,0.39
876,GPT-FineTune,4,32,1,23550.1,0.12,0.39
829,GPT-FineTune,4,32,4,23636.3,0.22,0.47
823,DenseNet121,4,64,1,23679.3,0.35,0.79
888,DenseNet121,4,64,1,23721.8,0.16,0.80
832,GPT-FineTune,4,32,4,23795.5,0.22,0.47
893,DenseNet121,4,64,1,23736.2,0.16,0.80
865,GPT-FineTune,4,32,1,23799.1,0.23,0.53
833,DenseNet121,4,64,1,23841.8,0.35,0.79
909,GPT-FineTune,4,32,1,23824.7,0.07,0.35
867,GPT-FineTune,4,32,1,23891.2,0.23,0.53
885,DenseNet121,4,64,1,23908.6,0.22,0.72
896,DenseNet121,4,64,1,23943.6,0.22,0.72
905,DenseNet121,4,64,1,23941.7,0.16,0.80
897,DenseNet121,4,64,1,23964.4,0.22,0.72
843,DenseNet121,4,64,4,24116.3,0.26,0.57
919,DenseNet121,4,64,1,24053.9,0.16,0.80
854,DenseNet121,4,64,4,24204.0,0.26,0.57
904,GPT-FineTune,4,32,1,24175.3,0.23,0.53
936,DenseNet121,4,64,1,24142.3,0.16,0.80
946,GPT-FineTune,4,32,1,24235.9,0.07,0.35
942,DenseNet121,4,64,1,24259.1,0.16,0.80
928,DenseNet121,4,64,1,24290.1,0.22,0.72
895,GPT-FineTune,4,32,4,24357.7,0.22,0.47
915,GPT-FineTune,4,32,1,24335.2,0.23,0.53
918,GPT-FineTune,4,32,1,24336.1,0.23,0.53
935,DenseNet121,4,64,1,24326.4,0.22,0.72
940,DenseNet121,4,64,1,24337.4,0.22,0.72
902,GPT-FineTune,4,32,4,24399.0,0.22,0.47
947,GPT-FineTune,4,32,1,24341.3,0.07,0.35
878,DenseNet121,4,64,4,24436.2,0.26,0.57
952,GPT-FineTune,4,32,1,24359.0,0.07,0.35
924,GPT-FineTune,4,32,1,24415.8,0.23,0.53
972,GPT-FineTune,4,32,1,24403.2,0.07,0.35
908,GPT-FineTune,4,32,4,24551.8,0.22,0.47
963,GPT-FineTune,4,32,1,24528.3,0.12,0.39
979,GPT-FineTune,4,32,1,24500.9,0.07,0.35
965,GPT-FineTune,4,32,1,24538.3,0.12,0.39
976,DenseNet121,4,64,1,24554.8,0.16,0.80
957,DenseNet121,4,64,1,24689.8,0.22,0.72
991,GPT-FineTune,4,32,1,24626.0,0.07,0.35
982,GPT-FineTune,4,32,1,24719.6,0.12,0.39
987,DenseNet121,4,64,1,24723.2,0.16,0.80
990,GPT-FineTune,4,32,1,24718.1,0.12,0.39
998,GPT-FineTune,4,32,1,24723.0,0.07,0.35
961,GPT-FineTune,4,32,1,24876.6,0.23,0.53
962,GPT-FineTune,4,32,1,24879.4,0.23,0.53
993,GPT-FineTune,4,32,1,24849.9,0.12,0.39
978,GPT-FineTune,4,32,1,24931.6,0.23,0.53
941,DenseNet121,4,64,4,25011.4,0.26,0.57
945,DenseNet121,4,64,1,25016.1,0.35,0.79
943,DenseNet121,4,64,4,25108.7,0.26,0.57
959,GPT-FineTune,4,32,4,25129.1,0.22,0.47
975,GPT-FineTune,4,32,4,25160.5,0.22,0.47
