Job_ID,Type,Alloc,Batch,GAS,JCT,Energy,Cost
292,ResNet50,1,128,1,1600.4,0.20,0.67
333,GPT-FineTune,4,32,1,1531.0,0.39,0.85
691,ResNet50,1,128,1,1000.9,0.17,0.83
51,BERT-Large,1,64,1,2000.1,0.13,0.28
768,DenseNet121,4,128,1,892.9,0.35,0.79
698,ResNet50,1,128,1,1000.4,0.17,0.83
298,ResNet50,1,128,1,1600.3,0.20,0.67
57,BERT-Large,1,64,1,2000.2,0.13,0.28
156,DenseNet121,4,128,1,1843.7,0.47,1.02
501,BERT-Large,1,64,1,1333.5,0.13,0.30
990,GPT-FineTune,4,32,1,597.1,0.23,0.53
991,GPT-FineTune,4,32,1,597.0,0.23,0.53
993,GPT-FineTune,4,32,1,597.9,0.23,0.53
713,ResNet50,1,128,1,1000.6,0.17,0.83
998,GPT-FineTune,4,32,1,598.0,0.23,0.53
369,GPT-FineTune,4,32,1,1530.9,0.39,0.85
517,BERT-Large,1,64,1,1333.8,0.13,0.30
313,ResNet50,1,128,1,1600.2,0.20,0.67
519,BERT-Large,1,64,1,1333.4,0.13,0.30
520,BERT-Large,1,64,1,1333.2,0.13,0.30
800,DenseNet121,4,128,1,892.1,0.35,0.79
318,ResNet50,1,128,1,1600.9,0.20,0.67
524,BERT-Large,1,64,1,1333.6,0.13,0.30
378,GPT-FineTune,4,32,1,1530.9,0.39,0.85
188,DenseNet121,4,128,1,1843.1,0.47,1.02
881,BERT-Large,1,64,1,800.3,0.10,0.33
882,BERT-Large,1,64,1,800.2,0.10,0.33
735,ResNet50,1,128,1,1000.1,0.17,0.83
539,BERT-Large,1,64,1,1333.7,0.13,0.30
818,DenseNet121,4,128,1,892.2,0.35,0.79
543,BERT-Large,1,64,1,1333.7,0.13,0.30
742,ResNet50,1,128,1,1000.7,0.17,0.83
404,GPT-FineTune,4,32,1,1530.8,0.39,0.85
342,ResNet50,1,128,1,1600.3,0.20,0.67
201,DenseNet121,4,128,1,1843.6,0.47,1.02
346,ResNet50,1,128,1,1600.4,0.20,0.67
753,ResNet50,1,128,1,1000.2,0.17,0.83
550,BERT-Large,1,64,1,1333.7,0.13,0.30
411,GPT-FineTune,4,32,1,1530.0,0.39,0.85
101,BERT-Large,1,64,1,2000.9,0.13,0.28
416,GPT-FineTune,4,32,1,1530.3,0.39,0.85
556,BERT-Large,1,64,1,1333.1,0.13,0.30
761,ResNet50,1,128,1,1000.9,0.17,0.83
914,BERT-Large,1,64,1,800.6,0.10,0.33
560,BERT-Large,1,64,1,1333.1,0.13,0.30
421,GPT-FineTune,4,32,1,1530.4,0.39,0.85
767,ResNet50,1,128,1,1001.0,0.17,0.83
372,ResNet50,1,128,1,1600.2,0.20,0.67
222,DenseNet121,4,128,1,1844.0,0.47,1.02
429,GPT-FineTune,4,32,1,1530.6,0.39,0.85
570,BERT-Large,1,64,1,1333.8,0.13,0.30
375,ResNet50,1,128,1,1600.5,0.20,0.67
377,ResNet50,1,128,1,1600.7,0.20,0.67
379,ResNet50,1,128,1,1600.8,0.20,0.67
117,BERT-Large,1,64,1,2000.9,0.13,0.28
383,ResNet50,1,128,1,1600.5,0.20,0.67
578,BERT-Large,1,64,1,1333.3,0.13,0.30
121,BERT-Large,1,64,1,2000.4,0.13,0.28
779,ResNet50,1,128,1,1000.9,0.17,0.83
781,ResNet50,1,128,1,1001.0,0.17,0.83
782,ResNet50,1,128,1,1000.8,0.17,0.83
449,GPT-FineTune,4,32,1,1530.1,0.39,0.85
402,ResNet50,1,128,1,1600.8,0.20,0.67
789,ResNet50,1,128,1,1000.9,0.17,0.83
790,ResNet50,1,128,1,1000.5,0.17,0.83
954,BERT-Large,1,64,1,800.7,0.10,0.33
136,BERT-Large,1,64,1,2000.6,0.13,0.28
596,BERT-Large,1,64,1,1333.9,0.13,0.30
793,ResNet50,1,128,1,1000.8,0.17,0.83
795,ResNet50,1,128,1,1000.4,0.17,0.83
139,BERT-Large,1,64,1,2000.7,0.13,0.28
141,BERT-Large,1,64,1,2000.9,0.13,0.28
454,GPT-FineTune,4,32,1,1530.7,0.39,0.85
598,BERT-Large,1,64,1,1333.4,0.13,0.30
799,ResNet50,1,128,1,1000.7,0.17,0.83
460,GPT-FineTune,4,32,1,1530.0,0.39,0.85
802,ResNet50,1,128,1,1000.6,0.17,0.83
601,BERT-Large,1,64,1,1333.5,0.13,0.30
804,ResNet50,1,128,1,1000.5,0.17,0.83
146,BERT-Large,1,64,1,2000.4,0.13,0.28
888,DenseNet121,4,128,1,892.8,0.35,0.79
809,ResNet50,1,128,1,1000.0,0.17,0.83
896,DenseNet121,4,128,1,892.6,0.35,0.79
420,ResNet50,1,128,1,1600.3,0.20,0.67
157,BERT-Large,1,64,1,2000.3,0.13,0.28
474,GPT-FineTune,4,32,1,1531.0,0.39,0.85
163,BERT-Large,1,64,1,2000.0,0.13,0.28
165,BERT-Large,1,64,1,2000.1,0.13,0.28
828,ResNet50,1,128,1,1000.5,0.17,0.83
436,ResNet50,1,128,1,1600.8,0.20,0.67
173,BERT-Large,1,64,1,2001.0,0.13,0.28
485,GPT-FineTune,4,32,1,1530.9,0.39,0.85
174,BERT-Large,1,64,1,2000.4,0.13,0.28
177,BERT-Large,1,64,1,2000.5,0.13,0.28
178,BERT-Large,1,64,1,2000.2,0.13,0.28
179,BERT-Large,1,64,1,2000.0,0.13,0.28
490,GPT-FineTune,4,32,1,1530.5,0.39,0.85
983,BERT-Large,1,64,1,800.4,0.10,0.33
273,DenseNet121,4,128,1,1843.6,0.47,1.02
841,ResNet50,1,128,1,1000.0,0.17,0.83
984,BERT-Large,1,64,1,800.1,0.10,0.33
928,DenseNet121,4,128,1,892.1,0.35,0.79
849,ResNet50,1,128,1,1000.3,0.17,0.83
185,BERT-Large,1,64,1,2000.8,0.13,0.28
851,ResNet50,1,128,1,1000.2,0.17,0.83
852,ResNet50,1,128,1,1000.6,0.17,0.83
935,DenseNet121,4,128,1,892.4,0.35,0.79
192,BERT-Large,1,64,1,2000.2,0.13,0.28
455,ResNet50,1,128,1,1600.5,0.20,0.67
994,BERT-Large,1,64,1,800.0,0.10,0.33
466,ResNet50,1,128,1,1600.9,0.20,0.67
512,GPT-FineTune,4,32,1,1530.2,0.39,0.85
637,BERT-Large,1,64,1,1333.7,0.13,0.30
638,BERT-Large,1,64,1,1333.3,0.13,0.30
940,DenseNet121,4,128,1,892.4,0.35,0.79
942,DenseNet121,4,128,1,892.1,0.35,0.79
639,BERT-Large,1,64,1,1333.3,0.13,0.30
999,BERT-Large,1,64,1,800.0,0.10,0.33
516,GPT-FineTune,4,32,1,1530.2,0.39,0.85
470,ResNet50,1,128,1,1600.1,0.20,0.67
202,BERT-Large,1,64,1,2000.5,0.13,0.28
871,ResNet50,1,128,1,1000.0,0.17,0.83
204,BERT-Large,1,64,1,2000.8,0.13,0.28
473,ResNet50,1,128,1,1600.7,0.20,0.67
208,BERT-Large,1,64,1,2000.3,0.13,0.28
527,GPT-FineTune,4,32,1,1531.0,0.39,0.85
648,BERT-Large,1,64,1,1333.1,0.13,0.30
214,BERT-Large,1,64,1,2000.0,0.13,0.28
476,ResNet50,1,128,1,1600.7,0.20,0.67
477,ResNet50,1,128,1,1600.2,0.20,0.67
215,BERT-Large,1,64,1,2000.8,0.13,0.28
219,BERT-Large,1,64,1,2000.1,0.13,0.28
655,BERT-Large,1,64,1,1333.8,0.13,0.30
482,ResNet50,1,128,1,1600.7,0.20,0.67
484,ResNet50,1,128,1,1600.3,0.20,0.67
662,BERT-Large,1,64,1,1333.9,0.13,0.30
887,ResNet50,1,128,1,1000.9,0.17,0.83
970,DenseNet121,4,128,1,892.3,0.35,0.79
667,BERT-Large,1,64,1,1333.4,0.13,0.30
891,ResNet50,1,128,1,1000.6,0.17,0.83
494,ResNet50,1,128,1,1600.6,0.20,0.67
894,ResNet50,1,128,1,1000.7,0.17,0.83
901,ResNet50,1,128,1,1001.0,0.17,0.83
497,ResNet50,1,128,1,1600.3,0.20,0.67
670,BERT-Large,1,64,1,1333.1,0.13,0.30
549,GPT-FineTune,4,32,1,1530.9,0.39,0.85
232,BERT-Large,1,64,1,2000.2,0.13,0.28
502,ResNet50,1,128,1,1600.8,0.20,0.67
506,ResNet50,1,128,1,1600.1,0.20,0.67
508,ResNet50,1,128,1,1600.6,0.20,0.67
555,GPT-FineTune,4,32,1,1531.0,0.39,0.85
238,BERT-Large,1,64,1,2000.2,0.13,0.28
239,BERT-Large,1,64,1,2000.8,0.13,0.28
676,BERT-Large,1,64,1,1334.0,0.13,0.30
911,ResNet50,1,128,1,1000.9,0.17,0.83
912,ResNet50,1,128,1,1000.3,0.17,0.83
509,ResNet50,1,128,1,1600.2,0.20,0.67
510,ResNet50,1,128,1,1600.2,0.20,0.67
562,GPT-FineTune,4,32,1,1530.5,0.39,0.85
916,ResNet50,1,128,1,1000.8,0.17,0.83
511,ResNet50,1,128,1,1600.3,0.20,0.67
680,BERT-Large,1,64,1,1333.2,0.13,0.30
514,ResNet50,1,128,1,1600.4,0.20,0.67
921,ResNet50,1,128,1,1000.0,0.17,0.83
518,ResNet50,1,128,1,1600.8,0.20,0.67
242,BERT-Large,1,64,1,2000.4,0.13,0.28
245,BERT-Large,1,64,1,2000.3,0.13,0.28
521,ResNet50,1,128,1,1600.3,0.20,0.67
925,ResNet50,1,128,1,1000.7,0.17,0.83
572,GPT-FineTune,4,32,1,1530.7,0.39,0.85
931,ResNet50,1,128,1,1000.7,0.17,0.83
345,DenseNet121,4,128,1,1843.4,0.47,1.02
934,ResNet50,1,128,1,1000.5,0.17,0.83
585,GPT-FineTune,4,32,1,1530.0,0.39,0.85
258,BERT-Large,1,64,1,2000.7,0.13,0.28
589,GPT-FineTune,4,32,1,1530.3,0.39,0.85
359,DenseNet121,4,128,1,1843.6,0.47,1.02
261,BERT-Large,1,64,1,2000.9,0.13,0.28
541,ResNet50,1,128,1,1600.9,0.20,0.67
948,ResNet50,1,128,1,1000.0,0.17,0.83
594,GPT-FineTune,4,32,1,1530.5,0.39,0.85
950,ResNet50,1,128,1,1001.0,0.17,0.83
951,ResNet50,1,128,1,1000.5,0.17,0.83
368,DenseNet121,4,128,1,1843.5,0.47,1.02
266,BERT-Large,1,64,1,2000.6,0.13,0.28
702,BERT-Large,1,64,1,1333.5,0.13,0.30
705,BERT-Large,1,64,1,1333.5,0.13,0.30
706,BERT-Large,1,64,1,1333.5,0.13,0.30
958,ResNet50,1,128,1,1000.8,0.17,0.83
707,BERT-Large,1,64,1,1333.3,0.13,0.30
604,GPT-FineTune,4,32,1,1530.9,0.39,0.85
270,BERT-Large,1,64,1,2000.7,0.13,0.28
558,ResNet50,1,128,1,1600.7,0.20,0.67
559,ResNet50,1,128,1,1600.6,0.20,0.67
608,GPT-FineTune,4,32,1,1530.7,0.39,0.85
274,BERT-Large,1,64,1,2000.6,0.13,0.28
275,BERT-Large,1,64,1,2000.6,0.13,0.28
564,ResNet50,1,128,1,1600.4,0.20,0.67
966,ResNet50,1,128,1,1000.9,0.17,0.83
565,ResNet50,1,128,1,1600.8,0.20,0.67
967,ResNet50,1,128,1,1000.1,0.17,0.83
568,ResNet50,1,128,1,1600.9,0.20,0.67
569,ResNet50,1,128,1,1600.3,0.20,0.67
974,ResNet50,1,128,1,1000.8,0.17,0.83
400,DenseNet121,4,128,1,1843.7,0.47,1.02
736,BERT-Large,1,64,1,1333.0,0.13,0.30
588,ResNet50,1,128,1,1600.8,0.20,0.67
737,BERT-Large,1,64,1,1333.1,0.13,0.30
590,ResNet50,1,128,1,1600.7,0.20,0.67
295,BERT-Large,1,64,1,2000.6,0.13,0.28
591,ResNet50,1,128,1,1600.3,0.20,0.67
297,BERT-Large,1,64,1,2000.3,0.13,0.28
593,ResNet50,1,128,1,1600.1,0.20,0.67
595,ResNet50,1,128,1,1600.9,0.20,0.67
988,ResNet50,1,128,1,1000.1,0.17,0.83
749,BERT-Large,1,64,1,1333.5,0.13,0.30
597,ResNet50,1,128,1,1600.9,0.20,0.67
752,BERT-Large,1,64,1,1333.8,0.13,0.30
989,ResNet50,1,128,1,1000.3,0.17,0.83
634,GPT-FineTune,4,32,1,1530.6,0.39,0.85
992,ResNet50,1,128,1,1000.8,0.17,0.83
759,BERT-Large,1,64,1,1333.7,0.13,0.30
995,ResNet50,1,128,1,1000.9,0.17,0.83
996,ResNet50,1,128,1,1000.9,0.17,0.83
762,BERT-Large,1,64,1,1333.2,0.13,0.30
645,GPT-FineTune,4,32,1,1530.0,0.39,0.85
763,BERT-Large,1,64,1,1333.2,0.13,0.30
646,GPT-FineTune,4,32,1,1530.2,0.39,0.85
766,BERT-Large,1,64,1,1333.8,0.13,0.30
439,DenseNet121,4,128,1,1843.5,0.47,1.02
446,DenseNet121,4,128,1,1844.0,0.47,1.02
610,ResNet50,1,128,1,1600.8,0.20,0.67
772,BERT-Large,1,64,1,1333.2,0.13,0.30
612,ResNet50,1,128,1,1600.5,0.20,0.67
657,GPT-FineTune,4,32,1,1530.2,0.39,0.85
774,BERT-Large,1,64,1,1333.4,0.13,0.30
775,BERT-Large,1,64,1,1333.3,0.13,0.30
778,BERT-Large,1,64,1,1333.3,0.13,0.30
330,BERT-Large,1,64,1,2000.3,0.13,0.28
331,BERT-Large,1,64,1,2000.2,0.13,0.28
617,ResNet50,1,128,1,1600.3,0.20,0.67
669,GPT-FineTune,4,32,1,1530.4,0.39,0.85
792,BERT-Large,1,64,1,1333.2,0.13,0.30
344,BERT-Large,1,64,1,2000.0,0.13,0.28
798,BERT-Large,1,64,1,1333.1,0.13,0.30
629,ResNet50,1,128,1,1600.5,0.20,0.67
351,BERT-Large,1,64,1,2000.0,0.13,0.28
352,BERT-Large,1,64,1,2000.3,0.13,0.28
353,BERT-Large,1,64,1,2000.2,0.13,0.28
357,BERT-Large,1,64,1,2000.6,0.13,0.28
633,ResNet50,1,128,1,1600.5,0.20,0.67
360,BERT-Large,1,64,1,2000.0,0.13,0.28
361,BERT-Large,1,64,1,2000.9,0.13,0.28
362,BERT-Large,1,64,1,2000.2,0.13,0.28
366,BERT-Large,1,64,1,2000.1,0.13,0.28
644,ResNet50,1,128,1,1600.1,0.20,0.67
683,GPT-FineTune,4,32,1,1530.2,0.39,0.85
489,DenseNet121,4,128,1,1843.6,0.47,1.02
652,ResNet50,1,128,1,1600.1,0.20,0.67
384,BERT-Large,1,64,1,2000.9,0.13,0.28
385,BERT-Large,1,64,1,2000.4,0.13,0.28
388,BERT-Large,1,64,1,2000.8,0.13,0.28
835,BERT-Large,1,64,1,1333.8,0.13,0.30
697,GPT-FineTune,4,32,1,1530.7,0.39,0.85
396,BERT-Large,1,64,1,2000.6,0.13,0.28
397,BERT-Large,1,64,1,2000.6,0.13,0.28
844,BERT-Large,1,64,1,1333.6,0.13,0.30
845,BERT-Large,1,64,1,1333.5,0.13,0.30
401,BERT-Large,1,64,1,2000.1,0.13,0.28
674,ResNet50,1,128,1,1600.6,0.20,0.67
677,ResNet50,1,128,1,1600.2,0.20,0.67
863,BERT-Large,1,64,1,1333.0,0.13,0.30
419,BERT-Large,1,64,1,2000.5,0.13,0.28
723,GPT-FineTune,4,32,1,1530.7,0.39,0.85
869,BERT-Large,1,64,1,1333.7,0.13,0.30
870,BERT-Large,1,64,1,1333.1,0.13,0.30
875,BERT-Large,1,64,1,1333.0,0.13,0.30
686,ResNet50,1,128,1,1600.0,0.20,0.67
883,BERT-Large,1,64,1,1333.7,0.13,0.30
444,BERT-Large,1,64,1,2000.6,0.13,0.28
692,ResNet50,1,128,1,1600.4,0.20,0.67
694,ResNet50,1,128,1,1600.9,0.20,0.67
14,ResNet50,1,128,1,2666.3,0.26,0.59
899,BERT-Large,1,64,1,1334.0,0.13,0.30
747,GPT-FineTune,4,32,1,1530.9,0.39,0.85
17,ResNet50,1,128,1,2666.9,0.26,0.59
701,ResNet50,1,128,1,1600.3,0.20,0.67
453,BERT-Large,1,64,1,2000.9,0.13,0.28
758,GPT-FineTune,4,32,1,1531.0,0.39,0.85
711,ResNet50,1,128,1,1600.6,0.20,0.67
465,BERT-Large,1,64,1,2000.5,0.13,0.28
27,ResNet50,1,128,1,2666.4,0.26,0.59
913,BERT-Large,1,64,1,1334.0,0.13,0.30
471,BERT-Large,1,64,1,2000.3,0.13,0.28
720,ResNet50,1,128,1,1600.3,0.20,0.67
30,ResNet50,1,128,1,2666.0,0.26,0.59
724,ResNet50,1,128,1,1600.1,0.20,0.67
472,BERT-Large,1,64,1,2000.8,0.13,0.28
923,BERT-Large,1,64,1,1333.9,0.13,0.30
770,GPT-FineTune,4,32,1,1530.7,0.39,0.85
727,ResNet50,1,128,1,1600.2,0.20,0.67
728,ResNet50,1,128,1,1600.6,0.20,0.67
926,BERT-Large,1,64,1,1333.7,0.13,0.30
932,BERT-Large,1,64,1,1333.7,0.13,0.30
42,ResNet50,1,128,1,2666.5,0.26,0.59
732,ResNet50,1,128,1,1600.0,0.20,0.67
938,BERT-Large,1,64,1,1333.2,0.13,0.30
734,ResNet50,1,128,1,1601.0,0.20,0.67
53,ResNet50,1,128,1,2666.2,0.26,0.59
738,ResNet50,1,128,1,1600.3,0.20,0.67
741,ResNet50,1,128,1,1600.9,0.20,0.67
495,BERT-Large,1,64,1,2000.8,0.13,0.28
797,GPT-FineTune,4,32,1,1530.4,0.39,0.85
56,ResNet50,1,128,1,2666.5,0.26,0.59
746,ResNet50,1,128,1,1600.2,0.20,0.67
499,BERT-Large,1,64,1,2000.8,0.13,0.28
500,BERT-Large,1,64,1,2000.5,0.13,0.28
956,BERT-Large,1,64,1,1333.1,0.13,0.30
751,ResNet50,1,128,1,1600.9,0.20,0.67
504,BERT-Large,1,64,1,2000.7,0.13,0.28
755,ResNet50,1,128,1,1600.6,0.20,0.67
61,ResNet50,1,128,1,2666.3,0.26,0.59
760,ResNet50,1,128,1,1600.1,0.20,0.67
969,BERT-Large,1,64,1,1333.6,0.13,0.30
829,GPT-FineTune,4,32,1,1530.3,0.39,0.85
531,BERT-Large,1,64,1,2000.5,0.13,0.28
534,BERT-Large,1,64,1,2000.8,0.13,0.28
777,ResNet50,1,128,1,1600.1,0.20,0.67
832,GPT-FineTune,4,32,1,1530.5,0.39,0.85
537,BERT-Large,1,64,1,2000.5,0.13,0.28
538,BERT-Large,1,64,1,2000.4,0.13,0.28
847,GPT-FineTune,4,32,1,1530.3,0.39,0.85
540,BERT-Large,1,64,1,2000.0,0.13,0.28
542,BERT-Large,1,64,1,2000.6,0.13,0.28
848,GPT-FineTune,4,32,1,1530.5,0.39,0.85
92,ResNet50,1,128,1,2666.9,0.26,0.59
551,BERT-Large,1,64,1,2000.7,0.13,0.28
807,ResNet50,1,128,1,1600.0,0.20,0.67
808,ResNet50,1,128,1,1600.0,0.20,0.67
553,BERT-Large,1,64,1,2001.0,0.13,0.28
867,GPT-FineTune,4,32,1,1530.2,0.39,0.85
812,ResNet50,1,128,1,1600.1,0.20,0.67
813,ResNet50,1,128,1,1601.0,0.20,0.67
814,ResNet50,1,128,1,1600.9,0.20,0.67
816,ResNet50,1,128,1,1600.2,0.20,0.67
873,GPT-FineTune,4,32,1,1530.9,0.39,0.85
114,ResNet50,1,128,1,2666.5,0.26,0.59
819,ResNet50,1,128,1,1600.1,0.20,0.67
820,ResNet50,1,128,1,1600.2,0.20,0.67
821,ResNet50,1,128,1,1600.4,0.20,0.67
574,BERT-Large,1,64,1,2000.4,0.13,0.28
576,BERT-Large,1,64,1,2000.9,0.13,0.28
577,BERT-Large,1,64,1,2000.7,0.13,0.28
126,ResNet50,1,128,1,2666.3,0.26,0.59
127,ResNet50,1,128,1,2666.5,0.26,0.59
837,ResNet50,1,128,1,1600.0,0.20,0.67
895,GPT-FineTune,4,32,1,1530.7,0.39,0.85
904,GPT-FineTune,4,32,1,1530.3,0.39,0.85
855,ResNet50,1,128,1,1600.3,0.20,0.67
908,GPT-FineTune,4,32,1,1530.8,0.39,0.85
856,ResNet50,1,128,1,1600.8,0.20,0.67
858,ResNet50,1,128,1,1600.6,0.20,0.67
915,GPT-FineTune,4,32,1,1530.2,0.39,0.85
859,ResNet50,1,128,1,1600.4,0.20,0.67
860,ResNet50,1,128,1,1600.3,0.20,0.67
861,ResNet50,1,128,1,1600.1,0.20,0.67
864,ResNet50,1,128,1,1600.3,0.20,0.67
171,ResNet50,1,128,1,2666.7,0.26,0.59
879,ResNet50,1,128,1,1600.7,0.20,0.67
880,ResNet50,1,128,1,1600.4,0.20,0.67
884,ResNet50,1,128,1,1600.4,0.20,0.67
183,ResNet50,1,128,1,2666.8,0.26,0.59
709,DenseNet121,4,128,1,1843.9,0.47,1.02
946,GPT-FineTune,4,32,1,1530.9,0.39,0.85
184,ResNet50,1,128,1,2667.0,0.26,0.59
621,BERT-Large,1,64,1,2000.4,0.13,0.28
952,GPT-FineTune,4,32,1,1530.0,0.39,0.85
625,BERT-Large,1,64,1,2000.2,0.13,0.28
627,BERT-Large,1,64,1,2000.6,0.13,0.28
961,GPT-FineTune,4,32,1,1530.6,0.39,0.85
632,BERT-Large,1,64,1,2000.6,0.13,0.28
641,BERT-Large,1,64,1,2000.3,0.13,0.28
922,ResNet50,1,128,1,1600.6,0.20,0.67
929,ResNet50,1,128,1,1601.0,0.20,0.67
930,ResNet50,1,128,1,1600.7,0.20,0.67
933,ResNet50,1,128,1,1600.2,0.20,0.67
221,ResNet50,1,128,1,2666.1,0.26,0.59
227,ResNet50,1,128,1,2666.4,0.26,0.59
953,ResNet50,1,128,1,1600.2,0.20,0.67
229,ResNet50,1,128,1,2666.2,0.26,0.59
955,ResNet50,1,128,1,1600.5,0.20,0.67
960,ResNet50,1,128,1,1600.7,0.20,0.67
682,BERT-Large,1,64,1,2000.4,0.13,0.28
968,ResNet50,1,128,1,1600.6,0.20,0.67
977,ResNet50,1,128,1,1600.4,0.20,0.67
981,ResNet50,1,128,1,1600.5,0.20,0.67
985,ResNet50,1,128,1,1600.8,0.20,0.67
986,ResNet50,1,128,1,1600.6,0.20,0.67
696,BERT-Large,1,64,1,2000.7,0.13,0.28
824,DenseNet121,4,128,1,1843.1,0.47,1.02
997,ResNet50,1,128,1,1600.7,0.20,0.67
722,BERT-Large,1,64,1,2000.9,0.13,0.28
282,ResNet50,1,128,1,2666.3,0.26,0.59
284,ResNet50,1,128,1,2666.5,0.26,0.59
291,ResNet50,1,128,1,2666.6,0.26,0.59
296,ResNet50,1,128,1,2666.1,0.26,0.59
739,BERT-Large,1,64,1,2000.7,0.13,0.28
743,BERT-Large,1,64,1,2000.1,0.13,0.28
299,ResNet50,1,128,1,2666.0,0.26,0.59
750,BERT-Large,1,64,1,2000.4,0.13,0.28
754,BERT-Large,1,64,1,2000.6,0.13,0.28
765,BERT-Large,1,64,1,2000.3,0.13,0.28
769,BERT-Large,1,64,1,2000.9,0.13,0.28
780,BERT-Large,1,64,1,2000.9,0.13,0.28
785,BERT-Large,1,64,1,2000.0,0.13,0.28
787,BERT-Large,1,64,1,2000.9,0.13,0.28
340,ResNet50,1,128,1,2666.0,0.26,0.59
341,ResNet50,1,128,1,2666.6,0.26,0.59
343,ResNet50,1,128,1,2666.1,0.26,0.59
801,BERT-Large,1,64,1,2000.9,0.13,0.28
803,BERT-Large,1,64,1,2000.8,0.13,0.28
805,BERT-Large,1,64,1,2000.9,0.13,0.28
356,ResNet50,1,128,1,2666.7,0.26,0.59
811,BERT-Large,1,64,1,2000.3,0.13,0.28
943,DenseNet121,4,128,1,1843.7,0.47,1.02
827,BERT-Large,1,64,1,2000.4,0.13,0.28
392,ResNet50,1,128,1,2667.0,0.26,0.59
395,ResNet50,1,128,1,2666.5,0.26,0.59
840,BERT-Large,1,64,1,2000.4,0.13,0.28
842,BERT-Large,1,64,1,2000.6,0.13,0.28
398,ResNet50,1,128,1,2666.1,0.26,0.59
853,BERT-Large,1,64,1,2000.0,0.13,0.28
412,ResNet50,1,128,1,2666.5,0.26,0.59
413,ResNet50,1,128,1,2666.4,0.26,0.59
414,ResNet50,1,128,1,2666.3,0.26,0.59
862,BERT-Large,1,64,1,2000.5,0.13,0.28
437,ResNet50,1,128,1,2666.8,0.26,0.59
886,BERT-Large,1,64,1,2000.9,0.13,0.28
447,ResNet50,1,128,1,2666.0,0.26,0.59
889,BERT-Large,1,64,1,2000.4,0.13,0.28
898,BERT-Large,1,64,1,2000.4,0.13,0.28
450,ResNet50,1,128,1,2666.0,0.26,0.59
464,ResNet50,1,128,1,2666.6,0.26,0.59
467,ResNet50,1,128,1,2666.6,0.26,0.59
920,BERT-Large,1,64,1,2000.9,0.13,0.28
479,ResNet50,1,128,1,2666.1,0.26,0.59
480,ResNet50,1,128,1,2666.2,0.26,0.59
483,ResNet50,1,128,1,2666.4,0.26,0.59
944,BERT-Large,1,64,1,2000.2,0.13,0.28
949,BERT-Large,1,64,1,2000.3,0.13,0.28
496,ResNet50,1,128,1,2666.8,0.26,0.59
503,ResNet50,1,128,1,2666.4,0.26,0.59
546,ResNet50,1,128,1,2666.4,0.26,0.59
548,ResNet50,1,128,1,2666.5,0.26,0.59
552,ResNet50,1,128,1,2666.3,0.26,0.59
592,ResNet50,1,128,1,2666.6,0.26,0.59
623,ResNet50,1,128,1,2666.3,0.26,0.59
624,ResNet50,1,128,1,2666.3,0.26,0.59
628,ResNet50,1,128,1,2666.9,0.26,0.59
636,ResNet50,1,128,1,2666.3,0.26,0.59
704,ResNet50,1,128,1,2666.9,0.26,0.59
708,ResNet50,1,128,1,2666.3,0.26,0.59
718,ResNet50,1,128,1,2666.3,0.26,0.59
731,ResNet50,1,128,1,2666.7,0.26,0.59
733,ResNet50,1,128,1,2666.0,0.26,0.59
740,ResNet50,1,128,1,2666.1,0.26,0.59
744,ResNet50,1,128,1,2666.5,0.26,0.59
745,ResNet50,1,128,1,2666.7,0.26,0.59
748,ResNet50,1,128,1,2666.4,0.26,0.59
783,ResNet50,1,128,1,2666.4,0.26,0.59
796,ResNet50,1,128,1,2666.9,0.26,0.59
817,ResNet50,1,128,1,2666.1,0.26,0.59
825,ResNet50,1,128,1,2666.7,0.26,0.59
826,ResNet50,1,128,1,2666.2,0.26,0.59
868,ResNet50,1,128,1,2667.0,0.26,0.59
874,ResNet50,1,128,1,2666.6,0.26,0.59
890,ResNet50,1,128,1,2666.4,0.26,0.59
892,ResNet50,1,128,1,2666.5,0.26,0.59
900,ResNet50,1,128,1,2666.0,0.26,0.59
903,ResNet50,1,128,1,2666.0,0.26,0.59
907,ResNet50,1,128,1,2666.2,0.26,0.59
917,ResNet50,1,128,1,2666.7,0.26,0.59
927,ResNet50,1,128,1,2666.1,0.26,0.59
937,ResNet50,1,128,1,2666.2,0.26,0.59
939,ResNet50,1,128,1,2666.3,0.26,0.59
99,ResNet50,1,128,1,4000.8,0.26,0.56
113,ResNet50,1,128,1,4000.1,0.26,0.56
154,ResNet50,1,128,1,4000.2,0.26,0.56
172,ResNet50,1,128,1,4000.6,0.26,0.56
196,ResNet50,1,128,1,4000.8,0.26,0.56
355,ResNet50,1,128,1,4000.9,0.26,0.56
438,ResNet50,1,128,1,4000.7,0.26,0.56
445,ResNet50,1,128,1,4000.1,0.26,0.56
507,ResNet50,1,128,1,4000.1,0.26,0.56
630,ResNet50,1,128,1,4000.4,0.26,0.56
721,ResNet50,1,128,1,4000.1,0.26,0.56
