Job_ID,Type,Alloc,Batch,GAS,JCT,Energy,Cost
544,DenseNet121,4,64,1,3053.1,0.22,0.72
594,GPT-FineTune,4,32,1,2991.5,0.07,0.35
580,ResNet50,1,64,1,3034.9,0.17,0.83
583,ResNet50,1,64,1,3030.0,0.17,0.83
662,BERT-Large,1,64,1,2898.9,0.08,0.42
573,DenseNet121,4,64,1,3068.6,0.22,0.72
498,GPT-FineTune,4,32,4,3175.2,0.22,0.47
575,DenseNet121,4,64,1,3067.4,0.22,0.72
486,DenseNet121,4,64,4,3195.2,0.26,0.57
512,GPT-FineTune,4,32,4,3167.2,0.22,0.47
496,ResNet50,1,64,1,3192.8,0.20,0.67
497,ResNet50,1,64,1,3192.3,0.20,0.67
601,BERT-Large,1,64,1,3052.5,0.10,0.33
607,BERT-Large,1,64,1,3040.9,0.10,0.33
590,ResNet50,1,64,1,3085.7,0.17,0.83
591,ResNet50,1,64,1,3084.3,0.17,0.83
592,ResNet50,1,64,1,3082.6,0.17,0.83
514,ResNet50,1,64,1,3198.4,0.20,0.67
518,ResNet50,1,64,1,3194.8,0.20,0.67
582,DenseNet121,4,64,1,3107.6,0.22,0.72
605,GPT-FineTune,4,32,1,3081.3,0.07,0.35
487,DenseNet121,4,64,4,3250.6,0.26,0.57
489,DenseNet121,4,64,4,3251.6,0.26,0.57
515,GPT-FineTune,4,32,4,3225.6,0.22,0.47
602,DenseNet121,4,64,1,3120.3,0.16,0.80
516,GPT-FineTune,4,32,4,3244.2,0.22,0.47
549,GPT-FineTune,4,32,1,3214.9,0.23,0.53
555,GPT-FineTune,4,32,1,3219.0,0.23,0.53
557,GPT-FineTune,4,32,1,3217.0,0.23,0.53
561,GPT-FineTune,4,32,1,3235.9,0.23,0.53
562,GPT-FineTune,4,32,1,3234.5,0.23,0.53
572,GPT-FineTune,4,32,1,3230.7,0.23,0.53
604,GPT-FineTune,4,32,1,3205.9,0.12,0.39
340,ResNet50,1,64,1,3606.0,0.26,0.59
606,GPT-FineTune,4,32,1,3255.1,0.12,0.39
341,ResNet50,1,64,1,3603.6,0.26,0.59
342,ResNet50,1,64,1,3603.3,0.26,0.59
608,GPT-FineTune,4,32,1,3250.7,0.12,0.39
533,ResNet50,1,64,1,3364.2,0.20,0.67
631,BERT-Large,1,64,1,3201.2,0.10,0.33
632,BERT-Large,1,64,1,3199.6,0.10,0.33
551,BERT-Large,1,64,1,3336.7,0.13,0.30
343,ResNet50,1,64,1,3611.1,0.26,0.59
553,BERT-Large,1,64,1,3340.0,0.13,0.30
556,BERT-Large,1,64,1,3345.1,0.13,0.30
560,BERT-Large,1,64,1,3350.1,0.13,0.30
346,ResNet50,1,64,1,3638.4,0.26,0.59
567,BERT-Large,1,64,1,3356.9,0.13,0.30
570,BERT-Large,1,64,1,3356.8,0.13,0.30
574,BERT-Large,1,64,1,3351.4,0.13,0.30
576,BERT-Large,1,64,1,3347.9,0.13,0.30
615,GPT-FineTune,4,32,1,3274.2,0.12,0.39
577,BERT-Large,1,64,1,3349.7,0.13,0.30
578,BERT-Large,1,64,1,3346.3,0.13,0.30
354,ResNet50,1,64,1,3653.1,0.26,0.59
355,ResNet50,1,64,1,3651.9,0.26,0.59
356,ResNet50,1,64,1,3652.7,0.26,0.59
618,DenseNet121,4,64,1,3280.1,0.16,0.80
670,BERT-Large,1,64,1,3203.1,0.10,0.33
671,BERT-Large,1,64,1,3202.6,0.10,0.33
612,ResNet50,1,64,1,3300.5,0.17,0.83
640,DenseNet121,4,64,1,3284.2,0.16,0.80
619,ResNet50,1,64,1,3317.7,0.17,0.83
622,ResNet50,1,64,1,3317.9,0.17,0.83
669,GPT-FineTune,4,32,1,3312.4,0.07,0.35
702,BERT-Large,1,64,1,3245.5,0.10,0.33
705,BERT-Large,1,64,1,3242.5,0.10,0.33
363,ResNet50,1,64,1,3771.1,0.26,0.59
598,BERT-Large,1,64,1,3447.4,0.13,0.30
599,BERT-Large,1,64,1,3445.8,0.13,0.30
600,BERT-Large,1,64,1,3445.7,0.13,0.30
427,ResNet50,1,64,4,3721.4,0.14,0.31
430,ResNet50,1,64,4,3711.4,0.14,0.31
644,ResNet50,1,64,1,3398.1,0.17,0.83
736,BERT-Large,1,64,1,3230.0,0.08,0.42
737,BERT-Large,1,64,1,3228.1,0.08,0.42
571,DenseNet121,4,64,1,3521.1,0.35,0.79
659,GPT-FineTune,4,32,1,3386.6,0.12,0.39
545,ResNet50,1,64,1,3569.9,0.20,0.67
546,ResNet50,1,64,1,3569.4,0.20,0.67
706,BERT-Large,1,64,1,3297.5,0.10,0.33
547,ResNet50,1,64,1,3569.9,0.20,0.67
548,ResNet50,1,64,1,3569.5,0.20,0.67
707,BERT-Large,1,64,1,3297.3,0.10,0.33
656,ResNet50,1,64,1,3403.3,0.17,0.83
739,BERT-Large,1,64,1,3257.7,0.08,0.42
675,GPT-FineTune,4,32,1,3402.4,0.07,0.35
663,GPT-FineTune,4,32,1,3435.8,0.12,0.39
437,ResNet50,1,64,4,3782.8,0.14,0.31
625,BERT-Large,1,64,4,3497.2,0.07,0.15
438,ResNet50,1,64,4,3784.7,0.14,0.31
441,ResNet50,1,64,4,3785.2,0.14,0.31
442,ResNet50,1,64,4,3783.6,0.14,0.31
445,ResNet50,1,64,4,3787.1,0.14,0.31
627,BERT-Large,1,64,4,3506.6,0.07,0.15
750,BERT-Large,1,64,1,3308.4,0.08,0.42
447,ResNet50,1,64,4,3790.0,0.14,0.31
692,ResNet50,1,64,1,3391.4,0.17,0.83
752,BERT-Large,1,64,1,3307.8,0.08,0.42
450,ResNet50,1,64,4,3785.0,0.14,0.31
452,ResNet50,1,64,4,3785.7,0.14,0.31
455,ResNet50,1,64,4,3784.5,0.14,0.31
637,BERT-Large,1,64,4,3513.7,0.07,0.15
464,ResNet50,1,64,4,3790.6,0.14,0.31
648,BERT-Large,1,64,4,3503.1,0.07,0.15
466,ResNet50,1,64,4,3792.9,0.14,0.31
673,DenseNet121,4,64,1,3471.0,0.16,0.80
651,BERT-Large,1,64,4,3509.2,0.07,0.15
467,ResNet50,1,64,4,3801.6,0.14,0.31
655,BERT-Large,1,64,4,3511.8,0.07,0.15
470,ResNet50,1,64,4,3803.1,0.14,0.31
588,ResNet50,1,64,1,3644.8,0.20,0.67
717,BERT-Large,1,64,1,3416.2,0.10,0.33
473,ResNet50,1,64,4,3806.7,0.14,0.31
667,BERT-Large,1,64,4,3511.4,0.07,0.15
476,ResNet50,1,64,4,3802.7,0.14,0.31
477,ResNet50,1,64,4,3805.2,0.14,0.31
672,BERT-Large,1,64,4,3513.8,0.07,0.15
479,ResNet50,1,64,4,3806.1,0.14,0.31
658,DenseNet121,4,64,1,3538.0,0.22,0.72
684,GPT-FineTune,4,32,1,3482.6,0.07,0.35
480,ResNet50,1,64,4,3811.2,0.14,0.31
482,ResNet50,1,64,4,3809.7,0.14,0.31
676,BERT-Large,1,64,4,3513.0,0.07,0.15
483,ResNet50,1,64,4,3816.4,0.14,0.31
484,ResNet50,1,64,4,3821.3,0.14,0.31
488,ResNet50,1,64,4,3816.3,0.14,0.31
494,ResNet50,1,64,4,3819.6,0.14,0.31
593,ResNet50,1,64,1,3685.1,0.20,0.67
595,ResNet50,1,64,1,3683.9,0.20,0.67
597,ResNet50,1,64,1,3678.9,0.20,0.67
689,BERT-Large,1,64,4,3500.8,0.07,0.15
690,BERT-Large,1,64,4,3499.1,0.07,0.15
502,ResNet50,1,64,4,3815.8,0.14,0.31
503,ResNet50,1,64,4,3817.4,0.14,0.31
696,BERT-Large,1,64,4,3499.7,0.07,0.15
506,ResNet50,1,64,4,3821.1,0.14,0.31
507,ResNet50,1,64,4,3822.1,0.14,0.31
510,ResNet50,1,64,4,3822.2,0.14,0.31
661,DenseNet121,4,64,1,3589.2,0.22,0.72
693,GPT-FineTune,4,32,1,3526.6,0.07,0.35
700,BERT-Large,1,64,4,3517.6,0.07,0.15
683,GPT-FineTune,4,32,1,3575.2,0.12,0.39
586,DenseNet121,4,64,4,3747.5,0.26,0.57
645,GPT-FineTune,4,32,1,3676.0,0.23,0.53
646,GPT-FineTune,4,32,1,3676.2,0.23,0.53
603,GPT-FineTune,4,32,4,3773.2,0.22,0.47
657,GPT-FineTune,4,32,1,3685.2,0.23,0.53
720,ResNet50,1,64,1,3615.3,0.17,0.83
721,ResNet50,1,64,1,3616.1,0.17,0.83
749,BERT-Large,1,64,1,3592.5,0.10,0.33
732,ResNet50,1,64,1,3623.0,0.17,0.83
733,ResNet50,1,64,1,3624.0,0.17,0.83
791,BERT-Large,1,64,1,3547.5,0.08,0.42
412,ResNet50,1,64,1,4136.5,0.26,0.59
680,BERT-Large,1,64,1,3727.2,0.13,0.30
609,ResNet50,1,64,1,3854.9,0.20,0.67
610,ResNet50,1,64,1,3851.8,0.20,0.67
754,BERT-Large,1,64,1,3615.6,0.10,0.33
413,ResNet50,1,64,1,4144.4,0.26,0.59
414,ResNet50,1,64,1,4144.3,0.26,0.59
682,BERT-Large,1,64,1,3734.4,0.13,0.30
685,BERT-Large,1,64,1,3717.2,0.13,0.30
695,DenseNet121,4,64,1,3703.3,0.16,0.80
611,GPT-FineTune,4,32,4,3857.6,0.22,0.47
613,GPT-FineTune,4,32,4,3857.7,0.22,0.47
697,GPT-FineTune,4,32,1,3746.7,0.12,0.39
699,DenseNet121,4,64,1,3756.7,0.16,0.80
634,GPT-FineTune,4,32,4,3878.6,0.22,0.47
735,ResNet50,1,64,1,3730.1,0.17,0.83
798,BERT-Large,1,64,1,3650.1,0.08,0.42
801,BERT-Large,1,64,1,3647.9,0.08,0.42
687,DenseNet121,4,64,1,3816.9,0.22,0.72
738,ResNet50,1,64,1,3758.3,0.17,0.83
810,BERT-Large,1,64,1,3668.3,0.08,0.42
740,ResNet50,1,64,1,3759.1,0.17,0.83
643,DenseNet121,4,64,1,3957.2,0.35,0.79
633,ResNet50,1,64,1,3997.5,0.20,0.67
762,BERT-Large,1,64,1,3793.2,0.10,0.33
763,BERT-Large,1,64,1,3792.2,0.10,0.33
751,ResNet50,1,64,1,3807.9,0.17,0.83
647,DenseNet121,4,64,1,3986.5,0.35,0.79
653,DenseNet121,4,64,1,3973.1,0.35,0.79
620,DenseNet121,4,64,4,4067.6,0.26,0.57
719,DenseNet121,4,64,1,3910.4,0.16,0.80
674,ResNet50,1,64,1,3997.6,0.20,0.67
785,BERT-Large,1,64,1,3815.0,0.10,0.33
787,BERT-Large,1,64,1,3811.9,0.10,0.33
635,DenseNet121,4,64,4,4059.3,0.26,0.57
743,BERT-Large,1,64,4,3891.1,0.07,0.15
642,DenseNet121,4,64,4,4074.5,0.26,0.57
703,DenseNet121,4,64,1,3964.6,0.22,0.72
523,ResNet50,1,64,1,4289.2,0.26,0.59
722,BERT-Large,1,64,1,3963.9,0.13,0.30
729,DenseNet121,4,64,1,3953.9,0.16,0.80
526,ResNet50,1,64,1,4305.2,0.26,0.59
528,ResNet50,1,64,1,4304.4,0.26,0.59
747,GPT-FineTune,4,32,1,3955.9,0.12,0.39
701,ResNet50,1,64,1,4045.3,0.20,0.67
704,ResNet50,1,64,1,4042.9,0.20,0.67
792,BERT-Large,1,64,1,3917.2,0.10,0.33
776,GPT-FineTune,4,32,1,3988.2,0.07,0.35
803,BERT-Large,1,64,1,3965.8,0.10,0.33
708,ResNet50,1,64,1,4098.3,0.20,0.67
805,BERT-Large,1,64,1,3964.9,0.10,0.33
711,ResNet50,1,64,1,4095.6,0.20,0.67
789,ResNet50,1,64,1,4009.9,0.17,0.83
898,BERT-Large,1,64,1,3881.4,0.08,0.42
678,DenseNet121,4,64,1,4194.2,0.35,0.79
710,GPT-FineTune,4,32,1,4150.7,0.23,0.53
768,DenseNet121,4,64,1,4075.9,0.16,0.80
726,DenseNet121,4,64,1,4144.9,0.22,0.72
790,ResNet50,1,64,1,4046.5,0.17,0.83
681,DenseNet121,4,64,1,4227.0,0.35,0.79
788,GPT-FineTune,4,32,1,4080.6,0.07,0.35
713,ResNet50,1,64,1,4220.6,0.20,0.67
718,ResNet50,1,64,1,4215.3,0.20,0.67
862,BERT-Large,1,64,1,4036.5,0.10,0.33
863,BERT-Large,1,64,1,4035.0,0.10,0.33
734,ResNet50,1,64,1,4229.0,0.20,0.67
881,BERT-Large,1,64,1,4035.3,0.10,0.33
882,BERT-Large,1,64,1,4035.2,0.10,0.33
799,ResNet50,1,64,1,4148.7,0.17,0.83
913,BERT-Large,1,64,1,4004.0,0.08,0.42
914,BERT-Large,1,64,1,4004.6,0.08,0.42
809,ResNet50,1,64,1,4169.0,0.17,0.83
920,BERT-Large,1,64,1,4029.9,0.08,0.42
820,ResNet50,1,64,1,4209.2,0.17,0.83
825,ResNet50,1,64,1,4207.7,0.17,0.83
826,ResNet50,1,64,1,4207.2,0.17,0.83
926,BERT-Large,1,64,1,4078.7,0.08,0.42
616,ResNet50,1,64,4,4542.3,0.14,0.31
617,ResNet50,1,64,4,4540.3,0.14,0.31
773,DenseNet121,4,64,1,4300.5,0.22,0.72
759,BERT-Large,1,64,1,4327.7,0.13,0.30
806,GPT-FineTune,4,32,1,4264.9,0.12,0.39
765,BERT-Large,1,64,1,4323.3,0.13,0.30
766,BERT-Large,1,64,1,4324.8,0.13,0.30
800,DenseNet121,4,64,1,4275.1,0.16,0.80
552,ResNet50,1,64,1,4670.3,0.26,0.59
554,ResNet50,1,64,1,4675.9,0.26,0.59
769,BERT-Large,1,64,1,4327.9,0.13,0.30
558,ResNet50,1,64,1,4682.7,0.26,0.59
559,ResNet50,1,64,1,4683.6,0.26,0.59
563,ResNet50,1,64,1,4679.4,0.26,0.59
772,BERT-Large,1,64,1,4332.2,0.13,0.30
714,GPT-FineTune,4,32,4,4420.8,0.22,0.47
564,ResNet50,1,64,1,4684.4,0.26,0.59
756,GPT-FineTune,4,32,1,4367.0,0.23,0.53
774,BERT-Large,1,64,1,4333.4,0.13,0.30
818,DenseNet121,4,64,1,4280.2,0.16,0.80
565,ResNet50,1,64,1,4689.8,0.26,0.59
568,ResNet50,1,64,1,4687.9,0.26,0.59
775,BERT-Large,1,64,1,4339.3,0.13,0.30
569,ResNet50,1,64,1,4688.3,0.26,0.59
778,BERT-Large,1,64,1,4343.3,0.13,0.30
712,DenseNet121,4,64,1,4444.8,0.35,0.79
786,DenseNet121,4,64,1,4333.2,0.22,0.72
745,ResNet50,1,64,1,4395.7,0.20,0.67
746,ResNet50,1,64,1,4392.2,0.20,0.67
780,BERT-Large,1,64,1,4343.9,0.13,0.30
748,ResNet50,1,64,1,4392.4,0.20,0.67
899,BERT-Large,1,64,1,4200.0,0.10,0.33
579,ResNet50,1,64,1,4683.7,0.26,0.59
784,BERT-Large,1,64,1,4342.6,0.13,0.30
623,ResNet50,1,64,4,4604.3,0.14,0.31
624,ResNet50,1,64,4,4606.3,0.14,0.31
811,BERT-Large,1,64,4,4322.3,0.07,0.15
757,GPT-FineTune,4,32,1,4402.5,0.23,0.53
758,GPT-FineTune,4,32,1,4403.0,0.23,0.53
626,ResNet50,1,64,4,4619.4,0.14,0.31
628,ResNet50,1,64,4,4614.9,0.14,0.31
753,ResNet50,1,64,1,4415.2,0.20,0.67
910,BERT-Large,1,64,1,4206.9,0.10,0.33
629,ResNet50,1,64,4,4619.5,0.14,0.31
715,DenseNet121,4,64,1,4472.9,0.35,0.79
630,ResNet50,1,64,4,4621.4,0.14,0.31
827,BERT-Large,1,64,4,4321.4,0.07,0.15
636,ResNet50,1,64,4,4620.3,0.14,0.31
834,BERT-Large,1,64,4,4318.3,0.07,0.15
835,BERT-Large,1,64,4,4320.8,0.07,0.15
840,BERT-Large,1,64,4,4325.4,0.07,0.15
649,ResNet50,1,64,4,4612.5,0.14,0.31
650,ResNet50,1,64,4,4619.9,0.14,0.31
842,BERT-Large,1,64,4,4336.6,0.07,0.15
844,BERT-Large,1,64,4,4336.6,0.07,0.15
652,ResNet50,1,64,4,4623.1,0.14,0.31
654,ResNet50,1,64,4,4621.4,0.14,0.31
845,BERT-Large,1,64,4,4342.5,0.07,0.15
660,ResNet50,1,64,4,4622.3,0.14,0.31
664,ResNet50,1,64,4,4621.8,0.14,0.31
665,ResNet50,1,64,4,4621.2,0.14,0.31
666,ResNet50,1,64,4,4621.9,0.14,0.31
723,GPT-FineTune,4,32,4,4519.7,0.22,0.47
853,BERT-Large,1,64,4,4345.0,0.07,0.15
668,ResNet50,1,64,4,4623.2,0.14,0.31
832,GPT-FineTune,4,32,1,4369.5,0.07,0.35
725,GPT-FineTune,4,32,4,4524.0,0.22,0.47
709,DenseNet121,4,64,4,4550.9,0.26,0.57
869,BERT-Large,1,64,4,4343.7,0.07,0.15
870,BERT-Large,1,64,4,4343.1,0.07,0.15
875,BERT-Large,1,64,4,4345.0,0.07,0.15
716,DenseNet121,4,64,1,4563.2,0.35,0.79
686,ResNet50,1,64,4,4618.0,0.14,0.31
688,ResNet50,1,64,4,4615.8,0.14,0.31
877,BERT-Large,1,64,4,4350.4,0.07,0.15
691,ResNet50,1,64,4,4608.9,0.14,0.31
883,BERT-Large,1,64,4,4347.7,0.07,0.15
886,BERT-Large,1,64,4,4348.9,0.07,0.15
694,ResNet50,1,64,4,4613.9,0.14,0.31
889,BERT-Large,1,64,4,4351.4,0.07,0.15
698,ResNet50,1,64,4,4628.4,0.14,0.31
822,GPT-FineTune,4,32,1,4466.0,0.12,0.39
894,ResNet50,1,64,1,4378.7,0.17,0.83
954,BERT-Large,1,64,1,4313.7,0.08,0.42
824,DenseNet121,4,64,1,4482.1,0.16,0.80
873,GPT-FineTune,4,32,1,4428.9,0.07,0.35
761,ResNet50,1,64,1,4593.9,0.20,0.67
900,ResNet50,1,64,1,4413.0,0.17,0.83
923,BERT-Large,1,64,1,4381.9,0.10,0.33
901,ResNet50,1,64,1,4414.0,0.17,0.83
903,ResNet50,1,64,1,4410.0,0.17,0.83
838,GPT-FineTune,4,32,1,4502.0,0.12,0.39
797,GPT-FineTune,4,32,1,4624.4,0.23,0.53
902,GPT-FineTune,4,32,1,4499.0,0.07,0.35
730,DenseNet121,4,64,4,4736.4,0.26,0.57
916,ResNet50,1,64,1,4503.8,0.17,0.83
969,BERT-Large,1,64,1,4425.6,0.08,0.42
971,BERT-Large,1,64,1,4417.7,0.08,0.42
973,BERT-Large,1,64,1,4417.8,0.08,0.42
770,GPT-FineTune,4,32,4,4690.7,0.22,0.47
917,ResNet50,1,64,1,4531.7,0.17,0.83
921,ResNet50,1,64,1,4529.0,0.17,0.83
823,DenseNet121,4,64,1,4671.3,0.22,0.72
938,BERT-Large,1,64,1,4527.2,0.10,0.33
793,ResNet50,1,64,1,4717.8,0.20,0.67
944,BERT-Large,1,64,1,4525.2,0.10,0.33
915,GPT-FineTune,4,32,1,4587.2,0.07,0.35
983,BERT-Large,1,64,1,4491.4,0.08,0.42
984,BERT-Large,1,64,1,4489.1,0.08,0.42
897,DenseNet121,4,64,1,4632.4,0.16,0.80
839,DenseNet121,4,64,1,4707.1,0.22,0.72
802,ResNet50,1,64,1,4766.6,0.20,0.67
804,ResNet50,1,64,1,4765.5,0.20,0.67
807,ResNet50,1,64,1,4763.0,0.20,0.67
808,ResNet50,1,64,1,4763.0,0.20,0.67
949,BERT-Large,1,64,1,4580.3,0.10,0.33
904,GPT-FineTune,4,32,1,4636.3,0.12,0.39
905,DenseNet121,4,64,1,4644.7,0.16,0.80
908,GPT-FineTune,4,32,1,4644.8,0.12,0.39
764,DenseNet121,4,64,4,4866.7,0.26,0.57
771,DenseNet121,4,64,4,4882.3,0.26,0.57
677,ResNet50,1,64,1,5064.2,0.26,0.59
679,ResNet50,1,64,1,5060.5,0.26,0.59
906,BERT-Large,1,64,1,4740.3,0.13,0.30
946,GPT-FineTune,4,32,1,4698.9,0.07,0.35
919,DenseNet121,4,64,1,4738.9,0.16,0.80
851,ResNet50,1,64,1,4834.2,0.20,0.67
956,BERT-Large,1,64,1,4699.1,0.10,0.33
852,ResNet50,1,64,1,4834.6,0.20,0.67
794,DenseNet121,4,64,1,4905.7,0.35,0.79
830,GPT-FineTune,4,32,1,4858.5,0.23,0.53
831,GPT-FineTune,4,32,1,4859.3,0.23,0.53
861,ResNet50,1,64,1,4838.1,0.20,0.67
864,ResNet50,1,64,1,4833.3,0.20,0.67
964,BERT-Large,1,64,1,4709.7,0.10,0.33
836,GPT-FineTune,4,32,1,4867.7,0.23,0.53
741,ResNet50,1,64,4,5003.9,0.14,0.31
742,ResNet50,1,64,4,5002.7,0.14,0.31
744,ResNet50,1,64,4,5001.5,0.14,0.31
896,DenseNet121,4,64,1,4810.6,0.22,0.72
815,DenseNet121,4,64,1,4917.8,0.35,0.79
847,GPT-FineTune,4,32,1,4883.3,0.23,0.53
880,ResNet50,1,64,1,4836.4,0.20,0.67
850,GPT-FineTune,4,32,1,4891.7,0.23,0.53
935,DenseNet121,4,64,1,4797.4,0.16,0.80
936,DenseNet121,4,64,1,4807.3,0.16,0.80
961,GPT-FineTune,4,32,1,4789.6,0.07,0.35
940,DenseNet121,4,64,1,4810.4,0.16,0.80
962,GPT-FineTune,4,32,1,4790.4,0.07,0.35
953,ResNet50,1,64,1,4811.2,0.17,0.83
947,GPT-FineTune,4,32,1,4828.3,0.12,0.39
955,ResNet50,1,64,1,4844.5,0.17,0.83
990,GPT-FineTune,4,32,1,4820.1,0.07,0.35
991,GPT-FineTune,4,32,1,4828.0,0.07,0.35
993,GPT-FineTune,4,32,1,4828.9,0.07,0.35
998,GPT-FineTune,4,32,1,4823.0,0.07,0.35
928,DenseNet121,4,64,1,4974.1,0.22,0.72
972,GPT-FineTune,4,32,1,4916.2,0.12,0.39
829,GPT-FineTune,4,32,4,5110.3,0.22,0.47
911,ResNet50,1,64,1,5007.9,0.20,0.67
912,ResNet50,1,64,1,5007.3,0.20,0.67
978,GPT-FineTune,4,32,1,4925.6,0.12,0.39
974,ResNet50,1,64,1,4947.8,0.17,0.83
977,ResNet50,1,64,1,4945.4,0.17,0.83
724,ResNet50,1,64,1,5295.1,0.26,0.59
727,ResNet50,1,64,1,5290.2,0.26,0.59
932,BERT-Large,1,64,1,5012.7,0.13,0.30
941,DenseNet121,4,64,1,5009.4,0.22,0.72
848,GPT-FineTune,4,32,4,5139.5,0.22,0.47
942,DenseNet121,4,64,1,5017.1,0.22,0.72
728,ResNet50,1,64,1,5308.6,0.26,0.59
731,ResNet50,1,64,1,5293.7,0.26,0.59
943,DenseNet121,4,64,1,5017.7,0.22,0.72
833,DenseNet121,4,64,1,5159.8,0.35,0.79
945,DenseNet121,4,64,1,5019.1,0.22,0.72
987,DenseNet121,4,64,1,4954.2,0.16,0.80
843,DenseNet121,4,64,1,5164.3,0.35,0.79
909,GPT-FineTune,4,32,1,5079.7,0.23,0.53
857,GPT-FineTune,4,32,4,5158.6,0.22,0.47
846,DenseNet121,4,64,1,5177.3,0.35,0.79
981,ResNet50,1,64,1,5000.5,0.17,0.83
985,ResNet50,1,64,1,4988.8,0.17,0.83
865,GPT-FineTune,4,32,4,5160.1,0.22,0.47
867,GPT-FineTune,4,32,4,5176.2,0.22,0.47
876,GPT-FineTune,4,32,4,5165.1,0.22,0.47
895,GPT-FineTune,4,32,4,5196.7,0.22,0.47
922,ResNet50,1,64,1,5181.6,0.20,0.67
888,DenseNet121,4,64,1,5222.8,0.35,0.79
925,ResNet50,1,64,1,5181.7,0.20,0.67
795,ResNet50,1,64,4,5372.4,0.14,0.31
796,ResNet50,1,64,4,5371.9,0.14,0.31
854,DenseNet121,4,64,4,5316.0,0.26,0.57
927,ResNet50,1,64,1,5237.1,0.20,0.67
929,ResNet50,1,64,1,5235.0,0.20,0.67
930,ResNet50,1,64,1,5233.7,0.20,0.67
866,DenseNet121,4,64,4,5342.4,0.26,0.57
872,DenseNet121,4,64,4,5344.9,0.26,0.57
812,ResNet50,1,64,4,5431.1,0.14,0.31
813,ResNet50,1,64,4,5432.0,0.14,0.31
878,DenseNet121,4,64,4,5342.2,0.26,0.57
814,ResNet50,1,64,4,5432.9,0.14,0.31
816,ResNet50,1,64,4,5431.2,0.14,0.31
817,ResNet50,1,64,4,5437.1,0.14,0.31
819,ResNet50,1,64,4,5428.1,0.14,0.31
821,ResNet50,1,64,4,5431.4,0.14,0.31
885,DenseNet121,4,64,4,5357.6,0.26,0.57
828,ResNet50,1,64,4,5433.5,0.14,0.31
959,GPT-FineTune,4,32,1,5272.1,0.23,0.53
893,DenseNet121,4,64,4,5360.2,0.26,0.57
837,ResNet50,1,64,4,5438.0,0.14,0.31
841,ResNet50,1,64,4,5439.0,0.14,0.31
918,GPT-FineTune,4,32,4,5345.1,0.22,0.47
963,GPT-FineTune,4,32,1,5293.3,0.23,0.53
965,GPT-FineTune,4,32,1,5283.3,0.23,0.53
924,GPT-FineTune,4,32,4,5345.8,0.22,0.47
849,ResNet50,1,64,4,5452.3,0.14,0.31
939,ResNet50,1,64,1,5327.3,0.20,0.67
975,GPT-FineTune,4,32,1,5282.5,0.23,0.53
855,ResNet50,1,64,4,5453.3,0.14,0.31
856,ResNet50,1,64,4,5455.8,0.14,0.31
858,ResNet50,1,64,4,5457.6,0.14,0.31
859,ResNet50,1,64,4,5457.4,0.14,0.31
860,ResNet50,1,64,4,5456.3,0.14,0.31
979,GPT-FineTune,4,32,1,5293.9,0.23,0.53
980,GPT-FineTune,4,32,1,5296.8,0.23,0.53
868,ResNet50,1,64,4,5455.0,0.14,0.31
871,ResNet50,1,64,4,5459.0,0.14,0.31
982,GPT-FineTune,4,32,1,5303.6,0.23,0.53
874,ResNet50,1,64,4,5462.6,0.14,0.31
879,ResNet50,1,64,4,5460.7,0.14,0.31
948,ResNet50,1,64,1,5380.0,0.20,0.67
950,ResNet50,1,64,1,5380.0,0.20,0.67
884,ResNet50,1,64,4,5459.4,0.14,0.31
951,ResNet50,1,64,1,5380.5,0.20,0.67
887,ResNet50,1,64,4,5461.9,0.14,0.31
890,ResNet50,1,64,4,5462.4,0.14,0.31
891,ResNet50,1,64,4,5470.6,0.14,0.31
755,ResNet50,1,64,1,5662.6,0.26,0.59
760,ResNet50,1,64,1,5658.1,0.26,0.59
892,ResNet50,1,64,4,5478.5,0.14,0.31
994,BERT-Large,1,64,1,5336.0,0.13,0.30
767,ResNet50,1,64,1,5661.0,0.26,0.59
999,BERT-Large,1,64,1,5349.0,0.13,0.30
777,ResNet50,1,64,1,5676.1,0.26,0.59
779,ResNet50,1,64,1,5674.9,0.26,0.59
781,ResNet50,1,64,1,5673.0,0.26,0.59
782,ResNet50,1,64,1,5674.8,0.26,0.59
783,ResNet50,1,64,1,5674.4,0.26,0.59
952,GPT-FineTune,4,32,4,5473.0,0.22,0.47
958,ResNet50,1,64,1,5496.8,0.20,0.67
960,ResNet50,1,64,1,5514.7,0.20,0.67
966,ResNet50,1,64,1,5527.9,0.20,0.67
967,ResNet50,1,64,1,5525.1,0.20,0.67
968,ResNet50,1,64,1,5522.6,0.20,0.67
970,DenseNet121,4,64,1,5570.3,0.35,0.79
957,DenseNet121,4,64,4,5671.8,0.26,0.57
976,DenseNet121,4,64,4,5715.8,0.26,0.57
931,ResNet50,1,64,4,5870.7,0.14,0.31
907,ResNet50,1,64,1,6072.2,0.26,0.59
986,ResNet50,1,64,4,6224.6,0.14,0.31
988,ResNet50,1,64,4,6215.1,0.14,0.31
933,ResNet50,1,64,1,6346.2,0.26,0.59
934,ResNet50,1,64,1,6362.5,0.26,0.59
937,ResNet50,1,64,1,6361.2,0.26,0.59
989,ResNet50,1,64,1,6667.3,0.26,0.59
992,ResNet50,1,64,1,6668.8,0.26,0.59
995,ResNet50,1,64,1,6669.9,0.26,0.59
996,ResNet50,1,64,1,6676.9,0.26,0.59
997,ResNet50,1,64,1,6676.7,0.26,0.59
