Job_ID,Type,Alloc,Batch,GAS,JCT,Energy,Cost
788,GPT-FineTune,4,32,1,598.6,0.23,0.53
465,BERT-Large,1,64,4,1111.5,0.07,0.15
869,BERT-Large,1,64,1,500.7,0.08,0.42
870,BERT-Large,1,64,1,500.1,0.08,0.42
634,GPT-FineTune,4,32,4,850.6,0.22,0.47
468,BERT-Large,1,64,4,1111.0,0.07,0.15
529,DenseNet121,4,64,4,1024.1,0.26,0.57
797,GPT-FineTune,4,32,1,597.4,0.23,0.53
469,BERT-Large,1,64,4,1111.9,0.07,0.15
471,BERT-Large,1,64,4,1111.3,0.07,0.15
548,ResNet50,1,64,1,1000.5,0.17,0.83
875,BERT-Large,1,64,1,500.0,0.08,0.42
144,ResNet50,1,64,1,1600.9,0.20,0.67
646,GPT-FineTune,4,32,4,851.2,0.22,0.47
472,BERT-Large,1,64,4,1111.8,0.07,0.15
806,GPT-FineTune,4,32,1,597.9,0.23,0.53
881,BERT-Large,1,64,1,500.3,0.08,0.42
882,BERT-Large,1,64,1,500.2,0.08,0.42
935,DenseNet121,4,64,1,435.4,0.22,0.72
883,BERT-Large,1,64,1,500.7,0.08,0.42
886,BERT-Large,1,64,1,500.9,0.08,0.42
563,ResNet50,1,64,1,1000.4,0.17,0.83
564,ResNet50,1,64,1,1000.4,0.17,0.83
941,DenseNet121,4,64,1,435.4,0.22,0.72
568,ResNet50,1,64,1,1000.9,0.17,0.83
822,GPT-FineTune,4,32,1,598.0,0.23,0.53
495,BERT-Large,1,64,4,1111.8,0.07,0.15
906,BERT-Large,1,64,1,500.3,0.08,0.42
642,DenseNet121,4,64,1,892.5,0.35,0.79
945,DenseNet121,4,64,1,453.1,0.22,0.72
643,DenseNet121,4,64,1,892.2,0.35,0.79
831,GPT-FineTune,4,32,1,598.3,0.23,0.53
499,BERT-Large,1,64,4,1111.8,0.07,0.15
832,GPT-FineTune,4,32,1,597.5,0.23,0.53
580,ResNet50,1,64,1,1000.9,0.17,0.83
914,BERT-Large,1,64,1,500.6,0.08,0.42
836,GPT-FineTune,4,32,1,597.7,0.23,0.53
957,DenseNet121,4,64,1,446.8,0.22,0.72
647,DenseNet121,4,64,1,892.5,0.35,0.79
838,GPT-FineTune,4,32,1,598.0,0.23,0.53
571,DenseNet121,4,64,4,1024.1,0.26,0.57
847,GPT-FineTune,4,32,1,599.3,0.23,0.53
848,GPT-FineTune,4,32,1,598.5,0.23,0.53
850,GPT-FineTune,4,32,1,597.7,0.23,0.53
187,ResNet50,1,64,1,1600.3,0.20,0.67
517,BERT-Large,1,64,4,1111.8,0.07,0.15
702,BERT-Large,1,64,1,800.5,0.10,0.33
519,BERT-Large,1,64,4,1111.4,0.07,0.15
705,BERT-Large,1,64,1,800.5,0.10,0.33
522,BERT-Large,1,64,4,1111.7,0.07,0.15
524,BERT-Large,1,64,4,1111.6,0.07,0.15
873,GPT-FineTune,4,32,1,597.9,0.23,0.53
602,DenseNet121,4,64,4,1024.3,0.26,0.57
609,ResNet50,1,64,1,1000.9,0.17,0.83
539,BERT-Large,1,64,4,1111.7,0.07,0.15
542,BERT-Large,1,64,4,1111.6,0.07,0.15
876,GPT-FineTune,4,32,1,597.1,0.23,0.53
543,BERT-Large,1,64,4,1111.7,0.07,0.15
612,ResNet50,1,64,1,1000.5,0.17,0.83
217,ResNet50,1,64,1,1600.5,0.20,0.67
956,BERT-Large,1,64,1,507.1,0.08,0.42
976,DenseNet121,4,64,1,470.8,0.22,0.72
550,BERT-Large,1,64,4,1111.7,0.07,0.15
736,BERT-Large,1,64,1,800.0,0.10,0.33
895,GPT-FineTune,4,32,1,598.7,0.23,0.53
560,BERT-Large,1,64,4,1111.1,0.07,0.15
902,GPT-FineTune,4,32,1,598.0,0.23,0.53
623,ResNet50,1,64,1,1000.3,0.17,0.83
987,DenseNet121,4,64,1,471.2,0.22,0.72
566,BERT-Large,1,64,4,1111.4,0.07,0.15
904,GPT-FineTune,4,32,1,597.3,0.23,0.53
971,BERT-Large,1,64,1,500.7,0.08,0.42
567,BERT-Large,1,64,4,1111.9,0.07,0.15
754,BERT-Large,1,64,1,800.6,0.10,0.33
235,ResNet50,1,64,1,1600.0,0.20,0.67
908,GPT-FineTune,4,32,1,597.8,0.23,0.53
909,GPT-FineTune,4,32,1,598.7,0.23,0.53
973,BERT-Large,1,64,1,506.8,0.08,0.42
240,ResNet50,1,64,1,1600.0,0.20,0.67
915,GPT-FineTune,4,32,1,598.2,0.23,0.53
763,BERT-Large,1,64,1,800.2,0.10,0.33
576,BERT-Large,1,64,4,1111.9,0.07,0.15
765,BERT-Large,1,64,1,800.3,0.10,0.33
578,BERT-Large,1,64,4,1111.3,0.07,0.15
584,BERT-Large,1,64,4,1111.7,0.07,0.15
248,ResNet50,1,64,1,1600.3,0.20,0.67
250,ResNet50,1,64,1,1600.0,0.20,0.67
635,DenseNet121,4,64,4,1024.3,0.26,0.57
253,ResNet50,1,64,1,1600.6,0.20,0.67
650,ResNet50,1,64,1,1000.9,0.17,0.83
640,DenseNet121,4,64,4,1024.2,0.26,0.57
256,ResNet50,1,64,1,1600.2,0.20,0.67
596,BERT-Large,1,64,4,1111.9,0.07,0.15
715,DenseNet121,4,64,1,892.9,0.35,0.79
994,BERT-Large,1,64,1,500.0,0.08,0.42
778,BERT-Large,1,64,1,800.3,0.10,0.33
719,DenseNet121,4,64,1,892.4,0.35,0.79
598,BERT-Large,1,64,4,1111.4,0.07,0.15
599,BERT-Large,1,64,4,1111.8,0.07,0.15
664,ResNet50,1,64,1,1000.8,0.17,0.83
726,DenseNet121,4,64,1,892.9,0.35,0.79
665,ResNet50,1,64,1,1000.2,0.17,0.83
263,ResNet50,1,64,1,1600.7,0.20,0.67
668,ResNet50,1,64,1,1000.2,0.17,0.83
674,ResNet50,1,64,1,1000.6,0.17,0.83
947,GPT-FineTune,4,32,1,619.3,0.23,0.53
952,GPT-FineTune,4,32,1,618.0,0.23,0.53
677,ResNet50,1,64,1,1000.2,0.17,0.83
811,BERT-Large,1,64,1,800.3,0.10,0.33
614,BERT-Large,1,64,4,1111.5,0.07,0.15
621,BERT-Large,1,64,4,1111.4,0.07,0.15
686,ResNet50,1,64,1,1000.0,0.17,0.83
625,BERT-Large,1,64,4,1111.2,0.07,0.15
764,DenseNet121,4,64,1,892.7,0.35,0.79
627,BERT-Large,1,64,4,1111.6,0.07,0.15
288,ResNet50,1,64,1,1600.5,0.20,0.67
631,BERT-Large,1,64,4,1111.2,0.07,0.15
834,BERT-Large,1,64,1,800.3,0.10,0.33
291,ResNet50,1,64,1,1600.6,0.20,0.67
292,ResNet50,1,64,1,1600.4,0.20,0.67
294,ResNet50,1,64,1,1600.5,0.20,0.67
296,ResNet50,1,64,1,1600.1,0.20,0.67
637,BERT-Large,1,64,4,1111.7,0.07,0.15
638,BERT-Large,1,64,4,1111.3,0.07,0.15
972,GPT-FineTune,4,32,1,623.2,0.23,0.53
639,BERT-Large,1,64,4,1111.3,0.07,0.15
698,ResNet50,1,64,1,1000.4,0.17,0.83
641,BERT-Large,1,64,4,1111.3,0.07,0.15
701,ResNet50,1,64,1,1000.3,0.17,0.83
648,BERT-Large,1,64,4,1111.1,0.07,0.15
786,DenseNet121,4,64,1,892.2,0.35,0.79
720,ResNet50,1,64,1,1000.3,0.17,0.83
980,GPT-FineTune,4,32,1,646.8,0.23,0.53
721,ResNet50,1,64,1,1000.1,0.17,0.83
724,ResNet50,1,64,1,1000.1,0.17,0.83
662,BERT-Large,1,64,4,1111.9,0.07,0.15
800,DenseNet121,4,64,1,893.1,0.35,0.79
728,ResNet50,1,64,1,1000.6,0.17,0.83
667,BERT-Large,1,64,4,1111.4,0.07,0.15
672,BERT-Large,1,64,4,1111.8,0.07,0.15
732,ResNet50,1,64,1,1000.0,0.17,0.83
733,ResNet50,1,64,1,1000.0,0.17,0.83
734,ResNet50,1,64,1,1001.0,0.17,0.83
676,BERT-Large,1,64,4,1112.0,0.07,0.15
823,DenseNet121,4,64,1,893.3,0.35,0.79
824,DenseNet121,4,64,1,894.1,0.35,0.79
746,ResNet50,1,64,1,1000.2,0.17,0.83
753,ResNet50,1,64,1,1000.2,0.17,0.83
833,DenseNet121,4,64,1,892.8,0.35,0.79
356,ResNet50,1,64,1,1600.7,0.20,0.67
363,ResNet50,1,64,1,1600.1,0.20,0.67
839,DenseNet121,4,64,1,892.1,0.35,0.79
685,BERT-Large,1,64,4,1111.2,0.07,0.15
767,ResNet50,1,64,1,1001.0,0.17,0.83
372,ResNet50,1,64,1,1600.2,0.20,0.67
923,BERT-Large,1,64,1,800.9,0.10,0.33
375,ResNet50,1,64,1,1600.5,0.20,0.67
379,ResNet50,1,64,1,1600.8,0.20,0.67
932,BERT-Large,1,64,1,800.7,0.10,0.33
777,ResNet50,1,64,1,1000.1,0.17,0.83
387,ResNet50,1,64,1,1600.6,0.20,0.67
866,DenseNet121,4,64,1,893.4,0.35,0.79
394,ResNet50,1,64,1,1600.4,0.20,0.67
395,ResNet50,1,64,1,1600.5,0.20,0.67
398,ResNet50,1,64,1,1600.1,0.20,0.67
3,ResNet50,1,64,4,2222.9,0.14,0.31
4,ResNet50,1,64,4,2222.4,0.14,0.31
722,BERT-Large,1,64,4,1111.9,0.07,0.15
885,DenseNet121,4,64,1,892.6,0.35,0.79
888,DenseNet121,4,64,1,893.8,0.35,0.79
14,ResNet50,1,64,4,2222.3,0.14,0.31
15,ResNet50,1,64,4,2222.8,0.14,0.31
893,DenseNet121,4,64,1,893.2,0.35,0.79
17,ResNet50,1,64,4,2222.9,0.14,0.31
896,DenseNet121,4,64,1,894.6,0.35,0.79
897,DenseNet121,4,64,1,895.4,0.35,0.79
22,ResNet50,1,64,4,2222.9,0.14,0.31
427,ResNet50,1,64,1,1600.4,0.20,0.67
23,ResNet50,1,64,4,2222.6,0.14,0.31
905,DenseNet121,4,64,1,892.7,0.35,0.79
26,ResNet50,1,64,4,2222.9,0.14,0.31
737,BERT-Large,1,64,4,1111.1,0.07,0.15
821,ResNet50,1,64,1,1000.4,0.17,0.83
28,ResNet50,1,64,4,2222.4,0.14,0.31
919,DenseNet121,4,64,1,892.9,0.35,0.79
837,ResNet50,1,64,1,1000.0,0.17,0.83
759,BERT-Large,1,64,4,1111.7,0.07,0.15
928,DenseNet121,4,64,1,892.1,0.35,0.79
849,ResNet50,1,64,1,1000.3,0.17,0.83
766,BERT-Large,1,64,4,1111.8,0.07,0.15
452,ResNet50,1,64,1,1600.7,0.20,0.67
961,GPT-FineTune,4,32,4,865.6,0.22,0.47
455,ResNet50,1,64,1,1600.5,0.20,0.67
936,DenseNet121,4,64,1,894.3,0.35,0.79
458,ResNet50,1,64,1,1600.7,0.20,0.67
856,ResNet50,1,64,1,1000.8,0.17,0.83
769,BERT-Large,1,64,4,1111.9,0.07,0.15
53,ResNet50,1,64,4,2222.2,0.14,0.31
860,ResNet50,1,64,1,1000.3,0.17,0.83
861,ResNet50,1,64,1,1000.1,0.17,0.83
55,ResNet50,1,64,4,2222.6,0.14,0.31
774,BERT-Large,1,64,4,1111.4,0.07,0.15
56,ResNet50,1,64,4,2222.5,0.14,0.31
775,BERT-Large,1,64,4,1111.3,0.07,0.15
780,BERT-Large,1,64,4,1111.9,0.07,0.15
871,ResNet50,1,64,1,1000.0,0.17,0.83
61,ResNet50,1,64,4,2222.3,0.14,0.31
787,BERT-Large,1,64,4,1111.9,0.07,0.15
477,ResNet50,1,64,1,1600.2,0.20,0.67
479,ResNet50,1,64,1,1600.1,0.20,0.67
480,ResNet50,1,64,1,1600.2,0.20,0.67
69,ResNet50,1,64,4,2222.9,0.14,0.31
482,ResNet50,1,64,1,1600.7,0.20,0.67
484,ResNet50,1,64,1,1600.3,0.20,0.67
884,ResNet50,1,64,1,1000.4,0.17,0.83
975,GPT-FineTune,4,32,4,887.5,0.22,0.47
494,ResNet50,1,64,1,1600.6,0.20,0.67
78,ResNet50,1,64,4,2222.3,0.14,0.31
978,GPT-FineTune,4,32,4,889.6,0.22,0.47
82,ResNet50,1,64,4,2222.2,0.14,0.31
83,ResNet50,1,64,4,2222.1,0.14,0.31
911,ResNet50,1,64,1,1000.9,0.17,0.83
912,ResNet50,1,64,1,1000.3,0.17,0.83
84,ResNet50,1,64,4,2222.4,0.14,0.31
917,ResNet50,1,64,1,1000.7,0.17,0.83
921,ResNet50,1,64,1,1000.0,0.17,0.83
922,ResNet50,1,64,1,1000.6,0.17,0.83
99,ResNet50,1,64,4,2222.8,0.14,0.31
835,BERT-Large,1,64,4,1111.8,0.07,0.15
526,ResNet50,1,64,1,1600.2,0.20,0.67
842,BERT-Large,1,64,4,1111.6,0.07,0.15
104,ResNet50,1,64,4,2222.9,0.14,0.31
844,BERT-Large,1,64,4,1111.6,0.07,0.15
532,ResNet50,1,64,1,1600.5,0.20,0.67
533,ResNet50,1,64,1,1600.2,0.20,0.67
689,BERT-Large,1,64,1,1333.8,0.13,0.30
114,ResNet50,1,64,4,2222.5,0.14,0.31
696,BERT-Large,1,64,1,1333.7,0.13,0.30
119,ResNet50,1,64,4,2222.1,0.14,0.31
706,BERT-Large,1,64,1,1333.5,0.13,0.30
707,BERT-Large,1,64,1,1333.3,0.13,0.30
127,ResNet50,1,64,4,2222.5,0.14,0.31
960,ResNet50,1,64,1,1004.7,0.17,0.83
135,ResNet50,1,64,4,2222.2,0.14,0.31
717,BERT-Large,1,64,1,1333.2,0.13,0.30
877,BERT-Large,1,64,4,1111.4,0.07,0.15
138,ResNet50,1,64,4,2222.8,0.14,0.31
942,DenseNet121,4,64,4,1034.1,0.26,0.57
145,ResNet50,1,64,4,2222.1,0.14,0.31
889,BERT-Large,1,64,4,1111.4,0.07,0.15
898,BERT-Large,1,64,4,1111.4,0.07,0.15
151,ResNet50,1,64,4,2222.4,0.14,0.31
153,ResNet50,1,64,4,2222.4,0.14,0.31
154,ResNet50,1,64,4,2222.2,0.14,0.31
155,ResNet50,1,64,4,2222.4,0.14,0.31
974,ResNet50,1,64,1,1010.8,0.17,0.83
160,ResNet50,1,64,4,2222.2,0.14,0.31
588,ResNet50,1,64,1,1600.8,0.20,0.67
590,ResNet50,1,64,1,1600.7,0.20,0.67
910,BERT-Large,1,64,4,1111.9,0.07,0.15
591,ResNet50,1,64,1,1600.3,0.20,0.67
739,BERT-Large,1,64,1,1333.7,0.13,0.30
913,BERT-Large,1,64,4,1112.0,0.07,0.15
167,ResNet50,1,64,4,2222.4,0.14,0.31
743,BERT-Large,1,64,1,1333.1,0.13,0.30
170,ResNet50,1,64,4,2222.3,0.14,0.31
172,ResNet50,1,64,4,2222.6,0.14,0.31
920,BERT-Large,1,64,4,1111.9,0.07,0.15
988,ResNet50,1,64,1,1000.1,0.17,0.83
749,BERT-Large,1,64,1,1333.5,0.13,0.30
750,BERT-Large,1,64,1,1333.4,0.13,0.30
176,ResNet50,1,64,4,2222.9,0.14,0.31
752,BERT-Large,1,64,1,1333.8,0.13,0.30
181,ResNet50,1,64,4,2222.2,0.14,0.31
926,BERT-Large,1,64,4,1111.7,0.07,0.15
996,ResNet50,1,64,1,1001.9,0.17,0.83
938,BERT-Large,1,64,4,1111.2,0.07,0.15
195,ResNet50,1,64,4,2222.7,0.14,0.31
944,BERT-Large,1,64,4,1111.2,0.07,0.15
949,BERT-Large,1,64,4,1111.3,0.07,0.15
196,ResNet50,1,64,4,2222.8,0.14,0.31
197,ResNet50,1,64,4,2222.4,0.14,0.31
199,ResNet50,1,64,4,2222.2,0.14,0.31
207,ResNet50,1,64,4,2222.6,0.14,0.31
209,ResNet50,1,64,4,2222.3,0.14,0.31
784,BERT-Large,1,64,1,1333.6,0.13,0.30
785,BERT-Large,1,64,1,1333.0,0.13,0.30
211,ResNet50,1,64,4,2222.4,0.14,0.31
212,ResNet50,1,64,4,2222.3,0.14,0.31
619,ResNet50,1,64,1,1600.7,0.20,0.67
964,BERT-Large,1,64,4,1116.7,0.07,0.15
791,BERT-Large,1,64,1,1333.5,0.13,0.30
792,BERT-Large,1,64,1,1333.2,0.13,0.30
798,BERT-Large,1,64,1,1333.1,0.13,0.30
629,ResNet50,1,64,1,1600.5,0.20,0.67
801,BERT-Large,1,64,1,1333.9,0.13,0.30
803,BERT-Large,1,64,1,1333.8,0.13,0.30
805,BERT-Large,1,64,1,1333.9,0.13,0.30
969,BERT-Large,1,64,4,1116.6,0.07,0.15
636,ResNet50,1,64,1,1600.3,0.20,0.67
810,BERT-Large,1,64,1,1333.3,0.13,0.30
226,ResNet50,1,64,4,2222.5,0.14,0.31
227,ResNet50,1,64,4,2222.4,0.14,0.31
228,ResNet50,1,64,4,2222.1,0.14,0.31
229,ResNet50,1,64,4,2222.2,0.14,0.31
236,ResNet50,1,64,4,2222.3,0.14,0.31
983,BERT-Large,1,64,4,1111.4,0.07,0.15
984,BERT-Large,1,64,4,1111.1,0.07,0.15
649,ResNet50,1,64,1,1600.5,0.20,0.67
827,BERT-Large,1,64,1,1333.4,0.13,0.30
652,ResNet50,1,64,1,1600.1,0.20,0.67
246,ResNet50,1,64,4,2222.6,0.14,0.31
845,BERT-Large,1,64,1,1333.5,0.13,0.30
999,BERT-Large,1,64,4,1111.0,0.07,0.15
257,ResNet50,1,64,4,2222.0,0.14,0.31
853,BERT-Large,1,64,1,1333.0,0.13,0.30
862,BERT-Large,1,64,1,1333.5,0.13,0.30
279,ResNet50,1,64,4,2222.7,0.14,0.31
282,ResNet50,1,64,4,2222.3,0.14,0.31
899,BERT-Large,1,64,1,1334.0,0.13,0.30
704,ResNet50,1,64,1,1600.9,0.20,0.67
289,ResNet50,1,64,4,2222.4,0.14,0.31
708,ResNet50,1,64,1,1600.3,0.20,0.67
298,ResNet50,1,64,4,2222.3,0.14,0.31
735,ResNet50,1,64,1,1600.1,0.20,0.67
954,BERT-Large,1,64,1,1333.7,0.13,0.30
326,ResNet50,1,64,4,2222.8,0.14,0.31
755,ResNet50,1,64,1,1600.6,0.20,0.67
332,ResNet50,1,64,4,2222.7,0.14,0.31
335,ResNet50,1,64,4,2222.1,0.14,0.31
340,ResNet50,1,64,4,2222.0,0.14,0.31
341,ResNet50,1,64,4,2222.6,0.14,0.31
343,ResNet50,1,64,4,2222.1,0.14,0.31
346,ResNet50,1,64,4,2222.4,0.14,0.31
367,ResNet50,1,64,4,2222.4,0.14,0.31
371,ResNet50,1,64,4,2222.5,0.14,0.31
779,ResNet50,1,64,1,1600.9,0.20,0.67
782,ResNet50,1,64,1,1600.8,0.20,0.67
376,ResNet50,1,64,4,2222.7,0.14,0.31
377,ResNet50,1,64,4,2222.7,0.14,0.31
381,ResNet50,1,64,4,2222.1,0.14,0.31
383,ResNet50,1,64,4,2222.5,0.14,0.31
793,ResNet50,1,64,1,1600.8,0.20,0.67
390,ResNet50,1,64,4,2222.8,0.14,0.31
391,ResNet50,1,64,4,2222.8,0.14,0.31
392,ResNet50,1,64,4,2223.0,0.14,0.31
402,ResNet50,1,64,4,2222.8,0.14,0.31
406,ResNet50,1,64,4,2222.0,0.14,0.31
816,ResNet50,1,64,1,1600.2,0.20,0.67
817,ResNet50,1,64,1,1600.1,0.20,0.67
412,ResNet50,1,64,4,2222.5,0.14,0.31
413,ResNet50,1,64,4,2222.4,0.14,0.31
414,ResNet50,1,64,4,2222.3,0.14,0.31
819,ResNet50,1,64,1,1600.1,0.20,0.67
820,ResNet50,1,64,1,1600.2,0.20,0.67
420,ResNet50,1,64,4,2222.3,0.14,0.31
424,ResNet50,1,64,4,2222.4,0.14,0.31
841,ResNet50,1,64,1,1600.0,0.20,0.67
430,ResNet50,1,64,4,2222.4,0.14,0.31
436,ResNet50,1,64,4,2222.8,0.14,0.31
437,ResNet50,1,64,4,2222.8,0.14,0.31
438,ResNet50,1,64,4,2222.7,0.14,0.31
441,ResNet50,1,64,4,2222.2,0.14,0.31
442,ResNet50,1,64,4,2222.6,0.14,0.31
445,ResNet50,1,64,4,2222.1,0.14,0.31
447,ResNet50,1,64,4,2222.0,0.14,0.31
450,ResNet50,1,64,4,2222.0,0.14,0.31
464,ResNet50,1,64,4,2222.6,0.14,0.31
466,ResNet50,1,64,4,2222.9,0.14,0.31
467,ResNet50,1,64,4,2222.6,0.14,0.31
470,ResNet50,1,64,4,2222.1,0.14,0.31
473,ResNet50,1,64,4,2222.7,0.14,0.31
887,ResNet50,1,64,1,1600.9,0.20,0.67
890,ResNet50,1,64,1,1600.4,0.20,0.67
891,ResNet50,1,64,1,1600.6,0.20,0.67
892,ResNet50,1,64,1,1600.5,0.20,0.67
476,ResNet50,1,64,4,2222.7,0.14,0.31
483,ResNet50,1,64,4,2222.4,0.14,0.31
488,ResNet50,1,64,4,2222.3,0.14,0.31
496,ResNet50,1,64,4,2222.8,0.14,0.31
507,ResNet50,1,64,4,2222.1,0.14,0.31
925,ResNet50,1,64,1,1600.7,0.20,0.67
508,ResNet50,1,64,4,2222.6,0.14,0.31
509,ResNet50,1,64,4,2222.2,0.14,0.31
930,ResNet50,1,64,1,1600.7,0.20,0.67
514,ResNet50,1,64,4,2222.4,0.14,0.31
521,ResNet50,1,64,4,2222.3,0.14,0.31
523,ResNet50,1,64,4,2222.2,0.14,0.31
528,ResNet50,1,64,4,2222.4,0.14,0.31
950,ResNet50,1,64,1,1601.0,0.20,0.67
536,ResNet50,1,64,4,2222.7,0.14,0.31
958,ResNet50,1,64,1,1604.8,0.20,0.67
541,ResNet50,1,64,4,2222.9,0.14,0.31
545,ResNet50,1,64,4,2222.9,0.14,0.31
546,ResNet50,1,64,4,2222.4,0.14,0.31
547,ResNet50,1,64,4,2222.9,0.14,0.31
552,ResNet50,1,64,4,2222.3,0.14,0.31
554,ResNet50,1,64,4,2222.9,0.14,0.31
558,ResNet50,1,64,4,2222.7,0.14,0.31
559,ResNet50,1,64,4,2222.6,0.14,0.31
565,ResNet50,1,64,4,2222.8,0.14,0.31
569,ResNet50,1,64,4,2222.3,0.14,0.31
579,ResNet50,1,64,4,2222.7,0.14,0.31
583,ResNet50,1,64,4,2223.0,0.14,0.31
992,ResNet50,1,64,1,1600.8,0.20,0.67
592,ResNet50,1,64,4,2222.6,0.14,0.31
593,ResNet50,1,64,4,2222.1,0.14,0.31
595,ResNet50,1,64,4,2222.9,0.14,0.31
597,ResNet50,1,64,4,2222.9,0.14,0.31
610,ResNet50,1,64,4,2222.8,0.14,0.31
616,ResNet50,1,64,4,2222.3,0.14,0.31
617,ResNet50,1,64,4,2222.3,0.14,0.31
622,ResNet50,1,64,4,2222.9,0.14,0.31
624,ResNet50,1,64,4,2222.3,0.14,0.31
626,ResNet50,1,64,4,2222.4,0.14,0.31
628,ResNet50,1,64,4,2222.9,0.14,0.31
630,ResNet50,1,64,4,2222.4,0.14,0.31
633,ResNet50,1,64,4,2222.5,0.14,0.31
644,ResNet50,1,64,4,2222.1,0.14,0.31
654,ResNet50,1,64,4,2222.4,0.14,0.31
656,ResNet50,1,64,4,2222.3,0.14,0.31
660,ResNet50,1,64,4,2222.3,0.14,0.31
666,ResNet50,1,64,4,2222.9,0.14,0.31
679,ResNet50,1,64,4,2222.5,0.14,0.31
727,ResNet50,1,64,4,2222.2,0.14,0.31
731,ResNet50,1,64,4,2222.7,0.14,0.31
751,ResNet50,1,64,4,2222.9,0.14,0.31
761,ResNet50,1,64,4,2222.9,0.14,0.31
781,ResNet50,1,64,4,2223.0,0.14,0.31
783,ResNet50,1,64,4,2222.4,0.14,0.31
789,ResNet50,1,64,4,2222.9,0.14,0.31
864,ResNet50,1,64,4,2222.3,0.14,0.31
874,ResNet50,1,64,4,2222.6,0.14,0.31
879,ResNet50,1,64,4,2222.7,0.14,0.31
880,ResNet50,1,64,4,2222.4,0.14,0.31
894,ResNet50,1,64,4,2222.7,0.14,0.31
907,ResNet50,1,64,4,2222.2,0.14,0.31
916,ResNet50,1,64,4,2222.8,0.14,0.31
933,ResNet50,1,64,4,2222.2,0.14,0.31
939,ResNet50,1,64,4,2222.3,0.14,0.31
948,ResNet50,1,64,4,2222.0,0.14,0.31
955,ResNet50,1,64,4,2230.5,0.14,0.31
966,ResNet50,1,64,4,2222.9,0.14,0.31
967,ResNet50,1,64,4,2222.1,0.14,0.31
968,ResNet50,1,64,4,2222.6,0.14,0.31
977,ResNet50,1,64,4,2233.4,0.14,0.31
981,ResNet50,1,64,4,2229.5,0.14,0.31
985,ResNet50,1,64,4,2222.8,0.14,0.31
986,ResNet50,1,64,4,2222.6,0.14,0.31
989,ResNet50,1,64,4,2222.3,0.14,0.31
995,ResNet50,1,64,4,2222.9,0.14,0.31
997,ResNet50,1,64,4,2222.7,0.14,0.31
688,ResNet50,1,64,1,2666.8,0.26,0.59
691,ResNet50,1,64,1,2666.9,0.26,0.59
692,ResNet50,1,64,1,2666.4,0.26,0.59
694,ResNet50,1,64,1,2666.9,0.26,0.59
711,ResNet50,1,64,1,2666.6,0.26,0.59
713,ResNet50,1,64,1,2666.6,0.26,0.59
718,ResNet50,1,64,1,2666.3,0.26,0.59
738,ResNet50,1,64,1,2666.3,0.26,0.59
740,ResNet50,1,64,1,2666.1,0.26,0.59
741,ResNet50,1,64,1,2666.9,0.26,0.59
742,ResNet50,1,64,1,2666.7,0.26,0.59
744,ResNet50,1,64,1,2666.5,0.26,0.59
745,ResNet50,1,64,1,2666.7,0.26,0.59
748,ResNet50,1,64,1,2666.4,0.26,0.59
760,ResNet50,1,64,1,2666.1,0.26,0.59
790,ResNet50,1,64,1,2666.5,0.26,0.59
795,ResNet50,1,64,1,2666.4,0.26,0.59
796,ResNet50,1,64,1,2666.9,0.26,0.59
799,ResNet50,1,64,1,2666.7,0.26,0.59
802,ResNet50,1,64,1,2666.6,0.26,0.59
804,ResNet50,1,64,1,2666.5,0.26,0.59
807,ResNet50,1,64,1,2666.0,0.26,0.59
808,ResNet50,1,64,1,2666.0,0.26,0.59
809,ResNet50,1,64,1,2666.0,0.26,0.59
812,ResNet50,1,64,1,2666.1,0.26,0.59
813,ResNet50,1,64,1,2667.0,0.26,0.59
814,ResNet50,1,64,1,2666.9,0.26,0.59
825,ResNet50,1,64,1,2666.7,0.26,0.59
826,ResNet50,1,64,1,2666.2,0.26,0.59
828,ResNet50,1,64,1,2666.5,0.26,0.59
851,ResNet50,1,64,1,2666.2,0.26,0.59
852,ResNet50,1,64,1,2666.6,0.26,0.59
855,ResNet50,1,64,1,2666.3,0.26,0.59
858,ResNet50,1,64,1,2666.6,0.26,0.59
859,ResNet50,1,64,1,2666.4,0.26,0.59
868,ResNet50,1,64,1,2667.0,0.26,0.59
900,ResNet50,1,64,1,2666.0,0.26,0.59
901,ResNet50,1,64,1,2667.0,0.26,0.59
903,ResNet50,1,64,1,2666.0,0.26,0.59
927,ResNet50,1,64,1,2666.1,0.26,0.59
929,ResNet50,1,64,1,2667.0,0.26,0.59
931,ResNet50,1,64,1,2666.7,0.26,0.59
934,ResNet50,1,64,1,2666.5,0.26,0.59
937,ResNet50,1,64,1,2666.2,0.26,0.59
951,ResNet50,1,64,1,2666.5,0.26,0.59
953,ResNet50,1,64,1,2666.2,0.26,0.59
