Job_ID,Type,Alloc,Batch,GAS,JCT,Energy,Cost
491,GPT-FineTune,16,32,1,18069.1,1.07,2.44
507,ResNet50,14,128,1,18112.1,0.23,1.17
510,ResNet50,14,128,1,18202.2,0.23,1.17
506,ResNet50,9,128,1,18225.1,0.29,0.96
508,ResNet50,16,128,1,18232.6,0.38,1.28
511,ResNet50,14,128,1,18301.3,0.23,1.17
514,ResNet50,14,128,1,18399.4,0.23,1.17
512,GPT-FineTune,9,32,1,18422.2,0.24,0.78
481,BERT-Large,16,64,4,18473.6,1.38,2.99
490,GPT-FineTune,16,32,4,18474.5,1.13,2.46
515,GPT-FineTune,14,32,1,18474.6,0.18,0.90
513,BERT-Large,16,64,1,18501.6,0.56,1.87
509,ResNet50,16,128,1,18518.2,0.74,1.68
500,BERT-Large,6,64,1,18591.5,0.46,1.06
519,BERT-Large,14,64,1,18574.4,0.24,1.22
516,GPT-FineTune,9,32,1,18625.2,0.24,0.78
501,BERT-Large,16,64,1,18660.5,1.32,3.02
523,ResNet50,14,128,1,18668.2,0.23,1.17
520,BERT-Large,16,64,1,18773.2,0.56,1.87
526,ResNet50,14,128,1,18765.2,0.23,1.17
528,ResNet50,14,128,1,18864.4,0.23,1.17
499,BERT-Large,3,64,4,18912.8,0.22,0.48
524,BERT-Large,9,64,1,18898.6,0.32,1.06
529,DenseNet121,14,128,1,18966.1,0.25,1.24
521,ResNet50,16,128,1,18979.3,0.74,1.68
527,GPT-FineTune,16,32,1,18983.0,0.44,1.46
532,ResNet50,14,128,1,19064.5,0.23,1.17
518,ResNet50,16,128,4,19088.8,0.66,1.44
530,GPT-FineTune,9,32,1,19099.7,0.24,0.78
535,DenseNet121,14,128,1,19166.2,0.25,1.24
504,BERT-Large,16,64,4,19213.7,1.38,2.99
534,BERT-Large,16,64,1,19254.8,0.56,1.87
538,BERT-Large,14,64,1,19266.4,0.24,1.22
525,GPT-FineTune,16,32,1,19312.0,1.07,2.44
522,BERT-Large,6,64,1,19354.7,0.46,1.06
541,ResNet50,14,128,1,19359.9,0.23,1.17
537,BERT-Large,9,64,1,19373.5,0.32,1.06
533,ResNet50,16,128,1,19439.2,0.74,1.68
544,DenseNet121,14,128,1,19458.1,0.25,1.24
540,BERT-Large,16,64,1,19521.0,0.56,1.87
547,ResNet50,14,128,1,19555.9,0.23,1.17
545,ResNet50,9,128,1,19612.9,0.29,0.96
549,GPT-FineTune,14,32,1,19631.9,0.18,0.90
536,ResNet50,16,128,4,19714.7,0.66,1.44
548,ResNet50,16,128,1,19702.5,0.38,1.28
517,BERT-Large,16,64,4,19775.8,1.38,2.99
551,BERT-Large,14,64,1,19733.7,0.24,1.22
555,GPT-FineTune,14,32,1,19804.0,0.18,0.90
546,ResNet50,16,128,1,19888.4,0.74,1.68
550,BERT-Large,9,64,1,19891.7,0.32,1.06
556,BERT-Large,14,64,1,19908.1,0.24,1.22
553,BERT-Large,16,64,1,19974.0,0.56,1.87
531,BERT-Large,3,64,4,20016.5,0.22,0.48
559,ResNet50,14,128,1,20004.6,0.23,1.17
561,GPT-FineTune,14,32,1,20080.9,0.18,0.90
543,BERT-Large,6,64,1,20118.7,0.46,1.06
542,BERT-Large,16,64,1,20138.6,1.32,3.02
558,ResNet50,9,128,1,20135.7,0.29,0.96
562,GPT-FineTune,14,32,1,20155.5,0.18,0.90
560,BERT-Large,16,64,1,20247.1,0.56,1.87
567,BERT-Large,14,64,1,20253.9,0.24,1.22
552,ResNet50,16,128,4,20336.3,0.66,1.44
569,ResNet50,14,128,1,20349.3,0.23,1.17
554,ResNet50,16,128,4,20371.9,0.66,1.44
566,BERT-Large,9,64,1,20410.4,0.32,1.06
568,ResNet50,16,128,1,20427.9,0.38,1.28
571,DenseNet121,14,128,1,20453.1,0.25,1.24
539,BERT-Large,16,64,4,20508.7,1.38,2.99
557,GPT-FineTune,16,32,1,20559.0,1.07,2.44
575,DenseNet121,14,128,1,20552.4,0.25,1.24
565,ResNet50,16,128,1,20580.8,0.74,1.69
578,BERT-Large,14,64,1,20651.3,0.24,1.22
573,DenseNet121,9,128,1,20677.6,0.31,1.04
574,BERT-Large,16,64,1,20698.4,0.56,1.87
564,ResNet50,6,128,1,20762.4,0.39,0.90
580,ResNet50,14,128,1,20749.9,0.23,1.17
584,BERT-Large,14,64,1,20849.7,0.24,1.22
582,DenseNet121,16,128,1,20922.6,0.47,1.58
585,GPT-FineTune,14,32,1,20926.0,0.18,0.90
581,DenseNet121,9,128,1,20940.8,0.31,1.04
563,ResNet50,3,128,4,21019.4,0.20,0.44
579,ResNet50,16,128,1,21031.7,0.74,1.69
587,BERT-Large,14,64,1,21029.2,0.24,1.22
591,ResNet50,14,128,1,21125.3,0.23,1.17
586,DenseNet121,16,128,1,21155.5,0.47,1.58
588,ResNet50,9,128,1,21191.8,0.29,0.96
592,ResNet50,14,128,1,21223.6,0.23,1.17
595,ResNet50,14,128,1,21319.9,0.23,1.17
593,ResNet50,16,128,1,21339.1,0.38,1.28
577,BERT-Large,16,64,1,21382.7,1.32,3.02
594,GPT-FineTune,9,32,1,21392.5,0.24,0.78
583,ResNet50,6,128,1,21406.0,0.39,0.90
572,GPT-FineTune,16,32,4,21453.7,1.13,2.46
596,BERT-Large,14,64,1,21423.9,0.24,1.22
597,ResNet50,16,128,1,21524.9,0.38,1.28
602,DenseNet121,14,128,1,21521.3,0.25,1.24
604,GPT-FineTune,14,32,1,21593.9,0.18,0.90
570,BERT-Large,16,64,4,21661.8,1.38,2.99
599,BERT-Large,9,64,1,21666.8,0.32,1.06
605,GPT-FineTune,14,32,1,21669.3,0.18,0.90
589,GPT-FineTune,16,32,1,21707.3,1.07,2.44
603,GPT-FineTune,16,32,1,21735.2,0.44,1.46
608,GPT-FineTune,14,32,1,21737.7,0.18,0.90
576,BERT-Large,16,64,4,21803.9,1.38,2.99
611,GPT-FineTune,14,32,1,21798.6,0.18,0.90
613,GPT-FineTune,14,32,1,21868.7,0.18,0.90
610,ResNet50,16,128,1,21903.8,0.38,1.28
607,BERT-Large,9,64,1,21936.9,0.32,1.06
614,BERT-Large,14,64,1,21969.5,0.24,1.22
590,ResNet50,3,128,4,22034.7,0.20,0.44
617,ResNet50,14,128,1,22066.3,0.23,1.17
615,GPT-FineTune,16,32,1,22108.2,0.44,1.46
609,ResNet50,16,128,1,22139.9,0.74,1.69
600,BERT-Large,6,64,1,22178.7,0.46,1.06
598,BERT-Large,16,64,1,22203.4,1.32,3.02
616,ResNet50,9,128,1,22161.3,0.29,0.96
618,DenseNet121,14,128,1,22170.1,0.25,1.24
625,BERT-Large,14,64,1,22266.2,0.24,1.22
620,DenseNet121,16,128,1,22336.6,0.47,1.58
612,ResNet50,16,128,4,22390.5,0.66,1.44
626,ResNet50,14,128,1,22365.4,0.23,1.17
624,ResNet50,9,128,1,22404.3,0.29,0.96
629,ResNet50,14,128,1,22459.5,0.23,1.17
631,BERT-Large,14,64,1,22561.2,0.24,1.22
627,BERT-Large,16,64,1,22608.6,0.56,1.87
623,ResNet50,16,128,1,22618.3,0.74,1.69
630,ResNet50,9,128,1,22651.4,0.29,0.96
606,GPT-FineTune,16,32,4,22718.1,1.13,2.46
632,BERT-Large,14,64,1,22664.6,0.24,1.22
601,BERT-Large,16,64,4,22763.5,1.38,2.99
637,BERT-Large,14,64,1,22763.7,0.24,1.22
622,ResNet50,6,128,1,22798.9,0.39,0.90
633,ResNet50,16,128,1,22789.5,0.38,1.28
639,BERT-Large,14,64,1,22867.3,0.24,1.22
635,DenseNet121,9,128,1,22922.3,0.31,1.04
621,BERT-Large,16,64,1,22962.4,1.32,3.02
642,DenseNet121,14,128,1,22970.5,0.25,1.24
619,ResNet50,3,128,4,23016.7,0.20,0.44
628,ResNet50,16,128,4,23008.9,0.66,1.44
645,GPT-FineTune,14,32,1,23046.0,0.18,0.90
641,BERT-Large,16,64,1,23062.3,0.56,1.87
647,DenseNet121,14,128,1,23145.5,0.25,1.24
643,DenseNet121,9,128,1,23193.2,0.31,1.04
649,ResNet50,16,128,1,23234.5,0.38,1.28
650,ResNet50,14,128,1,23232.9,0.23,1.17
634,GPT-FineTune,16,32,1,23288.6,1.07,2.44
636,ResNet50,16,128,4,23302.3,0.66,1.44
653,DenseNet121,14,128,1,23337.1,0.25,1.24
644,ResNet50,16,128,1,23408.1,0.74,1.69
652,ResNet50,16,128,1,23423.1,0.38,1.28
656,ResNet50,14,128,1,23432.3,0.23,1.17
651,BERT-Large,9,64,1,23456.2,0.32,1.06
640,DenseNet121,6,128,1,23525.2,0.44,1.00
659,GPT-FineTune,14,32,1,23506.6,0.18,0.90
662,BERT-Large,14,64,1,23607.9,0.24,1.22
658,DenseNet121,16,128,1,23653.0,0.47,1.58
663,GPT-FineTune,14,32,1,23683.8,0.18,0.90
660,ResNet50,9,128,1,23702.3,0.29,0.96
654,ResNet50,16,128,1,23731.4,0.74,1.69
665,ResNet50,14,128,1,23780.2,0.23,1.17
664,ResNet50,16,128,1,23837.8,0.38,1.28
668,ResNet50,14,128,1,23876.2,0.23,1.17
666,ResNet50,9,128,1,23950.9,0.29,0.96
670,BERT-Large,14,64,1,23976.1,0.24,1.22
638,BERT-Large,16,64,4,24034.3,1.38,2.99
669,GPT-FineTune,16,32,1,24050.4,0.44,1.46
657,GPT-FineTune,16,32,1,24067.2,1.07,2.44
646,GPT-FineTune,16,32,4,24097.2,1.13,2.46
672,BERT-Large,14,64,1,24079.8,0.24,1.22
648,BERT-Large,3,64,4,24117.1,0.22,0.48
677,ResNet50,14,128,1,24165.2,0.23,1.17
671,BERT-Large,9,64,1,24224.6,0.32,1.06
661,DenseNet121,6,128,1,24241.2,0.44,1.00
674,ResNet50,16,128,1,24231.6,0.38,1.28
678,DenseNet121,14,128,1,24269.2,0.25,1.24
683,GPT-FineTune,14,32,1,24338.2,0.18,0.90
684,GPT-FineTune,14,32,1,24403.6,0.18,0.90
680,BERT-Large,9,64,1,24488.2,0.32,1.06
682,BERT-Large,16,64,1,24496.4,0.56,1.87
685,BERT-Large,14,64,1,24507.2,0.24,1.22
667,BERT-Large,16,64,1,24566.4,1.32,3.02
655,BERT-Large,16,64,4,24616.8,1.38,2.99
688,ResNet50,14,128,1,24603.8,0.23,1.17
675,GPT-FineTune,16,32,1,24720.4,1.07,2.44
691,ResNet50,14,128,1,24692.9,0.23,1.17
687,DenseNet121,16,128,1,24713.9,0.47,1.58
686,ResNet50,9,128,1,24724.0,0.29,0.96
693,GPT-FineTune,14,32,1,24768.6,0.18,0.90
696,BERT-Large,14,64,1,24868.7,0.24,1.22
694,ResNet50,16,128,1,24891.9,0.38,1.28
673,DenseNet121,16,128,4,24946.0,0.99,2.15
681,DenseNet121,6,128,1,24957.0,0.44,1.00
697,GPT-FineTune,14,32,1,24944.7,0.18,0.90
695,DenseNet121,9,128,1,24985.3,0.31,1.04
701,ResNet50,14,128,1,25036.3,0.23,1.17
679,ResNet50,3,128,4,25115.5,0.20,0.44
698,ResNet50,16,128,1,25078.4,0.38,1.28
692,ResNet50,16,128,1,25152.4,0.74,1.69
703,DenseNet121,14,128,1,25139.6,0.25,1.24
707,BERT-Large,14,64,1,25241.3,0.24,1.22
702,BERT-Large,9,64,1,25255.5,0.32,1.06
676,BERT-Large,16,64,4,25386.0,1.38,2.99
689,BERT-Large,16,64,1,25359.8,1.32,3.02
708,ResNet50,14,128,1,25341.3,0.23,1.17
705,BERT-Large,16,64,1,25345.5,0.56,1.87
712,DenseNet121,14,128,1,25442.8,0.25,1.24
714,GPT-FineTune,14,32,1,25516.8,0.18,0.90
709,DenseNet121,9,128,1,25525.9,0.31,1.04
713,ResNet50,16,128,1,25530.6,0.38,1.28
715,DenseNet121,14,128,1,25619.9,0.25,1.24
700,BERT-Large,6,64,1,25706.6,0.46,1.06
718,ResNet50,14,128,1,25718.3,0.23,1.17
716,DenseNet121,9,128,1,25795.2,0.31,1.04
711,ResNet50,16,128,1,25803.6,0.74,1.69
717,BERT-Large,16,64,1,25805.2,0.56,1.87
720,ResNet50,14,128,1,25815.3,0.23,1.17
699,DenseNet121,16,128,4,25852.7,0.99,2.15
690,BERT-Large,16,64,4,25890.1,1.38,2.99
724,ResNet50,14,128,1,25910.1,0.23,1.17
706,BERT-Large,16,64,1,25982.5,1.32,3.02
727,ResNet50,14,128,1,26005.2,0.23,1.17
723,GPT-FineTune,16,32,1,26015.7,0.44,1.46
721,ResNet50,9,128,1,26044.1,0.29,0.96
704,ResNet50,3,128,4,26112.9,0.20,0.44
729,DenseNet121,14,128,1,26103.9,0.25,1.24
733,ResNet50,14,128,1,26191.0,0.23,1.17
730,DenseNet121,16,128,1,26234.4,0.47,1.58
731,ResNet50,9,128,1,26277.7,0.29,0.96
734,ResNet50,14,128,1,26290.0,0.23,1.17
710,GPT-FineTune,16,32,4,26426.7,1.13,2.46
737,BERT-Large,14,64,1,26392.1,0.24,1.22
719,DenseNet121,6,128,1,26432.4,0.44,1.00
728,ResNet50,16,128,1,26429.6,0.74,1.69
735,ResNet50,16,128,1,26417.1,0.38,1.28
739,BERT-Large,14,64,1,26494.7,0.24,1.22
736,BERT-Large,9,64,1,26554.0,0.32,1.06
743,BERT-Large,14,64,1,26597.1,0.24,1.22
742,ResNet50,16,128,1,26602.7,0.38,1.28
722,BERT-Large,16,64,1,26638.9,1.32,3.02
745,ResNet50,14,128,1,26695.7,0.23,1.17
726,DenseNet121,16,128,4,26811.9,0.99,2.15
746,ResNet50,16,128,1,26789.2,0.38,1.28
748,ResNet50,14,128,1,26791.4,0.23,1.17
744,ResNet50,9,128,1,26802.5,0.29,0.96
741,ResNet50,16,128,1,26876.9,0.74,1.69
725,GPT-FineTune,16,32,4,26926.0,1.13,2.46
751,ResNet50,14,128,1,26888.9,0.23,1.17
755,ResNet50,14,128,1,26984.6,0.23,1.17
738,ResNet50,16,128,4,27028.3,0.66,1.44
740,ResNet50,6,128,1,27068.1,0.39,0.90
750,BERT-Large,16,64,1,27067.4,0.56,1.87
756,GPT-FineTune,14,32,1,27061.0,0.18,0.90
752,BERT-Large,9,64,1,27077.8,0.32,1.06
732,ResNet50,3,128,4,27115.0,0.20,0.44
760,ResNet50,14,128,1,27156.1,0.23,1.17
763,BERT-Large,14,64,1,27257.2,0.24,1.22
747,GPT-FineTune,16,32,1,27282.9,1.07,2.44
761,ResNet50,9,128,1,27322.9,0.29,0.96
753,ResNet50,16,128,1,27340.2,0.74,1.69
759,BERT-Large,16,64,1,27338.7,0.56,1.87
764,DenseNet121,14,128,1,27362.7,0.25,1.24
769,BERT-Large,14,64,1,27453.9,0.24,1.22
770,GPT-FineTune,14,32,1,27529.7,0.18,0.90
768,DenseNet121,16,128,1,27555.9,0.47,1.58
766,BERT-Large,9,64,1,27598.8,0.32,1.06
758,GPT-FineTune,6,32,1,27647.0,0.35,0.79
771,DenseNet121,14,128,1,27632.3,0.25,1.24
775,BERT-Large,14,64,1,27728.3,0.24,1.22
767,ResNet50,16,128,1,27795.0,0.74,1.69
776,GPT-FineTune,14,32,1,27805.2,0.18,0.90
772,BERT-Large,16,64,1,27830.2,0.56,1.87
773,DenseNet121,9,128,1,27861.5,0.31,1.04
778,BERT-Large,14,64,1,27908.3,0.24,1.22
781,ResNet50,14,128,1,28002.0,0.23,1.17
779,ResNet50,16,128,1,28009.9,0.38,1.28
749,BERT-Large,16,64,4,28119.5,1.38,2.99
757,GPT-FineTune,16,32,4,28117.5,1.13,2.46
765,BERT-Large,16,64,1,28113.3,1.32,3.02
782,ResNet50,14,128,1,28101.8,0.23,1.17
780,BERT-Large,9,64,1,28132.9,0.32,1.06
754,BERT-Large,16,64,4,28230.6,1.38,2.99
762,BERT-Large,3,64,4,28228.2,0.22,0.48
783,ResNet50,16,128,1,28196.4,0.38,1.28
787,BERT-Large,14,64,1,28201.9,0.24,1.22
777,ResNet50,16,128,1,28246.1,0.74,1.69
792,BERT-Large,14,64,1,28300.2,0.24,1.22
788,GPT-FineTune,9,32,1,28331.6,0.24,0.78
774,BERT-Large,6,64,1,28406.4,0.46,1.06
794,DenseNet121,14,128,1,28405.7,0.25,1.24
791,BERT-Large,16,64,1,28466.5,0.56,1.87
797,GPT-FineTune,14,32,1,28480.4,0.18,0.90
795,ResNet50,9,128,1,28580.4,0.29,0.96
799,ResNet50,14,128,1,28577.7,0.23,1.17
801,BERT-Large,14,64,1,28681.9,0.24,1.22
793,ResNet50,16,128,1,28700.8,0.74,1.69
786,DenseNet121,16,128,1,28725.2,1.01,2.31
798,BERT-Large,16,64,1,28741.1,0.56,1.87
802,ResNet50,14,128,1,28781.6,0.23,1.17
789,ResNet50,16,128,4,28821.9,0.66,1.44
800,DenseNet121,9,128,1,28853.1,0.31,1.04
806,GPT-FineTune,14,32,1,28854.9,0.18,0.90
809,ResNet50,14,128,1,28949.0,0.23,1.17
805,BERT-Large,16,64,1,29015.9,0.56,1.87
796,ResNet50,6,128,1,29055.9,0.39,0.90
810,BERT-Large,14,64,1,29052.3,0.24,1.22
808,ResNet50,9,128,1,29104.0,0.29,0.96
813,ResNet50,14,128,1,29148.0,0.23,1.17
804,ResNet50,16,128,1,29184.5,0.74,1.69
790,ResNet50,3,128,4,29230.5,0.20,0.44
815,DenseNet121,14,128,1,29251.8,0.25,1.24
811,BERT-Large,16,64,1,29286.3,0.56,1.87
814,ResNet50,9,128,1,29346.9,0.29,0.96
818,DenseNet121,14,128,1,29348.2,0.25,1.24
784,BERT-Large,16,64,4,29412.6,1.38,2.99
785,BERT-Large,16,64,4,29417.0,1.38,2.99
807,ResNet50,16,128,4,29459.0,0.66,1.44
821,ResNet50,14,128,1,29444.4,0.23,1.17
819,ResNet50,16,128,1,29461.1,0.38,1.28
803,BERT-Large,16,64,1,29543.8,1.32,3.02
825,ResNet50,14,128,1,29542.7,0.23,1.17
820,ResNet50,9,128,1,29590.2,0.29,0.96
816,ResNet50,16,128,1,29639.2,0.74,1.69
828,ResNet50,14,128,1,29637.5,0.23,1.17
826,ResNet50,16,128,1,29649.2,0.38,1.28
812,ResNet50,6,128,1,29709.1,0.39,0.90
831,GPT-FineTune,14,32,1,29710.3,0.18,0.90
829,GPT-FineTune,9,32,1,29791.3,0.24,0.78
834,BERT-Large,14,64,1,29811.3,0.24,1.22
832,GPT-FineTune,16,32,1,29857.5,0.44,1.46
836,GPT-FineTune,14,32,1,29885.7,0.18,0.90
838,GPT-FineTune,14,32,1,29962.0,0.18,0.90
837,ResNet50,16,128,1,30044.0,0.38,1.28
835,BERT-Large,9,64,1,30064.8,0.32,1.06
839,DenseNet121,14,128,1,30066.1,0.25,1.24
842,BERT-Large,14,64,1,30169.6,0.24,1.22
817,ResNet50,3,128,4,30252.1,0.20,0.44
843,DenseNet121,14,128,1,30274.3,0.25,1.24
830,GPT-FineTune,16,32,1,30302.5,1.07,2.44
823,DenseNet121,16,128,4,30335.3,0.99,2.15
841,ResNet50,9,128,1,30316.0,0.29,0.96
840,BERT-Large,16,64,1,30321.4,0.56,1.87
827,BERT-Large,16,64,1,30359.4,1.32,3.02
824,DenseNet121,16,128,4,30398.1,0.99,2.15
845,BERT-Large,14,64,1,30378.5,0.24,1.22
833,DenseNet121,6,128,1,30428.8,0.44,1.00
822,GPT-FineTune,16,32,4,30469.0,1.13,2.46
852,ResNet50,14,128,1,30470.6,0.23,1.17
849,ResNet50,16,128,1,30508.3,0.38,1.28
848,GPT-FineTune,9,32,1,30520.5,0.24,0.78
855,ResNet50,14,128,1,30566.3,0.23,1.17
858,ResNet50,14,128,1,30661.6,0.23,1.17
856,ResNet50,16,128,1,30687.8,0.38,1.28
857,GPT-FineTune,9,32,1,30716.6,0.24,0.78
859,ResNet50,14,128,1,30758.4,0.23,1.17
862,BERT-Large,14,64,1,30859.5,0.24,1.22
860,ResNet50,16,128,1,30872.3,0.38,1.28
846,DenseNet121,16,128,1,30939.3,1.01,2.31
861,ResNet50,9,128,1,30965.1,0.29,0.96
863,BERT-Large,14,64,1,30963.0,0.24,1.22
850,GPT-FineTune,16,32,1,31020.7,1.07,2.44
851,ResNet50,16,128,4,31018.2,0.66,1.44
867,GPT-FineTune,14,32,1,31037.2,0.18,0.90
864,ResNet50,16,128,1,31059.3,0.38,1.28
870,BERT-Large,14,64,1,31137.1,0.24,1.22
853,BERT-Large,6,64,1,31203.0,0.46,1.06
866,DenseNet121,9,128,1,31237.4,0.31,1.04
872,DenseNet121,14,128,1,31241.9,0.25,1.24
871,ResNet50,16,128,1,31244.0,0.38,1.28
844,BERT-Large,3,64,4,31360.6,0.22,0.48
875,BERT-Large,14,64,1,31338.0,0.24,1.22
854,DenseNet121,16,128,4,31402.0,0.99,2.15
847,GPT-FineTune,16,32,4,31417.3,1.13,2.46
878,DenseNet121,14,128,1,31437.2,0.25,1.24
876,GPT-FineTune,16,32,1,31451.1,0.44,1.46
868,ResNet50,16,128,1,31469.0,0.74,1.69
874,ResNet50,9,128,1,31484.6,0.29,0.96
881,BERT-Large,14,64,1,31538.3,0.24,1.22
865,GPT-FineTune,16,32,1,31597.1,1.07,2.44
885,DenseNet121,14,128,1,31642.6,0.25,1.24
882,BERT-Large,16,64,1,31723.2,0.56,1.87
884,ResNet50,9,128,1,31722.4,0.29,0.96
887,ResNet50,14,128,1,31738.9,0.23,1.17
873,GPT-FineTune,6,32,1,31771.9,0.35,0.79
890,ResNet50,14,128,1,31835.4,0.23,1.17
892,ResNet50,14,128,1,31932.5,0.23,1.17
888,DenseNet121,16,128,1,31954.8,0.47,1.58
889,BERT-Large,9,64,1,31999.4,0.32,1.06
879,ResNet50,16,128,4,32011.7,0.66,1.44
880,ResNet50,16,128,4,32014.4,0.66,1.44
893,DenseNet121,14,128,1,32038.2,0.25,1.24
894,ResNet50,16,128,1,32139.7,0.38,1.28
898,BERT-Large,14,64,1,32141.4,0.24,1.22
895,GPT-FineTune,9,32,1,32202.7,0.24,0.78
900,ResNet50,14,128,1,32239.0,0.23,1.17
883,BERT-Large,16,64,1,32293.7,1.32,3.02
869,BERT-Large,16,64,4,32339.7,1.38,2.99
902,GPT-FineTune,14,32,1,32315.0,0.18,0.90
886,BERT-Large,16,64,1,32416.9,1.32,3.02
891,ResNet50,6,128,1,32415.6,0.39,0.90
899,BERT-Large,16,64,1,32418.0,0.56,1.87
905,DenseNet121,14,128,1,32412.7,0.25,1.24
877,BERT-Large,3,64,4,32455.4,0.22,0.48
901,ResNet50,9,128,1,32455.0,0.29,0.96
909,GPT-FineTune,14,32,1,32485.7,0.18,0.90
912,ResNet50,14,128,1,32582.3,0.23,1.17
908,GPT-FineTune,16,32,1,32621.8,0.44,1.46
913,BERT-Large,14,64,1,32686.0,0.24,1.22
911,ResNet50,9,128,1,32694.9,0.29,0.96
903,ResNet50,16,128,1,32747.0,0.74,1.69
915,GPT-FineTune,14,32,1,32762.2,0.18,0.90
918,GPT-FineTune,14,32,1,32834.1,0.18,0.90
914,BERT-Large,16,64,1,32896.6,0.56,1.87
896,DenseNet121,16,128,4,32962.6,0.99,2.15
897,DenseNet121,16,128,4,32967.4,0.99,2.15
919,DenseNet121,14,128,1,32939.9,0.25,1.24
916,ResNet50,9,128,1,32947.8,0.29,0.96
923,BERT-Large,14,64,1,33037.9,0.24,1.22
907,ResNet50,6,128,1,33072.2,0.39,0.90
925,ResNet50,14,128,1,33137.7,0.23,1.17
924,GPT-FineTune,9,32,1,33144.8,0.24,0.78
920,BERT-Large,16,64,1,33169.9,0.56,1.87
917,ResNet50,16,128,1,33203.7,0.74,1.69
906,BERT-Large,16,64,1,33244.3,1.32,3.02
927,ResNet50,14,128,1,33232.1,0.23,1.17
932,BERT-Large,14,64,1,33327.7,0.24,1.22
929,ResNet50,16,128,1,33348.0,0.38,1.28
904,GPT-FineTune,16,32,4,33397.3,1.13,2.46
928,DenseNet121,9,128,1,33415.1,0.31,1.04
933,ResNet50,14,128,1,33427.2,0.23,1.17
937,ResNet50,14,128,1,33524.2,0.23,1.17
910,BERT-Large,3,64,4,33559.9,0.22,0.48
934,ResNet50,16,128,1,33530.5,0.38,1.28
921,ResNet50,16,128,4,33582.0,0.66,1.44
922,ResNet50,16,128,4,33583.6,0.66,1.44
938,BERT-Large,14,64,1,33622.2,0.24,1.22
930,ResNet50,16,128,1,33658.7,0.74,1.68
931,ResNet50,16,128,1,33685.7,0.74,1.68
936,DenseNet121,9,128,1,33683.3,0.31,1.04
943,DenseNet121,14,128,1,33724.7,0.25,1.24
940,DenseNet121,16,128,1,33757.4,0.47,1.58
947,GPT-FineTune,14,32,1,33800.3,0.18,0.90
926,BERT-Large,6,64,1,33839.7,0.46,1.06
946,GPT-FineTune,9,32,1,33879.9,0.24,0.78
949,BERT-Large,14,64,1,33904.3,0.24,1.22
948,ResNet50,16,128,1,33946.0,0.38,1.28
952,GPT-FineTune,14,32,1,33979.0,0.18,0.90
954,BERT-Large,14,64,1,34082.7,0.24,1.22
951,ResNet50,9,128,1,34133.5,0.29,0.96
953,ResNet50,16,128,1,34134.2,0.38,1.28
955,ResNet50,14,128,1,34179.5,0.23,1.17
958,ResNet50,14,128,1,34273.8,0.23,1.17
935,DenseNet121,16,128,4,34324.4,0.99,2.15
945,DenseNet121,16,128,1,34316.1,1.01,2.31
959,GPT-FineTune,14,32,1,34350.1,0.18,0.90
957,DenseNet121,16,128,1,34362.8,0.47,1.58
956,BERT-Large,9,64,1,34408.1,0.32,1.06
962,GPT-FineTune,14,32,1,34424.4,0.18,0.90
944,BERT-Large,16,64,1,34488.2,1.32,3.02
950,ResNet50,6,128,1,34486.0,0.39,0.90
941,DenseNet121,16,128,4,34517.4,0.99,2.15
965,GPT-FineTune,14,32,1,34490.3,0.18,0.90
942,DenseNet121,16,128,4,34522.1,0.99,2.15
939,ResNet50,3,128,4,34568.3,0.20,0.44
963,GPT-FineTune,16,32,1,34577.3,0.44,1.46
969,BERT-Large,14,64,1,34587.6,0.24,1.22
964,BERT-Large,9,64,1,34681.7,0.32,1.06
973,BERT-Large,14,64,1,34683.8,0.24,1.22
975,GPT-FineTune,14,32,1,34760.5,0.18,0.90
972,GPT-FineTune,16,32,1,34769.2,0.44,1.46
976,DenseNet121,14,128,1,34863.8,0.25,1.24
974,ResNet50,9,128,1,34912.8,0.29,0.96
966,ResNet50,16,128,1,34929.9,0.74,1.68
960,ResNet50,16,128,4,34946.7,0.66,1.44
978,GPT-FineTune,14,32,1,34936.6,0.18,0.90
961,GPT-FineTune,16,32,1,34985.6,1.07,2.44
977,ResNet50,16,128,1,34956.4,0.38,1.28
982,GPT-FineTune,14,32,1,35007.6,0.18,0.90
967,ResNet50,6,128,1,35127.1,0.39,0.90
968,ResNet50,16,128,4,35128.6,0.66,1.44
985,ResNet50,14,128,1,35099.8,0.23,1.17
979,GPT-FineTune,9,32,1,35113.9,0.24,0.78
988,ResNet50,14,128,1,35190.1,0.23,1.17
984,BERT-Large,16,64,1,35220.1,0.56,1.87
990,GPT-FineTune,14,32,1,35262.1,0.18,0.90
989,ResNet50,9,128,1,35343.3,0.29,0.96
992,ResNet50,14,128,1,35359.8,0.23,1.17
970,DenseNet121,16,128,4,35449.3,0.99,2.15
991,GPT-FineTune,16,32,1,35422.0,0.44,1.46
994,BERT-Large,14,64,1,35462.0,0.24,1.22
981,ResNet50,16,128,4,35558.5,0.66,1.44
993,GPT-FineTune,9,32,1,35546.9,0.24,0.78
980,GPT-FineTune,16,32,1,35592.8,1.07,2.44
997,ResNet50,14,128,1,35556.7,0.23,1.17
996,ResNet50,16,128,1,35610.9,0.38,1.28
971,BERT-Large,3,64,4,35663.7,0.22,0.48
986,ResNet50,6,128,1,35767.6,0.39,0.90
983,BERT-Large,16,64,1,35787.4,1.32,3.02
999,BERT-Large,9,64,1,35822.0,0.32,1.06
987,DenseNet121,16,128,4,36061.2,0.99,2.15
