Job_ID,Type,Alloc,Batch,GAS,JCT,Energy,Cost
547,ResNet50,1,64,1,3188.9,0.17,0.83
548,ResNet50,1,64,1,3189.5,0.17,0.83
476,ResNet50,1,64,1,3290.7,0.20,0.67
477,ResNet50,1,64,1,3290.2,0.20,0.67
570,BERT-Large,1,64,1,3164.8,0.10,0.33
480,ResNet50,1,64,1,3291.2,0.20,0.67
574,BERT-Large,1,64,1,3164.4,0.10,0.33
603,GPT-FineTune,4,32,1,3125.2,0.07,0.35
484,ResNet50,1,64,1,3291.3,0.20,0.67
488,ResNet50,1,64,1,3286.3,0.20,0.67
505,DenseNet121,4,64,1,3267.6,0.35,0.79
576,BERT-Large,1,64,1,3168.9,0.10,0.33
497,ResNet50,1,64,1,3280.3,0.20,0.67
577,BERT-Large,1,64,1,3172.7,0.10,0.33
578,BERT-Large,1,64,1,3171.3,0.10,0.33
502,ResNet50,1,64,1,3290.8,0.20,0.67
503,ResNet50,1,64,1,3289.4,0.20,0.67
506,ResNet50,1,64,1,3299.1,0.20,0.67
507,ResNet50,1,64,1,3298.1,0.20,0.67
508,ResNet50,1,64,1,3300.6,0.20,0.67
589,GPT-FineTune,4,32,1,3185.3,0.12,0.39
509,ResNet50,1,64,1,3293.2,0.20,0.67
510,ResNet50,1,64,1,3292.2,0.20,0.67
511,ResNet50,1,64,1,3294.3,0.20,0.67
596,BERT-Large,1,64,1,3183.9,0.10,0.33
478,DenseNet121,4,64,4,3357.6,0.26,0.57
486,DenseNet121,4,64,4,3365.2,0.26,0.57
487,DenseNet121,4,64,4,3370.6,0.26,0.57
667,BERT-Large,1,64,1,3105.4,0.08,0.42
558,ResNet50,1,64,1,3287.7,0.17,0.83
559,ResNet50,1,64,1,3287.6,0.17,0.83
563,ResNet50,1,64,1,3283.4,0.17,0.83
564,ResNet50,1,64,1,3286.4,0.17,0.83
670,BERT-Large,1,64,1,3110.1,0.08,0.42
615,GPT-FineTune,4,32,1,3193.2,0.07,0.35
565,ResNet50,1,64,1,3286.8,0.17,0.83
676,BERT-Large,1,64,1,3103.0,0.08,0.42
685,BERT-Large,1,64,1,3079.2,0.08,0.42
613,GPT-FineTune,4,32,1,3296.7,0.12,0.39
555,GPT-FineTune,4,32,1,3399.0,0.23,0.53
583,ResNet50,1,64,1,3380.0,0.17,0.83
696,BERT-Large,1,64,1,3175.7,0.08,0.42
313,ResNet50,1,64,1,3742.2,0.26,0.59
315,ResNet50,1,64,1,3741.3,0.26,0.59
318,ResNet50,1,64,1,3736.9,0.26,0.59
542,BERT-Large,1,64,1,3443.6,0.13,0.30
557,GPT-FineTune,4,32,1,3423.0,0.23,0.53
586,DenseNet121,4,64,1,3384.5,0.22,0.72
532,ResNet50,1,64,1,3467.5,0.20,0.67
533,ResNet50,1,64,1,3467.2,0.20,0.67
627,BERT-Large,1,64,1,3312.6,0.10,0.33
536,ResNet50,1,64,1,3486.7,0.20,0.67
631,BERT-Large,1,64,1,3329.2,0.10,0.33
632,BERT-Large,1,64,1,3328.6,0.10,0.33
383,ResNet50,1,64,4,3703.5,0.14,0.31
387,ResNet50,1,64,4,3699.6,0.14,0.31
567,BERT-Large,1,64,4,3453.9,0.07,0.15
561,GPT-FineTune,4,32,1,3473.9,0.23,0.53
562,GPT-FineTune,4,32,1,3482.5,0.23,0.53
572,GPT-FineTune,4,32,1,3475.7,0.23,0.53
398,ResNet50,1,64,4,3751.1,0.14,0.31
642,DenseNet121,4,64,1,3397.5,0.16,0.80
402,ResNet50,1,64,4,3756.8,0.14,0.31
406,ResNet50,1,64,4,3768.0,0.14,0.31
598,BERT-Large,1,64,4,3498.4,0.07,0.15
599,BERT-Large,1,64,4,3497.8,0.07,0.15
620,DenseNet121,4,64,1,3551.6,0.22,0.72
707,BERT-Large,1,64,1,3409.3,0.08,0.42
644,ResNet50,1,64,1,3533.1,0.17,0.83
717,BERT-Large,1,64,1,3406.2,0.08,0.42
427,ResNet50,1,64,4,3874.4,0.14,0.31
621,BERT-Large,1,64,4,3576.4,0.07,0.15
430,ResNet50,1,64,4,3865.4,0.14,0.31
437,ResNet50,1,64,4,3860.8,0.14,0.31
438,ResNet50,1,64,4,3862.7,0.14,0.31
441,ResNet50,1,64,4,3864.2,0.14,0.31
442,ResNet50,1,64,4,3865.6,0.14,0.31
605,GPT-FineTune,4,32,1,3639.3,0.23,0.53
606,GPT-FineTune,4,32,1,3639.1,0.23,0.53
445,ResNet50,1,64,4,3871.1,0.14,0.31
625,BERT-Large,1,64,4,3600.2,0.07,0.15
611,GPT-FineTune,4,32,1,3650.6,0.23,0.53
452,ResNet50,1,64,4,3892.7,0.14,0.31
455,ResNet50,1,64,4,3899.5,0.14,0.31
458,ResNet50,1,64,4,3908.7,0.14,0.31
637,BERT-Large,1,64,4,3634.7,0.07,0.15
464,ResNet50,1,64,4,3907.6,0.14,0.31
661,DenseNet121,4,64,1,3604.2,0.16,0.80
466,ResNet50,1,64,4,3910.9,0.14,0.31
638,BERT-Large,1,64,4,3643.3,0.07,0.15
467,ResNet50,1,64,4,3911.6,0.14,0.31
666,ResNet50,1,64,1,3605.9,0.17,0.83
648,BERT-Large,1,64,4,3632.1,0.07,0.15
571,DenseNet121,4,64,1,3767.1,0.35,0.79
668,ResNet50,1,64,1,3612.2,0.17,0.83
749,BERT-Large,1,64,1,3471.5,0.08,0.42
573,DenseNet121,4,64,1,3771.6,0.35,0.79
575,DenseNet121,4,64,1,3768.4,0.35,0.79
470,ResNet50,1,64,4,3922.1,0.14,0.31
750,BERT-Large,1,64,1,3475.4,0.08,0.42
752,BERT-Large,1,64,1,3474.8,0.08,0.42
473,ResNet50,1,64,4,3916.7,0.14,0.31
651,BERT-Large,1,64,4,3639.2,0.07,0.15
677,ResNet50,1,64,1,3600.2,0.17,0.83
754,BERT-Large,1,64,1,3480.6,0.08,0.42
479,ResNet50,1,64,4,3911.1,0.14,0.31
482,ResNet50,1,64,4,3910.7,0.14,0.31
483,ResNet50,1,64,4,3913.4,0.14,0.31
494,ResNet50,1,64,4,3903.6,0.14,0.31
496,ResNet50,1,64,4,3901.8,0.14,0.31
655,BERT-Large,1,64,4,3654.8,0.07,0.15
662,BERT-Large,1,64,4,3652.9,0.07,0.15
643,DenseNet121,4,64,1,3690.2,0.22,0.72
371,ResNet50,1,64,1,4097.5,0.26,0.59
372,ResNet50,1,64,1,4096.2,0.26,0.59
600,BERT-Large,1,64,1,3782.7,0.13,0.30
601,BERT-Large,1,64,1,3782.5,0.13,0.30
700,BERT-Large,1,64,1,3598.6,0.10,0.33
702,BERT-Large,1,64,1,3594.5,0.10,0.33
552,ResNet50,1,64,1,3860.3,0.20,0.67
554,ResNet50,1,64,1,3859.9,0.20,0.67
705,BERT-Large,1,64,1,3598.5,0.10,0.33
706,BERT-Large,1,64,1,3599.5,0.10,0.33
653,DenseNet121,4,64,1,3700.1,0.22,0.72
377,ResNet50,1,64,1,4107.7,0.26,0.59
607,BERT-Large,1,64,1,3792.9,0.13,0.30
379,ResNet50,1,64,1,4111.8,0.26,0.59
381,ResNet50,1,64,1,4109.1,0.26,0.59
614,BERT-Large,1,64,1,3767.5,0.13,0.30
663,GPT-FineTune,4,32,1,3721.8,0.12,0.39
694,ResNet50,1,64,1,3678.9,0.17,0.83
698,ResNet50,1,64,1,3674.4,0.17,0.83
759,BERT-Large,1,64,1,3591.7,0.08,0.42
594,GPT-FineTune,4,32,4,3875.5,0.22,0.47
604,GPT-FineTune,4,32,4,3870.9,0.22,0.47
581,DenseNet121,4,64,4,3901.8,0.26,0.57
582,DenseNet121,4,64,4,3930.6,0.26,0.57
608,GPT-FineTune,4,32,4,3898.7,0.22,0.47
569,ResNet50,1,64,1,3965.3,0.20,0.67
722,BERT-Large,1,64,1,3704.9,0.10,0.33
645,GPT-FineTune,4,32,1,3856.0,0.23,0.53
689,BERT-Large,1,64,4,3779.8,0.07,0.15
690,BERT-Large,1,64,4,3776.1,0.07,0.15
736,BERT-Large,1,64,1,3706.0,0.10,0.33
737,BERT-Large,1,64,1,3704.1,0.10,0.33
579,ResNet50,1,64,1,3981.7,0.20,0.67
678,DenseNet121,4,64,1,3812.2,0.16,0.80
580,ResNet50,1,64,1,3983.9,0.20,0.67
646,GPT-FineTune,4,32,1,3879.2,0.23,0.53
739,BERT-Large,1,64,1,3713.7,0.10,0.33
743,BERT-Large,1,64,1,3718.1,0.10,0.33
657,GPT-FineTune,4,32,1,3910.2,0.23,0.53
618,DenseNet121,4,64,1,3978.1,0.35,0.79
659,GPT-FineTune,4,32,1,3927.6,0.23,0.53
634,GPT-FineTune,4,32,4,3970.6,0.22,0.47
602,DenseNet121,4,64,4,4045.3,0.26,0.57
697,GPT-FineTune,4,32,1,3880.7,0.12,0.39
424,ResNet50,1,64,1,4318.4,0.26,0.59
671,BERT-Large,1,64,1,3943.6,0.13,0.30
672,BERT-Large,1,64,1,3942.8,0.13,0.30
436,ResNet50,1,64,1,4305.8,0.26,0.59
680,BERT-Large,1,64,1,3930.2,0.13,0.30
682,BERT-Large,1,64,1,3928.4,0.13,0.30
447,ResNet50,1,64,1,4316.0,0.26,0.59
450,ResNet50,1,64,1,4306.0,0.26,0.59
708,ResNet50,1,64,1,3910.3,0.17,0.83
780,BERT-Large,1,64,1,3802.9,0.08,0.42
711,ResNet50,1,64,1,3908.6,0.17,0.83
713,ResNet50,1,64,1,3909.6,0.17,0.83
718,ResNet50,1,64,1,3906.3,0.17,0.83
626,ResNet50,1,64,1,4113.4,0.20,0.67
762,BERT-Large,1,64,1,3897.2,0.10,0.33
630,ResNet50,1,64,1,4130.4,0.20,0.67
763,BERT-Large,1,64,1,3919.2,0.10,0.33
715,DenseNet121,4,64,1,3984.9,0.16,0.80
765,BERT-Large,1,64,1,3917.3,0.10,0.33
766,BERT-Large,1,64,1,3916.8,0.10,0.33
687,DenseNet121,4,64,1,4037.9,0.22,0.72
745,ResNet50,1,64,1,3967.7,0.17,0.83
805,BERT-Large,1,64,1,3889.9,0.08,0.42
746,ResNet50,1,64,1,3972.2,0.17,0.83
748,ResNet50,1,64,1,3971.4,0.17,0.83
635,DenseNet121,4,64,4,4160.3,0.26,0.57
695,DenseNet121,4,64,1,4053.3,0.22,0.72
751,ResNet50,1,64,1,3973.9,0.17,0.83
810,BERT-Large,1,64,1,3895.3,0.08,0.42
640,DenseNet121,4,64,4,4162.2,0.26,0.57
753,ResNet50,1,64,1,3978.2,0.17,0.83
669,GPT-FineTune,4,32,1,4122.4,0.23,0.53
647,DenseNet121,4,64,1,4171.5,0.35,0.79
675,GPT-FineTune,4,32,1,4142.4,0.23,0.53
747,GPT-FineTune,4,32,1,4041.9,0.07,0.35
658,DenseNet121,4,64,1,4214.0,0.35,0.79
683,GPT-FineTune,4,32,1,4180.2,0.23,0.53
684,GPT-FineTune,4,32,1,4169.6,0.23,0.53
755,ResNet50,1,64,1,4092.6,0.17,0.83
853,BERT-Large,1,64,1,3965.0,0.08,0.42
693,GPT-FineTune,4,32,1,4199.6,0.23,0.53
756,GPT-FineTune,4,32,1,4169.0,0.12,0.39
758,GPT-FineTune,4,32,1,4199.0,0.12,0.39
730,DenseNet121,4,64,1,4263.4,0.22,0.72
568,ResNet50,1,64,4,4562.9,0.14,0.31
769,BERT-Large,1,64,4,4226.9,0.07,0.15
772,BERT-Large,1,64,4,4223.2,0.07,0.15
714,GPT-FineTune,4,32,1,4325.8,0.23,0.53
673,DenseNet121,4,64,1,4410.0,0.35,0.79
773,DenseNet121,4,64,1,4245.5,0.16,0.80
588,ResNet50,1,64,4,4600.8,0.14,0.31
590,ResNet50,1,64,4,4600.7,0.14,0.31
591,ResNet50,1,64,4,4598.3,0.14,0.31
774,BERT-Large,1,64,4,4281.4,0.07,0.15
701,ResNet50,1,64,1,4394.3,0.20,0.67
704,ResNet50,1,64,1,4391.9,0.20,0.67
834,BERT-Large,1,64,1,4212.3,0.10,0.33
592,ResNet50,1,64,4,4603.6,0.14,0.31
835,BERT-Large,1,64,1,4211.8,0.10,0.33
593,ResNet50,1,64,4,4602.1,0.14,0.31
595,ResNet50,1,64,4,4600.9,0.14,0.31
775,BERT-Large,1,64,4,4287.3,0.07,0.15
840,BERT-Large,1,64,1,4215.4,0.10,0.33
842,BERT-Large,1,64,1,4215.6,0.10,0.33
597,ResNet50,1,64,4,4610.9,0.14,0.31
778,BERT-Large,1,64,4,4301.3,0.07,0.15
883,BERT-Large,1,64,1,4170.7,0.08,0.42
781,ResNet50,1,64,1,4301.0,0.17,0.83
886,BERT-Large,1,64,1,4169.9,0.08,0.42
782,ResNet50,1,64,1,4305.8,0.17,0.83
681,DenseNet121,4,64,1,4473.0,0.35,0.79
889,BERT-Large,1,64,1,4172.4,0.08,0.42
723,GPT-FineTune,4,32,1,4403.7,0.23,0.53
725,GPT-FineTune,4,32,1,4411.0,0.23,0.53
822,GPT-FineTune,4,32,1,4285.0,0.07,0.35
797,GPT-FineTune,4,32,1,4341.4,0.12,0.39
720,ResNet50,1,64,1,4507.3,0.20,0.67
721,ResNet50,1,64,1,4505.1,0.20,0.67
724,ResNet50,1,64,1,4508.1,0.20,0.67
727,ResNet50,1,64,1,4504.2,0.20,0.67
616,ResNet50,1,64,4,4688.3,0.14,0.31
906,BERT-Large,1,64,1,4266.3,0.08,0.42
728,ResNet50,1,64,1,4507.6,0.20,0.67
731,ResNet50,1,64,1,4492.7,0.20,0.67
808,ResNet50,1,64,1,4398.0,0.17,0.83
809,ResNet50,1,64,1,4393.0,0.17,0.83
806,GPT-FineTune,4,32,1,4398.9,0.12,0.39
617,ResNet50,1,64,4,4690.3,0.14,0.31
619,ResNet50,1,64,4,4686.7,0.14,0.31
732,ResNet50,1,64,1,4492.0,0.20,0.67
812,ResNet50,1,64,1,4393.1,0.17,0.83
910,BERT-Large,1,64,1,4265.9,0.08,0.42
733,ResNet50,1,64,1,4494.0,0.20,0.67
784,BERT-Large,1,64,4,4425.6,0.07,0.15
785,BERT-Large,1,64,4,4426.0,0.07,0.15
734,ResNet50,1,64,1,4495.0,0.20,0.67
816,ResNet50,1,64,1,4391.2,0.17,0.83
787,BERT-Large,1,64,4,4425.9,0.07,0.15
735,ResNet50,1,64,1,4497.1,0.20,0.67
817,ResNet50,1,64,1,4394.1,0.17,0.83
622,ResNet50,1,64,4,4699.9,0.14,0.31
791,BERT-Large,1,64,4,4430.5,0.07,0.15
830,GPT-FineTune,4,32,1,4380.5,0.07,0.35
710,GPT-FineTune,4,32,4,4555.7,0.22,0.47
623,ResNet50,1,64,4,4703.3,0.14,0.31
624,ResNet50,1,64,4,4704.3,0.14,0.31
792,BERT-Large,1,64,4,4437.2,0.07,0.15
738,ResNet50,1,64,1,4514.3,0.20,0.67
869,BERT-Large,1,64,1,4348.7,0.10,0.33
740,ResNet50,1,64,1,4516.1,0.20,0.67
741,ResNet50,1,64,1,4516.9,0.20,0.67
742,ResNet50,1,64,1,4515.7,0.20,0.67
870,BERT-Large,1,64,1,4354.1,0.10,0.33
744,ResNet50,1,64,1,4521.5,0.20,0.67
628,ResNet50,1,64,4,4737.9,0.14,0.31
629,ResNet50,1,64,4,4751.5,0.14,0.31
633,ResNet50,1,64,4,4748.5,0.14,0.31
636,ResNet50,1,64,4,4745.3,0.14,0.31
798,BERT-Large,1,64,4,4492.1,0.07,0.15
801,BERT-Large,1,64,4,4493.9,0.07,0.15
803,BERT-Large,1,64,4,4497.8,0.07,0.15
649,ResNet50,1,64,4,4743.5,0.14,0.31
811,BERT-Large,1,64,4,4505.3,0.07,0.15
650,ResNet50,1,64,4,4750.9,0.14,0.31
716,DenseNet121,4,64,1,4641.2,0.35,0.79
770,GPT-FineTune,4,32,1,4563.7,0.23,0.53
652,ResNet50,1,64,4,4756.1,0.14,0.31
855,ResNet50,1,64,1,4463.3,0.17,0.83
913,BERT-Large,1,64,1,4387.0,0.08,0.42
856,ResNet50,1,64,1,4461.8,0.17,0.83
654,ResNet50,1,64,4,4763.4,0.14,0.31
656,ResNet50,1,64,4,4766.3,0.14,0.31
827,BERT-Large,1,64,4,4505.4,0.07,0.15
660,ResNet50,1,64,4,4765.3,0.14,0.31
664,ResNet50,1,64,4,4761.8,0.14,0.31
665,ResNet50,1,64,4,4761.2,0.14,0.31
699,DenseNet121,4,64,4,4700.7,0.26,0.57
703,DenseNet121,4,64,4,4703.6,0.26,0.57
831,GPT-FineTune,4,32,1,4527.3,0.12,0.39
800,DenseNet121,4,64,1,4572.1,0.22,0.72
709,DenseNet121,4,64,4,4700.9,0.26,0.57
719,DenseNet121,4,64,1,4693.4,0.35,0.79
776,GPT-FineTune,4,32,1,4615.2,0.23,0.53
788,GPT-FineTune,4,32,1,4612.6,0.23,0.53
712,DenseNet121,4,64,4,4733.8,0.26,0.57
832,GPT-FineTune,4,32,1,4590.5,0.12,0.39
760,ResNet50,1,64,1,4698.1,0.20,0.67
761,ResNet50,1,64,1,4696.9,0.20,0.67
833,DenseNet121,4,64,1,4616.8,0.16,0.80
898,BERT-Large,1,64,1,4543.4,0.10,0.33
899,BERT-Large,1,64,1,4544.0,0.10,0.33
838,GPT-FineTune,4,32,1,4621.0,0.12,0.39
691,ResNet50,1,64,4,4885.9,0.14,0.31
692,ResNet50,1,64,4,4885.4,0.14,0.31
862,BERT-Large,1,64,4,4655.5,0.07,0.15
863,BERT-Large,1,64,4,4654.0,0.07,0.15
726,DenseNet121,4,64,4,4843.9,0.26,0.57
729,DenseNet121,4,64,4,4837.9,0.26,0.57
757,GPT-FineTune,4,32,4,4815.5,0.22,0.47
884,ResNet50,1,64,1,4670.4,0.17,0.83
944,BERT-Large,1,64,1,4595.2,0.08,0.42
949,BERT-Large,1,64,1,4595.3,0.08,0.42
887,ResNet50,1,64,1,4670.9,0.17,0.83
857,GPT-FineTune,4,32,1,4731.6,0.12,0.39
768,DenseNet121,4,64,1,4846.9,0.35,0.79
609,ResNet50,1,64,1,5113.9,0.26,0.59
610,ResNet50,1,64,1,5109.8,0.26,0.59
844,BERT-Large,1,64,1,4752.6,0.13,0.30
845,BERT-Large,1,64,1,4752.5,0.13,0.30
612,ResNet50,1,64,1,5111.5,0.26,0.59
771,DenseNet121,4,64,1,4877.3,0.35,0.79
900,ResNet50,1,64,1,4768.0,0.17,0.83
901,ResNet50,1,64,1,4768.0,0.17,0.83
786,DenseNet121,4,64,1,4907.2,0.35,0.79
829,GPT-FineTune,4,32,1,4862.3,0.23,0.53
903,ResNet50,1,64,1,4771.0,0.17,0.83
893,DenseNet121,4,64,1,4781.2,0.16,0.80
895,GPT-FineTune,4,32,1,4780.7,0.12,0.39
964,BERT-Large,1,64,1,4696.7,0.08,0.42
907,ResNet50,1,64,1,4770.2,0.17,0.83
911,ResNet50,1,64,1,4769.9,0.17,0.83
764,DenseNet121,4,64,4,4986.7,0.26,0.57
794,DenseNet121,4,64,1,4947.7,0.35,0.79
866,DenseNet121,4,64,1,4923.4,0.22,0.72
905,DenseNet121,4,64,1,4885.7,0.16,0.80
912,ResNet50,1,64,1,4887.3,0.17,0.83
908,GPT-FineTune,4,32,1,4894.8,0.12,0.39
926,BERT-Large,1,64,1,4897.7,0.10,0.33
837,ResNet50,1,64,1,5017.0,0.20,0.67
841,ResNet50,1,64,1,5015.0,0.20,0.67
885,DenseNet121,4,64,1,4958.6,0.22,0.72
674,ResNet50,1,64,1,5270.6,0.26,0.59
875,BERT-Large,1,64,1,4974.0,0.13,0.30
888,DenseNet121,4,64,1,4959.8,0.22,0.72
679,ResNet50,1,64,1,5263.5,0.26,0.59
877,BERT-Large,1,64,1,4975.4,0.13,0.30
815,DenseNet121,4,64,1,5077.8,0.35,0.79
686,ResNet50,1,64,1,5264.0,0.26,0.59
688,ResNet50,1,64,1,5261.8,0.26,0.59
881,BERT-Large,1,64,1,4990.3,0.13,0.30
882,BERT-Large,1,64,1,4990.2,0.13,0.30
818,DenseNet121,4,64,1,5074.2,0.35,0.79
847,GPT-FineTune,4,32,1,5067.3,0.23,0.53
919,DenseNet121,4,64,1,4983.9,0.16,0.80
935,DenseNet121,4,64,1,4968.4,0.16,0.80
940,DenseNet121,4,64,1,4962.4,0.16,0.80
823,DenseNet121,4,64,1,5149.3,0.35,0.79
824,DenseNet121,4,64,1,5153.1,0.35,0.79
873,GPT-FineTune,4,32,1,5095.9,0.23,0.53
858,ResNet50,1,64,1,5120.6,0.20,0.67
859,ResNet50,1,64,1,5118.4,0.20,0.67
954,BERT-Large,1,64,1,5001.7,0.10,0.33
876,GPT-FineTune,4,32,1,5096.1,0.23,0.53
956,BERT-Large,1,64,1,5002.1,0.10,0.33
971,BERT-Large,1,64,1,4976.7,0.10,0.33
860,ResNet50,1,64,1,5146.3,0.20,0.67
861,ResNet50,1,64,1,5146.1,0.20,0.67
864,ResNet50,1,64,1,5142.3,0.20,0.67
868,ResNet50,1,64,1,5143.0,0.20,0.67
972,GPT-FineTune,4,32,1,5017.2,0.07,0.35
975,GPT-FineTune,4,32,1,5020.5,0.07,0.35
945,DenseNet121,4,64,1,5074.1,0.16,0.80
946,GPT-FineTune,4,32,1,5078.9,0.12,0.39
836,GPT-FineTune,4,32,4,5229.7,0.22,0.47
948,ResNet50,1,64,1,5096.0,0.17,0.83
950,ResNet50,1,64,1,5100.0,0.17,0.83
951,ResNet50,1,64,1,5100.5,0.17,0.83
947,GPT-FineTune,4,32,1,5104.3,0.12,0.39
767,ResNet50,1,64,4,5346.0,0.14,0.31
914,BERT-Large,1,64,4,5154.6,0.07,0.15
952,GPT-FineTune,4,32,1,5111.0,0.12,0.39
936,DenseNet121,4,64,1,5164.3,0.22,0.72
990,GPT-FineTune,4,32,1,5087.1,0.07,0.35
991,GPT-FineTune,4,32,1,5089.0,0.07,0.35
920,BERT-Large,1,64,4,5212.9,0.07,0.15
923,BERT-Large,1,64,4,5207.9,0.07,0.15
993,GPT-FineTune,4,32,1,5094.9,0.07,0.35
932,BERT-Large,1,64,4,5200.7,0.07,0.15
970,DenseNet121,4,64,1,5149.3,0.16,0.80
848,GPT-FineTune,4,32,4,5328.5,0.22,0.47
777,ResNet50,1,64,4,5413.1,0.14,0.31
938,BERT-Large,1,64,4,5205.2,0.07,0.15
779,ResNet50,1,64,4,5411.9,0.14,0.31
850,GPT-FineTune,4,32,4,5337.7,0.22,0.47
960,ResNet50,1,64,1,5200.7,0.17,0.83
966,ResNet50,1,64,1,5185.9,0.17,0.83
909,GPT-FineTune,4,32,1,5264.7,0.23,0.53
915,GPT-FineTune,4,32,1,5261.2,0.23,0.53
974,ResNet50,1,64,1,5176.8,0.17,0.83
977,ResNet50,1,64,1,5172.4,0.17,0.83
986,ResNet50,1,64,1,5159.6,0.17,0.83
846,DenseNet121,4,64,1,5359.3,0.35,0.79
992,ResNet50,1,64,1,5145.8,0.17,0.83
865,GPT-FineTune,4,32,4,5339.1,0.22,0.47
867,GPT-FineTune,4,32,4,5340.2,0.22,0.47
980,GPT-FineTune,4,32,1,5185.8,0.12,0.39
918,GPT-FineTune,4,32,1,5290.1,0.23,0.53
890,ResNet50,1,64,1,5322.4,0.20,0.67
943,DenseNet121,4,64,1,5255.7,0.22,0.72
891,ResNet50,1,64,1,5322.6,0.20,0.67
892,ResNet50,1,64,1,5344.5,0.20,0.67
894,ResNet50,1,64,1,5343.7,0.20,0.67
872,DenseNet121,4,64,1,5380.9,0.35,0.79
924,GPT-FineTune,4,32,1,5335.8,0.23,0.53
998,GPT-FineTune,4,32,1,5219.0,0.12,0.39
957,DenseNet121,4,64,1,5309.8,0.22,0.72
839,DenseNet121,4,64,4,5461.1,0.26,0.57
969,BERT-Large,1,64,4,5293.6,0.07,0.15
973,BERT-Large,1,64,4,5286.8,0.07,0.15
783,ResNet50,1,64,4,5537.4,0.14,0.31
983,BERT-Large,1,64,4,5270.4,0.07,0.15
984,BERT-Large,1,64,4,5269.1,0.07,0.15
789,ResNet50,1,64,4,5533.9,0.14,0.31
790,ResNet50,1,64,4,5537.5,0.14,0.31
994,BERT-Large,1,64,4,5260.0,0.07,0.15
843,DenseNet121,4,64,4,5480.3,0.26,0.57
999,BERT-Large,1,64,4,5263.0,0.07,0.15
793,ResNet50,1,64,4,5554.8,0.14,0.31
795,ResNet50,1,64,4,5584.4,0.14,0.31
854,DenseNet121,4,64,4,5519.0,0.26,0.57
796,ResNet50,1,64,4,5595.9,0.14,0.31
902,GPT-FineTune,4,32,4,5464.0,0.22,0.47
799,ResNet50,1,64,4,5601.7,0.14,0.31
904,GPT-FineTune,4,32,4,5469.3,0.22,0.47
802,ResNet50,1,64,4,5609.6,0.14,0.31
804,ResNet50,1,64,4,5611.5,0.14,0.31
807,ResNet50,1,64,4,5613.0,0.14,0.31
813,ResNet50,1,64,4,5615.0,0.14,0.31
814,ResNet50,1,64,4,5612.9,0.14,0.31
878,DenseNet121,4,64,4,5527.2,0.26,0.57
819,ResNet50,1,64,4,5609.1,0.14,0.31
820,ResNet50,1,64,4,5612.2,0.14,0.31
821,ResNet50,1,64,4,5614.4,0.14,0.31
825,ResNet50,1,64,4,5615.7,0.14,0.31
826,ResNet50,1,64,4,5618.2,0.14,0.31
828,ResNet50,1,64,4,5618.5,0.14,0.31
987,DenseNet121,4,64,1,5401.2,0.22,0.72
959,GPT-FineTune,4,32,1,5474.1,0.23,0.53
961,GPT-FineTune,4,32,1,5491.6,0.23,0.53
962,GPT-FineTune,4,32,1,5493.4,0.23,0.53
963,GPT-FineTune,4,32,1,5495.3,0.23,0.53
965,GPT-FineTune,4,32,1,5505.3,0.23,0.53
896,DenseNet121,4,64,4,5637.6,0.26,0.57
897,DenseNet121,4,64,4,5638.4,0.26,0.57
978,GPT-FineTune,4,32,1,5544.6,0.23,0.53
979,GPT-FineTune,4,32,1,5544.9,0.23,0.53
928,DenseNet121,4,64,1,5629.1,0.35,0.79
982,GPT-FineTune,4,32,1,5550.6,0.23,0.53
942,DenseNet121,4,64,1,5650.1,0.35,0.79
925,ResNet50,1,64,1,5701.7,0.20,0.67
927,ResNet50,1,64,1,5697.1,0.20,0.67
929,ResNet50,1,64,1,5696.0,0.20,0.67
934,ResNet50,1,64,1,5694.5,0.20,0.67
937,ResNet50,1,64,1,5694.2,0.20,0.67
941,DenseNet121,4,64,4,5773.4,0.26,0.57
953,ResNet50,1,64,1,5801.2,0.20,0.67
955,ResNet50,1,64,1,5803.5,0.20,0.67
967,ResNet50,1,64,1,5783.1,0.20,0.67
968,ResNet50,1,64,1,5780.6,0.20,0.67
981,ResNet50,1,64,1,5769.5,0.20,0.67
985,ResNet50,1,64,1,5758.8,0.20,0.67
989,ResNet50,1,64,1,5748.3,0.20,0.67
976,DenseNet121,4,64,1,5839.8,0.35,0.79
849,ResNet50,1,64,1,6088.3,0.26,0.59
851,ResNet50,1,64,1,6083.2,0.26,0.59
852,ResNet50,1,64,1,6082.6,0.26,0.59
871,ResNet50,1,64,1,6316.0,0.26,0.59
874,ResNet50,1,64,1,6313.6,0.26,0.59
916,ResNet50,1,64,4,6264.8,0.14,0.31
917,ResNet50,1,64,4,6262.7,0.14,0.31
879,ResNet50,1,64,1,6305.7,0.26,0.59
880,ResNet50,1,64,1,6303.4,0.26,0.59
921,ResNet50,1,64,4,6323.0,0.14,0.31
922,ResNet50,1,64,4,6319.6,0.14,0.31
930,ResNet50,1,64,4,6316.7,0.14,0.31
931,ResNet50,1,64,4,6316.7,0.14,0.31
933,ResNet50,1,64,4,6311.2,0.14,0.31
939,ResNet50,1,64,4,6316.3,0.14,0.31
958,ResNet50,1,64,4,6422.8,0.14,0.31
988,ResNet50,1,64,4,6373.1,0.14,0.31
995,ResNet50,1,64,4,6372.9,0.14,0.31
996,ResNet50,1,64,4,6378.9,0.14,0.31
997,ResNet50,1,64,4,6374.7,0.14,0.31
