Job_ID,Type,Alloc,Batch,GAS,JCT,Energy,Cost
31,BERT-Large,1,64,1,2000.3,0.13,0.28
963,GPT-FineTune,4,32,1,619.3,0.23,0.53
321,GPT-FineTune,4,32,1,1530.3,0.39,0.85
323,GPT-FineTune,4,32,1,1530.9,0.39,0.85
35,BERT-Large,1,64,1,2000.7,0.13,0.28
965,GPT-FineTune,4,32,1,616.3,0.23,0.53
282,ResNet50,1,128,1,1600.3,0.20,0.67
686,ResNet50,1,128,1,1000.0,0.17,0.83
975,GPT-FineTune,4,32,1,602.5,0.23,0.53
327,GPT-FineTune,4,32,1,1530.9,0.39,0.85
688,ResNet50,1,128,1,1000.8,0.17,0.83
143,DenseNet121,4,128,1,1843.0,0.47,1.02
286,ResNet50,1,128,1,1600.5,0.20,0.67
45,BERT-Large,1,64,1,2000.2,0.13,0.28
288,ResNet50,1,128,1,1600.5,0.20,0.67
289,ResNet50,1,128,1,1600.4,0.20,0.67
834,BERT-Large,1,64,1,801.3,0.10,0.33
291,ResNet50,1,128,1,1600.6,0.20,0.67
292,ResNet50,1,128,1,1600.4,0.20,0.67
691,ResNet50,1,128,1,1000.9,0.17,0.83
692,ResNet50,1,128,1,1000.4,0.17,0.83
694,ResNet50,1,128,1,1000.9,0.17,0.83
835,BERT-Large,1,64,1,802.8,0.10,0.33
980,GPT-FineTune,4,32,1,611.8,0.23,0.53
294,ResNet50,1,128,1,1600.5,0.20,0.67
935,DenseNet121,4,128,1,682.4,0.22,0.72
840,BERT-Large,1,64,1,806.4,0.10,0.33
299,ResNet50,1,128,1,1600.0,0.20,0.67
982,GPT-FineTune,4,32,1,615.6,0.23,0.53
57,BERT-Large,1,64,1,2000.2,0.13,0.28
156,DenseNet121,4,128,1,1843.7,0.47,1.02
936,DenseNet121,4,128,1,693.3,0.22,0.72
993,GPT-FineTune,4,32,1,598.9,0.23,0.53
63,BERT-Large,1,64,1,2000.5,0.13,0.28
845,BERT-Large,1,64,1,821.5,0.10,0.33
68,BERT-Large,1,64,1,2000.3,0.13,0.28
310,ResNet50,1,128,1,1600.2,0.20,0.67
853,BERT-Large,1,64,1,816.0,0.10,0.33
862,BERT-Large,1,64,1,801.5,0.10,0.33
998,GPT-FineTune,4,32,1,602.0,0.23,0.53
517,BERT-Large,1,64,1,1333.8,0.13,0.30
313,ResNet50,1,128,1,1600.2,0.20,0.67
519,BERT-Large,1,64,1,1333.4,0.13,0.30
520,BERT-Large,1,64,1,1333.2,0.13,0.30
870,BERT-Large,1,64,1,800.1,0.10,0.33
315,ResNet50,1,128,1,1600.3,0.20,0.67
71,BERT-Large,1,64,1,2000.9,0.13,0.28
74,BERT-Large,1,64,1,2000.3,0.13,0.28
945,DenseNet121,4,128,1,712.1,0.22,0.72
75,BERT-Large,1,64,1,2000.4,0.13,0.28
322,ResNet50,1,128,1,1600.0,0.20,0.67
957,DenseNet121,4,128,1,702.8,0.22,0.72
531,BERT-Large,1,64,1,1333.5,0.13,0.30
326,ResNet50,1,128,1,1600.8,0.20,0.67
721,ResNet50,1,128,1,1018.1,0.17,0.83
534,BERT-Large,1,64,1,1333.8,0.13,0.30
875,BERT-Large,1,64,1,808.0,0.10,0.33
80,BERT-Large,1,64,1,2000.7,0.13,0.28
724,ResNet50,1,128,1,1018.1,0.17,0.83
537,BERT-Large,1,64,1,1333.5,0.13,0.30
877,BERT-Large,1,64,1,809.4,0.10,0.33
881,BERT-Large,1,64,1,803.3,0.10,0.33
882,BERT-Large,1,64,1,803.2,0.10,0.33
883,BERT-Large,1,64,1,802.7,0.10,0.33
712,DenseNet121,4,128,1,1043.8,0.35,0.79
335,ResNet50,1,128,1,1600.1,0.20,0.67
889,BERT-Large,1,64,1,803.4,0.10,0.33
201,DenseNet121,4,128,1,1843.6,0.47,1.02
411,GPT-FineTune,4,32,1,1530.0,0.39,0.85
354,ResNet50,1,128,1,1600.1,0.20,0.67
553,BERT-Large,1,64,1,1334.0,0.13,0.30
416,GPT-FineTune,4,32,1,1530.3,0.39,0.85
367,ResNet50,1,128,1,1600.4,0.20,0.67
920,BERT-Large,1,64,1,813.9,0.10,0.33
926,BERT-Large,1,64,1,802.7,0.10,0.33
377,ResNet50,1,128,1,1600.7,0.20,0.67
117,BERT-Large,1,64,1,2000.9,0.13,0.28
381,ResNet50,1,128,1,1600.1,0.20,0.67
576,BERT-Large,1,64,1,1333.9,0.13,0.30
230,DenseNet121,4,128,1,1843.5,0.47,1.02
578,BERT-Large,1,64,1,1333.3,0.13,0.30
121,BERT-Large,1,64,1,2000.4,0.13,0.28
128,BERT-Large,1,64,1,2000.3,0.13,0.28
449,GPT-FineTune,4,32,1,1530.1,0.39,0.85
133,BERT-Large,1,64,1,2000.6,0.13,0.28
136,BERT-Large,1,64,1,2000.6,0.13,0.28
944,BERT-Large,1,64,1,808.2,0.10,0.33
139,BERT-Large,1,64,1,2000.7,0.13,0.28
141,BERT-Large,1,64,1,2000.9,0.13,0.28
459,GPT-FineTune,4,32,1,1530.6,0.39,0.85
716,DenseNet121,4,128,1,1127.2,0.35,0.79
964,BERT-Large,1,64,1,807.7,0.10,0.33
157,BERT-Large,1,64,1,2000.3,0.13,0.28
424,ResNet50,1,128,1,1600.4,0.20,0.67
732,ResNet50,1,128,1,1106.0,0.17,0.83
733,ResNet50,1,128,1,1106.0,0.17,0.83
474,GPT-FineTune,4,32,1,1531.0,0.39,0.85
738,ResNet50,1,128,1,1105.3,0.17,0.83
164,BERT-Large,1,64,1,2000.4,0.13,0.28
740,ResNet50,1,128,1,1110.1,0.17,0.83
430,ResNet50,1,128,1,1600.4,0.20,0.67
971,BERT-Large,1,64,1,803.7,0.10,0.33
169,BERT-Large,1,64,1,2000.5,0.13,0.28
973,BERT-Large,1,64,1,806.8,0.10,0.33
438,ResNet50,1,128,1,1600.7,0.20,0.67
173,BERT-Large,1,64,1,2001.0,0.13,0.28
485,GPT-FineTune,4,32,1,1530.9,0.39,0.85
441,ResNet50,1,128,1,1600.2,0.20,0.67
177,BERT-Large,1,64,1,2000.5,0.13,0.28
179,BERT-Large,1,64,1,2000.0,0.13,0.28
185,BERT-Large,1,64,1,2000.8,0.13,0.28
452,ResNet50,1,128,1,1600.7,0.20,0.67
631,BERT-Large,1,64,1,1333.2,0.13,0.30
458,ResNet50,1,128,1,1600.7,0.20,0.67
516,GPT-FineTune,4,32,1,1530.2,0.39,0.85
202,BERT-Large,1,64,1,2000.5,0.13,0.28
208,BERT-Large,1,64,1,2000.3,0.13,0.28
527,GPT-FineTune,4,32,1,1531.0,0.39,0.85
476,ResNet50,1,128,1,1600.7,0.20,0.67
477,ResNet50,1,128,1,1600.2,0.20,0.67
215,BERT-Large,1,64,1,2000.8,0.13,0.28
219,BERT-Large,1,64,1,2000.1,0.13,0.28
655,BERT-Large,1,64,1,1333.8,0.13,0.30
482,ResNet50,1,128,1,1600.7,0.20,0.67
483,ResNet50,1,128,1,1600.4,0.20,0.67
742,ResNet50,1,128,1,1190.7,0.17,0.83
223,BERT-Large,1,64,1,2000.0,0.13,0.28
667,BERT-Large,1,64,1,1333.4,0.13,0.30
494,ResNet50,1,128,1,1600.6,0.20,0.67
549,GPT-FineTune,4,32,1,1530.9,0.39,0.85
672,BERT-Large,1,64,1,1333.8,0.13,0.30
233,BERT-Large,1,64,1,2000.6,0.13,0.28
238,BERT-Large,1,64,1,2000.2,0.13,0.28
239,BERT-Large,1,64,1,2000.8,0.13,0.28
676,BERT-Large,1,64,1,1334.0,0.13,0.30
557,GPT-FineTune,4,32,1,1531.0,0.39,0.85
511,ResNet50,1,128,1,1600.3,0.20,0.67
514,ResNet50,1,128,1,1600.4,0.20,0.67
242,BERT-Large,1,64,1,2000.4,0.13,0.28
521,ResNet50,1,128,1,1600.3,0.20,0.67
249,BERT-Large,1,64,1,2000.8,0.13,0.28
251,BERT-Large,1,64,1,2000.4,0.13,0.28
252,BERT-Large,1,64,1,2000.1,0.13,0.28
748,ResNet50,1,128,1,1238.4,0.17,0.83
751,ResNet50,1,128,1,1237.9,0.17,0.83
753,ResNet50,1,128,1,1237.2,0.17,0.83
755,ResNet50,1,128,1,1233.6,0.17,0.83
345,DenseNet121,4,128,1,1843.4,0.47,1.02
764,DenseNet121,4,128,1,1234.7,0.35,0.79
364,DenseNet121,4,128,1,1843.9,0.47,1.02
773,DenseNet121,4,128,1,1223.5,0.35,0.79
368,DenseNet121,4,128,1,1843.5,0.47,1.02
700,BERT-Large,1,64,1,1333.6,0.13,0.30
266,BERT-Large,1,64,1,2000.6,0.13,0.28
702,BERT-Large,1,64,1,1333.5,0.13,0.30
373,DenseNet121,4,128,1,1843.7,0.47,1.02
603,GPT-FineTune,4,32,1,1530.2,0.39,0.85
552,ResNet50,1,128,1,1600.3,0.20,0.67
270,BERT-Large,1,64,1,2000.7,0.13,0.28
271,BERT-Large,1,64,1,2000.3,0.13,0.28
606,GPT-FineTune,4,32,1,1530.1,0.39,0.85
554,ResNet50,1,128,1,1600.9,0.20,0.67
380,DenseNet121,4,128,1,1843.0,0.47,1.02
559,ResNet50,1,128,1,1600.6,0.20,0.67
274,BERT-Large,1,64,1,2000.6,0.13,0.28
275,BERT-Large,1,64,1,2000.6,0.13,0.28
818,DenseNet121,4,128,1,1194.2,0.35,0.79
722,BERT-Large,1,64,1,1337.9,0.13,0.30
823,DenseNet121,4,128,1,1195.3,0.35,0.79
400,DenseNet121,4,128,1,1843.7,0.47,1.02
613,GPT-FineTune,4,32,1,1530.7,0.39,0.85
779,ResNet50,1,128,1,1261.9,0.17,0.83
846,DenseNet121,4,128,1,1184.3,0.35,0.79
407,DenseNet121,4,128,1,1843.7,0.47,1.02
736,BERT-Large,1,64,1,1333.0,0.13,0.30
878,DenseNet121,4,128,1,1151.2,0.35,0.79
593,ResNet50,1,128,1,1600.1,0.20,0.67
789,ResNet50,1,128,1,1272.9,0.17,0.83
790,ResNet50,1,128,1,1272.5,0.17,0.83
793,ResNet50,1,128,1,1270.8,0.17,0.83
426,DenseNet121,4,128,1,1843.9,0.47,1.02
799,ResNet50,1,128,1,1270.7,0.17,0.83
807,ResNet50,1,128,1,1270.0,0.17,0.83
645,GPT-FineTune,4,32,1,1530.0,0.39,0.85
646,GPT-FineTune,4,32,1,1530.2,0.39,0.85
440,DenseNet121,4,128,1,1843.4,0.47,1.02
749,BERT-Large,1,64,1,1355.5,0.13,0.30
750,BERT-Large,1,64,1,1355.4,0.13,0.30
752,BERT-Large,1,64,1,1353.8,0.13,0.30
754,BERT-Large,1,64,1,1352.6,0.13,0.30
808,ResNet50,1,128,1,1282.0,0.17,0.83
759,BERT-Large,1,64,1,1351.7,0.13,0.30
762,BERT-Large,1,64,1,1346.2,0.13,0.30
763,BERT-Large,1,64,1,1345.2,0.13,0.30
765,BERT-Large,1,64,1,1342.3,0.13,0.30
319,BERT-Large,1,64,1,2000.2,0.13,0.28
905,DenseNet121,4,128,1,1162.7,0.35,0.79
451,DenseNet121,4,128,1,1843.8,0.47,1.02
919,DenseNet121,4,128,1,1156.9,0.35,0.79
928,DenseNet121,4,128,1,1146.1,0.35,0.79
814,ResNet50,1,128,1,1299.9,0.17,0.83
816,ResNet50,1,128,1,1297.2,0.17,0.83
337,BERT-Large,1,64,1,2000.5,0.13,0.28
339,BERT-Large,1,64,1,2000.1,0.13,0.28
828,ResNet50,1,128,1,1295.5,0.17,0.83
351,BERT-Large,1,64,1,2000.0,0.13,0.28
837,ResNet50,1,128,1,1285.0,0.17,0.83
353,BERT-Large,1,64,1,2000.2,0.13,0.28
357,BERT-Large,1,64,1,2000.6,0.13,0.28
360,BERT-Large,1,64,1,2000.0,0.13,0.28
361,BERT-Large,1,64,1,2000.9,0.13,0.28
362,BERT-Large,1,64,1,2000.2,0.13,0.28
849,ResNet50,1,128,1,1287.3,0.17,0.83
852,ResNet50,1,128,1,1284.6,0.17,0.83
792,BERT-Large,1,64,1,1356.2,0.13,0.30
798,BERT-Large,1,64,1,1352.1,0.13,0.30
801,BERT-Large,1,64,1,1349.9,0.13,0.30
803,BERT-Large,1,64,1,1348.8,0.13,0.30
370,BERT-Large,1,64,1,2000.3,0.13,0.28
855,ResNet50,1,128,1,1287.3,0.17,0.83
856,ResNet50,1,128,1,1285.8,0.17,0.83
489,DenseNet121,4,128,1,1843.6,0.47,1.02
976,DenseNet121,4,128,1,1128.8,0.35,0.79
861,ResNet50,1,128,1,1288.1,0.17,0.83
864,ResNet50,1,128,1,1285.3,0.17,0.83
650,ResNet50,1,128,1,1600.9,0.20,0.67
871,ResNet50,1,128,1,1283.0,0.17,0.83
384,BERT-Large,1,64,1,2000.9,0.13,0.28
385,BERT-Large,1,64,1,2000.4,0.13,0.28
388,BERT-Large,1,64,1,2000.8,0.13,0.28
389,BERT-Large,1,64,1,2000.3,0.13,0.28
880,ResNet50,1,128,1,1270.4,0.17,0.83
668,ResNet50,1,128,1,1600.2,0.20,0.67
401,BERT-Large,1,64,1,2000.1,0.13,0.28
891,ResNet50,1,128,1,1273.6,0.17,0.83
674,ResNet50,1,128,1,1600.6,0.20,0.67
901,ResNet50,1,128,1,1281.0,0.17,0.83
677,ResNet50,1,128,1,1600.2,0.20,0.67
679,ResNet50,1,128,1,1600.5,0.20,0.67
911,ResNet50,1,128,1,1275.9,0.17,0.83
423,BERT-Large,1,64,1,2000.9,0.13,0.28
425,BERT-Large,1,64,1,2000.0,0.13,0.28
916,ResNet50,1,128,1,1278.8,0.17,0.83
922,ResNet50,1,128,1,1272.6,0.17,0.83
435,BERT-Large,1,64,1,2000.1,0.13,0.28
4,ResNet50,1,128,1,2666.4,0.26,0.59
930,ResNet50,1,128,1,1280.7,0.17,0.83
444,BERT-Large,1,64,1,2000.6,0.13,0.28
17,ResNet50,1,128,1,2666.9,0.26,0.59
457,BERT-Large,1,64,1,2000.1,0.13,0.28
933,ResNet50,1,128,1,1297.2,0.17,0.83
26,ResNet50,1,128,1,2666.9,0.26,0.59
465,BERT-Large,1,64,1,2000.5,0.13,0.28
468,BERT-Large,1,64,1,2000.0,0.13,0.28
708,ResNet50,1,128,1,1614.3,0.20,0.67
711,ResNet50,1,128,1,1610.6,0.20,0.67
968,ResNet50,1,128,1,1261.6,0.17,0.83
914,BERT-Large,1,64,1,1342.6,0.13,0.30
30,ResNet50,1,128,1,2666.0,0.26,0.59
581,DenseNet121,4,128,1,1843.8,0.47,1.02
472,BERT-Large,1,64,1,2000.8,0.13,0.28
977,ResNet50,1,128,1,1257.4,0.17,0.83
989,ResNet50,1,128,1,1231.3,0.17,0.83
932,BERT-Large,1,64,1,1333.7,0.13,0.30
52,ResNet50,1,128,1,2666.7,0.26,0.59
53,ResNet50,1,128,1,2666.2,0.26,0.59
54,ResNet50,1,128,1,2666.3,0.26,0.59
56,ResNet50,1,128,1,2666.5,0.26,0.59
500,BERT-Large,1,64,1,2000.5,0.13,0.28
501,BERT-Large,1,64,1,2000.5,0.13,0.28
949,BERT-Large,1,64,1,1343.3,0.13,0.30
504,BERT-Large,1,64,1,2000.7,0.13,0.28
513,BERT-Large,1,64,1,2000.6,0.13,0.28
969,BERT-Large,1,64,1,1339.6,0.13,0.30
76,ResNet50,1,128,1,2666.3,0.26,0.59
77,ResNet50,1,128,1,2666.6,0.26,0.59
83,ResNet50,1,128,1,2666.1,0.26,0.59
538,BERT-Large,1,64,1,2000.4,0.13,0.28
640,DenseNet121,4,128,1,1843.2,0.47,1.02
543,BERT-Large,1,64,1,2000.7,0.13,0.28
102,ResNet50,1,128,1,2666.6,0.26,0.59
556,BERT-Large,1,64,1,2000.1,0.13,0.28
566,BERT-Large,1,64,1,2000.4,0.13,0.28
734,ResNet50,1,128,1,1705.0,0.20,0.67
735,ResNet50,1,128,1,1705.1,0.20,0.67
567,BERT-Large,1,64,1,2000.9,0.13,0.28
574,BERT-Large,1,64,1,2000.4,0.13,0.28
577,BERT-Large,1,64,1,2000.7,0.13,0.28
673,DenseNet121,4,128,1,1843.0,0.47,1.02
741,ResNet50,1,128,1,1723.9,0.20,0.67
584,BERT-Large,1,64,1,2000.7,0.13,0.28
596,BERT-Large,1,64,1,2000.9,0.13,0.28
144,ResNet50,1,128,1,2666.9,0.26,0.59
145,ResNet50,1,128,1,2666.1,0.26,0.59
170,ResNet50,1,128,1,2666.3,0.26,0.59
621,BERT-Large,1,64,1,2000.4,0.13,0.28
625,BERT-Large,1,64,1,2000.2,0.13,0.28
627,BERT-Large,1,64,1,2000.6,0.13,0.28
744,ResNet50,1,128,1,1813.5,0.20,0.67
637,BERT-Large,1,64,1,2000.7,0.13,0.28
638,BERT-Large,1,64,1,2000.3,0.13,0.28
196,ResNet50,1,128,1,2666.8,0.26,0.59
200,ResNet50,1,128,1,2666.2,0.26,0.59
203,ResNet50,1,128,1,2666.9,0.26,0.59
207,ResNet50,1,128,1,2666.6,0.26,0.59
211,ResNet50,1,128,1,2666.4,0.26,0.59
213,ResNet50,1,128,1,2666.1,0.26,0.59
745,ResNet50,1,128,1,1839.7,0.20,0.67
746,ResNet50,1,128,1,1836.2,0.20,0.67
217,ResNet50,1,128,1,2666.5,0.26,0.59
227,ResNet50,1,128,1,2666.4,0.26,0.59
229,ResNet50,1,128,1,2666.2,0.26,0.59
670,BERT-Large,1,64,1,2000.1,0.13,0.28
671,BERT-Large,1,64,1,2000.6,0.13,0.28
777,ResNet50,1,128,1,1845.1,0.20,0.67
250,ResNet50,1,128,1,2666.0,0.26,0.59
781,ResNet50,1,128,1,1857.0,0.20,0.67
782,ResNet50,1,128,1,1856.8,0.20,0.67
783,ResNet50,1,128,1,1856.4,0.20,0.67
706,BERT-Large,1,64,1,2000.5,0.13,0.28
802,ResNet50,1,128,1,1869.6,0.20,0.67
269,ResNet50,1,128,1,2666.0,0.26,0.59
809,ResNet50,1,128,1,1889.0,0.20,0.67
813,ResNet50,1,128,1,1894.0,0.20,0.67
296,ResNet50,1,128,1,2666.1,0.26,0.59
298,ResNet50,1,128,1,2666.3,0.26,0.59
821,ResNet50,1,128,1,1894.4,0.20,0.67
884,ResNet50,1,128,1,1876.4,0.20,0.67
887,ResNet50,1,128,1,1872.9,0.20,0.67
890,ResNet50,1,128,1,1870.4,0.20,0.67
342,ResNet50,1,128,1,2666.3,0.26,0.59
892,ResNet50,1,128,1,1879.5,0.20,0.67
894,ResNet50,1,128,1,1879.7,0.20,0.67
900,ResNet50,1,128,1,1877.0,0.20,0.67
356,ResNet50,1,128,1,2666.7,0.26,0.59
903,ResNet50,1,128,1,1876.0,0.20,0.67
907,ResNet50,1,128,1,1875.2,0.20,0.67
372,ResNet50,1,128,1,2666.2,0.26,0.59
912,ResNet50,1,128,1,1878.3,0.20,0.67
925,ResNet50,1,128,1,1871.7,0.20,0.67
379,ResNet50,1,128,1,2666.8,0.26,0.59
391,ResNet50,1,128,1,2666.8,0.26,0.59
392,ResNet50,1,128,1,2667.0,0.26,0.59
394,ResNet50,1,128,1,2666.4,0.26,0.59
395,ResNet50,1,128,1,2666.5,0.26,0.59
398,ResNet50,1,128,1,2666.1,0.26,0.59
406,ResNet50,1,128,1,2666.0,0.26,0.59
934,ResNet50,1,128,1,1895.5,0.20,0.67
413,ResNet50,1,128,1,2666.4,0.26,0.59
414,ResNet50,1,128,1,2666.3,0.26,0.59
937,ResNet50,1,128,1,1897.2,0.20,0.67
939,ResNet50,1,128,1,1890.3,0.20,0.67
948,ResNet50,1,128,1,1886.0,0.20,0.67
950,ResNet50,1,128,1,1885.0,0.20,0.67
951,ResNet50,1,128,1,1884.5,0.20,0.67
955,ResNet50,1,128,1,1879.5,0.20,0.67
992,ResNet50,1,128,1,1827.8,0.20,0.67
995,ResNet50,1,128,1,1829.9,0.20,0.67
996,ResNet50,1,128,1,1829.9,0.20,0.67
997,ResNet50,1,128,1,1824.7,0.20,0.67
436,ResNet50,1,128,1,2666.8,0.26,0.59
437,ResNet50,1,128,1,2666.8,0.26,0.59
445,ResNet50,1,128,1,2666.1,0.26,0.59
447,ResNet50,1,128,1,2666.0,0.26,0.59
466,ResNet50,1,128,1,2666.9,0.26,0.59
467,ResNet50,1,128,1,2666.6,0.26,0.59
473,ResNet50,1,128,1,2666.7,0.26,0.59
479,ResNet50,1,128,1,2666.1,0.26,0.59
480,ResNet50,1,128,1,2666.2,0.26,0.59
484,ResNet50,1,128,1,2666.3,0.26,0.59
824,DenseNet121,4,128,1,2146.1,0.47,1.02
503,ResNet50,1,128,1,2666.4,0.26,0.59
507,ResNet50,1,128,1,2666.1,0.26,0.59
872,DenseNet121,4,128,1,2112.9,0.47,1.02
885,DenseNet121,4,128,1,2098.6,0.47,1.02
509,ResNet50,1,128,1,2666.2,0.26,0.59
510,ResNet50,1,128,1,2666.2,0.26,0.59
518,ResNet50,1,128,1,2666.8,0.26,0.59
893,DenseNet121,4,128,1,2103.2,0.47,1.02
533,ResNet50,1,128,1,2666.2,0.26,0.59
536,ResNet50,1,128,1,2666.7,0.26,0.59
897,DenseNet121,4,128,1,2125.4,0.47,1.02
541,ResNet50,1,128,1,2666.9,0.26,0.59
546,ResNet50,1,128,1,2666.4,0.26,0.59
548,ResNet50,1,128,1,2666.5,0.26,0.59
940,DenseNet121,4,128,1,2099.4,0.47,1.02
941,DenseNet121,4,128,1,2116.4,0.47,1.02
942,DenseNet121,4,128,1,2119.1,0.47,1.02
943,DenseNet121,4,128,1,2119.7,0.47,1.02
580,ResNet50,1,128,1,2666.9,0.26,0.59
970,DenseNet121,4,128,1,2088.3,0.47,1.02
987,DenseNet121,4,128,1,2058.2,0.47,1.02
590,ResNet50,1,128,1,2666.7,0.26,0.59
595,ResNet50,1,128,1,2666.9,0.26,0.59
597,ResNet50,1,128,1,2666.9,0.26,0.59
612,ResNet50,1,128,1,2666.5,0.26,0.59
616,ResNet50,1,128,1,2666.3,0.26,0.59
623,ResNet50,1,128,1,2666.3,0.26,0.59
626,ResNet50,1,128,1,2666.4,0.26,0.59
628,ResNet50,1,128,1,2666.9,0.26,0.59
629,ResNet50,1,128,1,2666.5,0.26,0.59
630,ResNet50,1,128,1,2666.4,0.26,0.59
665,ResNet50,1,128,1,2666.2,0.26,0.59
666,ResNet50,1,128,1,2666.9,0.26,0.59
698,ResNet50,1,128,1,2666.4,0.26,0.59
713,ResNet50,1,128,1,2683.6,0.26,0.59
718,ResNet50,1,128,1,2677.3,0.26,0.59
720,ResNet50,1,128,1,2674.3,0.26,0.59
727,ResNet50,1,128,1,2688.2,0.26,0.59
728,ResNet50,1,128,1,2687.6,0.26,0.59
731,ResNet50,1,128,1,2672.7,0.26,0.59
14,ResNet50,1,128,1,4000.3,0.26,0.56
15,ResNet50,1,128,1,4000.8,0.26,0.56
23,ResNet50,1,128,1,4000.6,0.26,0.56
760,ResNet50,1,128,1,2894.1,0.26,0.59
42,ResNet50,1,128,1,4000.5,0.26,0.56
761,ResNet50,1,128,1,2904.9,0.26,0.59
767,ResNet50,1,128,1,2899.0,0.26,0.59
55,ResNet50,1,128,1,4000.6,0.26,0.56
69,ResNet50,1,128,1,4000.9,0.26,0.56
70,ResNet50,1,128,1,4000.0,0.26,0.56
78,ResNet50,1,128,1,4000.3,0.26,0.56
795,ResNet50,1,128,1,2936.4,0.26,0.59
796,ResNet50,1,128,1,2936.9,0.26,0.59
99,ResNet50,1,128,1,4000.8,0.26,0.56
804,ResNet50,1,128,1,2938.5,0.26,0.59
113,ResNet50,1,128,1,4000.1,0.26,0.56
812,ResNet50,1,128,1,2954.1,0.26,0.59
122,ResNet50,1,128,1,4000.4,0.26,0.56
125,ResNet50,1,128,1,4000.2,0.26,0.56
817,ResNet50,1,128,1,2965.1,0.26,0.59
819,ResNet50,1,128,1,2959.1,0.26,0.59
820,ResNet50,1,128,1,2960.2,0.26,0.59
825,ResNet50,1,128,1,2962.7,0.26,0.59
826,ResNet50,1,128,1,2965.2,0.26,0.59
841,ResNet50,1,128,1,2952.0,0.26,0.59
851,ResNet50,1,128,1,2950.2,0.26,0.59
154,ResNet50,1,128,1,4000.2,0.26,0.56
155,ResNet50,1,128,1,4000.4,0.26,0.56
858,ResNet50,1,128,1,2950.6,0.26,0.59
859,ResNet50,1,128,1,2949.4,0.26,0.59
860,ResNet50,1,128,1,2953.3,0.26,0.59
868,ResNet50,1,128,1,2949.0,0.26,0.59
171,ResNet50,1,128,1,4000.7,0.26,0.56
874,ResNet50,1,128,1,2950.6,0.26,0.59
879,ResNet50,1,128,1,2937.7,0.26,0.59
181,ResNet50,1,128,1,4000.2,0.26,0.56
187,ResNet50,1,128,1,4000.3,0.26,0.56
195,ResNet50,1,128,1,4000.7,0.26,0.56
197,ResNet50,1,128,1,4000.4,0.26,0.56
917,ResNet50,1,128,1,2943.7,0.26,0.59
921,ResNet50,1,128,1,2939.0,0.26,0.59
927,ResNet50,1,128,1,2938.1,0.26,0.59
929,ResNet50,1,128,1,2938.0,0.26,0.59
931,ResNet50,1,128,1,2955.7,0.26,0.59
236,ResNet50,1,128,1,4000.3,0.26,0.56
953,ResNet50,1,128,1,2948.2,0.26,0.59
974,ResNet50,1,128,1,2922.8,0.26,0.59
257,ResNet50,1,128,1,4000.0,0.26,0.56
279,ResNet50,1,128,1,4000.7,0.26,0.56
280,ResNet50,1,128,1,4000.2,0.26,0.56
284,ResNet50,1,128,1,4000.5,0.26,0.56
318,ResNet50,1,128,1,4000.9,0.26,0.56
340,ResNet50,1,128,1,4000.0,0.26,0.56
341,ResNet50,1,128,1,4000.6,0.26,0.56
343,ResNet50,1,128,1,4000.1,0.26,0.56
355,ResNet50,1,128,1,4000.9,0.26,0.56
363,ResNet50,1,128,1,4000.1,0.26,0.56
387,ResNet50,1,128,1,4000.6,0.26,0.56
442,ResNet50,1,128,1,4000.6,0.26,0.56
450,ResNet50,1,128,1,4000.0,0.26,0.56
464,ResNet50,1,128,1,4000.6,0.26,0.56
470,ResNet50,1,128,1,4000.1,0.26,0.56
488,ResNet50,1,128,1,4000.3,0.26,0.56
496,ResNet50,1,128,1,4000.8,0.26,0.56
497,ResNet50,1,128,1,4000.3,0.26,0.56
508,ResNet50,1,128,1,4000.6,0.26,0.56
547,ResNet50,1,128,1,4000.9,0.26,0.56
565,ResNet50,1,128,1,4000.8,0.26,0.56
568,ResNet50,1,128,1,4000.9,0.26,0.56
579,ResNet50,1,128,1,4000.7,0.26,0.56
588,ResNet50,1,128,1,4000.8,0.26,0.56
591,ResNet50,1,128,1,4000.3,0.26,0.56
592,ResNet50,1,128,1,4000.6,0.26,0.56
622,ResNet50,1,128,1,4000.9,0.26,0.56
624,ResNet50,1,128,1,4000.3,0.26,0.56
636,ResNet50,1,128,1,4000.3,0.26,0.56
701,ResNet50,1,128,1,4000.3,0.26,0.56
704,ResNet50,1,128,1,4000.9,0.26,0.56
958,ResNet50,1,128,1,4281.8,0.26,0.56
960,ResNet50,1,128,1,4280.7,0.26,0.56
966,ResNet50,1,128,1,4264.9,0.26,0.56
967,ResNet50,1,128,1,4262.1,0.26,0.56
981,ResNet50,1,128,1,4253.5,0.26,0.56
985,ResNet50,1,128,1,4240.8,0.26,0.56
986,ResNet50,1,128,1,4240.6,0.26,0.56
988,ResNet50,1,128,1,4231.1,0.26,0.56
