Job_ID,Type,Alloc,Batch,GAS,JCT,Energy,Cost
572,GPT-FineTune,4,32,1,7563.7,0.12,0.39
573,DenseNet121,4,128,1,7601.6,0.16,0.80
537,BERT-Large,1,64,1,7713.5,0.10,0.33
427,ResNet50,1,128,1,7877.4,0.26,0.59
488,ResNet50,1,128,1,7812.3,0.20,0.67
533,ResNet50,1,128,1,7823.2,0.17,0.83
561,GPT-FineTune,4,32,1,7786.9,0.23,0.53
582,DenseNet121,4,128,1,7777.6,0.16,0.80
585,GPT-FineTune,4,32,1,7778.0,0.12,0.39
544,DenseNet121,4,128,1,7865.1,0.35,0.79
586,DenseNet121,4,128,1,7822.5,0.16,0.80
517,BERT-Large,1,64,1,7940.8,0.13,0.30
496,ResNet50,1,128,1,7979.8,0.20,0.67
497,ResNet50,1,128,1,7979.3,0.20,0.67
547,ResNet50,1,128,1,7970.9,0.17,0.83
502,ResNet50,1,128,1,8038.8,0.20,0.67
503,ResNet50,1,128,1,8037.4,0.20,0.67
507,ResNet50,1,128,1,8041.1,0.20,0.67
576,BERT-Large,1,64,1,7940.9,0.08,0.42
441,ResNet50,1,128,1,8141.2,0.26,0.59
512,GPT-FineTune,4,32,1,8053.2,0.39,0.85
509,ResNet50,1,128,1,8075.2,0.20,0.67
510,ResNet50,1,128,1,8074.2,0.20,0.67
511,ResNet50,1,128,1,8073.3,0.20,0.67
531,BERT-Large,1,64,1,8077.5,0.13,0.30
594,GPT-FineTune,4,32,1,7999.5,0.12,0.39
570,BERT-Large,1,64,1,8043.8,0.10,0.33
516,GPT-FineTune,4,32,1,8138.2,0.39,0.85
558,ResNet50,1,128,1,8120.7,0.17,0.83
372,ResNet50,1,128,1,8393.2,0.26,0.56
521,ResNet50,1,128,1,8205.3,0.20,0.67
525,GPT-FineTune,4,32,1,8200.0,0.39,0.85
452,ResNet50,1,128,1,8302.7,0.26,0.59
527,GPT-FineTune,4,32,1,8213.0,0.39,0.85
523,ResNet50,1,128,1,8235.2,0.20,0.67
603,GPT-FineTune,4,32,1,8128.2,0.12,0.39
602,DenseNet121,4,128,1,8138.3,0.16,0.80
540,BERT-Large,1,64,1,8239.0,0.13,0.30
526,ResNet50,1,128,1,8269.2,0.20,0.67
375,ResNet50,1,128,1,8475.5,0.26,0.56
376,ResNet50,1,128,1,8473.7,0.26,0.56
377,ResNet50,1,128,1,8473.7,0.26,0.56
530,GPT-FineTune,4,32,1,8274.7,0.39,0.85
528,ResNet50,1,128,1,8282.4,0.20,0.67
605,GPT-FineTune,4,32,1,8176.3,0.12,0.39
577,BERT-Large,1,64,1,8240.7,0.10,0.33
606,GPT-FineTune,4,32,1,8214.1,0.12,0.39
596,BERT-Large,1,64,1,8266.9,0.08,0.42
601,BERT-Large,1,64,1,8305.5,0.08,0.42
551,BERT-Large,1,64,1,8390.7,0.13,0.30
553,BERT-Large,1,64,1,8386.0,0.13,0.30
589,GPT-FineTune,4,32,1,8346.3,0.23,0.53
466,ResNet50,1,128,1,8542.9,0.26,0.59
556,BERT-Large,1,64,1,8415.1,0.13,0.30
615,GPT-FineTune,4,32,1,8322.2,0.12,0.39
618,DenseNet121,4,128,1,8331.1,0.16,0.80
579,ResNet50,1,128,1,8440.7,0.17,0.83
560,BERT-Large,1,64,1,8481.1,0.13,0.30
587,BERT-Large,1,64,1,8443.2,0.10,0.33
634,GPT-FineTune,4,32,1,8382.6,0.12,0.39
549,GPT-FineTune,4,32,1,8560.9,0.39,0.85
476,ResNet50,1,128,1,8661.7,0.26,0.59
546,ResNet50,1,128,1,8571.4,0.20,0.67
583,ResNet50,1,128,1,8537.0,0.17,0.83
479,ResNet50,1,128,1,8696.1,0.26,0.59
566,BERT-Large,1,64,1,8582.4,0.13,0.30
567,BERT-Large,1,64,1,8580.9,0.13,0.30
482,ResNet50,1,128,1,8694.7,0.26,0.59
483,ResNet50,1,128,1,8694.4,0.26,0.59
484,ResNet50,1,128,1,8693.3,0.26,0.59
555,GPT-FineTune,4,32,1,8613.0,0.39,0.85
642,DenseNet121,4,128,1,8540.5,0.16,0.80
559,ResNet50,1,128,1,8720.6,0.20,0.67
590,ResNet50,1,128,1,8748.7,0.17,0.83
578,BERT-Large,1,64,1,8769.3,0.13,0.30
592,ResNet50,1,128,1,8768.6,0.17,0.83
593,ResNet50,1,128,1,8766.1,0.17,0.83
595,ResNet50,1,128,1,8767.9,0.17,0.83
563,ResNet50,1,128,1,8821.4,0.20,0.67
565,ResNet50,1,128,1,8819.8,0.20,0.67
412,ResNet50,1,128,1,9048.5,0.26,0.56
640,DenseNet121,4,128,1,8723.2,0.22,0.72
542,BERT-Large,1,64,1,8905.6,0.13,0.28
543,BERT-Large,1,64,1,8903.7,0.13,0.28
639,BERT-Large,1,64,1,8754.3,0.08,0.42
584,BERT-Large,1,64,1,8869.7,0.13,0.30
653,DenseNet121,4,128,1,8758.1,0.16,0.80
657,GPT-FineTune,4,32,1,8759.2,0.07,0.35
643,DenseNet121,4,128,1,8809.2,0.22,0.72
659,GPT-FineTune,4,32,1,8856.6,0.07,0.35
550,BERT-Large,1,64,1,9041.7,0.13,0.28
506,ResNet50,1,128,1,9108.1,0.26,0.59
621,BERT-Large,1,64,1,8925.4,0.10,0.33
625,BERT-Large,1,64,1,8920.2,0.10,0.33
627,BERT-Large,1,64,1,8917.6,0.10,0.33
631,BERT-Large,1,64,1,8917.2,0.10,0.33
632,BERT-Large,1,64,1,8915.6,0.10,0.33
430,ResNet50,1,128,1,9253.4,0.26,0.56
580,ResNet50,1,128,1,9053.9,0.20,0.67
669,GPT-FineTune,4,32,1,8949.4,0.07,0.35
661,DenseNet121,4,128,1,8993.2,0.16,0.80
663,GPT-FineTune,4,32,1,9007.8,0.12,0.39
598,BERT-Large,1,64,1,9127.4,0.13,0.30
599,BERT-Large,1,64,1,9125.8,0.13,0.30
600,BERT-Large,1,64,1,9125.7,0.13,0.30
646,GPT-FineTune,4,32,1,9049.2,0.23,0.53
616,ResNet50,1,128,1,9090.3,0.17,0.83
619,ResNet50,1,128,1,9088.7,0.17,0.83
675,GPT-FineTune,4,32,1,9039.4,0.07,0.35
437,ResNet50,1,128,1,9432.8,0.26,0.56
438,ResNet50,1,128,1,9432.7,0.26,0.56
635,DenseNet121,4,128,1,9149.3,0.35,0.79
658,DenseNet121,4,128,1,9127.0,0.22,0.72
575,DenseNet121,4,128,1,9285.4,0.47,1.02
683,GPT-FineTune,4,32,1,9131.2,0.07,0.35
445,ResNet50,1,128,1,9543.1,0.26,0.56
607,BERT-Large,1,64,1,9311.9,0.13,0.30
574,BERT-Large,1,64,1,9360.4,0.13,0.28
581,DenseNet121,4,128,1,9350.8,0.47,1.02
636,ResNet50,1,128,1,9256.3,0.17,0.83
591,ResNet50,1,128,1,9346.3,0.20,0.67
651,BERT-Large,1,64,1,9236.2,0.10,0.33
678,DenseNet121,4,128,1,9201.2,0.16,0.80
532,ResNet50,1,128,1,9464.5,0.26,0.59
667,BERT-Large,1,64,1,9272.4,0.08,0.42
673,DenseNet121,4,128,1,9289.0,0.22,0.72
647,DenseNet121,4,128,1,9341.5,0.35,0.79
450,ResNet50,1,128,1,9638.0,0.26,0.56
614,BERT-Large,1,64,1,9400.5,0.13,0.30
604,GPT-FineTune,4,32,1,9456.9,0.39,0.85
541,ResNet50,1,128,1,9571.9,0.26,0.59
695,DenseNet121,4,128,1,9340.3,0.16,0.80
649,ResNet50,1,128,1,9438.5,0.17,0.83
650,ResNet50,1,128,1,9436.9,0.17,0.83
608,GPT-FineTune,4,32,1,9537.7,0.39,0.85
545,ResNet50,1,128,1,9637.9,0.26,0.59
699,DenseNet121,4,128,1,9394.7,0.16,0.80
548,ResNet50,1,128,1,9676.5,0.26,0.59
611,GPT-FineTune,4,32,1,9594.6,0.39,0.85
613,GPT-FineTune,4,32,1,9601.7,0.39,0.85
552,ResNet50,1,128,1,9719.3,0.26,0.59
554,ResNet50,1,128,1,9717.9,0.26,0.59
637,BERT-Large,1,64,1,9588.7,0.13,0.30
638,BERT-Large,1,64,1,9588.3,0.13,0.30
687,DenseNet121,4,128,1,9502.9,0.22,0.72
641,BERT-Large,1,64,1,9621.3,0.13,0.30
617,ResNet50,1,128,1,9688.3,0.20,0.67
712,DenseNet121,4,128,1,9557.8,0.16,0.80
670,BERT-Large,1,64,1,9640.1,0.10,0.33
671,BERT-Large,1,64,1,9639.6,0.10,0.33
628,ResNet50,1,128,1,9716.9,0.20,0.67
629,ResNet50,1,128,1,9720.5,0.20,0.67
630,ResNet50,1,128,1,9718.4,0.20,0.67
633,ResNet50,1,128,1,9739.5,0.20,0.67
684,GPT-FineTune,4,32,1,9656.6,0.23,0.53
715,DenseNet121,4,128,1,9613.9,0.16,0.80
564,ResNet50,1,128,1,9886.4,0.26,0.59
703,DenseNet121,4,128,1,9656.6,0.22,0.72
568,ResNet50,1,128,1,9911.9,0.26,0.59
569,ResNet50,1,128,1,9909.3,0.26,0.59
648,BERT-Large,1,64,1,9775.1,0.13,0.30
725,GPT-FineTune,4,32,1,9646.0,0.07,0.35
676,BERT-Large,1,64,1,9734.0,0.10,0.33
723,GPT-FineTune,4,32,1,9681.7,0.12,0.39
707,BERT-Large,1,64,1,9719.3,0.08,0.42
680,BERT-Large,1,64,1,9776.2,0.10,0.33
620,DenseNet121,4,128,1,9968.6,0.47,1.02
645,GPT-FineTune,4,32,1,9941.0,0.39,0.85
681,DenseNet121,4,128,1,9876.0,0.35,0.79
689,BERT-Large,1,64,1,9861.8,0.10,0.33
644,ResNet50,1,128,1,9975.1,0.20,0.67
730,DenseNet121,4,128,1,9826.4,0.16,0.80
696,BERT-Large,1,64,1,9898.7,0.10,0.33
747,GPT-FineTune,4,32,1,9873.9,0.12,0.39
702,BERT-Large,1,64,1,9950.5,0.10,0.33
757,GPT-FineTune,4,32,1,9902.5,0.07,0.35
726,DenseNet121,4,128,1,9991.9,0.22,0.72
705,BERT-Large,1,64,1,10020.5,0.10,0.33
686,ResNet50,1,128,1,10057.0,0.17,0.83
688,ResNet50,1,128,1,10067.8,0.17,0.83
588,ResNet50,1,128,1,10315.8,0.26,0.59
709,DenseNet121,4,128,1,10132.9,0.35,0.79
758,GPT-FineTune,4,32,1,10097.0,0.12,0.39
764,DenseNet121,4,128,1,10133.7,0.16,0.80
704,ResNet50,1,128,1,10221.9,0.17,0.83
749,BERT-Large,1,64,1,10159.5,0.08,0.42
597,ResNet50,1,128,1,10461.9,0.26,0.59
682,BERT-Large,1,64,1,10316.4,0.13,0.30
665,ResNet50,1,128,1,10373.2,0.20,0.67
685,BERT-Large,1,64,1,10391.2,0.13,0.30
655,BERT-Large,1,64,1,10514.8,0.13,0.28
756,GPT-FineTune,4,32,1,10353.0,0.23,0.53
720,ResNet50,1,128,1,10425.3,0.17,0.83
721,ResNet50,1,128,1,10422.1,0.17,0.83
773,DenseNet121,4,128,1,10354.5,0.16,0.80
736,BERT-Large,1,64,1,10407.0,0.10,0.33
737,BERT-Large,1,64,1,10405.1,0.10,0.33
739,BERT-Large,1,64,1,10402.7,0.10,0.33
768,DenseNet121,4,128,1,10364.9,0.22,0.72
609,ResNet50,1,128,1,10664.9,0.26,0.59
610,ResNet50,1,128,1,10660.8,0.26,0.59
679,ResNet50,1,128,1,10560.5,0.20,0.67
729,DenseNet121,4,128,1,10479.9,0.35,0.79
750,BERT-Large,1,64,1,10461.4,0.10,0.33
769,BERT-Large,1,64,1,10432.9,0.08,0.42
706,BERT-Large,1,64,1,10553.5,0.13,0.30
693,GPT-FineTune,4,32,1,10602.6,0.39,0.85
771,DenseNet121,4,128,1,10505.3,0.22,0.72
536,ResNet50,1,128,1,10915.7,0.26,0.56
692,ResNet50,1,128,1,10656.4,0.20,0.67
623,ResNet50,1,128,1,10786.3,0.26,0.59
697,GPT-FineTune,4,32,1,10672.7,0.39,0.85
662,BERT-Large,1,64,1,10753.9,0.13,0.28
742,ResNet50,1,128,1,10615.7,0.17,0.83
744,ResNet50,1,128,1,10614.5,0.17,0.83
745,ResNet50,1,128,1,10613.7,0.17,0.83
746,ResNet50,1,128,1,10610.2,0.17,0.83
774,BERT-Large,1,64,1,10609.4,0.08,0.42
775,BERT-Large,1,64,1,10616.3,0.08,0.42
770,GPT-FineTune,4,32,1,10641.7,0.23,0.53
763,BERT-Large,1,64,1,10658.2,0.10,0.33
717,BERT-Large,1,64,1,10748.2,0.13,0.30
765,BERT-Large,1,64,1,10692.3,0.10,0.33
766,BERT-Large,1,64,1,10690.8,0.10,0.33
672,BERT-Large,1,64,1,10846.8,0.13,0.28
806,GPT-FineTune,4,32,1,10640.9,0.07,0.35
722,BERT-Large,1,64,1,10770.9,0.13,0.30
710,GPT-FineTune,4,32,1,10789.7,0.39,0.85
797,GPT-FineTune,4,32,1,10705.4,0.12,0.39
714,GPT-FineTune,4,32,1,10875.8,0.39,0.85
786,DenseNet121,4,128,1,10772.2,0.22,0.72
784,BERT-Large,1,64,1,10827.6,0.08,0.42
785,BERT-Large,1,64,1,10837.0,0.08,0.42
743,BERT-Large,1,64,1,10948.1,0.13,0.30
792,BERT-Large,1,64,1,10889.2,0.08,0.42
815,DenseNet121,4,128,1,10866.8,0.16,0.80
776,GPT-FineTune,4,32,1,10914.2,0.23,0.53
690,BERT-Large,1,64,1,11058.1,0.13,0.28
822,GPT-FineTune,4,32,1,10902.0,0.12,0.39
788,GPT-FineTune,4,32,1,10992.6,0.23,0.53
829,GPT-FineTune,4,32,1,10952.3,0.07,0.35
700,BERT-Large,1,64,1,11155.6,0.13,0.28
805,BERT-Large,1,64,1,11025.9,0.08,0.42
732,ResNet50,1,128,1,11180.0,0.20,0.67
733,ResNet50,1,128,1,11180.0,0.20,0.67
734,ResNet50,1,128,1,11179.0,0.20,0.67
738,ResNet50,1,128,1,11203.3,0.20,0.67
787,BERT-Large,1,64,1,11137.9,0.10,0.33
716,DenseNet121,4,128,1,11258.2,0.47,1.02
719,DenseNet121,4,128,1,11268.4,0.47,1.02
831,GPT-FineTune,4,32,1,11123.3,0.12,0.39
748,ResNet50,1,128,1,11242.4,0.20,0.67
791,BERT-Large,1,64,1,11190.5,0.10,0.33
824,DenseNet121,4,128,1,11161.1,0.22,0.72
666,ResNet50,1,128,1,11438.9,0.26,0.59
668,ResNet50,1,128,1,11435.2,0.26,0.59
833,DenseNet121,4,128,1,11184.8,0.16,0.80
779,ResNet50,1,128,1,11313.9,0.17,0.83
783,ResNet50,1,128,1,11328.4,0.17,0.83
674,ResNet50,1,128,1,11518.6,0.26,0.59
803,BERT-Large,1,64,1,11327.8,0.10,0.33
836,GPT-FineTune,4,32,1,11306.7,0.12,0.39
772,BERT-Large,1,64,1,11404.2,0.13,0.30
793,ResNet50,1,128,1,11388.8,0.17,0.83
761,ResNet50,1,128,1,11460.9,0.20,0.67
846,DenseNet121,4,128,1,11415.3,0.16,0.80
767,ResNet50,1,128,1,11533.0,0.20,0.67
830,GPT-FineTune,4,32,1,11443.5,0.23,0.53
804,ResNet50,1,128,1,11527.5,0.17,0.83
691,ResNet50,1,128,1,11722.9,0.26,0.59
850,GPT-FineTune,4,32,1,11517.7,0.07,0.35
832,GPT-FineTune,4,32,1,11533.5,0.23,0.53
808,ResNet50,1,128,1,11577.0,0.17,0.83
847,GPT-FineTune,4,32,1,11532.3,0.12,0.39
809,ResNet50,1,128,1,11581.0,0.17,0.83
843,DenseNet121,4,128,1,11563.3,0.22,0.72
780,BERT-Large,1,64,1,11646.9,0.13,0.30
701,ResNet50,1,128,1,11817.3,0.26,0.59
857,GPT-FineTune,4,32,1,11612.6,0.07,0.35
752,BERT-Large,1,64,1,11757.8,0.13,0.28
754,BERT-Large,1,64,1,11756.6,0.13,0.28
708,ResNet50,1,128,1,11894.3,0.26,0.59
612,ResNet50,1,128,1,12064.5,0.26,0.56
867,GPT-FineTune,4,32,1,11705.2,0.07,0.35
759,BERT-Large,1,64,1,11864.7,0.13,0.28
762,BERT-Large,1,64,1,11859.2,0.13,0.28
798,BERT-Large,1,64,1,11806.1,0.13,0.30
825,ResNet50,1,128,1,11778.7,0.17,0.83
865,GPT-FineTune,4,32,1,11737.1,0.12,0.39
826,ResNet50,1,128,1,11788.2,0.17,0.83
622,ResNet50,1,128,1,12124.9,0.26,0.56
624,ResNet50,1,128,1,12120.3,0.26,0.56
626,ResNet50,1,128,1,12119.4,0.26,0.56
713,ResNet50,1,128,1,11983.6,0.26,0.59
828,ResNet50,1,128,1,11845.5,0.17,0.83
777,ResNet50,1,128,1,11916.1,0.20,0.67
810,BERT-Large,1,64,1,11925.3,0.13,0.30
811,BERT-Large,1,64,1,11924.3,0.13,0.30
840,BERT-Large,1,64,1,11901.4,0.10,0.33
718,ResNet50,1,128,1,12080.3,0.26,0.59
842,BERT-Large,1,64,1,11913.6,0.10,0.33
848,GPT-FineTune,4,32,1,11909.5,0.23,0.53
789,ResNet50,1,128,1,11990.9,0.20,0.67
790,ResNet50,1,128,1,11990.5,0.20,0.67
844,BERT-Large,1,64,1,11939.6,0.10,0.33
845,BERT-Large,1,64,1,11939.5,0.10,0.33
724,ResNet50,1,128,1,12116.1,0.26,0.59
872,DenseNet121,4,128,1,11938.9,0.16,0.80
876,GPT-FineTune,4,32,1,11950.1,0.12,0.39
866,DenseNet121,4,128,1,11969.4,0.22,0.72
799,ResNet50,1,128,1,12071.7,0.20,0.67
727,ResNet50,1,128,1,12221.2,0.26,0.59
728,ResNet50,1,128,1,12220.6,0.26,0.59
837,ResNet50,1,128,1,12075.0,0.17,0.83
731,ResNet50,1,128,1,12250.7,0.26,0.59
735,ResNet50,1,128,1,12255.1,0.26,0.59
869,BERT-Large,1,64,1,12096.7,0.08,0.42
740,ResNet50,1,128,1,12281.1,0.26,0.59
741,ResNet50,1,128,1,12280.9,0.26,0.59
814,ResNet50,1,128,1,12186.9,0.20,0.67
827,BERT-Large,1,64,1,12170.4,0.13,0.30
652,ResNet50,1,128,1,12452.1,0.26,0.56
816,ResNet50,1,128,1,12225.2,0.20,0.67
819,ResNet50,1,128,1,12233.1,0.20,0.67
853,BERT-Large,1,64,1,12207.0,0.10,0.33
895,GPT-FineTune,4,32,1,12162.7,0.12,0.39
654,ResNet50,1,128,1,12517.4,0.26,0.56
656,ResNet50,1,128,1,12514.3,0.26,0.56
778,BERT-Large,1,64,1,12315.3,0.13,0.28
794,DenseNet121,4,128,1,12301.7,0.47,1.02
800,DenseNet121,4,128,1,12372.1,0.47,1.02
854,DenseNet121,4,128,1,12313.0,0.35,0.79
897,DenseNet121,4,128,1,12301.4,0.16,0.80
888,DenseNet121,4,128,1,12314.8,0.22,0.72
881,BERT-Large,1,64,1,12328.3,0.08,0.42
882,BERT-Large,1,64,1,12328.2,0.08,0.42
851,ResNet50,1,128,1,12409.2,0.17,0.83
852,ResNet50,1,128,1,12408.6,0.17,0.83
855,ResNet50,1,128,1,12419.3,0.17,0.83
893,DenseNet121,4,128,1,12365.2,0.22,0.72
818,DenseNet121,4,128,1,12478.2,0.47,1.02
902,GPT-FineTune,4,32,1,12390.0,0.12,0.39
660,ResNet50,1,128,1,12750.3,0.26,0.56
801,BERT-Large,1,64,1,12528.9,0.13,0.28
664,ResNet50,1,128,1,12774.8,0.26,0.56
860,ResNet50,1,128,1,12500.3,0.17,0.83
823,DenseNet121,4,128,1,12564.3,0.47,1.02
915,GPT-FineTune,4,32,1,12517.2,0.12,0.39
838,GPT-FineTune,4,32,1,12620.0,0.39,0.85
918,GPT-FineTune,4,32,1,12569.1,0.12,0.39
677,ResNet50,1,128,1,12930.2,0.26,0.56
841,ResNet50,1,128,1,12714.0,0.20,0.67
886,BERT-Large,1,64,1,12654.9,0.10,0.33
874,ResNet50,1,128,1,12712.6,0.17,0.83
878,DenseNet121,4,128,1,12724.2,0.35,0.79
885,DenseNet121,4,128,1,12748.6,0.35,0.79
862,BERT-Large,1,64,1,12832.5,0.13,0.30
863,BERT-Large,1,64,1,12831.0,0.13,0.30
694,ResNet50,1,128,1,13071.9,0.26,0.56
913,BERT-Large,1,64,1,12781.0,0.08,0.42
914,BERT-Large,1,64,1,12780.6,0.08,0.42
879,ResNet50,1,128,1,12831.7,0.17,0.83
781,ResNet50,1,128,1,12975.0,0.26,0.59
782,ResNet50,1,128,1,12974.8,0.26,0.59
849,ResNet50,1,128,1,12912.3,0.20,0.67
909,GPT-FineTune,4,32,1,12837.7,0.23,0.53
898,BERT-Large,1,64,1,12861.4,0.10,0.33
834,BERT-Large,1,64,1,12945.3,0.13,0.28
839,DenseNet121,4,128,1,12945.1,0.47,1.02
698,ResNet50,1,128,1,13142.4,0.26,0.56
920,BERT-Large,1,64,1,12855.9,0.08,0.42
835,BERT-Large,1,64,1,12967.8,0.13,0.28
870,BERT-Large,1,64,1,12928.1,0.13,0.30
892,ResNet50,1,128,1,12908.5,0.17,0.83
894,ResNet50,1,128,1,12930.7,0.17,0.83
896,DenseNet121,4,128,1,12942.6,0.35,0.79
856,ResNet50,1,128,1,13016.8,0.20,0.67
906,BERT-Large,1,64,1,12961.3,0.10,0.33
928,DenseNet121,4,128,1,12932.1,0.22,0.72
795,ResNet50,1,128,1,13124.4,0.26,0.59
796,ResNet50,1,128,1,13123.9,0.26,0.59
711,ResNet50,1,128,1,13258.6,0.26,0.56
947,GPT-FineTune,4,32,1,12948.3,0.07,0.35
875,BERT-Large,1,64,1,13039.0,0.13,0.30
935,DenseNet121,4,128,1,12979.4,0.22,0.72
859,ResNet50,1,128,1,13102.4,0.20,0.67
861,ResNet50,1,128,1,13100.1,0.20,0.67
910,BERT-Large,1,64,1,13037.9,0.10,0.33
802,ResNet50,1,128,1,13194.6,0.26,0.59
812,ResNet50,1,128,1,13255.1,0.26,0.59
813,ResNet50,1,128,1,13254.0,0.26,0.59
817,ResNet50,1,128,1,13291.1,0.26,0.59
923,BERT-Large,1,64,1,13160.9,0.10,0.33
820,ResNet50,1,128,1,13298.2,0.26,0.59
952,GPT-FineTune,4,32,1,13138.0,0.12,0.39
938,BERT-Large,1,64,1,13148.2,0.08,0.42
873,GPT-FineTune,4,32,1,13243.9,0.39,0.85
957,DenseNet121,4,128,1,13175.8,0.16,0.80
961,GPT-FineTune,4,32,1,13207.6,0.12,0.39
943,DenseNet121,4,128,1,13233.7,0.22,0.72
911,ResNet50,1,128,1,13282.9,0.17,0.83
912,ResNet50,1,128,1,13282.3,0.17,0.83
916,ResNet50,1,128,1,13293.8,0.17,0.83
917,ResNet50,1,128,1,13290.7,0.17,0.83
932,BERT-Large,1,64,1,13290.7,0.10,0.33
944,BERT-Large,1,64,1,13299.2,0.08,0.42
921,ResNet50,1,128,1,13354.0,0.17,0.83
922,ResNet50,1,128,1,13350.6,0.17,0.83
899,BERT-Large,1,64,1,13413.0,0.13,0.30
880,ResNet50,1,128,1,13429.4,0.20,0.67
975,GPT-FineTune,4,32,1,13312.5,0.07,0.35
963,GPT-FineTune,4,32,1,13356.3,0.12,0.39
890,ResNet50,1,128,1,13477.4,0.20,0.67
970,DenseNet121,4,128,1,13391.3,0.16,0.80
972,GPT-FineTune,4,32,1,13420.2,0.12,0.39
929,ResNet50,1,128,1,13498.0,0.17,0.83
751,ResNet50,1,128,1,13757.9,0.26,0.56
753,ResNet50,1,128,1,13757.2,0.26,0.56
755,ResNet50,1,128,1,13754.6,0.26,0.56
979,GPT-FineTune,4,32,1,13481.9,0.07,0.35
936,DenseNet121,4,128,1,13548.3,0.35,0.79
959,GPT-FineTune,4,32,1,13534.1,0.23,0.53
940,DenseNet121,4,128,1,13568.4,0.35,0.79
982,GPT-FineTune,4,32,1,13523.6,0.07,0.35
976,DenseNet121,4,128,1,13549.8,0.16,0.80
978,GPT-FineTune,4,32,1,13553.6,0.12,0.39
760,ResNet50,1,128,1,13862.1,0.26,0.56
901,ResNet50,1,128,1,13680.0,0.20,0.67
877,BERT-Large,1,64,1,13717.4,0.13,0.28
904,GPT-FineTune,4,32,1,13687.3,0.39,0.85
969,BERT-Large,1,64,1,13612.6,0.08,0.42
941,DenseNet121,4,128,1,13665.4,0.35,0.79
942,DenseNet121,4,128,1,13685.1,0.35,0.79
993,GPT-FineTune,4,32,1,13602.9,0.07,0.35
980,GPT-FineTune,4,32,1,13643.8,0.12,0.39
907,ResNet50,1,128,1,13760.2,0.20,0.67
954,BERT-Large,1,64,1,13705.7,0.10,0.33
908,GPT-FineTune,4,32,1,13763.8,0.39,0.85
962,GPT-FineTune,4,32,1,13705.4,0.23,0.53
883,BERT-Large,1,64,1,13827.7,0.13,0.28
987,DenseNet121,4,128,1,13704.2,0.16,0.80
889,BERT-Large,1,64,1,13879.4,0.13,0.28
998,GPT-FineTune,4,32,1,13746.0,0.12,0.39
950,ResNet50,1,128,1,13865.0,0.17,0.83
924,GPT-FineTune,4,32,1,13970.8,0.39,0.85
905,DenseNet121,4,128,1,14004.7,0.47,1.02
971,BERT-Large,1,64,1,13979.7,0.10,0.33
973,BERT-Large,1,64,1,13988.8,0.10,0.33
858,ResNet50,1,128,1,14171.6,0.26,0.59
864,ResNet50,1,128,1,14162.3,0.26,0.59
930,ResNet50,1,128,1,14096.7,0.20,0.67
931,ResNet50,1,128,1,14095.7,0.20,0.67
999,BERT-Large,1,64,1,14014.0,0.08,0.42
990,GPT-FineTune,4,32,1,14053.1,0.23,0.53
991,GPT-FineTune,4,32,1,14064.0,0.23,0.53
868,ResNet50,1,128,1,14265.0,0.26,0.59
871,ResNet50,1,128,1,14260.0,0.26,0.59
919,DenseNet121,4,128,1,14199.9,0.47,1.02
956,BERT-Large,1,64,1,14233.1,0.13,0.30
983,BERT-Large,1,64,1,14213.4,0.10,0.33
946,GPT-FineTune,4,32,1,14341.9,0.39,0.85
807,ResNet50,1,128,1,14535.0,0.26,0.56
926,BERT-Large,1,64,1,14435.7,0.13,0.28
887,ResNet50,1,128,1,14518.9,0.26,0.59
821,ResNet50,1,128,1,14631.4,0.26,0.56
964,BERT-Large,1,64,1,14455.7,0.13,0.30
891,ResNet50,1,128,1,14552.6,0.26,0.59
955,ResNet50,1,128,1,14502.5,0.20,0.67
960,ResNet50,1,128,1,14552.7,0.20,0.67
997,ResNet50,1,128,1,14507.7,0.17,0.83
945,DenseNet121,4,128,1,14654.1,0.47,1.02
965,GPT-FineTune,4,32,1,14650.3,0.39,0.85
900,ResNet50,1,128,1,14744.0,0.26,0.59
966,ResNet50,1,128,1,14717.9,0.20,0.67
967,ResNet50,1,128,1,14715.1,0.20,0.67
968,ResNet50,1,128,1,14712.6,0.20,0.67
903,ResNet50,1,128,1,14821.0,0.26,0.59
984,BERT-Large,1,64,1,14744.1,0.13,0.30
974,ResNet50,1,128,1,14788.8,0.20,0.67
949,BERT-Large,1,64,1,14842.3,0.13,0.28
994,BERT-Large,1,64,1,14830.0,0.13,0.30
977,ResNet50,1,128,1,14909.4,0.20,0.67
981,ResNet50,1,128,1,15012.5,0.20,0.67
985,ResNet50,1,128,1,15010.8,0.20,0.67
948,ResNet50,1,128,1,15509.0,0.26,0.59
951,ResNet50,1,128,1,15542.5,0.26,0.59
953,ResNet50,1,128,1,15572.2,0.26,0.59
884,ResNet50,1,128,1,15827.4,0.26,0.56
992,ResNet50,1,128,1,16149.8,0.26,0.59
995,ResNet50,1,128,1,16162.9,0.26,0.59
996,ResNet50,1,128,1,16162.9,0.26,0.59
925,ResNet50,1,128,1,16440.7,0.26,0.56
927,ResNet50,1,128,1,16435.1,0.26,0.56
933,ResNet50,1,128,1,16498.2,0.26,0.56
934,ResNet50,1,128,1,16496.5,0.26,0.56
937,ResNet50,1,128,1,16655.2,0.26,0.56
939,ResNet50,1,128,1,16647.3,0.26,0.56
958,ResNet50,1,128,1,16935.8,0.26,0.56
986,ResNet50,1,128,1,17437.6,0.26,0.56
988,ResNet50,1,128,1,17460.1,0.26,0.56
