Job_ID,Type,Alloc,Batch,GAS,JCT,Energy,Cost
542,BERT-Large,1,64,4,1111.6,0.07,0.15
543,BERT-Large,1,64,4,1111.7,0.07,0.15
550,BERT-Large,1,64,4,1111.7,0.07,0.15
551,BERT-Large,1,64,4,1111.7,0.07,0.15
553,BERT-Large,1,64,4,1112.0,0.07,0.15
556,BERT-Large,1,64,4,1111.1,0.07,0.15
560,BERT-Large,1,64,4,1111.1,0.07,0.15
566,BERT-Large,1,64,4,1111.4,0.07,0.15
567,BERT-Large,1,64,4,1111.9,0.07,0.15
570,BERT-Large,1,64,4,1111.8,0.07,0.15
574,BERT-Large,1,64,4,1111.4,0.07,0.15
576,BERT-Large,1,64,4,1111.9,0.07,0.15
577,BERT-Large,1,64,4,1111.7,0.07,0.15
578,BERT-Large,1,64,4,1111.3,0.07,0.15
584,BERT-Large,1,64,4,1111.7,0.07,0.15
587,BERT-Large,1,64,4,1111.2,0.07,0.15
596,BERT-Large,1,64,4,1111.9,0.07,0.15
598,BERT-Large,1,64,4,1111.4,0.07,0.15
599,BERT-Large,1,64,4,1111.8,0.07,0.15
600,BERT-Large,1,64,4,1111.7,0.07,0.15
601,BERT-Large,1,64,4,1111.5,0.07,0.15
607,BERT-Large,1,64,4,1111.9,0.07,0.15
614,BERT-Large,1,64,4,1111.5,0.07,0.15
621,BERT-Large,1,64,4,1111.4,0.07,0.15
625,BERT-Large,1,64,4,1111.2,0.07,0.15
627,BERT-Large,1,64,4,1111.6,0.07,0.15
631,BERT-Large,1,64,4,1111.2,0.07,0.15
632,BERT-Large,1,64,4,1111.6,0.07,0.15
637,BERT-Large,1,64,4,1111.7,0.07,0.15
638,BERT-Large,1,64,4,1111.3,0.07,0.15
639,BERT-Large,1,64,4,1111.3,0.07,0.15
641,BERT-Large,1,64,4,1111.3,0.07,0.15
648,BERT-Large,1,64,4,1111.1,0.07,0.15
651,BERT-Large,1,64,4,1111.2,0.07,0.15
655,BERT-Large,1,64,4,1111.8,0.07,0.15
662,BERT-Large,1,64,4,1111.9,0.07,0.15
667,BERT-Large,1,64,4,1111.4,0.07,0.15
670,BERT-Large,1,64,4,1111.1,0.07,0.15
671,BERT-Large,1,64,4,1111.6,0.07,0.15
672,BERT-Large,1,64,4,1111.8,0.07,0.15
676,BERT-Large,1,64,4,1112.0,0.07,0.15
680,BERT-Large,1,64,4,1111.2,0.07,0.15
682,BERT-Large,1,64,4,1111.4,0.07,0.15
685,BERT-Large,1,64,4,1111.2,0.07,0.15
689,BERT-Large,1,64,4,1111.8,0.07,0.15
690,BERT-Large,1,64,4,1111.1,0.07,0.15
696,BERT-Large,1,64,4,1111.7,0.07,0.15
700,BERT-Large,1,64,4,1111.6,0.07,0.15
702,BERT-Large,1,64,4,1111.5,0.07,0.15
705,BERT-Large,1,64,4,1111.5,0.07,0.15
706,BERT-Large,1,64,4,1111.5,0.07,0.15
707,BERT-Large,1,64,4,1111.3,0.07,0.15
717,BERT-Large,1,64,4,1111.2,0.07,0.15
1,ResNet50,1,64,4,2222.8,0.14,0.31
3,ResNet50,1,64,4,2222.9,0.14,0.31
4,ResNet50,1,64,4,2222.4,0.14,0.31
722,BERT-Large,1,64,4,1111.9,0.07,0.15
9,ResNet50,1,64,4,2222.8,0.14,0.31
14,ResNet50,1,64,4,2222.3,0.14,0.31
15,ResNet50,1,64,4,2222.8,0.14,0.31
17,ResNet50,1,64,4,2222.9,0.14,0.31
22,ResNet50,1,64,4,2222.9,0.14,0.31
23,ResNet50,1,64,4,2222.6,0.14,0.31
25,ResNet50,1,64,4,2222.1,0.14,0.31
736,BERT-Large,1,64,4,1111.0,0.07,0.15
26,ResNet50,1,64,4,2222.9,0.14,0.31
737,BERT-Large,1,64,4,1111.1,0.07,0.15
27,ResNet50,1,64,4,2222.4,0.14,0.31
739,BERT-Large,1,64,4,1111.7,0.07,0.15
743,BERT-Large,1,64,4,1111.1,0.07,0.15
28,ResNet50,1,64,4,2222.4,0.14,0.31
749,BERT-Large,1,64,4,1111.5,0.07,0.15
750,BERT-Large,1,64,4,1111.4,0.07,0.15
30,ResNet50,1,64,4,2222.0,0.14,0.31
752,BERT-Large,1,64,4,1111.8,0.07,0.15
754,BERT-Large,1,64,4,1111.6,0.07,0.15
759,BERT-Large,1,64,4,1111.7,0.07,0.15
762,BERT-Large,1,64,4,1111.2,0.07,0.15
37,ResNet50,1,64,4,2222.3,0.14,0.31
763,BERT-Large,1,64,4,1111.2,0.07,0.15
765,BERT-Large,1,64,4,1111.3,0.07,0.15
766,BERT-Large,1,64,4,1111.8,0.07,0.15
42,ResNet50,1,64,4,2222.5,0.14,0.31
769,BERT-Large,1,64,4,1111.9,0.07,0.15
52,ResNet50,1,64,4,2222.7,0.14,0.31
53,ResNet50,1,64,4,2222.2,0.14,0.31
772,BERT-Large,1,64,4,1111.2,0.07,0.15
54,ResNet50,1,64,4,2222.3,0.14,0.31
55,ResNet50,1,64,4,2222.6,0.14,0.31
774,BERT-Large,1,64,4,1111.4,0.07,0.15
56,ResNet50,1,64,4,2222.5,0.14,0.31
775,BERT-Large,1,64,4,1111.3,0.07,0.15
778,BERT-Large,1,64,4,1111.3,0.07,0.15
780,BERT-Large,1,64,4,1111.9,0.07,0.15
61,ResNet50,1,64,4,2222.3,0.14,0.31
784,BERT-Large,1,64,4,1111.6,0.07,0.15
785,BERT-Large,1,64,4,1111.0,0.07,0.15
64,ResNet50,1,64,4,2222.6,0.14,0.31
787,BERT-Large,1,64,4,1111.9,0.07,0.15
791,BERT-Large,1,64,4,1111.5,0.07,0.15
792,BERT-Large,1,64,4,1111.2,0.07,0.15
69,ResNet50,1,64,4,2222.9,0.14,0.31
70,ResNet50,1,64,4,2222.0,0.14,0.31
798,BERT-Large,1,64,4,1111.1,0.07,0.15
801,BERT-Large,1,64,4,1111.9,0.07,0.15
803,BERT-Large,1,64,4,1111.8,0.07,0.15
805,BERT-Large,1,64,4,1111.9,0.07,0.15
73,ResNet50,1,64,4,2222.4,0.14,0.31
76,ResNet50,1,64,4,2222.3,0.14,0.31
810,BERT-Large,1,64,4,1111.3,0.07,0.15
77,ResNet50,1,64,4,2222.6,0.14,0.31
811,BERT-Large,1,64,4,1111.3,0.07,0.15
78,ResNet50,1,64,4,2222.3,0.14,0.31
79,ResNet50,1,64,4,2222.9,0.14,0.31
82,ResNet50,1,64,4,2222.2,0.14,0.31
83,ResNet50,1,64,4,2222.1,0.14,0.31
84,ResNet50,1,64,4,2222.4,0.14,0.31
827,BERT-Large,1,64,4,1111.4,0.07,0.15
86,ResNet50,1,64,4,2222.8,0.14,0.31
92,ResNet50,1,64,4,2222.9,0.14,0.31
834,BERT-Large,1,64,4,1111.3,0.07,0.15
99,ResNet50,1,64,4,2222.8,0.14,0.31
835,BERT-Large,1,64,4,1111.8,0.07,0.15
102,ResNet50,1,64,4,2222.6,0.14,0.31
840,BERT-Large,1,64,4,1111.4,0.07,0.15
842,BERT-Large,1,64,4,1111.6,0.07,0.15
104,ResNet50,1,64,4,2222.9,0.14,0.31
844,BERT-Large,1,64,4,1111.6,0.07,0.15
845,BERT-Large,1,64,4,1111.5,0.07,0.15
106,ResNet50,1,64,4,2222.5,0.14,0.31
108,ResNet50,1,64,4,2222.7,0.14,0.31
853,BERT-Large,1,64,4,1111.0,0.07,0.15
111,ResNet50,1,64,4,2222.4,0.14,0.31
112,ResNet50,1,64,4,2222.5,0.14,0.31
113,ResNet50,1,64,4,2222.1,0.14,0.31
114,ResNet50,1,64,4,2222.5,0.14,0.31
862,BERT-Large,1,64,4,1111.5,0.07,0.15
863,BERT-Large,1,64,4,1111.0,0.07,0.15
119,ResNet50,1,64,4,2222.1,0.14,0.31
869,BERT-Large,1,64,4,1111.7,0.07,0.15
122,ResNet50,1,64,4,2222.4,0.14,0.31
870,BERT-Large,1,64,4,1111.1,0.07,0.15
125,ResNet50,1,64,4,2222.2,0.14,0.31
126,ResNet50,1,64,4,2222.3,0.14,0.31
127,ResNet50,1,64,4,2222.5,0.14,0.31
875,BERT-Large,1,64,4,1111.0,0.07,0.15
135,ResNet50,1,64,4,2222.2,0.14,0.31
877,BERT-Large,1,64,4,1111.4,0.07,0.15
138,ResNet50,1,64,4,2222.8,0.14,0.31
881,BERT-Large,1,64,4,1111.3,0.07,0.15
882,BERT-Large,1,64,4,1111.2,0.07,0.15
883,BERT-Large,1,64,4,1111.7,0.07,0.15
144,ResNet50,1,64,4,2222.9,0.14,0.31
145,ResNet50,1,64,4,2222.1,0.14,0.31
886,BERT-Large,1,64,4,1111.9,0.07,0.15
889,BERT-Large,1,64,4,1111.4,0.07,0.15
898,BERT-Large,1,64,4,1111.4,0.07,0.15
899,BERT-Large,1,64,4,1112.0,0.07,0.15
151,ResNet50,1,64,4,2222.4,0.14,0.31
153,ResNet50,1,64,4,2222.4,0.14,0.31
154,ResNet50,1,64,4,2222.2,0.14,0.31
155,ResNet50,1,64,4,2222.4,0.14,0.31
160,ResNet50,1,64,4,2222.2,0.14,0.31
906,BERT-Large,1,64,4,1111.3,0.07,0.15
910,BERT-Large,1,64,4,1111.9,0.07,0.15
913,BERT-Large,1,64,4,1112.0,0.07,0.15
914,BERT-Large,1,64,4,1111.6,0.07,0.15
167,ResNet50,1,64,4,2222.4,0.14,0.31
168,ResNet50,1,64,4,2222.2,0.14,0.31
170,ResNet50,1,64,4,2222.3,0.14,0.31
976,DenseNet121,4,64,4,1024.8,0.26,0.57
171,ResNet50,1,64,4,2222.7,0.14,0.31
172,ResNet50,1,64,4,2222.6,0.14,0.31
920,BERT-Large,1,64,4,1111.9,0.07,0.15
176,ResNet50,1,64,4,2222.9,0.14,0.31
181,ResNet50,1,64,4,2222.2,0.14,0.31
923,BERT-Large,1,64,4,1111.9,0.07,0.15
183,ResNet50,1,64,4,2222.8,0.14,0.31
926,BERT-Large,1,64,4,1111.7,0.07,0.15
184,ResNet50,1,64,4,2223.0,0.14,0.31
187,ResNet50,1,64,4,2222.3,0.14,0.31
932,BERT-Large,1,64,4,1111.7,0.07,0.15
938,BERT-Large,1,64,4,1111.2,0.07,0.15
195,ResNet50,1,64,4,2222.7,0.14,0.31
944,BERT-Large,1,64,4,1111.2,0.07,0.15
949,BERT-Large,1,64,4,1111.3,0.07,0.15
196,ResNet50,1,64,4,2222.8,0.14,0.31
197,ResNet50,1,64,4,2222.4,0.14,0.31
954,BERT-Large,1,64,4,1111.7,0.07,0.15
198,ResNet50,1,64,4,2222.6,0.14,0.31
199,ResNet50,1,64,4,2222.2,0.14,0.31
956,BERT-Large,1,64,4,1111.1,0.07,0.15
200,ResNet50,1,64,4,2222.2,0.14,0.31
203,ResNet50,1,64,4,2222.9,0.14,0.31
207,ResNet50,1,64,4,2222.6,0.14,0.31
209,ResNet50,1,64,4,2222.3,0.14,0.31
211,ResNet50,1,64,4,2222.4,0.14,0.31
212,ResNet50,1,64,4,2222.3,0.14,0.31
964,BERT-Large,1,64,4,1111.7,0.07,0.15
213,ResNet50,1,64,4,2222.1,0.14,0.31
217,ResNet50,1,64,4,2222.5,0.14,0.31
221,ResNet50,1,64,4,2222.1,0.14,0.31
969,BERT-Large,1,64,4,1111.6,0.07,0.15
971,BERT-Large,1,64,4,1111.7,0.07,0.15
973,BERT-Large,1,64,4,1111.8,0.07,0.15
226,ResNet50,1,64,4,2222.5,0.14,0.31
227,ResNet50,1,64,4,2222.4,0.14,0.31
228,ResNet50,1,64,4,2222.1,0.14,0.31
229,ResNet50,1,64,4,2222.2,0.14,0.31
235,ResNet50,1,64,4,2222.0,0.14,0.31
236,ResNet50,1,64,4,2222.3,0.14,0.31
983,BERT-Large,1,64,4,1111.4,0.07,0.15
984,BERT-Large,1,64,4,1111.1,0.07,0.15
240,ResNet50,1,64,4,2222.0,0.14,0.31
246,ResNet50,1,64,4,2222.6,0.14,0.31
994,BERT-Large,1,64,4,1111.0,0.07,0.15
248,ResNet50,1,64,4,2222.3,0.14,0.31
250,ResNet50,1,64,4,2222.0,0.14,0.31
253,ResNet50,1,64,4,2222.6,0.14,0.31
999,BERT-Large,1,64,4,1111.0,0.07,0.15
256,ResNet50,1,64,4,2222.2,0.14,0.31
257,ResNet50,1,64,4,2222.0,0.14,0.31
263,ResNet50,1,64,4,2222.7,0.14,0.31
267,ResNet50,1,64,4,2222.4,0.14,0.31
269,ResNet50,1,64,4,2222.0,0.14,0.31
279,ResNet50,1,64,4,2222.7,0.14,0.31
280,ResNet50,1,64,4,2222.2,0.14,0.31
282,ResNet50,1,64,4,2222.3,0.14,0.31
284,ResNet50,1,64,4,2222.5,0.14,0.31
286,ResNet50,1,64,4,2222.5,0.14,0.31
288,ResNet50,1,64,4,2222.5,0.14,0.31
289,ResNet50,1,64,4,2222.4,0.14,0.31
291,ResNet50,1,64,4,2222.6,0.14,0.31
292,ResNet50,1,64,4,2222.4,0.14,0.31
294,ResNet50,1,64,4,2222.5,0.14,0.31
296,ResNet50,1,64,4,2222.1,0.14,0.31
298,ResNet50,1,64,4,2222.3,0.14,0.31
299,ResNet50,1,64,4,2222.0,0.14,0.31
304,ResNet50,1,64,4,2222.0,0.14,0.31
305,ResNet50,1,64,4,2222.6,0.14,0.31
310,ResNet50,1,64,4,2222.2,0.14,0.31
311,ResNet50,1,64,4,2222.8,0.14,0.31
313,ResNet50,1,64,4,2222.2,0.14,0.31
315,ResNet50,1,64,4,2222.3,0.14,0.31
318,ResNet50,1,64,4,2222.9,0.14,0.31
322,ResNet50,1,64,4,2222.0,0.14,0.31
326,ResNet50,1,64,4,2222.8,0.14,0.31
332,ResNet50,1,64,4,2222.7,0.14,0.31
335,ResNet50,1,64,4,2222.1,0.14,0.31
340,ResNet50,1,64,4,2222.0,0.14,0.31
341,ResNet50,1,64,4,2222.6,0.14,0.31
342,ResNet50,1,64,4,2222.3,0.14,0.31
343,ResNet50,1,64,4,2222.1,0.14,0.31
346,ResNet50,1,64,4,2222.4,0.14,0.31
354,ResNet50,1,64,4,2222.1,0.14,0.31
355,ResNet50,1,64,4,2222.9,0.14,0.31
356,ResNet50,1,64,4,2222.7,0.14,0.31
363,ResNet50,1,64,4,2222.1,0.14,0.31
367,ResNet50,1,64,4,2222.4,0.14,0.31
371,ResNet50,1,64,4,2222.5,0.14,0.31
372,ResNet50,1,64,4,2222.2,0.14,0.31
375,ResNet50,1,64,4,2222.5,0.14,0.31
376,ResNet50,1,64,4,2222.7,0.14,0.31
377,ResNet50,1,64,4,2222.7,0.14,0.31
379,ResNet50,1,64,4,2222.8,0.14,0.31
381,ResNet50,1,64,4,2222.1,0.14,0.31
383,ResNet50,1,64,4,2222.5,0.14,0.31
387,ResNet50,1,64,4,2222.6,0.14,0.31
390,ResNet50,1,64,4,2222.8,0.14,0.31
391,ResNet50,1,64,4,2222.8,0.14,0.31
392,ResNet50,1,64,4,2223.0,0.14,0.31
394,ResNet50,1,64,4,2222.4,0.14,0.31
395,ResNet50,1,64,4,2222.5,0.14,0.31
398,ResNet50,1,64,4,2222.1,0.14,0.31
402,ResNet50,1,64,4,2222.8,0.14,0.31
406,ResNet50,1,64,4,2222.0,0.14,0.31
412,ResNet50,1,64,4,2222.5,0.14,0.31
413,ResNet50,1,64,4,2222.4,0.14,0.31
414,ResNet50,1,64,4,2222.3,0.14,0.31
420,ResNet50,1,64,4,2222.3,0.14,0.31
424,ResNet50,1,64,4,2222.4,0.14,0.31
427,ResNet50,1,64,4,2222.4,0.14,0.31
430,ResNet50,1,64,4,2222.4,0.14,0.31
436,ResNet50,1,64,4,2222.8,0.14,0.31
437,ResNet50,1,64,4,2222.8,0.14,0.31
438,ResNet50,1,64,4,2222.7,0.14,0.31
441,ResNet50,1,64,4,2222.2,0.14,0.31
442,ResNet50,1,64,4,2222.6,0.14,0.31
445,ResNet50,1,64,4,2222.1,0.14,0.31
447,ResNet50,1,64,4,2222.0,0.14,0.31
450,ResNet50,1,64,4,2222.0,0.14,0.31
452,ResNet50,1,64,4,2222.7,0.14,0.31
455,ResNet50,1,64,4,2222.5,0.14,0.31
458,ResNet50,1,64,4,2222.7,0.14,0.31
464,ResNet50,1,64,4,2222.6,0.14,0.31
466,ResNet50,1,64,4,2222.9,0.14,0.31
467,ResNet50,1,64,4,2222.6,0.14,0.31
470,ResNet50,1,64,4,2222.1,0.14,0.31
473,ResNet50,1,64,4,2222.7,0.14,0.31
476,ResNet50,1,64,4,2222.7,0.14,0.31
477,ResNet50,1,64,4,2222.2,0.14,0.31
479,ResNet50,1,64,4,2222.1,0.14,0.31
480,ResNet50,1,64,4,2222.2,0.14,0.31
482,ResNet50,1,64,4,2222.7,0.14,0.31
483,ResNet50,1,64,4,2222.4,0.14,0.31
484,ResNet50,1,64,4,2222.3,0.14,0.31
488,ResNet50,1,64,4,2222.3,0.14,0.31
494,ResNet50,1,64,4,2222.6,0.14,0.31
496,ResNet50,1,64,4,2222.8,0.14,0.31
497,ResNet50,1,64,4,2222.3,0.14,0.31
502,ResNet50,1,64,4,2222.8,0.14,0.31
503,ResNet50,1,64,4,2222.4,0.14,0.31
506,ResNet50,1,64,4,2222.1,0.14,0.31
507,ResNet50,1,64,4,2222.1,0.14,0.31
508,ResNet50,1,64,4,2222.6,0.14,0.31
509,ResNet50,1,64,4,2222.2,0.14,0.31
510,ResNet50,1,64,4,2222.2,0.14,0.31
511,ResNet50,1,64,4,2222.3,0.14,0.31
514,ResNet50,1,64,4,2222.4,0.14,0.31
518,ResNet50,1,64,4,2222.8,0.14,0.31
521,ResNet50,1,64,4,2222.3,0.14,0.31
523,ResNet50,1,64,4,2222.2,0.14,0.31
526,ResNet50,1,64,4,2222.2,0.14,0.31
528,ResNet50,1,64,4,2222.4,0.14,0.31
532,ResNet50,1,64,4,2222.5,0.14,0.31
533,ResNet50,1,64,4,2222.2,0.14,0.31
536,ResNet50,1,64,4,2222.7,0.14,0.31
541,ResNet50,1,64,4,2222.9,0.14,0.31
545,ResNet50,1,64,4,2222.9,0.14,0.31
546,ResNet50,1,64,4,2222.4,0.14,0.31
547,ResNet50,1,64,4,2222.9,0.14,0.31
548,ResNet50,1,64,4,2222.5,0.14,0.31
552,ResNet50,1,64,4,2222.3,0.14,0.31
554,ResNet50,1,64,4,2222.9,0.14,0.31
558,ResNet50,1,64,4,2222.7,0.14,0.31
559,ResNet50,1,64,4,2222.6,0.14,0.31
563,ResNet50,1,64,4,2222.4,0.14,0.31
564,ResNet50,1,64,4,2222.4,0.14,0.31
565,ResNet50,1,64,4,2222.8,0.14,0.31
568,ResNet50,1,64,4,2222.9,0.14,0.31
569,ResNet50,1,64,4,2222.3,0.14,0.31
579,ResNet50,1,64,4,2222.7,0.14,0.31
580,ResNet50,1,64,4,2222.9,0.14,0.31
583,ResNet50,1,64,4,2223.0,0.14,0.31
588,ResNet50,1,64,4,2222.8,0.14,0.31
590,ResNet50,1,64,4,2222.7,0.14,0.31
591,ResNet50,1,64,4,2222.3,0.14,0.31
592,ResNet50,1,64,4,2222.6,0.14,0.31
593,ResNet50,1,64,4,2222.1,0.14,0.31
595,ResNet50,1,64,4,2222.9,0.14,0.31
597,ResNet50,1,64,4,2222.9,0.14,0.31
609,ResNet50,1,64,4,2222.9,0.14,0.31
610,ResNet50,1,64,4,2222.8,0.14,0.31
612,ResNet50,1,64,4,2222.5,0.14,0.31
616,ResNet50,1,64,4,2222.3,0.14,0.31
617,ResNet50,1,64,4,2222.3,0.14,0.31
619,ResNet50,1,64,4,2222.7,0.14,0.31
622,ResNet50,1,64,4,2222.9,0.14,0.31
623,ResNet50,1,64,4,2222.3,0.14,0.31
624,ResNet50,1,64,4,2222.3,0.14,0.31
626,ResNet50,1,64,4,2222.4,0.14,0.31
628,ResNet50,1,64,4,2222.9,0.14,0.31
629,ResNet50,1,64,4,2222.5,0.14,0.31
630,ResNet50,1,64,4,2222.4,0.14,0.31
633,ResNet50,1,64,4,2222.5,0.14,0.31
636,ResNet50,1,64,4,2222.3,0.14,0.31
644,ResNet50,1,64,4,2222.1,0.14,0.31
649,ResNet50,1,64,4,2222.5,0.14,0.31
650,ResNet50,1,64,4,2222.9,0.14,0.31
652,ResNet50,1,64,4,2222.1,0.14,0.31
654,ResNet50,1,64,4,2222.4,0.14,0.31
656,ResNet50,1,64,4,2222.3,0.14,0.31
660,ResNet50,1,64,4,2222.3,0.14,0.31
664,ResNet50,1,64,4,2222.8,0.14,0.31
665,ResNet50,1,64,4,2222.2,0.14,0.31
666,ResNet50,1,64,4,2222.9,0.14,0.31
668,ResNet50,1,64,4,2222.2,0.14,0.31
674,ResNet50,1,64,4,2222.6,0.14,0.31
677,ResNet50,1,64,4,2222.2,0.14,0.31
679,ResNet50,1,64,4,2222.5,0.14,0.31
686,ResNet50,1,64,4,2222.0,0.14,0.31
688,ResNet50,1,64,4,2222.8,0.14,0.31
691,ResNet50,1,64,4,2222.9,0.14,0.31
692,ResNet50,1,64,4,2222.4,0.14,0.31
694,ResNet50,1,64,4,2222.9,0.14,0.31
698,ResNet50,1,64,4,2222.4,0.14,0.31
701,ResNet50,1,64,4,2222.3,0.14,0.31
704,ResNet50,1,64,4,2222.9,0.14,0.31
708,ResNet50,1,64,4,2222.3,0.14,0.31
711,ResNet50,1,64,4,2222.6,0.14,0.31
713,ResNet50,1,64,4,2222.6,0.14,0.31
718,ResNet50,1,64,4,2222.3,0.14,0.31
720,ResNet50,1,64,4,2222.3,0.14,0.31
721,ResNet50,1,64,4,2222.1,0.14,0.31
724,ResNet50,1,64,4,2222.1,0.14,0.31
727,ResNet50,1,64,4,2222.2,0.14,0.31
728,ResNet50,1,64,4,2222.6,0.14,0.31
731,ResNet50,1,64,4,2222.7,0.14,0.31
732,ResNet50,1,64,4,2222.0,0.14,0.31
733,ResNet50,1,64,4,2222.0,0.14,0.31
734,ResNet50,1,64,4,2223.0,0.14,0.31
735,ResNet50,1,64,4,2222.1,0.14,0.31
738,ResNet50,1,64,4,2222.3,0.14,0.31
740,ResNet50,1,64,4,2222.1,0.14,0.31
741,ResNet50,1,64,4,2222.9,0.14,0.31
742,ResNet50,1,64,4,2222.7,0.14,0.31
744,ResNet50,1,64,4,2222.5,0.14,0.31
745,ResNet50,1,64,4,2222.7,0.14,0.31
746,ResNet50,1,64,4,2222.2,0.14,0.31
748,ResNet50,1,64,4,2222.4,0.14,0.31
751,ResNet50,1,64,4,2222.9,0.14,0.31
753,ResNet50,1,64,4,2222.2,0.14,0.31
755,ResNet50,1,64,4,2222.6,0.14,0.31
760,ResNet50,1,64,4,2222.1,0.14,0.31
761,ResNet50,1,64,4,2222.9,0.14,0.31
767,ResNet50,1,64,4,2223.0,0.14,0.31
777,ResNet50,1,64,4,2222.1,0.14,0.31
779,ResNet50,1,64,4,2222.9,0.14,0.31
781,ResNet50,1,64,4,2223.0,0.14,0.31
782,ResNet50,1,64,4,2222.8,0.14,0.31
783,ResNet50,1,64,4,2222.4,0.14,0.31
789,ResNet50,1,64,4,2222.9,0.14,0.31
790,ResNet50,1,64,4,2222.5,0.14,0.31
793,ResNet50,1,64,4,2222.8,0.14,0.31
795,ResNet50,1,64,4,2222.4,0.14,0.31
796,ResNet50,1,64,4,2222.9,0.14,0.31
799,ResNet50,1,64,4,2222.7,0.14,0.31
802,ResNet50,1,64,4,2222.6,0.14,0.31
804,ResNet50,1,64,4,2222.5,0.14,0.31
807,ResNet50,1,64,4,2222.0,0.14,0.31
808,ResNet50,1,64,4,2222.0,0.14,0.31
809,ResNet50,1,64,4,2222.0,0.14,0.31
812,ResNet50,1,64,4,2222.1,0.14,0.31
813,ResNet50,1,64,4,2223.0,0.14,0.31
814,ResNet50,1,64,4,2222.9,0.14,0.31
816,ResNet50,1,64,4,2222.2,0.14,0.31
817,ResNet50,1,64,4,2222.1,0.14,0.31
819,ResNet50,1,64,4,2222.1,0.14,0.31
820,ResNet50,1,64,4,2222.2,0.14,0.31
821,ResNet50,1,64,4,2222.4,0.14,0.31
825,ResNet50,1,64,4,2222.7,0.14,0.31
826,ResNet50,1,64,4,2222.2,0.14,0.31
828,ResNet50,1,64,4,2222.5,0.14,0.31
837,ResNet50,1,64,4,2222.0,0.14,0.31
841,ResNet50,1,64,4,2222.0,0.14,0.31
849,ResNet50,1,64,4,2222.3,0.14,0.31
851,ResNet50,1,64,4,2222.2,0.14,0.31
852,ResNet50,1,64,4,2222.6,0.14,0.31
855,ResNet50,1,64,4,2222.3,0.14,0.31
856,ResNet50,1,64,4,2222.8,0.14,0.31
858,ResNet50,1,64,4,2222.6,0.14,0.31
859,ResNet50,1,64,4,2222.4,0.14,0.31
860,ResNet50,1,64,4,2222.3,0.14,0.31
861,ResNet50,1,64,4,2222.1,0.14,0.31
864,ResNet50,1,64,4,2222.3,0.14,0.31
868,ResNet50,1,64,4,2223.0,0.14,0.31
871,ResNet50,1,64,4,2222.0,0.14,0.31
874,ResNet50,1,64,4,2222.6,0.14,0.31
879,ResNet50,1,64,4,2222.7,0.14,0.31
880,ResNet50,1,64,4,2222.4,0.14,0.31
884,ResNet50,1,64,4,2222.4,0.14,0.31
887,ResNet50,1,64,4,2222.9,0.14,0.31
890,ResNet50,1,64,4,2222.4,0.14,0.31
891,ResNet50,1,64,4,2222.6,0.14,0.31
892,ResNet50,1,64,4,2222.5,0.14,0.31
894,ResNet50,1,64,4,2222.7,0.14,0.31
900,ResNet50,1,64,4,2222.0,0.14,0.31
901,ResNet50,1,64,4,2223.0,0.14,0.31
903,ResNet50,1,64,4,2222.0,0.14,0.31
907,ResNet50,1,64,4,2222.2,0.14,0.31
911,ResNet50,1,64,4,2222.9,0.14,0.31
912,ResNet50,1,64,4,2222.3,0.14,0.31
916,ResNet50,1,64,4,2222.8,0.14,0.31
917,ResNet50,1,64,4,2222.7,0.14,0.31
921,ResNet50,1,64,4,2222.0,0.14,0.31
922,ResNet50,1,64,4,2222.6,0.14,0.31
925,ResNet50,1,64,4,2222.7,0.14,0.31
927,ResNet50,1,64,4,2222.1,0.14,0.31
929,ResNet50,1,64,4,2223.0,0.14,0.31
930,ResNet50,1,64,4,2222.7,0.14,0.31
931,ResNet50,1,64,4,2222.7,0.14,0.31
933,ResNet50,1,64,4,2222.2,0.14,0.31
934,ResNet50,1,64,4,2222.5,0.14,0.31
937,ResNet50,1,64,4,2222.2,0.14,0.31
939,ResNet50,1,64,4,2222.3,0.14,0.31
948,ResNet50,1,64,4,2222.0,0.14,0.31
950,ResNet50,1,64,4,2223.0,0.14,0.31
951,ResNet50,1,64,4,2222.5,0.14,0.31
953,ResNet50,1,64,4,2222.2,0.14,0.31
955,ResNet50,1,64,4,2222.5,0.14,0.31
958,ResNet50,1,64,4,2222.8,0.14,0.31
960,ResNet50,1,64,4,2222.7,0.14,0.31
966,ResNet50,1,64,4,2222.9,0.14,0.31
967,ResNet50,1,64,4,2222.1,0.14,0.31
968,ResNet50,1,64,4,2222.6,0.14,0.31
974,ResNet50,1,64,4,2222.8,0.14,0.31
977,ResNet50,1,64,4,2222.4,0.14,0.31
981,ResNet50,1,64,4,2222.5,0.14,0.31
985,ResNet50,1,64,4,2222.8,0.14,0.31
986,ResNet50,1,64,4,2222.6,0.14,0.31
988,ResNet50,1,64,4,2222.1,0.14,0.31
989,ResNet50,1,64,4,2222.3,0.14,0.31
992,ResNet50,1,64,4,2222.8,0.14,0.31
995,ResNet50,1,64,4,2222.9,0.14,0.31
996,ResNet50,1,64,4,2222.9,0.14,0.31
997,ResNet50,1,64,4,2222.7,0.14,0.31
