Job_ID,Type,Alloc,Batch,GAS,JCT,Energy,Cost
706,BERT-Large,1,64,1,4984.5,0.13,0.28
707,BERT-Large,1,64,1,4984.3,0.13,0.28
717,BERT-Large,1,64,1,4974.2,0.13,0.28
743,BERT-Large,1,64,1,4934.1,0.13,0.28
222,DenseNet121,4,128,1,5744.0,0.16,0.80
749,BERT-Large,1,64,1,4929.5,0.13,0.28
752,BERT-Large,1,64,1,4933.8,0.13,0.28
774,BERT-Large,1,64,1,4910.4,0.13,0.28
111,ResNet50,1,128,1,5922.4,0.17,0.83
775,BERT-Large,1,64,1,4915.3,0.13,0.28
780,BERT-Large,1,64,1,4920.9,0.13,0.28
201,DenseNet121,4,128,1,5873.6,0.22,0.72
206,DenseNet121,4,128,1,5882.8,0.22,0.72
273,DenseNet121,4,128,1,5888.6,0.16,0.80
112,ResNet50,1,128,1,6138.5,0.17,0.83
113,ResNet50,1,128,1,6138.1,0.17,0.83
254,DenseNet121,4,128,1,5976.4,0.22,0.72
260,DenseNet121,4,128,1,5977.6,0.22,0.72
77,ResNet50,1,128,1,6307.6,0.20,0.67
78,ResNet50,1,128,1,6308.3,0.20,0.67
79,ResNet50,1,128,1,6320.9,0.20,0.67
82,ResNet50,1,128,1,6326.2,0.20,0.67
83,ResNet50,1,128,1,6328.1,0.20,0.67
84,ResNet50,1,128,1,6354.4,0.20,0.67
86,ResNet50,1,128,1,6352.8,0.20,0.67
92,ResNet50,1,128,1,6361.9,0.20,0.67
307,DenseNet121,4,128,1,6059.5,0.16,0.80
869,BERT-Large,1,64,1,5290.7,0.13,0.28
870,BERT-Large,1,64,1,5289.1,0.13,0.28
875,BERT-Large,1,64,1,5279.0,0.13,0.28
877,BERT-Large,1,64,1,5274.4,0.13,0.28
882,BERT-Large,1,64,1,5272.2,0.13,0.28
883,BERT-Large,1,64,1,5271.7,0.13,0.28
886,BERT-Large,1,64,1,5268.9,0.13,0.28
889,BERT-Large,1,64,1,5265.4,0.13,0.28
278,DenseNet121,4,128,1,6176.0,0.22,0.72
898,BERT-Large,1,64,1,5277.4,0.13,0.28
899,BERT-Large,1,64,1,5277.0,0.13,0.28
906,BERT-Large,1,64,1,5265.3,0.13,0.28
910,BERT-Large,1,64,1,5258.9,0.13,0.28
283,DenseNet121,4,128,1,6176.3,0.22,0.72
926,BERT-Large,1,64,1,5263.7,0.13,0.28
932,BERT-Large,1,64,1,5253.7,0.13,0.28
938,BERT-Large,1,64,1,5243.2,0.13,0.28
944,BERT-Large,1,64,1,5239.2,0.13,0.28
949,BERT-Large,1,64,1,5243.3,0.13,0.28
954,BERT-Large,1,64,1,5239.7,0.13,0.28
956,BERT-Large,1,64,1,5234.1,0.13,0.28
964,BERT-Large,1,64,1,5224.7,0.13,0.28
218,DenseNet121,4,128,1,6400.4,0.35,0.79
230,DenseNet121,4,128,1,6406.5,0.35,0.79
234,DenseNet121,4,128,1,6413.3,0.35,0.79
243,DenseNet121,4,128,1,6401.8,0.35,0.79
336,DenseNet121,4,128,1,6257.5,0.16,0.80
314,DenseNet121,4,128,1,6291.6,0.22,0.72
324,DenseNet121,4,128,1,6295.4,0.22,0.72
167,ResNet50,1,128,1,6565.4,0.17,0.83
168,ResNet50,1,128,1,6565.2,0.17,0.83
265,DenseNet121,4,128,1,6437.1,0.35,0.79
272,DenseNet121,4,128,1,6508.3,0.35,0.79
172,ResNet50,1,128,1,6743.6,0.17,0.83
187,ResNet50,1,128,1,6750.3,0.17,0.83
380,DenseNet121,4,128,1,6450.0,0.16,0.80
196,ResNet50,1,128,1,6752.8,0.17,0.83
348,DenseNet121,4,128,1,6499.3,0.22,0.72
198,ResNet50,1,128,1,6760.6,0.17,0.83
358,DenseNet121,4,128,1,6504.0,0.22,0.72
203,ResNet50,1,128,1,6759.9,0.17,0.83
226,ResNet50,1,128,1,6759.5,0.17,0.83
160,ResNet50,1,128,1,6971.2,0.20,0.67
382,DenseNet121,4,128,1,6646.0,0.22,0.72
180,DenseNet121,4,128,1,6973.9,0.47,1.02
386,DenseNet121,4,128,1,6656.6,0.22,0.72
405,DenseNet121,4,128,1,6662.4,0.16,0.80
186,DenseNet121,4,128,1,7007.9,0.47,1.02
188,DenseNet121,4,128,1,7026.1,0.47,1.02
229,ResNet50,1,128,1,6973.2,0.17,0.83
235,ResNet50,1,128,1,6964.0,0.17,0.83
407,DenseNet121,4,128,1,6870.7,0.22,0.72
408,DenseNet121,4,128,1,6880.6,0.22,0.72
428,DenseNet121,4,128,1,6871.9,0.16,0.80
365,DenseNet121,4,128,1,7052.7,0.35,0.79
368,DenseNet121,4,128,1,7080.5,0.35,0.79
373,DenseNet121,4,128,1,7081.7,0.35,0.79
374,DenseNet121,4,128,1,7089.1,0.35,0.79
409,DenseNet121,4,128,1,7047.8,0.22,0.72
426,DenseNet121,4,128,1,7043.9,0.22,0.72
399,DenseNet121,4,128,1,7133.0,0.35,0.79
443,DenseNet121,4,128,1,7092.3,0.16,0.80
263,ResNet50,1,128,1,7412.7,0.17,0.83
267,ResNet50,1,128,1,7397.4,0.17,0.83
400,DenseNet121,4,128,1,7218.7,0.35,0.79
439,DenseNet121,4,128,1,7260.5,0.22,0.72
440,DenseNet121,4,128,1,7272.4,0.22,0.72
114,ResNet50,1,128,1,7815.5,0.26,0.59
486,DenseNet121,4,128,1,7266.2,0.16,0.80
119,ResNet50,1,128,1,7808.1,0.26,0.59
269,ResNet50,1,128,1,7579.0,0.17,0.83
122,ResNet50,1,128,1,7808.4,0.26,0.59
125,ResNet50,1,128,1,7806.2,0.26,0.59
126,ResNet50,1,128,1,7811.3,0.26,0.59
127,ResNet50,1,128,1,7815.5,0.26,0.59
135,ResNet50,1,128,1,7817.2,0.26,0.59
236,ResNet50,1,128,1,7671.3,0.20,0.67
279,ResNet50,1,128,1,7583.7,0.17,0.83
138,ResNet50,1,128,1,7818.8,0.26,0.59
240,ResNet50,1,128,1,7671.0,0.20,0.67
144,ResNet50,1,128,1,7822.9,0.26,0.59
246,ResNet50,1,128,1,7668.6,0.20,0.67
280,ResNet50,1,128,1,7603.2,0.17,0.83
248,ResNet50,1,128,1,7674.3,0.20,0.67
145,ResNet50,1,128,1,7837.1,0.26,0.59
250,ResNet50,1,128,1,7677.0,0.20,0.67
282,ResNet50,1,128,1,7610.3,0.17,0.83
284,ResNet50,1,128,1,7613.5,0.17,0.83
151,ResNet50,1,128,1,7837.4,0.26,0.59
153,ResNet50,1,128,1,7837.4,0.26,0.59
154,ResNet50,1,128,1,7847.2,0.26,0.59
155,ResNet50,1,128,1,7849.4,0.26,0.59
253,ResNet50,1,128,1,7709.6,0.20,0.67
256,ResNet50,1,128,1,7707.2,0.20,0.67
286,ResNet50,1,128,1,7643.5,0.17,0.83
461,DenseNet121,4,128,1,7414.5,0.22,0.72
257,ResNet50,1,128,1,7719.0,0.20,0.67
463,DenseNet121,4,128,1,7429.3,0.22,0.72
493,DenseNet121,4,128,1,7496.1,0.16,0.80
289,ResNet50,1,128,1,7855.4,0.17,0.83
291,ResNet50,1,128,1,7853.6,0.17,0.83
489,DenseNet121,4,128,1,7621.6,0.22,0.72
492,DenseNet121,4,128,1,7628.7,0.22,0.72
338,DenseNet121,4,128,1,7902.3,0.47,1.02
345,DenseNet121,4,128,1,7896.4,0.47,1.02
350,DenseNet121,4,128,1,7911.1,0.47,1.02
535,DenseNet121,4,128,1,7682.2,0.16,0.80
359,DenseNet121,4,128,1,7929.6,0.47,1.02
364,DenseNet121,4,128,1,7933.9,0.47,1.02
446,DenseNet121,4,128,1,7841.0,0.35,0.79
505,DenseNet121,4,128,1,7786.6,0.22,0.72
448,DenseNet121,4,128,1,7867.6,0.35,0.79
451,DenseNet121,4,128,1,7874.8,0.35,0.79
529,DenseNet121,4,128,1,7766.1,0.22,0.72
462,DenseNet121,4,128,1,7872.3,0.35,0.79
478,DenseNet121,4,128,1,7913.6,0.35,0.79
582,DenseNet121,4,128,1,7851.6,0.16,0.80
487,DenseNet121,4,128,1,7990.6,0.35,0.79
544,DenseNet121,4,128,1,7978.1,0.22,0.72
571,DenseNet121,4,128,1,7956.1,0.22,0.72
288,ResNet50,1,128,1,8351.5,0.20,0.67
292,ResNet50,1,128,1,8353.4,0.17,0.83
294,ResNet50,1,128,1,8349.5,0.17,0.83
653,DenseNet121,4,128,1,7968.1,0.16,0.80
620,DenseNet121,4,128,1,8035.6,0.22,0.72
642,DenseNet121,4,128,1,8023.5,0.22,0.72
299,ResNet50,1,128,1,8526.0,0.17,0.83
318,ResNet50,1,128,1,8517.9,0.17,0.83
340,ResNet50,1,128,1,8507.0,0.17,0.83
346,ResNet50,1,128,1,8512.4,0.17,0.83
354,ResNet50,1,128,1,8515.1,0.17,0.83
415,DenseNet121,4,128,1,8453.4,0.47,1.02
375,ResNet50,1,128,1,8521.5,0.17,0.83
433,DenseNet121,4,128,1,8475.7,0.47,1.02
434,DenseNet121,4,128,1,8493.0,0.47,1.02
678,DenseNet121,4,128,1,8165.2,0.16,0.80
661,DenseNet121,4,128,1,8227.2,0.22,0.72
673,DenseNet121,4,128,1,8221.0,0.22,0.72
377,ResNet50,1,128,1,8736.7,0.17,0.83
379,ResNet50,1,128,1,8735.8,0.17,0.83
618,DenseNet121,4,128,1,8466.1,0.35,0.79
681,DenseNet121,4,128,1,8375.0,0.22,0.72
687,DenseNet121,4,128,1,8369.9,0.22,0.72
635,DenseNet121,4,128,1,8473.3,0.35,0.79
709,DenseNet121,4,128,1,8345.9,0.16,0.80
640,DenseNet121,4,128,1,8482.2,0.35,0.79
643,DenseNet121,4,128,1,8488.2,0.35,0.79
647,DenseNet121,4,128,1,8553.5,0.35,0.79
658,DenseNet121,4,128,1,8619.0,0.35,0.79
315,ResNet50,1,128,1,9121.3,0.20,0.67
322,ResNet50,1,128,1,9115.0,0.20,0.67
335,ResNet50,1,128,1,9110.1,0.20,0.67
341,ResNet50,1,128,1,9109.6,0.20,0.67
343,ResNet50,1,128,1,9113.1,0.20,0.67
712,DenseNet121,4,128,1,8568.8,0.22,0.72
715,DenseNet121,4,128,1,8574.9,0.22,0.72
730,DenseNet121,4,128,1,8550.4,0.16,0.80
371,ResNet50,1,128,1,9125.5,0.20,0.67
372,ResNet50,1,128,1,9126.2,0.20,0.67
376,ResNet50,1,128,1,9127.7,0.20,0.67
383,ResNet50,1,128,1,9231.5,0.17,0.83
387,ResNet50,1,128,1,9227.6,0.17,0.83
719,DenseNet121,4,128,1,8741.4,0.22,0.72
726,DenseNet121,4,128,1,8748.9,0.22,0.72
800,DenseNet121,4,128,1,8698.1,0.16,0.80
170,ResNet50,1,128,1,9742.3,0.26,0.56
171,ResNet50,1,128,1,9740.7,0.26,0.56
390,ResNet50,1,128,1,9409.8,0.17,0.83
176,ResNet50,1,128,1,9748.9,0.26,0.56
181,ResNet50,1,128,1,9747.2,0.26,0.56
183,ResNet50,1,128,1,9748.8,0.26,0.56
184,ResNet50,1,128,1,9750.0,0.26,0.56
391,ResNet50,1,128,1,9433.8,0.17,0.83
195,ResNet50,1,128,1,9750.7,0.26,0.56
392,ResNet50,1,128,1,9453.0,0.17,0.83
197,ResNet50,1,128,1,9757.4,0.26,0.56
199,ResNet50,1,128,1,9758.2,0.26,0.56
394,ResNet50,1,128,1,9462.4,0.17,0.83
200,ResNet50,1,128,1,9759.2,0.26,0.56
395,ResNet50,1,128,1,9466.5,0.17,0.83
207,ResNet50,1,128,1,9761.6,0.26,0.56
209,ResNet50,1,128,1,9760.3,0.26,0.56
211,ResNet50,1,128,1,9760.4,0.26,0.56
212,ResNet50,1,128,1,9762.3,0.26,0.56
213,ResNet50,1,128,1,9763.1,0.26,0.56
217,ResNet50,1,128,1,9763.5,0.26,0.56
786,DenseNet121,4,128,1,8891.2,0.22,0.72
221,ResNet50,1,128,1,9770.1,0.26,0.56
398,ResNet50,1,128,1,9497.1,0.17,0.83
227,ResNet50,1,128,1,9765.4,0.26,0.56
794,DenseNet121,4,128,1,8895.7,0.22,0.72
228,ResNet50,1,128,1,9773.1,0.26,0.56
823,DenseNet121,4,128,1,8905.3,0.16,0.80
815,DenseNet121,4,128,1,9042.8,0.22,0.72
573,DenseNet121,4,128,1,9436.6,0.47,1.02
575,DenseNet121,4,128,1,9436.4,0.47,1.02
716,DenseNet121,4,128,1,9195.2,0.35,0.79
818,DenseNet121,4,128,1,9048.2,0.22,0.72
581,DenseNet121,4,128,1,9444.8,0.47,1.02
402,ResNet50,1,128,1,9711.8,0.17,0.83
406,ResNet50,1,128,1,9707.0,0.17,0.83
729,DenseNet121,4,128,1,9205.9,0.35,0.79
586,DenseNet121,4,128,1,9465.5,0.47,1.02
764,DenseNet121,4,128,1,9174.7,0.35,0.79
602,DenseNet121,4,128,1,9452.3,0.47,1.02
768,DenseNet121,4,128,1,9170.9,0.35,0.79
839,DenseNet121,4,128,1,9126.1,0.16,0.80
381,ResNet50,1,128,1,9828.1,0.20,0.67
771,DenseNet121,4,128,1,9237.3,0.35,0.79
773,DenseNet121,4,128,1,9323.5,0.35,0.79
824,DenseNet121,4,128,1,9280.1,0.22,0.72
833,DenseNet121,4,128,1,9278.8,0.22,0.72
905,DenseNet121,4,128,1,9282.7,0.16,0.80
296,ResNet50,1,128,1,10191.1,0.26,0.59
298,ResNet50,1,128,1,10192.3,0.26,0.59
304,ResNet50,1,128,1,10182.0,0.26,0.59
305,ResNet50,1,128,1,10181.6,0.26,0.59
310,ResNet50,1,128,1,10182.2,0.26,0.59
311,ResNet50,1,128,1,10181.8,0.26,0.59
313,ResNet50,1,128,1,10188.2,0.26,0.59
326,ResNet50,1,128,1,10176.8,0.26,0.59
332,ResNet50,1,128,1,10174.7,0.26,0.59
843,DenseNet121,4,128,1,9441.3,0.22,0.72
342,ResNet50,1,128,1,10178.3,0.26,0.59
866,DenseNet121,4,128,1,9427.4,0.22,0.72
355,ResNet50,1,128,1,10181.9,0.26,0.59
356,ResNet50,1,128,1,10182.7,0.26,0.59
363,ResNet50,1,128,1,10190.1,0.26,0.59
367,ResNet50,1,128,1,10190.4,0.26,0.59
437,ResNet50,1,128,1,10163.8,0.17,0.83
438,ResNet50,1,128,1,10163.7,0.17,0.83
940,DenseNet121,4,128,1,9473.4,0.16,0.80
695,DenseNet121,4,128,1,9856.3,0.47,1.02
935,DenseNet121,4,128,1,9573.4,0.22,0.72
699,DenseNet121,4,128,1,9897.7,0.47,1.02
936,DenseNet121,4,128,1,9585.3,0.22,0.72
703,DenseNet121,4,128,1,9909.6,0.47,1.02
445,ResNet50,1,128,1,10340.1,0.17,0.83
458,ResNet50,1,128,1,10344.7,0.17,0.83
466,ResNet50,1,128,1,10358.9,0.17,0.83
473,ResNet50,1,128,1,10355.7,0.17,0.83
477,ResNet50,1,128,1,10352.2,0.17,0.83
496,ResNet50,1,128,1,10360.8,0.17,0.83
943,DenseNet121,4,128,1,9711.7,0.16,0.80
941,DenseNet121,4,128,1,9746.4,0.22,0.72
942,DenseNet121,4,128,1,9761.1,0.22,0.72
872,DenseNet121,4,128,1,9878.9,0.35,0.79
885,DenseNet121,4,128,1,9889.6,0.35,0.79
412,ResNet50,1,128,1,10606.5,0.20,0.67
893,DenseNet121,4,128,1,9892.2,0.35,0.79
413,ResNet50,1,128,1,10609.4,0.20,0.67
897,DenseNet121,4,128,1,9900.4,0.35,0.79
414,ResNet50,1,128,1,10623.3,0.20,0.67
420,ResNet50,1,128,1,10623.3,0.20,0.67
424,ResNet50,1,128,1,10623.4,0.20,0.67
427,ResNet50,1,128,1,10657.4,0.20,0.67
430,ResNet50,1,128,1,10649.4,0.20,0.67
436,ResNet50,1,128,1,10655.8,0.20,0.67
919,DenseNet121,4,128,1,9944.9,0.35,0.79
503,ResNet50,1,128,1,10572.4,0.17,0.83
506,ResNet50,1,128,1,10570.1,0.17,0.83
928,DenseNet121,4,128,1,10017.1,0.35,0.79
957,DenseNet121,4,128,1,9982.8,0.22,0.72
976,DenseNet121,4,128,1,9959.8,0.22,0.72
545,ResNet50,1,128,1,11008.9,0.17,0.83
546,ResNet50,1,128,1,11008.4,0.17,0.83
547,ResNet50,1,128,1,11191.9,0.17,0.83
507,ResNet50,1,128,1,11263.1,0.20,0.67
548,ResNet50,1,128,1,11217.5,0.17,0.83
552,ResNet50,1,128,1,11230.3,0.17,0.83
554,ResNet50,1,128,1,11240.9,0.17,0.83
558,ResNet50,1,128,1,11242.7,0.17,0.83
559,ResNet50,1,128,1,11276.6,0.17,0.83
563,ResNet50,1,128,1,11281.4,0.17,0.83
564,ResNet50,1,128,1,11280.4,0.17,0.83
565,ResNet50,1,128,1,11279.8,0.17,0.83
568,ResNet50,1,128,1,11274.9,0.17,0.83
846,DenseNet121,4,128,1,10856.3,0.47,1.02
854,DenseNet121,4,128,1,10850.0,0.47,1.02
878,DenseNet121,4,128,1,10829.2,0.47,1.02
888,DenseNet121,4,128,1,10844.8,0.47,1.02
896,DenseNet121,4,128,1,10843.6,0.47,1.02
668,ResNet50,1,128,1,11316.2,0.17,0.83
674,ResNet50,1,128,1,11304.6,0.17,0.83
569,ResNet50,1,128,1,11905.3,0.20,0.67
579,ResNet50,1,128,1,11889.7,0.20,0.67
580,ResNet50,1,128,1,11888.9,0.20,0.67
583,ResNet50,1,128,1,11884.0,0.20,0.67
588,ResNet50,1,128,1,11895.8,0.20,0.67
590,ResNet50,1,128,1,11894.7,0.20,0.67
591,ResNet50,1,128,1,11892.3,0.20,0.67
592,ResNet50,1,128,1,11890.6,0.20,0.67
945,DenseNet121,4,128,1,11365.1,0.47,1.02
970,DenseNet121,4,128,1,11376.3,0.47,1.02
713,ResNet50,1,128,1,11730.6,0.17,0.83
718,ResNet50,1,128,1,11724.3,0.17,0.83
619,ResNet50,1,128,1,11892.7,0.20,0.67
628,ResNet50,1,128,1,11884.9,0.20,0.67
987,DenseNet121,4,128,1,11362.2,0.47,1.02
644,ResNet50,1,128,1,11882.1,0.20,0.67
649,ResNet50,1,128,1,11874.5,0.20,0.67
650,ResNet50,1,128,1,11876.9,0.20,0.67
652,ResNet50,1,128,1,11911.1,0.20,0.67
654,ResNet50,1,128,1,11911.4,0.20,0.67
665,ResNet50,1,128,1,11910.2,0.20,0.67
691,ResNet50,1,128,1,11935.9,0.20,0.67
692,ResNet50,1,128,1,11935.4,0.20,0.67
694,ResNet50,1,128,1,11933.9,0.20,0.67
698,ResNet50,1,128,1,11928.4,0.20,0.67
720,ResNet50,1,128,1,11905.3,0.17,0.83
701,ResNet50,1,128,1,11932.3,0.20,0.67
704,ResNet50,1,128,1,11928.9,0.20,0.67
708,ResNet50,1,128,1,11926.3,0.20,0.67
711,ResNet50,1,128,1,11922.6,0.20,0.67
724,ResNet50,1,128,1,11926.1,0.17,0.83
727,ResNet50,1,128,1,11942.2,0.17,0.83
728,ResNet50,1,128,1,11953.6,0.17,0.83
731,ResNet50,1,128,1,11945.7,0.17,0.83
732,ResNet50,1,128,1,11975.0,0.17,0.83
733,ResNet50,1,128,1,11985.0,0.17,0.83
734,ResNet50,1,128,1,11984.0,0.17,0.83
735,ResNet50,1,128,1,11983.1,0.17,0.83
738,ResNet50,1,128,1,11979.3,0.17,0.83
793,ResNet50,1,128,1,12112.8,0.17,0.83
795,ResNet50,1,128,1,12112.4,0.17,0.83
508,ResNet50,1,128,1,12576.6,0.26,0.59
509,ResNet50,1,128,1,12573.2,0.26,0.59
510,ResNet50,1,128,1,12575.2,0.26,0.59
511,ResNet50,1,128,1,12575.3,0.26,0.59
514,ResNet50,1,128,1,12580.4,0.26,0.59
518,ResNet50,1,128,1,12580.8,0.26,0.59
521,ResNet50,1,128,1,12586.3,0.26,0.59
523,ResNet50,1,128,1,12587.2,0.26,0.59
526,ResNet50,1,128,1,12593.2,0.26,0.59
528,ResNet50,1,128,1,12609.4,0.26,0.59
532,ResNet50,1,128,1,12615.5,0.26,0.59
533,ResNet50,1,128,1,12617.2,0.26,0.59
536,ResNet50,1,128,1,12622.7,0.26,0.59
541,ResNet50,1,128,1,12616.9,0.26,0.59
721,ResNet50,1,128,1,12512.1,0.20,0.67
826,ResNet50,1,128,1,12573.2,0.17,0.83
828,ResNet50,1,128,1,12568.5,0.17,0.83
593,ResNet50,1,128,1,12977.1,0.26,0.59
595,ResNet50,1,128,1,12975.9,0.26,0.59
597,ResNet50,1,128,1,12970.9,0.26,0.59
609,ResNet50,1,128,1,12942.9,0.26,0.59
610,ResNet50,1,128,1,12970.8,0.26,0.59
612,ResNet50,1,128,1,12967.5,0.26,0.59
616,ResNet50,1,128,1,12955.3,0.26,0.59
617,ResNet50,1,128,1,12953.3,0.26,0.59
622,ResNet50,1,128,1,12959.9,0.26,0.59
623,ResNet50,1,128,1,12955.3,0.26,0.59
624,ResNet50,1,128,1,12955.3,0.26,0.59
626,ResNet50,1,128,1,12954.4,0.26,0.59
629,ResNet50,1,128,1,12957.5,0.26,0.59
630,ResNet50,1,128,1,12955.4,0.26,0.59
633,ResNet50,1,128,1,12950.5,0.26,0.59
636,ResNet50,1,128,1,12947.3,0.26,0.59
656,ResNet50,1,128,1,12987.3,0.26,0.59
660,ResNet50,1,128,1,12983.3,0.26,0.59
664,ResNet50,1,128,1,12977.8,0.26,0.59
666,ResNet50,1,128,1,12975.9,0.26,0.59
441,ResNet50,1,128,1,13338.2,0.26,0.56
442,ResNet50,1,128,1,13336.6,0.26,0.56
880,ResNet50,1,128,1,12682.4,0.17,0.83
447,ResNet50,1,128,1,13343.0,0.26,0.56
450,ResNet50,1,128,1,13334.0,0.26,0.56
452,ResNet50,1,128,1,13335.7,0.26,0.56
455,ResNet50,1,128,1,13334.5,0.26,0.56
892,ResNet50,1,128,1,12695.5,0.17,0.83
464,ResNet50,1,128,1,13352.6,0.26,0.56
894,ResNet50,1,128,1,12715.7,0.17,0.83
467,ResNet50,1,128,1,13360.6,0.26,0.56
470,ResNet50,1,128,1,13362.1,0.26,0.56
476,ResNet50,1,128,1,13347.7,0.26,0.56
677,ResNet50,1,128,1,13038.2,0.26,0.59
679,ResNet50,1,128,1,13034.5,0.26,0.59
686,ResNet50,1,128,1,13014.0,0.26,0.59
688,ResNet50,1,128,1,13011.8,0.26,0.59
900,ResNet50,1,128,1,12724.0,0.17,0.83
479,ResNet50,1,128,1,13350.1,0.26,0.56
480,ResNet50,1,128,1,13350.2,0.26,0.56
482,ResNet50,1,128,1,13347.7,0.26,0.56
901,ResNet50,1,128,1,12731.0,0.17,0.83
483,ResNet50,1,128,1,13350.4,0.26,0.56
484,ResNet50,1,128,1,13351.3,0.26,0.56
488,ResNet50,1,128,1,13352.3,0.26,0.56
494,ResNet50,1,128,1,13361.6,0.26,0.56
497,ResNet50,1,128,1,13363.3,0.26,0.56
903,ResNet50,1,128,1,12760.0,0.17,0.83
502,ResNet50,1,128,1,13368.8,0.26,0.56
907,ResNet50,1,128,1,12764.2,0.17,0.83
911,ResNet50,1,128,1,12758.9,0.17,0.83
912,ResNet50,1,128,1,12758.3,0.17,0.83
916,ResNet50,1,128,1,12755.8,0.17,0.83
917,ResNet50,1,128,1,12959.7,0.17,0.83
921,ResNet50,1,128,1,12955.0,0.17,0.83
796,ResNet50,1,128,1,13137.9,0.20,0.67
799,ResNet50,1,128,1,13133.7,0.20,0.67
802,ResNet50,1,128,1,13132.6,0.20,0.67
804,ResNet50,1,128,1,13131.5,0.20,0.67
807,ResNet50,1,128,1,13143.0,0.20,0.67
808,ResNet50,1,128,1,13143.0,0.20,0.67
809,ResNet50,1,128,1,13138.0,0.20,0.67
812,ResNet50,1,128,1,13133.1,0.20,0.67
837,ResNet50,1,128,1,13164.0,0.20,0.67
841,ResNet50,1,128,1,13165.0,0.20,0.67
856,ResNet50,1,128,1,13161.8,0.20,0.67
858,ResNet50,1,128,1,13169.6,0.20,0.67
859,ResNet50,1,128,1,13170.4,0.20,0.67
860,ResNet50,1,128,1,13204.3,0.20,0.67
861,ResNet50,1,128,1,13206.1,0.20,0.67
864,ResNet50,1,128,1,13214.3,0.20,0.67
868,ResNet50,1,128,1,13300.0,0.20,0.67
871,ResNet50,1,128,1,13295.0,0.20,0.67
874,ResNet50,1,128,1,13292.6,0.20,0.67
879,ResNet50,1,128,1,13278.7,0.20,0.67
884,ResNet50,1,128,1,13286.4,0.20,0.67
887,ResNet50,1,128,1,13281.9,0.20,0.67
890,ResNet50,1,128,1,13278.4,0.20,0.67
891,ResNet50,1,128,1,13276.6,0.20,0.67
958,ResNet50,1,128,1,13406.8,0.17,0.83
960,ResNet50,1,128,1,13405.7,0.17,0.83
955,ResNet50,1,128,1,13805.5,0.20,0.67
922,ResNet50,1,128,1,14623.6,0.26,0.59
925,ResNet50,1,128,1,14627.7,0.26,0.59
927,ResNet50,1,128,1,14625.1,0.26,0.59
929,ResNet50,1,128,1,14624.0,0.26,0.59
930,ResNet50,1,128,1,14629.7,0.26,0.59
931,ResNet50,1,128,1,14633.7,0.26,0.59
933,ResNet50,1,128,1,14638.2,0.26,0.59
934,ResNet50,1,128,1,14641.5,0.26,0.59
937,ResNet50,1,128,1,14649.2,0.26,0.59
939,ResNet50,1,128,1,14658.3,0.26,0.59
948,ResNet50,1,128,1,14666.0,0.26,0.59
950,ResNet50,1,128,1,14667.0,0.26,0.59
951,ResNet50,1,128,1,14677.5,0.26,0.59
953,ResNet50,1,128,1,14679.2,0.26,0.59
740,ResNet50,1,128,1,14991.1,0.26,0.56
741,ResNet50,1,128,1,14990.9,0.26,0.56
742,ResNet50,1,128,1,14989.7,0.26,0.56
744,ResNet50,1,128,1,14988.5,0.26,0.56
745,ResNet50,1,128,1,14991.7,0.26,0.56
746,ResNet50,1,128,1,14988.2,0.26,0.56
748,ResNet50,1,128,1,14987.4,0.26,0.56
751,ResNet50,1,128,1,14984.9,0.26,0.56
753,ResNet50,1,128,1,15003.2,0.26,0.56
755,ResNet50,1,128,1,14999.6,0.26,0.56
760,ResNet50,1,128,1,14994.1,0.26,0.56
761,ResNet50,1,128,1,14992.9,0.26,0.56
767,ResNet50,1,128,1,15009.0,0.26,0.56
777,ResNet50,1,128,1,14986.1,0.26,0.56
779,ResNet50,1,128,1,14983.9,0.26,0.56
781,ResNet50,1,128,1,14979.0,0.26,0.56
782,ResNet50,1,128,1,14984.8,0.26,0.56
783,ResNet50,1,128,1,14984.4,0.26,0.56
789,ResNet50,1,128,1,14974.9,0.26,0.56
790,ResNet50,1,128,1,14974.5,0.26,0.56
966,ResNet50,1,128,1,15084.9,0.26,0.59
967,ResNet50,1,128,1,15082.1,0.26,0.59
968,ResNet50,1,128,1,15079.6,0.26,0.59
974,ResNet50,1,128,1,15070.8,0.26,0.59
977,ResNet50,1,128,1,15098.4,0.26,0.59
981,ResNet50,1,128,1,15094.5,0.26,0.59
985,ResNet50,1,128,1,15081.8,0.26,0.59
986,ResNet50,1,128,1,15081.6,0.26,0.59
988,ResNet50,1,128,1,15085.1,0.26,0.59
989,ResNet50,1,128,1,15081.3,0.26,0.59
992,ResNet50,1,128,1,15077.8,0.26,0.59
995,ResNet50,1,128,1,15074.9,0.26,0.59
996,ResNet50,1,128,1,15083.9,0.26,0.59
997,ResNet50,1,128,1,15078.7,0.26,0.59
813,ResNet50,1,128,1,15537.0,0.26,0.56
814,ResNet50,1,128,1,15534.9,0.26,0.56
816,ResNet50,1,128,1,15532.2,0.26,0.56
817,ResNet50,1,128,1,15532.1,0.26,0.56
819,ResNet50,1,128,1,15572.1,0.26,0.56
820,ResNet50,1,128,1,15571.2,0.26,0.56
821,ResNet50,1,128,1,15570.4,0.26,0.56
825,ResNet50,1,128,1,15568.7,0.26,0.56
849,ResNet50,1,128,1,15563.3,0.26,0.56
851,ResNet50,1,128,1,15558.2,0.26,0.56
852,ResNet50,1,128,1,15557.6,0.26,0.56
855,ResNet50,1,128,1,15553.3,0.26,0.56
