Job_ID,Type,Alloc,Batch,GAS,JCT,Energy,Cost
517,BERT-Large,1,64,1,1333.8,0.13,0.30
794,DenseNet121,4,128,1,892.7,0.35,0.79
313,ResNet50,1,128,1,1600.2,0.20,0.67
519,BERT-Large,1,64,1,1333.4,0.13,0.30
520,BERT-Large,1,64,1,1333.2,0.13,0.30
870,BERT-Large,1,64,1,800.1,0.10,0.33
315,ResNet50,1,128,1,1600.3,0.20,0.67
318,ResNet50,1,128,1,1600.9,0.20,0.67
727,ResNet50,1,128,1,1000.2,0.17,0.83
188,DenseNet121,4,128,1,1843.1,0.47,1.02
531,BERT-Large,1,64,1,1333.5,0.13,0.30
80,BERT-Large,1,64,1,2000.7,0.13,0.28
881,BERT-Large,1,64,1,800.3,0.10,0.33
731,ResNet50,1,128,1,1000.7,0.17,0.83
815,DenseNet121,4,128,1,892.8,0.35,0.79
538,BERT-Large,1,64,1,1333.4,0.13,0.30
818,DenseNet121,4,128,1,892.2,0.35,0.79
740,ResNet50,1,128,1,1000.1,0.17,0.83
742,ResNet50,1,128,1,1000.7,0.17,0.83
746,ResNet50,1,128,1,1000.2,0.17,0.83
93,BERT-Large,1,64,1,2000.5,0.13,0.28
411,GPT-FineTune,4,32,1,1530.0,0.39,0.85
551,BERT-Large,1,64,1,1333.7,0.13,0.30
553,BERT-Large,1,64,1,1334.0,0.13,0.30
416,GPT-FineTune,4,32,1,1530.3,0.39,0.85
843,DenseNet121,4,128,1,892.3,0.35,0.79
920,BERT-Large,1,64,1,800.9,0.10,0.33
371,ResNet50,1,128,1,1600.5,0.20,0.67
566,BERT-Large,1,64,1,1333.4,0.13,0.30
372,ResNet50,1,128,1,1600.2,0.20,0.67
567,BERT-Large,1,64,1,1333.9,0.13,0.30
923,BERT-Large,1,64,1,800.9,0.10,0.33
375,ResNet50,1,128,1,1600.5,0.20,0.67
432,GPT-FineTune,4,32,1,1530.4,0.39,0.85
377,ResNet50,1,128,1,1600.7,0.20,0.67
379,ResNet50,1,128,1,1600.8,0.20,0.67
117,BERT-Large,1,64,1,2000.9,0.13,0.28
383,ResNet50,1,128,1,1600.5,0.20,0.67
230,DenseNet121,4,128,1,1843.5,0.47,1.02
932,BERT-Large,1,64,1,800.7,0.10,0.33
777,ResNet50,1,128,1,1000.1,0.17,0.83
779,ResNet50,1,128,1,1000.9,0.17,0.83
584,BERT-Large,1,64,1,1333.7,0.13,0.30
781,ResNet50,1,128,1,1001.0,0.17,0.83
128,BERT-Large,1,64,1,2000.3,0.13,0.28
134,BERT-Large,1,64,1,2000.2,0.13,0.28
402,ResNet50,1,128,1,1600.8,0.20,0.67
790,ResNet50,1,128,1,1000.5,0.17,0.83
136,BERT-Large,1,64,1,2000.6,0.13,0.28
596,BERT-Large,1,64,1,1333.9,0.13,0.30
139,BERT-Large,1,64,1,2000.7,0.13,0.28
140,BERT-Large,1,64,1,2000.4,0.13,0.28
796,ResNet50,1,128,1,1000.9,0.17,0.83
141,BERT-Large,1,64,1,2000.9,0.13,0.28
142,BERT-Large,1,64,1,2000.9,0.13,0.28
454,GPT-FineTune,4,32,1,1530.7,0.39,0.85
243,DenseNet121,4,128,1,1843.8,0.47,1.02
799,ResNet50,1,128,1,1000.7,0.17,0.83
460,GPT-FineTune,4,32,1,1530.0,0.39,0.85
802,ResNet50,1,128,1,1000.6,0.17,0.83
601,BERT-Large,1,64,1,1333.5,0.13,0.30
146,BERT-Large,1,64,1,2000.4,0.13,0.28
807,ResNet50,1,128,1,1000.0,0.17,0.83
412,ResNet50,1,128,1,1600.5,0.20,0.67
149,BERT-Large,1,64,1,2000.9,0.13,0.28
893,DenseNet121,4,128,1,892.2,0.35,0.79
896,DenseNet121,4,128,1,892.6,0.35,0.79
420,ResNet50,1,128,1,1600.3,0.20,0.67
814,ResNet50,1,128,1,1000.9,0.17,0.83
157,BERT-Large,1,64,1,2000.3,0.13,0.28
816,ResNet50,1,128,1,1000.2,0.17,0.83
158,BERT-Large,1,64,1,2001.0,0.13,0.28
474,GPT-FineTune,4,32,1,1531.0,0.39,0.85
969,BERT-Large,1,64,1,800.6,0.10,0.33
159,BERT-Large,1,64,1,2000.8,0.13,0.28
162,BERT-Large,1,64,1,2000.4,0.13,0.28
163,BERT-Large,1,64,1,2000.0,0.13,0.28
164,BERT-Large,1,64,1,2000.4,0.13,0.28
821,ResNet50,1,128,1,1000.4,0.17,0.83
971,BERT-Large,1,64,1,800.7,0.10,0.33
166,BERT-Large,1,64,1,2000.7,0.13,0.28
828,ResNet50,1,128,1,1000.5,0.17,0.83
173,BERT-Large,1,64,1,2001.0,0.13,0.28
485,GPT-FineTune,4,32,1,1530.9,0.39,0.85
174,BERT-Large,1,64,1,2000.4,0.13,0.28
441,ResNet50,1,128,1,1600.2,0.20,0.67
177,BERT-Large,1,64,1,2000.5,0.13,0.28
178,BERT-Large,1,64,1,2000.2,0.13,0.28
179,BERT-Large,1,64,1,2000.0,0.13,0.28
841,ResNet50,1,128,1,1000.0,0.17,0.83
984,BERT-Large,1,64,1,800.1,0.10,0.33
928,DenseNet121,4,128,1,892.1,0.35,0.79
185,BERT-Large,1,64,1,2000.8,0.13,0.28
625,BERT-Large,1,64,1,1333.2,0.13,0.30
852,ResNet50,1,128,1,1000.6,0.17,0.83
192,BERT-Large,1,64,1,2000.2,0.13,0.28
458,ResNet50,1,128,1,1600.7,0.20,0.67
858,ResNet50,1,128,1,1000.6,0.17,0.83
466,ResNet50,1,128,1,1600.9,0.20,0.67
638,BERT-Large,1,64,1,1333.3,0.13,0.30
941,DenseNet121,4,128,1,892.4,0.35,0.79
860,ResNet50,1,128,1,1000.3,0.17,0.83
861,ResNet50,1,128,1,1000.1,0.17,0.83
516,GPT-FineTune,4,32,1,1530.2,0.39,0.85
864,ResNet50,1,128,1,1000.3,0.17,0.83
470,ResNet50,1,128,1,1600.1,0.20,0.67
202,BERT-Large,1,64,1,2000.5,0.13,0.28
871,ResNet50,1,128,1,1000.0,0.17,0.83
204,BERT-Large,1,64,1,2000.8,0.13,0.28
205,BERT-Large,1,64,1,2000.2,0.13,0.28
473,ResNet50,1,128,1,1600.7,0.20,0.67
208,BERT-Large,1,64,1,2000.3,0.13,0.28
874,ResNet50,1,128,1,1000.6,0.17,0.83
527,GPT-FineTune,4,32,1,1531.0,0.39,0.85
214,BERT-Large,1,64,1,2000.0,0.13,0.28
476,ResNet50,1,128,1,1600.7,0.20,0.67
477,ResNet50,1,128,1,1600.2,0.20,0.67
216,BERT-Large,1,64,1,2000.5,0.13,0.28
219,BERT-Large,1,64,1,2000.1,0.13,0.28
879,ResNet50,1,128,1,1000.7,0.17,0.83
655,BERT-Large,1,64,1,1333.8,0.13,0.30
483,ResNet50,1,128,1,1600.4,0.20,0.67
884,ResNet50,1,128,1,1000.4,0.17,0.83
223,BERT-Large,1,64,1,2000.0,0.13,0.28
667,BERT-Large,1,64,1,1333.4,0.13,0.30
894,ResNet50,1,128,1,1000.7,0.17,0.83
900,ResNet50,1,128,1,1000.0,0.17,0.83
901,ResNet50,1,128,1,1001.0,0.17,0.83
670,BERT-Large,1,64,1,1333.1,0.13,0.30
549,GPT-FineTune,4,32,1,1530.9,0.39,0.85
671,BERT-Large,1,64,1,1333.6,0.13,0.30
232,BERT-Large,1,64,1,2000.2,0.13,0.28
503,ResNet50,1,128,1,1600.4,0.20,0.67
506,ResNet50,1,128,1,1600.1,0.20,0.67
237,BERT-Large,1,64,1,2000.3,0.13,0.28
238,BERT-Large,1,64,1,2000.2,0.13,0.28
676,BERT-Large,1,64,1,1334.0,0.13,0.30
911,ResNet50,1,128,1,1000.9,0.17,0.83
561,GPT-FineTune,4,32,1,1530.9,0.39,0.85
562,GPT-FineTune,4,32,1,1530.5,0.39,0.85
916,ResNet50,1,128,1,1000.8,0.17,0.83
511,ResNet50,1,128,1,1600.3,0.20,0.67
514,ResNet50,1,128,1,1600.4,0.20,0.67
241,BERT-Large,1,64,1,2000.4,0.13,0.28
245,BERT-Large,1,64,1,2000.3,0.13,0.28
252,BERT-Large,1,64,1,2000.1,0.13,0.28
685,BERT-Large,1,64,1,1333.2,0.13,0.30
931,ResNet50,1,128,1,1000.7,0.17,0.83
345,DenseNet121,4,128,1,1843.4,0.47,1.02
350,DenseNet121,4,128,1,1843.1,0.47,1.02
690,BERT-Large,1,64,1,1333.1,0.13,0.30
261,BERT-Large,1,64,1,2000.9,0.13,0.28
364,DenseNet121,4,128,1,1843.9,0.47,1.02
594,GPT-FineTune,4,32,1,1530.5,0.39,0.85
368,DenseNet121,4,128,1,1843.5,0.47,1.02
266,BERT-Large,1,64,1,2000.6,0.13,0.28
707,BERT-Large,1,64,1,1333.3,0.13,0.30
960,ResNet50,1,128,1,1000.7,0.17,0.83
373,DenseNet121,4,128,1,1843.7,0.47,1.02
268,BERT-Large,1,64,1,2000.2,0.13,0.28
604,GPT-FineTune,4,32,1,1530.9,0.39,0.85
552,ResNet50,1,128,1,1600.3,0.20,0.67
270,BERT-Large,1,64,1,2000.7,0.13,0.28
271,BERT-Large,1,64,1,2000.3,0.13,0.28
558,ResNet50,1,128,1,1600.7,0.20,0.67
382,DenseNet121,4,128,1,1844.0,0.47,1.02
608,GPT-FineTune,4,32,1,1530.7,0.39,0.85
274,BERT-Large,1,64,1,2000.6,0.13,0.28
275,BERT-Large,1,64,1,2000.6,0.13,0.28
563,ResNet50,1,128,1,1600.4,0.20,0.67
564,ResNet50,1,128,1,1600.4,0.20,0.67
966,ResNet50,1,128,1,1000.9,0.17,0.83
276,BERT-Large,1,64,1,2000.5,0.13,0.28
568,ResNet50,1,128,1,1600.9,0.20,0.67
400,DenseNet121,4,128,1,1843.7,0.47,1.02
408,DenseNet121,4,128,1,1843.6,0.47,1.02
293,BERT-Large,1,64,1,2000.9,0.13,0.28
736,BERT-Large,1,64,1,1333.0,0.13,0.30
737,BERT-Large,1,64,1,1333.1,0.13,0.30
295,BERT-Large,1,64,1,2000.6,0.13,0.28
986,ResNet50,1,128,1,1000.6,0.17,0.83
739,BERT-Large,1,64,1,1333.7,0.13,0.30
743,BERT-Large,1,64,1,1333.1,0.13,0.30
297,BERT-Large,1,64,1,2000.3,0.13,0.28
595,ResNet50,1,128,1,1600.9,0.20,0.67
754,BERT-Large,1,64,1,1333.6,0.13,0.30
995,ResNet50,1,128,1,1000.9,0.17,0.83
762,BERT-Large,1,64,1,1333.2,0.13,0.30
645,GPT-FineTune,4,32,1,1530.0,0.39,0.85
763,BERT-Large,1,64,1,1333.2,0.13,0.30
646,GPT-FineTune,4,32,1,1530.2,0.39,0.85
440,DenseNet121,4,128,1,1843.4,0.47,1.02
446,DenseNet121,4,128,1,1844.0,0.47,1.02
609,ResNet50,1,128,1,1600.9,0.20,0.67
610,ResNet50,1,128,1,1600.8,0.20,0.67
612,ResNet50,1,128,1,1600.5,0.20,0.67
451,DenseNet121,4,128,1,1843.8,0.47,1.02
774,BERT-Large,1,64,1,1333.4,0.13,0.30
325,BERT-Large,1,64,1,2001.0,0.13,0.28
780,BERT-Large,1,64,1,1333.9,0.13,0.30
331,BERT-Large,1,64,1,2000.2,0.13,0.28
616,ResNet50,1,128,1,1600.3,0.20,0.67
669,GPT-FineTune,4,32,1,1530.4,0.39,0.85
339,BERT-Large,1,64,1,2000.1,0.13,0.28
791,BERT-Large,1,64,1,1333.5,0.13,0.30
792,BERT-Large,1,64,1,1333.2,0.13,0.30
344,BERT-Large,1,64,1,2000.0,0.13,0.28
349,BERT-Large,1,64,1,2000.2,0.13,0.28
803,BERT-Large,1,64,1,1333.8,0.13,0.30
357,BERT-Large,1,64,1,2000.6,0.13,0.28
633,ResNet50,1,128,1,1600.5,0.20,0.67
360,BERT-Large,1,64,1,2000.0,0.13,0.28
361,BERT-Large,1,64,1,2000.9,0.13,0.28
362,BERT-Large,1,64,1,2000.2,0.13,0.28
370,BERT-Large,1,64,1,2000.3,0.13,0.28
489,DenseNet121,4,128,1,1843.6,0.47,1.02
493,DenseNet121,4,128,1,1843.1,0.47,1.02
649,ResNet50,1,128,1,1600.5,0.20,0.67
650,ResNet50,1,128,1,1600.9,0.20,0.67
385,BERT-Large,1,64,1,2000.4,0.13,0.28
656,ResNet50,1,128,1,1600.3,0.20,0.67
389,BERT-Large,1,64,1,2000.3,0.13,0.28
505,DenseNet121,4,128,1,1843.6,0.47,1.02
660,ResNet50,1,128,1,1600.3,0.20,0.67
693,GPT-FineTune,4,32,1,1530.6,0.39,0.85
664,ResNet50,1,128,1,1600.8,0.20,0.67
697,GPT-FineTune,4,32,1,1530.7,0.39,0.85
396,BERT-Large,1,64,1,2000.6,0.13,0.28
668,ResNet50,1,128,1,1600.2,0.20,0.67
401,BERT-Large,1,64,1,2000.1,0.13,0.28
674,ResNet50,1,128,1,1600.6,0.20,0.67
714,GPT-FineTune,4,32,1,1530.8,0.39,0.85
677,ResNet50,1,128,1,1600.2,0.20,0.67
679,ResNet50,1,128,1,1600.5,0.20,0.67
422,BERT-Large,1,64,1,2000.0,0.13,0.28
423,BERT-Large,1,64,1,2000.9,0.13,0.28
869,BERT-Large,1,64,1,1333.7,0.13,0.30
431,BERT-Large,1,64,1,2000.1,0.13,0.28
686,ResNet50,1,128,1,1600.0,0.20,0.67
877,BERT-Large,1,64,1,1333.4,0.13,0.30
688,ResNet50,1,128,1,1600.8,0.20,0.67
882,BERT-Large,1,64,1,1333.2,0.13,0.30
444,BERT-Large,1,64,1,2000.6,0.13,0.28
691,ResNet50,1,128,1,1600.9,0.20,0.67
889,BERT-Large,1,64,1,1333.4,0.13,0.30
694,ResNet50,1,128,1,1600.9,0.20,0.67
14,ResNet50,1,128,1,2666.3,0.26,0.59
698,ResNet50,1,128,1,1600.4,0.20,0.67
701,ResNet50,1,128,1,1600.3,0.20,0.67
758,GPT-FineTune,4,32,1,1531.0,0.39,0.85
25,ResNet50,1,128,1,2666.1,0.26,0.59
27,ResNet50,1,128,1,2666.4,0.26,0.59
914,BERT-Large,1,64,1,1333.6,0.13,0.30
471,BERT-Large,1,64,1,2000.3,0.13,0.28
720,ResNet50,1,128,1,1600.3,0.20,0.67
582,DenseNet121,4,128,1,1843.6,0.47,1.02
472,BERT-Large,1,64,1,2000.8,0.13,0.28
728,ResNet50,1,128,1,1600.6,0.20,0.67
926,BERT-Large,1,64,1,1333.7,0.13,0.30
481,BERT-Large,1,64,1,2000.6,0.13,0.28
938,BERT-Large,1,64,1,1333.2,0.13,0.30
949,BERT-Large,1,64,1,1333.3,0.13,0.30
741,ResNet50,1,128,1,1600.9,0.20,0.67
55,ResNet50,1,128,1,2666.6,0.26,0.59
744,ResNet50,1,128,1,1600.5,0.20,0.67
954,BERT-Large,1,64,1,1333.7,0.13,0.30
501,BERT-Large,1,64,1,2000.5,0.13,0.28
956,BERT-Large,1,64,1,1333.1,0.13,0.30
751,ResNet50,1,128,1,1600.9,0.20,0.67
753,ResNet50,1,128,1,1600.2,0.20,0.67
755,ResNet50,1,128,1,1600.6,0.20,0.67
760,ResNet50,1,128,1,1600.1,0.20,0.67
513,BERT-Large,1,64,1,2000.6,0.13,0.28
822,GPT-FineTune,4,32,1,1531.0,0.39,0.85
620,DenseNet121,4,128,1,1843.6,0.47,1.02
973,BERT-Large,1,64,1,1333.8,0.13,0.30
78,ResNet50,1,128,1,2666.3,0.26,0.59
830,GPT-FineTune,4,32,1,1530.5,0.39,0.85
534,BERT-Large,1,64,1,2000.8,0.13,0.28
832,GPT-FineTune,4,32,1,1530.5,0.39,0.85
82,ResNet50,1,128,1,2666.2,0.26,0.59
537,BERT-Large,1,64,1,2000.5,0.13,0.28
782,ResNet50,1,128,1,1600.8,0.20,0.67
983,BERT-Large,1,64,1,1333.4,0.13,0.30
847,GPT-FineTune,4,32,1,1530.3,0.39,0.85
542,BERT-Large,1,64,1,2000.6,0.13,0.28
848,GPT-FineTune,4,32,1,1530.5,0.39,0.85
789,ResNet50,1,128,1,1600.9,0.20,0.67
793,ResNet50,1,128,1,1600.8,0.20,0.67
92,ResNet50,1,128,1,2666.9,0.26,0.59
804,ResNet50,1,128,1,1600.5,0.20,0.67
994,BERT-Large,1,64,1,1333.0,0.13,0.30
102,ResNet50,1,128,1,2666.6,0.26,0.59
556,BERT-Large,1,64,1,2000.1,0.13,0.28
809,ResNet50,1,128,1,1600.0,0.20,0.67
999,BERT-Large,1,64,1,1333.0,0.13,0.30
867,GPT-FineTune,4,32,1,1530.2,0.39,0.85
812,ResNet50,1,128,1,1600.1,0.20,0.67
817,ResNet50,1,128,1,1600.1,0.20,0.67
114,ResNet50,1,128,1,2666.5,0.26,0.59
819,ResNet50,1,128,1,1600.1,0.20,0.67
820,ResNet50,1,128,1,1600.2,0.20,0.67
574,BERT-Large,1,64,1,2000.4,0.13,0.28
578,BERT-Large,1,64,1,2000.3,0.13,0.28
122,ResNet50,1,128,1,2666.4,0.26,0.59
895,GPT-FineTune,4,32,1,1530.7,0.39,0.85
902,GPT-FineTune,4,32,1,1530.0,0.39,0.85
849,ResNet50,1,128,1,1600.3,0.20,0.67
851,ResNet50,1,128,1,1600.2,0.20,0.67
144,ResNet50,1,128,1,2666.9,0.26,0.59
908,GPT-FineTune,4,32,1,1530.8,0.39,0.85
856,ResNet50,1,128,1,1600.8,0.20,0.67
859,ResNet50,1,128,1,1600.4,0.20,0.67
918,GPT-FineTune,4,32,1,1530.1,0.39,0.85
153,ResNet50,1,128,1,2666.4,0.26,0.59
154,ResNet50,1,128,1,2666.2,0.26,0.59
868,ResNet50,1,128,1,1601.0,0.20,0.67
172,ResNet50,1,128,1,2666.6,0.26,0.59
880,ResNet50,1,128,1,1600.4,0.20,0.67
614,BERT-Large,1,64,1,2000.5,0.13,0.28
712,DenseNet121,4,128,1,1843.8,0.47,1.02
947,GPT-FineTune,4,32,1,1530.3,0.39,0.85
184,ResNet50,1,128,1,2667.0,0.26,0.59
621,BERT-Large,1,64,1,2000.4,0.13,0.28
952,GPT-FineTune,4,32,1,1530.0,0.39,0.85
627,BERT-Large,1,64,1,2000.6,0.13,0.28
959,GPT-FineTune,4,32,1,1530.1,0.39,0.85
963,GPT-FineTune,4,32,1,1530.3,0.39,0.85
907,ResNet50,1,128,1,1600.2,0.20,0.67
912,ResNet50,1,128,1,1600.3,0.20,0.67
637,BERT-Large,1,64,1,2000.7,0.13,0.28
639,BERT-Large,1,64,1,2000.3,0.13,0.28
641,BERT-Large,1,64,1,2000.3,0.13,0.28
917,ResNet50,1,128,1,1600.7,0.20,0.67
921,ResNet50,1,128,1,1600.0,0.20,0.67
922,ResNet50,1,128,1,1600.6,0.20,0.67
925,ResNet50,1,128,1,1600.7,0.20,0.67
211,ResNet50,1,128,1,2666.4,0.26,0.59
929,ResNet50,1,128,1,1601.0,0.20,0.67
930,ResNet50,1,128,1,1600.7,0.20,0.67
933,ResNet50,1,128,1,1600.2,0.20,0.67
982,GPT-FineTune,4,32,1,1530.6,0.39,0.85
939,ResNet50,1,128,1,1600.3,0.20,0.67
950,ResNet50,1,128,1,1601.0,0.20,0.67
951,ResNet50,1,128,1,1600.5,0.20,0.67
229,ResNet50,1,128,1,2666.2,0.26,0.59
955,ResNet50,1,128,1,1600.5,0.20,0.67
991,GPT-FineTune,4,32,1,1530.0,0.39,0.85
773,DenseNet121,4,128,1,1843.5,0.47,1.02
682,BERT-Large,1,64,1,2000.4,0.13,0.28
967,ResNet50,1,128,1,1600.1,0.20,0.67
968,ResNet50,1,128,1,1600.6,0.20,0.67
977,ResNet50,1,128,1,1600.4,0.20,0.67
689,BERT-Large,1,64,1,2000.8,0.13,0.28
985,ResNet50,1,128,1,1600.8,0.20,0.67
696,BERT-Large,1,64,1,2000.7,0.13,0.28
267,ResNet50,1,128,1,2666.4,0.26,0.59
992,ResNet50,1,128,1,1600.8,0.20,0.67
269,ResNet50,1,128,1,2666.0,0.26,0.59
282,ResNet50,1,128,1,2666.3,0.26,0.59
284,ResNet50,1,128,1,2666.5,0.26,0.59
286,ResNet50,1,128,1,2666.5,0.26,0.59
289,ResNet50,1,128,1,2666.4,0.26,0.59
294,ResNet50,1,128,1,2666.5,0.26,0.59
298,ResNet50,1,128,1,2666.3,0.26,0.59
749,BERT-Large,1,64,1,2000.5,0.13,0.28
750,BERT-Large,1,64,1,2000.4,0.13,0.28
784,BERT-Large,1,64,1,2000.6,0.13,0.28
785,BERT-Large,1,64,1,2000.0,0.13,0.28
787,BERT-Large,1,64,1,2000.9,0.13,0.28
340,ResNet50,1,128,1,2666.0,0.26,0.59
341,ResNet50,1,128,1,2666.6,0.26,0.59
343,ResNet50,1,128,1,2666.1,0.26,0.59
346,ResNet50,1,128,1,2666.4,0.26,0.59
801,BERT-Large,1,64,1,2000.9,0.13,0.28
354,ResNet50,1,128,1,2666.1,0.26,0.59
805,BERT-Large,1,64,1,2000.9,0.13,0.28
355,ResNet50,1,128,1,2666.9,0.26,0.59
367,ResNet50,1,128,1,2666.4,0.26,0.59
811,BERT-Large,1,64,1,2000.3,0.13,0.28
945,DenseNet121,4,128,1,1843.1,0.47,1.02
376,ResNet50,1,128,1,2666.7,0.26,0.59
827,BERT-Large,1,64,1,2000.4,0.13,0.28
390,ResNet50,1,128,1,2666.8,0.26,0.59
391,ResNet50,1,128,1,2666.8,0.26,0.59
392,ResNet50,1,128,1,2667.0,0.26,0.59
394,ResNet50,1,128,1,2666.4,0.26,0.59
840,BERT-Large,1,64,1,2000.4,0.13,0.28
842,BERT-Large,1,64,1,2000.6,0.13,0.28
853,BERT-Large,1,64,1,2000.0,0.13,0.28
413,ResNet50,1,128,1,2666.4,0.26,0.59
862,BERT-Large,1,64,1,2000.5,0.13,0.28
427,ResNet50,1,128,1,2666.4,0.26,0.59
436,ResNet50,1,128,1,2666.8,0.26,0.59
437,ResNet50,1,128,1,2666.8,0.26,0.59
883,BERT-Large,1,64,1,2000.7,0.13,0.28
445,ResNet50,1,128,1,2666.1,0.26,0.59
447,ResNet50,1,128,1,2666.0,0.26,0.59
898,BERT-Large,1,64,1,2000.4,0.13,0.28
899,BERT-Large,1,64,1,2001.0,0.13,0.28
906,BERT-Large,1,64,1,2000.3,0.13,0.28
464,ResNet50,1,128,1,2666.6,0.26,0.59
910,BERT-Large,1,64,1,2000.9,0.13,0.28
467,ResNet50,1,128,1,2666.6,0.26,0.59
913,BERT-Large,1,64,1,2001.0,0.13,0.28
479,ResNet50,1,128,1,2666.1,0.26,0.59
480,ResNet50,1,128,1,2666.2,0.26,0.59
482,ResNet50,1,128,1,2666.7,0.26,0.59
484,ResNet50,1,128,1,2666.3,0.26,0.59
496,ResNet50,1,128,1,2666.8,0.26,0.59
497,ResNet50,1,128,1,2666.3,0.26,0.59
507,ResNet50,1,128,1,2666.1,0.26,0.59
509,ResNet50,1,128,1,2666.2,0.26,0.59
510,ResNet50,1,128,1,2666.2,0.26,0.59
518,ResNet50,1,128,1,2666.8,0.26,0.59
521,ResNet50,1,128,1,2666.3,0.26,0.59
533,ResNet50,1,128,1,2666.2,0.26,0.59
546,ResNet50,1,128,1,2666.4,0.26,0.59
547,ResNet50,1,128,1,2666.9,0.26,0.59
588,ResNet50,1,128,1,2666.8,0.26,0.59
590,ResNet50,1,128,1,2666.7,0.26,0.59
593,ResNet50,1,128,1,2666.1,0.26,0.59
597,ResNet50,1,128,1,2666.9,0.26,0.59
623,ResNet50,1,128,1,2666.3,0.26,0.59
624,ResNet50,1,128,1,2666.3,0.26,0.59
628,ResNet50,1,128,1,2666.9,0.26,0.59
629,ResNet50,1,128,1,2666.5,0.26,0.59
630,ResNet50,1,128,1,2666.4,0.26,0.59
636,ResNet50,1,128,1,2666.3,0.26,0.59
644,ResNet50,1,128,1,2666.1,0.26,0.59
652,ResNet50,1,128,1,2666.1,0.26,0.59
654,ResNet50,1,128,1,2666.4,0.26,0.59
665,ResNet50,1,128,1,2666.2,0.26,0.59
666,ResNet50,1,128,1,2666.9,0.26,0.59
692,ResNet50,1,128,1,2666.4,0.26,0.59
704,ResNet50,1,128,1,2666.9,0.26,0.59
711,ResNet50,1,128,1,2666.6,0.26,0.59
713,ResNet50,1,128,1,2666.6,0.26,0.59
718,ResNet50,1,128,1,2666.3,0.26,0.59
721,ResNet50,1,128,1,2666.1,0.26,0.59
724,ResNet50,1,128,1,2666.1,0.26,0.59
732,ResNet50,1,128,1,2666.0,0.26,0.59
733,ResNet50,1,128,1,2666.0,0.26,0.59
734,ResNet50,1,128,1,2667.0,0.26,0.59
735,ResNet50,1,128,1,2666.1,0.26,0.59
738,ResNet50,1,128,1,2666.3,0.26,0.59
745,ResNet50,1,128,1,2666.7,0.26,0.59
761,ResNet50,1,128,1,2666.9,0.26,0.59
767,ResNet50,1,128,1,2667.0,0.26,0.59
783,ResNet50,1,128,1,2666.4,0.26,0.59
808,ResNet50,1,128,1,2666.0,0.26,0.59
813,ResNet50,1,128,1,2667.0,0.26,0.59
825,ResNet50,1,128,1,2666.7,0.26,0.59
826,ResNet50,1,128,1,2666.2,0.26,0.59
855,ResNet50,1,128,1,2666.3,0.26,0.59
887,ResNet50,1,128,1,2666.9,0.26,0.59
9,ResNet50,1,128,1,4000.8,0.26,0.56
890,ResNet50,1,128,1,2666.4,0.26,0.59
891,ResNet50,1,128,1,2666.6,0.26,0.59
903,ResNet50,1,128,1,2666.0,0.26,0.59
927,ResNet50,1,128,1,2666.1,0.26,0.59
934,ResNet50,1,128,1,2666.5,0.26,0.59
42,ResNet50,1,128,1,4000.5,0.26,0.56
948,ResNet50,1,128,1,2666.0,0.26,0.59
54,ResNet50,1,128,1,4000.3,0.26,0.56
953,ResNet50,1,128,1,2666.2,0.26,0.59
958,ResNet50,1,128,1,2666.8,0.26,0.59
974,ResNet50,1,128,1,2666.8,0.26,0.59
79,ResNet50,1,128,1,4000.9,0.26,0.56
981,ResNet50,1,128,1,2666.5,0.26,0.59
988,ResNet50,1,128,1,2666.1,0.26,0.59
989,ResNet50,1,128,1,2666.3,0.26,0.59
99,ResNet50,1,128,1,4000.8,0.26,0.56
996,ResNet50,1,128,1,2666.9,0.26,0.59
997,ResNet50,1,128,1,2666.7,0.26,0.59
113,ResNet50,1,128,1,4000.1,0.26,0.56
125,ResNet50,1,128,1,4000.2,0.26,0.56
126,ResNet50,1,128,1,4000.3,0.26,0.56
195,ResNet50,1,128,1,4000.7,0.26,0.56
197,ResNet50,1,128,1,4000.4,0.26,0.56
200,ResNet50,1,128,1,4000.2,0.26,0.56
207,ResNet50,1,128,1,4000.6,0.26,0.56
236,ResNet50,1,128,1,4000.3,0.26,0.56
299,ResNet50,1,128,1,4000.0,0.26,0.56
342,ResNet50,1,128,1,4000.3,0.26,0.56
356,ResNet50,1,128,1,4000.7,0.26,0.56
381,ResNet50,1,128,1,4000.1,0.26,0.56
395,ResNet50,1,128,1,4000.5,0.26,0.56
548,ResNet50,1,128,1,4000.5,0.26,0.56
591,ResNet50,1,128,1,4000.3,0.26,0.56
592,ResNet50,1,128,1,4000.6,0.26,0.56
626,ResNet50,1,128,1,4000.4,0.26,0.56
748,ResNet50,1,128,1,4000.4,0.26,0.56
795,ResNet50,1,128,1,4000.4,0.26,0.56
837,ResNet50,1,128,1,4000.0,0.26,0.56
892,ResNet50,1,128,1,4000.5,0.26,0.56
937,ResNet50,1,128,1,4000.2,0.26,0.56
