Job_ID,Type,Alloc,Batch,GAS,JCT,Energy,Cost
494,ResNet50,1,128,1,15649.6,0.20,0.67
496,ResNet50,1,128,1,15644.8,0.20,0.67
497,ResNet50,1,128,1,15644.3,0.20,0.67
518,ResNet50,1,128,1,15618.8,0.17,0.83
531,BERT-Large,1,64,1,15665.5,0.08,0.42
424,ResNet50,1,128,1,15850.4,0.26,0.56
537,BERT-Large,1,64,1,15734.5,0.08,0.42
530,GPT-FineTune,4,32,1,15762.7,0.23,0.53
466,ResNet50,1,128,1,15883.9,0.26,0.59
467,ResNet50,1,128,1,15881.6,0.26,0.59
539,BERT-Large,1,64,1,15833.7,0.08,0.42
540,BERT-Large,1,64,1,15832.0,0.08,0.42
542,BERT-Large,1,64,1,15831.6,0.08,0.42
517,BERT-Large,1,64,1,15937.8,0.13,0.30
534,BERT-Large,1,64,1,15962.8,0.10,0.33
529,DenseNet121,4,128,1,15984.1,0.35,0.79
495,BERT-Large,1,64,1,16047.8,0.13,0.28
544,DenseNet121,4,128,1,16012.1,0.22,0.72
535,DenseNet121,4,128,1,16072.2,0.35,0.79
543,BERT-Large,1,64,1,16185.7,0.10,0.33
504,BERT-Large,1,64,1,16278.7,0.13,0.28
521,ResNet50,1,128,1,16273.3,0.20,0.67
523,ResNet50,1,128,1,16269.2,0.20,0.67
551,BERT-Large,1,64,1,16232.7,0.08,0.42
557,GPT-FineTune,4,32,1,16228.0,0.12,0.39
441,ResNet50,1,128,1,16456.2,0.26,0.56
442,ResNet50,1,128,1,16453.6,0.26,0.56
541,ResNet50,1,128,1,16331.9,0.17,0.83
549,GPT-FineTune,4,32,1,16332.9,0.23,0.53
445,ResNet50,1,128,1,16519.1,0.26,0.56
525,GPT-FineTune,4,32,1,16434.0,0.39,0.85
513,BERT-Large,1,64,1,16451.6,0.13,0.28
562,GPT-FineTune,4,32,1,16455.5,0.12,0.39
560,BERT-Large,1,64,1,16495.1,0.08,0.42
555,GPT-FineTune,4,32,1,16544.0,0.23,0.53
527,GPT-FineTune,4,32,1,16597.0,0.39,0.85
547,ResNet50,1,128,1,16575.9,0.17,0.83
548,ResNet50,1,128,1,16575.5,0.17,0.83
528,ResNet50,1,128,1,16666.4,0.20,0.67
561,GPT-FineTune,4,32,1,16632.9,0.23,0.53
552,ResNet50,1,128,1,16728.3,0.17,0.83
533,ResNet50,1,128,1,16764.2,0.20,0.67
556,BERT-Large,1,64,1,16746.1,0.10,0.33
536,ResNet50,1,128,1,16778.7,0.20,0.67
452,ResNet50,1,128,1,16915.7,0.26,0.56
573,DenseNet121,4,128,1,16874.6,0.22,0.72
574,BERT-Large,1,64,1,16938.4,0.08,0.42
455,ResNet50,1,128,1,17104.5,0.26,0.56
507,ResNet50,1,128,1,17037.1,0.26,0.59
558,ResNet50,1,128,1,16995.7,0.17,0.83
566,BERT-Large,1,64,1,17019.4,0.10,0.33
577,BERT-Large,1,64,1,17015.7,0.08,0.42
464,ResNet50,1,128,1,17219.6,0.26,0.56
553,BERT-Large,1,64,1,17088.0,0.13,0.30
585,GPT-FineTune,4,32,1,17089.0,0.12,0.39
589,GPT-FineTune,4,32,1,17107.3,0.07,0.35
546,ResNet50,1,128,1,17176.4,0.20,0.67
582,DenseNet121,4,128,1,17144.6,0.22,0.72
571,DenseNet121,4,128,1,17195.1,0.35,0.79
568,ResNet50,1,128,1,17215.9,0.17,0.83
569,ResNet50,1,128,1,17213.3,0.17,0.83
476,ResNet50,1,128,1,17350.7,0.26,0.56
477,ResNet50,1,128,1,17349.2,0.26,0.56
538,BERT-Large,1,64,1,17271.4,0.13,0.28
594,GPT-FineTune,4,32,1,17205.5,0.07,0.35
480,ResNet50,1,128,1,17444.2,0.26,0.56
603,GPT-FineTune,4,32,1,17297.2,0.07,0.35
575,DenseNet121,4,128,1,17409.4,0.35,0.79
605,GPT-FineTune,4,32,1,17401.3,0.07,0.35
526,ResNet50,1,128,1,17569.2,0.26,0.59
581,DenseNet121,4,128,1,17492.8,0.35,0.79
608,GPT-FineTune,4,32,1,17498.7,0.07,0.35
613,GPT-FineTune,4,32,1,17581.7,0.07,0.35
550,BERT-Large,1,64,1,17733.7,0.13,0.28
583,ResNet50,1,128,1,17709.0,0.17,0.83
532,ResNet50,1,128,1,17830.5,0.26,0.59
563,ResNet50,1,128,1,17822.4,0.20,0.67
564,ResNet50,1,128,1,17821.4,0.20,0.67
615,GPT-FineTune,4,32,1,17751.2,0.07,0.35
572,GPT-FineTune,4,32,1,17897.7,0.39,0.85
596,BERT-Large,1,64,1,17898.9,0.10,0.33
588,ResNet50,1,128,1,17922.8,0.17,0.83
598,BERT-Large,1,64,1,17907.4,0.10,0.33
599,BERT-Large,1,64,1,17923.8,0.10,0.33
600,BERT-Large,1,64,1,17923.7,0.10,0.33
601,BERT-Large,1,64,1,17923.5,0.10,0.33
606,GPT-FineTune,4,32,1,17966.1,0.23,0.53
618,DenseNet121,4,128,1,17986.1,0.16,0.80
602,DenseNet121,4,128,1,18047.3,0.35,0.79
611,GPT-FineTune,4,32,1,18036.6,0.23,0.53
614,BERT-Large,1,64,1,18078.5,0.08,0.42
502,ResNet50,1,128,1,18280.8,0.26,0.56
503,ResNet50,1,128,1,18279.4,0.26,0.56
545,ResNet50,1,128,1,18242.9,0.26,0.59
567,BERT-Large,1,64,1,18217.9,0.13,0.28
607,BERT-Large,1,64,1,18164.9,0.10,0.33
506,ResNet50,1,128,1,18360.1,0.26,0.56
570,BERT-Large,1,64,1,18272.8,0.13,0.28
587,BERT-Large,1,64,1,18256.2,0.13,0.30
554,ResNet50,1,128,1,18419.9,0.26,0.59
609,ResNet50,1,128,1,18384.9,0.17,0.83
610,ResNet50,1,128,1,18380.8,0.17,0.83
576,BERT-Large,1,64,1,18515.9,0.13,0.28
578,BERT-Large,1,64,1,18511.3,0.13,0.28
632,BERT-Large,1,64,1,18466.6,0.08,0.42
637,BERT-Large,1,64,1,18494.7,0.08,0.42
590,ResNet50,1,128,1,18601.7,0.20,0.67
559,ResNet50,1,128,1,18661.6,0.26,0.59
638,BERT-Large,1,64,1,18547.3,0.08,0.42
634,GPT-FineTune,4,32,1,18574.6,0.23,0.53
621,BERT-Large,1,64,1,18609.4,0.10,0.33
593,ResNet50,1,128,1,18680.1,0.20,0.67
584,BERT-Large,1,64,1,18708.7,0.13,0.28
595,ResNet50,1,128,1,18699.9,0.20,0.67
597,ResNet50,1,128,1,18694.9,0.20,0.67
625,BERT-Large,1,64,1,18667.2,0.10,0.33
627,BERT-Large,1,64,1,18664.6,0.10,0.33
586,DenseNet121,4,128,1,18766.5,0.47,1.02
642,DenseNet121,4,128,1,18730.5,0.16,0.80
604,GPT-FineTune,4,32,1,18806.9,0.39,0.85
623,ResNet50,1,128,1,18849.3,0.17,0.83
646,GPT-FineTune,4,32,1,18842.2,0.12,0.39
635,DenseNet121,4,128,1,18888.3,0.35,0.79
641,BERT-Large,1,64,1,18954.3,0.10,0.33
633,ResNet50,1,128,1,18964.5,0.17,0.83
653,DenseNet121,4,128,1,18948.1,0.16,0.80
636,ResNet50,1,128,1,18995.3,0.17,0.83
657,GPT-FineTune,4,32,1,19049.2,0.12,0.39
659,GPT-FineTune,4,32,1,19046.6,0.07,0.35
645,GPT-FineTune,4,32,1,19164.0,0.23,0.53
663,GPT-FineTune,4,32,1,19147.8,0.07,0.35
631,BERT-Large,1,64,1,19241.2,0.13,0.30
669,GPT-FineTune,4,32,1,19245.4,0.07,0.35
619,ResNet50,1,128,1,19343.7,0.20,0.67
622,ResNet50,1,128,1,19439.9,0.20,0.67
643,DenseNet121,4,128,1,19418.2,0.35,0.79
624,ResNet50,1,128,1,19449.3,0.20,0.67
626,ResNet50,1,128,1,19466.4,0.20,0.67
648,BERT-Large,1,64,1,19455.1,0.10,0.33
651,BERT-Large,1,64,1,19449.2,0.10,0.33
661,DenseNet121,4,128,1,19478.2,0.22,0.72
673,DenseNet121,4,128,1,19477.0,0.16,0.80
662,BERT-Large,1,64,1,19543.9,0.08,0.42
592,ResNet50,1,128,1,19704.6,0.26,0.59
620,DenseNet121,4,128,1,19652.6,0.47,1.02
650,ResNet50,1,128,1,19649.9,0.17,0.83
681,DenseNet121,4,128,1,19700.0,0.16,0.80
658,DenseNet121,4,128,1,19746.0,0.35,0.79
684,GPT-FineTune,4,32,1,19789.6,0.07,0.35
678,DenseNet121,4,128,1,19840.2,0.22,0.72
660,ResNet50,1,128,1,19940.3,0.17,0.83
640,DenseNet121,4,128,1,19998.2,0.47,1.02
675,GPT-FineTune,4,32,1,19958.4,0.23,0.53
612,ResNet50,1,128,1,20105.5,0.26,0.59
639,BERT-Large,1,64,1,20068.3,0.13,0.28
664,ResNet50,1,128,1,20040.8,0.17,0.83
565,ResNet50,1,128,1,20220.8,0.26,0.56
644,ResNet50,1,128,1,20126.1,0.20,0.67
693,GPT-FineTune,4,32,1,20035.6,0.12,0.39
676,BERT-Large,1,64,1,20161.0,0.10,0.33
689,BERT-Large,1,64,1,20180.8,0.08,0.42
680,BERT-Large,1,64,1,20245.2,0.10,0.33
617,ResNet50,1,128,1,20354.3,0.26,0.59
682,BERT-Large,1,64,1,20260.4,0.10,0.33
690,BERT-Large,1,64,1,20276.1,0.08,0.42
579,ResNet50,1,128,1,20510.7,0.26,0.56
580,ResNet50,1,128,1,20519.9,0.26,0.56
696,BERT-Large,1,64,1,20390.7,0.08,0.42
647,DenseNet121,4,128,1,20505.5,0.47,1.02
670,BERT-Large,1,64,1,20469.1,0.13,0.30
671,BERT-Large,1,64,1,20468.6,0.13,0.30
672,BERT-Large,1,64,1,20467.8,0.13,0.30
628,ResNet50,1,128,1,20577.9,0.26,0.59
629,ResNet50,1,128,1,20577.5,0.26,0.59
630,ResNet50,1,128,1,20575.4,0.26,0.59
685,BERT-Large,1,64,1,20483.2,0.10,0.33
699,DenseNet121,4,128,1,20460.7,0.22,0.72
697,GPT-FineTune,4,32,1,20507.7,0.23,0.53
687,DenseNet121,4,128,1,20579.9,0.35,0.79
665,ResNet50,1,128,1,20639.2,0.20,0.67
655,BERT-Large,1,64,1,20707.8,0.13,0.28
688,ResNet50,1,128,1,20686.8,0.17,0.83
710,GPT-FineTune,4,32,1,20679.7,0.12,0.39
691,ResNet50,1,128,1,20774.9,0.17,0.83
692,ResNet50,1,128,1,20774.4,0.17,0.83
694,ResNet50,1,128,1,20803.9,0.17,0.83
702,BERT-Large,1,64,1,20821.5,0.10,0.33
591,ResNet50,1,128,1,21040.3,0.26,0.56
705,BERT-Large,1,64,1,20893.5,0.08,0.42
707,BERT-Large,1,64,1,20892.3,0.08,0.42
677,ResNet50,1,128,1,20957.2,0.20,0.67
667,BERT-Large,1,64,1,21038.4,0.13,0.28
679,ResNet50,1,128,1,21045.5,0.20,0.67
715,DenseNet121,4,128,1,20979.9,0.22,0.72
701,ResNet50,1,128,1,21022.3,0.17,0.83
719,DenseNet121,4,128,1,21009.4,0.16,0.80
683,GPT-FineTune,4,32,1,21083.2,0.39,0.85
716,DenseNet121,4,128,1,21106.2,0.22,0.72
725,GPT-FineTune,4,32,1,21108.0,0.07,0.35
714,GPT-FineTune,4,32,1,21136.8,0.23,0.53
706,BERT-Large,1,64,1,21193.5,0.10,0.33
723,GPT-FineTune,4,32,1,21202.7,0.12,0.39
709,DenseNet121,4,128,1,21330.9,0.35,0.79
730,DenseNet121,4,128,1,21332.4,0.16,0.80
712,DenseNet121,4,128,1,21381.8,0.35,0.79
708,ResNet50,1,128,1,21392.3,0.17,0.83
747,GPT-FineTune,4,32,1,21416.9,0.07,0.35
616,ResNet50,1,128,1,21645.3,0.26,0.56
729,DenseNet121,4,128,1,21519.9,0.22,0.72
722,BERT-Large,1,64,1,21598.9,0.10,0.33
668,ResNet50,1,128,1,21790.2,0.26,0.59
695,DenseNet121,4,128,1,21736.3,0.47,1.02
756,GPT-FineTune,4,32,1,21717.0,0.12,0.39
674,ResNet50,1,128,1,21901.6,0.26,0.59
754,BERT-Large,1,64,1,21913.6,0.08,0.42
724,ResNet50,1,128,1,21971.1,0.17,0.83
739,BERT-Large,1,64,1,21941.7,0.10,0.33
700,BERT-Large,1,64,1,22026.6,0.13,0.28
758,GPT-FineTune,4,32,1,21948.0,0.12,0.39
743,BERT-Large,1,64,1,21969.1,0.10,0.33
727,ResNet50,1,128,1,22010.2,0.17,0.83
728,ResNet50,1,128,1,22009.6,0.17,0.83
703,DenseNet121,4,128,1,22238.6,0.47,1.02
759,BERT-Large,1,64,1,22215.7,0.08,0.42
763,BERT-Large,1,64,1,22209.2,0.08,0.42
686,ResNet50,1,128,1,22348.0,0.26,0.59
770,GPT-FineTune,4,32,1,22299.7,0.07,0.35
753,ResNet50,1,128,1,22330.2,0.17,0.83
764,DenseNet121,4,128,1,22374.7,0.22,0.72
755,ResNet50,1,128,1,22410.6,0.17,0.83
736,BERT-Large,1,64,1,22431.0,0.13,0.30
737,BERT-Large,1,64,1,22429.1,0.13,0.30
765,BERT-Large,1,64,1,22438.3,0.08,0.42
649,ResNet50,1,128,1,22651.5,0.26,0.56
652,ResNet50,1,128,1,22648.1,0.26,0.56
698,ResNet50,1,128,1,22617.4,0.26,0.59
654,ResNet50,1,128,1,22707.4,0.26,0.56
656,ResNet50,1,128,1,22707.3,0.26,0.56
771,DenseNet121,4,128,1,22536.3,0.16,0.80
717,BERT-Large,1,64,1,22672.2,0.13,0.28
749,BERT-Large,1,64,1,22659.5,0.13,0.30
750,BERT-Large,1,64,1,22659.4,0.13,0.30
752,BERT-Large,1,64,1,22657.8,0.13,0.30
732,ResNet50,1,128,1,22686.0,0.20,0.67
733,ResNet50,1,128,1,22686.0,0.20,0.67
740,ResNet50,1,128,1,22771.1,0.20,0.67
741,ResNet50,1,128,1,22770.9,0.20,0.67
742,ResNet50,1,128,1,22769.7,0.20,0.67
726,DenseNet121,4,128,1,22855.9,0.47,1.02
773,DenseNet121,4,128,1,22790.5,0.22,0.72
775,BERT-Large,1,64,1,22848.3,0.08,0.42
666,ResNet50,1,128,1,23038.9,0.26,0.56
704,ResNet50,1,128,1,23060.9,0.26,0.59
778,BERT-Large,1,64,1,23007.3,0.08,0.42
780,BERT-Large,1,64,1,23005.9,0.08,0.42
784,BERT-Large,1,64,1,23018.6,0.08,0.42
785,BERT-Large,1,64,1,23018.0,0.08,0.42
797,GPT-FineTune,4,32,1,23111.4,0.07,0.35
757,GPT-FineTune,4,32,1,23181.5,0.39,0.85
774,BERT-Large,1,64,1,23150.4,0.10,0.33
786,DenseNet121,4,128,1,23141.2,0.22,0.72
794,DenseNet121,4,128,1,23196.7,0.22,0.72
718,ResNet50,1,128,1,23337.3,0.26,0.59
792,BERT-Large,1,64,1,23255.2,0.08,0.42
760,ResNet50,1,128,1,23313.1,0.20,0.67
721,ResNet50,1,128,1,23433.1,0.26,0.59
806,GPT-FineTune,4,32,1,23418.9,0.12,0.39
769,BERT-Large,1,64,1,23478.9,0.13,0.30
782,ResNet50,1,128,1,23500.8,0.17,0.83
767,ResNet50,1,128,1,23535.0,0.20,0.67
783,ResNet50,1,128,1,23519.4,0.17,0.83
791,BERT-Large,1,64,1,23556.5,0.10,0.33
772,BERT-Large,1,64,1,23630.2,0.13,0.30
801,BERT-Large,1,64,1,23619.9,0.08,0.42
803,BERT-Large,1,64,1,23618.8,0.08,0.42
762,BERT-Large,1,64,1,23710.2,0.13,0.28
735,ResNet50,1,128,1,23764.1,0.26,0.59
738,ResNet50,1,128,1,23760.3,0.26,0.59
811,BERT-Large,1,64,1,23737.3,0.08,0.42
795,ResNet50,1,128,1,23828.4,0.17,0.83
744,ResNet50,1,128,1,23945.5,0.26,0.59
745,ResNet50,1,128,1,23944.7,0.26,0.59
746,ResNet50,1,128,1,23941.2,0.26,0.59
766,BERT-Large,1,64,1,23936.8,0.13,0.28
748,ResNet50,1,128,1,23977.4,0.26,0.59
815,DenseNet121,4,128,1,23903.8,0.22,0.72
751,ResNet50,1,128,1,23990.9,0.26,0.59
805,BERT-Large,1,64,1,23925.9,0.10,0.33
768,DenseNet121,4,128,1,23989.9,0.47,1.02
818,DenseNet121,4,128,1,23962.2,0.16,0.80
776,GPT-FineTune,4,32,1,24039.2,0.39,0.85
829,GPT-FineTune,4,32,1,24057.3,0.07,0.35
799,ResNet50,1,128,1,24109.7,0.17,0.83
802,ResNet50,1,128,1,24119.6,0.17,0.83
831,GPT-FineTune,4,32,1,24159.3,0.07,0.35
788,GPT-FineTune,4,32,1,24291.6,0.39,0.85
832,GPT-FineTune,4,32,1,24263.5,0.07,0.35
711,ResNet50,1,128,1,24447.6,0.26,0.56
761,ResNet50,1,128,1,24377.9,0.26,0.59
798,BERT-Large,1,64,1,24338.1,0.13,0.30
823,DenseNet121,4,128,1,24324.3,0.22,0.72
713,ResNet50,1,128,1,24488.6,0.26,0.56
836,GPT-FineTune,4,32,1,24364.7,0.07,0.35
827,BERT-Large,1,64,1,24414.4,0.08,0.42
822,GPT-FineTune,4,32,1,24436.0,0.23,0.53
817,ResNet50,1,128,1,24467.1,0.17,0.83
810,BERT-Large,1,64,1,24541.3,0.13,0.30
838,GPT-FineTune,4,32,1,24539.0,0.12,0.39
839,DenseNet121,4,128,1,24602.1,0.16,0.80
720,ResNet50,1,128,1,24770.3,0.26,0.56
787,BERT-Large,1,64,1,24706.9,0.13,0.28
804,ResNet50,1,128,1,24721.5,0.20,0.67
847,GPT-FineTune,4,32,1,24704.3,0.07,0.35
834,BERT-Large,1,64,1,24733.3,0.08,0.42
807,ResNet50,1,128,1,24787.0,0.20,0.67
808,ResNet50,1,128,1,24787.0,0.20,0.67
809,ResNet50,1,128,1,24782.0,0.20,0.67
812,ResNet50,1,128,1,24841.1,0.20,0.67
848,GPT-FineTune,4,32,1,24808.5,0.07,0.35
800,DenseNet121,4,128,1,24963.1,0.47,1.02
845,BERT-Large,1,64,1,24913.5,0.08,0.42
731,ResNet50,1,128,1,25090.7,0.26,0.56
734,ResNet50,1,128,1,25085.0,0.26,0.56
814,ResNet50,1,128,1,25005.9,0.20,0.67
846,DenseNet121,4,128,1,24968.3,0.22,0.72
850,GPT-FineTune,4,32,1,24964.7,0.12,0.39
854,DenseNet121,4,128,1,25040.0,0.16,0.80
777,ResNet50,1,128,1,25174.1,0.26,0.59
779,ResNet50,1,128,1,25171.9,0.26,0.59
781,ResNet50,1,128,1,25167.0,0.26,0.59
865,GPT-FineTune,4,32,1,25173.1,0.12,0.39
866,DenseNet121,4,128,1,25262.4,0.16,0.80
820,ResNet50,1,128,1,25320.2,0.20,0.67
843,DenseNet121,4,128,1,25306.3,0.35,0.79
789,ResNet50,1,128,1,25422.9,0.26,0.59
790,ResNet50,1,128,1,25422.5,0.26,0.59
793,ResNet50,1,128,1,25420.8,0.26,0.59
841,ResNet50,1,128,1,25362.0,0.17,0.83
867,GPT-FineTune,4,32,1,25404.2,0.12,0.39
830,GPT-FineTune,4,32,1,25501.5,0.39,0.85
872,DenseNet121,4,128,1,25495.9,0.16,0.80
835,BERT-Large,1,64,1,25564.8,0.13,0.30
876,GPT-FineTune,4,32,1,25618.1,0.12,0.39
840,BERT-Large,1,64,1,25695.4,0.13,0.30
842,BERT-Large,1,64,1,25694.6,0.13,0.30
849,ResNet50,1,128,1,25703.3,0.17,0.83
824,DenseNet121,4,128,1,25760.1,0.47,1.02
851,ResNet50,1,128,1,25730.2,0.17,0.83
862,BERT-Large,1,64,1,25745.5,0.10,0.33
863,BERT-Large,1,64,1,25744.0,0.10,0.33
837,ResNet50,1,128,1,25859.0,0.20,0.67
873,GPT-FineTune,4,32,1,25867.9,0.23,0.53
859,ResNet50,1,128,1,25894.4,0.17,0.83
813,ResNet50,1,128,1,25972.0,0.26,0.59
877,BERT-Large,1,64,1,25885.4,0.08,0.42
869,BERT-Large,1,64,1,25969.7,0.10,0.33
870,BERT-Large,1,64,1,25968.1,0.10,0.33
882,BERT-Large,1,64,1,25977.2,0.08,0.42
883,BERT-Large,1,64,1,25976.7,0.08,0.42
833,DenseNet121,4,128,1,26076.8,0.47,1.02
816,ResNet50,1,128,1,26133.2,0.26,0.59
885,DenseNet121,4,128,1,26043.6,0.22,0.72
875,BERT-Large,1,64,1,26063.0,0.10,0.33
895,GPT-FineTune,4,32,1,26166.7,0.12,0.39
896,DenseNet121,4,128,1,26204.6,0.16,0.80
821,ResNet50,1,128,1,26385.4,0.26,0.59
904,GPT-FineTune,4,32,1,26298.3,0.07,0.35
855,ResNet50,1,128,1,26399.3,0.20,0.67
844,BERT-Large,1,64,1,26413.6,0.13,0.28
857,GPT-FineTune,4,32,1,26423.6,0.39,0.85
902,GPT-FineTune,4,32,1,26394.0,0.12,0.39
884,ResNet50,1,128,1,26476.4,0.17,0.83
826,ResNet50,1,128,1,26582.2,0.26,0.59
828,ResNet50,1,128,1,26577.5,0.26,0.59
864,ResNet50,1,128,1,26542.3,0.20,0.67
905,DenseNet121,4,128,1,26537.7,0.16,0.80
887,ResNet50,1,128,1,26605.9,0.17,0.83
909,GPT-FineTune,4,32,1,26613.7,0.12,0.39
915,GPT-FineTune,4,32,1,26634.2,0.07,0.35
853,BERT-Large,1,64,1,26728.0,0.13,0.28
891,ResNet50,1,128,1,26673.6,0.17,0.83
892,ResNet50,1,128,1,26672.5,0.17,0.83
796,ResNet50,1,128,1,26830.9,0.26,0.56
893,DenseNet121,4,128,1,26730.2,0.35,0.79
881,BERT-Large,1,64,1,26768.3,0.13,0.30
918,GPT-FineTune,4,32,1,26835.1,0.12,0.39
919,DenseNet121,4,128,1,26868.9,0.16,0.80
886,BERT-Large,1,64,1,26940.9,0.13,0.30
913,BERT-Large,1,64,1,26944.0,0.08,0.42
889,BERT-Large,1,64,1,27010.4,0.13,0.30
906,BERT-Large,1,64,1,27098.3,0.10,0.33
928,DenseNet121,4,128,1,27094.1,0.16,0.80
920,BERT-Large,1,64,1,27128.9,0.08,0.42
923,BERT-Large,1,64,1,27137.9,0.08,0.42
910,BERT-Large,1,64,1,27179.9,0.10,0.33
878,DenseNet121,4,128,1,27282.2,0.47,1.02
924,GPT-FineTune,4,32,1,27292.8,0.23,0.53
898,BERT-Large,1,64,1,27333.4,0.13,0.30
852,ResNet50,1,128,1,27395.6,0.26,0.59
899,BERT-Large,1,64,1,27364.0,0.13,0.30
935,DenseNet121,4,128,1,27324.4,0.16,0.80
894,ResNet50,1,128,1,27437.7,0.20,0.67
888,DenseNet121,4,128,1,27521.8,0.47,1.02
941,DenseNet121,4,128,1,27554.4,0.16,0.80
819,ResNet50,1,128,1,27721.1,0.26,0.56
900,ResNet50,1,128,1,27630.0,0.20,0.67
901,ResNet50,1,128,1,27630.0,0.20,0.67
922,ResNet50,1,128,1,27638.6,0.17,0.83
938,BERT-Large,1,64,1,27706.2,0.08,0.42
903,ResNet50,1,128,1,27759.0,0.20,0.67
868,ResNet50,1,128,1,27838.0,0.26,0.59
871,ResNet50,1,128,1,27833.0,0.26,0.59
825,ResNet50,1,128,1,27916.7,0.26,0.56
914,BERT-Large,1,64,1,27805.6,0.13,0.30
897,DenseNet121,4,128,1,27844.4,0.47,1.02
943,DenseNet121,4,128,1,27792.7,0.16,0.80
908,GPT-FineTune,4,32,1,27885.8,0.39,0.85
874,ResNet50,1,128,1,27935.6,0.26,0.59
952,GPT-FineTune,4,32,1,27894.0,0.07,0.35
933,ResNet50,1,128,1,27916.2,0.17,0.83
912,ResNet50,1,128,1,27979.3,0.20,0.67
879,ResNet50,1,128,1,28104.7,0.26,0.59
880,ResNet50,1,128,1,28102.4,0.26,0.59
926,BERT-Large,1,64,1,28049.7,0.13,0.30
916,ResNet50,1,128,1,28128.8,0.20,0.67
945,DenseNet121,4,128,1,28138.1,0.22,0.72
957,DenseNet121,4,128,1,28124.8,0.16,0.80
940,DenseNet121,4,128,1,28158.4,0.35,0.79
932,BERT-Large,1,64,1,28215.7,0.13,0.30
937,ResNet50,1,128,1,28213.2,0.17,0.83
961,GPT-FineTune,4,32,1,28228.6,0.07,0.35
890,ResNet50,1,128,1,28341.4,0.26,0.59
949,BERT-Large,1,64,1,28279.3,0.08,0.42
946,GPT-FineTune,4,32,1,28333.9,0.23,0.53
963,GPT-FineTune,4,32,1,28332.3,0.07,0.35
944,BERT-Large,1,64,1,28353.2,0.10,0.33
959,GPT-FineTune,4,32,1,28355.1,0.12,0.39
927,ResNet50,1,128,1,28423.1,0.20,0.67
929,ResNet50,1,128,1,28455.0,0.20,0.67
930,ResNet50,1,128,1,28453.7,0.20,0.67
931,ResNet50,1,128,1,28452.7,0.20,0.67
972,GPT-FineTune,4,32,1,28411.2,0.07,0.35
975,GPT-FineTune,4,32,1,28556.5,0.12,0.39
856,ResNet50,1,128,1,28796.8,0.26,0.56
962,GPT-FineTune,4,32,1,28736.4,0.23,0.53
969,BERT-Large,1,64,1,28737.6,0.08,0.42
858,ResNet50,1,128,1,28891.6,0.26,0.56
948,ResNet50,1,128,1,28780.0,0.17,0.83
939,ResNet50,1,128,1,28805.3,0.20,0.67
860,ResNet50,1,128,1,28924.3,0.26,0.56
861,ResNet50,1,128,1,28924.1,0.26,0.56
978,GPT-FineTune,4,32,1,28781.6,0.12,0.39
973,BERT-Large,1,64,1,28805.8,0.08,0.42
976,DenseNet121,4,128,1,28819.8,0.22,0.72
965,GPT-FineTune,4,32,1,28842.3,0.23,0.53
980,GPT-FineTune,4,32,1,28826.8,0.07,0.35
907,ResNet50,1,128,1,28963.2,0.26,0.59
991,GPT-FineTune,4,32,1,28903.0,0.07,0.35
936,DenseNet121,4,128,1,29057.3,0.47,1.02
982,GPT-FineTune,4,32,1,29007.6,0.12,0.39
993,GPT-FineTune,4,32,1,29006.9,0.07,0.35
917,ResNet50,1,128,1,29191.7,0.26,0.59
970,DenseNet121,4,128,1,29189.3,0.35,0.79
968,ResNet50,1,128,1,29237.6,0.17,0.83
942,DenseNet121,4,128,1,29296.1,0.47,1.02
998,GPT-FineTune,4,32,1,29206.0,0.12,0.39
987,DenseNet121,4,128,1,29232.2,0.22,0.72
947,GPT-FineTune,4,32,1,29310.3,0.39,0.85
979,GPT-FineTune,4,32,1,29298.9,0.23,0.53
977,ResNet50,1,128,1,29407.4,0.17,0.83
990,GPT-FineTune,4,32,1,29388.1,0.23,0.53
999,BERT-Large,1,64,1,29500.0,0.08,0.42
934,ResNet50,1,128,1,29619.5,0.26,0.59
983,BERT-Large,1,64,1,29571.4,0.10,0.33
954,BERT-Large,1,64,1,29787.7,0.13,0.28
956,BERT-Large,1,64,1,29828.1,0.13,0.28
988,ResNet50,1,128,1,29793.1,0.17,0.83
989,ResNet50,1,128,1,29789.3,0.17,0.83
966,ResNet50,1,128,1,29842.9,0.20,0.67
967,ResNet50,1,128,1,29840.1,0.20,0.67
974,ResNet50,1,128,1,29908.8,0.20,0.67
964,BERT-Large,1,64,1,30224.7,0.13,0.28
911,ResNet50,1,128,1,30379.9,0.26,0.56
971,BERT-Large,1,64,1,30290.7,0.13,0.28
950,ResNet50,1,128,1,30445.0,0.26,0.59
951,ResNet50,1,128,1,30444.5,0.26,0.59
958,ResNet50,1,128,1,30550.8,0.26,0.59
921,ResNet50,1,128,1,30641.0,0.26,0.56
925,ResNet50,1,128,1,30695.7,0.26,0.56
960,ResNet50,1,128,1,30789.7,0.26,0.59
984,BERT-Large,1,64,1,30769.1,0.13,0.28
994,BERT-Large,1,64,1,30960.0,0.13,0.28
992,ResNet50,1,128,1,31496.8,0.26,0.59
953,ResNet50,1,128,1,31788.2,0.26,0.56
955,ResNet50,1,128,1,31830.5,0.26,0.56
981,ResNet50,1,128,1,32721.5,0.26,0.56
985,ResNet50,1,128,1,32768.8,0.26,0.56
986,ResNet50,1,128,1,32768.6,0.26,0.56
995,ResNet50,1,128,1,32959.9,0.26,0.56
