Job_ID,Type,Alloc,Batch,GAS,JCT,Energy,Cost
759,BERT-Large,1,64,1,4938.7,0.13,0.28
762,BERT-Large,1,64,1,4934.2,0.13,0.28
763,BERT-Large,1,64,1,4934.2,0.13,0.28
152,DenseNet121,4,128,1,5881.9,0.35,0.79
156,DenseNet121,4,128,1,5884.7,0.35,0.79
180,DenseNet121,4,128,1,5909.9,0.35,0.79
186,DenseNet121,4,128,1,5898.9,0.35,0.79
188,DenseNet121,4,128,1,5906.1,0.35,0.79
260,DenseNet121,4,128,1,5807.6,0.16,0.80
265,DenseNet121,4,128,1,5817.1,0.16,0.80
254,DenseNet121,4,128,1,5991.4,0.22,0.72
272,DenseNet121,4,128,1,6006.3,0.22,0.72
324,DenseNet121,4,128,1,5931.4,0.16,0.80
336,DenseNet121,4,128,1,5930.5,0.16,0.80
840,BERT-Large,1,64,1,5328.4,0.13,0.28
842,BERT-Large,1,64,1,5327.6,0.13,0.28
844,BERT-Large,1,64,1,5325.6,0.13,0.28
845,BERT-Large,1,64,1,5325.5,0.13,0.28
853,BERT-Large,1,64,1,5331.0,0.13,0.28
862,BERT-Large,1,64,1,5316.5,0.13,0.28
863,BERT-Large,1,64,1,5315.0,0.13,0.28
869,BERT-Large,1,64,1,5308.7,0.13,0.28
870,BERT-Large,1,64,1,5346.1,0.13,0.28
875,BERT-Large,1,64,1,5336.0,0.13,0.28
877,BERT-Large,1,64,1,5331.4,0.13,0.28
881,BERT-Large,1,64,1,5325.3,0.13,0.28
882,BERT-Large,1,64,1,5362.2,0.13,0.28
883,BERT-Large,1,64,1,5361.7,0.13,0.28
886,BERT-Large,1,64,1,5358.9,0.13,0.28
889,BERT-Large,1,64,1,5355.4,0.13,0.28
348,DenseNet121,4,128,1,6139.3,0.16,0.80
350,DenseNet121,4,128,1,6157.1,0.16,0.80
230,DenseNet121,4,128,1,6414.5,0.35,0.79
234,DenseNet121,4,128,1,6420.3,0.35,0.79
243,DenseNet121,4,128,1,6408.8,0.35,0.79
338,DenseNet121,4,128,1,6275.3,0.22,0.72
90,DenseNet121,4,128,1,6672.5,0.47,1.02
98,DenseNet121,4,128,1,6688.1,0.47,1.02
345,DenseNet121,4,128,1,6319.4,0.22,0.72
971,BERT-Large,1,64,1,5466.7,0.13,0.28
973,BERT-Large,1,64,1,5465.8,0.13,0.28
983,BERT-Large,1,64,1,5447.4,0.13,0.28
984,BERT-Large,1,64,1,5445.1,0.13,0.28
994,BERT-Large,1,64,1,5436.0,0.13,0.28
999,BERT-Large,1,64,1,5429.0,0.13,0.28
368,DenseNet121,4,128,1,6365.5,0.16,0.80
373,DenseNet121,4,128,1,6372.7,0.16,0.80
153,ResNet50,1,128,1,6768.4,0.17,0.83
273,DenseNet121,4,128,1,6581.6,0.35,0.79
278,DenseNet121,4,128,1,6576.0,0.35,0.79
154,ResNet50,1,128,1,6781.2,0.17,0.83
155,ResNet50,1,128,1,6780.4,0.17,0.83
160,ResNet50,1,128,1,6776.2,0.17,0.83
168,ResNet50,1,128,1,6775.2,0.17,0.83
170,ResNet50,1,128,1,6776.3,0.17,0.83
283,DenseNet121,4,128,1,6613.3,0.35,0.79
307,DenseNet121,4,128,1,6572.5,0.35,0.79
314,DenseNet121,4,128,1,6569.6,0.35,0.79
408,DenseNet121,4,128,1,6555.6,0.16,0.80
409,DenseNet121,4,128,1,6570.8,0.16,0.80
104,ResNet50,1,128,1,7037.9,0.20,0.67
106,ResNet50,1,128,1,7037.5,0.20,0.67
108,ResNet50,1,128,1,7034.7,0.20,0.67
111,ResNet50,1,128,1,7030.4,0.20,0.67
112,ResNet50,1,128,1,7031.5,0.20,0.67
113,ResNet50,1,128,1,7036.1,0.20,0.67
114,ResNet50,1,128,1,7041.5,0.20,0.67
119,ResNet50,1,128,1,7029.1,0.20,0.67
122,ResNet50,1,128,1,7037.4,0.20,0.67
125,ResNet50,1,128,1,7050.2,0.20,0.67
386,DenseNet121,4,128,1,6656.6,0.22,0.72
126,ResNet50,1,128,1,7057.3,0.20,0.67
127,ResNet50,1,128,1,7057.5,0.20,0.67
135,ResNet50,1,128,1,7052.2,0.20,0.67
138,ResNet50,1,128,1,7048.8,0.20,0.67
144,ResNet50,1,128,1,7059.9,0.20,0.67
145,ResNet50,1,128,1,7058.1,0.20,0.67
151,ResNet50,1,128,1,7056.4,0.20,0.67
405,DenseNet121,4,128,1,6689.4,0.22,0.72
190,DenseNet121,4,128,1,7033.5,0.47,1.02
439,DenseNet121,4,128,1,6753.5,0.16,0.80
440,DenseNet121,4,128,1,6772.4,0.16,0.80
374,DenseNet121,4,128,1,7075.1,0.35,0.79
451,DenseNet121,4,128,1,6976.8,0.16,0.80
380,DenseNet121,4,128,1,7081.0,0.35,0.79
461,DenseNet121,4,128,1,6984.5,0.16,0.80
382,DenseNet121,4,128,1,7088.0,0.35,0.79
443,DenseNet121,4,128,1,7020.3,0.22,0.72
446,DenseNet121,4,128,1,7071.0,0.22,0.72
462,DenseNet121,4,128,1,7206.3,0.16,0.80
415,DenseNet121,4,128,1,7274.4,0.35,0.79
426,DenseNet121,4,128,1,7268.9,0.35,0.79
486,DenseNet121,4,128,1,7185.2,0.16,0.80
428,DenseNet121,4,128,1,7313.9,0.35,0.79
433,DenseNet121,4,128,1,7307.7,0.35,0.79
434,DenseNet121,4,128,1,7314.0,0.35,0.79
211,ResNet50,1,128,1,7690.4,0.17,0.83
83,ResNet50,1,128,1,7875.1,0.26,0.59
212,ResNet50,1,128,1,7703.3,0.17,0.83
213,ResNet50,1,128,1,7703.1,0.17,0.83
217,ResNet50,1,128,1,7698.5,0.17,0.83
221,ResNet50,1,128,1,7698.1,0.17,0.83
226,ResNet50,1,128,1,7690.5,0.17,0.83
84,ResNet50,1,128,1,7893.4,0.26,0.59
86,ResNet50,1,128,1,7901.8,0.26,0.59
92,ResNet50,1,128,1,7898.9,0.26,0.59
99,ResNet50,1,128,1,7895.8,0.26,0.59
102,ResNet50,1,128,1,7911.6,0.26,0.59
489,DenseNet121,4,128,1,7384.6,0.22,0.72
493,DenseNet121,4,128,1,7397.1,0.16,0.80
535,DenseNet121,4,128,1,7362.2,0.16,0.80
492,DenseNet121,4,128,1,7433.7,0.22,0.72
581,DenseNet121,4,128,1,7513.8,0.16,0.80
582,DenseNet121,4,128,1,7532.6,0.16,0.80
358,DenseNet121,4,128,1,7885.0,0.47,1.02
359,DenseNet121,4,128,1,7899.6,0.47,1.02
364,DenseNet121,4,128,1,7936.9,0.47,1.02
365,DenseNet121,4,128,1,7972.7,0.47,1.02
463,DenseNet121,4,128,1,7858.3,0.35,0.79
575,DenseNet121,4,128,1,7700.4,0.22,0.72
478,DenseNet121,4,128,1,7839.6,0.35,0.79
487,DenseNet121,4,128,1,7838.6,0.35,0.79
586,DenseNet121,4,128,1,7739.5,0.22,0.72
602,DenseNet121,4,128,1,7731.3,0.16,0.80
618,DenseNet121,4,128,1,7703.1,0.16,0.80
399,DenseNet121,4,128,1,8057.0,0.47,1.02
400,DenseNet121,4,128,1,8074.7,0.47,1.02
407,DenseNet121,4,128,1,8145.7,0.47,1.02
505,DenseNet121,4,128,1,8042.6,0.35,0.79
227,ResNet50,1,128,1,8458.4,0.20,0.67
529,DenseNet121,4,128,1,8014.1,0.35,0.79
228,ResNet50,1,128,1,8461.1,0.20,0.67
229,ResNet50,1,128,1,8460.2,0.20,0.67
235,ResNet50,1,128,1,8455.0,0.20,0.67
236,ResNet50,1,128,1,8455.3,0.20,0.67
240,ResNet50,1,128,1,8456.0,0.20,0.67
246,ResNet50,1,128,1,8445.6,0.20,0.67
248,ResNet50,1,128,1,8441.3,0.20,0.67
250,ResNet50,1,128,1,8451.0,0.20,0.67
253,ResNet50,1,128,1,8463.6,0.20,0.67
544,DenseNet121,4,128,1,8038.1,0.35,0.79
571,DenseNet121,4,128,1,8008.1,0.35,0.79
256,ResNet50,1,128,1,8468.2,0.20,0.67
257,ResNet50,1,128,1,8468.0,0.20,0.67
673,DenseNet121,4,128,1,7843.0,0.16,0.80
263,ResNet50,1,128,1,8456.7,0.20,0.67
267,ResNet50,1,128,1,8441.4,0.20,0.67
573,DenseNet121,4,128,1,8013.6,0.35,0.79
269,ResNet50,1,128,1,8455.0,0.20,0.67
678,DenseNet121,4,128,1,7848.2,0.16,0.80
279,ResNet50,1,128,1,8434.7,0.20,0.67
280,ResNet50,1,128,1,8443.2,0.20,0.67
69,ResNet50,1,128,1,8823.9,0.26,0.56
70,ResNet50,1,128,1,8823.0,0.26,0.56
647,DenseNet121,4,128,1,8015.5,0.22,0.72
282,ResNet50,1,128,1,8553.3,0.17,0.83
286,ResNet50,1,128,1,8559.5,0.17,0.83
288,ResNet50,1,128,1,8556.5,0.17,0.83
289,ResNet50,1,128,1,8556.4,0.17,0.83
291,ResNet50,1,128,1,8563.6,0.17,0.83
292,ResNet50,1,128,1,8567.4,0.17,0.83
661,DenseNet121,4,128,1,8044.2,0.22,0.72
715,DenseNet121,4,128,1,8002.9,0.16,0.80
719,DenseNet121,4,128,1,8017.4,0.16,0.80
448,DenseNet121,4,128,1,8488.6,0.47,1.02
730,DenseNet121,4,128,1,8216.4,0.16,0.80
764,DenseNet121,4,128,1,8196.7,0.16,0.80
726,DenseNet121,4,128,1,8313.9,0.22,0.72
643,DenseNet121,4,128,1,8474.2,0.35,0.79
653,DenseNet121,4,128,1,8465.1,0.35,0.79
658,DenseNet121,4,128,1,8467.0,0.35,0.79
729,DenseNet121,4,128,1,8357.9,0.22,0.72
771,DenseNet121,4,128,1,8400.3,0.16,0.80
773,DenseNet121,4,128,1,8418.5,0.16,0.80
699,DenseNet121,4,128,1,8610.7,0.35,0.79
703,DenseNet121,4,128,1,8610.6,0.35,0.79
709,DenseNet121,4,128,1,8653.9,0.35,0.79
712,DenseNet121,4,128,1,8655.8,0.35,0.79
716,DenseNet121,4,128,1,8657.2,0.35,0.79
823,DenseNet121,4,128,1,8573.3,0.16,0.80
824,DenseNet121,4,128,1,8592.1,0.16,0.80
786,DenseNet121,4,128,1,8654.2,0.22,0.72
818,DenseNet121,4,128,1,8667.2,0.22,0.72
367,ResNet50,1,128,1,9441.4,0.17,0.83
371,ResNet50,1,128,1,9448.5,0.17,0.83
372,ResNet50,1,128,1,9448.2,0.17,0.83
375,ResNet50,1,128,1,9439.5,0.17,0.83
167,ResNet50,1,128,1,9774.4,0.26,0.56
376,ResNet50,1,128,1,9446.7,0.17,0.83
377,ResNet50,1,128,1,9450.7,0.17,0.83
171,ResNet50,1,128,1,9779.7,0.26,0.56
172,ResNet50,1,128,1,9804.6,0.26,0.56
866,DenseNet121,4,128,1,8763.4,0.16,0.80
176,ResNet50,1,128,1,9804.9,0.26,0.56
181,ResNet50,1,128,1,9805.2,0.26,0.56
183,ResNet50,1,128,1,9807.8,0.26,0.56
184,ResNet50,1,128,1,9807.0,0.26,0.56
187,ResNet50,1,128,1,9802.3,0.26,0.56
195,ResNet50,1,128,1,9789.7,0.26,0.56
872,DenseNet121,4,128,1,8775.9,0.16,0.80
196,ResNet50,1,128,1,9788.8,0.26,0.56
197,ResNet50,1,128,1,9792.4,0.26,0.56
198,ResNet50,1,128,1,9791.6,0.26,0.56
199,ResNet50,1,128,1,9794.2,0.26,0.56
200,ResNet50,1,128,1,9794.2,0.26,0.56
203,ResNet50,1,128,1,9792.9,0.26,0.56
620,DenseNet121,4,128,1,9350.6,0.47,1.02
878,DenseNet121,4,128,1,8970.2,0.22,0.72
635,DenseNet121,4,128,1,9344.3,0.47,1.02
888,DenseNet121,4,128,1,8972.8,0.16,0.80
893,DenseNet121,4,128,1,8985.2,0.16,0.80
794,DenseNet121,4,128,1,9121.7,0.35,0.79
640,DenseNet121,4,128,1,9379.2,0.47,1.02
800,DenseNet121,4,128,1,9128.1,0.35,0.79
885,DenseNet121,4,128,1,9018.6,0.22,0.72
815,DenseNet121,4,128,1,9118.8,0.35,0.79
642,DenseNet121,4,128,1,9414.5,0.47,1.02
305,ResNet50,1,128,1,9910.6,0.20,0.67
310,ResNet50,1,128,1,9908.2,0.20,0.67
311,ResNet50,1,128,1,9903.8,0.20,0.67
313,ResNet50,1,128,1,9904.2,0.20,0.67
315,ResNet50,1,128,1,9905.3,0.20,0.67
318,ResNet50,1,128,1,9905.9,0.20,0.67
322,ResNet50,1,128,1,9906.0,0.20,0.67
326,ResNet50,1,128,1,9900.8,0.20,0.67
332,ResNet50,1,128,1,9900.7,0.20,0.67
335,ResNet50,1,128,1,9914.1,0.20,0.67
340,ResNet50,1,128,1,9916.0,0.20,0.67
341,ResNet50,1,128,1,9913.6,0.20,0.67
342,ResNet50,1,128,1,9916.3,0.20,0.67
343,ResNet50,1,128,1,9916.1,0.20,0.67
346,ResNet50,1,128,1,9929.4,0.20,0.67
354,ResNet50,1,128,1,9926.1,0.20,0.67
355,ResNet50,1,128,1,9934.9,0.20,0.67
681,DenseNet121,4,128,1,9476.0,0.47,1.02
687,DenseNet121,4,128,1,9474.9,0.47,1.02
919,DenseNet121,4,128,1,9177.9,0.16,0.80
928,DenseNet121,4,128,1,9182.1,0.16,0.80
833,DenseNet121,4,128,1,9316.8,0.35,0.79
839,DenseNet121,4,128,1,9318.1,0.35,0.79
695,DenseNet121,4,128,1,9536.3,0.47,1.02
843,DenseNet121,4,128,1,9364.3,0.35,0.79
846,DenseNet121,4,128,1,9367.3,0.35,0.79
854,DenseNet121,4,128,1,9365.0,0.35,0.79
284,ResNet50,1,128,1,10218.5,0.26,0.59
294,ResNet50,1,128,1,10231.5,0.26,0.59
296,ResNet50,1,128,1,10241.1,0.26,0.59
298,ResNet50,1,128,1,10238.3,0.26,0.59
299,ResNet50,1,128,1,10240.0,0.26,0.59
897,DenseNet121,4,128,1,9388.4,0.22,0.72
304,ResNet50,1,128,1,10249.0,0.26,0.59
941,DenseNet121,4,128,1,9380.4,0.22,0.72
970,DenseNet121,4,128,1,9343.3,0.16,0.80
976,DenseNet121,4,128,1,9351.8,0.16,0.80
207,ResNet50,1,128,1,10618.6,0.26,0.56
209,ResNet50,1,128,1,10616.3,0.26,0.56
768,DenseNet121,4,128,1,9828.9,0.47,1.02
379,ResNet50,1,128,1,10421.8,0.17,0.83
381,ResNet50,1,128,1,10433.1,0.17,0.83
383,ResNet50,1,128,1,10432.5,0.17,0.83
387,ResNet50,1,128,1,10429.6,0.17,0.83
391,ResNet50,1,128,1,10434.8,0.17,0.83
392,ResNet50,1,128,1,10437.0,0.17,0.83
935,DenseNet121,4,128,1,9834.4,0.35,0.79
940,DenseNet121,4,128,1,9836.4,0.35,0.79
942,DenseNet121,4,128,1,9845.1,0.35,0.79
987,DenseNet121,4,128,1,9998.2,0.35,0.79
563,ResNet50,1,128,1,10951.4,0.17,0.83
564,ResNet50,1,128,1,10950.4,0.17,0.83
565,ResNet50,1,128,1,10949.8,0.17,0.83
568,ResNet50,1,128,1,10944.9,0.17,0.83
569,ResNet50,1,128,1,10961.3,0.17,0.83
579,ResNet50,1,128,1,10945.7,0.17,0.83
580,ResNet50,1,128,1,10944.9,0.17,0.83
583,ResNet50,1,128,1,10940.0,0.17,0.83
438,ResNet50,1,128,1,11344.7,0.20,0.67
441,ResNet50,1,128,1,11346.2,0.20,0.67
442,ResNet50,1,128,1,11344.6,0.20,0.67
597,ResNet50,1,128,1,11124.9,0.17,0.83
445,ResNet50,1,128,1,11346.1,0.20,0.67
447,ResNet50,1,128,1,11346.0,0.20,0.67
450,ResNet50,1,128,1,11341.0,0.20,0.67
609,ResNet50,1,128,1,11110.9,0.17,0.83
610,ResNet50,1,128,1,11107.8,0.17,0.83
612,ResNet50,1,128,1,11105.5,0.17,0.83
452,ResNet50,1,128,1,11343.7,0.20,0.67
455,ResNet50,1,128,1,11338.5,0.20,0.67
616,ResNet50,1,128,1,11102.3,0.17,0.83
458,ResNet50,1,128,1,11348.7,0.20,0.67
617,ResNet50,1,128,1,11104.3,0.17,0.83
464,ResNet50,1,128,1,11359.6,0.20,0.67
466,ResNet50,1,128,1,11366.9,0.20,0.67
467,ResNet50,1,128,1,11365.6,0.20,0.67
470,ResNet50,1,128,1,11363.1,0.20,0.67
473,ResNet50,1,128,1,11355.7,0.20,0.67
476,ResNet50,1,128,1,11362.7,0.20,0.67
477,ResNet50,1,128,1,11362.2,0.20,0.67
479,ResNet50,1,128,1,11369.1,0.20,0.67
896,DenseNet121,4,128,1,10793.6,0.47,1.02
905,DenseNet121,4,128,1,10795.7,0.47,1.02
936,DenseNet121,4,128,1,10795.3,0.47,1.02
943,DenseNet121,4,128,1,10820.7,0.47,1.02
541,ResNet50,1,128,1,11524.9,0.20,0.67
545,ResNet50,1,128,1,11515.9,0.20,0.67
546,ResNet50,1,128,1,11515.4,0.20,0.67
547,ResNet50,1,128,1,11514.9,0.20,0.67
945,DenseNet121,4,128,1,10950.1,0.47,1.02
957,DenseNet121,4,128,1,10955.8,0.47,1.02
552,ResNet50,1,128,1,11560.3,0.20,0.67
554,ResNet50,1,128,1,11558.9,0.20,0.67
558,ResNet50,1,128,1,11553.7,0.20,0.67
559,ResNet50,1,128,1,11553.6,0.20,0.67
660,ResNet50,1,128,1,11791.3,0.17,0.83
664,ResNet50,1,128,1,11785.8,0.17,0.83
665,ResNet50,1,128,1,11784.2,0.17,0.83
666,ResNet50,1,128,1,11783.9,0.17,0.83
668,ResNet50,1,128,1,11799.2,0.17,0.83
674,ResNet50,1,128,1,11787.6,0.17,0.83
677,ResNet50,1,128,1,11778.2,0.17,0.83
679,ResNet50,1,128,1,11774.5,0.17,0.83
356,ResNet50,1,128,1,12372.7,0.26,0.56
363,ResNet50,1,128,1,12369.1,0.26,0.56
691,ResNet50,1,128,1,11942.9,0.17,0.83
704,ResNet50,1,128,1,11937.9,0.17,0.83
708,ResNet50,1,128,1,11936.3,0.17,0.83
711,ResNet50,1,128,1,11933.6,0.17,0.83
720,ResNet50,1,128,1,11931.3,0.17,0.83
724,ResNet50,1,128,1,11930.1,0.17,0.83
480,ResNet50,1,128,1,12532.2,0.26,0.59
482,ResNet50,1,128,1,12528.7,0.26,0.59
483,ResNet50,1,128,1,12528.4,0.26,0.59
484,ResNet50,1,128,1,12527.3,0.26,0.59
502,ResNet50,1,128,1,12555.8,0.26,0.59
503,ResNet50,1,128,1,12554.4,0.26,0.59
506,ResNet50,1,128,1,12552.1,0.26,0.59
507,ResNet50,1,128,1,12551.1,0.26,0.59
508,ResNet50,1,128,1,12554.6,0.26,0.59
509,ResNet50,1,128,1,12546.2,0.26,0.59
510,ResNet50,1,128,1,12545.2,0.26,0.59
511,ResNet50,1,128,1,12544.3,0.26,0.59
514,ResNet50,1,128,1,12550.4,0.26,0.59
518,ResNet50,1,128,1,12545.8,0.26,0.59
521,ResNet50,1,128,1,12541.3,0.26,0.59
523,ResNet50,1,128,1,12537.2,0.26,0.59
526,ResNet50,1,128,1,12559.2,0.26,0.59
528,ResNet50,1,128,1,12586.4,0.26,0.59
532,ResNet50,1,128,1,12592.5,0.26,0.59
533,ResNet50,1,128,1,12593.2,0.26,0.59
536,ResNet50,1,128,1,12590.7,0.26,0.59
548,ResNet50,1,128,1,12591.5,0.26,0.59
686,ResNet50,1,128,1,12551.0,0.20,0.67
688,ResNet50,1,128,1,12552.8,0.20,0.67
692,ResNet50,1,128,1,12542.4,0.20,0.67
694,ResNet50,1,128,1,12544.9,0.20,0.67
698,ResNet50,1,128,1,12541.4,0.20,0.67
701,ResNet50,1,128,1,12538.3,0.20,0.67
713,ResNet50,1,128,1,12532.6,0.20,0.67
718,ResNet50,1,128,1,12526.3,0.20,0.67
721,ResNet50,1,128,1,12531.1,0.20,0.67
727,ResNet50,1,128,1,12540.2,0.20,0.67
728,ResNet50,1,128,1,12548.6,0.20,0.67
731,ResNet50,1,128,1,12534.7,0.20,0.67
732,ResNet50,1,128,1,12533.0,0.20,0.67
733,ResNet50,1,128,1,12533.0,0.20,0.67
734,ResNet50,1,128,1,12548.0,0.20,0.67
735,ResNet50,1,128,1,12548.1,0.20,0.67
738,ResNet50,1,128,1,12554.3,0.20,0.67
816,ResNet50,1,128,1,12550.2,0.17,0.83
817,ResNet50,1,128,1,12550.1,0.17,0.83
819,ResNet50,1,128,1,12541.1,0.17,0.83
820,ResNet50,1,128,1,12540.2,0.17,0.83
821,ResNet50,1,128,1,12558.4,0.17,0.83
825,ResNet50,1,128,1,12556.7,0.17,0.83
826,ResNet50,1,128,1,12556.2,0.17,0.83
828,ResNet50,1,128,1,12551.5,0.17,0.83
619,ResNet50,1,128,1,12956.7,0.26,0.59
622,ResNet50,1,128,1,12955.9,0.26,0.59
623,ResNet50,1,128,1,12951.3,0.26,0.59
624,ResNet50,1,128,1,12951.3,0.26,0.59
626,ResNet50,1,128,1,12962.4,0.26,0.59
628,ResNet50,1,128,1,12956.9,0.26,0.59
629,ResNet50,1,128,1,12956.5,0.26,0.59
630,ResNet50,1,128,1,12954.4,0.26,0.59
633,ResNet50,1,128,1,12958.5,0.26,0.59
636,ResNet50,1,128,1,12955.3,0.26,0.59
644,ResNet50,1,128,1,12949.1,0.26,0.59
649,ResNet50,1,128,1,12931.5,0.26,0.59
782,ResNet50,1,128,1,12730.8,0.20,0.67
783,ResNet50,1,128,1,12730.4,0.20,0.67
789,ResNet50,1,128,1,12720.9,0.20,0.67
790,ResNet50,1,128,1,12720.5,0.20,0.67
809,ResNet50,1,128,1,12757.0,0.20,0.67
812,ResNet50,1,128,1,12752.1,0.20,0.67
813,ResNet50,1,128,1,12751.0,0.20,0.67
814,ResNet50,1,128,1,12748.9,0.20,0.67
849,ResNet50,1,128,1,12734.3,0.17,0.83
851,ResNet50,1,128,1,12743.2,0.17,0.83
852,ResNet50,1,128,1,12743.6,0.17,0.83
855,ResNet50,1,128,1,12740.3,0.17,0.83
390,ResNet50,1,128,1,13432.8,0.26,0.56
856,ResNet50,1,128,1,12746.8,0.17,0.83
394,ResNet50,1,128,1,13437.4,0.26,0.56
858,ResNet50,1,128,1,12748.6,0.17,0.83
395,ResNet50,1,128,1,13459.5,0.26,0.56
398,ResNet50,1,128,1,13459.1,0.26,0.56
402,ResNet50,1,128,1,13459.8,0.26,0.56
406,ResNet50,1,128,1,13461.0,0.26,0.56
412,ResNet50,1,128,1,13454.5,0.26,0.56
413,ResNet50,1,128,1,13456.4,0.26,0.56
414,ResNet50,1,128,1,13459.3,0.26,0.56
420,ResNet50,1,128,1,13451.3,0.26,0.56
424,ResNet50,1,128,1,13453.4,0.26,0.56
427,ResNet50,1,128,1,13452.4,0.26,0.56
430,ResNet50,1,128,1,13449.4,0.26,0.56
436,ResNet50,1,128,1,13443.8,0.26,0.56
437,ResNet50,1,128,1,13443.8,0.26,0.56
650,ResNet50,1,128,1,13154.9,0.26,0.59
652,ResNet50,1,128,1,13153.1,0.26,0.59
654,ResNet50,1,128,1,13151.4,0.26,0.59
656,ResNet50,1,128,1,13148.3,0.26,0.59
488,ResNet50,1,128,1,13873.3,0.26,0.56
494,ResNet50,1,128,1,13866.6,0.26,0.56
496,ResNet50,1,128,1,13861.8,0.26,0.56
497,ResNet50,1,128,1,13861.3,0.26,0.56
958,ResNet50,1,128,1,13370.8,0.17,0.83
960,ResNet50,1,128,1,13369.7,0.17,0.83
966,ResNet50,1,128,1,13353.9,0.17,0.83
967,ResNet50,1,128,1,13351.1,0.17,0.83
968,ResNet50,1,128,1,13367.6,0.17,0.83
974,ResNet50,1,128,1,13358.8,0.17,0.83
977,ResNet50,1,128,1,13354.4,0.17,0.83
981,ResNet50,1,128,1,13350.5,0.17,0.83
588,ResNet50,1,128,1,14060.8,0.26,0.56
590,ResNet50,1,128,1,14059.7,0.26,0.56
591,ResNet50,1,128,1,14134.3,0.26,0.56
592,ResNet50,1,128,1,14132.6,0.26,0.56
593,ResNet50,1,128,1,14130.1,0.26,0.56
595,ResNet50,1,128,1,14128.9,0.26,0.56
917,ResNet50,1,128,1,13838.7,0.20,0.67
921,ResNet50,1,128,1,13838.0,0.20,0.67
922,ResNet50,1,128,1,13835.6,0.20,0.67
925,ResNet50,1,128,1,13838.7,0.20,0.67
927,ResNet50,1,128,1,13835.1,0.20,0.67
929,ResNet50,1,128,1,13838.0,0.20,0.67
930,ResNet50,1,128,1,13842.7,0.20,0.67
931,ResNet50,1,128,1,13841.7,0.20,0.67
933,ResNet50,1,128,1,13847.2,0.20,0.67
934,ResNet50,1,128,1,13861.5,0.20,0.67
937,ResNet50,1,128,1,13869.2,0.20,0.67
939,ResNet50,1,128,1,13862.3,0.20,0.67
948,ResNet50,1,128,1,13861.0,0.20,0.67
950,ResNet50,1,128,1,13860.0,0.20,0.67
951,ResNet50,1,128,1,13875.5,0.20,0.67
953,ResNet50,1,128,1,13874.2,0.20,0.67
955,ResNet50,1,128,1,13880.5,0.20,0.67
859,ResNet50,1,128,1,14629.4,0.26,0.59
860,ResNet50,1,128,1,14627.3,0.26,0.59
861,ResNet50,1,128,1,14627.1,0.26,0.59
864,ResNet50,1,128,1,14622.3,0.26,0.59
868,ResNet50,1,128,1,14669.0,0.26,0.59
871,ResNet50,1,128,1,14664.0,0.26,0.59
874,ResNet50,1,128,1,14661.6,0.26,0.59
879,ResNet50,1,128,1,14647.7,0.26,0.59
880,ResNet50,1,128,1,14649.4,0.26,0.59
884,ResNet50,1,128,1,14647.4,0.26,0.59
887,ResNet50,1,128,1,14642.9,0.26,0.59
890,ResNet50,1,128,1,14639.4,0.26,0.59
891,ResNet50,1,128,1,14645.6,0.26,0.59
892,ResNet50,1,128,1,14644.5,0.26,0.59
894,ResNet50,1,128,1,14643.7,0.26,0.59
900,ResNet50,1,128,1,14640.0,0.26,0.59
901,ResNet50,1,128,1,14665.0,0.26,0.59
903,ResNet50,1,128,1,14688.0,0.26,0.59
907,ResNet50,1,128,1,14694.2,0.26,0.59
911,ResNet50,1,128,1,14689.9,0.26,0.59
912,ResNet50,1,128,1,14692.3,0.26,0.59
916,ResNet50,1,128,1,14710.8,0.26,0.59
740,ResNet50,1,128,1,14995.1,0.26,0.56
741,ResNet50,1,128,1,14994.9,0.26,0.56
742,ResNet50,1,128,1,14993.7,0.26,0.56
744,ResNet50,1,128,1,14992.5,0.26,0.56
745,ResNet50,1,128,1,15006.7,0.26,0.56
746,ResNet50,1,128,1,15003.2,0.26,0.56
748,ResNet50,1,128,1,15002.4,0.26,0.56
751,ResNet50,1,128,1,14999.9,0.26,0.56
753,ResNet50,1,128,1,15038.2,0.26,0.56
755,ResNet50,1,128,1,15034.6,0.26,0.56
760,ResNet50,1,128,1,15029.1,0.26,0.56
761,ResNet50,1,128,1,15027.9,0.26,0.56
767,ResNet50,1,128,1,15056.0,0.26,0.56
777,ResNet50,1,128,1,15033.1,0.26,0.56
779,ResNet50,1,128,1,15030.9,0.26,0.56
781,ResNet50,1,128,1,15026.0,0.26,0.56
793,ResNet50,1,128,1,15143.8,0.26,0.56
795,ResNet50,1,128,1,15143.4,0.26,0.56
796,ResNet50,1,128,1,15142.9,0.26,0.56
799,ResNet50,1,128,1,15138.7,0.26,0.56
802,ResNet50,1,128,1,15156.6,0.26,0.56
804,ResNet50,1,128,1,15155.5,0.26,0.56
807,ResNet50,1,128,1,15152.0,0.26,0.56
808,ResNet50,1,128,1,15152.0,0.26,0.56
985,ResNet50,1,128,1,15090.8,0.26,0.59
986,ResNet50,1,128,1,15090.6,0.26,0.59
988,ResNet50,1,128,1,15081.1,0.26,0.59
989,ResNet50,1,128,1,15077.3,0.26,0.59
992,ResNet50,1,128,1,15085.8,0.26,0.59
995,ResNet50,1,128,1,15082.9,0.26,0.59
996,ResNet50,1,128,1,15082.9,0.26,0.59
997,ResNet50,1,128,1,15077.7,0.26,0.59
837,ResNet50,1,128,1,15663.0,0.26,0.56
841,ResNet50,1,128,1,15660.0,0.26,0.56
