Job_ID,Type,Alloc,Batch,GAS,JCT,Energy,Cost
568,ResNet50,1,128,1,1892.9,0.17,0.83
729,DenseNet121,4,128,1,1630.9,0.22,0.72
61,ResNet50,1,128,1,2666.3,0.26,0.59
481,BERT-Large,1,64,1,2031.6,0.13,0.30
580,ResNet50,1,128,1,1907.9,0.17,0.83
69,ResNet50,1,128,1,2666.9,0.26,0.59
583,ResNet50,1,128,1,1912.0,0.17,0.83
693,GPT-FineTune,4,32,1,1710.6,0.23,0.53
73,ResNet50,1,128,1,2666.4,0.26,0.59
436,ResNet50,1,128,1,2126.8,0.20,0.67
78,ResNet50,1,128,1,2666.3,0.26,0.59
648,BERT-Large,1,64,1,1809.1,0.10,0.33
79,ResNet50,1,128,1,2666.9,0.26,0.59
830,GPT-FineTune,4,32,1,1535.5,0.07,0.35
710,GPT-FineTune,4,32,1,1719.7,0.23,0.53
92,ResNet50,1,128,1,2666.9,0.26,0.59
590,ResNet50,1,128,1,1950.7,0.17,0.83
591,ResNet50,1,128,1,1948.3,0.17,0.83
592,ResNet50,1,128,1,1946.6,0.17,0.83
593,ResNet50,1,128,1,1944.1,0.17,0.83
447,ResNet50,1,128,1,2158.0,0.20,0.67
597,ResNet50,1,128,1,1943.9,0.17,0.83
635,DenseNet121,4,128,1,1869.3,0.35,0.79
642,DenseNet121,4,128,1,1867.5,0.35,0.79
108,ResNet50,1,128,1,2666.7,0.26,0.59
662,BERT-Large,1,64,1,1839.9,0.10,0.33
836,GPT-FineTune,4,32,1,1573.7,0.07,0.35
667,BERT-Large,1,64,1,1847.4,0.10,0.33
750,BERT-Large,1,64,1,1703.4,0.08,0.42
754,BERT-Large,1,64,1,1700.6,0.08,0.42
609,ResNet50,1,128,1,1941.9,0.17,0.83
643,DenseNet121,4,128,1,1887.2,0.35,0.79
764,DenseNet121,4,128,1,1697.7,0.22,0.72
126,ResNet50,1,128,1,2666.3,0.26,0.59
495,BERT-Large,1,64,1,2130.8,0.13,0.30
670,BERT-Large,1,64,1,1862.1,0.10,0.33
671,BERT-Large,1,64,1,1861.6,0.10,0.33
499,BERT-Large,1,64,1,2127.8,0.13,0.30
138,ResNet50,1,128,1,2666.8,0.26,0.59
653,DenseNet121,4,128,1,1898.1,0.35,0.79
145,ResNet50,1,128,1,2666.1,0.26,0.59
680,BERT-Large,1,64,1,1859.2,0.10,0.33
151,ResNet50,1,128,1,2666.4,0.26,0.59
153,ResNet50,1,128,1,2666.4,0.26,0.59
154,ResNet50,1,128,1,2666.2,0.26,0.59
513,BERT-Large,1,64,1,2150.6,0.13,0.30
685,BERT-Large,1,64,1,1867.2,0.10,0.33
773,DenseNet121,4,128,1,1736.5,0.22,0.72
829,GPT-FineTune,4,32,1,1664.3,0.12,0.39
171,ResNet50,1,128,1,2666.7,0.26,0.59
850,GPT-FineTune,4,32,1,1649.7,0.07,0.35
181,ResNet50,1,128,1,2666.2,0.26,0.59
517,BERT-Large,1,64,1,2158.8,0.13,0.30
630,ResNet50,1,128,1,1978.4,0.17,0.83
633,ResNet50,1,128,1,1973.5,0.17,0.83
184,ResNet50,1,128,1,2667.0,0.26,0.59
636,ResNet50,1,128,1,1976.3,0.17,0.83
769,BERT-Large,1,64,1,1758.9,0.08,0.42
466,ResNet50,1,128,1,2248.9,0.20,0.67
786,DenseNet121,4,128,1,1740.2,0.22,0.72
857,GPT-FineTune,4,32,1,1658.6,0.07,0.35
195,ResNet50,1,128,1,2666.7,0.26,0.59
644,ResNet50,1,128,1,1995.1,0.17,0.83
833,DenseNet121,4,128,1,1702.8,0.16,0.80
211,ResNet50,1,128,1,2666.4,0.26,0.59
213,ResNet50,1,128,1,2666.1,0.26,0.59
838,GPT-FineTune,4,32,1,1715.0,0.12,0.39
681,DenseNet121,4,128,1,1952.0,0.35,0.79
794,DenseNet121,4,128,1,1773.7,0.22,0.72
649,ResNet50,1,128,1,2005.5,0.17,0.83
534,BERT-Large,1,64,1,2202.8,0.13,0.30
656,ResNet50,1,128,1,2001.3,0.17,0.83
780,BERT-Large,1,64,1,1799.9,0.08,0.42
784,BERT-Large,1,64,1,1794.6,0.08,0.42
696,BERT-Large,1,64,1,1924.7,0.10,0.33
228,ResNet50,1,128,1,2666.1,0.26,0.59
707,BERT-Large,1,64,1,1923.3,0.10,0.33
787,BERT-Large,1,64,1,1805.9,0.08,0.42
791,BERT-Large,1,64,1,1805.5,0.08,0.42
240,ResNet50,1,128,1,2666.0,0.26,0.59
846,DenseNet121,4,128,1,1762.3,0.16,0.80
553,BERT-Large,1,64,1,2213.0,0.13,0.30
556,BERT-Large,1,64,1,2211.1,0.13,0.30
253,ResNet50,1,128,1,2666.6,0.26,0.59
717,BERT-Large,1,64,1,1956.2,0.10,0.33
488,ResNet50,1,128,1,2345.3,0.20,0.67
801,BERT-Large,1,64,1,1864.9,0.08,0.42
267,ResNet50,1,128,1,2666.4,0.26,0.59
695,DenseNet121,4,128,1,2019.3,0.35,0.79
269,ResNet50,1,128,1,2666.0,0.26,0.59
805,BERT-Large,1,64,1,1873.9,0.08,0.42
576,BERT-Large,1,64,1,2246.9,0.13,0.30
823,DenseNet121,4,128,1,1853.3,0.22,0.72
584,BERT-Large,1,64,1,2244.7,0.13,0.30
280,ResNet50,1,128,1,2666.2,0.26,0.59
736,BERT-Large,1,64,1,1982.0,0.10,0.33
902,GPT-FineTune,4,32,1,1772.0,0.07,0.35
737,BERT-Large,1,64,1,1982.1,0.10,0.33
496,ResNet50,1,128,1,2394.8,0.20,0.67
904,GPT-FineTune,4,32,1,1789.3,0.07,0.35
719,DenseNet121,4,128,1,2048.4,0.35,0.79
749,BERT-Large,1,64,1,2003.5,0.10,0.33
752,BERT-Large,1,64,1,2001.8,0.10,0.33
876,GPT-FineTune,4,32,1,1832.1,0.12,0.39
527,GPT-FineTune,4,32,1,2375.0,0.39,0.85
598,BERT-Large,1,64,1,2276.4,0.13,0.30
599,BERT-Large,1,64,1,2274.8,0.13,0.30
600,BERT-Large,1,64,1,2274.7,0.13,0.30
601,BERT-Large,1,64,1,2274.5,0.13,0.30
878,DenseNet121,4,128,1,1843.2,0.16,0.80
885,DenseNet121,4,128,1,1847.6,0.16,0.80
694,ResNet50,1,128,1,2112.9,0.17,0.83
893,DenseNet121,4,128,1,1867.2,0.16,0.80
730,DenseNet121,4,128,1,2083.4,0.35,0.79
704,ResNet50,1,128,1,2124.9,0.17,0.83
762,BERT-Large,1,64,1,2047.2,0.10,0.33
521,ResNet50,1,128,1,2438.3,0.20,0.67
895,GPT-FineTune,4,32,1,1874.7,0.12,0.39
523,ResNet50,1,128,1,2439.2,0.20,0.67
713,ResNet50,1,128,1,2125.6,0.17,0.83
526,ResNet50,1,128,1,2438.2,0.20,0.67
918,GPT-FineTune,4,32,1,1855.1,0.07,0.35
549,GPT-FineTune,4,32,1,2408.9,0.39,0.85
528,ResNet50,1,128,1,2444.4,0.20,0.67
835,BERT-Large,1,64,1,1961.8,0.08,0.42
555,GPT-FineTune,4,32,1,2409.0,0.39,0.85
718,ResNet50,1,128,1,2155.3,0.17,0.83
720,ResNet50,1,128,1,2156.3,0.17,0.83
721,ResNet50,1,128,1,2153.1,0.17,0.83
822,GPT-FineTune,4,32,1,2009.0,0.23,0.53
332,ResNet50,1,128,1,2729.7,0.26,0.59
724,ResNet50,1,128,1,2156.1,0.17,0.83
637,BERT-Large,1,64,1,2308.7,0.13,0.30
638,BERT-Large,1,64,1,2308.3,0.13,0.30
842,BERT-Large,1,64,1,1998.6,0.08,0.42
641,BERT-Large,1,64,1,2306.3,0.13,0.30
536,ResNet50,1,128,1,2481.7,0.20,0.67
844,BERT-Large,1,64,1,2005.6,0.08,0.42
727,ResNet50,1,128,1,2183.2,0.17,0.83
785,BERT-Large,1,64,1,2094.0,0.10,0.33
866,DenseNet121,4,128,1,1995.4,0.22,0.72
831,GPT-FineTune,4,32,1,2042.3,0.23,0.53
832,GPT-FineTune,4,32,1,2051.5,0.23,0.53
792,BERT-Large,1,64,1,2104.2,0.10,0.33
733,ResNet50,1,128,1,2184.0,0.17,0.83
735,ResNet50,1,128,1,2182.1,0.17,0.83
585,GPT-FineTune,4,32,1,2460.0,0.39,0.85
741,ResNet50,1,128,1,2187.9,0.17,0.83
853,BERT-Large,1,64,1,2045.0,0.08,0.42
768,DenseNet121,4,128,1,2151.9,0.35,0.79
564,ResNet50,1,128,1,2495.4,0.20,0.67
946,GPT-FineTune,4,32,1,1928.9,0.07,0.35
569,ResNet50,1,128,1,2491.3,0.20,0.67
915,GPT-FineTune,4,32,1,1973.2,0.12,0.39
771,DenseNet121,4,128,1,2167.3,0.35,0.79
751,ResNet50,1,128,1,2201.9,0.17,0.83
862,BERT-Large,1,64,1,2055.5,0.08,0.42
863,BERT-Large,1,64,1,2054.0,0.08,0.42
605,GPT-FineTune,4,32,1,2480.3,0.39,0.85
798,BERT-Large,1,64,1,2159.1,0.10,0.33
606,GPT-FineTune,4,32,1,2482.1,0.39,0.85
888,DenseNet121,4,128,1,2046.8,0.22,0.72
869,BERT-Large,1,64,1,2075.7,0.08,0.42
919,DenseNet121,4,128,1,2013.9,0.16,0.80
803,BERT-Large,1,64,1,2163.8,0.10,0.33
924,GPT-FineTune,4,32,1,2008.8,0.12,0.39
611,GPT-FineTune,4,32,1,2469.6,0.39,0.85
935,DenseNet121,4,128,1,2014.4,0.16,0.80
847,GPT-FineTune,4,32,1,2134.3,0.23,0.53
588,ResNet50,1,128,1,2541.8,0.20,0.67
613,GPT-FineTune,4,32,1,2485.7,0.39,0.85
848,GPT-FineTune,4,32,1,2137.5,0.23,0.53
936,DenseNet121,4,128,1,2024.3,0.16,0.80
896,DenseNet121,4,128,1,2080.6,0.22,0.72
595,ResNet50,1,128,1,2546.9,0.20,0.67
963,GPT-FineTune,4,32,1,2011.3,0.07,0.35
810,BERT-Large,1,64,1,2212.3,0.10,0.33
811,BERT-Large,1,64,1,2214.3,0.10,0.33
889,BERT-Large,1,64,1,2113.4,0.08,0.42
865,GPT-FineTune,4,32,1,2151.1,0.23,0.53
610,ResNet50,1,128,1,2537.8,0.20,0.67
612,ResNet50,1,128,1,2539.5,0.20,0.67
942,DenseNet121,4,128,1,2056.1,0.16,0.80
634,GPT-FineTune,4,32,1,2505.6,0.39,0.85
800,DenseNet121,4,128,1,2257.1,0.35,0.79
867,GPT-FineTune,4,32,1,2176.2,0.23,0.53
898,BERT-Large,1,64,1,2145.4,0.08,0.42
979,GPT-FineTune,4,32,1,2029.9,0.07,0.35
616,ResNet50,1,128,1,2566.3,0.20,0.67
529,DenseNet121,4,128,1,2714.1,0.47,1.02
623,ResNet50,1,128,1,2568.3,0.20,0.67
624,ResNet50,1,128,1,2569.3,0.20,0.67
873,GPT-FineTune,4,32,1,2204.9,0.23,0.53
535,DenseNet121,4,128,1,2726.2,0.47,1.02
834,BERT-Large,1,64,1,2263.3,0.10,0.33
815,DenseNet121,4,128,1,2302.8,0.35,0.79
906,BERT-Large,1,64,1,2185.3,0.08,0.42
818,DenseNet121,4,128,1,2298.2,0.35,0.79
659,GPT-FineTune,4,32,1,2549.6,0.39,0.85
501,BERT-Large,1,64,1,2797.5,0.13,0.28
504,BERT-Large,1,64,1,2794.7,0.13,0.28
795,ResNet50,1,128,1,2339.4,0.17,0.83
796,ResNet50,1,128,1,2338.9,0.17,0.83
840,BERT-Large,1,64,1,2286.4,0.10,0.33
824,DenseNet121,4,128,1,2314.1,0.35,0.79
972,GPT-FineTune,4,32,1,2118.2,0.12,0.39
970,DenseNet121,4,128,1,2131.3,0.16,0.80
650,ResNet50,1,128,1,2603.9,0.20,0.67
654,ResNet50,1,128,1,2604.4,0.20,0.67
913,BERT-Large,1,64,1,2241.0,0.08,0.42
573,DenseNet121,4,128,1,2756.6,0.47,1.02
978,GPT-FineTune,4,32,1,2154.6,0.12,0.39
660,ResNet50,1,128,1,2618.3,0.20,0.67
980,GPT-FineTune,4,32,1,2157.8,0.12,0.39
398,ResNet50,1,128,1,3033.1,0.26,0.59
987,DenseNet121,4,128,1,2171.2,0.16,0.80
664,ResNet50,1,128,1,2646.8,0.20,0.67
839,DenseNet121,4,128,1,2379.1,0.35,0.79
941,DenseNet121,4,128,1,2247.4,0.22,0.72
665,ResNet50,1,128,1,2648.2,0.20,0.67
666,ResNet50,1,128,1,2647.9,0.20,0.67
668,ResNet50,1,128,1,2644.2,0.20,0.67
998,GPT-FineTune,4,32,1,2156.0,0.12,0.39
943,DenseNet121,4,128,1,2251.7,0.22,0.72
843,DenseNet121,4,128,1,2398.3,0.35,0.79
825,ResNet50,1,128,1,2421.7,0.17,0.83
826,ResNet50,1,128,1,2421.2,0.17,0.83
674,ResNet50,1,128,1,2656.6,0.20,0.67
828,ResNet50,1,128,1,2424.5,0.17,0.83
870,BERT-Large,1,64,1,2374.1,0.10,0.33
908,GPT-FineTune,4,32,1,2329.8,0.23,0.53
542,BERT-Large,1,64,1,2882.6,0.13,0.28
543,BERT-Large,1,64,1,2880.7,0.13,0.28
402,ResNet50,1,128,1,3078.8,0.26,0.59
550,BERT-Large,1,64,1,2876.7,0.13,0.28
551,BERT-Large,1,64,1,2875.7,0.13,0.28
909,GPT-FineTune,4,32,1,2342.7,0.23,0.53
938,BERT-Large,1,64,1,2307.2,0.08,0.42
875,BERT-Large,1,64,1,2403.0,0.10,0.33
854,DenseNet121,4,128,1,2438.0,0.35,0.79
877,BERT-Large,1,64,1,2400.4,0.10,0.33
944,BERT-Large,1,64,1,2319.2,0.08,0.42
697,GPT-FineTune,4,32,1,2654.7,0.39,0.85
881,BERT-Large,1,64,1,2400.3,0.10,0.33
882,BERT-Large,1,64,1,2400.2,0.10,0.33
957,DenseNet121,4,128,1,2313.8,0.22,0.72
759,BERT-Large,1,64,1,2585.7,0.13,0.30
618,DenseNet121,4,128,1,2815.1,0.47,1.02
688,ResNet50,1,128,1,2694.8,0.20,0.67
620,DenseNet121,4,128,1,2815.6,0.47,1.02
949,BERT-Large,1,64,1,2349.3,0.08,0.42
765,BERT-Large,1,64,1,2598.3,0.13,0.30
766,BERT-Large,1,64,1,2596.8,0.13,0.30
954,BERT-Large,1,64,1,2354.7,0.08,0.42
872,DenseNet121,4,128,1,2471.9,0.35,0.79
640,DenseNet121,4,128,1,2817.2,0.47,1.02
708,ResNet50,1,128,1,2723.3,0.20,0.67
711,ResNet50,1,128,1,2721.6,0.20,0.67
725,GPT-FineTune,4,32,1,2705.0,0.39,0.85
427,ResNet50,1,128,1,3179.4,0.26,0.59
964,BERT-Large,1,64,1,2403.7,0.08,0.42
647,DenseNet121,4,128,1,2859.5,0.47,1.02
430,ResNet50,1,128,1,3186.4,0.26,0.59
658,DenseNet121,4,128,1,2843.0,0.47,1.02
438,ResNet50,1,128,1,3191.7,0.26,0.59
952,GPT-FineTune,4,32,1,2453.0,0.23,0.53
441,ResNet50,1,128,1,3206.2,0.26,0.59
897,DenseNet121,4,128,1,2538.4,0.35,0.79
661,DenseNet121,4,128,1,2883.2,0.47,1.02
747,GPT-FineTune,4,32,1,2734.9,0.39,0.85
983,BERT-Large,1,64,1,2420.4,0.08,0.42
984,BERT-Large,1,64,1,2418.1,0.08,0.42
959,GPT-FineTune,4,32,1,2481.1,0.23,0.53
910,BERT-Large,1,64,1,2542.9,0.10,0.33
914,BERT-Large,1,64,1,2540.6,0.10,0.33
756,GPT-FineTune,4,32,1,2749.0,0.39,0.85
621,BERT-Large,1,64,1,2972.4,0.13,0.28
961,GPT-FineTune,4,32,1,2491.6,0.23,0.53
731,ResNet50,1,128,1,2788.7,0.20,0.67
732,ResNet50,1,128,1,2784.0,0.20,0.67
738,ResNet50,1,128,1,2780.3,0.20,0.67
627,BERT-Large,1,64,1,2974.6,0.13,0.28
999,BERT-Large,1,64,1,2424.0,0.08,0.42
965,GPT-FineTune,4,32,1,2493.3,0.23,0.53
742,ResNet50,1,128,1,2786.7,0.20,0.67
632,BERT-Large,1,64,1,2975.6,0.13,0.28
905,DenseNet121,4,128,1,2577.7,0.35,0.79
678,DenseNet121,4,128,1,2904.2,0.47,1.02
639,BERT-Large,1,64,1,2974.3,0.13,0.28
920,BERT-Large,1,64,1,2573.9,0.10,0.33
890,ResNet50,1,128,1,2611.4,0.17,0.83
891,ResNet50,1,128,1,2609.6,0.17,0.83
892,ResNet50,1,128,1,2608.5,0.17,0.83
748,ResNet50,1,128,1,2804.4,0.20,0.67
651,BERT-Large,1,64,1,3003.2,0.13,0.28
901,ResNet50,1,128,1,2647.0,0.17,0.83
990,GPT-FineTune,4,32,1,2520.1,0.23,0.53
464,ResNet50,1,128,1,3316.6,0.26,0.59
761,ResNet50,1,128,1,2848.9,0.20,0.67
827,BERT-Large,1,64,1,2756.4,0.13,0.30
993,GPT-FineTune,4,32,1,2520.9,0.23,0.53
22,ResNet50,1,128,1,4000.9,0.26,0.56
776,GPT-FineTune,4,32,1,2828.2,0.39,0.85
473,ResNet50,1,128,1,3345.7,0.26,0.59
712,DenseNet121,4,128,1,2969.8,0.47,1.02
54,ResNet50,1,128,1,4000.3,0.26,0.56
672,BERT-Large,1,64,1,3060.8,0.13,0.28
676,BERT-Large,1,64,1,3060.0,0.13,0.28
482,ResNet50,1,128,1,3363.7,0.26,0.59
483,ResNet50,1,128,1,3363.4,0.26,0.59
484,ResNet50,1,128,1,3362.3,0.26,0.59
716,DenseNet121,4,128,1,2999.2,0.47,1.02
940,DenseNet121,4,128,1,2699.4,0.35,0.79
912,ResNet50,1,128,1,2742.3,0.17,0.83
70,ResNet50,1,128,1,4000.0,0.26,0.56
845,BERT-Large,1,64,1,2838.5,0.13,0.30
789,ResNet50,1,128,1,2905.9,0.20,0.67
790,ResNet50,1,128,1,2905.5,0.20,0.67
77,ResNet50,1,128,1,4000.6,0.26,0.56
82,ResNet50,1,128,1,4000.2,0.26,0.56
969,BERT-Large,1,64,1,2688.6,0.10,0.33
971,BERT-Large,1,64,1,2685.7,0.10,0.33
973,BERT-Large,1,64,1,2686.8,0.10,0.33
726,DenseNet121,4,128,1,3028.9,0.47,1.02
84,ResNet50,1,128,1,4000.4,0.26,0.56
689,BERT-Large,1,64,1,3089.8,0.13,0.28
690,BERT-Large,1,64,1,3090.1,0.13,0.28
104,ResNet50,1,128,1,4000.9,0.26,0.56
799,ResNet50,1,128,1,2957.7,0.20,0.67
112,ResNet50,1,128,1,4000.5,0.26,0.56
937,ResNet50,1,128,1,2788.2,0.17,0.83
119,ResNet50,1,128,1,4000.1,0.26,0.56
122,ResNet50,1,128,1,4000.4,0.26,0.56
127,ResNet50,1,128,1,4000.5,0.26,0.56
497,ResNet50,1,128,1,3460.3,0.26,0.59
700,BERT-Large,1,64,1,3129.6,0.13,0.28
702,BERT-Large,1,64,1,3124.5,0.13,0.28
939,ResNet50,1,128,1,2806.3,0.17,0.83
807,ResNet50,1,128,1,3019.0,0.20,0.67
808,ResNet50,1,128,1,3019.0,0.20,0.67
809,ResNet50,1,128,1,3014.0,0.20,0.67
511,ResNet50,1,128,1,3478.3,0.26,0.59
812,ResNet50,1,128,1,3012.1,0.20,0.67
813,ResNet50,1,128,1,3011.0,0.20,0.67
814,ResNet50,1,128,1,3008.9,0.20,0.67
816,ResNet50,1,128,1,3008.2,0.20,0.67
817,ResNet50,1,128,1,3009.1,0.20,0.67
514,ResNet50,1,128,1,3482.4,0.26,0.59
819,ResNet50,1,128,1,3004.1,0.20,0.67
820,ResNet50,1,128,1,3003.2,0.20,0.67
821,ResNet50,1,128,1,3002.4,0.20,0.67
167,ResNet50,1,128,1,4000.4,0.26,0.56
951,ResNet50,1,128,1,2852.5,0.17,0.83
722,BERT-Large,1,64,1,3154.9,0.13,0.28
176,ResNet50,1,128,1,4000.9,0.26,0.56
518,ResNet50,1,128,1,3491.8,0.26,0.59
883,BERT-Large,1,64,1,2935.7,0.13,0.30
953,ResNet50,1,128,1,2855.2,0.17,0.83
886,BERT-Large,1,64,1,2939.9,0.13,0.30
187,ResNet50,1,128,1,4000.3,0.26,0.56
958,ResNet50,1,128,1,2878.8,0.17,0.83
197,ResNet50,1,128,1,4000.4,0.26,0.56
960,ResNet50,1,128,1,2883.7,0.17,0.83
199,ResNet50,1,128,1,4000.2,0.26,0.56
200,ResNet50,1,128,1,4000.2,0.26,0.56
203,ResNet50,1,128,1,4000.9,0.26,0.56
212,ResNet50,1,128,1,4000.3,0.26,0.56
739,BERT-Large,1,64,1,3180.7,0.13,0.28
899,BERT-Large,1,64,1,2978.0,0.13,0.30
217,ResNet50,1,128,1,4000.5,0.26,0.56
221,ResNet50,1,128,1,4000.1,0.26,0.56
837,ResNet50,1,128,1,3068.0,0.20,0.67
743,BERT-Large,1,64,1,3199.1,0.13,0.28
227,ResNet50,1,128,1,4000.4,0.26,0.56
235,ResNet50,1,128,1,4000.0,0.26,0.56
236,ResNet50,1,128,1,4000.3,0.26,0.56
554,ResNet50,1,128,1,3544.9,0.26,0.59
977,ResNet50,1,128,1,2923.4,0.17,0.83
558,ResNet50,1,128,1,3550.7,0.26,0.59
559,ResNet50,1,128,1,3550.6,0.26,0.59
563,ResNet50,1,128,1,3549.4,0.26,0.59
257,ResNet50,1,128,1,4000.0,0.26,0.56
989,ResNet50,1,128,1,2923.3,0.17,0.83
763,BERT-Large,1,64,1,3246.2,0.13,0.28
849,ResNet50,1,128,1,3140.3,0.20,0.67
995,ResNet50,1,128,1,2926.9,0.17,0.83
996,ResNet50,1,128,1,2926.9,0.17,0.83
997,ResNet50,1,128,1,2921.7,0.17,0.83
851,ResNet50,1,128,1,3141.2,0.20,0.67
852,ResNet50,1,128,1,3145.6,0.20,0.67
579,ResNet50,1,128,1,3574.7,0.26,0.59
858,ResNet50,1,128,1,3151.6,0.20,0.67
864,ResNet50,1,128,1,3152.3,0.20,0.67
284,ResNet50,1,128,1,4000.5,0.26,0.56
772,BERT-Large,1,64,1,3275.2,0.13,0.28
288,ResNet50,1,128,1,4000.5,0.26,0.56
289,ResNet50,1,128,1,4000.4,0.26,0.56
298,ResNet50,1,128,1,4000.3,0.26,0.56
299,ResNet50,1,128,1,4000.0,0.26,0.56
868,ResNet50,1,128,1,3178.0,0.20,0.67
923,BERT-Large,1,64,1,3109.9,0.13,0.30
774,BERT-Large,1,64,1,3296.4,0.13,0.28
775,BERT-Large,1,64,1,3294.3,0.13,0.28
926,BERT-Large,1,64,1,3105.7,0.13,0.30
305,ResNet50,1,128,1,4000.6,0.26,0.56
778,BERT-Large,1,64,1,3301.3,0.13,0.28
932,BERT-Large,1,64,1,3104.7,0.13,0.30
310,ResNet50,1,128,1,4000.2,0.26,0.56
311,ResNet50,1,128,1,4000.8,0.26,0.56
313,ResNet50,1,128,1,4000.2,0.26,0.56
315,ResNet50,1,128,1,4000.3,0.26,0.56
874,ResNet50,1,128,1,3206.6,0.20,0.67
880,ResNet50,1,128,1,3201.4,0.20,0.67
887,ResNet50,1,128,1,3210.9,0.20,0.67
326,ResNet50,1,128,1,4039.8,0.26,0.56
956,BERT-Large,1,64,1,3188.1,0.13,0.30
907,ResNet50,1,128,1,3284.2,0.20,0.67
911,ResNet50,1,128,1,3342.9,0.20,0.67
921,ResNet50,1,128,1,3372.0,0.20,0.67
922,ResNet50,1,128,1,3368.6,0.20,0.67
994,BERT-Large,1,64,1,3256.0,0.13,0.30
925,ResNet50,1,128,1,3377.7,0.20,0.67
929,ResNet50,1,128,1,3376.0,0.20,0.67
947,GPT-FineTune,4,32,1,3360.3,0.39,0.85
948,ResNet50,1,128,1,3430.0,0.20,0.67
962,GPT-FineTune,4,32,1,3435.4,0.39,0.85
975,GPT-FineTune,4,32,1,3454.5,0.39,0.85
982,GPT-FineTune,4,32,1,3455.6,0.39,0.85
967,ResNet50,1,128,1,3491.1,0.20,0.67
968,ResNet50,1,128,1,3488.6,0.20,0.67
991,GPT-FineTune,4,32,1,3454.0,0.39,0.85
734,ResNet50,1,128,1,3849.0,0.26,0.59
981,ResNet50,1,128,1,3526.5,0.20,0.67
928,DenseNet121,4,128,1,3619.1,0.47,1.02
988,ResNet50,1,128,1,3527.1,0.20,0.67
992,ResNet50,1,128,1,3523.8,0.20,0.67
945,DenseNet121,4,128,1,3664.1,0.47,1.02
767,ResNet50,1,128,1,3928.0,0.26,0.59
777,ResNet50,1,128,1,3963.1,0.26,0.59
779,ResNet50,1,128,1,3965.9,0.26,0.59
781,ResNet50,1,128,1,3961.0,0.26,0.59
782,ResNet50,1,128,1,3960.8,0.26,0.59
783,ResNet50,1,128,1,3960.4,0.26,0.59
976,DenseNet121,4,128,1,3767.8,0.47,1.02
841,ResNet50,1,128,1,4154.0,0.26,0.59
855,ResNet50,1,128,1,4214.3,0.26,0.59
856,ResNet50,1,128,1,4211.8,0.26,0.59
859,ResNet50,1,128,1,4214.4,0.26,0.59
860,ResNet50,1,128,1,4212.3,0.26,0.59
861,ResNet50,1,128,1,4212.1,0.26,0.59
502,ResNet50,1,128,1,4796.8,0.26,0.56
503,ResNet50,1,128,1,4795.4,0.26,0.56
871,ResNet50,1,128,1,4245.0,0.26,0.59
879,ResNet50,1,128,1,4269.7,0.26,0.59
884,ResNet50,1,128,1,4268.4,0.26,0.59
894,ResNet50,1,128,1,4293.7,0.26,0.59
900,ResNet50,1,128,1,4309.0,0.26,0.59
903,ResNet50,1,128,1,4329.0,0.26,0.59
541,ResNet50,1,128,1,4882.9,0.26,0.56
545,ResNet50,1,128,1,4875.9,0.26,0.56
547,ResNet50,1,128,1,4875.9,0.26,0.56
548,ResNet50,1,128,1,4875.5,0.26,0.56
916,ResNet50,1,128,1,4414.8,0.26,0.59
917,ResNet50,1,128,1,4413.7,0.26,0.59
927,ResNet50,1,128,1,4438.1,0.26,0.59
930,ResNet50,1,128,1,4440.7,0.26,0.59
931,ResNet50,1,128,1,4442.7,0.26,0.59
933,ResNet50,1,128,1,4437.2,0.26,0.59
934,ResNet50,1,128,1,4435.5,0.26,0.59
617,ResNet50,1,128,1,4974.3,0.26,0.56
619,ResNet50,1,128,1,4968.7,0.26,0.56
622,ResNet50,1,128,1,4971.9,0.26,0.56
626,ResNet50,1,128,1,4976.4,0.26,0.56
628,ResNet50,1,128,1,4970.9,0.26,0.56
629,ResNet50,1,128,1,4970.5,0.26,0.56
950,ResNet50,1,128,1,4519.0,0.26,0.59
955,ResNet50,1,128,1,4523.5,0.26,0.59
652,ResNet50,1,128,1,5002.1,0.26,0.56
966,ResNet50,1,128,1,4559.9,0.26,0.59
974,ResNet50,1,128,1,4566.8,0.26,0.59
985,ResNet50,1,128,1,4583.8,0.26,0.59
986,ResNet50,1,128,1,4583.6,0.26,0.59
677,ResNet50,1,128,1,5056.2,0.26,0.56
679,ResNet50,1,128,1,5059.5,0.26,0.56
686,ResNet50,1,128,1,5066.0,0.26,0.56
691,ResNet50,1,128,1,5088.9,0.26,0.56
692,ResNet50,1,128,1,5088.4,0.26,0.56
698,ResNet50,1,128,1,5124.4,0.26,0.56
701,ResNet50,1,128,1,5125.3,0.26,0.56
728,ResNet50,1,128,1,5182.6,0.26,0.56
740,ResNet50,1,128,1,5183.1,0.26,0.56
744,ResNet50,1,128,1,5198.5,0.26,0.56
745,ResNet50,1,128,1,5197.7,0.26,0.56
746,ResNet50,1,128,1,5194.2,0.26,0.56
753,ResNet50,1,128,1,5201.2,0.26,0.56
755,ResNet50,1,128,1,5197.6,0.26,0.56
760,ResNet50,1,128,1,5250.1,0.26,0.56
793,ResNet50,1,128,1,5303.8,0.26,0.56
802,ResNet50,1,128,1,5364.6,0.26,0.56
804,ResNet50,1,128,1,5363.5,0.26,0.56
