Job_ID,Type,Alloc,Batch,GAS,JCT,Energy,Cost
594,GPT-FineTune,4,32,1,3644.5,0.23,0.53
452,ResNet50,1,128,1,3845.7,0.20,0.67
567,BERT-Large,1,64,1,3690.9,0.10,0.33
532,ResNet50,1,128,1,3749.5,0.17,0.83
533,ResNet50,1,128,1,3749.2,0.17,0.83
455,ResNet50,1,128,1,3856.5,0.20,0.67
570,BERT-Large,1,64,1,3698.8,0.10,0.33
618,DenseNet121,4,128,1,3625.1,0.22,0.72
620,DenseNet121,4,128,1,3629.6,0.22,0.72
576,BERT-Large,1,64,1,3722.9,0.10,0.33
578,BERT-Large,1,64,1,3718.3,0.10,0.33
604,GPT-FineTune,4,32,1,3713.9,0.23,0.53
614,BERT-Large,1,64,1,3676.5,0.08,0.42
546,ResNet50,1,128,1,3801.4,0.17,0.83
547,ResNet50,1,128,1,3800.9,0.17,0.83
663,GPT-FineTune,4,32,1,3615.8,0.07,0.35
635,DenseNet121,4,128,1,3669.3,0.22,0.72
584,BERT-Large,1,64,1,3767.7,0.10,0.33
621,BERT-Large,1,64,1,3695.4,0.08,0.42
587,BERT-Large,1,64,1,3778.2,0.10,0.33
466,ResNet50,1,128,1,3962.9,0.20,0.67
627,BERT-Large,1,64,1,3716.6,0.08,0.42
631,BERT-Large,1,64,1,3711.2,0.08,0.42
632,BERT-Large,1,64,1,3709.6,0.08,0.42
608,GPT-FineTune,4,32,1,3767.7,0.23,0.53
467,ResNet50,1,128,1,3979.6,0.20,0.67
504,BERT-Large,1,64,1,3936.7,0.13,0.30
661,DenseNet121,4,128,1,3709.2,0.16,0.80
581,DenseNet121,4,128,1,3847.8,0.35,0.79
596,BERT-Large,1,64,1,3845.9,0.10,0.33
476,ResNet50,1,128,1,4028.7,0.20,0.67
477,ResNet50,1,128,1,4027.2,0.20,0.67
376,ResNet50,1,128,1,4164.7,0.26,0.59
519,BERT-Large,1,64,1,3989.4,0.13,0.30
520,BERT-Large,1,64,1,3989.2,0.13,0.30
684,GPT-FineTune,4,32,1,3720.6,0.07,0.35
669,GPT-FineTune,4,32,1,3767.4,0.12,0.39
580,ResNet50,1,128,1,3920.9,0.17,0.83
480,ResNet50,1,128,1,4061.2,0.20,0.67
675,GPT-FineTune,4,32,1,3775.4,0.12,0.39
658,DenseNet121,4,128,1,3831.0,0.22,0.72
488,ResNet50,1,128,1,4102.3,0.20,0.67
645,GPT-FineTune,4,32,1,3882.0,0.23,0.53
681,DenseNet121,4,128,1,3822.0,0.16,0.80
683,GPT-FineTune,4,32,1,3822.2,0.12,0.39
590,ResNet50,1,128,1,4023.7,0.17,0.83
512,GPT-FineTune,4,32,1,4155.2,0.39,0.85
595,ResNet50,1,128,1,4046.9,0.17,0.83
542,BERT-Large,1,64,1,4126.6,0.13,0.30
543,BERT-Large,1,64,1,4124.7,0.13,0.30
502,ResNet50,1,128,1,4183.8,0.20,0.67
506,ResNet50,1,128,1,4206.1,0.20,0.67
710,GPT-FineTune,4,32,1,3871.7,0.07,0.35
509,ResNet50,1,128,1,4203.2,0.20,0.67
510,ResNet50,1,128,1,4202.2,0.20,0.67
511,ResNet50,1,128,1,4201.3,0.20,0.67
657,GPT-FineTune,4,32,1,3975.2,0.23,0.53
514,ResNet50,1,128,1,4223.4,0.20,0.67
553,BERT-Large,1,64,1,4171.0,0.13,0.30
673,DenseNet121,4,128,1,3978.0,0.22,0.72
697,GPT-FineTune,4,32,1,3934.7,0.12,0.39
695,DenseNet121,4,128,1,3941.3,0.16,0.80
518,ResNet50,1,128,1,4258.8,0.20,0.67
672,BERT-Large,1,64,1,4030.8,0.08,0.42
486,DenseNet121,4,128,1,4325.2,0.47,1.02
530,GPT-FineTune,4,32,1,4280.7,0.39,0.85
676,BERT-Large,1,64,1,4044.0,0.08,0.42
487,DenseNet121,4,128,1,4348.6,0.47,1.02
526,ResNet50,1,128,1,4318.2,0.20,0.67
648,BERT-Large,1,64,1,4126.1,0.10,0.33
642,DenseNet121,4,128,1,4143.5,0.35,0.79
574,BERT-Large,1,64,1,4258.4,0.13,0.30
682,BERT-Large,1,64,1,4082.4,0.08,0.42
616,ResNet50,1,128,1,4192.3,0.17,0.83
629,ResNet50,1,128,1,4214.5,0.17,0.83
630,ResNet50,1,128,1,4212.4,0.17,0.83
685,BERT-Large,1,64,1,4114.2,0.08,0.42
536,ResNet50,1,128,1,4374.7,0.20,0.67
647,DenseNet121,4,128,1,4225.5,0.35,0.79
715,DenseNet121,4,128,1,4103.9,0.16,0.80
653,DenseNet121,4,128,1,4229.1,0.35,0.79
555,GPT-FineTune,4,32,1,4392.0,0.39,0.85
557,GPT-FineTune,4,32,1,4391.0,0.39,0.85
699,DenseNet121,4,128,1,4142.7,0.22,0.72
723,GPT-FineTune,4,32,1,4119.7,0.12,0.39
644,ResNet50,1,128,1,4262.1,0.17,0.83
703,DenseNet121,4,128,1,4150.6,0.22,0.72
725,GPT-FineTune,4,32,1,4130.0,0.12,0.39
726,DenseNet121,4,128,1,4140.9,0.16,0.80
600,BERT-Large,1,64,1,4373.7,0.13,0.30
601,BERT-Large,1,64,1,4373.5,0.13,0.30
552,ResNet50,1,128,1,4438.3,0.20,0.67
662,BERT-Large,1,64,1,4269.9,0.10,0.33
696,BERT-Large,1,64,1,4199.7,0.08,0.42
700,BERT-Large,1,64,1,4208.6,0.08,0.42
712,DenseNet121,4,128,1,4203.8,0.22,0.72
649,ResNet50,1,128,1,4322.5,0.17,0.83
693,GPT-FineTune,4,32,1,4242.6,0.23,0.53
667,BERT-Large,1,64,1,4306.4,0.10,0.33
652,ResNet50,1,128,1,4337.1,0.17,0.83
654,ResNet50,1,128,1,4335.4,0.17,0.83
424,ResNet50,1,128,1,4692.4,0.26,0.59
427,ResNet50,1,128,1,4728.4,0.26,0.59
585,GPT-FineTune,4,32,1,4502.0,0.39,0.85
607,BERT-Large,1,64,1,4492.9,0.13,0.30
716,DenseNet121,4,128,1,4302.2,0.22,0.72
680,BERT-Large,1,64,1,4374.2,0.10,0.33
535,DenseNet121,4,128,1,4619.2,0.47,1.02
583,ResNet50,1,128,1,4568.0,0.20,0.67
522,BERT-Large,1,64,1,4656.7,0.13,0.28
524,BERT-Large,1,64,1,4654.6,0.13,0.28
436,ResNet50,1,128,1,4780.8,0.26,0.59
758,GPT-FineTune,4,32,1,4296.0,0.12,0.39
717,BERT-Large,1,64,1,4368.2,0.08,0.42
689,BERT-Large,1,64,1,4409.8,0.10,0.33
690,BERT-Large,1,64,1,4412.1,0.10,0.33
768,DenseNet121,4,128,1,4313.9,0.16,0.80
592,ResNet50,1,128,1,4619.6,0.20,0.67
678,DenseNet121,4,128,1,4468.2,0.35,0.79
770,GPT-FineTune,4,32,1,4321.7,0.12,0.39
445,ResNet50,1,128,1,4838.1,0.26,0.59
637,BERT-Large,1,64,1,4566.7,0.13,0.30
639,BERT-Large,1,64,1,4565.3,0.13,0.30
603,GPT-FineTune,4,32,1,4641.2,0.39,0.85
641,BERT-Large,1,64,1,4571.3,0.13,0.30
447,ResNet50,1,128,1,4878.0,0.26,0.59
687,DenseNet121,4,128,1,4508.9,0.35,0.79
679,ResNet50,1,128,1,4574.5,0.17,0.83
743,BERT-Large,1,64,1,4476.1,0.08,0.42
575,DenseNet121,4,128,1,4767.4,0.47,1.02
705,BERT-Large,1,64,1,4540.5,0.10,0.33
706,BERT-Large,1,64,1,4540.5,0.10,0.33
707,BERT-Large,1,64,1,4539.3,0.10,0.33
284,ResNet50,1,128,1,5172.5,0.26,0.56
613,GPT-FineTune,4,32,1,4710.7,0.39,0.85
286,ResNet50,1,128,1,5199.5,0.26,0.56
289,ResNet50,1,128,1,5194.4,0.26,0.56
655,BERT-Large,1,64,1,4668.8,0.13,0.30
551,BERT-Large,1,64,1,4842.7,0.13,0.28
764,DenseNet121,4,128,1,4505.7,0.22,0.72
610,ResNet50,1,128,1,4757.8,0.20,0.67
299,ResNet50,1,128,1,5199.0,0.26,0.56
582,DenseNet121,4,128,1,4812.6,0.47,1.02
304,ResNet50,1,128,1,5191.0,0.26,0.56
310,ResNet50,1,128,1,5191.2,0.26,0.56
311,ResNet50,1,128,1,5187.8,0.26,0.56
313,ResNet50,1,128,1,5184.2,0.26,0.56
315,ResNet50,1,128,1,5187.3,0.26,0.56
750,BERT-Large,1,64,1,4554.4,0.08,0.42
752,BERT-Large,1,64,1,4552.8,0.08,0.42
692,ResNet50,1,128,1,4642.4,0.17,0.83
694,ResNet50,1,128,1,4644.9,0.17,0.83
619,ResNet50,1,128,1,4787.7,0.20,0.67
566,BERT-Large,1,64,1,4888.4,0.13,0.28
771,DenseNet121,4,128,1,4548.3,0.22,0.72
766,BERT-Large,1,64,1,4567.8,0.08,0.42
322,ResNet50,1,128,1,5222.0,0.26,0.56
709,DenseNet121,4,128,1,4651.9,0.35,0.79
698,ResNet50,1,128,1,4703.4,0.17,0.83
722,BERT-Large,1,64,1,4684.9,0.10,0.33
602,DenseNet121,4,128,1,4904.3,0.47,1.02
747,GPT-FineTune,4,32,1,4649.9,0.23,0.53
772,BERT-Large,1,64,1,4614.2,0.08,0.42
774,BERT-Large,1,64,1,4621.4,0.08,0.42
829,GPT-FineTune,4,32,1,4562.3,0.07,0.35
786,DenseNet121,4,128,1,4637.2,0.22,0.72
340,ResNet50,1,128,1,5312.0,0.26,0.56
341,ResNet50,1,128,1,5308.6,0.26,0.56
342,ResNet50,1,128,1,5310.3,0.26,0.56
343,ResNet50,1,128,1,5310.1,0.26,0.56
719,DenseNet121,4,128,1,4758.4,0.35,0.79
346,ResNet50,1,128,1,5317.4,0.26,0.56
670,BERT-Large,1,64,1,4865.1,0.13,0.30
671,BERT-Large,1,64,1,4864.6,0.13,0.30
713,ResNet50,1,128,1,4801.6,0.17,0.83
736,BERT-Large,1,64,1,4767.0,0.10,0.33
822,GPT-FineTune,4,32,1,4652.0,0.12,0.39
650,ResNet50,1,128,1,4920.9,0.20,0.67
737,BERT-Large,1,64,1,4771.1,0.10,0.33
794,DenseNet121,4,128,1,4699.7,0.22,0.72
838,GPT-FineTune,4,32,1,4657.0,0.07,0.35
598,BERT-Large,1,64,1,5042.4,0.13,0.28
599,BERT-Large,1,64,1,5040.8,0.13,0.28
800,DenseNet121,4,128,1,4718.1,0.22,0.72
355,ResNet50,1,128,1,5391.9,0.26,0.56
830,GPT-FineTune,4,32,1,4702.5,0.12,0.39
749,BERT-Large,1,64,1,4851.5,0.10,0.33
801,BERT-Large,1,64,1,4783.9,0.08,0.42
503,ResNet50,1,128,1,5270.4,0.26,0.59
507,ResNet50,1,128,1,5271.1,0.26,0.59
508,ResNet50,1,128,1,5270.6,0.26,0.59
762,BERT-Large,1,64,1,4865.2,0.10,0.33
763,BERT-Large,1,64,1,4864.2,0.10,0.33
850,GPT-FineTune,4,32,1,4753.7,0.07,0.35
765,BERT-Large,1,64,1,4869.3,0.10,0.33
640,DenseNet121,4,128,1,5082.2,0.47,1.02
728,ResNet50,1,128,1,4932.6,0.17,0.83
769,BERT-Large,1,64,1,4873.9,0.10,0.33
731,ResNet50,1,128,1,4941.7,0.17,0.83
379,ResNet50,1,128,1,5510.8,0.26,0.56
521,ResNet50,1,128,1,5320.3,0.26,0.59
797,GPT-FineTune,4,32,1,4882.4,0.23,0.53
665,ResNet50,1,128,1,5107.2,0.20,0.67
666,ResNet50,1,128,1,5106.9,0.20,0.67
702,BERT-Large,1,64,1,5036.5,0.13,0.30
744,ResNet50,1,128,1,4981.5,0.17,0.83
847,GPT-FineTune,4,32,1,4860.3,0.12,0.39
865,GPT-FineTune,4,32,1,4836.1,0.07,0.35
625,BERT-Large,1,64,1,5198.2,0.13,0.28
848,GPT-FineTune,4,32,1,4868.5,0.12,0.39
745,ResNet50,1,128,1,5022.7,0.17,0.83
746,ResNet50,1,128,1,5019.2,0.17,0.83
778,BERT-Large,1,64,1,4976.3,0.10,0.33
677,ResNet50,1,128,1,5150.2,0.20,0.67
638,BERT-Large,1,64,1,5233.3,0.13,0.28
857,GPT-FineTune,4,32,1,4906.6,0.12,0.39
748,ResNet50,1,128,1,5052.4,0.17,0.83
785,BERT-Large,1,64,1,5000.0,0.10,0.33
391,ResNet50,1,128,1,5605.8,0.26,0.56
751,ResNet50,1,128,1,5052.9,0.17,0.83
753,ResNet50,1,128,1,5052.2,0.17,0.83
773,DenseNet121,4,128,1,5019.5,0.35,0.79
876,GPT-FineTune,4,32,1,4923.1,0.07,0.35
792,BERT-Large,1,64,1,5041.2,0.10,0.33
541,ResNet50,1,128,1,5459.9,0.26,0.59
686,ResNet50,1,128,1,5213.0,0.20,0.67
688,ResNet50,1,128,1,5215.8,0.20,0.67
545,ResNet50,1,128,1,5458.9,0.26,0.59
839,DenseNet121,4,128,1,5007.1,0.22,0.72
867,GPT-FineTune,4,32,1,4982.2,0.12,0.39
548,ResNet50,1,128,1,5470.5,0.26,0.59
834,BERT-Large,1,64,1,5028.3,0.08,0.42
835,BERT-Large,1,64,1,5026.8,0.08,0.42
798,BERT-Large,1,64,1,5084.1,0.10,0.33
651,BERT-Large,1,64,1,5320.2,0.13,0.28
554,ResNet50,1,128,1,5502.9,0.26,0.59
832,GPT-FineTune,4,32,1,5077.5,0.23,0.53
840,BERT-Large,1,64,1,5072.4,0.08,0.42
559,ResNet50,1,128,1,5525.6,0.26,0.59
873,GPT-FineTune,4,32,1,5056.9,0.12,0.39
777,ResNet50,1,128,1,5177.1,0.17,0.83
782,ResNet50,1,128,1,5169.8,0.17,0.83
783,ResNet50,1,128,1,5169.4,0.17,0.83
854,DenseNet121,4,128,1,5087.0,0.22,0.72
563,ResNet50,1,128,1,5557.4,0.26,0.59
836,GPT-FineTune,4,32,1,5127.7,0.23,0.53
568,ResNet50,1,128,1,5559.9,0.26,0.59
569,ResNet50,1,128,1,5557.3,0.26,0.59
708,ResNet50,1,128,1,5339.3,0.20,0.67
739,BERT-Large,1,64,1,5303.7,0.13,0.30
714,GPT-FineTune,4,32,1,5355.8,0.39,0.85
711,ResNet50,1,128,1,5365.6,0.20,0.67
795,ResNet50,1,128,1,5265.4,0.17,0.83
893,DenseNet121,4,128,1,5143.2,0.16,0.80
796,ResNet50,1,128,1,5278.9,0.17,0.83
799,ResNet50,1,128,1,5282.7,0.17,0.83
802,ResNet50,1,128,1,5283.6,0.17,0.83
895,GPT-FineTune,4,32,1,5168.7,0.12,0.39
754,BERT-Large,1,64,1,5399.6,0.13,0.30
759,BERT-Large,1,64,1,5396.7,0.13,0.30
718,ResNet50,1,128,1,5467.3,0.20,0.67
869,BERT-Large,1,64,1,5265.7,0.08,0.42
878,DenseNet121,4,128,1,5255.2,0.22,0.72
918,GPT-FineTune,4,32,1,5221.1,0.07,0.35
904,GPT-FineTune,4,32,1,5245.3,0.12,0.39
908,GPT-FineTune,4,32,1,5245.8,0.12,0.39
813,ResNet50,1,128,1,5374.0,0.17,0.83
905,DenseNet121,4,128,1,5256.7,0.16,0.80
814,ResNet50,1,128,1,5382.9,0.17,0.83
885,DenseNet121,4,128,1,5300.6,0.22,0.72
727,ResNet50,1,128,1,5518.2,0.20,0.67
842,BERT-Large,1,64,1,5371.6,0.10,0.33
775,BERT-Large,1,64,1,5452.3,0.13,0.30
881,BERT-Large,1,64,1,5339.3,0.08,0.42
882,BERT-Large,1,64,1,5339.2,0.08,0.42
780,BERT-Large,1,64,1,5507.9,0.13,0.30
896,DenseNet121,4,128,1,5378.6,0.22,0.72
784,BERT-Large,1,64,1,5524.6,0.13,0.30
853,BERT-Large,1,64,1,5443.0,0.10,0.33
756,GPT-FineTune,4,32,1,5594.0,0.39,0.85
757,GPT-FineTune,4,32,1,5595.5,0.39,0.85
612,ResNet50,1,128,1,5834.5,0.26,0.59
846,DenseNet121,4,128,1,5497.3,0.35,0.79
791,BERT-Large,1,64,1,5561.5,0.13,0.30
622,ResNet50,1,128,1,5860.9,0.26,0.59
623,ResNet50,1,128,1,5856.3,0.26,0.59
924,GPT-FineTune,4,32,1,5435.8,0.12,0.39
761,ResNet50,1,128,1,5666.9,0.20,0.67
626,ResNet50,1,128,1,5884.4,0.26,0.59
899,BERT-Large,1,64,1,5487.0,0.08,0.42
928,DenseNet121,4,128,1,5446.1,0.16,0.80
633,ResNet50,1,128,1,5878.5,0.26,0.59
803,BERT-Large,1,64,1,5618.8,0.13,0.30
767,ResNet50,1,128,1,5671.0,0.20,0.67
841,ResNet50,1,128,1,5572.0,0.17,0.83
935,DenseNet121,4,128,1,5457.4,0.16,0.80
805,BERT-Large,1,64,1,5640.9,0.13,0.30
810,BERT-Large,1,64,1,5667.3,0.13,0.30
811,BERT-Large,1,64,1,5666.3,0.13,0.30
729,DenseNet121,4,128,1,5778.9,0.47,1.02
776,GPT-FineTune,4,32,1,5708.2,0.39,0.85
730,DenseNet121,4,128,1,5787.4,0.47,1.02
849,ResNet50,1,128,1,5637.3,0.17,0.83
952,GPT-FineTune,4,32,1,5526.0,0.07,0.35
877,BERT-Large,1,64,1,5616.4,0.10,0.33
902,GPT-FineTune,4,32,1,5593.0,0.23,0.53
919,DenseNet121,4,128,1,5575.9,0.22,0.72
788,GPT-FineTune,4,32,1,5760.6,0.39,0.85
883,BERT-Large,1,64,1,5642.7,0.10,0.33
872,DenseNet121,4,128,1,5681.9,0.35,0.79
909,GPT-FineTune,4,32,1,5635.7,0.23,0.53
656,ResNet50,1,128,1,6001.3,0.26,0.59
861,ResNet50,1,128,1,5707.1,0.17,0.83
920,BERT-Large,1,64,1,5640.9,0.08,0.42
790,ResNet50,1,128,1,5825.5,0.20,0.67
965,GPT-FineTune,4,32,1,5607.3,0.07,0.35
947,GPT-FineTune,4,32,1,5637.3,0.12,0.39
793,ResNet50,1,128,1,5840.8,0.20,0.67
868,ResNet50,1,128,1,5750.0,0.17,0.83
806,GPT-FineTune,4,32,1,5841.9,0.39,0.85
936,DenseNet121,4,128,1,5672.3,0.22,0.72
660,ResNet50,1,128,1,6074.3,0.26,0.59
957,DenseNet121,4,128,1,5671.8,0.16,0.80
888,DenseNet121,4,128,1,5762.8,0.35,0.79
898,BERT-Large,1,64,1,5787.4,0.10,0.33
938,BERT-Large,1,64,1,5730.2,0.08,0.42
874,ResNet50,1,128,1,5824.6,0.17,0.83
978,GPT-FineTune,4,32,1,5689.6,0.07,0.35
940,DenseNet121,4,128,1,5751.4,0.22,0.72
941,DenseNet121,4,128,1,5758.4,0.22,0.72
906,BERT-Large,1,64,1,5817.3,0.10,0.33
664,ResNet50,1,128,1,6174.8,0.26,0.59
668,ResNet50,1,128,1,6181.2,0.26,0.59
482,ResNet50,1,128,1,6462.7,0.26,0.56
483,ResNet50,1,128,1,6462.4,0.26,0.56
484,ResNet50,1,128,1,6461.3,0.26,0.56
844,BERT-Large,1,64,1,5921.6,0.13,0.30
845,BERT-Large,1,64,1,5921.5,0.13,0.30
887,ResNet50,1,128,1,5867.9,0.17,0.83
891,ResNet50,1,128,1,5865.6,0.17,0.83
892,ResNet50,1,128,1,5864.5,0.17,0.83
897,DenseNet121,4,128,1,5880.4,0.35,0.79
674,ResNet50,1,128,1,6207.6,0.26,0.59
816,ResNet50,1,128,1,5989.2,0.20,0.67
817,ResNet50,1,128,1,5989.1,0.20,0.67
913,BERT-Large,1,64,1,5866.0,0.10,0.33
820,ResNet50,1,128,1,5988.2,0.20,0.67
944,BERT-Large,1,64,1,5847.2,0.08,0.42
990,GPT-FineTune,4,32,1,5767.1,0.07,0.35
831,GPT-FineTune,4,32,1,6010.3,0.39,0.85
979,GPT-FineTune,4,32,1,5816.9,0.12,0.39
826,ResNet50,1,128,1,6030.2,0.20,0.67
982,GPT-FineTune,4,32,1,5833.6,0.12,0.39
949,BERT-Large,1,64,1,5905.3,0.08,0.42
494,ResNet50,1,128,1,6583.6,0.26,0.56
901,ResNet50,1,128,1,5985.0,0.17,0.83
987,DenseNet121,4,128,1,5854.2,0.16,0.80
691,ResNet50,1,128,1,6288.9,0.26,0.59
862,BERT-Large,1,64,1,6057.5,0.13,0.30
863,BERT-Large,1,64,1,6060.0,0.13,0.30
946,GPT-FineTune,4,32,1,5963.9,0.23,0.53
970,DenseNet121,4,128,1,5936.3,0.22,0.72
991,GPT-FineTune,4,32,1,5898.0,0.12,0.39
993,GPT-FineTune,4,32,1,5902.9,0.12,0.39
837,ResNet50,1,128,1,6130.0,0.20,0.67
932,BERT-Large,1,64,1,6008.7,0.10,0.33
787,BERT-Large,1,64,1,6208.9,0.13,0.28
964,BERT-Large,1,64,1,5988.7,0.08,0.42
870,BERT-Large,1,64,1,6123.1,0.13,0.30
523,ResNet50,1,128,1,6655.2,0.26,0.56
701,ResNet50,1,128,1,6370.3,0.26,0.59
815,DenseNet121,4,128,1,6228.8,0.47,1.02
704,ResNet50,1,128,1,6381.9,0.26,0.59
875,BERT-Large,1,64,1,6151.0,0.13,0.30
917,ResNet50,1,128,1,6112.7,0.17,0.83
818,DenseNet121,4,128,1,6234.2,0.47,1.02
959,GPT-FineTune,4,32,1,6075.1,0.23,0.53
921,ResNet50,1,128,1,6139.0,0.17,0.83
922,ResNet50,1,128,1,6135.6,0.17,0.83
823,DenseNet121,4,128,1,6270.3,0.47,1.02
824,DenseNet121,4,128,1,6274.1,0.47,1.02
852,ResNet50,1,128,1,6244.6,0.20,0.67
528,ResNet50,1,128,1,6744.4,0.26,0.56
855,ResNet50,1,128,1,6251.3,0.20,0.67
984,BERT-Large,1,64,1,6095.1,0.08,0.42
927,ResNet50,1,128,1,6199.1,0.17,0.83
975,GPT-FineTune,4,32,1,6140.5,0.23,0.53
860,ResNet50,1,128,1,6305.3,0.20,0.67
939,ResNet50,1,128,1,6229.3,0.17,0.83
720,ResNet50,1,128,1,6532.3,0.26,0.59
721,ResNet50,1,128,1,6529.1,0.26,0.59
833,DenseNet121,4,128,1,6371.8,0.47,1.02
945,DenseNet121,4,128,1,6241.1,0.35,0.79
724,ResNet50,1,128,1,6554.1,0.26,0.59
994,BERT-Large,1,64,1,6171.0,0.08,0.42
558,ResNet50,1,128,1,6859.7,0.26,0.56
827,BERT-Large,1,64,1,6436.4,0.13,0.28
843,DenseNet121,4,128,1,6429.3,0.47,1.02
564,ResNet50,1,128,1,6890.4,0.26,0.56
565,ResNet50,1,128,1,6889.8,0.26,0.56
910,BERT-Large,1,64,1,6368.9,0.13,0.30
969,BERT-Large,1,64,1,6297.6,0.10,0.33
879,ResNet50,1,128,1,6420.7,0.20,0.67
973,BERT-Large,1,64,1,6321.8,0.10,0.33
738,ResNet50,1,128,1,6637.3,0.26,0.59
740,ResNet50,1,128,1,6636.1,0.26,0.59
741,ResNet50,1,128,1,6635.9,0.26,0.59
742,ResNet50,1,128,1,6635.7,0.26,0.59
914,BERT-Large,1,64,1,6414.6,0.13,0.30
579,ResNet50,1,128,1,6917.7,0.26,0.56
884,ResNet50,1,128,1,6451.4,0.20,0.67
998,GPT-FineTune,4,32,1,6296.0,0.23,0.53
890,ResNet50,1,128,1,6467.4,0.20,0.67
953,ResNet50,1,128,1,6420.2,0.17,0.83
588,ResNet50,1,128,1,6978.8,0.26,0.56
894,ResNet50,1,128,1,6513.7,0.20,0.67
983,BERT-Large,1,64,1,6397.4,0.10,0.33
755,ResNet50,1,128,1,6729.6,0.26,0.59
923,BERT-Large,1,64,1,6509.9,0.13,0.30
760,ResNet50,1,128,1,6727.1,0.26,0.59
976,DenseNet121,4,128,1,6433.8,0.35,0.79
866,DenseNet121,4,128,1,6588.4,0.47,1.02
591,ResNet50,1,128,1,7021.3,0.26,0.56
593,ResNet50,1,128,1,7017.1,0.26,0.56
960,ResNet50,1,128,1,6477.7,0.17,0.83
926,BERT-Large,1,64,1,6532.7,0.13,0.30
597,ResNet50,1,128,1,7041.9,0.26,0.56
903,ResNet50,1,128,1,6592.0,0.20,0.67
915,GPT-FineTune,4,32,1,6619.2,0.39,0.85
977,ResNet50,1,128,1,6549.4,0.17,0.83
779,ResNet50,1,128,1,6840.9,0.26,0.59
781,ResNet50,1,128,1,6836.0,0.26,0.59
916,ResNet50,1,128,1,6694.8,0.20,0.67
981,ResNet50,1,128,1,6606.5,0.17,0.83
609,ResNet50,1,128,1,7161.9,0.26,0.56
617,ResNet50,1,128,1,7190.3,0.26,0.56
624,ResNet50,1,128,1,7190.3,0.26,0.56
992,ResNet50,1,128,1,6666.8,0.17,0.83
954,BERT-Large,1,64,1,6752.7,0.13,0.30
628,ResNet50,1,128,1,7213.9,0.26,0.56
956,BERT-Large,1,64,1,6754.1,0.13,0.30
925,ResNet50,1,128,1,6804.7,0.20,0.67
636,ResNet50,1,128,1,7234.3,0.26,0.56
804,ResNet50,1,128,1,6975.5,0.26,0.59
886,BERT-Large,1,64,1,6864.9,0.13,0.28
929,ResNet50,1,128,1,6816.0,0.20,0.67
930,ResNet50,1,128,1,6814.7,0.20,0.67
931,ResNet50,1,128,1,6813.7,0.20,0.67
807,ResNet50,1,128,1,6980.0,0.26,0.59
889,BERT-Large,1,64,1,6869.4,0.13,0.28
933,ResNet50,1,128,1,6813.2,0.20,0.67
934,ResNet50,1,128,1,6811.5,0.20,0.67
808,ResNet50,1,128,1,6990.0,0.26,0.59
809,ResNet50,1,128,1,7002.0,0.26,0.59
812,ResNet50,1,128,1,6997.1,0.26,0.59
937,ResNet50,1,128,1,6837.2,0.20,0.67
971,BERT-Large,1,64,1,6828.7,0.13,0.30
825,ResNet50,1,128,1,7096.7,0.26,0.59
955,ResNet50,1,128,1,7016.5,0.20,0.67
961,GPT-FineTune,4,32,1,7009.6,0.39,0.85
962,GPT-FineTune,4,32,1,7008.4,0.39,0.85
963,GPT-FineTune,4,32,1,7021.3,0.39,0.85
958,ResNet50,1,128,1,7031.8,0.20,0.67
972,GPT-FineTune,4,32,1,7047.2,0.39,0.85
942,DenseNet121,4,128,1,7190.1,0.47,1.02
943,DenseNet121,4,128,1,7190.7,0.47,1.02
980,GPT-FineTune,4,32,1,7136.8,0.39,0.85
985,ResNet50,1,128,1,7194.8,0.20,0.67
864,ResNet50,1,128,1,7391.3,0.26,0.59
997,ResNet50,1,128,1,7265.7,0.20,0.67
907,ResNet50,1,128,1,7682.2,0.26,0.59
911,ResNet50,1,128,1,7708.9,0.26,0.59
912,ResNet50,1,128,1,7708.3,0.26,0.59
732,ResNet50,1,128,1,7947.0,0.26,0.56
733,ResNet50,1,128,1,7947.0,0.26,0.56
734,ResNet50,1,128,1,7946.0,0.26,0.56
735,ResNet50,1,128,1,7945.1,0.26,0.56
999,BERT-Large,1,64,1,7698.0,0.13,0.28
789,ResNet50,1,128,1,8225.9,0.26,0.56
948,ResNet50,1,128,1,8072.0,0.26,0.59
950,ResNet50,1,128,1,8071.0,0.26,0.59
951,ResNet50,1,128,1,8070.5,0.26,0.59
966,ResNet50,1,128,1,8168.9,0.26,0.59
967,ResNet50,1,128,1,8166.1,0.26,0.59
968,ResNet50,1,128,1,8163.6,0.26,0.59
819,ResNet50,1,128,1,8389.1,0.26,0.56
974,ResNet50,1,128,1,8206.8,0.26,0.59
821,ResNet50,1,128,1,8410.4,0.26,0.56
828,ResNet50,1,128,1,8435.5,0.26,0.56
986,ResNet50,1,128,1,8266.6,0.26,0.59
988,ResNet50,1,128,1,8282.1,0.26,0.59
989,ResNet50,1,128,1,8278.3,0.26,0.59
995,ResNet50,1,128,1,8336.9,0.26,0.59
996,ResNet50,1,128,1,8336.9,0.26,0.59
851,ResNet50,1,128,1,8645.2,0.26,0.56
856,ResNet50,1,128,1,8648.8,0.26,0.56
858,ResNet50,1,128,1,8673.6,0.26,0.56
859,ResNet50,1,128,1,8670.4,0.26,0.56
871,ResNet50,1,128,1,8789.0,0.26,0.56
880,ResNet50,1,128,1,8818.4,0.26,0.56
900,ResNet50,1,128,1,8985.0,0.26,0.56
