Job_ID,Type,Alloc,Batch,GAS,JCT,Energy,Cost
458,ResNet50,1,64,4,6043.7,0.14,0.31
495,BERT-Large,1,64,1,5994.8,0.13,0.30
499,BERT-Large,1,64,1,5991.8,0.13,0.30
500,BERT-Large,1,64,1,5994.5,0.13,0.30
501,BERT-Large,1,64,1,5996.5,0.13,0.30
498,GPT-FineTune,4,32,1,5999.2,0.12,0.39
390,ResNet50,1,64,1,6155.8,0.26,0.59
391,ResNet50,1,64,1,6154.8,0.26,0.59
392,ResNet50,1,64,1,6160.0,0.26,0.59
504,BERT-Large,1,64,1,6009.7,0.13,0.30
394,ResNet50,1,64,1,6165.4,0.26,0.59
512,GPT-FineTune,4,32,1,6016.2,0.12,0.39
516,GPT-FineTune,4,32,1,6075.2,0.12,0.39
398,ResNet50,1,64,1,6280.1,0.26,0.59
513,BERT-Large,1,64,1,6122.6,0.13,0.30
517,BERT-Large,1,64,1,6116.8,0.13,0.30
529,DenseNet121,4,64,1,6119.1,0.16,0.80
463,DenseNet121,4,64,1,6237.3,0.35,0.79
530,GPT-FineTune,4,32,1,6188.7,0.12,0.39
505,DenseNet121,4,64,1,6229.6,0.22,0.72
549,GPT-FineTune,4,32,1,6196.9,0.07,0.35
462,DenseNet121,4,64,4,6366.3,0.26,0.57
552,ResNet50,1,64,1,6235.3,0.17,0.83
574,BERT-Large,1,64,1,6207.4,0.08,0.42
576,BERT-Large,1,64,1,6205.9,0.08,0.42
577,BERT-Large,1,64,1,6205.7,0.08,0.42
554,ResNet50,1,64,1,6242.9,0.17,0.83
578,BERT-Large,1,64,1,6209.3,0.08,0.42
558,ResNet50,1,64,1,6239.7,0.17,0.83
559,ResNet50,1,64,1,6239.6,0.17,0.83
478,DenseNet121,4,64,4,6380.6,0.26,0.57
562,GPT-FineTune,4,32,1,6285.5,0.07,0.35
563,ResNet50,1,64,1,6287.4,0.17,0.83
515,GPT-FineTune,4,32,1,6440.6,0.23,0.53
557,GPT-FineTune,4,32,1,6380.0,0.12,0.39
525,GPT-FineTune,4,32,1,6432.0,0.23,0.53
561,GPT-FineTune,4,32,1,6382.9,0.12,0.39
535,DenseNet121,4,64,1,6422.2,0.22,0.72
527,GPT-FineTune,4,32,1,6438.0,0.23,0.53
544,DenseNet121,4,64,1,6468.1,0.22,0.72
570,BERT-Large,1,64,1,6465.8,0.10,0.33
573,DenseNet121,4,64,1,6509.6,0.16,0.80
545,ResNet50,1,64,1,6636.9,0.20,0.67
546,ResNet50,1,64,1,6637.4,0.20,0.67
547,ResNet50,1,64,1,6637.9,0.20,0.67
589,GPT-FineTune,4,32,1,6595.3,0.07,0.35
548,ResNet50,1,64,1,6669.5,0.20,0.67
596,BERT-Large,1,64,1,6605.9,0.10,0.33
598,BERT-Large,1,64,1,6601.4,0.10,0.33
493,DenseNet121,4,64,4,6763.1,0.26,0.57
555,GPT-FineTune,4,32,1,6699.0,0.23,0.53
637,BERT-Large,1,64,1,6598.7,0.08,0.42
638,BERT-Large,1,64,1,6600.3,0.08,0.42
639,BERT-Large,1,64,1,6599.3,0.08,0.42
641,BERT-Large,1,64,1,6604.3,0.08,0.42
648,BERT-Large,1,64,1,6590.1,0.08,0.42
594,GPT-FineTune,4,32,1,6693.5,0.07,0.35
488,ResNet50,1,64,4,6876.3,0.14,0.31
567,BERT-Large,1,64,4,6769.9,0.07,0.15
579,ResNet50,1,64,1,6753.7,0.17,0.83
575,DenseNet121,4,64,1,6790.4,0.22,0.72
470,ResNet50,1,64,1,6943.1,0.26,0.59
566,BERT-Large,1,64,1,6806.4,0.13,0.30
581,DenseNet121,4,64,1,6784.8,0.22,0.72
582,DenseNet121,4,64,1,6786.6,0.22,0.72
604,GPT-FineTune,4,32,1,6784.9,0.07,0.35
506,ResNet50,1,64,4,6947.1,0.14,0.31
507,ResNet50,1,64,4,6946.1,0.14,0.31
508,ResNet50,1,64,4,6945.6,0.14,0.31
509,ResNet50,1,64,4,6939.2,0.14,0.31
586,DenseNet121,4,64,1,6847.5,0.22,0.72
510,ResNet50,1,64,4,7008.2,0.14,0.31
511,ResNet50,1,64,4,7010.3,0.14,0.31
584,BERT-Large,1,64,4,6909.7,0.07,0.15
518,ResNet50,1,64,4,7006.8,0.14,0.31
587,BERT-Large,1,64,4,6912.2,0.07,0.15
611,GPT-FineTune,4,32,1,6864.6,0.07,0.35
523,ResNet50,1,64,4,7008.2,0.14,0.31
526,ResNet50,1,64,4,7014.2,0.14,0.31
599,BERT-Large,1,64,4,6911.8,0.07,0.15
528,ResNet50,1,64,4,7019.4,0.14,0.31
600,BERT-Large,1,64,4,6918.7,0.07,0.15
601,BERT-Large,1,64,4,6920.5,0.07,0.15
607,BERT-Large,1,64,4,6909.9,0.07,0.15
585,GPT-FineTune,4,32,1,6952.0,0.23,0.53
532,ResNet50,1,64,4,7030.5,0.14,0.31
533,ResNet50,1,64,4,7031.2,0.14,0.31
536,ResNet50,1,64,4,7035.7,0.14,0.31
614,BERT-Large,1,64,4,6904.5,0.07,0.15
541,ResNet50,1,64,4,7034.9,0.14,0.31
621,BERT-Large,1,64,4,6904.4,0.07,0.15
605,GPT-FineTune,4,32,1,6982.3,0.12,0.39
606,GPT-FineTune,4,32,1,6986.1,0.12,0.39
608,GPT-FineTune,4,32,1,6980.7,0.12,0.39
615,GPT-FineTune,4,32,1,6959.2,0.07,0.35
613,GPT-FineTune,4,32,1,7022.7,0.12,0.39
572,GPT-FineTune,4,32,4,7102.7,0.22,0.47
636,ResNet50,1,64,1,7099.3,0.17,0.83
676,BERT-Large,1,64,1,7038.0,0.08,0.42
494,ResNet50,1,64,1,7328.6,0.26,0.59
644,ResNet50,1,64,1,7103.1,0.17,0.83
649,ResNet50,1,64,1,7086.5,0.17,0.83
496,ResNet50,1,64,1,7326.8,0.26,0.59
680,BERT-Large,1,64,1,7039.2,0.08,0.42
497,ResNet50,1,64,1,7327.3,0.26,0.59
625,BERT-Large,1,64,1,7135.2,0.13,0.30
571,DenseNet121,4,64,4,7234.1,0.26,0.57
502,ResNet50,1,64,1,7333.8,0.26,0.59
627,BERT-Large,1,64,1,7139.6,0.13,0.30
503,ResNet50,1,64,1,7343.4,0.26,0.59
634,GPT-FineTune,4,32,1,7154.6,0.12,0.39
603,GPT-FineTune,4,32,1,7231.2,0.23,0.53
650,ResNet50,1,64,1,7137.9,0.17,0.83
640,DenseNet121,4,64,1,7165.2,0.16,0.80
514,ResNet50,1,64,1,7455.4,0.26,0.59
631,BERT-Large,1,64,1,7268.2,0.13,0.30
632,BERT-Large,1,64,1,7266.6,0.13,0.30
580,ResNet50,1,64,1,7390.9,0.20,0.67
667,BERT-Large,1,64,1,7248.4,0.10,0.33
597,ResNet50,1,64,1,7401.9,0.20,0.67
670,BERT-Large,1,64,1,7273.1,0.10,0.33
671,BERT-Large,1,64,1,7272.6,0.10,0.33
672,BERT-Large,1,64,1,7272.8,0.10,0.33
620,DenseNet121,4,64,1,7372.6,0.22,0.72
635,DenseNet121,4,64,1,7358.3,0.22,0.72
646,GPT-FineTune,4,32,1,7377.2,0.12,0.39
653,DenseNet121,4,64,1,7381.1,0.16,0.80
642,DenseNet121,4,64,1,7417.5,0.22,0.72
602,DenseNet121,4,64,4,7640.3,0.26,0.57
651,BERT-Large,1,64,1,7556.2,0.13,0.30
655,BERT-Large,1,64,1,7550.8,0.13,0.30
657,GPT-FineTune,4,32,1,7550.2,0.12,0.39
662,BERT-Large,1,64,1,7548.9,0.13,0.30
674,ResNet50,1,64,1,7541.6,0.17,0.83
677,ResNet50,1,64,1,7534.2,0.17,0.83
679,ResNet50,1,64,1,7537.5,0.17,0.83
659,GPT-FineTune,4,32,1,7581.6,0.12,0.39
661,DenseNet121,4,64,1,7610.2,0.16,0.80
686,ResNet50,1,64,1,7562.0,0.17,0.83
663,GPT-FineTune,4,32,1,7614.8,0.12,0.39
618,DenseNet121,4,64,1,7777.1,0.35,0.79
568,ResNet50,1,64,4,7878.9,0.14,0.31
569,ResNet50,1,64,4,7876.3,0.14,0.31
682,BERT-Large,1,64,4,7687.4,0.07,0.15
685,BERT-Large,1,64,4,7670.2,0.07,0.15
658,DenseNet121,4,64,1,7758.0,0.22,0.72
675,GPT-FineTune,4,32,1,7784.4,0.12,0.39
690,BERT-Large,1,64,4,7747.1,0.07,0.15
678,DenseNet121,4,64,1,7818.2,0.16,0.80
583,ResNet50,1,64,4,8018.0,0.14,0.31
696,BERT-Large,1,64,4,7811.7,0.07,0.15
700,BERT-Large,1,64,4,7810.6,0.07,0.15
702,BERT-Large,1,64,4,7810.5,0.07,0.15
588,ResNet50,1,64,4,8024.8,0.14,0.31
590,ResNet50,1,64,4,8028.7,0.14,0.31
591,ResNet50,1,64,4,8026.3,0.14,0.31
592,ResNet50,1,64,4,8026.6,0.14,0.31
593,ResNet50,1,64,4,8028.1,0.14,0.31
595,ResNet50,1,64,4,8027.9,0.14,0.31
705,BERT-Large,1,64,4,7822.5,0.07,0.15
706,BERT-Large,1,64,4,7823.5,0.07,0.15
665,ResNet50,1,64,1,7908.2,0.20,0.67
707,BERT-Large,1,64,4,7827.3,0.07,0.15
609,ResNet50,1,64,4,8017.9,0.14,0.31
610,ResNet50,1,64,4,8014.8,0.14,0.31
717,BERT-Large,1,64,4,7833.2,0.07,0.15
645,GPT-FineTune,4,32,4,7965.0,0.22,0.47
612,ResNet50,1,64,4,8022.5,0.14,0.31
616,ResNet50,1,64,4,8015.3,0.14,0.31
617,ResNet50,1,64,4,8014.3,0.14,0.31
619,ResNet50,1,64,4,8010.7,0.14,0.31
722,BERT-Large,1,64,4,7845.9,0.07,0.15
693,GPT-FineTune,4,32,1,7887.6,0.07,0.35
643,DenseNet121,4,64,4,8010.2,0.26,0.57
673,DenseNet121,4,64,1,7961.0,0.22,0.72
564,ResNet50,1,64,1,8142.4,0.26,0.59
565,ResNet50,1,64,1,8141.8,0.26,0.59
689,BERT-Large,1,64,1,7917.8,0.13,0.30
684,GPT-FineTune,4,32,1,7934.6,0.12,0.39
647,DenseNet121,4,64,1,8042.5,0.35,0.79
681,DenseNet121,4,64,1,8016.0,0.22,0.72
666,ResNet50,1,64,1,8047.9,0.20,0.67
668,ResNet50,1,64,1,8046.2,0.20,0.67
727,ResNet50,1,64,1,7948.2,0.17,0.83
697,GPT-FineTune,4,32,1,7987.7,0.07,0.35
728,ResNet50,1,64,1,7950.6,0.17,0.83
759,BERT-Large,1,64,1,7906.7,0.08,0.42
732,ResNet50,1,64,1,7938.0,0.17,0.83
733,ResNet50,1,64,1,7939.0,0.17,0.83
735,ResNet50,1,64,1,7938.1,0.17,0.83
749,BERT-Large,1,64,1,7938.5,0.10,0.33
750,BERT-Large,1,64,1,7938.4,0.10,0.33
741,ResNet50,1,64,1,7984.9,0.17,0.83
714,GPT-FineTune,4,32,1,8071.8,0.07,0.35
687,DenseNet121,4,64,1,8189.9,0.22,0.72
683,GPT-FineTune,4,32,1,8271.2,0.23,0.53
669,GPT-FineTune,4,32,4,8370.4,0.22,0.47
622,ResNet50,1,64,1,8464.9,0.26,0.59
623,ResNet50,1,64,1,8463.3,0.26,0.59
736,BERT-Large,1,64,1,8272.0,0.13,0.30
715,DenseNet121,4,64,1,8308.9,0.16,0.80
624,ResNet50,1,64,1,8466.3,0.26,0.59
737,BERT-Large,1,64,1,8276.1,0.13,0.30
703,DenseNet121,4,64,1,8328.6,0.22,0.72
626,ResNet50,1,64,1,8473.4,0.26,0.59
739,BERT-Large,1,64,1,8280.7,0.13,0.30
709,DenseNet121,4,64,1,8329.9,0.22,0.72
628,ResNet50,1,64,1,8475.9,0.26,0.59
629,ResNet50,1,64,1,8477.5,0.26,0.59
630,ResNet50,1,64,1,8481.4,0.26,0.59
712,DenseNet121,4,64,1,8392.8,0.22,0.72
725,GPT-FineTune,4,32,1,8403.0,0.07,0.35
633,ResNet50,1,64,1,8597.5,0.26,0.59
743,BERT-Large,1,64,1,8414.1,0.13,0.30
755,ResNet50,1,64,1,8407.6,0.17,0.83
805,BERT-Large,1,64,1,8340.9,0.08,0.42
760,ResNet50,1,64,1,8411.1,0.17,0.83
810,BERT-Large,1,64,1,8343.3,0.08,0.42
811,BERT-Large,1,64,1,8343.3,0.08,0.42
710,GPT-FineTune,4,32,1,8523.7,0.23,0.53
761,ResNet50,1,64,1,8454.9,0.17,0.83
747,GPT-FineTune,4,32,1,8471.9,0.07,0.35
716,DenseNet121,4,64,1,8580.2,0.22,0.72
785,BERT-Large,1,64,1,8511.0,0.10,0.33
757,GPT-FineTune,4,32,1,8569.5,0.07,0.35
762,BERT-Large,1,64,4,8670.2,0.07,0.15
763,BERT-Large,1,64,4,8669.2,0.07,0.15
765,BERT-Large,1,64,4,8667.3,0.07,0.15
766,BERT-Large,1,64,4,8665.8,0.07,0.15
726,DenseNet121,4,64,1,8737.9,0.22,0.72
745,ResNet50,1,64,1,8709.7,0.20,0.67
803,BERT-Large,1,64,1,8633.8,0.10,0.33
746,ResNet50,1,64,1,8707.2,0.20,0.67
729,DenseNet121,4,64,1,8734.9,0.22,0.72
652,ResNet50,1,64,1,8888.1,0.26,0.59
654,ResNet50,1,64,1,8886.4,0.26,0.59
752,BERT-Large,1,64,1,8726.8,0.13,0.30
656,ResNet50,1,64,1,8888.3,0.26,0.59
660,ResNet50,1,64,1,8884.3,0.26,0.59
664,ResNet50,1,64,1,8878.8,0.26,0.59
754,BERT-Large,1,64,1,8730.6,0.13,0.30
748,ResNet50,1,64,1,8738.4,0.20,0.67
751,ResNet50,1,64,1,8737.9,0.20,0.67
758,GPT-FineTune,4,32,1,8755.0,0.12,0.39
730,DenseNet121,4,64,1,8794.4,0.22,0.72
691,ResNet50,1,64,4,8856.9,0.14,0.31
692,ResNet50,1,64,4,8856.4,0.14,0.31
694,ResNet50,1,64,4,8856.9,0.14,0.31
695,DenseNet121,4,64,4,8887.3,0.26,0.57
764,DenseNet121,4,64,1,8800.7,0.16,0.80
769,BERT-Large,1,64,4,8817.9,0.07,0.15
772,BERT-Large,1,64,4,8813.2,0.07,0.15
698,ResNet50,1,64,4,8924.4,0.14,0.31
774,BERT-Large,1,64,4,8810.4,0.07,0.15
701,ResNet50,1,64,4,8919.3,0.14,0.31
699,DenseNet121,4,64,4,8924.7,0.26,0.57
775,BERT-Large,1,64,4,8813.3,0.07,0.15
704,ResNet50,1,64,4,8925.9,0.14,0.31
778,BERT-Large,1,64,4,8817.3,0.07,0.15
780,BERT-Large,1,64,4,8817.9,0.07,0.15
784,BERT-Large,1,64,4,8820.6,0.07,0.15
787,BERT-Large,1,64,4,8821.9,0.07,0.15
708,ResNet50,1,64,4,8940.3,0.14,0.31
711,ResNet50,1,64,4,8938.6,0.14,0.31
713,ResNet50,1,64,4,8938.6,0.14,0.31
718,ResNet50,1,64,4,8944.3,0.14,0.31
791,BERT-Large,1,64,4,8833.5,0.07,0.15
792,BERT-Large,1,64,4,8841.2,0.07,0.15
720,ResNet50,1,64,4,8951.3,0.14,0.31
721,ResNet50,1,64,4,8951.1,0.14,0.31
840,BERT-Large,1,64,1,8792.4,0.08,0.42
798,BERT-Large,1,64,4,8848.1,0.07,0.15
807,ResNet50,1,64,1,8842.0,0.17,0.83
808,ResNet50,1,64,1,8842.0,0.17,0.83
724,ResNet50,1,64,4,8958.1,0.14,0.31
809,ResNet50,1,64,1,8844.0,0.17,0.83
842,BERT-Large,1,64,1,8800.6,0.08,0.42
844,BERT-Large,1,64,1,8800.6,0.08,0.42
845,BERT-Large,1,64,1,8801.5,0.08,0.42
770,GPT-FineTune,4,32,1,8907.7,0.12,0.39
814,ResNet50,1,64,1,8889.9,0.17,0.83
719,DenseNet121,4,64,1,9100.4,0.35,0.79
786,DenseNet121,4,64,1,9000.2,0.16,0.80
756,GPT-FineTune,4,32,1,9057.0,0.23,0.53
723,GPT-FineTune,4,32,4,9122.7,0.22,0.47
768,DenseNet121,4,64,1,9105.9,0.22,0.72
688,ResNet50,1,64,1,9256.8,0.26,0.59
801,BERT-Large,1,64,1,9094.9,0.13,0.30
771,DenseNet121,4,64,1,9163.3,0.22,0.72
773,DenseNet121,4,64,1,9171.5,0.22,0.72
800,DenseNet121,4,64,1,9227.1,0.16,0.80
794,DenseNet121,4,64,1,9309.7,0.22,0.72
841,ResNet50,1,64,1,9292.0,0.17,0.83
910,BERT-Large,1,64,1,9203.9,0.08,0.42
913,BERT-Large,1,64,1,9204.0,0.08,0.42
920,BERT-Large,1,64,1,9205.9,0.08,0.42
822,GPT-FineTune,4,32,1,9328.0,0.12,0.39
849,ResNet50,1,64,1,9341.3,0.17,0.83
804,ResNet50,1,64,1,9435.5,0.20,0.67
824,DenseNet121,4,64,1,9434.1,0.16,0.80
812,ResNet50,1,64,1,9455.1,0.20,0.67
813,ResNet50,1,64,1,9454.0,0.20,0.67
818,DenseNet121,4,64,1,9472.2,0.22,0.72
731,ResNet50,1,64,1,9607.7,0.26,0.59
734,ResNet50,1,64,1,9605.0,0.26,0.59
738,ResNet50,1,64,1,9611.3,0.26,0.59
829,GPT-FineTune,4,32,1,9497.3,0.12,0.39
827,BERT-Large,1,64,1,9506.4,0.13,0.30
740,ResNet50,1,64,1,9621.1,0.26,0.59
834,BERT-Large,1,64,1,9503.3,0.13,0.30
823,DenseNet121,4,64,1,9539.3,0.22,0.72
831,GPT-FineTune,4,32,1,9530.3,0.07,0.35
797,GPT-FineTune,4,32,1,9586.4,0.23,0.53
776,GPT-FineTune,4,32,4,9616.2,0.22,0.47
806,GPT-FineTune,4,32,1,9587.9,0.23,0.53
830,GPT-FineTune,4,32,1,9549.5,0.12,0.39
788,GPT-FineTune,4,32,4,9647.6,0.22,0.47
742,ResNet50,1,64,1,9747.7,0.26,0.59
744,ResNet50,1,64,1,9746.5,0.26,0.59
835,BERT-Large,1,64,1,9622.8,0.13,0.30
838,GPT-FineTune,4,32,1,9629.0,0.07,0.35
853,BERT-Large,1,64,4,9662.0,0.07,0.15
832,GPT-FineTune,4,32,1,9687.5,0.12,0.39
848,GPT-FineTune,4,32,1,9727.5,0.07,0.35
836,GPT-FineTune,4,32,1,9754.7,0.12,0.39
767,ResNet50,1,64,4,9865.0,0.14,0.31
875,BERT-Large,1,64,4,9718.0,0.07,0.15
877,BERT-Large,1,64,4,9713.4,0.07,0.15
926,BERT-Large,1,64,1,9683.7,0.08,0.42
912,ResNet50,1,64,1,9705.3,0.17,0.83
916,ResNet50,1,64,1,9709.8,0.17,0.83
917,ResNet50,1,64,1,9706.7,0.17,0.83
921,ResNet50,1,64,1,9705.0,0.17,0.83
881,BERT-Large,1,64,4,9780.3,0.07,0.15
882,BERT-Large,1,64,4,9782.2,0.07,0.15
883,BERT-Large,1,64,4,9783.7,0.07,0.15
777,ResNet50,1,64,4,9924.1,0.14,0.31
886,BERT-Large,1,64,4,9785.9,0.07,0.15
779,ResNet50,1,64,4,9926.9,0.14,0.31
889,BERT-Large,1,64,4,9788.4,0.07,0.15
922,ResNet50,1,64,1,9752.6,0.17,0.83
781,ResNet50,1,64,4,9928.0,0.14,0.31
782,ResNet50,1,64,4,9928.8,0.14,0.31
783,ResNet50,1,64,4,9931.4,0.14,0.31
898,BERT-Large,1,64,4,9800.4,0.07,0.15
899,BERT-Large,1,64,4,9802.0,0.07,0.15
789,ResNet50,1,64,4,9941.9,0.14,0.31
790,ResNet50,1,64,4,9942.5,0.14,0.31
906,BERT-Large,1,64,4,9812.3,0.07,0.15
793,ResNet50,1,64,4,9956.8,0.14,0.31
795,ResNet50,1,64,4,9957.4,0.14,0.31
796,ResNet50,1,64,4,9958.9,0.14,0.31
914,BERT-Large,1,64,4,9815.6,0.07,0.15
850,GPT-FineTune,4,32,1,9904.7,0.12,0.39
833,DenseNet121,4,64,1,9924.8,0.22,0.72
753,ResNet50,1,64,1,10059.2,0.26,0.59
862,BERT-Large,1,64,1,9912.5,0.13,0.30
863,BERT-Large,1,64,1,9912.0,0.13,0.30
869,BERT-Large,1,64,1,9909.7,0.13,0.30
870,BERT-Large,1,64,1,9909.1,0.13,0.30
854,DenseNet121,4,64,1,9959.0,0.16,0.80
846,DenseNet121,4,64,1,9971.3,0.22,0.72
857,GPT-FineTune,4,32,1,9965.6,0.12,0.39
815,DenseNet121,4,64,4,10018.8,0.26,0.57
851,ResNet50,1,64,1,10033.2,0.20,0.67
873,GPT-FineTune,4,32,1,10039.9,0.07,0.35
867,GPT-FineTune,4,32,1,10119.2,0.12,0.39
858,ResNet50,1,64,1,10163.6,0.20,0.67
859,ResNet50,1,64,1,10160.4,0.20,0.67
860,ResNet50,1,64,1,10159.3,0.20,0.67
932,BERT-Large,1,64,1,10065.7,0.10,0.33
876,GPT-FineTune,4,32,1,10157.1,0.12,0.39
871,ResNet50,1,64,1,10179.0,0.20,0.67
874,ResNet50,1,64,1,10178.6,0.20,0.67
927,ResNet50,1,64,1,10184.1,0.17,0.83
929,ResNet50,1,64,1,10184.0,0.17,0.83
969,BERT-Large,1,64,1,10125.6,0.08,0.42
971,BERT-Large,1,64,1,10124.7,0.08,0.42
973,BERT-Large,1,64,1,10123.8,0.08,0.42
930,ResNet50,1,64,1,10191.7,0.17,0.83
888,DenseNet121,4,64,1,10255.8,0.16,0.80
866,DenseNet121,4,64,1,10315.4,0.22,0.72
931,ResNet50,1,64,1,10232.7,0.17,0.83
799,ResNet50,1,64,1,10428.7,0.26,0.59
802,ResNet50,1,64,1,10427.6,0.26,0.59
923,BERT-Large,1,64,1,10270.9,0.13,0.30
895,GPT-FineTune,4,32,1,10346.7,0.12,0.39
878,DenseNet121,4,64,1,10365.2,0.22,0.72
839,DenseNet121,4,64,1,10424.1,0.35,0.79
902,GPT-FineTune,4,32,1,10350.0,0.07,0.35
847,GPT-FineTune,4,32,4,10430.3,0.22,0.47
918,GPT-FineTune,4,32,1,10433.1,0.07,0.35
897,DenseNet121,4,64,1,10473.4,0.16,0.80
843,DenseNet121,4,64,4,10560.3,0.26,0.57
904,GPT-FineTune,4,32,1,10496.3,0.12,0.39
893,DenseNet121,4,64,1,10516.2,0.22,0.72
924,GPT-FineTune,4,32,1,10531.8,0.07,0.35
896,DenseNet121,4,64,1,10571.6,0.22,0.72
908,GPT-FineTune,4,32,1,10561.8,0.12,0.39
909,GPT-FineTune,4,32,1,10563.7,0.12,0.39
865,GPT-FineTune,4,32,4,10720.1,0.22,0.47
928,DenseNet121,4,64,1,10671.1,0.16,0.80
852,ResNet50,1,64,4,10774.6,0.14,0.31
855,ResNet50,1,64,4,10771.3,0.14,0.31
856,ResNet50,1,64,4,10768.8,0.14,0.31
968,ResNet50,1,64,1,10623.6,0.17,0.83
816,ResNet50,1,64,1,10832.2,0.26,0.59
938,BERT-Large,1,64,1,10672.2,0.13,0.30
817,ResNet50,1,64,1,10835.1,0.26,0.59
819,ResNet50,1,64,1,10826.1,0.26,0.59
820,ResNet50,1,64,1,10828.2,0.26,0.59
974,ResNet50,1,64,1,10626.8,0.17,0.83
821,ResNet50,1,64,1,10830.4,0.26,0.59
825,ResNet50,1,64,1,10833.7,0.26,0.59
826,ResNet50,1,64,1,10835.2,0.26,0.59
944,BERT-Large,1,64,1,10689.2,0.13,0.30
828,ResNet50,1,64,1,10838.5,0.26,0.59
949,BERT-Large,1,64,1,10695.3,0.13,0.30
872,DenseNet121,4,64,1,10799.9,0.35,0.79
989,ResNet50,1,64,1,10643.3,0.17,0.83
954,BERT-Large,1,64,1,10733.7,0.13,0.30
964,BERT-Large,1,64,4,10721.7,0.07,0.15
941,DenseNet121,4,64,1,10744.4,0.16,0.80
879,ResNet50,1,64,4,10823.7,0.14,0.31
947,GPT-FineTune,4,32,1,10754.3,0.07,0.35
880,ResNet50,1,64,4,10892.4,0.14,0.31
837,ResNet50,1,64,1,10955.0,0.26,0.59
956,BERT-Large,1,64,1,10807.1,0.13,0.30
884,ResNet50,1,64,4,10895.4,0.14,0.31
983,BERT-Large,1,64,4,10755.4,0.07,0.15
984,BERT-Large,1,64,4,10758.1,0.07,0.15
887,ResNet50,1,64,4,10900.9,0.14,0.31
890,ResNet50,1,64,4,10899.4,0.14,0.31
994,BERT-Large,1,64,4,10750.0,0.07,0.15
891,ResNet50,1,64,4,10906.6,0.14,0.31
892,ResNet50,1,64,4,10910.5,0.14,0.31
894,ResNet50,1,64,4,10910.7,0.14,0.31
965,GPT-FineTune,4,32,1,10819.3,0.07,0.35
999,BERT-Large,1,64,4,10766.0,0.07,0.15
900,ResNet50,1,64,4,10923.0,0.14,0.31
901,ResNet50,1,64,4,10923.0,0.14,0.31
903,ResNet50,1,64,4,10927.0,0.14,0.31
907,ResNet50,1,64,4,10925.2,0.14,0.31
885,DenseNet121,4,64,4,10950.6,0.26,0.57
936,DenseNet121,4,64,1,10891.3,0.22,0.72
911,ResNet50,1,64,4,10926.9,0.14,0.31
933,ResNet50,1,64,1,10898.2,0.20,0.67
934,ResNet50,1,64,1,10896.5,0.20,0.67
940,DenseNet121,4,64,1,10888.4,0.22,0.72
915,GPT-FineTune,4,32,1,10929.2,0.23,0.53
957,DenseNet121,4,64,1,10886.8,0.16,0.80
942,DenseNet121,4,64,1,10944.1,0.22,0.72
943,DenseNet121,4,64,1,10949.7,0.22,0.72
945,DenseNet121,4,64,1,10951.1,0.22,0.72
978,GPT-FineTune,4,32,1,10901.6,0.07,0.35
970,DenseNet121,4,64,1,10957.3,0.16,0.80
993,GPT-FineTune,4,32,1,10920.9,0.07,0.35
982,GPT-FineTune,4,32,1,11052.6,0.12,0.39
990,GPT-FineTune,4,32,1,11037.1,0.12,0.39
905,DenseNet121,4,64,1,11185.7,0.35,0.79
861,ResNet50,1,64,1,11247.1,0.26,0.59
864,ResNet50,1,64,1,11247.3,0.26,0.59
868,ResNet50,1,64,1,11245.0,0.26,0.59
998,GPT-FineTune,4,32,1,11082.0,0.12,0.39
959,GPT-FineTune,4,32,1,11252.1,0.23,0.53
961,GPT-FineTune,4,32,1,11264.6,0.23,0.53
962,GPT-FineTune,4,32,1,11283.4,0.23,0.53
987,DenseNet121,4,64,1,11248.2,0.22,0.72
919,DenseNet121,4,64,4,11360.9,0.26,0.57
963,GPT-FineTune,4,32,1,11319.3,0.23,0.53
935,DenseNet121,4,64,4,11465.4,0.26,0.57
946,GPT-FineTune,4,32,4,11466.9,0.22,0.47
991,GPT-FineTune,4,32,1,11402.0,0.23,0.53
952,GPT-FineTune,4,32,4,11499.0,0.22,0.47
925,ResNet50,1,64,1,11604.7,0.26,0.59
972,GPT-FineTune,4,32,4,11620.2,0.22,0.47
975,GPT-FineTune,4,32,4,11634.5,0.22,0.47
979,GPT-FineTune,4,32,4,11659.9,0.22,0.47
980,GPT-FineTune,4,32,4,11672.8,0.22,0.47
960,ResNet50,1,64,4,11747.7,0.14,0.31
966,ResNet50,1,64,4,11821.9,0.14,0.31
967,ResNet50,1,64,4,11819.1,0.14,0.31
976,DenseNet121,4,64,4,11821.8,0.26,0.57
977,ResNet50,1,64,4,11876.4,0.14,0.31
981,ResNet50,1,64,4,11874.5,0.14,0.31
985,ResNet50,1,64,4,11868.8,0.14,0.31
986,ResNet50,1,64,4,11873.6,0.14,0.31
988,ResNet50,1,64,4,11865.1,0.14,0.31
992,ResNet50,1,64,4,11862.8,0.14,0.31
995,ResNet50,1,64,4,11863.9,0.14,0.31
996,ResNet50,1,64,4,11873.9,0.14,0.31
997,ResNet50,1,64,4,11870.7,0.14,0.31
937,ResNet50,1,64,1,12009.2,0.26,0.59
939,ResNet50,1,64,1,12015.3,0.26,0.59
948,ResNet50,1,64,1,12022.0,0.26,0.59
950,ResNet50,1,64,1,12070.0,0.26,0.59
951,ResNet50,1,64,1,12069.5,0.26,0.59
953,ResNet50,1,64,1,12067.2,0.26,0.59
955,ResNet50,1,64,1,12142.5,0.26,0.59
