Job_ID,Type,Alloc,Batch,GAS,JCT,Energy,Cost
920,BERT-Large,1,64,1,9822.9,0.13,0.28
923,BERT-Large,1,64,1,9820.9,0.13,0.28
926,BERT-Large,1,64,1,9815.7,0.13,0.28
932,BERT-Large,1,64,1,9805.7,0.13,0.28
938,BERT-Large,1,64,1,9795.2,0.13,0.28
944,BERT-Large,1,64,1,9810.2,0.13,0.28
949,BERT-Large,1,64,1,9808.3,0.13,0.28
954,BERT-Large,1,64,1,9804.7,0.13,0.28
956,BERT-Large,1,64,1,9799.1,0.13,0.28
64,ResNet50,1,128,1,11126.6,0.20,0.67
69,ResNet50,1,128,1,11114.9,0.20,0.67
70,ResNet50,1,128,1,11120.0,0.20,0.67
73,ResNet50,1,128,1,11114.4,0.20,0.67
76,ResNet50,1,128,1,11115.3,0.20,0.67
77,ResNet50,1,128,1,11117.6,0.20,0.67
78,ResNet50,1,128,1,11127.3,0.20,0.67
79,ResNet50,1,128,1,11137.9,0.20,0.67
161,DenseNet121,4,128,1,11152.6,0.16,0.80
156,DenseNet121,4,128,1,11215.7,0.22,0.72
137,DenseNet121,4,128,1,11293.2,0.35,0.79
99,ResNet50,1,128,1,11356.8,0.17,0.83
102,ResNet50,1,128,1,11377.6,0.17,0.83
104,ResNet50,1,128,1,11380.9,0.17,0.83
106,ResNet50,1,128,1,11392.5,0.17,0.83
190,DenseNet121,4,128,1,11357.5,0.16,0.80
88,DenseNet121,4,128,1,11679.2,0.47,1.02
90,DenseNet121,4,128,1,11684.5,0.47,1.02
201,DenseNet121,4,128,1,11572.6,0.16,0.80
193,DenseNet121,4,128,1,11600.3,0.22,0.72
42,ResNet50,1,128,1,11984.5,0.26,0.59
52,ResNet50,1,128,1,11986.7,0.26,0.59
53,ResNet50,1,128,1,11988.2,0.26,0.59
175,DenseNet121,4,128,1,11823.1,0.35,0.79
222,DenseNet121,4,128,1,11788.0,0.16,0.80
230,DenseNet121,4,128,1,11976.5,0.22,0.72
243,DenseNet121,4,128,1,11985.8,0.16,0.80
194,DenseNet121,4,128,1,12107.1,0.35,0.79
154,ResNet50,1,128,1,12276.2,0.17,0.83
155,ResNet50,1,128,1,12300.4,0.17,0.83
160,ResNet50,1,128,1,12301.2,0.17,0.83
167,ResNet50,1,128,1,12307.4,0.17,0.83
260,DenseNet121,4,128,1,12198.6,0.16,0.80
254,DenseNet121,4,128,1,12371.4,0.22,0.72
126,ResNet50,1,128,1,12618.3,0.20,0.67
127,ResNet50,1,128,1,12618.5,0.20,0.67
135,ResNet50,1,128,1,12616.2,0.20,0.67
138,ResNet50,1,128,1,12616.8,0.20,0.67
144,ResNet50,1,128,1,12615.9,0.20,0.67
145,ResNet50,1,128,1,12617.1,0.20,0.67
272,DenseNet121,4,128,1,12413.3,0.16,0.80
151,ResNet50,1,128,1,12618.4,0.20,0.67
153,ResNet50,1,128,1,12628.4,0.20,0.67
234,DenseNet121,4,128,1,12623.3,0.35,0.79
180,DenseNet121,4,128,1,12774.9,0.47,1.02
186,DenseNet121,4,128,1,12763.9,0.47,1.02
188,DenseNet121,4,128,1,12782.1,0.47,1.02
278,DenseNet121,4,128,1,12640.0,0.16,0.80
273,DenseNet121,4,128,1,12766.6,0.22,0.72
265,DenseNet121,4,128,1,12881.1,0.35,0.79
336,DenseNet121,4,128,1,12781.5,0.16,0.80
108,ResNet50,1,128,1,13162.7,0.26,0.59
111,ResNet50,1,128,1,13159.4,0.26,0.59
112,ResNet50,1,128,1,13161.5,0.26,0.59
113,ResNet50,1,128,1,13162.1,0.26,0.59
114,ResNet50,1,128,1,13167.5,0.26,0.59
119,ResNet50,1,128,1,13156.1,0.26,0.59
122,ResNet50,1,128,1,13157.4,0.26,0.59
125,ResNet50,1,128,1,13170.2,0.26,0.59
172,ResNet50,1,128,1,13254.6,0.17,0.83
176,ResNet50,1,128,1,13277.9,0.17,0.83
181,ResNet50,1,128,1,13281.2,0.17,0.83
348,DenseNet121,4,128,1,13008.3,0.16,0.80
183,ResNet50,1,128,1,13293.8,0.17,0.83
338,DenseNet121,4,128,1,13090.3,0.22,0.72
206,DenseNet121,4,128,1,13359.8,0.47,1.02
218,DenseNet121,4,128,1,13355.4,0.47,1.02
350,DenseNet121,4,128,1,13247.1,0.16,0.80
283,DenseNet121,4,128,1,13418.3,0.35,0.79
82,ResNet50,1,128,1,13872.2,0.26,0.56
83,ResNet50,1,128,1,13871.1,0.26,0.56
365,DenseNet121,4,128,1,13477.7,0.16,0.80
84,ResNet50,1,128,1,13907.4,0.26,0.56
86,ResNet50,1,128,1,13915.8,0.26,0.56
92,ResNet50,1,128,1,13912.9,0.26,0.56
358,DenseNet121,4,128,1,13505.0,0.22,0.72
345,DenseNet121,4,128,1,13636.4,0.35,0.79
373,DenseNet121,4,128,1,13701.7,0.16,0.80
184,ResNet50,1,128,1,14150.0,0.20,0.67
187,ResNet50,1,128,1,14143.3,0.20,0.67
195,ResNet50,1,128,1,14133.7,0.20,0.67
196,ResNet50,1,128,1,14134.8,0.20,0.67
197,ResNet50,1,128,1,14136.4,0.20,0.67
198,ResNet50,1,128,1,14138.6,0.20,0.67
199,ResNet50,1,128,1,14147.2,0.20,0.67
200,ResNet50,1,128,1,14158.2,0.20,0.67
374,DenseNet121,4,128,1,13919.1,0.22,0.72
226,ResNet50,1,128,1,14171.5,0.17,0.83
382,DenseNet121,4,128,1,13932.0,0.16,0.80
227,ResNet50,1,128,1,14197.4,0.17,0.83
228,ResNet50,1,128,1,14202.1,0.17,0.83
229,ResNet50,1,128,1,14216.2,0.17,0.83
168,ResNet50,1,128,1,14459.2,0.26,0.59
170,ResNet50,1,128,1,14468.3,0.26,0.59
171,ResNet50,1,128,1,14468.7,0.26,0.59
399,DenseNet121,4,128,1,14152.0,0.16,0.80
368,DenseNet121,4,128,1,14196.5,0.35,0.79
307,DenseNet121,4,128,1,14385.5,0.47,1.02
314,DenseNet121,4,128,1,14378.6,0.47,1.02
324,DenseNet121,4,128,1,14386.4,0.47,1.02
386,DenseNet121,4,128,1,14341.6,0.22,0.72
400,DenseNet121,4,128,1,14390.7,0.16,0.80
380,DenseNet121,4,128,1,14492.0,0.35,0.79
426,DenseNet121,4,128,1,14599.9,0.16,0.80
415,DenseNet121,4,128,1,14741.4,0.22,0.72
433,DenseNet121,4,128,1,14825.7,0.16,0.80
359,DenseNet121,4,128,1,14955.6,0.47,1.02
280,ResNet50,1,128,1,15068.2,0.17,0.83
364,DenseNet121,4,128,1,14960.9,0.47,1.02
282,ResNet50,1,128,1,15089.3,0.17,0.83
284,ResNet50,1,128,1,15091.5,0.17,0.83
286,ResNet50,1,128,1,15103.5,0.17,0.83
405,DenseNet121,4,128,1,15042.4,0.35,0.79
439,DenseNet121,4,128,1,15059.5,0.16,0.80
434,DenseNet121,4,128,1,15148.0,0.22,0.72
448,DenseNet121,4,128,1,15287.6,0.16,0.80
428,DenseNet121,4,128,1,15326.9,0.35,0.79
203,ResNet50,1,128,1,15692.9,0.26,0.59
207,ResNet50,1,128,1,15695.6,0.26,0.59
209,ResNet50,1,128,1,15696.3,0.26,0.59
211,ResNet50,1,128,1,15696.4,0.26,0.59
212,ResNet50,1,128,1,15701.3,0.26,0.59
213,ResNet50,1,128,1,15701.1,0.26,0.59
217,ResNet50,1,128,1,15699.5,0.26,0.59
250,ResNet50,1,128,1,15638.0,0.20,0.67
253,ResNet50,1,128,1,15635.6,0.20,0.67
256,ResNet50,1,128,1,15637.2,0.20,0.67
257,ResNet50,1,128,1,15640.0,0.20,0.67
263,ResNet50,1,128,1,15629.7,0.20,0.67
221,ResNet50,1,128,1,15706.1,0.26,0.59
267,ResNet50,1,128,1,15618.4,0.20,0.67
269,ResNet50,1,128,1,15629.0,0.20,0.67
279,ResNet50,1,128,1,15619.7,0.20,0.67
461,DenseNet121,4,128,1,15510.5,0.16,0.80
451,DenseNet121,4,128,1,15560.8,0.22,0.72
463,DenseNet121,4,128,1,15750.3,0.16,0.80
292,ResNet50,1,128,1,16049.4,0.17,0.83
294,ResNet50,1,128,1,16071.5,0.17,0.83
296,ResNet50,1,128,1,16075.1,0.17,0.83
446,DenseNet121,4,128,1,15882.0,0.35,0.79
298,ResNet50,1,128,1,16087.3,0.17,0.83
478,DenseNet121,4,128,1,15953.6,0.22,0.72
486,DenseNet121,4,128,1,15950.2,0.16,0.80
407,DenseNet121,4,128,1,16111.7,0.47,1.02
408,DenseNet121,4,128,1,16113.6,0.47,1.02
409,DenseNet121,4,128,1,16128.8,0.47,1.02
462,DenseNet121,4,128,1,16174.3,0.35,0.79
492,DenseNet121,4,128,1,16180.7,0.16,0.80
489,DenseNet121,4,128,1,16374.6,0.22,0.72
544,DenseNet121,4,128,1,16347.1,0.16,0.80
440,DenseNet121,4,128,1,16699.4,0.47,1.02
443,DenseNet121,4,128,1,16703.3,0.47,1.02
288,ResNet50,1,128,1,16916.5,0.26,0.59
289,ResNet50,1,128,1,16927.4,0.26,0.59
291,ResNet50,1,128,1,16928.6,0.26,0.59
573,DenseNet121,4,128,1,16550.6,0.16,0.80
487,DenseNet121,4,128,1,16711.6,0.35,0.79
346,ResNet50,1,128,1,16966.4,0.17,0.83
354,ResNet50,1,128,1,16988.1,0.17,0.83
571,DenseNet121,4,128,1,16697.1,0.22,0.72
355,ResNet50,1,128,1,16992.9,0.17,0.83
356,ResNet50,1,128,1,17007.7,0.17,0.83
315,ResNet50,1,128,1,17114.3,0.20,0.67
322,ResNet50,1,128,1,17105.0,0.20,0.67
326,ResNet50,1,128,1,17105.8,0.20,0.67
332,ResNet50,1,128,1,17098.7,0.20,0.67
335,ResNet50,1,128,1,17100.1,0.20,0.67
582,DenseNet121,4,128,1,16775.6,0.16,0.80
341,ResNet50,1,128,1,17093.6,0.20,0.67
342,ResNet50,1,128,1,17106.3,0.20,0.67
343,ResNet50,1,128,1,17118.1,0.20,0.67
535,DenseNet121,4,128,1,16963.2,0.35,0.79
618,DenseNet121,4,128,1,16945.1,0.16,0.80
602,DenseNet121,4,128,1,17091.3,0.22,0.72
235,ResNet50,1,128,1,17647.0,0.26,0.56
236,ResNet50,1,128,1,17646.3,0.26,0.56
240,ResNet50,1,128,1,17688.0,0.26,0.56
246,ResNet50,1,128,1,17683.6,0.26,0.56
248,ResNet50,1,128,1,17680.3,0.26,0.56
635,DenseNet121,4,128,1,17160.3,0.16,0.80
586,DenseNet121,4,128,1,17466.5,0.35,0.79
642,DenseNet121,4,128,1,17394.5,0.16,0.80
640,DenseNet121,4,128,1,17450.2,0.22,0.72
372,ResNet50,1,128,1,17945.2,0.17,0.83
375,ResNet50,1,128,1,17961.5,0.17,0.83
376,ResNet50,1,128,1,17965.7,0.17,0.83
377,ResNet50,1,128,1,17981.7,0.17,0.83
493,DenseNet121,4,128,1,17832.1,0.47,1.02
505,DenseNet121,4,128,1,17823.6,0.47,1.02
529,DenseNet121,4,128,1,17807.1,0.47,1.02
647,DenseNet121,4,128,1,17626.5,0.16,0.80
620,DenseNet121,4,128,1,17711.6,0.35,0.79
299,ResNet50,1,128,1,18191.0,0.26,0.59
304,ResNet50,1,128,1,18184.0,0.26,0.59
305,ResNet50,1,128,1,18185.6,0.26,0.59
310,ResNet50,1,128,1,18180.2,0.26,0.59
311,ResNet50,1,128,1,18180.8,0.26,0.59
313,ResNet50,1,128,1,18178.2,0.26,0.59
318,ResNet50,1,128,1,18176.9,0.26,0.59
340,ResNet50,1,128,1,18161.0,0.26,0.59
678,DenseNet121,4,128,1,17809.2,0.16,0.80
653,DenseNet121,4,128,1,17861.1,0.22,0.72
687,DenseNet121,4,128,1,18025.9,0.16,0.80
575,DenseNet121,4,128,1,18351.4,0.47,1.02
581,DenseNet121,4,128,1,18347.8,0.47,1.02
379,ResNet50,1,128,1,18637.8,0.20,0.67
381,ResNet50,1,128,1,18636.1,0.20,0.67
643,DenseNet121,4,128,1,18261.2,0.35,0.79
383,ResNet50,1,128,1,18640.5,0.20,0.67
387,ResNet50,1,128,1,18640.6,0.20,0.67
390,ResNet50,1,128,1,18642.8,0.20,0.67
391,ResNet50,1,128,1,18644.8,0.20,0.67
392,ResNet50,1,128,1,18656.0,0.20,0.67
394,ResNet50,1,128,1,18665.4,0.20,0.67
695,DenseNet121,4,128,1,18214.3,0.22,0.72
699,DenseNet121,4,128,1,18242.7,0.16,0.80
413,ResNet50,1,128,1,18894.4,0.17,0.83
681,DenseNet121,4,128,1,18509.0,0.35,0.79
414,ResNet50,1,128,1,18920.3,0.17,0.83
420,ResNet50,1,128,1,18916.3,0.17,0.83
716,DenseNet121,4,128,1,18461.2,0.16,0.80
424,ResNet50,1,128,1,18928.4,0.17,0.83
715,DenseNet121,4,128,1,18620.9,0.22,0.72
726,DenseNet121,4,128,1,18689.9,0.16,0.80
730,DenseNet121,4,128,1,18914.4,0.16,0.80
363,ResNet50,1,128,1,19487.1,0.26,0.59
367,ResNet50,1,128,1,19495.4,0.26,0.59
371,ResNet50,1,128,1,19491.5,0.26,0.59
712,DenseNet121,4,128,1,19028.8,0.35,0.79
729,DenseNet121,4,128,1,19033.9,0.22,0.72
764,DenseNet121,4,128,1,19115.7,0.16,0.80
658,DenseNet121,4,128,1,19422.0,0.47,1.02
661,DenseNet121,4,128,1,19422.2,0.47,1.02
719,DenseNet121,4,128,1,19333.4,0.35,0.79
673,DenseNet121,4,128,1,19423.0,0.47,1.02
470,ResNet50,1,128,1,19818.1,0.17,0.83
773,DenseNet121,4,128,1,19336.5,0.16,0.80
473,ResNet50,1,128,1,19836.7,0.17,0.83
476,ResNet50,1,128,1,19833.7,0.17,0.83
477,ResNet50,1,128,1,19848.2,0.17,0.83
771,DenseNet121,4,128,1,19406.3,0.22,0.72
818,DenseNet121,4,128,1,19514.2,0.16,0.80
447,ResNet50,1,128,1,20156.0,0.20,0.67
450,ResNet50,1,128,1,20147.0,0.20,0.67
452,ResNet50,1,128,1,20149.7,0.20,0.67
455,ResNet50,1,128,1,20148.5,0.20,0.67
458,ResNet50,1,128,1,20151.7,0.20,0.67
464,ResNet50,1,128,1,20150.6,0.20,0.67
466,ResNet50,1,128,1,20161.9,0.20,0.67
467,ResNet50,1,128,1,20171.6,0.20,0.67
824,DenseNet121,4,128,1,19749.1,0.16,0.80
768,DenseNet121,4,128,1,19836.9,0.35,0.79
823,DenseNet121,4,128,1,19773.3,0.22,0.72
703,DenseNet121,4,128,1,19965.6,0.47,1.02
709,DenseNet121,4,128,1,19966.9,0.47,1.02
833,DenseNet121,4,128,1,19975.8,0.16,0.80
800,DenseNet121,4,128,1,20111.1,0.35,0.79
427,ResNet50,1,128,1,20696.4,0.26,0.59
430,ResNet50,1,128,1,20691.4,0.26,0.59
436,ResNet50,1,128,1,20687.8,0.26,0.59
437,ResNet50,1,128,1,20687.8,0.26,0.59
438,ResNet50,1,128,1,20693.7,0.26,0.59
441,ResNet50,1,128,1,20692.2,0.26,0.59
442,ResNet50,1,128,1,20693.6,0.26,0.59
445,ResNet50,1,128,1,20707.1,0.26,0.59
843,DenseNet121,4,128,1,20186.3,0.22,0.72
866,DenseNet121,4,128,1,20178.4,0.16,0.80
483,ResNet50,1,128,1,20793.4,0.17,0.83
484,ResNet50,1,128,1,20818.3,0.17,0.83
488,ResNet50,1,128,1,20819.3,0.17,0.83
494,ResNet50,1,128,1,20828.6,0.17,0.83
885,DenseNet121,4,128,1,20390.6,0.16,0.80
878,DenseNet121,4,128,1,20570.2,0.22,0.72
839,DenseNet121,4,128,1,20637.1,0.35,0.79
888,DenseNet121,4,128,1,20626.8,0.16,0.80
395,ResNet50,1,128,1,21398.5,0.26,0.56
398,ResNet50,1,128,1,21396.1,0.26,0.56
402,ResNet50,1,128,1,21439.8,0.26,0.56
406,ResNet50,1,128,1,21447.0,0.26,0.56
412,ResNet50,1,128,1,21439.5,0.26,0.56
897,DenseNet121,4,128,1,20859.4,0.16,0.80
872,DenseNet121,4,128,1,20913.9,0.35,0.79
786,DenseNet121,4,128,1,21057.2,0.47,1.02
794,DenseNet121,4,128,1,21053.7,0.47,1.02
815,DenseNet121,4,128,1,21048.8,0.47,1.02
893,DenseNet121,4,128,1,20989.2,0.22,0.72
496,ResNet50,1,128,1,21679.8,0.20,0.67
497,ResNet50,1,128,1,21680.3,0.20,0.67
502,ResNet50,1,128,1,21682.8,0.20,0.67
503,ResNet50,1,128,1,21685.4,0.20,0.67
506,ResNet50,1,128,1,21687.1,0.20,0.67
905,DenseNet121,4,128,1,21086.7,0.16,0.80
507,ResNet50,1,128,1,21690.1,0.20,0.67
508,ResNet50,1,128,1,21702.6,0.20,0.67
509,ResNet50,1,128,1,21706.2,0.20,0.67
532,ResNet50,1,128,1,21732.5,0.17,0.83
533,ResNet50,1,128,1,21758.2,0.17,0.83
536,ResNet50,1,128,1,21758.7,0.17,0.83
541,ResNet50,1,128,1,21764.9,0.17,0.83
941,DenseNet121,4,128,1,21277.4,0.16,0.80
479,ResNet50,1,128,1,21992.1,0.26,0.59
480,ResNet50,1,128,1,22003.2,0.26,0.59
482,ResNet50,1,128,1,22002.7,0.26,0.59
940,DenseNet121,4,128,1,21361.4,0.22,0.72
896,DenseNet121,4,128,1,21459.6,0.35,0.79
846,DenseNet121,4,128,1,21621.3,0.47,1.02
854,DenseNet121,4,128,1,21618.0,0.47,1.02
942,DenseNet121,4,128,1,21517.1,0.16,0.80
919,DenseNet121,4,128,1,21746.9,0.35,0.79
976,DenseNet121,4,128,1,21706.8,0.16,0.80
943,DenseNet121,4,128,1,21794.7,0.22,0.72
579,ResNet50,1,128,1,22662.7,0.17,0.83
580,ResNet50,1,128,1,22687.9,0.17,0.83
583,ResNet50,1,128,1,22689.0,0.17,0.83
588,ResNet50,1,128,1,22701.8,0.17,0.83
945,DenseNet121,4,128,1,22288.1,0.35,0.79
510,ResNet50,1,128,1,23240.2,0.26,0.59
987,DenseNet121,4,128,1,22532.2,0.35,0.79
511,ResNet50,1,128,1,23244.3,0.26,0.59
514,ResNet50,1,128,1,23245.4,0.26,0.59
518,ResNet50,1,128,1,23241.8,0.26,0.59
521,ResNet50,1,128,1,23243.3,0.26,0.59
523,ResNet50,1,128,1,23240.2,0.26,0.59
526,ResNet50,1,128,1,23241.2,0.26,0.59
554,ResNet50,1,128,1,23200.9,0.20,0.67
558,ResNet50,1,128,1,23196.7,0.20,0.67
559,ResNet50,1,128,1,23202.6,0.20,0.67
563,ResNet50,1,128,1,23201.4,0.20,0.67
528,ResNet50,1,128,1,23256.4,0.26,0.59
564,ResNet50,1,128,1,23204.4,0.20,0.67
565,ResNet50,1,128,1,23207.8,0.20,0.67
568,ResNet50,1,128,1,23215.9,0.20,0.67
569,ResNet50,1,128,1,23225.3,0.20,0.67
928,DenseNet121,4,128,1,22723.1,0.47,1.02
935,DenseNet121,4,128,1,22717.4,0.47,1.02
936,DenseNet121,4,128,1,22736.3,0.47,1.02
593,ResNet50,1,128,1,23284.1,0.17,0.83
595,ResNet50,1,128,1,23282.9,0.17,0.83
597,ResNet50,1,128,1,23277.9,0.17,0.83
609,ResNet50,1,128,1,23249.9,0.17,0.83
619,ResNet50,1,128,1,23585.7,0.17,0.83
622,ResNet50,1,128,1,23610.9,0.17,0.83
623,ResNet50,1,128,1,23612.3,0.17,0.83
624,ResNet50,1,128,1,23628.3,0.17,0.83
957,DenseNet121,4,128,1,23320.8,0.47,1.02
970,DenseNet121,4,128,1,23303.3,0.47,1.02
610,ResNet50,1,128,1,23884.8,0.20,0.67
612,ResNet50,1,128,1,23881.5,0.20,0.67
616,ResNet50,1,128,1,23869.3,0.20,0.67
617,ResNet50,1,128,1,23867.3,0.20,0.67
728,ResNet50,1,128,1,24048.6,0.17,0.83
731,ResNet50,1,128,1,24033.7,0.17,0.83
732,ResNet50,1,128,1,24029.0,0.17,0.83
733,ResNet50,1,128,1,24029.0,0.17,0.83
590,ResNet50,1,128,1,24511.7,0.26,0.59
591,ResNet50,1,128,1,24521.3,0.26,0.59
592,ResNet50,1,128,1,24522.6,0.26,0.59
734,ResNet50,1,128,1,24391.0,0.17,0.83
735,ResNet50,1,128,1,24416.1,0.17,0.83
738,ResNet50,1,128,1,24418.3,0.17,0.83
740,ResNet50,1,128,1,24433.1,0.17,0.83
666,ResNet50,1,128,1,24622.9,0.20,0.67
668,ResNet50,1,128,1,24620.2,0.20,0.67
674,ResNet50,1,128,1,24614.6,0.20,0.67
677,ResNet50,1,128,1,24609.2,0.20,0.67
686,ResNet50,1,128,1,24589.0,0.20,0.67
688,ResNet50,1,128,1,24590.8,0.20,0.67
691,ResNet50,1,128,1,24592.9,0.20,0.67
692,ResNet50,1,128,1,24604.4,0.20,0.67
545,ResNet50,1,128,1,25189.9,0.26,0.56
546,ResNet50,1,128,1,25190.4,0.26,0.56
547,ResNet50,1,128,1,25235.9,0.26,0.56
548,ResNet50,1,128,1,25247.5,0.26,0.56
552,ResNet50,1,128,1,25240.3,0.26,0.56
777,ResNet50,1,128,1,24970.1,0.17,0.83
779,ResNet50,1,128,1,24967.9,0.17,0.83
781,ResNet50,1,128,1,24963.0,0.17,0.83
782,ResNet50,1,128,1,24962.8,0.17,0.83
626,ResNet50,1,128,1,25415.4,0.26,0.59
628,ResNet50,1,128,1,25409.9,0.26,0.59
629,ResNet50,1,128,1,25409.5,0.26,0.59
630,ResNet50,1,128,1,25407.4,0.26,0.59
755,ResNet50,1,128,1,25246.6,0.20,0.67
760,ResNet50,1,128,1,25241.1,0.20,0.67
761,ResNet50,1,128,1,25239.9,0.20,0.67
767,ResNet50,1,128,1,25231.0,0.20,0.67
793,ResNet50,1,128,1,25313.8,0.17,0.83
795,ResNet50,1,128,1,25339.4,0.17,0.83
796,ResNet50,1,128,1,25344.9,0.17,0.83
799,ResNet50,1,128,1,25356.7,0.17,0.83
633,ResNet50,1,128,1,25713.5,0.26,0.59
636,ResNet50,1,128,1,25714.3,0.26,0.59
644,ResNet50,1,128,1,25708.1,0.26,0.59
649,ResNet50,1,128,1,25690.5,0.26,0.59
650,ResNet50,1,128,1,25688.9,0.26,0.59
652,ResNet50,1,128,1,25688.1,0.26,0.59
654,ResNet50,1,128,1,25689.4,0.26,0.59
656,ResNet50,1,128,1,25687.3,0.26,0.59
660,ResNet50,1,128,1,25689.3,0.26,0.59
664,ResNet50,1,128,1,25684.8,0.26,0.59
665,ResNet50,1,128,1,25687.2,0.26,0.59
679,ResNet50,1,128,1,25674.5,0.26,0.59
825,ResNet50,1,128,1,25912.7,0.17,0.83
826,ResNet50,1,128,1,25912.2,0.17,0.83
828,ResNet50,1,128,1,25907.5,0.17,0.83
837,ResNet50,1,128,1,25896.0,0.17,0.83
802,ResNet50,1,128,1,26009.6,0.20,0.67
804,ResNet50,1,128,1,26009.5,0.20,0.67
807,ResNet50,1,128,1,26012.0,0.20,0.67
808,ResNet50,1,128,1,26016.0,0.20,0.67
809,ResNet50,1,128,1,26015.0,0.20,0.67
812,ResNet50,1,128,1,26014.1,0.20,0.67
813,ResNet50,1,128,1,26026.0,0.20,0.67
814,ResNet50,1,128,1,26035.9,0.20,0.67
860,ResNet50,1,128,1,26231.3,0.17,0.83
861,ResNet50,1,128,1,26257.1,0.17,0.83
864,ResNet50,1,128,1,26258.3,0.17,0.83
868,ResNet50,1,128,1,26272.0,0.17,0.83
855,ResNet50,1,128,1,26716.3,0.20,0.67
856,ResNet50,1,128,1,26713.8,0.20,0.67
858,ResNet50,1,128,1,26711.6,0.20,0.67
859,ResNet50,1,128,1,26708.4,0.20,0.67
783,ResNet50,1,128,1,26848.4,0.26,0.59
789,ResNet50,1,128,1,26850.9,0.26,0.59
790,ResNet50,1,128,1,26853.5,0.26,0.59
694,ResNet50,1,128,1,27038.9,0.26,0.56
698,ResNet50,1,128,1,27033.4,0.26,0.56
701,ResNet50,1,128,1,27025.3,0.26,0.56
704,ResNet50,1,128,1,27021.9,0.26,0.56
708,ResNet50,1,128,1,27023.3,0.26,0.56
711,ResNet50,1,128,1,27019.6,0.26,0.56
713,ResNet50,1,128,1,27017.6,0.26,0.56
718,ResNet50,1,128,1,27011.3,0.26,0.56
720,ResNet50,1,128,1,27027.3,0.26,0.56
721,ResNet50,1,128,1,27024.1,0.26,0.56
724,ResNet50,1,128,1,27022.1,0.26,0.56
727,ResNet50,1,128,1,27017.2,0.26,0.56
903,ResNet50,1,128,1,26816.0,0.17,0.83
907,ResNet50,1,128,1,26810.2,0.17,0.83
911,ResNet50,1,128,1,26804.9,0.17,0.83
912,ResNet50,1,128,1,26804.3,0.17,0.83
931,ResNet50,1,128,1,27142.7,0.17,0.83
933,ResNet50,1,128,1,27163.2,0.17,0.83
934,ResNet50,1,128,1,27167.5,0.17,0.83
937,ResNet50,1,128,1,27182.2,0.17,0.83
741,ResNet50,1,128,1,27599.9,0.26,0.56
742,ResNet50,1,128,1,27598.7,0.26,0.56
744,ResNet50,1,128,1,27597.5,0.26,0.56
745,ResNet50,1,128,1,27596.7,0.26,0.56
746,ResNet50,1,128,1,27600.2,0.26,0.56
748,ResNet50,1,128,1,27599.4,0.26,0.56
751,ResNet50,1,128,1,27596.9,0.26,0.56
753,ResNet50,1,128,1,27596.2,0.26,0.56
916,ResNet50,1,128,1,27465.8,0.20,0.67
917,ResNet50,1,128,1,27463.7,0.20,0.67
921,ResNet50,1,128,1,27465.0,0.20,0.67
922,ResNet50,1,128,1,27465.6,0.20,0.67
925,ResNet50,1,128,1,27468.7,0.20,0.67
927,ResNet50,1,128,1,27467.1,0.20,0.67
929,ResNet50,1,128,1,27478.0,0.20,0.67
930,ResNet50,1,128,1,27488.7,0.20,0.67
841,ResNet50,1,128,1,27756.0,0.26,0.59
849,ResNet50,1,128,1,27751.3,0.26,0.59
851,ResNet50,1,128,1,27746.2,0.26,0.59
852,ResNet50,1,128,1,27745.6,0.26,0.59
995,ResNet50,1,128,1,27674.9,0.17,0.83
996,ResNet50,1,128,1,27674.9,0.17,0.83
997,ResNet50,1,128,1,27669.7,0.17,0.83
871,ResNet50,1,128,1,28030.0,0.26,0.59
874,ResNet50,1,128,1,28031.6,0.26,0.59
879,ResNet50,1,128,1,28017.7,0.26,0.59
880,ResNet50,1,128,1,28015.4,0.26,0.59
884,ResNet50,1,128,1,28013.4,0.26,0.59
887,ResNet50,1,128,1,28009.9,0.26,0.59
890,ResNet50,1,128,1,28009.4,0.26,0.59
891,ResNet50,1,128,1,28008.6,0.26,0.59
892,ResNet50,1,128,1,28013.5,0.26,0.59
894,ResNet50,1,128,1,28013.7,0.26,0.59
900,ResNet50,1,128,1,28014.0,0.26,0.59
901,ResNet50,1,128,1,28030.0,0.26,0.59
939,ResNet50,1,128,1,28201.3,0.20,0.67
948,ResNet50,1,128,1,28197.0,0.20,0.67
950,ResNet50,1,128,1,28196.0,0.20,0.67
951,ResNet50,1,128,1,28195.5,0.20,0.67
816,ResNet50,1,128,1,28766.2,0.26,0.56
817,ResNet50,1,128,1,28767.1,0.26,0.56
819,ResNet50,1,128,1,28804.1,0.26,0.56
820,ResNet50,1,128,1,28815.2,0.26,0.56
821,ResNet50,1,128,1,28815.4,0.26,0.56
953,ResNet50,1,128,1,29306.2,0.26,0.59
955,ResNet50,1,128,1,29314.5,0.26,0.59
958,ResNet50,1,128,1,29311.8,0.26,0.59
960,ResNet50,1,128,1,30687.7,0.26,0.56
966,ResNet50,1,128,1,30671.9,0.26,0.56
967,ResNet50,1,128,1,30669.1,0.26,0.56
968,ResNet50,1,128,1,30666.6,0.26,0.56
974,ResNet50,1,128,1,30661.8,0.26,0.56
977,ResNet50,1,128,1,30657.4,0.26,0.56
981,ResNet50,1,128,1,30653.5,0.26,0.56
985,ResNet50,1,128,1,30640.8,0.26,0.56
986,ResNet50,1,128,1,30659.6,0.26,0.56
988,ResNet50,1,128,1,30650.1,0.26,0.56
