Job_ID,Type,Alloc,Batch,GAS,JCT,Energy,Cost
834,BERT-Large,1,64,1,1144.3,0.10,0.33
461,DenseNet121,4,128,1,1720.5,0.22,0.72
835,BERT-Large,1,64,1,1147.8,0.10,0.33
840,BERT-Large,1,64,1,1144.4,0.10,0.33
462,DenseNet121,4,128,1,1727.3,0.22,0.72
618,DenseNet121,4,128,1,1484.1,0.16,0.80
620,DenseNet121,4,128,1,1482.6,0.16,0.80
853,BERT-Large,1,64,1,1142.0,0.10,0.33
635,DenseNet121,4,128,1,1468.3,0.16,0.80
277,BERT-Large,1,64,1,2000.6,0.13,0.28
489,DenseNet121,4,128,1,1710.6,0.22,0.72
492,DenseNet121,4,128,1,1708.7,0.22,0.72
869,BERT-Large,1,64,1,1145.7,0.10,0.33
875,BERT-Large,1,64,1,1137.0,0.10,0.33
287,BERT-Large,1,64,1,2000.0,0.13,0.28
290,BERT-Large,1,64,1,2000.1,0.13,0.28
293,BERT-Large,1,64,1,2000.9,0.13,0.28
877,BERT-Large,1,64,1,1149.4,0.10,0.33
295,BERT-Large,1,64,1,2000.6,0.13,0.28
882,BERT-Large,1,64,1,1145.2,0.10,0.33
898,BERT-Large,1,64,1,1131.4,0.10,0.33
899,BERT-Large,1,64,1,1131.0,0.10,0.33
906,BERT-Large,1,64,1,1119.3,0.10,0.33
297,BERT-Large,1,64,1,2000.3,0.13,0.28
923,BERT-Large,1,64,1,1105.9,0.10,0.33
658,DenseNet121,4,128,1,1487.0,0.16,0.80
301,BERT-Large,1,64,1,2000.0,0.13,0.28
949,BERT-Large,1,64,1,1078.3,0.10,0.33
302,BERT-Large,1,64,1,2001.0,0.13,0.28
303,BERT-Large,1,64,1,2000.4,0.13,0.28
306,BERT-Large,1,64,1,2001.0,0.13,0.28
308,BERT-Large,1,64,1,2000.6,0.13,0.28
637,BERT-Large,1,64,1,1613.7,0.13,0.30
638,BERT-Large,1,64,1,1613.3,0.13,0.30
639,BERT-Large,1,64,1,1612.3,0.13,0.30
641,BERT-Large,1,64,1,1610.3,0.13,0.30
648,BERT-Large,1,64,1,1597.1,0.13,0.30
651,BERT-Large,1,64,1,1591.2,0.13,0.30
655,BERT-Large,1,64,1,1585.8,0.13,0.30
662,BERT-Large,1,64,1,1578.9,0.13,0.30
345,DenseNet121,4,128,1,2047.4,0.35,0.79
602,DenseNet121,4,128,1,1723.3,0.22,0.72
359,DenseNet121,4,128,1,2084.6,0.35,0.79
364,DenseNet121,4,128,1,2084.9,0.35,0.79
719,DenseNet121,4,128,1,1556.4,0.16,0.80
726,DenseNet121,4,128,1,1550.9,0.16,0.80
690,BERT-Large,1,64,1,1600.1,0.13,0.30
729,DenseNet121,4,128,1,1547.9,0.16,0.80
373,DenseNet121,4,128,1,2093.7,0.35,0.79
322,ResNet50,1,128,1,2172.0,0.17,0.83
335,ResNet50,1,128,1,2154.1,0.17,0.83
26,ResNet50,1,128,1,2667.9,0.26,0.59
673,DenseNet121,4,128,1,1682.0,0.22,0.72
678,DenseNet121,4,128,1,1672.2,0.22,0.72
340,ResNet50,1,128,1,2160.0,0.17,0.83
28,ResNet50,1,128,1,2667.4,0.26,0.59
380,DenseNet121,4,128,1,2119.0,0.35,0.79
341,ResNet50,1,128,1,2159.6,0.17,0.83
700,BERT-Large,1,64,1,1630.6,0.13,0.30
687,DenseNet121,4,128,1,1656.9,0.22,0.72
343,ResNet50,1,128,1,2164.1,0.17,0.83
346,ResNet50,1,128,1,2165.4,0.17,0.83
382,DenseNet121,4,128,1,2128.0,0.35,0.79
355,ResNet50,1,128,1,2161.9,0.17,0.83
363,ResNet50,1,128,1,2160.1,0.17,0.83
771,DenseNet121,4,128,1,1539.3,0.16,0.80
702,BERT-Large,1,64,1,1646.5,0.13,0.30
703,DenseNet121,4,128,1,1654.6,0.22,0.72
381,ResNet50,1,128,1,2167.1,0.17,0.83
383,ResNet50,1,128,1,2165.5,0.17,0.83
61,ResNet50,1,128,1,2667.3,0.26,0.59
64,ResNet50,1,128,1,2667.6,0.26,0.59
392,ResNet50,1,128,1,2166.0,0.17,0.83
398,ResNet50,1,128,1,2162.1,0.17,0.83
69,ResNet50,1,128,1,2667.9,0.26,0.59
709,DenseNet121,4,128,1,1681.9,0.22,0.72
705,BERT-Large,1,64,1,1695.5,0.13,0.30
706,BERT-Large,1,64,1,1698.5,0.13,0.30
78,ResNet50,1,128,1,2667.3,0.26,0.59
79,ResNet50,1,128,1,2667.9,0.26,0.59
409,DenseNet121,4,128,1,2172.8,0.35,0.79
420,ResNet50,1,128,1,2164.3,0.17,0.83
427,ResNet50,1,128,1,2162.4,0.17,0.83
434,DenseNet121,4,128,1,2154.0,0.35,0.79
707,BERT-Large,1,64,1,1728.3,0.13,0.30
99,ResNet50,1,128,1,2667.8,0.26,0.59
437,ResNet50,1,128,1,2165.8,0.17,0.83
438,ResNet50,1,128,1,2174.7,0.17,0.83
108,ResNet50,1,128,1,2667.7,0.26,0.59
715,DenseNet121,4,128,1,1746.9,0.22,0.72
716,DenseNet121,4,128,1,1753.2,0.22,0.72
451,DenseNet121,4,128,1,2177.8,0.35,0.79
749,BERT-Large,1,64,1,1714.5,0.13,0.30
126,ResNet50,1,128,1,2667.3,0.26,0.59
752,BERT-Large,1,64,1,1723.8,0.13,0.30
463,DenseNet121,4,128,1,2189.3,0.35,0.79
730,DenseNet121,4,128,1,1754.4,0.22,0.72
762,BERT-Large,1,64,1,1718.2,0.13,0.30
763,BERT-Large,1,64,1,1717.2,0.13,0.30
764,DenseNet121,4,128,1,1718.7,0.22,0.72
765,BERT-Large,1,64,1,1717.3,0.13,0.30
145,ResNet50,1,128,1,2667.1,0.26,0.59
774,BERT-Large,1,64,1,1700.4,0.13,0.30
778,BERT-Large,1,64,1,1704.3,0.13,0.30
823,DenseNet121,4,128,1,1648.3,0.16,0.80
151,ResNet50,1,128,1,2667.4,0.26,0.59
824,DenseNet121,4,128,1,1650.1,0.16,0.80
153,ResNet50,1,128,1,2667.4,0.26,0.59
154,ResNet50,1,128,1,2667.2,0.26,0.59
155,ResNet50,1,128,1,2667.4,0.26,0.59
768,DenseNet121,4,128,1,1730.9,0.22,0.72
833,DenseNet121,4,128,1,1643.8,0.16,0.80
785,BERT-Large,1,64,1,1708.0,0.13,0.30
505,DenseNet121,4,128,1,2161.6,0.35,0.79
529,DenseNet121,4,128,1,2127.1,0.35,0.79
791,BERT-Large,1,64,1,1705.5,0.13,0.30
792,BERT-Large,1,64,1,1704.2,0.13,0.30
798,BERT-Large,1,64,1,1703.1,0.13,0.30
171,ResNet50,1,128,1,2667.7,0.26,0.59
176,ResNet50,1,128,1,2667.9,0.26,0.59
181,ResNet50,1,128,1,2667.2,0.26,0.59
184,ResNet50,1,128,1,2668.0,0.26,0.59
187,ResNet50,1,128,1,2667.3,0.26,0.59
195,ResNet50,1,128,1,2667.7,0.26,0.59
878,DenseNet121,4,128,1,1638.2,0.16,0.80
862,BERT-Large,1,64,1,1677.5,0.13,0.30
863,BERT-Large,1,64,1,1678.0,0.13,0.30
211,ResNet50,1,128,1,2667.4,0.26,0.59
544,DenseNet121,4,128,1,2168.1,0.35,0.79
213,ResNet50,1,128,1,2667.1,0.26,0.59
573,DenseNet121,4,128,1,2138.6,0.35,0.79
497,ResNet50,1,128,1,2250.3,0.17,0.83
575,DenseNet121,4,128,1,2146.4,0.35,0.79
502,ResNet50,1,128,1,2260.8,0.17,0.83
228,ResNet50,1,128,1,2667.1,0.26,0.59
503,ResNet50,1,128,1,2260.4,0.17,0.83
507,ResNet50,1,128,1,2261.1,0.17,0.83
508,ResNet50,1,128,1,2266.6,0.17,0.83
994,BERT-Large,1,64,1,1532.0,0.13,0.30
999,BERT-Large,1,64,1,1525.0,0.13,0.30
582,DenseNet121,4,128,1,2158.6,0.35,0.79
509,ResNet50,1,128,1,2262.2,0.17,0.83
510,ResNet50,1,128,1,2268.2,0.17,0.83
511,ResNet50,1,128,1,2277.3,0.17,0.83
514,ResNet50,1,128,1,2276.4,0.17,0.83
800,DenseNet121,4,128,1,1828.1,0.22,0.72
253,ResNet50,1,128,1,2667.6,0.26,0.59
521,ResNet50,1,128,1,2278.3,0.17,0.83
523,ResNet50,1,128,1,2277.2,0.17,0.83
528,ResNet50,1,128,1,2274.4,0.17,0.83
946,GPT-FineTune,4,32,1,1657.9,0.39,0.85
533,ResNet50,1,128,1,2273.2,0.17,0.83
586,DenseNet121,4,128,1,2194.5,0.35,0.79
545,ResNet50,1,128,1,2258.9,0.17,0.83
546,ResNet50,1,128,1,2259.4,0.17,0.83
952,GPT-FineTune,4,32,1,1669.0,0.39,0.85
547,ResNet50,1,128,1,2263.9,0.17,0.83
267,ResNet50,1,128,1,2667.4,0.26,0.59
269,ResNet50,1,128,1,2667.0,0.26,0.59
642,DenseNet121,4,128,1,2126.5,0.35,0.79
643,DenseNet121,4,128,1,2126.2,0.35,0.79
552,ResNet50,1,128,1,2271.3,0.17,0.83
280,ResNet50,1,128,1,2667.2,0.26,0.59
565,ResNet50,1,128,1,2280.8,0.17,0.83
568,ResNet50,1,128,1,2275.9,0.17,0.83
282,ResNet50,1,128,1,2667.3,0.26,0.59
569,ResNet50,1,128,1,2276.3,0.17,0.83
653,DenseNet121,4,128,1,2144.1,0.35,0.79
843,DenseNet121,4,128,1,1861.3,0.22,0.72
846,DenseNet121,4,128,1,1864.3,0.22,0.72
940,DenseNet121,4,128,1,1736.4,0.16,0.80
941,DenseNet121,4,128,1,1738.4,0.16,0.80
866,DenseNet121,4,128,1,1844.4,0.22,0.72
942,DenseNet121,4,128,1,1745.1,0.16,0.80
579,ResNet50,1,128,1,2291.7,0.17,0.83
661,DenseNet121,4,128,1,2158.2,0.35,0.79
980,GPT-FineTune,4,32,1,1701.8,0.39,0.85
885,DenseNet121,4,128,1,1844.6,0.22,0.72
991,GPT-FineTune,4,32,1,1703.0,0.39,0.85
970,DenseNet121,4,128,1,1759.3,0.16,0.80
888,DenseNet121,4,128,1,1873.8,0.22,0.72
897,DenseNet121,4,128,1,1939.4,0.22,0.72
905,DenseNet121,4,128,1,1933.7,0.22,0.72
935,DenseNet121,4,128,1,1922.4,0.22,0.72
354,ResNet50,1,128,1,2761.1,0.20,0.67
936,DenseNet121,4,128,1,1925.3,0.22,0.72
367,ResNet50,1,128,1,2763.4,0.20,0.67
371,ResNet50,1,128,1,2760.5,0.20,0.67
375,ResNet50,1,128,1,2759.5,0.20,0.67
943,DenseNet121,4,128,1,1938.7,0.22,0.72
376,ResNet50,1,128,1,2761.7,0.20,0.67
377,ResNet50,1,128,1,2767.7,0.20,0.67
379,ResNet50,1,128,1,2766.8,0.20,0.67
394,ResNet50,1,128,1,2766.4,0.20,0.67
412,ResNet50,1,128,1,2756.5,0.20,0.67
413,ResNet50,1,128,1,2756.4,0.20,0.67
414,ResNet50,1,128,1,2757.3,0.20,0.67
424,ResNet50,1,128,1,2761.4,0.20,0.67
430,ResNet50,1,128,1,2758.4,0.20,0.67
436,ResNet50,1,128,1,2753.8,0.20,0.67
441,ResNet50,1,128,1,2780.2,0.20,0.67
442,ResNet50,1,128,1,2780.6,0.20,0.67
445,ResNet50,1,128,1,2791.1,0.20,0.67
447,ResNet50,1,128,1,2792.0,0.20,0.67
450,ResNet50,1,128,1,2786.0,0.20,0.67
773,DenseNet121,4,128,1,2284.5,0.35,0.79
786,DenseNet121,4,128,1,2266.2,0.35,0.79
452,ResNet50,1,128,1,2797.7,0.20,0.67
455,ResNet50,1,128,1,2801.5,0.20,0.67
794,DenseNet121,4,128,1,2276.7,0.35,0.79
458,ResNet50,1,128,1,2824.7,0.20,0.67
464,ResNet50,1,128,1,2819.6,0.20,0.67
466,ResNet50,1,128,1,2819.9,0.20,0.67
467,ResNet50,1,128,1,2819.6,0.20,0.67
470,ResNet50,1,128,1,2821.1,0.20,0.67
473,ResNet50,1,128,1,2827.7,0.20,0.67
815,DenseNet121,4,128,1,2300.8,0.35,0.79
818,DenseNet121,4,128,1,2293.2,0.35,0.79
324,DenseNet121,4,128,1,3021.4,0.47,1.02
476,ResNet50,1,128,1,2825.7,0.20,0.67
477,ResNet50,1,128,1,2827.2,0.20,0.67
348,DenseNet121,4,128,1,2998.3,0.47,1.02
479,ResNet50,1,128,1,2833.1,0.20,0.67
480,ResNet50,1,128,1,2836.2,0.20,0.67
482,ResNet50,1,128,1,2834.7,0.20,0.67
839,DenseNet121,4,128,1,2295.1,0.35,0.79
483,ResNet50,1,128,1,2851.4,0.20,0.67
350,DenseNet121,4,128,1,3027.1,0.47,1.02
484,ResNet50,1,128,1,2854.3,0.20,0.67
488,ResNet50,1,128,1,2850.3,0.20,0.67
494,ResNet50,1,128,1,2844.6,0.20,0.67
496,ResNet50,1,128,1,2846.8,0.20,0.67
854,DenseNet121,4,128,1,2314.0,0.35,0.79
368,DenseNet121,4,128,1,3041.5,0.47,1.02
872,DenseNet121,4,128,1,2300.9,0.35,0.79
506,ResNet50,1,128,1,2861.1,0.20,0.67
374,DenseNet121,4,128,1,3062.1,0.47,1.02
518,ResNet50,1,128,1,2875.8,0.20,0.67
532,ResNet50,1,128,1,2871.5,0.20,0.67
881,BERT-Large,1,64,1,2345.3,0.13,0.28
883,BERT-Large,1,64,1,2344.7,0.13,0.28
886,BERT-Large,1,64,1,2341.9,0.13,0.28
889,BERT-Large,1,64,1,2338.4,0.13,0.28
910,BERT-Large,1,64,1,2317.9,0.13,0.28
913,BERT-Large,1,64,1,2316.0,0.13,0.28
914,BERT-Large,1,64,1,2315.6,0.13,0.28
920,BERT-Large,1,64,1,2308.9,0.13,0.28
926,BERT-Large,1,64,1,2301.7,0.13,0.28
932,BERT-Large,1,64,1,2291.7,0.13,0.28
938,BERT-Large,1,64,1,2281.2,0.13,0.28
944,BERT-Large,1,64,1,2277.2,0.13,0.28
893,DenseNet121,4,128,1,2347.2,0.35,0.79
971,BERT-Large,1,64,1,2239.7,0.13,0.28
973,BERT-Large,1,64,1,2238.8,0.13,0.28
983,BERT-Large,1,64,1,2220.4,0.13,0.28
984,BERT-Large,1,64,1,2218.1,0.13,0.28
711,ResNet50,1,128,1,2599.6,0.17,0.83
405,DenseNet121,4,128,1,3078.4,0.47,1.02
713,ResNet50,1,128,1,2598.6,0.17,0.83
558,ResNet50,1,128,1,2869.7,0.20,0.67
407,DenseNet121,4,128,1,3087.7,0.47,1.02
896,DenseNet121,4,128,1,2362.6,0.35,0.79
720,ResNet50,1,128,1,2602.3,0.17,0.83
559,ResNet50,1,128,1,2877.6,0.20,0.67
563,ResNet50,1,128,1,2872.4,0.20,0.67
724,ResNet50,1,128,1,2600.1,0.17,0.83
564,ResNet50,1,128,1,2872.4,0.20,0.67
728,ResNet50,1,128,1,2599.6,0.17,0.83
731,ResNet50,1,128,1,2588.7,0.17,0.83
732,ResNet50,1,128,1,2586.0,0.17,0.83
733,ResNet50,1,128,1,2589.0,0.17,0.83
919,DenseNet121,4,128,1,2380.9,0.35,0.79
426,DenseNet121,4,128,1,3111.9,0.47,1.02
428,DenseNet121,4,128,1,3107.9,0.47,1.02
433,DenseNet121,4,128,1,3101.7,0.47,1.02
735,ResNet50,1,128,1,2621.1,0.17,0.83
738,ResNet50,1,128,1,2617.3,0.17,0.83
439,DenseNet121,4,128,1,3105.5,0.47,1.02
742,ResNet50,1,128,1,2624.7,0.17,0.83
744,ResNet50,1,128,1,2628.5,0.17,0.83
928,DenseNet121,4,128,1,2389.1,0.35,0.79
440,DenseNet121,4,128,1,3115.4,0.47,1.02
443,DenseNet121,4,128,1,3115.3,0.47,1.02
755,ResNet50,1,128,1,2645.6,0.17,0.83
760,ResNet50,1,128,1,2644.1,0.17,0.83
945,DenseNet121,4,128,1,2402.1,0.35,0.79
957,DenseNet121,4,128,1,2389.8,0.35,0.79
777,ResNet50,1,128,1,2632.1,0.17,0.83
779,ResNet50,1,128,1,2638.9,0.17,0.83
478,DenseNet121,4,128,1,3114.6,0.47,1.02
486,DenseNet121,4,128,1,3110.2,0.47,1.02
493,DenseNet121,4,128,1,3120.1,0.47,1.02
976,DenseNet121,4,128,1,2420.8,0.35,0.79
987,DenseNet121,4,128,1,2405.2,0.35,0.79
535,DenseNet121,4,128,1,3090.2,0.47,1.02
571,DenseNet121,4,128,1,3090.1,0.47,1.02
581,DenseNet121,4,128,1,3102.8,0.47,1.02
629,ResNet50,1,128,1,3043.5,0.20,0.67
630,ResNet50,1,128,1,3044.4,0.20,0.67
851,ResNet50,1,128,1,2716.2,0.17,0.83
633,ResNet50,1,128,1,3040.5,0.20,0.67
644,ResNet50,1,128,1,3036.1,0.20,0.67
649,ResNet50,1,128,1,3019.5,0.20,0.67
650,ResNet50,1,128,1,3023.9,0.20,0.67
859,ResNet50,1,128,1,2717.4,0.17,0.83
861,ResNet50,1,128,1,2716.1,0.17,0.83
652,ResNet50,1,128,1,3027.1,0.20,0.67
654,ResNet50,1,128,1,3026.4,0.20,0.67
864,ResNet50,1,128,1,2715.3,0.17,0.83
22,ResNet50,1,128,1,4001.9,0.26,0.56
868,ResNet50,1,128,1,2719.0,0.17,0.83
656,ResNet50,1,128,1,3033.3,0.20,0.67
890,ResNet50,1,128,1,2689.4,0.17,0.83
891,ResNet50,1,128,1,2694.6,0.17,0.83
640,DenseNet121,4,128,1,3079.2,0.47,1.02
892,ResNet50,1,128,1,2703.5,0.17,0.83
894,ResNet50,1,128,1,2703.7,0.17,0.83
664,ResNet50,1,128,1,3049.8,0.20,0.67
665,ResNet50,1,128,1,3051.2,0.20,0.67
912,ResNet50,1,128,1,2694.3,0.17,0.83
916,ResNet50,1,128,1,2694.8,0.17,0.83
917,ResNet50,1,128,1,2692.7,0.17,0.83
647,DenseNet121,4,128,1,3090.5,0.47,1.02
922,ResNet50,1,128,1,2689.6,0.17,0.83
677,ResNet50,1,128,1,3043.2,0.20,0.67
937,ResNet50,1,128,1,2680.2,0.17,0.83
54,ResNet50,1,128,1,4001.3,0.26,0.56
939,ResNet50,1,128,1,2673.3,0.17,0.83
955,ResNet50,1,128,1,2666.5,0.17,0.83
688,ResNet50,1,128,1,3026.8,0.20,0.67
691,ResNet50,1,128,1,3019.9,0.20,0.67
988,ResNet50,1,128,1,2615.1,0.17,0.83
70,ResNet50,1,128,1,4001.0,0.26,0.56
681,DenseNet121,4,128,1,3082.0,0.47,1.02
992,ResNet50,1,128,1,2630.8,0.17,0.83
995,ResNet50,1,128,1,2627.9,0.17,0.83
77,ResNet50,1,128,1,4001.6,0.26,0.56
997,ResNet50,1,128,1,2625.7,0.17,0.83
695,DenseNet121,4,128,1,3059.3,0.47,1.02
82,ResNet50,1,128,1,4001.2,0.26,0.56
699,DenseNet121,4,128,1,3062.7,0.47,1.02
102,ResNet50,1,128,1,4001.6,0.26,0.56
104,ResNet50,1,128,1,4001.9,0.26,0.56
112,ResNet50,1,128,1,4001.5,0.26,0.56
712,DenseNet121,4,128,1,3092.8,0.47,1.02
119,ResNet50,1,128,1,4001.1,0.26,0.56
122,ResNet50,1,128,1,4001.4,0.26,0.56
138,ResNet50,1,128,1,4001.8,0.26,0.56
197,ResNet50,1,128,1,4001.4,0.26,0.56
199,ResNet50,1,128,1,4001.2,0.26,0.56
200,ResNet50,1,128,1,4001.2,0.26,0.56
203,ResNet50,1,128,1,4001.9,0.26,0.56
217,ResNet50,1,128,1,4001.5,0.26,0.56
221,ResNet50,1,128,1,4001.1,0.26,0.56
227,ResNet50,1,128,1,4001.4,0.26,0.56
235,ResNet50,1,128,1,4001.0,0.26,0.56
326,ResNet50,1,128,1,3833.8,0.26,0.59
332,ResNet50,1,128,1,3822.7,0.26,0.59
236,ResNet50,1,128,1,4001.3,0.26,0.56
342,ResNet50,1,128,1,3829.3,0.26,0.59
356,ResNet50,1,128,1,3828.7,0.26,0.59
257,ResNet50,1,128,1,4001.0,0.26,0.56
372,ResNet50,1,128,1,3834.2,0.26,0.59
263,ResNet50,1,128,1,4001.7,0.26,0.56
387,ResNet50,1,128,1,3831.6,0.26,0.59
390,ResNet50,1,128,1,3831.8,0.26,0.59
391,ResNet50,1,128,1,3829.8,0.26,0.59
395,ResNet50,1,128,1,3831.5,0.26,0.59
402,ResNet50,1,128,1,3826.8,0.26,0.59
406,ResNet50,1,128,1,3825.0,0.26,0.59
284,ResNet50,1,128,1,4001.5,0.26,0.56
288,ResNet50,1,128,1,4001.5,0.26,0.56
289,ResNet50,1,128,1,4001.4,0.26,0.56
291,ResNet50,1,128,1,4001.6,0.26,0.56
292,ResNet50,1,128,1,4001.4,0.26,0.56
294,ResNet50,1,128,1,4001.5,0.26,0.56
296,ResNet50,1,128,1,4001.1,0.26,0.56
298,ResNet50,1,128,1,4001.3,0.26,0.56
299,ResNet50,1,128,1,4001.0,0.26,0.56
304,ResNet50,1,128,1,4001.0,0.26,0.56
305,ResNet50,1,128,1,4001.6,0.26,0.56
310,ResNet50,1,128,1,4001.2,0.26,0.56
311,ResNet50,1,128,1,4001.8,0.26,0.56
900,ResNet50,1,128,1,3303.0,0.20,0.67
901,ResNet50,1,128,1,3303.0,0.20,0.67
903,ResNet50,1,128,1,3298.0,0.20,0.67
907,ResNet50,1,128,1,3292.2,0.20,0.67
708,ResNet50,1,128,1,4244.3,0.26,0.59
718,ResNet50,1,128,1,4260.3,0.26,0.59
721,ResNet50,1,128,1,4266.1,0.26,0.59
727,ResNet50,1,128,1,4262.2,0.26,0.59
734,ResNet50,1,128,1,4262.0,0.26,0.59
740,ResNet50,1,128,1,4284.1,0.26,0.59
741,ResNet50,1,128,1,4285.9,0.26,0.59
745,ResNet50,1,128,1,4295.7,0.26,0.59
746,ResNet50,1,128,1,4302.2,0.26,0.59
748,ResNet50,1,128,1,4304.4,0.26,0.59
751,ResNet50,1,128,1,4306.9,0.26,0.59
753,ResNet50,1,128,1,4308.2,0.26,0.59
761,ResNet50,1,128,1,4321.9,0.26,0.59
767,ResNet50,1,128,1,4319.0,0.26,0.59
781,ResNet50,1,128,1,4305.0,0.26,0.59
782,ResNet50,1,128,1,4329.8,0.26,0.59
783,ResNet50,1,128,1,4334.4,0.26,0.59
789,ResNet50,1,128,1,4330.9,0.26,0.59
790,ResNet50,1,128,1,4337.5,0.26,0.59
793,ResNet50,1,128,1,4335.8,0.26,0.59
795,ResNet50,1,128,1,4338.4,0.26,0.59
796,ResNet50,1,128,1,4341.9,0.26,0.59
799,ResNet50,1,128,1,4339.7,0.26,0.59
802,ResNet50,1,128,1,4346.6,0.26,0.59
804,ResNet50,1,128,1,4347.5,0.26,0.59
807,ResNet50,1,128,1,4346.0,0.26,0.59
808,ResNet50,1,128,1,4347.0,0.26,0.59
809,ResNet50,1,128,1,4344.0,0.26,0.59
812,ResNet50,1,128,1,4344.1,0.26,0.59
813,ResNet50,1,128,1,4349.0,0.26,0.59
814,ResNet50,1,128,1,4346.9,0.26,0.59
816,ResNet50,1,128,1,4347.2,0.26,0.59
817,ResNet50,1,128,1,4354.1,0.26,0.59
819,ResNet50,1,128,1,4348.1,0.26,0.59
820,ResNet50,1,128,1,4349.2,0.26,0.59
821,ResNet50,1,128,1,4355.4,0.26,0.59
825,ResNet50,1,128,1,4360.7,0.26,0.59
826,ResNet50,1,128,1,4376.2,0.26,0.59
828,ResNet50,1,128,1,4385.5,0.26,0.59
837,ResNet50,1,128,1,4376.0,0.26,0.59
841,ResNet50,1,128,1,4377.0,0.26,0.59
849,ResNet50,1,128,1,4374.3,0.26,0.59
852,ResNet50,1,128,1,4385.6,0.26,0.59
855,ResNet50,1,128,1,4381.3,0.26,0.59
856,ResNet50,1,128,1,4378.8,0.26,0.59
858,ResNet50,1,128,1,4376.6,0.26,0.59
860,ResNet50,1,128,1,4382.3,0.26,0.59
871,ResNet50,1,128,1,4382.0,0.26,0.59
874,ResNet50,1,128,1,4379.6,0.26,0.59
879,ResNet50,1,128,1,4365.7,0.26,0.59
880,ResNet50,1,128,1,4363.4,0.26,0.59
884,ResNet50,1,128,1,4361.4,0.26,0.59
887,ResNet50,1,128,1,4356.9,0.26,0.59
911,ResNet50,1,128,1,4360.9,0.26,0.59
927,ResNet50,1,128,1,4349.1,0.26,0.59
929,ResNet50,1,128,1,4347.0,0.26,0.59
930,ResNet50,1,128,1,4345.7,0.26,0.59
933,ResNet50,1,128,1,4339.2,0.26,0.59
958,ResNet50,1,128,1,4336.8,0.26,0.59
960,ResNet50,1,128,1,4337.7,0.26,0.59
966,ResNet50,1,128,1,4322.9,0.26,0.59
967,ResNet50,1,128,1,4320.1,0.26,0.59
968,ResNet50,1,128,1,4317.6,0.26,0.59
974,ResNet50,1,128,1,4308.8,0.26,0.59
977,ResNet50,1,128,1,4305.4,0.26,0.59
981,ResNet50,1,128,1,4301.5,0.26,0.59
985,ResNet50,1,128,1,4288.8,0.26,0.59
986,ResNet50,1,128,1,4288.6,0.26,0.59
989,ResNet50,1,128,1,4296.3,0.26,0.59
996,ResNet50,1,128,1,4294.9,0.26,0.59
526,ResNet50,1,128,1,5275.2,0.26,0.56
536,ResNet50,1,128,1,5271.7,0.26,0.56
541,ResNet50,1,128,1,5263.9,0.26,0.56
548,ResNet50,1,128,1,5267.5,0.26,0.56
554,ResNet50,1,128,1,5273.9,0.26,0.56
580,ResNet50,1,128,1,5297.9,0.26,0.56
583,ResNet50,1,128,1,5337.0,0.26,0.56
588,ResNet50,1,128,1,5336.8,0.26,0.56
590,ResNet50,1,128,1,5371.7,0.26,0.56
591,ResNet50,1,128,1,5378.3,0.26,0.56
592,ResNet50,1,128,1,5376.6,0.26,0.56
593,ResNet50,1,128,1,5378.1,0.26,0.56
595,ResNet50,1,128,1,5382.9,0.26,0.56
597,ResNet50,1,128,1,5378.9,0.26,0.56
609,ResNet50,1,128,1,5351.9,0.26,0.56
610,ResNet50,1,128,1,5396.8,0.26,0.56
612,ResNet50,1,128,1,5401.5,0.26,0.56
616,ResNet50,1,128,1,5392.3,0.26,0.56
617,ResNet50,1,128,1,5409.3,0.26,0.56
619,ResNet50,1,128,1,5412.7,0.26,0.56
622,ResNet50,1,128,1,5419.9,0.26,0.56
623,ResNet50,1,128,1,5416.3,0.26,0.56
624,ResNet50,1,128,1,5430.3,0.26,0.56
626,ResNet50,1,128,1,5429.4,0.26,0.56
628,ResNet50,1,128,1,5435.9,0.26,0.56
636,ResNet50,1,128,1,5440.3,0.26,0.56
660,ResNet50,1,128,1,5443.3,0.26,0.56
666,ResNet50,1,128,1,5459.9,0.26,0.56
668,ResNet50,1,128,1,5458.2,0.26,0.56
674,ResNet50,1,128,1,5449.6,0.26,0.56
679,ResNet50,1,128,1,5440.5,0.26,0.56
686,ResNet50,1,128,1,5424.0,0.26,0.56
692,ResNet50,1,128,1,5419.4,0.26,0.56
694,ResNet50,1,128,1,5418.9,0.26,0.56
698,ResNet50,1,128,1,5416.4,0.26,0.56
701,ResNet50,1,128,1,5413.3,0.26,0.56
704,ResNet50,1,128,1,5413.9,0.26,0.56
921,ResNet50,1,128,1,5693.0,0.26,0.56
925,ResNet50,1,128,1,5688.7,0.26,0.56
931,ResNet50,1,128,1,5678.7,0.26,0.56
934,ResNet50,1,128,1,5671.5,0.26,0.56
948,ResNet50,1,128,1,5673.0,0.26,0.56
950,ResNet50,1,128,1,5672.0,0.26,0.56
951,ResNet50,1,128,1,5671.5,0.26,0.56
953,ResNet50,1,128,1,5669.2,0.26,0.56
