Job_ID,Type,Alloc,Batch,GAS,JCT,Energy,Cost
122,ResNet50,1,64,1,1600.4,0.20,0.67
453,BERT-Large,1,64,4,1111.9,0.07,0.15
456,BERT-Large,1,64,4,1111.1,0.07,0.15
457,BERT-Large,1,64,4,1111.1,0.07,0.15
862,BERT-Large,1,64,1,500.5,0.08,0.42
125,ResNet50,1,64,1,1600.2,0.20,0.67
126,ResNet50,1,64,1,1600.3,0.20,0.67
127,ResNet50,1,64,1,1600.5,0.20,0.67
465,BERT-Large,1,64,4,1111.5,0.07,0.15
667,BERT-Large,1,64,1,800.4,0.10,0.33
869,BERT-Large,1,64,1,500.7,0.08,0.42
870,BERT-Large,1,64,1,500.1,0.08,0.42
135,ResNet50,1,64,1,1600.2,0.20,0.67
138,ResNet50,1,64,1,1600.8,0.20,0.67
875,BERT-Large,1,64,1,500.0,0.08,0.42
645,GPT-FineTune,4,32,4,851.0,0.22,0.47
144,ResNet50,1,64,1,1600.9,0.20,0.67
646,GPT-FineTune,4,32,4,851.2,0.22,0.47
145,ResNet50,1,64,1,1600.1,0.20,0.67
877,BERT-Large,1,64,1,500.4,0.08,0.42
151,ResNet50,1,64,1,1600.4,0.20,0.67
153,ResNet50,1,64,1,1600.4,0.20,0.67
154,ResNet50,1,64,1,1600.2,0.20,0.67
563,ResNet50,1,64,1,1000.4,0.17,0.83
564,ResNet50,1,64,1,1000.4,0.17,0.83
155,ResNet50,1,64,1,1600.4,0.20,0.67
481,BERT-Large,1,64,4,1111.6,0.07,0.15
565,ResNet50,1,64,1,1000.8,0.17,0.83
881,BERT-Large,1,64,1,515.3,0.08,0.42
882,BERT-Large,1,64,1,515.2,0.08,0.42
883,BERT-Large,1,64,1,514.7,0.08,0.42
657,GPT-FineTune,4,32,4,851.2,0.22,0.47
822,GPT-FineTune,4,32,1,598.0,0.23,0.53
685,BERT-Large,1,64,1,800.2,0.10,0.33
167,ResNet50,1,64,1,1600.4,0.20,0.67
168,ResNet50,1,64,1,1600.2,0.20,0.67
905,DenseNet121,4,64,1,505.7,0.22,0.72
176,ResNet50,1,64,1,1600.9,0.20,0.67
181,ResNet50,1,64,1,1600.2,0.20,0.67
647,DenseNet121,4,64,1,892.5,0.35,0.79
886,BERT-Large,1,64,1,534.9,0.08,0.42
889,BERT-Large,1,64,1,531.4,0.08,0.42
571,DenseNet121,4,64,4,1024.1,0.26,0.57
573,DenseNet121,4,64,4,1025.6,0.26,0.57
575,DenseNet121,4,64,4,1024.4,0.26,0.57
517,BERT-Large,1,64,4,1111.8,0.07,0.15
847,GPT-FineTune,4,32,1,610.3,0.23,0.53
519,BERT-Large,1,64,4,1111.4,0.07,0.15
520,BERT-Large,1,64,4,1111.2,0.07,0.15
848,GPT-FineTune,4,32,1,609.5,0.23,0.53
705,BERT-Large,1,64,1,800.5,0.10,0.33
581,DenseNet121,4,64,4,1024.8,0.26,0.57
524,BERT-Large,1,64,4,1111.6,0.07,0.15
195,ResNet50,1,64,1,1600.7,0.20,0.67
531,BERT-Large,1,64,4,1111.5,0.07,0.15
940,DenseNet121,4,64,1,497.4,0.22,0.72
899,BERT-Large,1,64,1,559.0,0.08,0.42
534,BERT-Large,1,64,4,1111.8,0.07,0.15
941,DenseNet121,4,64,1,501.4,0.22,0.72
867,GPT-FineTune,4,32,1,604.2,0.23,0.53
537,BERT-Large,1,64,4,1111.5,0.07,0.15
538,BERT-Large,1,64,4,1111.4,0.07,0.15
609,ResNet50,1,64,1,1000.9,0.17,0.83
539,BERT-Large,1,64,4,1111.7,0.07,0.15
540,BERT-Large,1,64,4,1111.0,0.07,0.15
610,ResNet50,1,64,1,1000.8,0.17,0.83
542,BERT-Large,1,64,4,1111.6,0.07,0.15
873,GPT-FineTune,4,32,1,608.9,0.23,0.53
543,BERT-Large,1,64,4,1111.7,0.07,0.15
612,ResNet50,1,64,1,1000.5,0.17,0.83
221,ResNet50,1,64,1,1600.1,0.20,0.67
876,GPT-FineTune,4,32,1,611.1,0.23,0.53
736,BERT-Large,1,64,1,800.0,0.10,0.33
737,BERT-Large,1,64,1,800.1,0.10,0.33
957,DenseNet121,4,64,1,520.8,0.22,0.72
560,BERT-Large,1,64,4,1111.1,0.07,0.15
710,GPT-FineTune,4,32,4,851.7,0.22,0.47
743,BERT-Large,1,64,1,800.1,0.10,0.33
714,GPT-FineTune,4,32,4,850.8,0.22,0.47
752,BERT-Large,1,64,1,800.8,0.10,0.33
567,BERT-Large,1,64,4,1111.9,0.07,0.15
754,BERT-Large,1,64,1,800.6,0.10,0.33
618,DenseNet121,4,64,4,1024.1,0.26,0.57
725,GPT-FineTune,4,32,4,850.0,0.22,0.47
970,DenseNet121,4,64,1,517.3,0.22,0.72
620,DenseNet121,4,64,4,1025.6,0.26,0.57
699,DenseNet121,4,64,1,892.7,0.35,0.79
976,DenseNet121,4,64,1,516.8,0.22,0.72
578,BERT-Large,1,64,4,1111.3,0.07,0.15
703,DenseNet121,4,64,1,892.6,0.35,0.79
246,ResNet50,1,64,1,1600.6,0.20,0.67
584,BERT-Large,1,64,4,1111.7,0.07,0.15
895,GPT-FineTune,4,32,1,638.7,0.23,0.53
956,BERT-Large,1,64,1,563.1,0.08,0.42
587,BERT-Large,1,64,4,1111.2,0.07,0.15
248,ResNet50,1,64,1,1600.3,0.20,0.67
250,ResNet50,1,64,1,1600.0,0.20,0.67
635,DenseNet121,4,64,4,1024.3,0.26,0.57
253,ResNet50,1,64,1,1600.6,0.20,0.67
650,ResNet50,1,64,1,1000.9,0.17,0.83
640,DenseNet121,4,64,4,1024.2,0.26,0.57
642,DenseNet121,4,64,4,1024.5,0.26,0.57
654,ResNet50,1,64,1,1000.4,0.17,0.83
774,BERT-Large,1,64,1,800.4,0.10,0.33
256,ResNet50,1,64,1,1600.2,0.20,0.67
643,DenseNet121,4,64,4,1024.2,0.26,0.57
775,BERT-Large,1,64,1,800.3,0.10,0.33
969,BERT-Large,1,64,1,559.6,0.08,0.42
664,ResNet50,1,64,1,1000.8,0.17,0.83
665,ResNet50,1,64,1,1000.2,0.17,0.83
756,GPT-FineTune,4,32,4,851.0,0.22,0.47
668,ResNet50,1,64,1,1000.2,0.17,0.83
758,GPT-FineTune,4,32,4,852.0,0.22,0.47
902,GPT-FineTune,4,32,1,665.0,0.23,0.53
904,GPT-FineTune,4,32,1,659.3,0.23,0.53
653,DenseNet121,4,64,4,1025.1,0.26,0.57
984,BERT-Large,1,64,1,543.1,0.08,0.42
658,DenseNet121,4,64,4,1025.0,0.26,0.57
674,ResNet50,1,64,1,1000.6,0.17,0.83
267,ResNet50,1,64,1,1600.4,0.20,0.67
269,ResNet50,1,64,1,1600.0,0.20,0.67
994,BERT-Large,1,64,1,536.0,0.08,0.42
677,ResNet50,1,64,1,1000.2,0.17,0.83
908,GPT-FineTune,4,32,1,671.8,0.23,0.53
810,BERT-Large,1,64,1,800.3,0.10,0.33
909,GPT-FineTune,4,32,1,672.7,0.23,0.53
811,BERT-Large,1,64,1,800.3,0.10,0.33
679,ResNet50,1,64,1,1000.5,0.17,0.83
918,GPT-FineTune,4,32,1,671.1,0.23,0.53
924,GPT-FineTune,4,32,1,668.8,0.23,0.53
279,ResNet50,1,64,1,1600.7,0.20,0.67
280,ResNet50,1,64,1,1600.2,0.20,0.67
999,BERT-Large,1,64,1,551.0,0.08,0.42
621,BERT-Large,1,64,4,1111.4,0.07,0.15
282,ResNet50,1,64,1,1600.3,0.20,0.67
686,ResNet50,1,64,1,1000.0,0.17,0.83
625,BERT-Large,1,64,4,1111.2,0.07,0.15
688,ResNet50,1,64,1,1000.8,0.17,0.83
788,GPT-FineTune,4,32,4,851.6,0.22,0.47
627,BERT-Large,1,64,4,1111.6,0.07,0.15
286,ResNet50,1,64,1,1600.5,0.20,0.67
288,ResNet50,1,64,1,1600.5,0.20,0.67
289,ResNet50,1,64,1,1600.4,0.20,0.67
631,BERT-Large,1,64,4,1111.2,0.07,0.15
797,GPT-FineTune,4,32,4,850.4,0.22,0.47
291,ResNet50,1,64,1,1600.6,0.20,0.67
292,ResNet50,1,64,1,1600.4,0.20,0.67
632,BERT-Large,1,64,4,1111.6,0.07,0.15
691,ResNet50,1,64,1,1000.9,0.17,0.83
692,ResNet50,1,64,1,1000.4,0.17,0.83
768,DenseNet121,4,64,1,892.9,0.35,0.79
294,ResNet50,1,64,1,1600.5,0.20,0.67
296,ResNet50,1,64,1,1600.1,0.20,0.67
637,BERT-Large,1,64,4,1111.7,0.07,0.15
638,BERT-Large,1,64,4,1111.3,0.07,0.15
806,GPT-FineTune,4,32,4,850.9,0.22,0.47
639,BERT-Large,1,64,4,1111.3,0.07,0.15
698,ResNet50,1,64,1,1000.4,0.17,0.83
844,BERT-Large,1,64,1,800.6,0.10,0.33
845,BERT-Large,1,64,1,800.5,0.10,0.33
771,DenseNet121,4,64,1,892.3,0.35,0.79
641,BERT-Large,1,64,4,1111.3,0.07,0.15
786,DenseNet121,4,64,1,892.2,0.35,0.79
310,ResNet50,1,64,1,1600.2,0.20,0.67
947,GPT-FineTune,4,32,1,693.3,0.23,0.53
952,GPT-FineTune,4,32,1,691.0,0.23,0.53
959,GPT-FineTune,4,32,1,685.1,0.23,0.53
721,ResNet50,1,64,1,1000.1,0.17,0.83
961,GPT-FineTune,4,32,1,685.6,0.23,0.53
313,ResNet50,1,64,1,1600.2,0.20,0.67
962,GPT-FineTune,4,32,1,685.4,0.23,0.53
830,GPT-FineTune,4,32,4,850.5,0.22,0.47
831,GPT-FineTune,4,32,4,851.3,0.22,0.47
712,DenseNet121,4,64,4,1024.8,0.26,0.57
836,GPT-FineTune,4,32,4,850.7,0.22,0.47
963,GPT-FineTune,4,32,1,695.3,0.23,0.53
838,GPT-FineTune,4,32,4,851.0,0.22,0.47
965,GPT-FineTune,4,32,1,687.3,0.23,0.53
715,DenseNet121,4,64,4,1024.9,0.26,0.57
716,DenseNet121,4,64,4,1025.2,0.26,0.57
731,ResNet50,1,64,1,1000.7,0.17,0.83
815,DenseNet121,4,64,1,893.8,0.35,0.79
975,GPT-FineTune,4,32,1,680.5,0.23,0.53
732,ResNet50,1,64,1,1000.0,0.17,0.83
733,ResNet50,1,64,1,1000.0,0.17,0.83
726,DenseNet121,4,64,4,1024.9,0.26,0.57
734,ResNet50,1,64,1,1001.0,0.17,0.83
735,ResNet50,1,64,1,1000.1,0.17,0.83
978,GPT-FineTune,4,32,1,677.6,0.23,0.53
742,ResNet50,1,64,1,1000.7,0.17,0.83
823,DenseNet121,4,64,1,893.3,0.35,0.79
729,DenseNet121,4,64,4,1024.9,0.26,0.57
824,DenseNet121,4,64,1,894.1,0.35,0.79
682,BERT-Large,1,64,4,1111.4,0.07,0.15
746,ResNet50,1,64,1,1000.2,0.17,0.83
979,GPT-FineTune,4,32,1,688.9,0.23,0.53
980,GPT-FineTune,4,32,1,692.8,0.23,0.53
982,GPT-FineTune,4,32,1,688.6,0.23,0.53
990,GPT-FineTune,4,32,1,669.1,0.23,0.53
991,GPT-FineTune,4,32,1,670.0,0.23,0.53
761,ResNet50,1,64,1,1000.9,0.17,0.83
998,GPT-FineTune,4,32,1,666.0,0.23,0.53
846,DenseNet121,4,64,1,903.3,0.35,0.79
375,ResNet50,1,64,1,1600.5,0.20,0.67
376,ResNet50,1,64,1,1600.7,0.20,0.67
377,ResNet50,1,64,1,1600.7,0.20,0.67
379,ResNet50,1,64,1,1600.8,0.20,0.67
764,DenseNet121,4,64,4,1024.7,0.26,0.57
702,BERT-Large,1,64,4,1111.5,0.07,0.15
866,DenseNet121,4,64,1,895.4,0.35,0.79
706,BERT-Large,1,64,4,1111.5,0.07,0.15
707,BERT-Large,1,64,4,1111.3,0.07,0.15
773,DenseNet121,4,64,4,1024.5,0.26,0.57
717,BERT-Large,1,64,4,1111.2,0.07,0.15
402,ResNet50,1,64,1,1600.8,0.20,0.67
872,DenseNet121,4,64,1,903.9,0.35,0.79
913,BERT-Large,1,64,1,851.0,0.10,0.33
414,ResNet50,1,64,1,1600.3,0.20,0.67
878,DenseNet121,4,64,1,904.2,0.35,0.79
420,ResNet50,1,64,1,1600.3,0.20,0.67
794,DenseNet121,4,64,4,1025.7,0.26,0.57
885,DenseNet121,4,64,1,908.6,0.35,0.79
424,ResNet50,1,64,1,1600.4,0.20,0.67
923,BERT-Large,1,64,1,864.9,0.10,0.33
427,ResNet50,1,64,1,1600.4,0.20,0.67
800,DenseNet121,4,64,4,1025.1,0.26,0.57
819,ResNet50,1,64,1,1000.1,0.17,0.83
820,ResNet50,1,64,1,1000.2,0.17,0.83
430,ResNet50,1,64,1,1600.4,0.20,0.67
739,BERT-Large,1,64,4,1111.7,0.07,0.15
926,BERT-Large,1,64,1,871.7,0.10,0.33
828,ResNet50,1,64,1,1000.5,0.17,0.83
749,BERT-Large,1,64,4,1111.5,0.07,0.15
750,BERT-Large,1,64,4,1111.4,0.07,0.15
893,DenseNet121,4,64,1,932.2,0.35,0.79
762,BERT-Large,1,64,4,1111.2,0.07,0.15
765,BERT-Large,1,64,4,1111.3,0.07,0.15
896,DenseNet121,4,64,1,938.6,0.35,0.79
766,BERT-Large,1,64,4,1111.8,0.07,0.15
851,ResNet50,1,64,1,1000.2,0.17,0.83
852,ResNet50,1,64,1,1000.6,0.17,0.83
897,DenseNet121,4,64,1,941.4,0.35,0.79
833,DenseNet121,4,64,4,1024.8,0.26,0.57
769,BERT-Large,1,64,4,1111.9,0.07,0.15
772,BERT-Large,1,64,4,1111.2,0.07,0.15
839,DenseNet121,4,64,4,1024.1,0.26,0.57
467,ResNet50,1,64,1,1600.6,0.20,0.67
843,DenseNet121,4,64,4,1024.3,0.26,0.57
864,ResNet50,1,64,1,1000.3,0.17,0.83
971,BERT-Large,1,64,1,851.7,0.10,0.33
470,ResNet50,1,64,1,1600.1,0.20,0.67
973,BERT-Large,1,64,1,852.8,0.10,0.33
868,ResNet50,1,64,1,1001.0,0.17,0.83
778,BERT-Large,1,64,4,1111.3,0.07,0.15
780,BERT-Large,1,64,4,1111.9,0.07,0.15
473,ResNet50,1,64,1,1600.7,0.20,0.67
983,BERT-Large,1,64,1,841.4,0.10,0.33
874,ResNet50,1,64,1,1000.6,0.17,0.83
784,BERT-Large,1,64,4,1111.6,0.07,0.15
785,BERT-Large,1,64,4,1111.0,0.07,0.15
787,BERT-Large,1,64,4,1111.9,0.07,0.15
476,ResNet50,1,64,1,1600.7,0.20,0.67
477,ResNet50,1,64,1,1600.2,0.20,0.67
791,BERT-Large,1,64,4,1111.5,0.07,0.15
479,ResNet50,1,64,1,1600.1,0.20,0.67
792,BERT-Large,1,64,4,1111.2,0.07,0.15
480,ResNet50,1,64,1,1600.2,0.20,0.67
798,BERT-Large,1,64,4,1111.1,0.07,0.15
801,BERT-Large,1,64,4,1111.9,0.07,0.15
803,BERT-Large,1,64,4,1111.8,0.07,0.15
805,BERT-Large,1,64,4,1111.9,0.07,0.15
919,DenseNet121,4,64,1,969.9,0.35,0.79
880,ResNet50,1,64,1,1013.4,0.17,0.83
884,ResNet50,1,64,1,1014.4,0.17,0.83
928,DenseNet121,4,64,1,962.1,0.35,0.79
497,ResNet50,1,64,1,1600.3,0.20,0.67
935,DenseNet121,4,64,1,954.4,0.35,0.79
936,DenseNet121,4,64,1,955.3,0.35,0.79
509,ResNet50,1,64,1,1600.2,0.20,0.67
510,ResNet50,1,64,1,1600.2,0.20,0.67
511,ResNet50,1,64,1,1600.3,0.20,0.67
942,DenseNet121,4,64,1,962.1,0.35,0.79
887,ResNet50,1,64,1,1032.9,0.17,0.83
890,ResNet50,1,64,1,1029.4,0.17,0.83
943,DenseNet121,4,64,1,969.7,0.35,0.79
945,DenseNet121,4,64,1,973.1,0.35,0.79
900,ResNet50,1,64,1,1057.0,0.17,0.83
901,ResNet50,1,64,1,1057.0,0.17,0.83
903,ResNet50,1,64,1,1052.0,0.17,0.83
912,ResNet50,1,64,1,1047.3,0.17,0.83
545,ResNet50,1,64,1,1600.9,0.20,0.67
546,ResNet50,1,64,1,1600.4,0.20,0.67
547,ResNet50,1,64,1,1600.9,0.20,0.67
548,ResNet50,1,64,1,1600.5,0.20,0.67
552,ResNet50,1,64,1,1600.3,0.20,0.67
554,ResNet50,1,64,1,1600.9,0.20,0.67
558,ResNet50,1,64,1,1600.7,0.20,0.67
559,ResNet50,1,64,1,1600.6,0.20,0.67
987,DenseNet121,4,64,1,973.2,0.35,0.79
593,ResNet50,1,64,1,1600.1,0.20,0.67
955,ResNet50,1,64,1,1064.5,0.17,0.83
595,ResNet50,1,64,1,1600.9,0.20,0.67
958,ResNet50,1,64,1,1062.8,0.17,0.83
597,ResNet50,1,64,1,1600.9,0.20,0.67
967,ResNet50,1,64,1,1052.1,0.17,0.83
968,ResNet50,1,64,1,1051.6,0.17,0.83
977,ResNet50,1,64,1,1050.4,0.17,0.83
981,ResNet50,1,64,1,1050.5,0.17,0.83
985,ResNet50,1,64,1,1042.8,0.17,0.83
986,ResNet50,1,64,1,1043.6,0.17,0.83
988,ResNet50,1,64,1,1035.1,0.17,0.83
992,ResNet50,1,64,1,1030.8,0.17,0.83
616,ResNet50,1,64,1,1600.3,0.20,0.67
617,ResNet50,1,64,1,1600.3,0.20,0.67
995,ResNet50,1,64,1,1042.9,0.17,0.83
211,ResNet50,1,64,4,2222.4,0.14,0.31
212,ResNet50,1,64,4,2222.3,0.14,0.31
213,ResNet50,1,64,4,2222.1,0.14,0.31
914,BERT-Large,1,64,4,1179.6,0.07,0.15
217,ResNet50,1,64,4,2222.5,0.14,0.31
920,BERT-Large,1,64,4,1175.9,0.07,0.15
996,ResNet50,1,64,1,1053.9,0.17,0.83
997,ResNet50,1,64,1,1052.7,0.17,0.83
628,ResNet50,1,64,1,1600.9,0.20,0.67
629,ResNet50,1,64,1,1600.5,0.20,0.67
630,ResNet50,1,64,1,1600.4,0.20,0.67
226,ResNet50,1,64,4,2222.5,0.14,0.31
227,ResNet50,1,64,4,2222.4,0.14,0.31
228,ResNet50,1,64,4,2222.1,0.14,0.31
229,ResNet50,1,64,4,2222.2,0.14,0.31
949,BERT-Large,1,64,4,1166.3,0.07,0.15
235,ResNet50,1,64,4,2222.0,0.14,0.31
236,ResNet50,1,64,4,2222.3,0.14,0.31
954,BERT-Large,1,64,4,1171.7,0.07,0.15
240,ResNet50,1,64,4,2222.0,0.14,0.31
649,ResNet50,1,64,1,1600.5,0.20,0.67
652,ResNet50,1,64,1,1600.1,0.20,0.67
656,ResNet50,1,64,1,1600.3,0.20,0.67
964,BERT-Large,1,64,4,1170.7,0.07,0.15
660,ResNet50,1,64,1,1600.3,0.20,0.67
666,ResNet50,1,64,1,1600.9,0.20,0.67
257,ResNet50,1,64,4,2222.0,0.14,0.31
853,BERT-Large,1,64,1,1333.0,0.13,0.30
863,BERT-Large,1,64,1,1333.0,0.13,0.30
694,ResNet50,1,64,1,1600.9,0.20,0.67
284,ResNet50,1,64,4,2222.5,0.14,0.31
898,BERT-Large,1,64,1,1360.4,0.13,0.30
906,BERT-Large,1,64,1,1380.3,0.13,0.30
910,BERT-Large,1,64,1,1373.9,0.13,0.30
326,ResNet50,1,64,4,2222.8,0.14,0.31
751,ResNet50,1,64,1,1600.9,0.20,0.67
753,ResNet50,1,64,1,1600.2,0.20,0.67
332,ResNet50,1,64,4,2222.7,0.14,0.31
335,ResNet50,1,64,4,2222.1,0.14,0.31
354,ResNet50,1,64,4,2222.1,0.14,0.31
355,ResNet50,1,64,4,2222.9,0.14,0.31
363,ResNet50,1,64,4,2222.1,0.14,0.31
367,ResNet50,1,64,4,2222.4,0.14,0.31
932,BERT-Large,1,64,1,1396.7,0.13,0.30
777,ResNet50,1,64,1,1600.1,0.20,0.67
938,BERT-Large,1,64,1,1392.2,0.13,0.30
944,BERT-Large,1,64,1,1388.2,0.13,0.30
381,ResNet50,1,64,4,2222.1,0.14,0.31
383,ResNet50,1,64,4,2222.5,0.14,0.31
387,ResNet50,1,64,4,2222.6,0.14,0.31
390,ResNet50,1,64,4,2222.8,0.14,0.31
391,ResNet50,1,64,4,2222.8,0.14,0.31
392,ResNet50,1,64,4,2223.0,0.14,0.31
394,ResNet50,1,64,4,2222.4,0.14,0.31
395,ResNet50,1,64,4,2222.5,0.14,0.31
809,ResNet50,1,64,1,1600.0,0.20,0.67
398,ResNet50,1,64,4,2222.1,0.14,0.31
812,ResNet50,1,64,1,1600.1,0.20,0.67
813,ResNet50,1,64,1,1601.0,0.20,0.67
814,ResNet50,1,64,1,1600.9,0.20,0.67
816,ResNet50,1,64,1,1600.2,0.20,0.67
817,ResNet50,1,64,1,1600.1,0.20,0.67
821,ResNet50,1,64,1,1600.4,0.20,0.67
825,ResNet50,1,64,1,1600.7,0.20,0.67
826,ResNet50,1,64,1,1600.2,0.20,0.67
837,ResNet50,1,64,1,1600.0,0.20,0.67
841,ResNet50,1,64,1,1600.0,0.20,0.67
436,ResNet50,1,64,4,2222.8,0.14,0.31
438,ResNet50,1,64,4,2222.7,0.14,0.31
441,ResNet50,1,64,4,2222.2,0.14,0.31
442,ResNet50,1,64,4,2222.6,0.14,0.31
445,ResNet50,1,64,4,2222.1,0.14,0.31
856,ResNet50,1,64,1,1600.8,0.20,0.67
447,ResNet50,1,64,4,2222.0,0.14,0.31
450,ResNet50,1,64,4,2222.0,0.14,0.31
452,ResNet50,1,64,4,2222.7,0.14,0.31
871,ResNet50,1,64,1,1600.0,0.20,0.67
455,ResNet50,1,64,4,2222.5,0.14,0.31
458,ResNet50,1,64,4,2222.7,0.14,0.31
464,ResNet50,1,64,4,2222.6,0.14,0.31
466,ResNet50,1,64,4,2222.9,0.14,0.31
879,ResNet50,1,64,1,1600.7,0.20,0.67
482,ResNet50,1,64,4,2222.7,0.14,0.31
483,ResNet50,1,64,4,2222.4,0.14,0.31
484,ResNet50,1,64,4,2222.3,0.14,0.31
488,ResNet50,1,64,4,2222.3,0.14,0.31
494,ResNet50,1,64,4,2222.6,0.14,0.31
514,ResNet50,1,64,4,2222.4,0.14,0.31
518,ResNet50,1,64,4,2222.8,0.14,0.31
521,ResNet50,1,64,4,2222.3,0.14,0.31
523,ResNet50,1,64,4,2222.2,0.14,0.31
526,ResNet50,1,64,4,2222.2,0.14,0.31
528,ResNet50,1,64,4,2222.4,0.14,0.31
532,ResNet50,1,64,4,2222.5,0.14,0.31
533,ResNet50,1,64,4,2222.2,0.14,0.31
536,ResNet50,1,64,4,2222.7,0.14,0.31
541,ResNet50,1,64,4,2222.9,0.14,0.31
921,ResNet50,1,64,1,1665.0,0.20,0.67
922,ResNet50,1,64,1,1663.6,0.20,0.67
925,ResNet50,1,64,1,1665.7,0.20,0.67
927,ResNet50,1,64,1,1671.1,0.20,0.67
929,ResNet50,1,64,1,1669.0,0.20,0.67
930,ResNet50,1,64,1,1667.7,0.20,0.67
931,ResNet50,1,64,1,1667.7,0.20,0.67
568,ResNet50,1,64,4,2222.9,0.14,0.31
569,ResNet50,1,64,4,2222.3,0.14,0.31
579,ResNet50,1,64,4,2222.7,0.14,0.31
580,ResNet50,1,64,4,2222.9,0.14,0.31
583,ResNet50,1,64,4,2223.0,0.14,0.31
588,ResNet50,1,64,4,2222.8,0.14,0.31
590,ResNet50,1,64,4,2222.7,0.14,0.31
591,ResNet50,1,64,4,2222.3,0.14,0.31
592,ResNet50,1,64,4,2222.6,0.14,0.31
974,ResNet50,1,64,1,1653.8,0.20,0.67
989,ResNet50,1,64,1,1632.3,0.20,0.67
619,ResNet50,1,64,4,2222.7,0.14,0.31
622,ResNet50,1,64,4,2222.9,0.14,0.31
623,ResNet50,1,64,4,2222.3,0.14,0.31
624,ResNet50,1,64,4,2222.3,0.14,0.31
626,ResNet50,1,64,4,2222.4,0.14,0.31
633,ResNet50,1,64,4,2222.5,0.14,0.31
636,ResNet50,1,64,4,2222.3,0.14,0.31
644,ResNet50,1,64,4,2222.1,0.14,0.31
701,ResNet50,1,64,4,2222.3,0.14,0.31
704,ResNet50,1,64,4,2222.9,0.14,0.31
708,ResNet50,1,64,4,2222.3,0.14,0.31
711,ResNet50,1,64,4,2222.6,0.14,0.31
713,ResNet50,1,64,4,2222.6,0.14,0.31
718,ResNet50,1,64,4,2222.3,0.14,0.31
720,ResNet50,1,64,4,2222.3,0.14,0.31
724,ResNet50,1,64,4,2222.1,0.14,0.31
727,ResNet50,1,64,4,2222.2,0.14,0.31
728,ResNet50,1,64,4,2222.6,0.14,0.31
738,ResNet50,1,64,4,2222.3,0.14,0.31
740,ResNet50,1,64,4,2222.1,0.14,0.31
741,ResNet50,1,64,4,2222.9,0.14,0.31
744,ResNet50,1,64,4,2222.5,0.14,0.31
745,ResNet50,1,64,4,2222.7,0.14,0.31
748,ResNet50,1,64,4,2222.4,0.14,0.31
755,ResNet50,1,64,4,2222.6,0.14,0.31
760,ResNet50,1,64,4,2222.1,0.14,0.31
767,ResNet50,1,64,4,2223.0,0.14,0.31
779,ResNet50,1,64,4,2222.9,0.14,0.31
781,ResNet50,1,64,4,2223.0,0.14,0.31
782,ResNet50,1,64,4,2222.8,0.14,0.31
783,ResNet50,1,64,4,2222.4,0.14,0.31
789,ResNet50,1,64,4,2222.9,0.14,0.31
790,ResNet50,1,64,4,2222.5,0.14,0.31
793,ResNet50,1,64,4,2222.8,0.14,0.31
795,ResNet50,1,64,4,2222.4,0.14,0.31
796,ResNet50,1,64,4,2222.9,0.14,0.31
799,ResNet50,1,64,4,2222.7,0.14,0.31
802,ResNet50,1,64,4,2222.6,0.14,0.31
804,ResNet50,1,64,4,2222.5,0.14,0.31
807,ResNet50,1,64,4,2222.0,0.14,0.31
808,ResNet50,1,64,4,2222.0,0.14,0.31
849,ResNet50,1,64,4,2222.3,0.14,0.31
916,ResNet50,1,64,4,2291.8,0.14,0.31
917,ResNet50,1,64,4,2288.7,0.14,0.31
950,ResNet50,1,64,4,2281.0,0.14,0.31
951,ResNet50,1,64,4,2284.5,0.14,0.31
953,ResNet50,1,64,4,2282.2,0.14,0.31
960,ResNet50,1,64,4,2286.7,0.14,0.31
966,ResNet50,1,64,4,2273.9,0.14,0.31
855,ResNet50,1,64,1,2666.3,0.26,0.59
858,ResNet50,1,64,1,2666.6,0.26,0.59
859,ResNet50,1,64,1,2667.4,0.26,0.59
860,ResNet50,1,64,1,2666.3,0.26,0.59
861,ResNet50,1,64,1,2666.1,0.26,0.59
891,ResNet50,1,64,1,2696.6,0.26,0.59
892,ResNet50,1,64,1,2695.5,0.26,0.59
894,ResNet50,1,64,1,2694.7,0.26,0.59
907,ResNet50,1,64,1,2712.2,0.26,0.59
911,ResNet50,1,64,1,2706.9,0.26,0.59
933,ResNet50,1,64,1,2729.2,0.26,0.59
934,ResNet50,1,64,1,2727.5,0.26,0.59
937,ResNet50,1,64,1,2726.2,0.26,0.59
939,ResNet50,1,64,1,2724.3,0.26,0.59
948,ResNet50,1,64,1,2720.0,0.26,0.59
