ts,node_id,gpu_index,gpu_util,power_w,mem_used_mb,mem_total_mb
2025-11-16 06:10:18,node-g,0,89.0,131.9,2313,24564
2025-11-16 06:10:20,node-e,0,29.0,89.9,2403,24564
2025-11-16 06:10:20,node-h,0,92.0,137.7,2383,24564
2025-11-16 06:10:23,node-f,0,16.0,92.4,2293,24564
2025-11-16 06:10:23,node-g,0,89.0,132.8,2313,24564
2025-11-16 06:10:25,node-e,0,57.0,92.0,2403,24564
2025-11-16 06:10:25,node-h,0,96.0,134.9,2383,24564
2025-11-16 06:10:28,node-f,0,32.0,83.0,2293,24564
2025-11-16 06:10:28,node-g,0,89.0,134.8,2313,24564
2025-11-16 06:10:30,node-e,0,37.0,91.6,2403,24564
2025-11-16 06:10:30,node-h,0,95.0,136.4,2383,24564
2025-11-16 06:10:33,node-f,0,40.0,95.0,2293,24564
2025-11-16 06:10:33,node-g,0,90.0,129.4,2313,24564
2025-11-16 06:10:35,node-e,0,54.0,92.2,2403,24564
2025-11-16 06:10:35,node-h,0,96.0,139.4,2383,24564
2025-11-16 06:10:38,node-f,0,18.0,95.2,2293,24564
2025-11-16 06:10:38,node-g,0,91.0,134.5,2313,24564
2025-11-16 06:10:40,node-e,0,30.0,86.6,2403,24564
2025-11-16 06:10:40,node-h,0,90.0,131.9,2383,24564
2025-11-16 06:10:43,node-f,0,36.0,72.0,2293,24564
2025-11-16 06:10:43,node-g,0,87.0,139.0,2313,24564
2025-11-16 06:10:45,node-e,0,50.0,90.3,2403,24564
2025-11-16 06:10:45,node-h,0,91.0,138.3,2383,24564
2025-11-16 06:10:48,node-f,0,14.0,96.0,2293,24564
2025-11-16 06:10:48,node-g,0,90.0,138.8,2313,24564
2025-11-16 06:10:50,node-e,0,47.0,90.2,2403,24564
2025-11-16 06:10:50,node-h,0,96.0,138.0,2383,24564
2025-11-16 06:10:53,node-f,0,21.0,83.2,2293,24564
2025-11-16 06:10:53,node-g,0,22.0,138.6,2313,24564
2025-11-16 06:10:55,node-e,0,46.0,93.2,2403,24564
2025-11-16 06:10:55,node-h,0,93.0,147.3,2383,24564
2025-11-16 06:10:58,node-f,0,41.0,94.4,2293,24564
2025-11-16 06:10:58,node-g,0,90.0,133.4,2313,24564
2025-11-16 06:11:00,node-e,0,56.0,89.8,2403,24564
2025-11-16 06:11:00,node-h,0,95.0,138.9,2383,24564
2025-11-16 06:11:03,node-f,0,13.0,86.1,2293,24564
2025-11-16 06:11:03,node-g,0,89.0,132.1,2313,24564
2025-11-16 06:11:05,node-e,0,60.0,94.4,2403,24564
2025-11-16 06:11:05,node-h,0,89.0,132.4,2383,24564
2025-11-16 06:11:08,node-f,0,35.0,74.6,2293,24564
2025-11-16 06:11:08,node-g,0,89.0,133.6,2313,24564
2025-11-16 06:11:10,node-e,0,34.0,90.5,2403,24564
2025-11-16 06:11:10,node-h,0,92.0,138.9,2383,24564
2025-11-16 06:11:13,node-f,0,18.0,77.7,2293,24564
2025-11-16 06:11:13,node-g,0,90.0,135.7,2313,24564
2025-11-16 06:11:15,node-e,0,58.0,92.0,2403,24564
2025-11-16 06:11:15,node-h,0,99.0,135.4,2383,24564
2025-11-16 06:11:18,node-f,0,46.0,78.7,2293,24564
2025-11-16 06:11:19,node-g,0,88.0,134.9,2313,24564
2025-11-16 06:11:20,node-e,0,35.0,92.6,2403,24564
2025-11-16 06:11:21,node-h,0,98.0,135.2,2383,24564
2025-11-16 06:11:23,node-f,0,24.0,94.2,2293,24564
2025-11-16 06:11:24,node-g,0,85.0,133.3,2313,24564
2025-11-16 06:11:25,node-e,0,57.0,91.2,2403,24564
2025-11-16 06:11:26,node-h,0,97.0,134.0,2383,24564
2025-11-16 06:11:28,node-f,0,43.0,73.5,2293,24564
2025-11-16 06:11:29,node-g,0,91.0,138.3,2313,24564
2025-11-16 06:11:30,node-e,0,29.0,94.5,2403,24564
2025-11-16 06:11:31,node-h,0,98.0,138.6,2383,24564
2025-11-16 06:11:33,node-f,0,42.0,72.4,2293,24564
2025-11-16 06:11:34,node-g,0,90.0,133.6,2313,24564
2025-11-16 06:11:35,node-e,0,32.0,91.6,2403,24564
2025-11-16 06:11:36,node-h,0,95.0,135.7,2383,24564
2025-11-16 06:11:38,node-f,0,31.0,74.9,2293,24564
2025-11-16 06:11:39,node-g,0,90.0,129.3,2313,24564
2025-11-16 06:11:40,node-e,0,14.0,98.9,2403,24564
2025-11-16 06:11:41,node-h,0,99.0,155.9,2383,24564
2025-11-16 06:11:43,node-f,0,22.0,78.4,2293,24564
2025-11-16 06:11:44,node-g,0,88.0,124.0,2313,24564
2025-11-16 06:11:45,node-e,0,53.0,85.6,2403,24564
2025-11-16 06:11:46,node-h,0,94.0,140.1,2383,24564
2025-11-16 06:11:48,node-f,0,19.0,93.3,2293,24564
2025-11-16 06:11:49,node-g,0,82.0,131.1,2313,24564
2025-11-16 06:11:50,node-e,0,52.0,87.5,2403,24564
2025-11-16 06:11:51,node-h,0,96.0,141.5,2383,24564
2025-11-16 06:11:53,node-f,0,14.0,82.1,2293,24564
2025-11-16 06:11:54,node-g,0,84.0,133.2,2313,24564
2025-11-16 06:11:55,node-e,0,43.0,87.4,2403,24564
2025-11-16 06:11:56,node-h,0,95.0,137.1,2383,24564
2025-11-16 06:11:58,node-f,0,11.0,70.8,2293,24564
2025-11-16 06:11:59,node-g,0,85.0,132.6,2313,24564
2025-11-16 06:12:00,node-e,0,23.0,87.6,2403,24564
2025-11-16 06:12:01,node-h,0,98.0,138.3,2383,24564
2025-11-16 06:12:03,node-f,0,21.0,88.1,2293,24564
2025-11-16 06:12:04,node-g,0,83.0,130.3,2313,24564
2025-11-16 06:12:05,node-e,0,30.0,86.3,2403,24564
2025-11-16 06:12:06,node-h,0,98.0,138.0,2383,24564
2025-11-16 06:12:08,node-f,0,23.0,80.6,2293,24564
2025-11-16 06:12:09,node-g,0,84.0,131.3,2313,24564
2025-11-16 06:12:10,node-e,0,21.0,86.4,2403,24564
2025-11-16 06:12:11,node-h,0,97.0,140.2,2383,24564
2025-11-16 06:12:13,node-f,0,22.0,91.8,2293,24564
2025-11-16 06:12:14,node-g,0,69.0,126.5,2313,24564
2025-11-16 06:12:15,node-e,0,13.0,91.4,2403,24564
2025-11-16 06:12:16,node-h,0,99.0,138.0,2383,24564
2025-11-16 06:12:18,node-f,0,35.0,95.9,2293,24564
2025-11-16 06:12:19,node-g,0,88.0,142.0,2313,24564
2025-11-16 06:12:20,node-e,0,49.0,92.0,2403,24564
2025-11-16 06:12:21,node-h,0,92.0,139.9,2383,24564
2025-11-16 06:12:23,node-f,0,26.0,93.4,2293,24564
2025-11-16 06:12:24,node-g,0,90.0,138.9,2313,24564
2025-11-16 06:12:25,node-e,0,48.0,91.4,2403,24564
2025-11-16 06:12:26,node-h,0,98.0,139.6,2383,24564
2025-11-16 06:12:28,node-f,0,37.0,85.1,2293,24564
2025-11-16 06:12:29,node-g,0,90.0,134.0,2313,24564
2025-11-16 06:12:30,node-e,0,59.0,87.3,2403,24564
2025-11-16 06:12:31,node-h,0,96.0,136.0,2383,24564
2025-11-16 06:12:33,node-f,0,36.0,94.8,2293,24564
2025-11-16 06:12:34,node-g,0,87.0,130.5,2313,24564
2025-11-16 06:12:35,node-e,0,50.0,88.6,2403,24564
2025-11-16 06:12:36,node-h,0,93.0,137.1,2383,24564
2025-11-16 06:12:38,node-f,0,21.0,82.1,2293,24564
2025-11-16 06:12:39,node-g,0,88.0,132.4,2313,24564
2025-11-16 06:12:40,node-e,0,40.0,92.1,2403,24564
2025-11-16 06:12:41,node-h,0,98.0,140.4,2383,24564
2025-11-16 06:12:43,node-f,0,46.0,93.4,2293,24564
2025-11-16 06:12:44,node-g,0,92.0,133.6,2313,24564
2025-11-16 06:12:45,node-e,0,49.0,89.5,2403,24564
2025-11-16 06:12:46,node-h,0,94.0,135.2,2383,24564
2025-11-16 06:12:48,node-f,0,36.0,84.9,2293,24564
2025-11-16 06:12:49,node-g,0,90.0,133.3,2313,24564
2025-11-16 06:12:50,node-e,0,45.0,90.8,2403,24564
2025-11-16 06:12:51,node-h,0,93.0,130.9,2383,24564
2025-11-16 06:12:53,node-f,0,19.0,94.5,2293,24564
2025-11-16 06:12:54,node-g,0,91.0,129.8,2313,24564
2025-11-16 06:12:55,node-e,0,27.0,87.2,2403,24564
2025-11-16 06:12:56,node-h,0,97.0,136.5,2383,24564
2025-11-16 06:12:58,node-f,0,42.0,90.4,2293,24564
2025-11-16 06:12:59,node-g,0,90.0,132.9,2313,24564
2025-11-16 06:13:00,node-e,0,27.0,86.6,2403,24564
2025-11-16 06:13:01,node-h,0,93.0,139.9,2383,24564
2025-11-16 06:13:04,node-f,0,41.0,75.5,2293,24564
2025-11-16 06:13:04,node-g,0,88.0,143.0,2313,24564
2025-11-16 06:13:05,node-e,0,30.0,89.5,2403,24564
2025-11-16 06:13:06,node-h,0,94.0,132.1,2383,24564
2025-11-16 06:13:09,node-f,0,37.0,97.0,2293,24564
2025-11-16 06:13:09,node-g,0,83.0,147.9,2313,24564
2025-11-16 06:13:10,node-e,0,37.0,90.1,2403,24564
2025-11-16 06:13:11,node-h,0,98.0,91.3,2383,24564
2025-11-16 06:13:14,node-f,0,26.0,73.7,2293,24564
2025-11-16 06:13:14,node-g,0,90.0,135.9,2313,24564
2025-11-16 06:13:15,node-e,0,64.0,91.6,2403,24564
2025-11-16 06:13:16,node-h,0,97.0,139.6,2383,24564
2025-11-16 06:13:19,node-f,0,20.0,94.0,2293,24564
2025-11-16 06:13:19,node-g,0,84.0,135.3,2313,24564
2025-11-16 06:13:20,node-e,0,51.0,90.8,2403,24564
2025-11-16 06:13:21,node-h,0,98.0,139.1,2383,24564
2025-11-16 06:13:24,node-f,0,16.0,82.4,2293,24564
2025-11-16 06:13:24,node-g,0,90.0,134.7,2313,24564
2025-11-16 06:13:25,node-e,0,59.0,90.5,2403,24564
2025-11-16 06:13:26,node-h,0,96.0,134.5,2383,24564
2025-11-16 06:13:29,node-f,0,35.0,90.3,2293,24564
2025-11-16 06:13:29,node-g,0,86.0,137.6,2313,24564
2025-11-16 06:13:30,node-e,0,44.0,91.4,2403,24564
2025-11-16 06:13:31,node-h,0,87.0,134.2,2383,24564
2025-11-16 06:13:34,node-f,0,43.0,91.4,2293,24564
2025-11-16 06:13:34,node-g,0,91.0,134.1,2313,24564
2025-11-16 06:13:35,node-e,0,35.0,93.5,2403,24564
2025-11-16 06:13:36,node-h,0,89.0,132.7,2383,24564
2025-11-16 06:13:39,node-f,0,38.0,71.0,2293,24564
2025-11-16 06:13:39,node-g,0,90.0,139.9,2313,24564
2025-11-16 06:13:40,node-e,0,37.0,91.7,2403,24564
2025-11-16 06:13:41,node-h,0,97.0,139.6,2383,24564
2025-11-16 06:13:44,node-f,0,36.0,95.1,2293,24564
2025-11-16 06:13:44,node-g,0,91.0,134.4,2313,24564
2025-11-16 06:13:45,node-e,0,64.0,89.7,2403,24564
2025-11-16 06:13:46,node-h,0,98.0,135.6,2383,24564
2025-11-16 06:13:49,node-f,0,15.0,97.9,2293,24564
2025-11-16 06:13:49,node-g,0,89.0,134.4,2313,24564
2025-11-16 06:13:50,node-e,0,55.0,91.5,2403,24564
2025-11-16 06:13:51,node-h,0,94.0,134.5,2383,24564
2025-11-16 06:13:54,node-f,0,39.0,73.2,2293,24564
2025-11-16 06:13:54,node-g,0,95.0,133.8,2313,24564
2025-11-16 06:13:55,node-e,0,21.0,88.4,2403,24564
2025-11-16 06:13:56,node-h,0,96.0,134.7,2383,24564
2025-11-16 06:13:59,node-f,0,36.0,94.4,2293,24564
2025-11-16 06:13:59,node-g,0,90.0,132.4,2313,24564
2025-11-16 06:14:00,node-e,0,48.0,87.4,2403,24564
2025-11-16 06:14:01,node-h,0,93.0,144.0,2383,24564
2025-11-16 06:14:04,node-f,0,29.0,89.6,2293,24564
2025-11-16 06:14:04,node-g,0,95.0,140.8,2313,24564
2025-11-16 06:14:05,node-e,0,55.0,94.2,2403,24564
2025-11-16 06:14:06,node-h,0,96.0,134.3,2383,24564
2025-11-16 06:14:09,node-f,0,31.0,81.2,2293,24564
2025-11-16 06:14:09,node-g,0,93.0,129.1,2313,24564
2025-11-16 06:14:10,node-e,0,58.0,91.0,2403,24564
2025-11-16 06:14:11,node-h,0,96.0,132.8,2383,24564
2025-11-16 06:14:14,node-f,0,25.0,73.0,2293,24564
2025-11-16 06:14:14,node-g,0,97.0,134.9,2313,24564
2025-11-16 06:14:15,node-e,0,46.0,93.2,2403,24564
2025-11-16 06:14:16,node-h,0,98.0,134.1,2383,24564
2025-11-16 06:14:19,node-f,0,26.0,72.2,2293,24564
2025-11-16 06:14:19,node-g,0,91.0,139.2,2313,24564
2025-11-16 06:14:20,node-e,0,34.0,88.8,2403,24564
2025-11-16 06:14:21,node-h,0,95.0,135.9,2383,24564
2025-11-16 06:14:24,node-f,0,40.0,75.8,2293,24564
2025-11-16 06:14:24,node-g,0,91.0,135.8,2313,24564
2025-11-16 06:14:25,node-e,0,42.0,89.9,2403,24564
2025-11-16 06:14:26,node-h,0,98.0,138.0,2383,24564
2025-11-16 06:14:29,node-f,0,36.0,92.1,2293,24564
2025-11-16 06:14:29,node-g,0,91.0,130.8,2313,24564
2025-11-16 06:14:30,node-e,0,62.0,87.1,2403,24564
2025-11-16 06:14:31,node-h,0,96.0,140.8,2383,24564
2025-11-16 06:14:34,node-f,0,29.0,87.9,2293,24564
2025-11-16 06:14:34,node-g,0,89.0,136.2,2313,24564
2025-11-16 06:14:35,node-e,0,61.0,87.7,2403,24564
2025-11-16 06:14:36,node-h,0,92.0,140.9,2383,24564
2025-11-16 06:14:39,node-f,0,15.0,96.0,2293,24564
2025-11-16 06:14:39,node-g,0,84.0,139.2,2313,24564
2025-11-16 06:14:40,node-e,0,46.0,91.0,2403,24564
2025-11-16 06:14:41,node-h,0,99.0,140.1,2383,24564
2025-11-16 06:14:44,node-f,0,41.0,90.1,2293,24564
2025-11-16 06:14:44,node-g,0,90.0,124.9,2313,24564
2025-11-16 06:14:45,node-e,0,33.0,91.5,2403,24564
2025-11-16 06:14:46,node-h,0,96.0,139.0,2383,24564
2025-11-16 06:14:49,node-f,0,38.0,81.4,2293,24564
2025-11-16 06:14:49,node-g,0,91.0,129.4,2313,24564
2025-11-16 06:14:50,node-e,0,50.0,86.9,2403,24564
2025-11-16 06:14:51,node-h,0,95.0,139.5,2383,24564
2025-11-16 06:14:54,node-f,0,33.0,82.9,2293,24564
2025-11-16 06:14:54,node-g,0,91.0,139.0,2313,24564
2025-11-16 06:14:55,node-e,0,46.0,86.8,2403,24564
2025-11-16 06:14:56,node-h,0,98.0,141.0,2383,24564
2025-11-16 06:14:59,node-f,0,17.0,93.4,2293,24564
2025-11-16 06:14:59,node-g,0,84.0,135.7,2313,24564
2025-11-16 06:15:00,node-e,0,15.0,85.8,2403,24564
2025-11-16 06:15:01,node-h,0,94.0,143.0,2383,24564
2025-11-16 06:15:04,node-f,0,35.0,95.5,2293,24564
2025-11-16 06:15:04,node-g,0,88.0,130.5,2313,24564
2025-11-16 06:15:05,node-e,0,57.0,91.9,2403,24564
2025-11-16 06:15:06,node-h,0,96.0,135.9,2383,24564
2025-11-16 06:15:09,node-f,0,24.0,71.6,2293,24564
2025-11-16 06:15:09,node-g,0,90.0,132.8,2313,24564
2025-11-16 06:15:10,node-e,0,60.0,91.3,2403,24564
2025-11-16 06:15:11,node-h,0,98.0,135.1,2383,24564
2025-11-16 06:15:14,node-f,0,25.0,77.4,2293,24564
2025-11-16 06:15:14,node-g,0,88.0,133.0,2313,24564
2025-11-16 06:15:15,node-e,0,42.0,92.8,2403,24564
2025-11-16 06:15:16,node-h,0,94.0,135.1,2383,24564
2025-11-16 06:15:19,node-f,0,40.0,79.9,2293,24564
2025-11-16 06:15:19,node-g,0,85.0,134.1,2313,24564
2025-11-16 06:15:20,node-e,0,51.0,88.5,2403,24564
2025-11-16 06:15:21,node-h,0,91.0,133.4,2383,24564
2025-11-16 06:15:24,node-f,0,36.0,95.4,2293,24564
2025-11-16 06:15:24,node-g,0,86.0,134.9,2313,24564
2025-11-16 06:15:26,node-e,0,67.0,91.3,2403,24564
2025-11-16 06:15:26,node-h,0,97.0,137.1,2383,24564
2025-11-16 06:15:29,node-f,0,36.0,92.7,2293,24564
2025-11-16 06:15:29,node-g,0,71.0,132.3,2313,24564
2025-11-16 06:15:31,node-e,0,61.0,89.8,2403,24564
2025-11-16 06:15:31,node-h,0,97.0,139.8,2383,24564
2025-11-16 06:15:34,node-f,0,15.0,96.8,2293,24564
2025-11-16 06:15:34,node-g,0,89.0,132.0,2313,24564
2025-11-16 06:15:36,node-e,0,55.0,90.8,2403,24564
2025-11-16 06:15:36,node-h,0,97.0,138.0,2383,24564
2025-11-16 06:15:39,node-f,0,12.0,88.7,2293,24564
2025-11-16 06:15:39,node-g,0,89.0,133.0,2313,24564
2025-11-16 06:15:41,node-e,0,43.0,91.9,2403,24564
2025-11-16 06:15:41,node-h,0,95.0,136.8,2383,24564
2025-11-16 06:15:44,node-f,0,36.0,91.5,2293,24564
2025-11-16 06:15:44,node-g,0,91.0,130.9,2313,24564
2025-11-16 06:15:46,node-e,0,39.0,89.2,2403,24564
2025-11-16 06:15:46,node-h,0,92.0,136.1,2383,24564
2025-11-16 06:15:49,node-f,0,39.0,79.8,2293,24564
2025-11-16 06:15:49,node-g,0,94.0,133.3,2313,24564
2025-11-16 06:15:51,node-e,0,44.0,89.5,2403,24564
2025-11-16 06:15:51,node-h,0,94.0,130.9,2383,24564
2025-11-16 06:15:54,node-f,0,39.0,78.2,2293,24564
2025-11-16 06:15:54,node-g,0,91.0,133.3,2313,24564
2025-11-16 06:15:56,node-e,0,56.0,87.0,2403,24564
2025-11-16 06:15:56,node-h,0,91.0,134.0,2383,24564
2025-11-16 06:15:59,node-f,0,20.0,76.1,2293,24564
2025-11-16 06:15:59,node-g,0,82.0,133.8,2313,24564
2025-11-16 06:16:01,node-e,0,57.0,88.3,2403,24564
2025-11-16 06:16:01,node-h,0,94.0,133.0,2383,24564
2025-11-16 06:16:04,node-f,0,30.0,95.7,2293,24564
2025-11-16 06:16:04,node-g,0,87.0,134.1,2313,24564
2025-11-16 06:16:06,node-e,0,45.0,87.4,2403,24564
2025-11-16 06:16:06,node-h,0,89.0,135.3,2383,24564
2025-11-16 06:16:09,node-f,0,29.0,82.5,2293,24564
2025-11-16 06:16:09,node-g,0,88.0,136.7,2313,24564
2025-11-16 06:16:11,node-e,0,50.0,92.1,2403,24564
2025-11-16 06:16:11,node-h,0,98.0,139.4,2383,24564
2025-11-16 06:16:14,node-f,0,13.0,90.1,2293,24564
2025-11-16 06:16:14,node-g,0,88.0,132.1,2313,24564
2025-11-16 06:16:16,node-e,0,46.0,89.4,2403,24564
2025-11-16 06:16:16,node-h,0,96.0,135.1,2383,24564
2025-11-16 06:16:19,node-f,0,25.0,90.8,2293,24564
2025-11-16 06:16:19,node-g,0,87.0,131.3,2313,24564
2025-11-16 06:16:21,node-e,0,41.0,92.1,2403,24564
2025-11-16 06:16:21,node-h,0,90.0,132.1,2383,24564
2025-11-16 06:16:24,node-f,0,37.0,91.6,2293,24564
2025-11-16 06:16:24,node-g,0,84.0,132.7,2313,24564
2025-11-16 06:16:26,node-e,0,34.0,87.8,2403,24564
2025-11-16 06:16:26,node-h,0,97.0,135.2,2383,24564
2025-11-16 06:16:29,node-f,0,37.0,76.8,2293,24564
2025-11-16 06:16:29,node-g,0,87.0,131.9,2313,24564
2025-11-16 06:16:31,node-e,0,39.0,90.2,2403,24564
2025-11-16 06:16:31,node-h,0,79.0,139.9,2383,24564
2025-11-16 06:16:34,node-f,0,39.0,93.0,2293,24564
2025-11-16 06:16:34,node-g,0,86.0,130.7,2313,24564
2025-11-16 06:16:36,node-e,0,57.0,91.5,2403,24564
2025-11-16 06:16:36,node-h,0,89.0,137.9,2383,24564
2025-11-16 06:16:39,node-f,0,26.0,98.5,2293,24564
2025-11-16 06:16:39,node-g,0,87.0,132.7,2313,24564
2025-11-16 06:16:41,node-e,0,39.0,91.7,2403,24564
2025-11-16 06:16:41,node-h,0,97.0,141.9,2383,24564
2025-11-16 06:16:44,node-f,0,31.0,91.5,2293,24564
2025-11-16 06:16:44,node-g,0,91.0,134.5,2313,24564
2025-11-16 06:16:46,node-e,0,62.0,87.9,2403,24564
2025-11-16 06:16:46,node-h,0,98.0,137.0,2383,24564
2025-11-16 06:16:49,node-f,0,12.0,74.4,2293,24564
2025-11-16 06:16:49,node-g,0,90.0,134.6,2313,24564
2025-11-16 06:16:51,node-e,0,55.0,90.4,2403,24564
2025-11-16 06:16:51,node-h,0,94.0,135.4,2383,24564
2025-11-16 06:16:54,node-f,0,12.0,74.7,2293,24564
2025-11-16 06:16:54,node-g,0,86.0,135.5,2313,24564
2025-11-16 06:16:56,node-e,0,47.0,93.6,2403,24564
2025-11-16 06:16:56,node-h,0,98.0,133.8,2383,24564
2025-11-16 06:16:59,node-f,0,33.0,94.2,2293,24564
2025-11-16 06:16:59,node-g,0,85.0,135.1,2313,24564
2025-11-16 06:17:01,node-e,0,33.0,91.2,2403,24564
2025-11-16 06:17:02,node-h,0,97.0,131.4,2383,24564
2025-11-16 06:17:04,node-f,0,38.0,95.2,2293,24564
2025-11-16 06:17:04,node-g,0,89.0,131.0,2313,24564
2025-11-16 06:17:06,node-e,0,62.0,86.5,2403,24564
2025-11-16 06:17:07,node-h,0,97.0,132.8,2383,24564
2025-11-16 06:17:09,node-f,0,19.0,95.5,2293,24564
2025-11-16 06:17:09,node-g,0,90.0,131.8,2313,24564
2025-11-16 06:17:11,node-e,0,65.0,86.4,2403,24564
2025-11-16 06:17:12,node-h,0,95.0,135.9,2383,24564
2025-11-16 06:17:14,node-f,0,42.0,97.3,2293,24564
2025-11-16 06:17:14,node-g,0,89.0,129.8,2313,24564
2025-11-16 06:17:16,node-e,0,42.0,86.8,2403,24564
2025-11-16 06:17:17,node-h,0,96.0,137.6,2383,24564
2025-11-16 06:17:19,node-f,0,40.0,96.6,2293,24564
2025-11-16 06:17:20,node-g,0,91.0,133.1,2313,24564
2025-11-16 06:17:21,node-e,0,32.0,87.8,2403,24564
2025-11-16 06:17:22,node-h,0,93.0,141.2,2383,24564
2025-11-16 06:17:24,node-f,0,39.0,95.7,2293,24564
2025-11-16 06:17:25,node-g,0,91.0,134.2,2313,24564
2025-11-16 06:17:26,node-e,0,65.0,91.0,2403,24564
2025-11-16 06:17:27,node-h,0,98.0,140.1,2383,24564
2025-11-16 06:17:29,node-f,0,23.0,78.1,2293,24564
2025-11-16 06:17:30,node-g,0,93.0,130.1,2313,24564
2025-11-16 06:17:31,node-e,0,61.0,91.7,2403,24564
2025-11-16 06:17:32,node-h,0,96.0,138.7,2383,24564
2025-11-16 06:17:34,node-f,0,17.0,77.5,2293,24564
2025-11-16 06:17:35,node-g,0,87.0,128.9,2313,24564
2025-11-16 06:17:36,node-e,0,50.0,91.0,2403,24564
2025-11-16 06:17:37,node-h,0,93.0,136.1,2383,24564
2025-11-16 06:17:39,node-f,0,13.0,92.9,2293,24564
2025-11-16 06:17:40,node-g,0,0.0,78.5,2313,24564
2025-11-16 06:17:41,node-e,0,49.0,88.8,2403,24564
2025-11-16 06:17:42,node-h,0,96.0,136.3,2383,24564
2025-11-16 06:17:44,node-f,0,32.0,72.6,2293,24564
2025-11-16 06:17:45,node-g,0,89.0,134.7,2313,24564
2025-11-16 06:17:46,node-e,0,46.0,90.7,2403,24564
2025-11-16 06:17:47,node-h,0,96.0,130.8,2383,24564
2025-11-16 06:17:49,node-f,0,34.0,92.8,2293,24564
2025-11-16 06:17:50,node-g,0,90.0,132.9,2313,24564
2025-11-16 06:17:51,node-e,0,49.0,95.2,2403,24564
2025-11-16 06:17:52,node-h,0,95.0,133.8,2383,24564
2025-11-16 06:17:54,node-f,0,41.0,91.4,2293,24564
2025-11-16 06:17:55,node-g,0,90.0,137.0,2313,24564
2025-11-16 06:17:56,node-e,0,45.0,89.2,2403,24564
2025-11-16 06:17:57,node-h,0,94.0,135.4,2383,24564
2025-11-16 06:17:59,node-f,0,39.0,90.7,2293,24564
2025-11-16 06:18:00,node-g,0,88.0,128.9,2313,24564
2025-11-16 06:18:01,node-e,0,26.0,90.9,2403,24564
2025-11-16 06:18:02,node-h,0,97.0,132.1,2383,24564
2025-11-16 06:18:04,node-f,0,36.0,94.1,2293,24564
2025-11-16 06:18:05,node-g,0,87.0,136.4,2313,24564
2025-11-16 06:18:06,node-e,0,21.0,90.2,2403,24564
2025-11-16 06:18:07,node-h,0,98.0,135.9,2383,24564
2025-11-16 06:18:09,node-f,0,28.0,96.5,2293,24564
2025-11-16 06:18:10,node-g,0,90.0,129.4,2313,24564
2025-11-16 06:18:11,node-e,0,62.0,86.4,2403,24564
2025-11-16 06:18:12,node-h,0,94.0,139.5,2383,24564
2025-11-16 06:18:14,node-f,0,15.0,79.7,2293,24564
2025-11-16 06:18:15,node-g,0,91.0,139.1,2313,24564
2025-11-16 06:18:16,node-e,0,59.0,92.4,2403,24564
2025-11-16 06:18:17,node-h,0,99.0,140.7,2383,24564
2025-11-16 06:18:19,node-f,0,39.0,81.0,2293,24564
2025-11-16 06:18:20,node-g,0,90.0,134.3,2313,24564
2025-11-16 06:18:21,node-e,0,43.0,92.6,2403,24564
2025-11-16 06:18:22,node-h,0,93.0,138.4,2383,24564
2025-11-16 06:18:24,node-f,0,29.0,89.2,2293,24564
2025-11-16 06:18:25,node-g,0,93.0,137.4,2313,24564
2025-11-16 06:18:26,node-e,0,60.0,91.6,2403,24564
2025-11-16 06:18:27,node-h,0,95.0,133.1,2383,24564
2025-11-16 06:18:29,node-f,0,20.0,91.9,2293,24564
2025-11-16 06:18:30,node-g,0,88.0,136.2,2313,24564
2025-11-16 06:18:31,node-e,0,54.0,90.7,2403,24564
2025-11-16 06:18:32,node-h,0,95.0,143.4,2383,24564
2025-11-16 06:18:34,node-f,0,22.0,95.1,2293,24564
2025-11-16 06:18:35,node-g,0,72.0,134.0,2313,24564
2025-11-16 06:18:36,node-e,0,60.0,93.2,2403,24564
2025-11-16 06:18:37,node-h,0,93.0,133.4,2383,24564
2025-11-16 06:18:39,node-f,0,44.0,89.5,2293,24564
2025-11-16 06:18:40,node-g,0,80.0,132.2,2313,24564
2025-11-16 06:18:41,node-e,0,43.0,89.2,2403,24564
2025-11-16 06:18:42,node-h,0,95.0,139.3,2383,24564
2025-11-16 06:18:44,node-f,0,36.0,97.3,2293,24564
2025-11-16 06:18:45,node-g,0,91.0,134.4,2313,24564
2025-11-16 06:18:46,node-e,0,55.0,89.5,2403,24564
2025-11-16 06:18:47,node-h,0,97.0,137.0,2383,24564
2025-11-16 06:18:49,node-f,0,38.0,89.1,2293,24564
2025-11-16 06:18:50,node-g,0,91.0,135.6,2313,24564
2025-11-16 06:18:51,node-e,0,61.0,93.0,2403,24564
2025-11-16 06:18:52,node-h,0,95.0,141.2,2383,24564
2025-11-16 06:18:54,node-f,0,15.0,95.5,2293,24564
2025-11-16 06:18:55,node-g,0,90.0,133.4,2313,24564
2025-11-16 06:18:56,node-e,0,50.0,92.2,2403,24564
2025-11-16 06:18:57,node-h,0,97.0,142.8,2383,24564
2025-11-16 06:18:59,node-f,0,17.0,71.4,2293,24564
2025-11-16 06:19:00,node-g,0,89.0,130.3,2313,24564
2025-11-16 06:19:01,node-e,0,44.0,91.1,2403,24564
2025-11-16 06:19:02,node-h,0,97.0,132.9,2383,24564
2025-11-16 06:19:05,node-f,0,38.0,77.9,2293,24564
2025-11-16 06:19:05,node-g,0,88.0,134.8,2313,24564
2025-11-16 06:19:06,node-e,0,34.0,92.9,2403,24564
2025-11-16 06:19:07,node-h,0,94.0,131.0,2383,24564
