ts,node_id,gpu_index,gpu_util,power_w,mem_used_mb,mem_total_mb
2025-11-15 19:36:32,node-h,0,0.0,17.0,317,24564
2025-11-15 19:36:34,node-f,0,0.0,15.6,317,24564
2025-11-15 19:36:36,node-g,0,0.0,15.9,317,24564
2025-11-15 19:36:36,node-e,0,97.0,218.8,3273,24564
2025-11-15 19:36:37,node-h,0,0.0,17.0,317,24564
2025-11-15 19:36:39,node-f,0,0.0,15.7,317,24564
2025-11-15 19:36:41,node-g,0,0.0,16.0,317,24564
2025-11-15 19:36:41,node-e,0,97.0,219.0,3273,24564
2025-11-15 19:36:42,node-h,0,0.0,17.1,317,24564
2025-11-15 19:36:44,node-f,0,0.0,15.6,317,24564
2025-11-15 19:36:46,node-g,0,0.0,16.0,317,24564
2025-11-15 19:36:46,node-e,0,98.0,219.5,3273,24564
2025-11-15 19:36:47,node-h,0,0.0,17.1,317,24564
2025-11-15 19:36:49,node-f,0,0.0,15.6,317,24564
2025-11-15 19:36:51,node-g,0,0.0,15.9,317,24564
2025-11-15 19:36:51,node-e,0,92.0,216.7,3273,24564
2025-11-15 19:36:52,node-h,0,0.0,16.9,317,24564
2025-11-15 19:36:54,node-f,0,0.0,15.6,317,24564
2025-11-15 19:36:56,node-g,0,0.0,16.0,317,24564
2025-11-15 19:36:56,node-e,0,92.0,216.2,3273,24564
2025-11-15 19:36:57,node-h,0,0.0,16.8,317,24564
2025-11-15 19:36:59,node-f,0,0.0,15.6,317,24564
2025-11-15 19:37:01,node-g,0,0.0,16.0,317,24564
2025-11-15 19:37:01,node-e,0,93.0,211.4,3273,24564
2025-11-15 19:37:02,node-h,0,0.0,17.0,317,24564
2025-11-15 19:37:04,node-f,0,0.0,15.8,317,24564
2025-11-15 19:37:06,node-g,0,0.0,15.9,317,24564
2025-11-15 19:37:06,node-e,0,94.0,214.3,3273,24564
2025-11-15 19:37:07,node-h,0,0.0,16.9,317,24564
2025-11-15 19:37:09,node-f,0,0.0,15.6,317,24564
2025-11-15 19:37:11,node-g,0,0.0,15.9,317,24564
2025-11-15 19:37:11,node-e,0,94.0,216.0,3273,24564
2025-11-15 19:37:12,node-h,0,0.0,16.9,317,24564
2025-11-15 19:37:14,node-f,0,0.0,15.5,317,24564
2025-11-15 19:37:16,node-g,0,0.0,15.9,317,24564
2025-11-15 19:37:16,node-e,0,94.0,213.4,3273,24564
2025-11-15 19:37:17,node-h,0,0.0,16.9,317,24564
2025-11-15 19:37:19,node-f,0,0.0,15.7,317,24564
2025-11-15 19:37:21,node-g,0,0.0,15.9,317,24564
2025-11-15 19:37:21,node-e,0,51.0,182.4,3273,24564
2025-11-15 19:37:22,node-h,0,0.0,16.8,317,24564
2025-11-15 19:37:24,node-f,0,0.0,15.7,317,24564
2025-11-15 19:37:26,node-g,0,0.0,15.8,317,24564
2025-11-15 19:37:26,node-e,0,85.0,215.7,3273,24564
2025-11-15 19:37:27,node-h,0,0.0,16.9,317,24564
2025-11-15 19:37:29,node-f,0,0.0,15.6,317,24564
2025-11-15 19:37:31,node-g,0,0.0,15.9,317,24564
2025-11-15 19:37:31,node-e,0,79.0,216.1,3273,24564
2025-11-15 19:37:32,node-h,0,0.0,16.8,317,24564
2025-11-15 19:37:34,node-f,0,0.0,15.7,317,24564
2025-11-15 19:37:36,node-g,0,0.0,16.0,317,24564
2025-11-15 19:37:36,node-e,0,97.0,218.2,3273,24564
2025-11-15 19:37:37,node-h,0,0.0,16.8,317,24564
2025-11-15 19:37:39,node-f,0,0.0,15.7,317,24564
2025-11-15 19:37:41,node-g,0,0.0,16.0,317,24564
2025-11-15 19:37:41,node-e,0,98.0,220.6,3273,24564
2025-11-15 19:37:42,node-h,0,0.0,16.9,317,24564
2025-11-15 19:37:44,node-f,0,0.0,15.5,317,24564
2025-11-15 19:37:46,node-g,0,0.0,16.1,317,24564
2025-11-15 19:37:46,node-e,0,97.0,219.6,3273,24564
2025-11-15 19:37:47,node-h,0,0.0,16.9,317,24564
2025-11-15 19:37:49,node-f,0,0.0,15.6,317,24564
2025-11-15 19:37:51,node-g,0,0.0,16.1,317,24564
2025-11-15 19:37:51,node-e,0,97.0,219.6,3273,24564
2025-11-15 19:37:52,node-h,0,0.0,16.8,317,24564
2025-11-15 19:37:54,node-f,0,0.0,15.5,317,24564
2025-11-15 19:37:56,node-g,0,0.0,16.0,317,24564
2025-11-15 19:37:56,node-e,0,97.0,219.7,3273,24564
2025-11-15 19:37:57,node-h,0,0.0,16.9,317,24564
2025-11-15 19:37:59,node-f,0,0.0,15.6,317,24564
2025-11-15 19:38:01,node-g,0,0.0,16.0,317,24564
2025-11-15 19:38:02,node-e,0,95.0,218.0,3273,24564
2025-11-15 19:38:02,node-h,0,0.0,17.0,317,24564
2025-11-15 19:38:04,node-f,0,0.0,15.6,317,24564
2025-11-15 19:38:06,node-g,0,0.0,16.0,317,24564
2025-11-15 19:38:07,node-e,0,96.0,218.6,3273,24564
2025-11-15 19:38:07,node-h,0,0.0,16.9,317,24564
2025-11-15 19:38:09,node-f,0,0.0,15.5,317,24564
2025-11-15 19:38:11,node-g,0,0.0,15.8,317,24564
2025-11-15 19:38:12,node-e,0,55.0,186.4,3273,24564
2025-11-15 19:38:12,node-h,0,0.0,16.8,317,24564
2025-11-15 19:38:14,node-f,0,0.0,15.6,317,24564
2025-11-15 19:38:16,node-g,0,0.0,15.8,317,24564
2025-11-15 19:38:17,node-e,0,97.0,219.1,3273,24564
2025-11-15 19:38:17,node-h,0,0.0,17.0,317,24564
2025-11-15 19:38:19,node-f,0,0.0,15.6,317,24564
2025-11-15 19:38:21,node-g,0,0.0,15.8,317,24564
2025-11-15 19:38:22,node-e,0,93.0,216.8,3273,24564
2025-11-15 19:38:22,node-h,0,0.0,16.9,317,24564
2025-11-15 19:38:24,node-f,0,0.0,15.5,317,24564
2025-11-15 19:38:26,node-g,0,0.0,16.0,317,24564
2025-11-15 19:38:27,node-e,0,94.0,215.4,3273,24564
2025-11-15 19:38:27,node-h,0,0.0,17.1,317,24564
2025-11-15 19:38:29,node-f,0,0.0,15.5,317,24564
2025-11-15 19:38:31,node-g,0,0.0,16.0,317,24564
2025-11-15 19:38:32,node-e,0,92.0,216.6,3273,24564
2025-11-15 19:38:32,node-h,0,0.0,16.9,317,24564
2025-11-15 19:38:34,node-f,0,0.0,15.4,317,24564
2025-11-15 19:38:36,node-g,0,0.0,16.0,317,24564
2025-11-15 19:38:37,node-e,0,93.0,215.1,3273,24564
2025-11-15 19:38:37,node-h,0,0.0,16.9,317,24564
2025-11-15 19:38:39,node-f,0,0.0,15.4,317,24564
2025-11-15 19:38:41,node-g,0,0.0,15.8,317,24564
2025-11-15 19:38:42,node-e,0,94.0,216.7,3273,24564
2025-11-15 19:38:42,node-h,0,0.0,16.8,317,24564
2025-11-15 19:38:44,node-f,0,0.0,15.5,317,24564
2025-11-15 19:38:46,node-g,0,0.0,15.9,317,24564
2025-11-15 19:38:47,node-e,0,92.0,215.4,3273,24564
2025-11-15 19:38:47,node-h,0,0.0,16.8,317,24564
2025-11-15 19:38:49,node-f,0,0.0,15.5,317,24564
2025-11-15 19:38:51,node-g,0,0.0,15.9,317,24564
2025-11-15 19:38:52,node-e,0,92.0,214.4,3273,24564
2025-11-15 19:38:52,node-h,0,0.0,17.0,317,24564
2025-11-15 19:38:55,node-f,0,0.0,15.5,317,24564
2025-11-15 19:38:56,node-g,0,0.0,15.8,317,24564
2025-11-15 19:38:57,node-e,0,91.0,214.3,3273,24564
2025-11-15 19:38:57,node-h,0,0.0,16.7,317,24564
2025-11-15 19:39:00,node-f,0,0.0,15.5,317,24564
2025-11-15 19:39:01,node-g,0,0.0,15.8,317,24564
2025-11-15 19:39:02,node-e,0,58.0,186.0,3273,24564
2025-11-15 19:39:02,node-h,0,0.0,16.7,317,24564
2025-11-15 19:39:05,node-f,0,0.0,15.5,317,24564
2025-11-15 19:39:06,node-g,0,0.0,15.7,317,24564
2025-11-15 19:39:07,node-e,0,94.0,183.3,3273,24564
2025-11-15 19:39:07,node-h,0,0.0,16.8,317,24564
2025-11-15 19:39:10,node-f,0,0.0,15.5,317,24564
2025-11-15 19:39:11,node-g,0,0.0,15.9,317,24564
2025-11-15 19:39:12,node-e,0,92.0,215.9,3273,24564
2025-11-15 19:39:12,node-h,0,0.0,16.8,317,24564
2025-11-15 19:39:15,node-f,0,0.0,15.4,317,24564
2025-11-15 19:39:16,node-g,0,0.0,15.8,317,24564
2025-11-15 19:39:17,node-e,0,93.0,216.7,3273,24564
2025-11-15 19:39:17,node-h,0,0.0,16.8,317,24564
2025-11-15 19:39:20,node-f,0,0.0,15.6,317,24564
2025-11-15 19:39:21,node-g,0,0.0,15.8,317,24564
2025-11-15 19:39:22,node-e,0,94.0,215.1,3273,24564
2025-11-15 19:39:22,node-h,0,0.0,16.8,317,24564
2025-11-15 19:39:25,node-f,0,0.0,15.3,317,24564
2025-11-15 19:39:26,node-g,0,0.0,15.8,317,24564
2025-11-15 19:39:27,node-e,0,94.0,214.6,3273,24564
2025-11-15 19:39:27,node-h,0,0.0,16.8,317,24564
2025-11-15 19:39:30,node-f,0,0.0,15.5,317,24564
2025-11-15 19:39:31,node-g,0,0.0,15.8,317,24564
2025-11-15 19:39:32,node-e,0,98.0,219.8,3273,24564
2025-11-15 19:39:32,node-h,0,0.0,16.7,317,24564
2025-11-15 19:39:35,node-f,0,0.0,15.4,317,24564
2025-11-15 19:39:36,node-g,0,0.0,15.8,317,24564
2025-11-15 19:39:37,node-e,0,98.0,220.3,3273,24564
2025-11-15 19:39:37,node-h,0,0.0,16.8,317,24564
2025-11-15 19:39:40,node-f,0,0.0,15.4,317,24564
2025-11-15 19:39:41,node-g,0,0.0,15.9,317,24564
2025-11-15 19:39:42,node-e,0,92.0,216.9,3273,24564
2025-11-15 19:39:42,node-h,0,0.0,16.8,317,24564
2025-11-15 19:39:45,node-f,0,0.0,15.4,317,24564
2025-11-15 19:39:46,node-g,0,0.0,15.8,317,24564
2025-11-15 19:39:47,node-e,0,93.0,214.2,3273,24564
2025-11-15 19:39:47,node-h,0,0.0,16.9,317,24564
2025-11-15 19:39:50,node-f,0,0.0,15.3,317,24564
2025-11-15 19:39:51,node-g,0,0.0,15.9,317,24564
2025-11-15 19:39:52,node-e,0,21.0,194.5,3273,24564
2025-11-15 19:39:52,node-h,0,0.0,16.6,317,24564
2025-11-15 19:39:55,node-f,0,0.0,15.4,317,24564
2025-11-15 19:39:56,node-g,0,0.0,15.8,317,24564
2025-11-15 19:39:57,node-e,0,32.0,174.0,3273,24564
2025-11-15 19:39:57,node-h,0,0.0,16.6,317,24564
2025-11-15 19:40:00,node-f,0,0.0,15.4,317,24564
2025-11-15 19:40:01,node-g,0,0.0,15.9,317,24564
2025-11-15 19:40:02,node-e,0,93.0,212.1,3273,24564
2025-11-15 19:40:02,node-h,0,0.0,17.0,317,24564
2025-11-15 19:40:05,node-f,0,0.0,15.2,317,24564
2025-11-15 19:40:06,node-g,0,0.0,15.8,317,24564
2025-11-15 19:40:07,node-e,0,95.0,215.3,3273,24564
2025-11-15 19:40:07,node-h,0,0.0,17.0,317,24564
2025-11-15 19:40:10,node-f,0,0.0,15.4,317,24564
2025-11-15 19:40:11,node-g,0,0.0,15.9,317,24564
2025-11-15 19:40:12,node-e,0,95.0,214.7,3273,24564
2025-11-15 19:40:12,node-h,0,0.0,16.7,317,24564
2025-11-15 19:40:15,node-f,0,0.0,15.3,317,24564
2025-11-15 19:40:16,node-g,0,0.0,15.9,317,24564
2025-11-15 19:40:17,node-e,0,87.0,213.0,3273,24564
2025-11-15 19:40:17,node-h,0,0.0,16.8,317,24564
2025-11-15 19:40:20,node-f,0,0.0,15.4,317,24564
2025-11-15 19:40:21,node-g,0,0.0,16.0,317,24564
2025-11-15 19:40:22,node-e,0,87.0,217.0,3273,24564
2025-11-15 19:40:22,node-h,0,0.0,16.8,317,24564
2025-11-15 19:40:25,node-f,0,0.0,15.5,317,24564
2025-11-15 19:40:26,node-g,0,0.0,15.8,317,24564
2025-11-15 19:40:27,node-e,0,94.0,217.4,3273,24564
2025-11-15 19:40:27,node-h,0,0.0,17.0,317,24564
2025-11-15 19:40:30,node-f,0,0.0,15.4,317,24564
2025-11-15 19:40:31,node-g,0,0.0,16.0,317,24564
2025-11-15 19:40:32,node-e,0,92.0,216.4,3273,24564
2025-11-15 19:40:32,node-h,0,0.0,16.9,317,24564
2025-11-15 19:40:35,node-f,0,0.0,15.4,317,24564
2025-11-15 19:40:36,node-g,0,0.0,16.0,317,24564
2025-11-15 19:40:37,node-e,0,95.0,216.2,3273,24564
2025-11-15 19:40:37,node-h,0,0.0,16.8,317,24564
2025-11-15 19:40:40,node-f,0,0.0,15.7,317,24564
2025-11-15 19:40:41,node-g,0,0.0,15.9,317,24564
2025-11-15 19:40:42,node-e,0,94.0,215.5,3273,24564
2025-11-15 19:40:42,node-h,0,0.0,16.9,317,24564
2025-11-15 19:40:45,node-f,0,0.0,15.5,317,24564
2025-11-15 19:40:46,node-g,0,0.0,15.8,317,24564
2025-11-15 19:40:47,node-e,0,57.0,183.4,3273,24564
2025-11-15 19:40:47,node-h,0,0.0,16.9,317,24564
2025-11-15 19:40:50,node-f,0,0.0,15.4,317,24564
2025-11-15 19:40:51,node-g,0,0.0,16.0,317,24564
2025-11-15 19:40:52,node-e,0,94.0,215.1,3273,24564
2025-11-15 19:40:52,node-h,0,0.0,16.8,317,24564
2025-11-15 19:40:55,node-f,0,0.0,15.3,317,24564
2025-11-15 19:40:56,node-g,0,0.0,16.0,317,24564
2025-11-15 19:40:57,node-e,0,94.0,216.0,3273,24564
2025-11-15 19:40:57,node-h,0,0.0,17.0,317,24564
2025-11-15 19:41:00,node-f,0,0.0,15.4,317,24564
2025-11-15 19:41:01,node-g,0,0.0,15.9,317,24564
2025-11-15 19:41:02,node-e,0,94.0,216.5,3273,24564
2025-11-15 19:41:03,node-h,0,0.0,16.9,317,24564
2025-11-15 19:41:05,node-f,0,0.0,15.4,317,24564
2025-11-15 19:41:06,node-g,0,0.0,16.1,317,24564
2025-11-15 19:41:07,node-e,0,92.0,215.6,3273,24564
2025-11-15 19:41:08,node-h,0,0.0,16.9,317,24564
2025-11-15 19:41:10,node-f,0,0.0,15.2,317,24564
2025-11-15 19:41:11,node-g,0,0.0,16.0,317,24564
2025-11-15 19:41:12,node-e,0,92.0,215.6,3273,24564
2025-11-15 19:41:13,node-h,0,0.0,16.9,317,24564
2025-11-15 19:41:15,node-f,0,0.0,15.4,317,24564
2025-11-15 19:41:16,node-g,0,0.0,16.1,317,24564
2025-11-15 19:41:17,node-e,0,93.0,215.2,3273,24564
2025-11-15 19:41:18,node-h,0,0.0,17.0,317,24564
2025-11-15 19:41:20,node-f,0,0.0,15.3,317,24564
2025-11-15 19:41:21,node-g,0,0.0,16.0,317,24564
2025-11-15 19:41:22,node-e,0,93.0,216.2,3273,24564
2025-11-15 19:41:23,node-h,0,0.0,16.6,317,24564
2025-11-15 19:41:25,node-f,0,0.0,15.3,317,24564
2025-11-15 19:41:26,node-g,0,0.0,15.9,317,24564
2025-11-15 19:41:27,node-e,0,97.0,218.7,3273,24564
2025-11-15 19:41:28,node-h,0,0.0,16.6,317,24564
2025-11-15 19:41:30,node-f,0,0.0,15.2,317,24564
2025-11-15 19:41:31,node-g,0,0.0,15.9,317,24564
2025-11-15 19:41:32,node-e,0,98.0,220.2,3273,24564
2025-11-15 19:41:33,node-h,0,0.0,16.7,317,24564
2025-11-15 19:41:35,node-f,0,0.0,15.4,317,24564
2025-11-15 19:41:36,node-g,0,0.0,15.8,317,24564
2025-11-15 19:41:37,node-e,0,53.0,184.4,3273,24564
2025-11-15 19:41:38,node-h,0,0.0,16.7,317,24564
2025-11-15 19:41:40,node-f,0,0.0,15.6,317,24564
2025-11-15 19:41:41,node-g,0,0.0,15.6,317,24564
2025-11-15 19:41:42,node-e,0,97.0,219.6,3273,24564
2025-11-15 19:41:43,node-h,0,0.0,16.8,317,24564
2025-11-15 19:41:45,node-f,0,0.0,15.4,317,24564
2025-11-15 19:41:46,node-g,0,0.0,16.0,317,24564
2025-11-15 19:41:47,node-e,0,97.0,220.0,3273,24564
2025-11-15 19:41:48,node-h,0,0.0,16.8,317,24564
2025-11-15 19:41:50,node-f,0,0.0,15.6,317,24564
2025-11-15 19:41:51,node-g,0,0.0,15.9,317,24564
2025-11-15 19:41:52,node-e,0,97.0,219.5,3273,24564
2025-11-15 19:41:53,node-h,0,0.0,16.8,317,24564
2025-11-15 19:41:55,node-f,0,0.0,15.6,317,24564
2025-11-15 19:41:56,node-g,0,0.0,15.9,317,24564
2025-11-15 19:41:57,node-e,0,98.0,219.6,3273,24564
2025-11-15 19:41:58,node-h,0,0.0,16.6,317,24564
2025-11-15 19:42:00,node-f,0,0.0,15.6,317,24564
2025-11-15 19:42:01,node-g,0,0.0,15.8,317,24564
2025-11-15 19:42:02,node-e,0,98.0,219.8,3273,24564
2025-11-15 19:42:03,node-h,0,0.0,16.5,317,24564
2025-11-15 19:42:05,node-f,0,0.0,15.6,317,24564
2025-11-15 19:42:06,node-g,0,0.0,15.8,317,24564
2025-11-15 19:42:07,node-e,0,97.0,219.1,3273,24564
2025-11-15 19:42:08,node-h,0,0.0,16.6,317,24564
2025-11-15 19:42:10,node-f,0,0.0,15.5,317,24564
2025-11-15 19:42:11,node-g,0,0.0,16.0,317,24564
2025-11-15 19:42:12,node-e,0,97.0,219.1,3273,24564
2025-11-15 19:42:13,node-h,0,0.0,16.8,317,24564
2025-11-15 19:42:15,node-f,0,0.0,15.6,317,24564
2025-11-15 19:42:17,node-g,0,0.0,15.8,317,24564
2025-11-15 19:42:17,node-e,0,97.0,219.0,3273,24564
2025-11-15 19:42:18,node-h,0,0.0,16.7,317,24564
2025-11-15 19:42:20,node-f,0,0.0,15.4,317,24564
2025-11-15 19:42:22,node-g,0,0.0,15.9,317,24564
2025-11-15 19:42:22,node-e,0,94.0,217.1,3273,24564
2025-11-15 19:42:23,node-h,0,0.0,16.6,317,24564
2025-11-15 19:42:25,node-f,0,0.0,15.5,317,24564
2025-11-15 19:42:27,node-g,0,0.0,15.7,317,24564
2025-11-15 19:42:27,node-e,0,54.0,183.5,3273,24564
2025-11-15 19:42:28,node-h,0,0.0,16.5,317,24564
2025-11-15 19:42:30,node-f,0,0.0,15.5,317,24564
2025-11-15 19:42:32,node-g,0,0.0,15.6,317,24564
2025-11-15 19:42:32,node-e,0,94.0,216.1,3273,24564
2025-11-15 19:42:33,node-h,0,0.0,16.8,317,24564
2025-11-15 19:42:35,node-f,0,0.0,15.6,317,24564
2025-11-15 19:42:37,node-g,0,0.0,15.9,317,24564
2025-11-15 19:42:37,node-e,0,93.0,214.9,3273,24564
2025-11-15 19:42:38,node-h,0,0.0,16.7,317,24564
2025-11-15 19:42:40,node-f,0,0.0,15.7,317,24564
2025-11-15 19:42:42,node-g,0,0.0,15.9,317,24564
2025-11-15 19:42:42,node-e,0,95.0,218.8,3273,24564
2025-11-15 19:42:43,node-h,0,0.0,16.6,317,24564
2025-11-15 19:42:45,node-f,0,0.0,15.6,317,24564
2025-11-15 19:42:47,node-g,0,0.0,15.9,317,24564
2025-11-15 19:42:47,node-e,0,97.0,217.6,3273,24564
2025-11-15 19:42:48,node-h,0,0.0,16.7,317,24564
2025-11-15 19:42:50,node-f,0,0.0,15.4,317,24564
2025-11-15 19:42:52,node-g,0,0.0,15.9,317,24564
2025-11-15 19:42:52,node-e,0,97.0,215.6,3273,24564
2025-11-15 19:42:53,node-h,0,0.0,16.5,317,24564
2025-11-15 19:42:55,node-f,0,0.0,15.4,317,24564
2025-11-15 19:42:57,node-g,0,0.0,15.9,317,24564
2025-11-15 19:42:57,node-e,0,97.0,218.2,3273,24564
2025-11-15 19:42:58,node-h,0,0.0,16.7,317,24564
2025-11-15 19:43:00,node-f,0,0.0,15.5,317,24564
2025-11-15 19:43:02,node-g,0,0.0,15.9,317,24564
2025-11-15 19:43:02,node-e,0,97.0,217.9,3273,24564
2025-11-15 19:43:03,node-h,0,0.0,16.6,317,24564
2025-11-15 19:43:05,node-f,0,0.0,15.5,317,24564
2025-11-15 19:43:07,node-g,0,0.0,15.8,317,24564
2025-11-15 19:43:07,node-e,0,70.0,213.4,3273,24564
2025-11-15 19:43:08,node-h,0,0.0,16.7,317,24564
2025-11-15 19:43:10,node-f,0,0.0,15.4,317,24564
2025-11-15 19:43:12,node-g,0,0.0,15.8,317,24564
2025-11-15 19:43:12,node-e,0,97.0,218.7,3273,24564
2025-11-15 19:43:13,node-h,0,0.0,16.6,317,24564
2025-11-15 19:43:15,node-f,0,0.0,15.4,317,24564
2025-11-15 19:43:17,node-g,0,0.0,15.8,317,24564
2025-11-15 19:43:17,node-e,0,56.0,183.5,3273,24564
2025-11-15 19:43:18,node-h,0,0.0,16.7,317,24564
2025-11-15 19:43:20,node-f,0,0.0,15.6,317,24564
2025-11-15 19:43:22,node-g,0,0.0,15.7,317,24564
2025-11-15 19:43:22,node-e,0,93.0,187.4,3273,24564
2025-11-15 19:43:23,node-h,0,0.0,16.5,317,24564
2025-11-15 19:43:25,node-f,0,0.0,15.5,317,24564
2025-11-15 19:43:27,node-g,0,0.0,15.9,317,24564
2025-11-15 19:43:27,node-e,0,94.0,216.1,3273,24564
2025-11-15 19:43:28,node-h,0,0.0,16.7,317,24564
2025-11-15 19:43:30,node-f,0,0.0,15.4,317,24564
2025-11-15 19:43:32,node-g,0,0.0,15.8,317,24564
2025-11-15 19:43:32,node-e,0,92.0,215.4,3273,24564
2025-11-15 19:43:33,node-h,0,0.0,16.6,317,24564
2025-11-15 19:43:35,node-f,0,0.0,15.6,317,24564
2025-11-15 19:43:37,node-g,0,0.0,15.8,317,24564
2025-11-15 19:43:37,node-e,0,95.0,216.1,3273,24564
2025-11-15 19:43:38,node-h,0,0.0,16.6,317,24564
2025-11-15 19:43:40,node-f,0,0.0,15.4,317,24564
2025-11-15 19:43:42,node-g,0,0.0,15.8,317,24564
2025-11-15 19:43:42,node-e,0,92.0,215.4,3273,24564
2025-11-15 19:43:43,node-h,0,0.0,16.6,317,24564
2025-11-15 19:43:45,node-f,0,0.0,15.5,317,24564
2025-11-15 19:43:47,node-g,0,0.0,16.0,317,24564
2025-11-15 19:43:47,node-e,0,93.0,215.0,3273,24564
2025-11-15 19:43:48,node-h,0,0.0,16.7,317,24564
2025-11-15 19:43:50,node-f,0,0.0,15.6,317,24564
2025-11-15 19:43:52,node-g,0,0.0,16.0,317,24564
2025-11-15 19:43:52,node-e,0,94.0,215.3,3273,24564
2025-11-15 19:43:53,node-h,0,0.0,16.7,317,24564
2025-11-15 19:43:55,node-f,0,0.0,15.4,317,24564
2025-11-15 19:43:57,node-g,0,0.0,15.8,317,24564
2025-11-15 19:43:57,node-e,0,92.0,216.5,3273,24564
2025-11-15 19:43:58,node-h,0,0.0,16.5,317,24564
2025-11-15 19:44:00,node-f,0,0.0,15.4,317,24564
2025-11-15 19:44:02,node-g,0,0.0,15.8,317,24564
2025-11-15 19:44:02,node-e,0,94.0,216.1,3273,24564
2025-11-15 19:44:03,node-h,0,0.0,16.6,317,24564
2025-11-15 19:44:05,node-f,0,0.0,15.3,317,24564
2025-11-15 19:44:07,node-g,0,0.0,15.9,317,24564
2025-11-15 19:44:07,node-e,0,93.0,215.7,3273,24564
2025-11-15 19:44:08,node-h,0,0.0,16.8,317,24564
2025-11-15 19:44:10,node-f,0,0.0,15.6,317,24564
2025-11-15 19:44:12,node-g,0,0.0,15.8,317,24564
2025-11-15 19:44:12,node-e,0,57.0,183.5,3273,24564
2025-11-15 19:44:13,node-h,0,0.0,16.6,317,24564
2025-11-15 19:44:15,node-f,0,0.0,15.3,317,24564
2025-11-15 19:44:17,node-g,0,0.0,15.9,317,24564
2025-11-15 19:44:17,node-e,0,93.0,214.8,3273,24564
2025-11-15 19:44:18,node-h,0,0.0,16.8,317,24564
2025-11-15 19:44:20,node-f,0,0.0,15.4,317,24564
2025-11-15 19:44:22,node-g,0,0.0,15.9,317,24564
2025-11-15 19:44:23,node-e,0,94.0,215.5,3273,24564
2025-11-15 19:44:23,node-h,0,0.0,16.5,317,24564
2025-11-15 19:44:25,node-f,0,0.0,15.5,317,24564
2025-11-15 19:44:27,node-g,0,0.0,15.9,317,24564
2025-11-15 19:44:28,node-e,0,93.0,216.8,3273,24564
2025-11-15 19:44:28,node-h,0,0.0,16.7,317,24564
2025-11-15 19:44:30,node-f,0,0.0,15.5,317,24564
2025-11-15 19:44:32,node-g,0,0.0,16.0,317,24564
2025-11-15 19:44:33,node-e,0,92.0,215.6,3273,24564
2025-11-15 19:44:33,node-h,0,0.0,16.7,317,24564
2025-11-15 19:44:35,node-f,0,0.0,15.5,317,24564
2025-11-15 19:44:37,node-g,0,0.0,15.9,317,24564
2025-11-15 19:44:38,node-e,0,93.0,215.9,3273,24564
2025-11-15 19:44:38,node-h,0,0.0,16.6,317,24564
2025-11-15 19:44:40,node-f,0,0.0,15.3,317,24564
2025-11-15 19:44:42,node-g,0,0.0,15.8,317,24564
2025-11-15 19:44:43,node-e,0,95.0,216.3,3273,24564
2025-11-15 19:44:43,node-h,0,0.0,16.5,317,24564
2025-11-15 19:44:45,node-f,0,0.0,15.5,317,24564
2025-11-15 19:44:47,node-g,0,0.0,15.9,317,24564
2025-11-15 19:44:48,node-e,0,95.0,217.4,3273,24564
2025-11-15 19:44:48,node-h,0,0.0,16.5,317,24564
2025-11-15 19:44:51,node-f,0,0.0,15.4,317,24564
2025-11-15 19:44:52,node-g,0,0.0,16.0,317,24564
2025-11-15 19:44:53,node-e,0,94.0,216.2,3273,24564
2025-11-15 19:44:53,node-h,0,0.0,16.8,317,24564
2025-11-15 19:44:56,node-f,0,0.0,15.4,317,24564
2025-11-15 19:44:57,node-g,0,0.0,15.9,317,24564
2025-11-15 19:44:58,node-e,0,94.0,215.5,3273,24564
2025-11-15 19:44:58,node-h,0,0.0,16.8,317,24564
2025-11-15 19:45:01,node-f,0,0.0,15.5,317,24564
2025-11-15 19:45:02,node-g,0,0.0,15.7,317,24564
2025-11-15 19:45:03,node-e,0,58.0,183.7,3273,24564
2025-11-15 19:45:03,node-h,0,0.0,16.7,317,24564
2025-11-15 19:45:06,node-f,0,0.0,15.4,317,24564
2025-11-15 19:45:07,node-g,0,0.0,15.8,317,24564
2025-11-15 19:45:08,node-e,0,93.0,215.1,3273,24564
2025-11-15 19:45:08,node-h,0,0.0,16.7,317,24564
2025-11-15 19:45:11,node-f,0,0.0,15.4,317,24564
2025-11-15 19:45:12,node-g,0,0.0,15.8,317,24564
2025-11-15 19:45:13,node-e,0,97.0,218.5,3273,24564
2025-11-15 19:45:13,node-h,0,0.0,16.7,317,24564
2025-11-15 19:45:16,node-f,0,0.0,15.4,317,24564
2025-11-15 19:45:17,node-g,0,0.0,15.8,317,24564
2025-11-15 19:45:18,node-e,0,94.0,216.5,3273,24564
2025-11-15 19:45:18,node-h,0,0.0,16.7,317,24564
2025-11-15 19:45:21,node-f,0,0.0,15.6,317,24564
2025-11-15 19:45:22,node-g,0,0.0,15.8,317,24564
2025-11-15 19:45:23,node-e,0,94.0,216.2,3273,24564
2025-11-15 19:45:23,node-h,0,0.0,16.5,317,24564
2025-11-15 19:45:26,node-f,0,0.0,15.5,317,24564
2025-11-15 19:45:27,node-g,0,0.0,15.7,317,24564
2025-11-15 19:45:28,node-e,0,92.0,215.8,3273,24564
2025-11-15 19:45:28,node-h,0,0.0,16.5,317,24564
2025-11-15 19:45:31,node-f,0,0.0,15.6,317,24564
2025-11-15 19:45:32,node-g,0,0.0,15.8,317,24564
2025-11-15 19:45:33,node-e,0,94.0,214.2,3273,24564
